,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,10.006296157836914,27.73290252685547,11.071943283081055,3.6274232864379883,13.071908950805664,10.735774993896484
1965-02-01,11.008099555969238,38.14999771118164,9.577871322631836,4.334809303283691,16.186426162719727,8.321677207946777
1965-03-01,13.297070503234863,37.17634963989258,12.316389083862305,2.9553020000457764,14.141430854797363,10.930302619934082
1965-04-01,16.25182342529297,24.51728630065918,16.506067276000977,2.939495086669922,13.432125091552734,6.2939605712890625
1965-05-01,15.714667320251465,26.254972457885742,11.634516716003418,2.265070915222168,2.1563374996185303,9.47553539276123
1965-06-01,23.756446838378906,15.138389587402344,11.121116638183594,3.1350326538085938,2.100487232208252,7.586270809173584
1965-07-01,32.93046951293945,10.700142860412598,16.085302352905273,5.733302593231201,6.835425853729248,8.459970474243164
1965-08-01,27.222335815429688,12.310635566711426,15.441648483276367,6.766215801239014,5.279120922088623,9.8352632522583
1965-09-01,24.614545822143555,13.57575511932373,14.185840606689453,7.4374470710754395,7.1514573097229,15.608857154846191
1965-10-01,9.812880516052246,23.863611221313477,14.361238479614258,11.465197563171387,9.122892379760742,19.108436584472656
1965-11-01,2.9389302730560303,24.907806396484375,7.172755718231201,18.839616775512695,17.287940979003906,25.20958137512207
1965-12-01,7.042728424072266,26.771617889404297,9.799100875854492,25.92724609375,10.728483200073242,25.654712677001953
1966-01-01,6.55689001083374,34.46065139770508,16.310348510742188,29.763118743896484,20.137285232543945,25.201263427734375
1966-02-01,4.80997896194458,29.518295288085938,17.52886390686035,26.924049377441406,16.518959045410156,31.0682430267334
1966-03-01,15.09460735321045,29.9542179107666,17.738609313964844,21.95370864868164,15.060870170593262,23.670574188232422
1966-04-01,13.580620765686035,33.34548568725586,18.061077117919922,22.02926254272461,16.21820831298828,21.10613250732422
1966-05-01,23.1319580078125,27.264808654785156,15.8140287399292,14.467909812927246,12.819021224975586,20.31002426147461
1966-06-01,25.076929092407227,16.170148849487305,16.331016540527344,9.257774353027344,3.570859432220459,6.568840026855469
1966-07-01,39.47175216674805,12.008493423461914,21.746427536010742,4.627988815307617,7.2623138427734375,4.110787868499756
1966-08-01,34.20720672607422,10.930950164794922,18.528417587280273,4.680692672729492,14.981671333312988,3.226867198944092
1966-09-01,22.827552795410156,17.60495948791504,12.04059886932373,6.274511337280273,19.79459571838379,1.36964750289917
1966-10-01,9.394745826721191,21.8004207611084,7.531336307525635,8.706939697265625,15.078948020935059,7.49868106842041
1966-11-01,7.932191371917725,19.002681732177734,2.566300392150879,5.255228042602539,6.687020778656006,11.316089630126953
1966-12-01,9.588641166687012,25.878705978393555,0.4613839387893677,7.399899482727051,12.516785621643066,12.586709976196289
1967-01-01,5.047454357147217,25.746366500854492,2.0501277446746826,7.407946586608887,11.27862548828125,7.329098701477051
1967-02-01,9.037909507751465,29.948810577392578,9.355257987976074,0.30944761633872986,12.178635597229004,7.22033166885376
1967-03-01,14.92491340637207,30.99119758605957,10.594895362854004,0.5697600841522217,12.952024459838867,4.557916164398193
1967-04-01,9.523946762084961,26.940818786621094,9.47741985321045,8.45445442199707,15.42638874053955,4.718163967132568
