,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1965-01-01,48.51208426735618,46.50330216579264,49.77459192276001,44.99909476653287,49.74540434272041,55.82778319651946
1965-02-01,46.01395586987475,46.42805195718348,55.54874897003174,44.95974336323646,50.4205880661356,60.25513900822891
1965-03-01,44.90011895453179,47.5354694302301,72.10081338882446,44.718169224502525,53.1827460586755,49.932525271461124
1965-04-01,50.062478605683864,44.14380506587059,73.99521827697754,44.857672044447256,50.95656036791219,55.28162753943241
1965-05-01,44.328375596266525,45.14844408319036,72.00549364089966,43.45104291281157,52.47721952550552,63.82138305928284
1965-06-01,44.57337092686366,44.940482876125,66.53671026229858,43.867838289550384,51.39221087839808,63.740534596628954
1965-07-01,49.62213929716523,40.82352711034777,60.01542091369629,43.021000446678926,54.65697638049924,74.92886332722453
1965-08-01,48.273518969129015,43.70417082911167,60.92973470687866,44.57616637342509,53.497816750366766,74.08232255415483
1965-09-01,45.18831239713655,43.03955852908274,59.696364402770996,43.79879901655316,54.51885240649746,73.50587720994825
1965-10-01,48.20544716361519,43.43700556983306,63.75598430633545,43.71654992238919,49.83951732583715,71.07815597996567
1965-11-01,45.16256452440382,44.37241548091597,61.53855085372925,44.247883114487195,45.55801590103909,73.06384957713998
1965-12-01,41.04306120972533,48.348560802069855,58.59227418899536,43.752711165446605,50.061718694764565,67.9882578003458
1966-01-01,41.70442834600702,45.79234844962807,73.00928354263306,43.658062186764866,46.38090608346516,52.38796828629135
1966-02-01,44.51918435263467,46.16822493184276,66.71539068222046,43.65542422396222,46.20222808009359,56.665118328936686
1966-03-01,45.505087792456564,47.19092799651823,76.12588405609131,43.619586312197114,48.409833951233736,54.25857362293062
1966-04-01,49.10744433636432,45.2366087445929,73.39243173599243,44.667936675786876,45.73325075175428,56.86932848645495
1966-05-01,46.76470429747255,41.847069605818696,62.65376567840576,43.85595984637419,53.86602565713598,64.69868168686375
1966-06-01,47.18981869570859,43.38496135400769,62.84433126449585,43.263290684588995,49.0941328160903,64.79136479365361
