,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,30.640504498693918,19.7585009014109,29.512930575778004,23.886163523457707,25.771270861455573,16.46878916305861
1965-02-01,30.06360943080863,17.577101611673662,27.179080573615956,24.55197376199594,30.78397700679085,19.054437110172675
1965-03-01,23.965353444278467,18.501730432884536,29.506993446916876,24.60667852308171,27.16198323833396,16.55413597584636
1965-04-01,21.742825924290347,21.64435656133805,20.185791939860714,33.05155004848887,24.17064704055405,17.75195620065219
1965-05-01,18.300380176101232,22.703057659259922,13.89839982779129,34.017166499132486,25.080300274933023,21.274523579079997
1965-06-01,11.918054905965109,23.319866300020657,11.797333180425435,32.24564622275664,27.142484827550348,20.607843696005975
1965-07-01,11.295563281610633,23.515063169920243,13.611531956854542,32.738577689191914,23.520317597867482,21.350916685963046
1965-08-01,12.180759965128706,19.70721312369571,11.808080002198736,31.56163522639792,20.215731469761433,20.053809056062548
1965-09-01,10.879944300441565,20.370473920565924,9.458508074082076,31.845665577574255,25.265367234823806,19.345486644278452
1965-10-01,20.967624820191904,20.2324766493602,13.821331584037123,28.782505413626687,24.15113814274295,18.459824174110793
1965-11-01,13.005697336202683,20.779162711844492,23.208838556123787,30.476274416282198,24.776919945933894,16.96484972977243
1965-12-01,19.254428088961863,19.42881522510032,25.535101317837732,30.93092431132572,27.64604208868043,17.011994930195243
1966-01-01,24.482817876497464,17.947137887211927,34.45491458995409,24.809237331253644,26.363694475216207,17.690175494470566
1966-02-01,18.510192901006224,17.219092646953246,32.15969782832614,27.417544062122683,25.468522221303683,17.970277193038854
1966-03-01,19.653457332612938,17.418353570718587,25.493694389250514,26.099091918415947,28.106139388794436,18.23303873413353
1966-04-01,19.9415126065609,20.9867178062483,23.893699344378565,32.24927045726172,21.941077537358666,18.960173393581044
1966-05-01,15.960624717070354,24.38192026438769,13.317696677205449,34.812122198460834,25.016225186589438,19.694187778147057
1966-06-01,14.780882155785365,21.636837920305176,12.268307452784962,32.989077885347996,25.04767251989599,22.032121434010524
1966-07-01,13.7709795873433,20.525387195477,13.071044827520748,33.176420153178555,21.80767091006898,22.95458583827969
1966-08-01,15.241851622154975,18.889820217459718,13.154625504335003,30.756959479895567,19.816386621882902,22.407717241752973
1966-09-01,14.920548980993543,18.67194581167145,9.703337546727994,30.606015489539285,23.81973232474571,20.289382720219248
1966-10-01,20.448754688965632,18.8476478790346,13.902557490802211,29.889128952935266,23.188472398099485,18.991887485218292
1966-11-01,25.973262045896877,18.37454047012083,20.750000274896074,28.31830146844708,26.579164985098046,19.337767883581503
1966-12-01,25.940162676931443,19.000552177000433,25.44856176798006,27.342959567824142,30.255702069532113,18.423245526483285
1967-01-01,38.07407472084527,18.83074904177145,25.859170752367948,18.59697861529453,32.51125954165975,18.541512019206845
1967-02-01,31.59655313743012,17.889296426777943,28.485773270885375,19.441099829374867,30.33718320432198,17.628263765182712
