,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1966-10-01,-0.09420166,0.1897171,-0.2806366,-0.18052597,0.19792251,-0.22713509
1966-11-01,-0.25569114,0.6124771,0.061707307,-0.29278105,-0.28917065,0.33151206
1966-12-01,-0.36893043,0.6581009,0.49464226,0.1995636,-0.84650517,0.24321862
1967-01-01,-0.29650193,-0.2697254,-0.21355972,0.12604599,-0.58026886,-0.2031105
1967-02-01,-0.25013274,0.48851013,-0.29944116,0.14955711,-0.29780808,-0.0966568
1967-03-01,-0.5965961,0.12735252,-0.52475625,0.033633806,-0.22400895,-0.102861404
1967-04-01,-0.2011509,-0.22498894,0.022858048,0.043756865,-0.24392852,-0.35397378
1967-05-01,0.32066613,-0.04996147,0.19723244,-0.0346138,-0.06596184,-0.3836893
1967-06-01,-0.19135475,-0.36083144,-0.5652477,-0.04114456,0.14465943,-0.048001863
1967-07-01,-0.06171646,-0.16098633,-0.048981667,-0.018939208,0.23184586,0.052573778
1967-08-01,0.22564164,-0.11135139,0.017959977,0.38597488,0.053879548,-0.02742958
1967-09-01,0.08686104,0.03298073,-0.25796968,0.03983841,0.020571899,-0.038858794
1967-10-01,0.3386261,0.5224705,-0.49667358,0.070207216,-0.0071842195,0.040491484
1967-11-01,0.32621765,0.49275512,0.23315239,0.15772095,-0.45748824,0.061063766
1967-12-01,-0.5045105,0.4225479,0.08914642,-0.3190338,-0.2860527,0.55773735
1968-01-01,-0.25892067,0.5605087,-0.075488284,-0.39676896,-0.62505645,0.35811272
1968-02-01,-0.39494514,0.22646447,-0.4489174,-0.24506302,-0.6319855,0.252721
1968-03-01,-0.05871315,0.29502374,-0.6396435,0.046678923,-0.845322,0.42411956
1968-04-01,-0.06564216,0.23631057,-0.15863457,-0.15972862,-0.24251023,0.19036178
1968-05-01,0.051419448,-0.06418304,-0.2629322,0.060171507,0.3128929,-0.004740906
1968-06-01,0.025163269,-0.29684678,-0.17395096,0.292836,0.23412247,-0.42776603
1968-07-01,-0.18635026,-0.30632895,-0.35118407,0.048866272,0.57764816,-0.21625367
1968-08-01,0.0010940551,-0.0051052095,-0.04047928,0.16264573,-0.048867036,0.011304855
1968-09-01,-0.20348969,-0.014222336,-0.39458084,0.19218521,0.0021873475,-0.45292893
1968-10-01,-0.049596023,0.05871315,-0.3034111,0.014952088,-0.23995742,-0.21698265
1968-11-01,0.051419448,0.41427308,0.18999672,0.17978553,-0.4857498,0.42338982
1968-12-01,-0.20130157,0.160458,-0.08351097,-0.061265565,-0.30158806,0.40296823
1969-01-01,-0.017581558,-0.050754167,0.7507,-0.4839905,-0.3270836,0.21230583
1969-02-01,-0.107811734,0.12572479,-0.31845856,-0.09985008,-0.29026183,0.35030442
1969-03-01,0.07065811,0.5636055,-0.16387348,0.021230698,-0.608057,-0.14562836
1969-04-01,0.2298874,0.069330975,-0.28130513,0.049427412,-0.4763611,-0.07032623
1969-05-01,0.07331161,-0.1068161,-0.22789688,-0.30684814,-0.684354,0.09487419
1969-06-01,-0.25509834,0.18609925,-0.49095687,-0.01924057,-0.049095917,-0.3250931
1969-07-01,-0.14994125,-0.1870945,-0.12307091,0.2803093,0.29324722,-0.6097153
1969-08-01,-0.16088791,-0.29888612,-0.10051346,0.21562347,0.3595932,-1.0064621
1969-09-01,0.1943924,0.044451524,-0.07132149,0.2862816,0.036489867,-0.43887597
1969-10-01,0.15823403,0.46342355,-0.22391625,0.36125144,0.045778655,-0.23055077
1969-11-01,-0.005639267,0.55697095,-0.32044905,-0.12605628,-0.3934292,-0.31116086
1969-12-01,-0.25941104,0.3463238,-0.038812257,-0.06800423,-0.28196868,0.2464737
1970-01-01,-0.008319855,0.37905234,0.052581407,-0.6176659,-0.5301405,0.3494339
1970-02-01,-0.21232243,0.40101662,-0.34843522,-0.018969346,-0.5544346,0.3025093
1970-03-01,0.17072335,0.19102363,0.11647759,0.07021942,-0.5447838,-0.22397041
1970-04-01,-0.0036605834,0.2985161,-0.11847458,-0.017970657,-0.7341431,0.15907517
1970-05-01,0.08319855,0.04559288,-0.2519249,0.13777618,-0.28520432,-0.22929497
1970-06-01,-0.16905937,-0.33046418,-0.46957245,-0.020632934,-0.11514664,-0.31748542
1970-07-01,-0.25026092,-0.2635727,-0.32547265,0.19534989,-0.1634018,-0.5324699
1970-08-01,-0.0026626587,-0.26789933,-0.37871972,0.18503341,0.20699844,-0.87724495
1970-09-01,0.006323242,-0.026290512,-0.35143012,0.32746887,0.05724106,-0.57240564
1970-10-01,-0.2119896,0.12945671,-0.6479498,0.051915742,-0.19268799,-0.22030964
1970-11-01,-0.09784164,0.3823803,-0.29651946,-0.10849075,-0.20067482,0.21232262
1970-12-01,-0.24293956,0.5334686,-0.14210281,-0.062897876,0.023295593,0.0049919127
1971-01-01,-0.7698473,0.4657627,-0.39423293,-0.24006692,-0.49385205,0.169516
1971-02-01,-0.4138298,0.45367736,-1.4152523,-0.16657715,-0.30277824,-0.73947144
1971-03-01,-0.07675628,0.34523925,-0.4242817,0.22732887,-0.5493778,-0.23288116
1971-04-01,-0.07185669,-0.09243393,-0.30016556,-0.17017022,-0.25247878,-0.20413876
1971-05-01,0.0777359,-0.09635353,-0.1786623,0.33642006,-0.24921265,-0.36842957
1971-06-01,-0.28252792,-0.255418,-0.37561494,0.054545593,0.41513595,-0.43440706
1971-07-01,-0.16984329,-0.4696823,-0.0816555,0.19825974,0.3276016,-1.2362636
1971-08-01,-0.13391495,0.0117584225,-0.10484543,0.212957,0.10909195,-0.5265144
1971-09-01,-0.04931984,-0.04082756,-0.83321226,0.38149413,-0.10549927,-0.36254996
1971-10-01,-0.037561417,0.17147636,-0.5970646,0.1296688,-0.42068902,-0.13587455
1971-11-01,-0.19303322,0.34981194,-0.2390873,0.27501565,-0.30310518,-0.124443054
1971-12-01,-0.30408478,0.317803,-0.109745026,-0.33413392,-0.6078432,0.3132305
1972-01-01,-0.07603302,0.14173698,0.40799636,-0.2740055,-0.31761724,0.085214235
1972-02-01,-0.41057834,0.733647,-0.7284824,-0.014058685,-0.49607962,0.07689361
1972-03-01,-0.18334007,0.45447654,-0.7867268,-0.06168747,-0.15981293,0.004877472
1972-04-01,-0.016067315,0.29495087,-0.11591454,-0.04791527,-0.6510151,-0.12423515
1972-05-01,-0.31446114,0.22207375,-0.68601876,0.08349266,-0.05021019,0.537109
1972-06-01,-0.17272416,-0.045045853,-0.44759065,-0.054801177,0.16956826,-0.18907852
1972-07-01,-0.30585402,0.25793839,0.0074598314,-0.13972855,-0.14632721,-0.48747215
1972-08-01,-0.1469017,0.08607502,0.1239479,0.19481659,0.29609832,-0.23928872
1972-09-01,-0.015493393,0.21231881,0.041028976,-0.043611147,0.17128983,0.2754404
1972-10-01,0.37500077,0.47570878,0.20112877,-0.17071572,-0.19424324,0.016641235
1972-11-01,0.15895215,0.28376102,0.07832833,0.037299346,-0.23125534,-0.035577774
1972-12-01,-0.53854334,0.4762825,0.22723827,-0.14374542,0.15780449,0.16296883
1973-01-01,-0.53198546,0.47241592,-0.17265663,-0.4325966,-0.78937685,-0.14717197
1973-02-01,-0.22075805,0.4644518,-0.27650508,-0.14207497,-0.46636313,0.09811439
1973-03-01,-0.27841625,-0.096840285,-0.09492912,0.11213112,-0.4851578,-0.28128338
1973-04-01,-0.1879467,0.2494278,0.077727124,-0.09524765,-0.33352622,-0.33352622
1973-05-01,-0.35232085,0.06402931,-0.3255623,-0.21088257,-0.08569107,-0.006689453
1973-06-01,-0.34499398,0.07709046,-0.28192025,-0.1191391,0.10384903,-0.61257935
1973-07-01,-0.21852875,-0.16023254,0.060843848,-0.16883393,-0.011785889,-0.4440647
1973-08-01,-0.10735245,-0.07103767,-0.36952287,0.070718385,-0.021024322,-0.46285915
1973-09-01,-0.11627235,-0.052243043,-0.24910927,0.017201995,0.08823929,-0.8342932
1973-10-01,0.0025485992,0.2471981,-0.8900404,0.056702804,-0.24656105,-0.12009506
1973-11-01,-0.08027573,0.26280707,-0.11276779,-0.05829544,-0.012104797,-0.07103767
1973-12-01,-0.20355606,0.54026794,-0.811039,0.08441658,0.17934608,-0.08919525
1974-01-01,-0.15581092,0.34022063,-1.025264,-0.09138298,-0.27217674,0.2988022
1974-02-01,-0.28795472,0.3845974,-0.9417698,-0.08283653,-0.48189697,-0.1341156
1974-03-01,-0.099929616,0.18112221,-0.48584136,-0.02695465,-0.05160866,-0.030241776
1974-04-01,-0.045362853,0.2432495,-0.4148388,-0.22779998,-0.34153557,-0.19788666
1974-05-01,-0.28565368,0.34022027,-0.42042714,-0.16863099,-0.012490844,-0.031227876
1974-06-01,-0.14693603,-0.31753922,-0.34317893,-0.33496094,0.31984025,-0.23240204
1974-07-01,-0.0913826,0.22681388,-0.4365341,0.4049774,0.34383696,-0.35632783
1974-08-01,0.028598022,0.12359695,0.029912949,0.062784575,0.054566957,-0.10223045
1974-09-01,-0.08250733,0.2442356,-0.42075577,0.29847413,0.37769395,-0.2452217
1974-10-01,-0.039445497,0.4835407,-0.13050003,0.21004944,-0.51706964,-0.05785389
1974-11-01,0.034843825,0.6022068,0.27414894,0.07396088,-0.2767784,0.17389031
1974-12-01,0.21629485,0.7228451,0.18572426,-0.3527115,-0.3346325,0.70640945
1975-01-01,-0.33410874,0.20711593,0.11495819,-0.41138116,-0.17608032,0.30338973
1975-02-01,-0.38636246,0.4088478,-0.1447277,-0.28090477,-0.7074873,-0.07157211
1975-03-01,-0.3679947,0.25746956,-0.335059,-0.1406105,-0.596962,-0.034836195
1975-04-01,0.12477646,0.116542056,-0.1292099,0.06175499,-0.8414475,0.06238823
1975-05-01,-0.0012664795,0.09342384,-0.0050670626,0.0902565,0.037369538,-0.2239006
1975-06-01,-0.004434204,0.006333542,-0.49688798,-0.119075775,0.04338684,-0.48358688
1975-07-01,-0.12730941,-0.02026825,-0.48263702,0.15106201,-0.21661682,-0.17861366
1975-08-01,0.017101288,-0.1656292,-0.29958954,0.2907219,0.17766419,-0.8043949
1975-09-01,-0.0864563,0.40061417,-0.37306213,0.2178833,0.15011215,-0.6875359
1975-10-01,-0.11527519,0.4316494,-0.5418579,0.24068527,-0.049403764,-0.40346414
1975-11-01,-0.18938103,0.46458548,-0.3179573,0.054154206,-0.4512844,0.13427696
1975-12-01,0.06682186,0.4370331,-0.053837202,-0.21851692,-0.2429018,0.09595718
1976-01-01,-0.10562877,0.47129288,-0.4376526,-0.24321517,-0.48609447,0.0635788
1976-02-01,-0.15373364,0.22706833,-0.649247,0.07737122,-0.73166466,0.099573515
1976-03-01,-0.28055534,0.08510856,-0.48441237,-0.010764694,-0.5705303,0.16920777
1976-04-01,0.023547744,0.1285038,-0.30107576,-0.21966782,-0.6203171,0.10058288
1976-05-01,-0.046759415,0.58163106,-0.07972622,0.09250946,-0.39223975,-0.11302948
1976-06-01,0.080062866,0.13422242,-0.4605282,-0.21663971,-0.2825737,-0.29367486
1976-07-01,-0.11672974,-0.12614898,0.17997245,-0.102264404,0.304776,-0.16887169
1976-08-01,-0.01379242,0.091163635,-0.24927063,0.23850632,0.1934288,-0.32899705
1976-09-01,0.23514175,0.34043425,0.54664576,0.36633682,-0.37171936,0.31318587
1976-10-01,0.105292514,0.34716225,-0.22067681,0.18232766,-0.48373947,-0.5624569
1976-11-01,-0.14431457,0.5543831,-0.4117504,-0.0050460817,-0.80398977,0.021193314
1976-12-01,0.078380585,0.41881505,0.3656641,-0.29535714,-0.37777442,-0.0033638
1977-01-01,-0.104026794,0.8032001,-0.3793091,-0.5498558,-0.49359664,0.42035332
1977-02-01,-0.37223205,0.72111094,-0.88139725,-0.17797776,-0.5983311,-0.3156189
1977-03-01,-0.2551132,0.41292286,-0.18823929,-0.30924988,-0.5095192,-0.041044615
1977-04-01,-0.039629363,0.15710182,0.10084228,-0.18363953,-0.18717727,0.0046001435
1977-05-01,0.1588707,0.25865173,0.17231636,-0.16523972,-0.38992387,0.20345382
1977-06-01,0.19956131,-0.10473442,0.09978066,-0.04812088,0.037506867,0.45113677
1977-07-01,-0.0074310303,0.0028308867,0.05696716,-0.17868575,0.06262894,0.7511867
1977-08-01,-0.02936859,0.23954506,-0.24945183,0.08032074,0.19248505,0.7894009
1977-09-01,-0.050598145,0.3849697,0.15851708,0.14047165,-0.065812685,0.6269916
1977-10-01,-0.007784271,0.5119961,-0.46529007,-0.055905916,-0.4628132,1.3233341
1977-11-01,-0.11570358,0.7526024,-0.009199524,-0.36550942,-0.5006733,0.037860107
1977-12-01,0.048475266,0.4341526,0.7288952,-0.22539139,-0.67015916,0.061920546
1978-01-01,-0.5216772,0.4434597,-0.50807416,-0.4614834,-0.6107771,-0.09930229
1978-02-01,-0.16357689,0.7270832,0.18228073,-0.521677,-0.5366405,-0.05101166
1978-03-01,-0.18534164,0.49005014,-0.007822037,-0.5090946,-0.8777374,-0.11392574
1978-04-01,-0.07617722,0.1720787,-0.108824536,-0.1353508,-0.39652902,-0.20846672
1978-05-01,0.27240142,0.09964256,-0.06733513,-0.22887191,-0.20982742,-0.29008484
1978-06-01,-0.02890625,-0.027206039,-0.15507507,-0.33089447,0.14181213,-0.080257796
1978-07-01,-0.15235367,-0.12582818,0.52473795,-0.008842468,0.020064544,-0.008501435
1978-08-01,0.03910904,-0.017003631,0.09420128,0.046250917,-0.13977127,-0.009862137
1978-09-01,-0.21832886,0.23533288,-0.059173204,0.2472351,0.21900864,-0.14997368
1978-10-01,0.06359444,0.5964939,0.060533524,0.23295288,-0.3057289,0.31423074
1978-11-01,-0.0017002106,0.57812995,0.20030518,-0.02618599,-0.49107057,0.2105074
1978-12-01,-0.31423074,0.26559982,-0.02652588,-0.3009674,-0.3376957,0.14657287
1979-01-01,-0.017838668,0.010703469,0.41743165,-0.12665673,-0.32496643,0.09781685
1979-02-01,-0.35558987,0.20901299,-0.11119614,-0.4171341,-0.48403054,-0.3056408
1979-03-01,-0.25598907,0.16560479,-0.14092788,0.115953065,-0.0960331,-0.15430717
1979-04-01,0.04965172,0.4001873,0.015163231,0.049948882,-0.34250793,0.016946983
1979-05-01,0.12814331,0.12962952,-0.08086987,-0.2307171,-0.27561188,-0.19801255
1979-06-01,-0.26639518,0.26312485,-0.42456722,0.086221315,0.01575775,0.0041625975
1979-07-01,-0.114169315,0.14003602,0.04965172,0.21258087,0.13557586,-0.33477783
1979-08-01,-0.17511901,-0.23933944,-0.06422043,0.19712067,0.008919525,-0.029137421
1979-09-01,-0.2711521,-0.023190688,-0.45965043,0.10941239,-0.09216766,-0.19920197
1979-10-01,0.32675037,0.72039664,-0.04430008,-0.05946312,-0.38026732,-0.056490324
1979-11-01,0.050543785,0.50900495,0.35083276,-0.014865875,-0.5530075,0.16798344
1979-12-01,-0.25331306,0.37194213,-0.004757309,-0.43764916,-0.22120285,0.72574806
1980-01-01,-0.27719992,0.65670395,-0.27652472,-0.45986176,-0.46121255,0.45547217
1980-02-01,-0.1931282,0.2184513,-0.2849659,-0.43318826,-0.45310897,0.5891768
1980-03-01,0.08339634,0.36160928,-0.17489585,-0.20865974,-0.33493614,-0.24411163
1980-04-01,-0.15733871,0.19650498,0.024985123,-0.4504078,-0.3180542,-0.35958368
1980-05-01,0.07292976,0.07731895,-0.43386346,0.042205047,0.03916626,-0.20798454
1980-06-01,-0.05908661,-0.17219467,-0.20325737,-0.16139069,-0.2545784,0.1272892
1980-07-01,-0.23432007,0.23094368,0.14417115,0.1185112,0.29003066,-0.029374313
1980-08-01,-0.11716004,-0.0074279783,-0.33594894,0.25829238,0.33324814,0.0050647734
1980-09-01,-0.120874025,-0.1556507,-0.18738861,0.13336715,0.13640518,-0.3200798
1980-10-01,-0.14214516,0.34033814,0.0638134,-0.19279099,-0.19549179,-0.4713417
1980-11-01,0.22216491,0.5574387,0.05841122,0.07596817,-0.42103347,-0.3774782
1980-12-01,-0.11209526,0.16746788,0.447707,-0.23229447,-0.69553244,0.20359536
1981-01-01,-0.12222824,0.41073114,-0.41256636,-0.45477715,-0.81926,0.45844764
1981-02-01,-0.21252307,0.34392777,-0.2918064,-0.120026015,-0.44009513,0.3127281
1981-03-01,-0.32043648,0.48634416,-0.12846832,-0.481205,-0.48120517,-0.56012154
1981-04-01,-0.009176254,0.27932662,0.18572807,-0.038173296,-0.45220795,-0.30024853
1981-05-01,0.45551148,0.40779456,-0.36521643,0.15562972,-0.085890196,-0.22977448
1981-06-01,-0.38430366,-0.23968506,-0.55865324,-0.17838745,0.027529145,-0.18426017
1981-07-01,-0.11488724,0.084422305,-0.0040374757,-0.0011016845,0.13434143,-0.65739024
1981-08-01,-0.29914704,-0.20554885,-0.13911286,0.23014145,0.21766129,-0.26684648
1981-09-01,0.06643677,0.044413377,0.03340187,0.17361602,-0.14204864,-0.13067055
1981-10-01,0.38723984,0.16260377,-0.08368759,0.17251435,-0.5318581,-0.09763565
1981-11-01,0.008809281,0.699234,-0.3754944,0.16113587,-0.37696227,0.17728615
1981-12-01,0.28336412,0.47202873,-0.10534401,-0.20041008,-0.50579756,0.06937294
1982-01-01,-0.8065689,0.32159233,-0.7095089,-0.39050522,-0.48497677,0.054354094
1982-02-01,-0.04820633,0.24815026,-0.68103826,-0.21256141,-0.48530024,0.26626778
1982-03-01,-0.30315113,0.31706277,-0.27823907,0.050471116,-0.5247711,0.22032642
1982-04-01,0.15950203,0.2575325,0.13167801,0.12747231,-0.32741585,-0.28859195
1982-05-01,0.16564903,-0.046588898,-0.23779678,0.17761993,-0.21547318,-0.16694298
1982-06-01,-0.13297233,-0.12844276,0.06373596,0.15076637,-0.35976943,0.30541572
1982-07-01,-0.106443025,0.30865097,0.18247262,0.3144745,0.08929519,0.21417923
1982-08-01,-0.0970604,0.03526535,0.11453094,0.17956086,0.012940979,0.60112536
1982-09-01,0.079589084,0.2047966,0.28503305,0.23456153,-0.22809067,-0.18732604
1982-10-01,0.059853744,0.49953574,-0.16467857,-0.12003098,-0.19606133,0.16111985
1982-11-01,-0.017147254,0.3015333,0.3037979,-0.4600647,-0.42285824,0.20447311
1982-12-01,-0.11485443,0.30056268,0.29668006,-0.5445072,-0.37950477,0.54385984
1983-01-01,-0.17993125,0.3117075,0.021799851,-0.5986864,-0.49586868,0.32569847
1983-02-01,-0.14446525,0.41712838,-0.13470459,-0.3051998,-0.60063857,0.42916718
1983-03-01,-0.008459473,0.612027,-0.012364197,-0.46853715,-0.634803,0.09923897
1983-04-01,-0.3426178,0.5183193,0.08654938,-0.05791664,-0.5163673,0.30942994
1983-05-01,0.38654327,0.2873043,-0.21214333,0.3357853,-0.60649526,-0.09533425
1983-06-01,-0.35140306,0.26550445,-0.07223282,-0.031236267,-0.03611641,-0.47862396
1983-07-01,-0.14999695,0.030585099,-0.39337578,0.15585403,-0.040021516,-0.5287315
1983-08-01,-0.050107576,0.0045555113,-0.27266234,0.16236115,0.1275467,-0.31951675
1983-09-01,-0.27786866,0.20108032,-0.15813103,-0.050432585,0.024728393,-0.48968658
1983-10-01,-0.047829818,0.33383292,-0.6038925,-0.0956604,-0.20791359,-0.26745683
1983-11-01,0.35628358,0.3357853,-0.21734925,-0.39923286,-0.26843262,0.010086631
1983-12-01,-0.28860587,0.43111953,-0.036767196,-0.4831791,-0.3175642,-0.005205917
1984-01-01,-0.38021773,0.596447,-0.68466836,-0.44560546,-0.48850518,-0.3601513
1984-02-01,-0.39440194,0.62966,-0.26085892,-0.08130188,-0.5106472,-0.50718766
1984-03-01,0.1632965,0.26639444,-0.5047657,0.07818832,-0.39128876,0.30687255
1984-04-01,-0.0245636,0.15118751,-0.2183052,-0.28507692,-0.19685479,-0.12973785
1984-05-01,-0.018336486,0.2311058,0.23594971,0.24736634,-0.06504135,-0.38125572
1984-06-01,-0.34389114,0.18785973,-0.01418457,-0.15014954,0.2750435,-0.8829075
1984-07-01,-0.16952439,-0.20411988,-0.28992042,0.073690794,0.035288237,-0.0781887
1984-08-01,-0.2681244,0.0006916046,-0.006227112,-0.13942489,-0.08234024,0.14565201
1984-09-01,-0.25947493,-0.07092323,-0.3528862,0.18024902,0.033558656,-0.44768143
1984-10-01,-0.092372894,0.34354514,-0.08476219,0.10033035,-0.4632492,0.0913353
1984-11-01,-0.13146743,0.33109054,-0.6514557,0.07092285,-0.25774536,-0.5013062
1984-12-01,-0.27054635,0.017990112,0.35081062,-0.17817268,0.08614578,0.279195
1985-01-01,-0.42036095,0.6001137,-0.6775028,-0.056986235,-0.6479546,0.42352715
1985-02-01,-0.045026015,-0.10834427,-0.77247965,-0.36126405,-0.2149292,-0.041508485
1985-03-01,-0.067538835,-0.10025368,0.24588509,-0.0031658174,-0.43619043,0.021105956
1985-04-01,-0.058745194,0.21492958,-0.13191223,-0.12241516,-0.65041655,0.08512764
1985-05-01,0.24236718,0.173069,0.24694023,0.32784653,-0.1597023,-0.027789306
1985-06-01,-0.27015686,0.27754402,-0.10834408,-0.062262725,-0.06859436,0.4270447
1985-07-01,-0.11537933,-0.24869919,-0.018995285,0.024623107,0.37850112,-0.38694304
1985-08-01,-0.06120758,0.10060501,-0.002110672,0.19136123,-0.14668655,-0.010552978
1985-09-01,-0.2005066,0.38553658,0.05733795,0.29055938,0.12030411,0.02603073
1985-10-01,-0.31483117,0.39327508,-0.039397813,-0.050302126,-0.22794457,-0.050302505
1985-11-01,0.21000442,0.4105118,0.4358391,0.105881885,-0.35352555,0.28950387
1985-12-01,-0.028141212,0.72288054,-0.14668694,-0.3626713,-0.32855034,0.24131203
1986-01-01,-0.46524698,0.60312235,-0.45792007,-0.14486924,-1.0923481,0.41695708
1986-02-01,-0.14520225,0.5102066,-0.47190744,-0.18783036,-0.5738155,0.27508506
1986-03-01,-0.28474313,0.3227089,-0.25443688,-0.08858719,-0.2930687,-0.8079376
1986-04-01,0.080926895,0.017650604,-0.1428711,0.33503073,-0.7423302,-0.109234616
1986-05-01,-0.08891983,0.18816337,0.11323128,-0.39431077,-0.35001755,-0.11156616
1986-06-01,-0.20514831,0.14819984,-0.2224659,-0.08059387,0.12621918,0.031970978
1986-07-01,-0.12855072,-0.11422996,0.035967253,0.19282608,0.097579196,-0.0532856
1986-08-01,-0.17384262,-0.24577828,0.12055798,0.26642686,-0.1135643,0.062943265
1986-09-01,-0.13288002,0.30039558,0.07260094,0.21014404,0.083258055,0.13088188
1986-10-01,0.19915351,0.19715539,-0.0076595307,0.07126884,-0.014320374,0.36966667
1986-11-01,0.024311256,0.41162872,0.11656151,-0.29306906,-0.12655258,0.16052207
1986-12-01,-0.12355538,0.52219546,0.1608551,-0.53751487,-0.50054854,0.23312283
1987-01-01,-0.78524363,0.5485037,-0.08269234,-0.39745674,-0.472147,0.19639435
1987-02-01,-0.5031563,0.46981278,-0.08069191,-0.47081298,-0.6995503,0.24674301
1987-03-01,-0.07102241,0.36778107,0.19539376,-0.55483896,-0.43013343,-0.16505127
1987-04-01,0.224403,0.5141598,-0.5601738,-0.3017605,-0.5708439,0.039678954
1987-05-01,0.49048558,0.07402305,0.1910595,-0.039012145,-0.41046104,-0.093695834
1987-06-01,0.027675247,-0.0066688536,0.13104057,0.06201935,-0.009002686,0.007002258
1987-07-01,-0.23140565,-0.05201607,-0.057351686,-0.26008072,0.066020966,-0.381118
1987-08-01,-0.23207168,-0.05335007,0.23807411,0.267083,0.21073227,0.013337707
1987-09-01,-0.1910595,0.036677934,0.21106568,0.08102493,-0.07802429,-0.088694
1987-10-01,0.046681214,0.45914268,-0.49015236,0.14837913,0.15704879,-0.01433754
1987-11-01,0.006001854,0.5815136,0.19972877,-0.13537522,-0.31376418,-0.022673797
1987-12-01,0.15938301,0.34343988,0.058684923,-0.17238693,-0.2684168,0.2897566
1988-01-01,-0.4401436,0.64436454,-0.1848671,-0.30933493,-0.384416,0.08375702
1988-02-01,-0.20655671,0.17051812,0.19621238,-0.026361847,-0.43146744,-0.14415626
1988-03-01,-0.35705337,0.3814129,-0.37240332,-0.029698944,-0.4608326,-0.4648367
1988-04-01,-0.0040044785,-0.01234665,0.23325253,-0.1328102,-0.48786163,-0.02536068
1988-05-01,0.27396315,0.25427514,0.0,-0.097105026,-0.17752609,-0.64102745
1988-06-01,-0.101443484,-0.105781175,-0.1398178,0.008676147,-0.10778351,-0.2999916
1988-07-01,-0.17385483,-0.22457656,-0.04304657,0.03937607,-0.0066741942,-0.52823865
1988-08-01,0.072077945,-0.05005417,0.18153,0.22924805,-0.045716096,-0.3113373
1988-09-01,-0.01167984,0.1394844,-0.33870047,0.3914238,-0.050387572,-0.5556019
1988-10-01,0.07408027,0.18720284,-0.405439,0.11579208,-0.30900115,0.13180943
1988-11-01,0.07040958,0.3250187,-0.29865685,-0.12680396,-0.30466348,0.023358535
1988-12-01,-0.12680396,0.2833069,-0.087761685,-0.07007561,-0.5259029,0.05839615
1989-01-01,-0.46964568,0.2746132,-0.51486206,-0.41749611,-0.38494053,-0.0168808
1989-02-01,-0.21281758,0.35630378,-0.50883293,-0.20799446,-0.4274439,-0.07656555
1989-03-01,0.025923919,0.16307983,-0.62277794,0.0605896,-0.30807304,-0.057876967
1989-04-01,0.03888607,-0.040393066,-0.52963257,-0.072948836,-0.556461,-0.28034058
1989-05-01,0.32615966,0.5139576,0.110025786,-0.07686768,-0.0030143738,-0.4633152
1989-06-01,-0.18207054,-0.14228019,-0.020799447,-0.09374847,-0.0027130127,-0.43618584
1989-07-01,-0.13052444,-0.14378738,0.16277847,0.27581865,0.039186858,-0.1597641
1989-08-01,0.025019836,-0.07234573,0.041297533,0.37649995,0.4012192,0.0780735
1989-09-01,-0.17634316,0.08922653,0.16338119,0.23994675,-0.037680052,-0.09977646
1989-10-01,0.033460237,0.26978987,-0.046120454,0.12298813,-0.16036682,0.10007878
