,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1965-01-01,0.03771579198097934,0.00365531243646371,-0.027745149864123953,-0.28202202828491435,0.4417840693448041,-0.40754639072182736
1965-02-01,0.017048085306346,-0.003335265465444181,-0.000929538372328417,-0.2729313995908288,0.13472529480586182,-0.22264960003487858
1965-03-01,0.036157288855081265,-0.012396204923872703,-0.043444515713337684,0.022002576631219947,0.546011932798334,-0.1292401717768775
1965-04-01,0.04823169732654552,-0.0071928882813661645,0.011708055756347861,-0.5781630382818334,-0.20343363285064697,-0.5111451502199525
1965-05-01,0.028962623652473145,-0.00486018012945356,-0.011220344083549215,-0.2605230273569331,0.15675327866464048,-0.3138505382302366
1965-06-01,-0.012864966549057163,0.05209399934928753,-0.06831556773357529,-0.12116299613433724,0.26872681604849324,-0.11481443121109479
1965-07-01,-0.004662763982855485,0.05203308296569076,-0.07399109835692459,-0.4082210800226997,-0.12581511526494413,0.49438472883200935
1965-08-01,-0.01954477157067339,0.05690272493656412,-0.031644249598893094,-0.22444521241328294,-0.27090105656031016,0.10382998504756409
1965-09-01,0.0007580598744885016,0.03155778960722655,-0.05667583660496245,-0.5577494554659899,0.5199990562490515,0.14258790531276183
1965-10-01,-0.024501369480783516,0.035995028024604976,-0.025260260289876435,-0.525555365225848,0.08241774866709838,0.1991413625670068
1965-11-01,0.07140174658988516,-0.014584245119839504,-0.026932725603815266,-0.45689892242936525,-0.35085287448522207,0.14558557742907677
1965-12-01,0.02791715474338482,0.020813635603441457,-0.03258110351377339,-0.1394232954172527,-0.1191974592369956,-0.29717555016647146
1966-01-01,-0.016131857702125656,0.00205909044590342,-0.020644996330899605,0.3970628275590784,0.597903535172746,-0.09447028975427886
1966-02-01,0.003153332152147534,-0.003531123347439094,-0.0240018963366389,0.48347369712941785,-0.25544317590223775,0.19975023137198553
1966-03-01,-0.00341807677043855,0.010224497425281582,0.008648341958574337,-0.3104642471846412,0.15226516973327947,-0.38486726490067846
1966-04-01,0.01600311706426719,-0.007718947001790936,-0.009296897551219305,0.17723030246355953,0.2779328541175739,-0.3527384849242222
1966-05-01,0.014500986096750984,-0.0046710483635192725,0.01477424487444737,-0.4169254618532517,0.12358123990329536,-0.10801127847330069
1966-06-01,-0.039221368022652456,0.047867593751730636,-0.025910356404890623,-0.5909641437670763,0.2842254332593969,0.35676867873580365
1966-07-01,-0.0005307007022851021,0.025350724152594727,-0.02381335738882291,-0.6232110893025117,-0.1129128844351382,0.5231626975683518
1966-08-01,-0.028399811045166094,0.025091461211362184,0.00012164131653986518,-0.17559728859102022,-0.03455978994433944,0.30787936699243235
1966-09-01,-0.040046615552040345,0.03132961794537136,-0.007498688739332989,-0.17489799681831808,0.32303623251012853,0.06458374361197153
1966-10-01,0.014692766507535862,-0.02468387267264354,0.014214640933635524,-0.17182798508335562,0.3670237354330114,-0.025717543874993736
1966-11-01,0.04501762996242748,-0.024372910832112963,0.02054538332847498,-0.576390019234489,-0.07934585918445845,-0.03474144793954896
1966-12-01,0.025844748573254417,-0.00554385775325411,0.007907163465113711,-0.3863946918179007,0.28888820796399506,-0.3542792281986754
1967-01-01,0.006093191249029977,-0.006295072247948104,-0.006586333082092582,0.16200708992340984,0.20936318748706095,-0.08199097197732808
1967-02-01,0.0313774923849137,-0.04759361196390093,0.0326871116227322,-0.03053495824775275,0.6748497486114502,-0.4293286506040596
1967-03-01,0.05173345755149679,-0.014035755309066799,0.003995325441632175,-0.21388787118827593,-0.2016872973055453,-0.35880027729787944
1967-04-01,0.060746861599022296,-0.03885463594716436,0.053691237924800954,-0.6238032789791331,-0.441984469826157,-0.43416556752758256
1967-05-01,-0.04415574798340997,0.025160829322084504,0.004466742596285547,-0.6633235689471749,0.3103347243489446,0.28100668648142874
1967-06-01,-0.041387908238567125,0.04794686173939406,-0.02578291460406408,-0.5703501403331757,0.4701745671194953,0.16292708891409413
1967-07-01,-0.061335067900760876,0.07516274455843902,-0.036403384533903904,0.18636036445112789,-0.2625784559829815,0.03673797818245711
1967-08-01,-0.03694373046661296,0.0647281857111509,-0.05578643666972534,0.0018187805407625787,-0.21621679534783234,0.22195163700315687
1967-09-01,-0.0669704251419688,0.04305809043359824,0.004673641703700762,-0.3564858918680864,0.34846256713609436,0.1493391983303023
