,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1966-09-01,-0.34168777,2.1528602,-2.0780234,2.1633635,-0.46871263,4.0076876
1966-10-01,-0.51630557,2.7640243,-2.3760567,2.3218987,-0.09387398,2.18437
1966-11-01,-0.38698274,-0.15164223,-2.54969,-1.1812994,-0.57669985,2.6586623
1966-12-01,-0.6945343,0.38041916,-1.8741932,-0.0886219,-0.69716036,0.66860425
1967-01-01,-1.0818405,1.0808609,-2.292666,0.4741417,-0.71055984,-0.37552565
1967-02-01,-0.31087035,-0.363443,-1.5925556,2.3093193,-0.2808281,-1.526267
1967-03-01,-0.33372802,-1.6666816,-2.0190225,0.06726799,0.30629808,0.3974041
1967-04-01,-0.20572281,0.19396743,-1.7205608,-1.1399654,0.22368279,0.69782484
1967-05-01,-0.5035313,1.1461697,-1.5370432,0.815707,-0.17927285,1.3564644
1967-06-01,-0.2867058,2.1698856,-3.3794045,0.004898262,-0.4068737,2.6521912
1967-07-01,-0.8101562,-0.6557007,-2.3475254,0.7628067,-0.21845856,2.8157897
1967-08-01,-0.4450798,1.4145889,-1.1814365,0.8281158,-0.46010056,1.397609
1967-09-01,-0.3275238,3.4861846,-2.664273,1.3117278,-0.89995575,1.6846405
1967-10-01,-0.17861938,4.073311,-1.0877184,0.3360138,-0.3905468,2.6476197
1967-11-01,-0.4287525,2.322055,-1.9945313,1.5504313,-0.36670876,0.49308166
1967-12-01,-0.5988819,0.32229918,-0.020245742,-1.3055233,-0.55773735,-0.037552644
1968-01-01,-0.7585289,-3.487407,-0.8755897,0.24980354,-0.5918709,2.432761
1968-02-01,0.13967133,-5.5507493,-0.9536308,-1.2307854,-0.15754089,-0.88105965
1968-03-01,-0.046678923,1.1323227,-1.5961914,-1.0973136,-0.8248993,-1.4065597
1968-04-01,-0.7993717,0.5867653,-1.3099201,-0.07694664,-0.5707199,0.52914655
1968-05-01,-0.61703336,1.6002029,-1.8715233,1.1100773,-0.32383347,1.4627197
1968-06-01,-0.62761,2.249693,-3.2645893,2.2839727,-0.587495,1.9561279
1968-07-01,-0.63162076,3.493972,-2.412339,2.026511,-0.06272431,0.9802521
1968-08-01,-0.90403444,2.571703,-1.4977287,1.5874393,0.022975158,3.0487008
1968-09-01,-0.58968276,1.8769932,-1.4988228,0.8139595,-0.5419098,3.179255
1968-10-01,-0.55759126,3.1497161,-2.4991322,2.1202328,-0.70528567,1.9426349
1968-11-01,-0.7056503,1.2089043,-1.8729818,2.7288787,-0.30486983,2.8689148
1968-12-01,-1.0801735,-1.6301072,-1.66548,1.5137745,-0.2428749,2.6537552
1969-01-01,-0.0026542663,-0.967981,-0.820031,-0.23751679,-0.17150307,2.9022858
1969-02-01,-0.58284533,0.5357407,-1.2001908,-2.9576843,-0.45214462,-0.098854825
1969-03-01,-0.083927155,0.09487381,-1.5315869,-2.579183,-0.7616466,1.2771523
1969-04-01,-0.17515221,2.542361,-2.6395576,-0.24415131,-0.56791764,1.1248887
1969-05-01,-0.417313,3.3056672,-2.1436248,0.7579979,-0.5609516,2.7274652
1969-06-01,-0.72648394,3.1192355,-3.50205,1.4798374,-0.35196304,3.6443603
1969-07-01,-0.5111923,1.8925068,-1.2545942,2.8249936,-0.20932083,4.0878816
1969-08-01,-0.79548264,0.0019901276,-1.5219669,1.7916615,-0.3974102,3.8543448
1969-09-01,-0.637249,3.4648964,-0.1330227,0.7848679,0.17415695,3.3657098
1969-10-01,-0.5340813,3.8576615,-2.9613335,1.7110516,-0.68070525,3.569722
1969-11-01,-0.638908,0.9659912,-1.9863857,-1.0980189,-0.5609516,2.7908254
1969-12-01,-0.75633925,2.1277008,-1.2094791,-0.9965103,-0.3284111,1.5922931
1970-01-01,-0.4376236,-4.188544,-1.2762645,0.27888185,-0.44927216,0.20666504
1970-02-01,0.06356354,-0.7501175,-0.9844044,0.12812576,-0.31615448,-0.4206516
1970-03-01,-0.4163254,-1.3245201,-1.3611271,-0.83165205,-0.46158448,0.76708984
1970-04-01,-0.72449225,1.3022225,-1.253302,0.23661652,-0.5411232,0.95411986
1970-05-01,-0.41998595,2.4743228,-2.9711843,-0.51316833,0.20366974,1.0559555
1970-06-01,-0.9058655,4.406192,-2.3229015,0.49053842,0.05624237,1.4103806
1970-07-01,-0.90420073,2.489631,-2.5298991,1.1887401,-0.381382,3.45074
1970-08-01,-0.47156906,-0.06389656,-2.5432115,-0.28553733,-0.33379212,2.746215
1970-09-01,-0.71351016,2.8423927,-2.1954415,1.080582,-0.046258546,0.56408536
1970-10-01,-0.570076,2.1784692,-2.732238,-0.9547857,-0.1624035,0.7880558
1970-11-01,-0.70186234,1.3434894,-2.911281,0.30350798,-0.041931916,1.1438129
1970-12-01,-1.2972305,0.99804914,-1.6766155,0.5214882,-0.49087104,-0.14776078
1971-01-01,-0.7747467,-2.9134667,-1.5125854,1.9264152,-0.3197628,0.1767025
1971-02-01,-0.9746391,-3.7643173,-1.4426883,0.4425724,0.22471543,0.33903313
1971-03-01,-0.65912247,1.4162323,-1.8003391,0.9031094,-0.28481445,-2.2308266
1971-04-01,-0.09439354,3.0003479,-2.4558692,-0.5500313,0.46902886,-2.2886386
1971-05-01,-0.8390915,2.7606075,-1.6004467,0.8054495,-0.5862862,2.0159097
1971-06-01,-0.872406,3.3579986,-2.7576675,1.3845495,-0.14077377,1.21046
1971-07-01,-0.57420045,3.3900075,-1.2539009,0.9067017,-0.57550734,3.4076447
1971-08-01,-0.5170418,1.2930954,-1.7631044,-0.57877386,-0.26423684,2.4669743
1971-09-01,-0.8096954,3.2093856,-2.1024642,1.0778519,-0.4618431,0.28383407
1971-10-01,-0.37724838,3.3834748,-2.6237526,1.9166168,-0.10125275,0.056178283
1971-11-01,-0.6320133,3.0761235,-1.4831892,-0.69831735,0.09635353,0.2256958
1971-12-01,-0.5261879,0.36940917,-1.3381691,2.0822139,-0.47196847,2.0208087
1972-01-01,-0.86103857,-0.48402938,-0.8742367,2.893846,-0.4932106,0.44271392
1972-02-01,-0.15149231,-2.30251,-1.3855228,2.304519,-0.35635108,-0.557193
1972-03-01,-0.5841633,-1.6899414,-2.1211784,-0.7640606,-0.35893363,-1.0745045
1972-04-01,-0.1362854,-0.18707009,-2.9612718,1.133036,0.2648247,0.5953537
1972-05-01,-0.51817244,2.1782753,-1.4836483,1.3625695,0.09468269,3.9660554
1972-06-01,-0.7319252,1.8087254,-1.8454514,-1.5570993,-0.4286541,4.285394
1972-07-01,-0.8162788,1.9762852,-2.853104,0.8355026,-0.70725024,4.5944037
1972-08-01,-0.5150162,1.0185559,-1.035197,1.8738556,-0.3316757,4.8405786
1972-09-01,-0.43554038,1.5636984,-2.3360791,1.1806641,-0.5296494,3.4323897
1972-10-01,-0.7365162,1.9280831,-2.9354491,0.145467,-0.11935768,3.3945165
1972-11-01,-0.9012066,2.8499482,-2.4631836,0.7434025,-0.121939465,1.8816025
1972-12-01,-0.72762185,-0.11333237,-1.79065,2.9500823,-0.52677953,2.2373803
1973-01-01,-0.6702377,-0.059887696,-1.2242035,1.6252625,-0.06689644,0.3453129
1973-02-01,-0.6909439,-1.2254776,-2.008165,-0.06657791,-0.60525286,-0.18412438
1973-03-01,-0.64985085,-0.1242363,-1.8950787,0.303582,-0.4141205,1.9935124
1973-04-01,-0.38672486,2.6605644,-2.5274086,-0.9633072,-0.32938498,1.6274933
1973-05-01,-0.3663376,3.275055,-2.9896307,-0.38513184,-0.027714157,1.8087502
1973-06-01,-0.7071907,5.193388,-2.636354,0.6966778,-0.034085464,0.10894547
1973-07-01,-1.1515732,1.7759392,-1.8823364,-1.2703937,-0.33639336,2.9342017
1973-08-01,-0.92890394,2.5841115,-1.8062019,2.305695,-0.21056442,1.264978
1973-09-01,-1.1471138,4.214471,-2.5140293,1.3825251,0.25006524,0.6883957
1973-10-01,-0.44820595,1.9482772,-2.83768,1.9951046,0.10512276,0.50554544
1973-11-01,-0.90278244,1.7377129,-2.2900856,0.44597548,0.5504616,-0.21916504
1973-12-01,-1.0607853,3.704785,-2.1196594,-0.29179555,-0.0774086,-1.5526329
1974-01-01,-0.8438133,-4.699646,-1.4387878,3.0879536,-0.03221359,-2.2152143
1974-02-01,-1.1965249,-1.2090156,-1.2750877,1.9450096,-0.15515366,-0.67189443
1974-03-01,-0.32115477,-1.0163887,-1.5265548,1.9361343,-0.11702271,-0.42305678
1974-04-01,-0.61469764,2.718806,-1.624183,0.95787656,-0.071660236,2.1106822
1974-05-01,-0.7080536,3.2460656,-1.9358056,2.218172,-0.5811688,1.260952
1974-06-01,-0.6557869,2.888752,-2.5564206,1.2392575,-0.24752274,2.5409706
1974-07-01,-0.524958,2.3483434,-2.4716117,0.73237836,-0.2176094,1.6458786
1974-08-01,-1.324723,2.6612806,-0.9792439,0.71857226,-0.8191589,2.2845726
1974-09-01,-0.76492083,2.2270474,-2.445972,0.7412537,-0.69128835,1.0693115
1974-10-01,-0.559803,4.3189926,-2.343084,0.4579006,-0.17126045,0.9966656
1974-11-01,-0.9351959,3.8012662,-1.1074426,0.20577583,-0.18671036,1.4936832
1974-12-01,-1.5124195,1.0479447,-1.6333873,1.437144,-0.2156376,1.3572662
1975-01-01,-1.1106346,-0.10672531,-0.063338086,2.4720886,-0.24195175,0.06808853
1975-02-01,-0.4801033,0.60392916,-1.2648636,1.9580994,-0.31574097,0.42689934
1975-03-01,-0.9782578,0.5415413,-1.6534431,0.37464523,0.090573885,0.21154937
1975-04-01,-0.65206605,0.8968685,-1.9840679,-0.59727895,-0.4028309,1.4456936
1975-05-01,-0.4164486,2.928757,-2.4904568,1.4830633,0.13364334,1.3522705
1975-06-01,-0.6184975,3.2030113,-2.9616928,0.57922745,-0.37464523,1.79627
1975-07-01,-0.7711418,2.9331906,-2.0258715,-0.2676037,-0.23181763,2.6687539
1975-08-01,-0.8313133,1.4523442,-1.401357,0.84746474,-0.28660506,0.5991791
1975-09-01,-0.7340897,2.2877746,-3.45003,1.3753884,-0.74707377,1.4032574
1975-10-01,-1.2404785,3.908915,-1.7360992,2.5572784,-0.15327835,0.32492486
1975-11-01,-0.43006593,2.6795208,-2.302976,0.6647339,-0.046236802,1.049197
1975-12-01,-1.0814987,1.1385033,-1.2081753,-1.2696135,-0.04370346,-1.9916685
1976-01-01,-0.68894196,0.06458893,-0.62166214,0.48104858,-0.1493599,-1.48284
1976-02-01,-0.44068068,-1.3644288,-1.6618038,1.4007595,-0.22101288,-2.0304952
1976-03-01,-0.5183884,0.72661895,-1.4848588,0.9960731,-0.0040367125,0.75588495
1976-04-01,-0.6573208,2.461757,-2.0278041,0.6943245,-0.08477249,1.1918564
1976-05-01,-0.4612007,3.2559915,-1.685688,1.0004461,-0.034648895,2.4405637
1976-06-01,-0.7020615,2.5108707,-1.9517784,1.494614,-0.12715836,3.0376694
1976-07-01,-0.93518525,3.5493302,-2.729193,1.2762921,-0.26844558,3.7905269
1976-08-01,-0.45581895,3.6280472,-2.43249,0.7313282,-0.6953331,3.8335865
1976-09-01,-0.7727051,2.723811,-2.3174424,1.0310585,-0.6216629,4.7543063
1976-10-01,-0.83224714,3.9079304,-2.753077,2.2898579,-0.16718979,2.673687
1976-11-01,-0.98968124,4.3482747,-2.082637,2.0708632,-0.19174652,2.1492436
1976-12-01,-1.264518,-1.0727707,-0.8457031,1.7533039,-0.022538757,1.401432
1977-01-01,-0.8392914,-5.520143,-1.5883548,0.77383196,-0.79258573,-0.5870083
1977-02-01,-0.6864349,-0.47590485,-1.354118,2.0713363,-0.3127884,-0.20168456
1977-03-01,-0.52331924,0.35878676,-1.7295345,2.075583,-0.62203825,0.17762414
1977-04-01,-0.68997383,2.5872254,-1.5473106,0.013092041,-0.059797667,2.8897521
1977-05-01,-0.71332705,2.0624912,-0.03609104,1.2868893,-0.20168456,2.870645
1977-06-01,-1.0399147,4.25767,-0.6556522,1.5979086,-0.3386177,3.3553963
1977-07-01,-0.6949272,1.7673947,-1.5515563,0.61213076,-0.23777542,3.6816292
1977-08-01,-0.43309098,2.398278,-1.572079,0.65282136,-0.26926652,4.030155
1977-09-01,-0.3870926,0.9419025,-1.7419186,1.6980431,-0.3389717,5.0881147
1977-10-01,-0.23317567,3.739304,-1.1460644,2.0458608,-0.54384077,2.813324
1977-11-01,-0.5933777,1.4623905,-1.7744713,-0.24697533,-0.4203537,2.4124312
1977-12-01,-0.71120375,-1.6223236,-0.3651554,1.5628792,-0.7150963,0.0028305054
1978-01-01,-0.9573151,-0.7124611,-1.3069141,1.2385582,-0.39788896,0.4890297
1978-02-01,-0.68491364,-0.8240051,-1.9187114,-0.5475227,-0.3475586,0.521677
1978-03-01,-0.8056412,-1.3089539,-1.6986816,1.5109593,-0.6294815,0.78897744
1978-04-01,-0.8590332,0.725383,-2.7372754,0.022105407,-0.24927597,1.0651195
1978-05-01,-0.94031143,1.427301,-1.8017248,1.138916,-0.3410965,1.9115696
1978-06-01,-1.4589279,3.046405,-2.398899,0.19384345,-0.18228073,2.6937454
1978-07-01,-0.98894274,1.8625984,-0.8083618,0.6509064,-0.41557312,2.4138627
1978-08-01,-1.0324723,2.1615257,-1.8149879,1.6891598,-0.1894226,3.2929604
1978-09-01,-1.0671593,2.869225,-2.2285209,1.476952,-0.36286163,2.5240474
1978-10-01,-0.71212006,3.5085685,-1.4942957,1.4619888,-0.69171524,4.0696945
1978-11-01,-0.7668724,1.7082039,-0.72266275,1.5245625,-0.26934052,1.5456474
1978-12-01,-1.2286956,1.5463272,-1.979245,2.40264,-0.5090946,1.855457
1979-01-01,-0.6210934,-1.5020401,0.21198615,-0.5797661,-0.09484367,-0.40137672
1979-02-01,-0.713261,-0.70672,-1.1318821,-1.3557609,-0.50484276,-0.65677106
1979-03-01,-0.8818394,-2.2096527,-2.198057,-2.535511,-0.8250519,0.23517704
1979-04-01,-0.5494396,2.6006234,-1.7395957,-1.635535,-0.76261556,2.3196597
1979-05-01,-1.1791553,4.0131707,0.4575695,-0.81970006,-0.27085495,-0.888974
1979-06-01,-0.90830004,1.6649694,-2.3933938,0.33804816,-0.24855614,3.1230068
1979-07-01,-0.7724266,1.5395024,-1.7101612,1.3486252,-0.3267502,3.291288
1979-08-01,-0.8809471,0.37878075,-0.8092941,1.093528,-0.36064377,4.819492
1979-09-01,-1.0828247,2.7903106,-1.9563392,0.8791634,-0.42635116,2.8637474
1979-10-01,-0.34221038,3.365914,-1.7547591,2.14127,-0.65023005,1.0498226
1979-11-01,-0.764994,2.5839734,-2.1879482,-0.1682808,-0.49532852,2.8051763
1979-12-01,-0.8949211,-0.37461776,-0.51970845,0.98708916,-0.08146477,1.617399
1980-01-01,-1.052077,-3.8990333,-1.9616715,0.06144943,-0.5196236,-0.24377403
1980-02-01,-0.09588852,-2.7041366,-2.3705502,0.09656372,-0.37410203,0.04423065
1980-03-01,-0.68371505,-0.6698723,-1.2776188,-0.40651512,-0.43251342,0.17320785
1980-04-01,-0.6502892,3.2551594,-1.3778969,-0.40719032,-0.41934547,0.1951538
1980-05-01,-0.80087507,3.0083466,-1.9758526,1.2438549,-0.26774636,1.5470536
1980-06-01,-0.7640732,1.9326347,-1.0618687,0.6367836,-0.34709167,3.5475533
1980-07-01,-0.83801574,1.6058022,-2.4036393,1.0662578,-0.2225029,3.5624092
1980-08-01,-0.6617691,2.0876102,-1.3643917,1.2580359,-0.08711014,2.7547805
1980-09-01,-0.7897331,3.3962917,-1.8597053,0.94538385,-0.5442711,1.1618087
1980-10-01,-0.8059403,4.024972,-2.466439,1.7256634,-0.39199677,2.103817
1980-11-01,-1.0007569,3.2922997,-2.8429046,0.6972206,-0.61618805,1.9292587
1980-12-01,-0.8775185,-2.2321198,-1.3988307,0.7272705,-1.0355335,2.398574
1981-01-01,-1.2215493,-1.8176422,-1.7229424,-0.3938469,-0.58508074,0.20224571
1981-02-01,-0.3501671,-2.8538284,-0.4712944,-0.24188766,-0.9146935,0.18389282
1981-03-01,-0.26024017,0.9264389,-2.2158923,-3.0795662,-0.31493074,-0.240419
1981-04-01,-0.53552854,1.8117688,-0.23087578,-0.4782688,-0.5274536,0.99214137
1981-05-01,-0.28593367,1.938034,-1.9079361,0.42284393,-0.5476414,3.3155804
1981-06-01,-0.99911577,4.8931704,-2.1916676,0.9345142,-0.15856704,1.0754623
1981-07-01,-1.0314163,2.4948525,-2.0088754,0.35347098,-0.17434922,3.1584823
1981-08-01,-0.74364775,-0.19453736,-2.516508,2.215159,-0.714283,3.082135
1981-09-01,-0.39017564,2.4963202,-0.60857236,1.167592,-0.43679124,3.2689652
1981-10-01,-0.98113024,1.7038552,-2.436858,1.7512047,-0.40742797,1.7761643
1981-11-01,-1.230725,3.7997222,-2.7033374,0.34356079,-0.3116272,0.5494766
1981-12-01,-1.0442626,2.0441132,-1.6201675,1.5170262,-0.37108916,0.058728408
1982-01-01,-0.80915755,-2.068026,-1.5510197,0.71403885,-0.65709686,-0.49177092
1982-02-01,-0.57815397,-4.499057,-1.4284,2.2657046,-0.87580526,-2.0408492
1982-03-01,-0.38532868,0.106442645,-1.9774368,1.7732872,-0.57233083,0.067618564
1982-04-01,-0.51991844,0.43321115,-1.5733433,-0.018117523,-0.34262198,2.6649456
1982-05-01,-0.60241926,2.375383,-1.3028694,-0.3672104,-0.22970887,2.4656494
1982-06-01,-0.67036134,4.0428743,-1.0330426,2.923125,-0.2475029,4.123111
1982-07-01,-1.382782,3.5083973,-2.329441,0.5396538,-0.3688286,4.215641
1982-08-01,-0.734745,1.3721056,-0.05500107,0.93533516,-0.2840622,4.3576727
1982-09-01,-0.6101845,1.8797296,-1.4128708,1.1893094,-0.6632439,3.3602192
1982-10-01,-0.7108032,1.2782806,-1.9654661,1.9437897,-0.8340691,3.5575747
1982-11-01,-0.6515964,2.1045861,-2.1832042,2.3035583,-0.08282471,1.0663666
1982-12-01,-0.66809654,2.0732026,-1.6626387,1.2177799,-0.8638344,1.4863129
1983-01-01,-0.34066543,-3.0900674,-0.46723574,0.28632814,-0.79911613,1.6489906
1983-02-01,0.23654632,-2.8076446,-1.0675491,-1.9340172,-1.0096328,0.5284065
1983-03-01,-0.5313339,-1.4810975,-1.4160236,-0.9601761,-0.5781883,-0.32700005
1983-04-01,-0.42461166,1.3707969,-2.0641668,-2.030979,-0.028632736,-0.3787342
1983-05-01,-0.415176,3.0451665,-2.8535218,0.19359684,0.038719557,1.7361908
1983-06-01,-0.43437272,4.9342833,-3.006773,0.29901773,-0.379385,2.8268409
1983-07-01,-0.9487877,2.5050473,-2.926731,0.09956398,-0.37450486,2.6648057
1983-08-01,-0.87818223,0.37678185,-3.3829036,0.5918533,-0.82677305,2.930961
1983-09-01,-0.20368347,3.3578503,-3.3171782,2.4354177,-0.4278652,2.5958266
1983-10-01,-0.57102966,4.1855993,-2.2105849,1.3096268,-0.46658477,1.6955191
1983-11-01,-1.419928,3.2973304,-2.0488744,0.46137887,-0.5736324,0.16951942
1983-12-01,-0.5915283,-0.5850212,-1.6750206,2.054731,-0.768531,2.0677457
1984-01-01,-0.95071715,-4.3633347,-1.5388607,2.8490372,-0.26362687,1.2859589
1984-02-01,-0.6037117,-0.9213104,-1.4264214,0.0982544,0.12489395,1.7000809
1984-03-01,-0.41723633,-1.631926,-2.1567578,-0.6089016,-0.61028594,0.27469748
1984-04-01,-0.79572374,3.7174144,-2.4418342,-0.35461617,-0.5563148,2.7687733
1984-05-01,-0.7113075,3.484578,-2.360186,0.29753152,-0.13700294,1.4534066
1984-06-01,-0.5552772,3.3295853,-2.71411,0.9489872,-0.2971859,1.172828
1984-07-01,-0.72895205,1.1015583,-1.8979743,1.4395679,-0.24805832,1.5222546
1984-08-01,-0.46255797,1.4911171,-2.5518517,0.45390853,-0.14634399,3.0344753
1984-09-01,-1.1652168,2.3269734,-2.8687572,1.932917,-0.6306976,3.2801125
1984-10-01,-0.02594757,2.8452315,-1.8017956,2.826203,-0.75109404,2.4041238
1984-11-01,-0.28161734,3.6648269,-2.0083377,2.7390199,-0.52932894,1.2769635
1984-12-01,-1.1911637,-0.38575363,-1.4838517,2.1121278,-0.37848815,-0.5871056
1985-01-01,-0.441819,-2.685739,-2.0001454,0.59237516,-0.6096115,1.216409
1985-02-01,-0.6363457,-1.3982719,-1.3261597,1.2431434,-0.5962448,0.4534273
1985-03-01,-0.5740837,1.8474782,-1.4250069,1.4883244,0.0066833496,-0.92971957
1985-04-01,-0.73554385,2.2122605,-2.2836692,1.3831466,-0.3883503,1.4478718
1985-05-01,-0.5206146,2.412064,-1.276913,1.3768151,-0.19698945,2.227387
1985-06-01,-1.0830895,3.7973206,-1.3764629,0.8389633,-0.41789857,3.0709224
1985-07-01,-0.86534655,2.2590454,-1.5087273,0.9940926,-0.4784027,1.8144119
1985-08-01,-0.89946747,1.8583832,-2.2921116,1.4594799,-0.3633751,2.9801674
1985-09-01,-0.47840196,3.0441887,-2.9928308,1.8548654,-0.6490097,3.1053963
1985-10-01,-0.4076973,1.905872,-1.6642082,1.06128,-0.44111556,2.7395592
1985-11-01,-0.66202545,1.4197304,-0.66941226,0.74750406,-0.37357634,0.5804146
1985-12-01,-0.81926423,1.4531479,-1.661042,3.0054944,-0.4759407,1.8425537
1986-01-01,-0.7206833,0.9747864,-1.1629505,1.8526617,-0.5325195,-0.12588616
1986-02-01,-0.6144455,-3.939113,-1.8533275,1.7074592,-0.46191636,0.3097206
1986-03-01,-0.83657837,-1.7957131,-2.0841193,2.597989,-0.50887454,-0.23045883
1986-04-01,-0.424617,-0.35234872,-1.8489987,-0.27242088,-0.35401344,1.5542644
1986-05-01,-0.7033653,1.3724285,-0.80260926,0.33203393,0.08459015,2.0974412
1986-06-01,-0.9015198,3.8658452,-2.2333183,1.6092148,-0.22213288,3.801237
1986-07-01,-0.87421113,2.7461889,-0.7426632,1.7524189,-0.25377122,3.0352616
1986-08-01,-0.50088197,1.7624096,-1.4213841,0.9594673,-0.7499901,3.0089517
1986-09-01,-0.4495941,2.3592048,-1.9089441,1.8043718,-0.4242836,4.8626127
1986-10-01,-0.6977043,3.662695,-2.0951097,2.8654149,-0.47856826,2.2130032
1986-11-01,-0.79861224,2.2866027,-1.9359204,2.583669,-0.8116013,1.6674954
1986-12-01,-0.21613845,0.97811735,-0.616444,1.844003,-0.20248413,1.5559295
1987-01-01,-1.015982,-0.7505676,-1.5398117,1.1783661,-0.7165558,1.3254114
1987-02-01,-0.8612671,-1.4681221,-1.5458133,-0.26308137,-0.39478913,2.4287543
1987-03-01,-0.6492016,0.52916414,-1.7902225,-0.7388962,-0.3797844,1.9772809
1987-04-01,-0.2237362,0.79391325,-1.5007992,-1.7335384,-0.77324027,1.3981014
1987-05-01,-0.4051258,1.537811,-2.6774983,-0.24274178,0.057351302,1.7372059
1987-06-01,-0.8619343,2.2710385,-0.83959424,1.1630278,-0.89327735,3.133307
1987-07-01,-1.046325,3.823855,-2.6955037,1.0076462,-0.38511962,4.258656
1987-08-01,-0.36644745,3.1599813,-1.0953401,2.0979848,-0.51249313,2.581802
1987-09-01,-0.5168274,1.7398739,-2.818542,2.952917,-0.6398659,3.898877
1987-10-01,-0.18105583,3.2690148,-2.7648587,3.3073602,-0.4614769,1.8515751
1987-11-01,-0.6818787,1.8272346,-2.1156569,0.39478952,-0.3694477,2.531453
1987-12-01,-0.96063155,2.3113847,-1.241052,0.93562394,-0.4571415,0.15938301
1988-01-01,-0.5759567,-0.5369156,-1.5189788,2.7463078,-0.81955415,-2.3989315
1988-02-01,-0.5058815,-2.8223908,-0.7224491,0.03537178,-0.27362975,-0.5349127
1988-03-01,-0.8656036,2.570784,-1.1382328,-1.0397927,-0.38341522,0.25093842
1988-04-01,-0.9009758,2.534745,-2.200383,-0.41378173,-0.515892,0.73446196
1988-05-01,-0.87728274,3.916575,-1.9454403,0.7091015,-0.307333,-1.0007508
1988-06-01,-0.89864045,4.0143476,-2.032201,-0.20388755,-0.09944115,0.9109863
1988-07-01,-0.70109254,2.5571027,-1.9174099,0.15216485,-0.4094429,1.7011757
1988-08-01,-1.053141,0.36739808,-1.9624584,1.3624752,-0.665387,2.4269614
1988-09-01,-0.82589495,2.7302902,-2.6368556,1.9114033,-0.7181114,1.648452
1988-10-01,-0.4368065,4.281971,-2.2697914,2.7770073,-0.11779442,-0.2889797
1988-11-01,-1.1138725,3.627929,-1.5103022,2.0201879,-0.23358612,-0.11946297
1988-12-01,-0.91932905,1.1909561,-1.2903976,1.2990738,-0.1431549,2.3562183
1989-01-01,-0.7873646,0.4497505,-1.6986221,1.6814404,-0.528125,0.13775882
1989-02-01,-0.6342327,-1.9138511,-1.1415584,2.6578088,-0.47989503,-0.8880466
1989-03-01,-0.15222779,-2.060955,-2.2171013,1.9738384,-0.28064194,-1.1204579
1989-04-01,-0.61855775,1.090615,-1.9482158,2.1233532,-0.4865265,-1.2974037
1989-05-01,-0.3879551,1.3073514,-1.5732225,0.06903,-0.31982917,1.5466954
1989-06-01,-0.8820175,3.440049,-1.8538643,1.2738914,-0.50702477,1.1750183
1989-07-01,-0.95345914,2.5107055,-1.5665909,1.5605619,-0.74606705,1.7893562
1989-08-01,-0.8425285,1.5843761,-1.4231049,2.276184,-0.70024794,3.6064448
1989-09-01,-0.70386505,3.1844268,-2.7190013,1.3703525,-0.7517952,2.717193
1989-10-01,-0.52480966,2.7660263,-2.0392509,0.74727327,-0.13203125,1.0960407
1989-11-01,-0.69030076,2.08085,0.3758976,1.5774425,0.0654129,1.4508375
1989-12-01,-0.11424637,-0.8729744,-0.6821621,2.519146,-0.46271247,1.3721611
1990-01-01,-0.71147156,0.59869385,-0.18205719,2.6741424,-0.74401665,-1.2476543
1990-02-01,-0.40535888,-0.8207062,-0.4095478,2.0825381,0.00064430234,0.13469009
1990-03-01,-0.7047054,-0.9038399,-0.9657076,0.5742046,-0.3412361,-1.4148886
