,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,20.313930319241184,8.176849869915207,8.1640144957804,13.79120524162678,17.3232922278458,6.4883480001741844
1965-02-01,22.526044813084898,2.5032896887821856,10.632658100428554,15.29710956068493,16.679837132595527,8.256321852431526
1965-03-01,19.45479673046853,8.268820700258258,10.01063425616218,11.355642464522358,18.396570242160145,5.516704884491934
1965-04-01,21.164417150085466,7.962017363381336,10.41505745906107,9.140435291374454,17.4120252756962,10.436281109166263
1965-05-01,19.092128157973857,9.455196462633655,14.183536622524398,7.449599937894597,15.735518675894701,5.3512802331504545
1965-06-01,17.762597800278794,7.040305778682969,13.217423301549164,2.161962218154416,12.48619633483299,-1.4773176827530246
1965-07-01,16.456667489771505,5.550386047179193,12.35082531284113,2.8505091892184886,10.030302954162444,-2.495936188568918
1965-08-01,13.795782924759488,3.621727775956164,12.19986347344178,-1.6684506087450832,10.757871153677153,1.0494105129452334
1965-09-01,15.17745630116842,5.4854758420622565,11.911704858775874,1.4315509446832326,12.705969784325344,-0.05622768974766955
1965-10-01,16.30929257750842,7.029058621407429,11.997358398913585,7.474550221463129,14.908648113287766,5.525994696004283
1965-11-01,18.90594310928624,9.07910024969607,10.611000134541657,4.6907318717336395,17.29948544313653,9.14027662287014
1965-12-01,20.22426334415051,6.81260128886863,10.287344251706283,9.421923636790932,17.048315014374474,8.323846770787405
1966-01-01,19.072942611242656,9.350900056604091,9.696012607461782,10.738414005324467,18.93956198293667,8.080151270848278
1966-02-01,19.16552610316039,4.761560787090014,9.823155118229222,9.407492740891293,18.702465132995215,9.332309468804157
1966-03-01,22.414594015419894,6.39149070115519,11.052047091916691,10.001919520979033,16.83100430447961,8.14572493827997
1966-04-01,18.302921880536502,9.821726152780803,11.554386850791092,8.19308788847581,18.961970020146858,10.717005152028433
1966-05-01,18.977892667744587,10.649616588200322,12.74392750426778,7.419664755297462,15.84205010342725,6.281723783194618
1966-06-01,17.812389661097505,4.640933924878545,14.147813261807139,2.673039742907549,13.582639704418497,0.41299029132666604
1966-07-01,15.03213646057103,2.706082931810176,14.905703057750467,5.823978226206651,10.172864256846827,0.6206620481508792
1966-08-01,13.026598640668954,1.6601096285102928,14.689404526854917,6.133177894972091,9.629188411911832,-0.27120143301934907
1966-09-01,15.436959615004465,3.2258409824906953,12.4753438224847,2.1380653633493774,12.499366242534622,-0.11575443526985635
1966-10-01,15.458251931607274,5.629937876307908,12.478513524346809,8.264791749644457,15.779721709547866,5.008375096392722
1966-11-01,18.979115754422974,9.48586910409896,12.653960743925412,12.446018390326985,15.658517739114385,5.6015066019268325
1966-12-01,23.46001513049827,5.588970894982794,10.780566330109835,11.882743533716331,17.349931288542965,6.076025747165483
1967-01-01,24.20053233461528,4.041802974692311,10.208281013198674,21.578820367785493,14.774149651809065,2.4823066752937892
1967-02-01,22.9309771324348,2.754872328212756,9.535535791347922,15.731078504350787,16.022749954028157,3.967999977474578
1967-03-01,23.199396467614598,3.3197574186397807,10.03999489705335,15.477627145861785,14.981639949618412,7.01609163629767
1967-04-01,21.08845473179678,7.853765394448249,11.933064146788453,10.564800822275519,14.345856501183585,9.673445759226606
1967-05-01,19.10160697313416,9.358531531651838,13.120177248279129,10.807383878394528,15.459687598545525,6.61675745708476
1967-06-01,17.214467881680147,3.6256220617410886,15.384341859023143,7.798377917348892,11.715987875051153,0.6647299537399198
1967-07-01,15.496657723733122,3.8245170971558493,14.249765357867163,7.502669865845503,9.38989684411328,-2.0350651313606756
1967-08-01,15.203397618750436,3.230241046297695,12.909707487846575,8.225806204687578,9.051923950414292,-5.162560982175585
1967-09-01,14.399718763624858,2.8319272117173058,11.802569645222292,2.6757327331101997,11.039811361973076,-0.9484568729639591
1967-10-01,16.300163816427006,8.132252039812956,10.427959194434527,10.621188478387412,14.835663378553043,3.5244557309739295
1967-11-01,19.046386095436013,7.669985677184425,11.973557304130127,13.269978656756695,16.580515516607765,8.595378468475225
1967-12-01,21.78077941748284,9.108602534216029,10.880242684643386,14.33713128219957,16.99082327433556,8.188860962887942
1968-01-01,24.130614228247065,7.10917491065515,9.082106214711137,16.724406054036674,16.206807668596895,5.478451298433971
1968-02-01,20.902422439725566,5.7001343848415615,7.753307767577866,10.84103312774911,19.33432707049226,3.3818559217787354
1968-03-01,20.425214445612088,2.464258746296318,11.453611185935003,12.886008822122534,15.066965977758617,8.67062588734029
1968-04-01,18.497416232183276,10.89189524052991,11.894108298520212,11.524738459380403,15.516959814768304,11.117457650375703
1968-05-01,18.77104387877444,10.386092354199663,12.794779135543966,8.807505272101746,15.568232089777538,4.972057378901155
1968-06-01,19.100980758173847,5.377512139632243,14.97769267725464,6.096666254569805,11.406833976382647,-0.38071246251867036
1968-07-01,16.638152186839086,3.9168580676183566,15.686919771005876,10.04692648595939,8.328838235835825,-2.574500516083644
1968-08-01,17.346129166571878,6.8550437195754546,14.014572718573053,5.375420936139353,9.566492854328876,-3.853261394669371
1968-09-01,16.423805616841776,5.887184857994782,11.64509621355996,6.242095595687223,12.836620292570823,-0.36655607266357276
1968-10-01,16.83448206073667,6.388372622683831,12.710763653919557,5.931241660640226,15.14050708469097,4.835920858193686
