,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,1.684411883354187,12.684967041015625,2.1009154319763184,10.066734313964844,-1.4459893703460693,7.135018348693848
1965-02-01,3.398258686065674,13.101471900939941,-2.0214412212371826,6.123193740844727,-0.45108985900878906,5.625008583068848
1965-03-01,0.32525551319122314,5.350527763366699,2.4659082889556885,4.967874526977539,-1.3120605945587158,4.081148147583008
1965-04-01,0.3708796501159668,3.267273187637329,-5.267374038696289,0.7189474105834961,0.21634650230407715,0.4032580852508545
1965-05-01,1.2951353788375854,-5.198203086853027,-2.656499147415161,2.3937928676605225,-1.2943994998931885,1.8808897733688354
1965-06-01,0.7307212352752686,-2.252505302429199,-3.3761818408966064,1.5188405513763428,-0.4819965362548828,1.245096206665039
1965-07-01,-0.11626780033111572,5.424850940704346,-7.639091491699219,3.457864284515381,3.137023687362671,1.414346694946289
1965-08-01,0.4591846466064453,0.8256489038467407,-3.6653804779052734,-1.4746882915496826,3.2569711208343506,-2.1619930267333984
1965-09-01,1.1163184642791748,1.6593923568725586,-4.729452133178711,-4.759622573852539,0.9095382690429688,-5.570554256439209
1965-10-01,-0.353954553604126,2.429114818572998,-6.761195659637451,-2.1840691566467285,-4.025958061218262,-2.3717164993286133
1965-11-01,2.2966580390930176,4.5020670890808105,-7.447028160095215,3.4740536212921143,-1.0088810920715332,2.3687732219696045
1965-12-01,1.8264352083206177,8.414700508117676,-1.198000192642212,4.327665328979492,-0.34659576416015625,4.346062183380127
1966-01-01,2.6459569931030273,8.36174488067627,-3.9703822135925293,6.348705291748047,-4.87382698059082,5.991377830505371
1966-02-01,0.13454031944274902,7.971867561340332,-0.3739640712738037,7.989951133728027,-4.005825996398926,7.380903244018555
1966-03-01,-2.219189405441284,3.178330898284912,-4.172915458679199,4.083222389221191,1.6058021783828735,4.287202835083008
1966-04-01,1.4683687686920166,0.6235140562057495,-4.338559150695801,2.7935171127319336,-0.5692639350891113,2.5179269313812256
1966-05-01,1.992786169052124,-3.3692915439605713,-2.7913472652435303,-0.3667306900024414,0.7204411029815674,-0.10488343238830566
1966-06-01,0.4578709602355957,-2.604003429412842,-4.575812816619873,2.4745266437530518,0.91501784324646,3.3425278663635254
1966-07-01,1.717919111251831,4.893356800079346,-6.300965309143066,-0.23291349411010742,6.0152482986450195,-0.7515442371368408
1966-08-01,3.508894920349121,0.7934978008270264,-3.7562754154205322,-1.5927822589874268,4.924459934234619,-2.138176441192627
1966-09-01,1.673072338104248,-2.086819648742676,-2.2698230743408203,-3.7989516258239746,-0.959864616394043,-4.528796195983887
1966-10-01,3.0300474166870117,-0.25316691398620605,-3.4560914039611816,-1.779402256011963,-0.3898770809173584,-1.5117688179016113
1966-11-01,1.747575283050537,3.025707483291626,-4.206912994384766,2.1808528900146484,1.2730684280395508,0.9678213596343994
1966-12-01,2.010145902633667,3.6926217079162598,-2.8991239070892334,6.993919372558594,-1.9602363109588623,5.270937442779541
1967-01-01,1.2806010246276855,5.972530364990234,-3.6453003883361816,7.699427127838135,-2.1323928833007812,6.670283317565918
1967-02-01,-1.1831822395324707,6.310582637786865,2.2556231021881104,7.562041759490967,-1.3963379859924316,6.565370559692383
1967-03-01,2.005831003189087,0.701083242893219,0.1731892228126526,4.459622383117676,-2.3422179222106934,3.2831015586853027
1967-04-01,-1.0141561031341553,-0.17152398824691772,-3.717740058898926,-0.2264782190322876,0.6303088068962097,-0.8159877061843872
1967-05-01,0.5953378677368164,-0.7252299785614014,-3.2456326484680176,-0.7194014191627502,-1.3530409336090088,0.1890093982219696
1967-06-01,-0.17985010147094727,-1.49542236328125,-4.263119697570801,-0.1582016944885254,1.3488776683807373,-1.5836821794509888
1967-07-01,1.0158214569091797,-0.23646986484527588,-4.41465950012207,-3.7318949699401855,3.7235682010650635,-4.2414703369140625
