,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1973-10-01,0.15195139,0.15084325,-0.029780805,-0.4100055,0.005402088,0.23256738
1973-11-01,0.11649144,-0.014267087,0.005402112,-0.12978892,-0.38036323,0.06995027
1973-12-01,-0.0112197455,-0.13740727,0.06427114,-0.22508755,0.42745847,-0.37842402
1974-01-01,0.06553006,0.014874065,0.01234827,0.265909,0.22928505,-0.29804254
1974-02-01,0.1150635,-0.53672916,0.07254614,-0.2858346,0.15379219,-0.20388694
1974-03-01,0.011085391,-0.00028065444,0.15491477,0.03213358,0.0854557,-0.8538553
1974-04-01,-0.13316496,0.07605417,0.028344894,-0.21441098,0.23167057,-0.44369602
1974-05-01,-0.04841087,-0.05093665,0.008840239,-0.18648705,0.18859188,0.1871887
1974-06-01,0.034519065,0.20290466,0.14775838,-0.7323371,-0.10846839,0.6189574
1974-07-01,-0.014172459,0.10608294,-0.019083714,-0.3916369,-0.499544,0.44341546
1974-08-01,0.15449381,0.14860031,-0.038588367,-0.38560307,0.24079141,0.23391569
1974-09-01,0.16473725,0.020065939,-0.0355013,-0.4937908,0.7455273,0.20627241
1974-10-01,0.14845999,-0.013751495,-0.098926544,-0.4526767,0.4679717,0.15505512
1974-11-01,0.1118361,-0.02525785,-0.12165861,-0.6634393,-0.20879817,0.16515827
1974-12-01,0.08657827,-0.11155547,-0.030028772,0.08868308,0.44776535,-0.492107
1975-01-01,0.070869446,0.080130816,0.0817415,-0.06295035,0.67728674,-0.02254939
1975-02-01,0.13516207,-0.10872023,0.012348461,0.34079093,0.17905279,-0.08254685
1975-03-01,0.021609783,-0.10523043,0.020804476,-0.5754119,-0.13650426,-0.25193563
1975-04-01,-0.00630846,0.052480984,0.14697361,-0.34401226,-0.09462686,-0.5829282
1975-05-01,0.028320933,-0.03610585,0.02791829,-0.4250826,0.47058406,-0.24549294
1975-06-01,0.115028664,0.15623498,0.053554773,-0.10214331,0.31850997,0.4658863
1975-07-01,0.07489614,0.018522691,0.0051004887,0.23233919,-0.07368813,0.18133457
1975-08-01,0.20589729,0.06992991,-0.07207749,-0.22965463,-0.08818416,0.38159454
1975-09-01,0.20764223,0.038656067,-0.046843648,-0.7545988,0.580915,0.5316553
1975-10-01,0.1965017,0.0710037,0.012885356,-0.20401816,-0.06335302,0.039461423
1975-11-01,-0.0,-0.18334791,-0.15422165,-0.43313608,0.21475597,-0.18616657
1975-12-01,-0.068587705,0.028455162,0.07771482,-0.6319195,0.8196966,0.07449341
1976-01-01,-0.043045532,-0.059003234,-0.0025478601,0.09923272,0.580243,-0.2897863
1976-02-01,0.15340838,-0.16172247,0.13731658,0.12792978,0.13946216,-0.5599943
1976-03-01,0.12162711,-0.07026748,0.13838938,-0.23815846,0.25921187,-0.64031905
1976-04-01,-0.051761918,0.02266261,0.116933666,-0.57823163,-0.10285334,0.07536316
1976-05-01,-0.01059376,-0.0046934364,0.092661865,0.102182865,0.09775762,-0.10754681
1976-06-01,0.02561276,0.24177913,0.0634285,-0.11854285,-0.043850135,0.47913304
1976-07-01,0.17647329,0.038620282,-0.21670274,0.00402295,-0.056857683,0.66338396
1976-08-01,0.21710506,0.009252762,-0.02816062,0.32398134,-0.42884618,0.38405734
1976-09-01,0.15528575,0.08019073,-0.027490139,-0.046800278,0.120554306,0.18653066
1976-10-01,0.23172176,0.060612403,0.014616716,-0.34798497,0.48074216,0.0449229
1976-11-01,0.044118322,-0.08340909,-0.02118752,-0.48771524,0.86694515,-0.17674148
1976-12-01,0.058466833,0.08153172,0.120956615,-0.0918573,0.6459512,-0.0855547
1977-01-01,0.05630801,-0.06504544,-0.20969872,-0.13702536,1.0955093,-0.5770876
1977-02-01,0.015117168,0.13813488,0.06504545,0.34824967,0.8268676,-0.44006222
1977-03-01,0.037030123,0.09846964,0.10651364,0.23771405,0.21677189,-0.14520805
1977-04-01,0.09486371,-0.05256337,0.13730273,-0.7493401,-0.10346246,-0.19125299
1977-05-01,-0.039387856,0.14132473,0.11330943,-0.7780489,0.22578672,0.0330081
1977-06-01,-0.076418,0.14493068,0.010679102,-0.18043523,0.44408423,0.52646583
1977-07-01,0.27613106,0.17696795,0.0040219785,-0.70676243,-0.1579675,0.45795316
1977-08-01,-0.013452893,0.028708745,-0.1363319,-0.92519855,0.29943094,0.3748781
1977-09-01,0.12842658,0.119827844,-0.22994742,0.21496892,-0.124127194,0.51273555
1977-10-01,0.10346247,0.14825922,-0.09000957,-0.09375415,0.13758013,0.063797235
1977-11-01,-0.12912005,0.07641798,-0.050066948,0.1012434,0.52216643,-0.011372566
1977-12-01,0.04257772,-0.0348111,0.18889529,0.22661886,0.52299863,0.15963177
1978-01-01,-0.058840834,0.06628315,0.113960505,-0.54712677,0.34920755,-0.25722504
1978-02-01,0.049886774,0.010930908,-0.15907957,0.3174614,0.88831055,-0.0943081
1978-03-01,0.020698953,-0.027094686,0.06686457,-0.038490772,0.18303451,-0.11896081
1978-04-01,-0.026396979,-0.07977236,-0.091400966,-0.15954475,-0.17966223,-0.40467605
1978-05-01,-0.11558852,0.035932444,0.13872947,-0.40188527,0.20722207,0.06721344
1978-06-01,-0.06279456,0.08384238,-0.12872887,-0.323392,-0.43816653,0.32164773
1978-07-01,0.16024241,0.085470386,0.091168396,-0.09221502,-0.07209746,0.45270228
1978-08-01,0.26129514,-0.002907145,-0.17501077,-0.32292676,-0.42444474,0.4122347
1978-09-01,0.13919461,-0.061050266,-0.24687567,-0.37699994,-0.055468537,0.20919895
1978-10-01,0.13024057,0.080121204,-0.13884576,0.013372922,0.6781813,0.12454252
1978-11-01,0.06942288,-0.014419496,-0.1012853,-0.0819818,0.2317584,-0.20245437
1978-12-01,0.010233188,-0.22547898,-0.23827048,0.27931952,0.3125774,-0.23850307
1979-01-01,0.009815854,0.16002811,-0.09905086,-0.61066484,0.17147994,0.16999273
1979-02-01,0.090276085,-0.08313729,-0.26919228,0.40274745,-0.19988641,-0.105297305
1979-03-01,0.066480085,0.032719504,0.042981517,-0.3267489,0.13905787,-0.15512018
1979-04-01,-0.1005381,-0.0904248,-0.0025283336,-0.38490033,-0.73023975,-0.00074362755
1979-05-01,0.08343472,0.109164156,0.10737946,-0.40557307,0.5077471,0.11660042
1979-06-01,-0.04788945,0.25030422,0.01531868,0.023944736,-0.19854788,0.34221625
1979-07-01,0.11198993,0.10038936,-0.13191907,-0.2712744,0.18902948,0.37567937
1979-08-01,0.26145858,-0.045956016,-0.14813013,-0.4595603,0.009964561,0.40943995
1979-09-01,0.15854086,0.030042458,-0.008179868,-0.2669614,0.121954486,0.3096455
1979-10-01,0.055325698,-0.005800271,-0.14768393,-0.3713664,0.45450363,0.03167844
1979-11-01,0.037478708,0.15854086,-0.027514124,-0.2705308,0.28213137,-0.1997377
1979-12-01,0.0025283217,0.021565128,-0.02349856,-0.36244282,0.12641625,0.058002733
1980-01-01,0.061846793,0.010914135,-0.06117308,-0.121537685,0.4629751,-0.46001077
1980-02-01,0.07060504,0.14107536,-0.0133395195,-0.08421402,0.29090905,-0.6847612
1980-03-01,0.08340559,0.12908328,0.05793927,-0.45125255,0.13460772,0.24455757
1980-04-01,-0.06319422,-0.022232508,0.07181773,-0.118438624,0.015495395,0.31570157
1980-05-01,-0.15158527,0.1519895,0.122480914,-0.27002397,0.14659981,-0.037323665
1980-06-01,0.12531051,0.21599218,-0.035302542,-0.7137309,-0.3766052,0.49773866
1980-07-01,0.10860243,0.15037258,-0.16425104,-0.30384427,-0.23162231,0.33658668
1980-08-01,0.078285374,0.035572004,-0.12248091,-0.41514152,-0.10173056,0.21397105
1980-09-01,0.17866851,-0.021019816,-0.08098022,-0.36434358,0.010375166,0.29239115
1980-10-01,0.18675306,-0.036110986,-0.20413485,-0.31987864,0.64514697,0.20184422
1980-11-01,0.067775466,-0.049989473,-0.0723567,0.25857076,0.59354055,-0.055918146
1980-12-01,-0.10833295,-0.01643858,0.011453104,-0.755501,0.79632795,-0.13096967
1981-01-01,0.0029592514,-0.12048221,-0.04213352,-0.17163429,0.48066035,-0.23138209
1981-02-01,0.074403,0.04833374,0.0022546768,-0.4555776,0.3635602,-0.504475
1981-03-01,0.0472064,0.03973799,0.15881105,0.5143391,0.19277148,-0.24575543
1981-04-01,-0.01014595,0.06792097,0.0102867605,-0.5332216,0.29620296,0.36045998
1981-05-01,-0.104136035,0.13992843,0.10103593,-0.053547572,0.33678645,0.1847393
1981-06-01,0.020291805,0.10723615,-0.11414099,-0.30381233,0.40865296,0.44655904
1981-07-01,0.30493966,0.086098954,-0.03114214,-0.76925397,-0.27746123,0.4164033
1981-08-01,0.23236847,0.07327571,-0.07327571,-0.64228964,0.010145855,0.2547739
1981-09-01,0.14105578,0.017614365,-0.07947598,-0.39836615,0.1531744,0.2504056
1981-10-01,0.11907301,0.051574804,-0.04607916,-0.68597335,0.1776936,0.41992608
1981-11-01,0.19206695,0.05749321,-0.098358534,0.20827198,0.20404463,0.39005223
1981-12-01,0.09018545,-0.11371823,-0.0015500545,-0.32635874,0.4444453,0.021982765
1982-01-01,-0.018362354,-0.28541487,-0.0009314537,0.1777689,0.29393077,-0.23431964
1982-02-01,0.1451691,0.0075844764,-0.17763582,-0.06972375,-0.16419677,-0.55060464
1982-03-01,0.12560916,0.07850571,0.0397851,-0.6518637,-0.5852005,-0.01051178
1982-04-01,-0.009447289,-0.05242586,0.13598791,0.061207842,-0.08755388,0.1292017
1982-05-01,-0.056816865,0.14822948,0.12148428,-0.5036342,0.4114232,-0.00864892
1982-06-01,-0.008515882,0.29579362,-0.05096216,0.24057353,0.16579346,0.40024614
1982-07-01,0.11163783,0.062139273,-0.09141259,-0.24256945,-0.27796346,0.4160804
1982-08-01,0.18269213,0.09034815,-0.14277402,-0.7133376,-0.15967265,0.37722665
1982-09-01,0.20930426,-0.003991795,-0.047502637,-0.09340851,0.17963174,0.46291772
1982-10-01,0.21090099,-0.024749279,-0.07358251,-0.17989787,-0.17563996,0.0427124
1982-11-01,0.1173594,0.10618229,-0.113899805,-0.22700128,0.13332668,0.19932473
1982-12-01,0.024882317,-0.06293764,0.07384863,-0.37975484,0.17351094,-0.351546
1983-01-01,-0.009657967,0.2583507,0.16445377,-0.018779373,0.8602301,0.5439315
1983-02-01,0.10905459,0.2280354,0.05633816,-0.17089239,0.42521897,-0.32676134
1983-03-01,0.059691615,-0.13789435,-0.008316586,-0.40603715,0.42964554,0.105835244
1983-04-01,-0.07458099,0.043997418,0.049631238,-0.23433988,-0.4343403,0.3826971
1983-05-01,0.016364897,0.1338702,0.11495666,-0.4920199,0.07256893,0.44627875
1983-06-01,0.15090577,0.10757905,-0.013011431,-0.21945056,0.16217342,0.6130129
1983-07-01,0.12032221,0.122200154,0.009926247,-0.5093237,-0.27028894,0.51764035
1983-08-01,0.10731079,0.13588227,-0.01837697,-0.6668024,-0.6312556,0.47002116
1983-09-01,0.16901447,0.0029510497,-0.15144233,0.029242182,-0.1350774,0.4169024
1983-10-01,0.18672074,0.11589565,-0.024413204,-0.2631797,-0.091884896,0.42240205
1983-11-01,0.10717664,0.040375687,0.13400432,0.2553997,0.45553428,0.30315295
1983-12-01,0.011670047,-0.0073776008,0.03568084,0.028973902,0.35104036,-0.010865224
1984-01-01,0.003448987,0.066989854,0.024673497,-0.57213306,0.63819444,-0.059561253
1984-02-01,0.092591956,-0.037275553,0.08648988,-0.6377965,0.3913269,0.08582661
1984-03-01,-0.12469399,-0.10068377,-0.028918397,-0.39769423,0.7051844,0.19765338
1984-04-01,0.12535727,-0.09789804,-0.029316342,0.052795984,0.2875921,0.14724508
1984-05-01,0.03157146,-0.034755133,0.061551046,-0.7998986,0.16568384,0.25761247
1984-06-01,0.057438828,0.1887655,0.147643,-0.7285313,-0.12628584,0.65079653
1984-07-01,0.13079607,0.10996948,0.036346972,0.15162277,-0.019765317,0.20959203
1984-08-01,0.12469399,0.08781643,-0.0441735,-0.49930662,-0.33203092,0.39265344
1984-09-01,0.13955113,0.019500017,0.038071465,-0.88744974,0.16502059,0.46760243
1984-10-01,0.14910218,-0.02215309,-0.049346995,-0.5452046,0.38376564,0.035153102
1984-11-01,0.13451035,0.09272458,-0.074816406,0.08476539,-0.28321454,-0.1751022
1984-12-01,0.08715315,0.084500074,0.068714336,-0.2878574,0.22458187,-0.42767388
1985-01-01,0.037028957,0.0410393,-0.08662365,0.30959934,0.7856285,-0.9003245
1985-02-01,0.045183323,-0.09718426,-0.059620608,-0.067240335,0.34168214,0.23915084
1985-03-01,0.05694704,0.13996139,0.049728394,-0.5347139,-0.1080122,-0.36213502
1985-04-01,-0.20947418,-0.046787478,-0.07900399,0.029409265,-0.16937068,-0.21482126
1985-05-01,0.025666285,-0.06429937,0.05280299,-0.41908202,-0.21254878,0.24075489
1985-06-01,0.021121193,0.101328276,-0.06617085,0.1796639,0.18888769,0.49955648
1985-07-01,0.12258317,0.15493336,0.005881858,0.20185442,-0.5214797,0.3166843
1985-08-01,0.1880856,0.017645573,-0.028339839,-0.41306648,-0.26334658,0.047188498
1985-09-01,0.15105668,-0.010560584,-0.114963494,-0.39247996,-0.30345017,0.11295829
1985-10-01,0.18260479,0.06309626,-0.008421743,-0.14250128,0.13969398,-0.083148025
1985-11-01,0.11496349,0.06536877,0.14637792,0.12097903,-0.22484712,0.14557591
1985-12-01,-0.06175945,-0.106007025,-0.07592938,0.22444615,0.6720017,-0.3094657
1986-01-01,-0.04173281,-0.09007548,-0.04782425,-0.21851406,0.5131063,-0.15669246
1986-02-01,0.016330231,0.07659656,0.078799844,-0.037196636,0.5935909,-0.28305736
1986-03-01,0.1323267,-0.10355439,0.00077762606,-0.4896477,0.12429118,-0.5917765
1986-04-01,0.1165149,-0.122865535,-0.054304503,-0.5903508,0.14126948,0.18831596
1986-05-01,0.03162362,0.08994587,0.112626754,-0.22901204,0.103813626,0.30081314
1986-06-01,0.048472267,0.088131405,0.09811099,-0.14399116,0.06635781,0.4638563
1986-07-01,0.123124756,0.123124756,-0.06376566,-0.05041634,0.18624239,0.4165505
1986-08-01,0.08165115,-0.06454329,-0.1166445,0.11897738,0.27268893,0.13543722
1986-09-01,0.20438707,0.030068357,-0.13258591,0.11457081,-0.19155622,0.12053267
1986-10-01,0.08877943,-0.050675552,-0.20205419,-0.17276344,0.5418785,-0.1008327
1986-11-01,0.053915687,-0.024365742,-0.16965297,0.0010368347,0.5983863,-0.24300937
1986-12-01,0.02942034,-0.033438098,-0.008942723,-0.03641901,0.4411754,0.07478207
1987-01-01,-0.010096359,-0.09457922,0.12620458,-0.24528237,0.5486189,0.106754206
1987-02-01,0.02687415,0.026280235,-0.05033336,-0.11699905,0.30393028,-0.28433156
1987-03-01,0.021529019,-0.025686348,-0.035634257,-0.006087518,0.29739743,-0.23845248
1987-04-01,0.056123924,-0.0010393381,-0.034743406,-0.5076395,0.093094446,0.6071184
1987-05-01,-0.04870013,0.07394104,-0.049739458,-0.41365418,0.085373715,0.7128334
1987-06-01,0.06414163,0.10764511,0.054787636,-0.4356286,0.5021459,0.35604545
1987-07-01,0.00534513,0.07780144,-0.15783003,-0.4705205,-0.21187527,0.5431253
1987-08-01,0.1250168,-0.0414248,-0.14892145,-0.61305743,0.61780864,0.29160687
1987-09-01,0.16569923,-0.0717139,-0.1008152,-0.7990979,0.012323523,0.269187
1987-10-01,0.22301097,-0.044097375,-0.0674081,-0.1875252,0.25003362,0.191831
1987-11-01,0.03756442,0.13318296,0.025092434,-0.77103597,0.26161474,0.3688144
1987-12-01,-0.031476926,0.035782717,0.019598817,0.07008066,0.010541797,-0.10126064
1988-01-01,0.015999328,0.015728146,0.124876045,0.052201174,0.40662676,-0.46818346
1988-02-01,0.18412775,0.11714755,0.029829234,-0.5992965,1.0377862,-0.04284563
1988-03-01,0.016812826,0.19294095,0.12596074,-0.20744881,0.68553007,-0.22399044
1988-04-01,-0.1727384,-0.115927264,-0.059116133,-0.14928178,0.012609673,-0.13260451
1988-05-01,0.03959154,0.006372607,0.05342145,-0.113622285,-0.22412606,0.36093384
1988-06-01,0.12107959,0.018304307,0.115113735,-0.5487224,-0.04148977,0.4633023
1988-07-01,0.14901061,0.10684292,0.00013557673,-0.053150274,0.17897543,0.30263117
1988-08-01,0.07836954,0.021422815,-0.06765811,-0.5244522,0.01491462,0.18344982
1988-09-01,0.15253587,0.033490103,-0.03932036,-0.2536841,0.28351334,0.26059905
1988-10-01,0.19294092,0.029286897,-0.046777666,0.13843474,0.46533614,0.088403
1988-11-01,0.12202871,0.1416889,-0.013829922,0.15050206,0.16961989,0.2052794
1988-12-01,-0.03484597,-0.018982243,0.029151296,0.08243717,0.6975976,-0.12690988
1989-01-01,0.02918244,0.026800204,0.011315644,-0.13852724,0.3790144,0.025966417
1989-02-01,0.07218188,-0.10017321,0.04157009,-0.8777363,0.12185158,0.06753655
1989-03-01,0.014412552,0.0794477,0.093741156,-0.46763372,-0.14198151,-0.23524623
1989-04-01,0.024179738,-0.1041039,-0.02965889,-0.2048727,0.12756896,-0.16770971
1989-05-01,-0.09838652,-0.015722787,0.012387645,-0.0683703,-0.15091491,0.46513242
1989-06-01,0.047287475,0.057531107,0.031207353,0.077065475,0.12625876,0.30004317
1989-07-01,0.10327013,-0.0063129426,-0.051932834,-0.31338382,-0.34673506,0.47525692
1989-08-01,0.146746,-0.040498078,-0.21583097,-0.19093665,-0.11946936,0.60234946
1989-09-01,0.23488888,-0.055506192,-0.12423383,-0.50396305,-0.026442861,0.36531657
1989-10-01,0.18438539,0.03894962,-0.09493227,-0.1772387,0.04943149,0.41510534
1989-11-01,0.030850012,0.011792088,0.13090411,-0.12220895,0.6262909,0.038711406
1989-12-01,-0.03954519,-0.058007546,-0.14412555,0.54672414,0.7727989,-0.1387655
1990-01-01,0.026055908,0.09610572,0.059836935,-0.12792282,0.36111656,-0.76413196
1990-02-01,0.12910111,0.30677885,0.28307977,0.30324364,0.44779497,-0.048183776
1990-03-01,0.17545184,0.023437213,0.104092695,-0.35627192,0.16785766,0.6321505
1990-04-01,-0.15528798,0.10291429,0.08104829,-0.64524376,0.3670086,0.14559874
