,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1967-02-01,0.080100015,0.028476298,0.11140728,0.10274782,0.038468003,-0.051623702
1967-03-01,-0.18567882,-0.025145745,0.15353891,0.2839304,-0.275604,-0.22481294
1967-04-01,-0.16502938,-0.03080771,-0.021315575,0.36752754,0.17518756,-0.004995823
1967-05-01,-0.0041631935,-0.0038301467,0.016486287,0.34221524,-0.033305623,-0.06494596
1967-06-01,-0.15920085,0.02531228,-0.051790237,0.34371406,-0.1292258,0.0041632056
1967-07-01,-0.05378858,0.022814345,0.19816844,0.07993345,-0.07493766,0.036136605
1967-08-01,-0.023813516,-0.00049958227,0.18817675,0.352207,-0.17885117,-0.020149898
1967-09-01,-0.043463837,0.0024979115,0.11024161,0.12406349,-0.13222332,-0.07160711
1967-10-01,-0.020316428,0.014987528,0.36586222,0.31806868,-0.030308116,-0.05212329
1967-11-01,-0.059617054,-0.024479633,0.13222332,0.3935059,0.08109919,-0.02031641
1967-12-01,0.11240647,0.017318923,0.10757716,0.18501273,-0.12323084,0.12539563
1968-01-01,-0.0478488,-0.018120265,0.08040865,0.5120389,0.03793926,-0.01684618
1968-02-01,0.030294824,0.0050963163,0.018969644,0.24816266,0.14566997,-0.14354639
1968-03-01,0.05053854,-0.029870104,0.15954325,0.35971546,-0.09145069,0.14623617
1968-04-01,0.12500149,0.0052378895,0.08890252,0.38363987,-0.09767954,0.1701606
1968-05-01,-0.044026576,0.007502937,-0.14793496,0.2592047,-0.017553996,-0.072905734
1968-06-01,-0.20017226,-0.0387887,0.3238997,-0.10447464,-0.116649166,-0.05336981
1968-07-01,-0.17341655,0.042186238,0.2562318,0.010475779,-0.020526862,-0.027888203
1968-08-01,-0.14496209,0.035957396,0.019111205,-0.026330996,0.10433306,-0.056059577
1968-09-01,-0.062288392,0.015288973,0.26642448,0.14397113,-0.23414774,-0.09314947
1968-10-01,-0.07786049,0.03949652,0.25028613,0.08040867,-0.35603482,-0.19351871
1968-11-01,0.01939435,0.065261245,0.16279922,-0.13887481,-0.013873327,-0.16874495
1968-12-01,-0.07191477,0.07361355,0.16931118,-0.06497812,0.16704614,-0.013731766
1969-01-01,-0.14535806,0.07146771,0.22560783,0.26270437,-0.012870312,0.21379748
1969-02-01,-0.12627982,0.089334644,0.03603668,0.15398864,0.18790562,-0.15323165
1969-03-01,0.1901768,0.026800394,0.02513485,0.100690745,-0.075858735,0.07812996
1969-04-01,0.08706342,0.028920198,0.09766247,0.17215845,-0.06601679,0.1458123
1969-05-01,-0.13324489,-0.0071164845,0.025437664,-0.047392797,-0.09160588,-0.14096706
1969-06-01,-0.09720819,0.034068298,-0.11855767,0.14490382,-0.06556253,-0.13233638
1969-07-01,-0.13793875,0.04663571,-0.09781386,0.14036135,-0.043910243,-0.07812996
1969-08-01,-0.10296197,0.014384389,0.13415337,0.113863826,0.009841954,-0.044061683
1969-09-01,-0.21092062,0.0036339522,0.11537795,0.3247844,-0.13112509,-0.08009837
1969-10-01,0.04860411,0.012718844,0.24635163,0.36430365,-0.07434459,0.03739941
1969-11-01,-0.05556915,0.02316643,0.16731319,0.16004534,0.20940642,-0.09221151
1969-12-01,0.0051481007,0.07722147,0.023923516,0.13506189,-0.10265915,0.031040024
1970-01-01,-0.07386404,0.036277197,0.10110469,0.0064172745,-0.09822345,-0.037324905
1970-02-01,-0.028157389,0.006548238,0.13279815,0.24189167,0.032479215,-0.01676346
1970-03-01,0.15532406,0.029467035,-0.058934093,0.14222758,-0.050159432,-0.10490265
1970-04-01,0.049766563,0.029467035,0.17064694,0.35268772,0.009167528,-0.065744236
1970-05-01,-0.13030978,-0.027895475,0.11799912,0.28550288,0.051076196,-0.051338125
1970-06-01,-0.15270475,0.008119822,0.18727939,0.14039402,-0.040991902,0.042301558
1970-07-01,-0.10870063,0.05264778,0.09835442,0.01885891,-0.1283453,0.03090763
1970-08-01,-0.075042725,-0.00078577996,-0.045706652,0.006155336,-0.12795243,-0.0028812408
1970-09-01,-0.04937365,0.0023573637,-0.056969594,-0.08879404,-0.07386403,-0.08106711
1970-10-01,0.0019644499,-0.032610178,-0.050945282,0.20482865,0.032741167,-0.033134054
1970-11-01,-0.12559506,0.02108531,0.11289148,0.05369549,0.18492204,-0.08119802
1970-12-01,-0.13410775,0.0881392,0.16475348,0.06102953,0.17274232,-0.12598796
1971-01-01,0.055999756,0.018426657,0.15302758,0.15331554,-0.06564496,-0.36018354
1971-02-01,0.101922415,0.026344359,0.094868466,0.07658577,-0.13704821,-0.22241549
1971-03-01,0.003311038,-0.03224665,0.11516657,0.28806037,-0.020298112,-0.2464565
1971-04-01,-0.12178864,-0.023609161,0.09745972,0.24645653,-0.1985184,-0.049665593
1971-05-01,-0.13460092,-0.029511428,0.018138766,0.30547938,-0.075866,0.02087394
1971-06-01,-0.28575712,0.0027352094,0.15576282,0.042755604,-0.049521614,-0.1050895
1971-07-01,-0.1364724,0.027783941,-0.0358456,0.26315564,0.006334162,0.08493537
1971-08-01,-0.024328947,0.014971661,-0.0038868666,0.35255376,0.032822467,-0.15187593
1971-09-01,-0.05110519,-0.0050385473,-0.06866808,0.27078545,0.0050385,-0.1464055
1971-10-01,-0.013963938,0.031238938,0.10149054,0.23292439,0.018282687,-0.05628767
1971-11-01,0.012812281,-0.03642143,0.17145425,0.1250997,0.08853431,-0.010508942
1971-12-01,0.03598956,-0.043331433,0.109984085,0.090837575,0.13128996,-0.30000895
1972-01-01,0.015388345,0.004340315,0.13836364,0.22030334,-0.010390425,-0.115215346
1972-02-01,-0.039720368,-0.02143848,-0.0760211,0.3306523,0.08036139,-0.11600451
1972-03-01,-0.010653472,-0.0010522127,0.0653676,0.00341959,-0.17440133,0.08877897
1972-04-01,-0.05274129,0.019860197,0.093382284,0.41390723,0.015914464,-0.12942
1972-05-01,-0.12218616,0.019334102,-0.18992119,0.20978138,0.028409243,-0.08009835
1972-06-01,-0.20609868,0.004208803,0.052215148,0.3156585,-0.12126551,-0.0124948025
1972-07-01,-0.21122813,0.029724503,0.0630002,0.5017655,-0.18650155,0.04050951
1972-08-01,-0.15467265,-0.03340721,-0.0136785265,0.2439777,-0.07233842,-0.12968305
1972-09-01,-0.18097758,0.016703557,0.17479587,-0.105877206,0.00605011,0.015256834
1972-10-01,-0.032749556,0.06273713,0.20807156,0.41758984,0.10009005,0.019202566
1972-11-01,0.015519857,0.012757873,0.16729899,0.32591742,-0.026830982,-0.105482556
1972-12-01,0.032223463,0.06839266,0.11429467,0.19807577,-0.032749556,-0.03393326
1973-01-01,0.045433033,0.060669743,0.06911917,0.25486827,-0.051250674,-0.10845755
1973-02-01,-0.0005540609,-0.0069257617,0.15139732,0.26678056,-0.10790348,0.0134360315
1973-03-01,0.073274635,-0.00041555165,0.11662997,0.37523824,-0.02645644,-0.04848037
1973-04-01,0.14336343,0.043078285,0.15416758,0.38160986,-0.010804201,-0.10097772
1973-05-01,0.0009696007,0.014544116,0.0638556,0.36124817,-0.10042366,-0.05194328
1973-06-01,-0.16649549,0.019946214,0.06177788,0.28160182,-0.046125624,-0.15444466
1973-07-01,-0.1296504,0.022439491,0.1286808,0.2525135,-0.110673785,0.036291026
1973-08-01,-0.20361762,0.0038784295,-0.0044324873,0.16871175,-0.048064828,-0.08768024
1973-09-01,-0.029088233,-0.0051250695,0.103886545,0.5353619,0.022300977,-0.09751479
1973-10-01,-0.073413156,-0.0015236705,0.060808253,0.2540373,-0.14807294,0.014544129
1973-11-01,-0.10333248,0.030888926,0.13158962,0.16580291,0.046402644,-0.115383305
1973-12-01,-0.024655748,0.005125073,-0.054159515,0.07230501,-0.11302856,0.014267087
1974-01-01,0.044481874,-0.016277265,0.0986459,0.34771624,-0.22746094,0.09177017
1974-02-01,0.06061883,0.01782081,0.13035855,0.07142363,0.18690804,-0.20304498
1974-03-01,-0.082789585,0.029327165,0.18059358,0.042797945,0.20543046,-0.14537293
1974-04-01,-0.0056128623,0.011646664,0.077317074,0.24486072,-0.074791275,0.1459342
1974-05-01,-0.17806777,-0.023153018,-0.023714304,0.16642113,0.066512324,-0.06889777
1974-06-01,-0.18803062,0.01894338,0.061180115,0.23658171,-0.057110786,-0.13176171
1974-07-01,-0.14481163,0.025257826,0.1295166,0.19069672,-0.057110786,-0.07591386
1974-08-01,-0.10720551,-0.009401536,0.19560793,0.98196876,0.16936788,0.0014032125
1974-09-01,0.0007016063,0.0016838551,0.05977689,0.31740686,0.11927316,-0.2478075
1974-10-01,-0.0992072,0.009962821,0.048270535,0.33354387,-0.060057532,-0.101171695
1974-11-01,-0.008419275,0.033256162,0.15645829,0.04855118,-0.046025395,0.023714315
1974-12-01,0.065810695,0.052339863,0.20009823,0.13961975,0.058934975,-0.043920588
1975-01-01,0.019193817,0.03234763,0.12173979,0.007516384,-0.19220662,-0.074761964
1975-02-01,0.065769,-0.035434745,0.16200654,0.24858007,0.0013422489,0.035703182
1975-03-01,0.036374282,0.059057903,0.08442597,0.19046172,-0.03207917,-0.15073185
1975-04-01,0.012348461,0.06281612,-0.10012996,0.36132687,-0.12563226,-0.10187487
1975-05-01,0.09315038,-0.024160052,0.24213739,0.18039504,-0.03328719,-0.22643335
1975-06-01,-0.17059676,-0.0022818088,0.01382494,-0.078654386,0.021475624,-0.13126959
1975-07-01,-0.2084475,0.035568953,-0.10093532,0.38119185,-0.042951204,-0.0769095
1975-08-01,-0.24012406,0.0033555508,0.12858513,0.37582302,-0.024965381,0.004697776
1975-09-01,-0.039058756,-0.015435601,0.049796533,0.32575798,-0.11127043,-0.13408828
1975-10-01,-0.09288196,-0.0071137906,0.080130816,0.045635603,-0.083486415,0.020267582
1975-11-01,-0.048991226,0.060937025,0.16737545,0.3109935,-0.100935295,-0.14938965
1975-12-01,0.06912458,0.06348722,0.011945772,0.10106945,-0.22200398,-0.086439274
1976-01-01,0.056991745,0.026149154,0.14697167,0.26028472,-0.08850481,-0.06570814
1976-02-01,-0.07469271,0.023333084,0.14978774,0.22903976,0.24124272,-0.17821656
1976-03-01,0.09762352,0.062221587,0.06543994,0.098830365,-0.219787,-0.16132018
1976-04-01,-0.07402222,0.0527006,0.009655094,0.13007526,-0.10888777,-0.11036284
1976-05-01,-0.15193331,-0.023333097,-0.124174975,0.42026386,0.07429043,-0.050689124
1976-06-01,-0.22810109,0.01998064,-0.0021455646,0.27959484,0.039290786,-0.18532379
1976-07-01,-0.14697167,-0.016225886,0.1307458,0.38942128,-0.027087832,0.01796918
1976-08-01,-0.3584446,0.0018773794,0.25250697,0.30038,-0.020651126,-0.006570816
1976-09-01,-0.1220294,0.017298674,0.09655075,0.35589674,-0.15448117,0.26457584
1976-10-01,0.07710649,0.0071072103,-0.024674077,0.13879168,-0.034060955,-0.09480743
1976-11-01,0.09936681,0.043850124,0.03312227,0.07697239,-0.10432842,0.31553316
1976-12-01,0.0061685084,0.13087988,0.09815992,0.27852204,-0.04250915,0.015823603
1977-01-01,0.015810633,0.090703025,0.03550453,0.12232427,0.01913917,-0.336045
1977-02-01,0.06310377,0.0710091,0.09805358,0.10360117,-0.1177475,0.15033957
1977-03-01,0.043271165,0.05852703,0.12010522,0.18515071,0.071009085,-0.31232908
1977-04-01,0.017336205,0.050483026,0.11441894,0.2626782,0.03425634,-0.28153998
1977-05-01,-0.21566239,0.015394551,-0.026905823,0.20609279,-0.04091344,-0.19333336
1977-06-01,-0.16268294,0.018723095,0.2814013,0.31357726,-0.013591575,-0.0004160881
1977-07-01,-0.16684362,0.049373507,0.2511669,0.13106175,-0.013868963,0.0694835
1977-08-01,-0.0803013,-0.012204682,0.1513104,-0.13258724,-0.15602586,0.09763751
1977-09-01,-0.18903396,-0.020664757,-0.031898595,0.22509328,-0.013314212,-0.09153517
1977-10-01,-0.092505984,0.008182687,0.17280729,0.18265429,-0.13480633,-0.15630321
1977-11-01,-0.06310378,0.00069345237,0.11206122,0.16753706,0.025657605,-0.05006696
1977-12-01,-0.10013392,-0.0037446201,0.18667626,0.21053085,0.03647537,-0.0091535095
1978-01-01,-0.021745522,0.0009302914,0.096285,0.27943572,-0.1123325,0.14652064
1978-02-01,-0.04360733,-0.0053491653,0.19687258,0.18152285,0.03418815,-0.04849138
1978-03-01,-0.058724545,-0.0022094368,0.046979636,0.25175962,0.00616318,-0.034885883
1978-04-01,-0.13245001,-0.0015117169,0.13710147,0.4243284,0.07151603,0.03709531
1978-05-01,0.053724237,-0.009768045,0.050468218,0.61596817,-0.019768666,-0.09349413
1978-06-01,-0.2682723,-0.009535467,0.09791303,-0.21315265,0.008954036,-0.09593614
1978-07-01,-0.2185018,-0.0034885765,0.19256997,0.25175968,-0.07046946,-0.039653588
1978-08-01,-0.1638473,-0.04035132,0.23710763,0.44781828,-0.020466376,0.08035378
1978-09-01,-0.11942595,0.0067445994,0.03511844,0.24210791,0.012326336,-0.03267641
1978-10-01,-0.01976866,-0.006046879,0.21315268,0.35327753,-0.12791486,-0.13652003
1978-11-01,-0.02558297,-0.005465454,0.19291885,0.29513445,-0.24117763,-0.16349843
1978-12-01,0.10919279,0.08500524,0.23664245,0.22594404,0.032094955,0.0911684
1979-01-01,0.042535342,0.08730158,0.0028257729,0.27023333,-0.0957789,-0.04788947
1979-02-01,-0.015467405,-0.018144453,0.15512018,0.18977317,-0.03643763,-0.27514127
1979-03-01,0.063208126,0.075998485,0.15913574,0.4067629,-0.017252099,-0.03390931
1979-04-01,-0.024242174,0.0010410666,-0.024242163,0.4260972,0.012939071,-0.1981017
1979-05-01,0.07123928,0.029893726,-0.08165004,0.5511749,0.008923495,0.008626056
1979-06-01,-0.10113301,0.029893726,0.23215973,0.32645142,0.10336389,0.048038147
1979-07-01,-0.2242773,0.057110406,0.31693298,0.12492901,-0.060233634,0.027067948
1979-08-01,-0.16716692,-0.035694003,-0.027067948,0.67714494,-0.15333548,0.028257752
1979-09-01,-0.13608338,-0.0010410756,0.19334249,0.3020605,-0.07599848,-0.0050566196
1979-10-01,-0.08358345,0.011154371,0.1322165,0.16865416,-0.020970225,-0.0047592046
1979-11-01,0.030339886,0.014426326,0.166572,0.1592845,0.11541061,0.06573646
1979-12-01,-0.07302399,0.008626044,0.24777584,0.0025283813,0.13013437,0.013682699
1980-01-01,-0.0024253665,0.0037727952,0.109006666,0.07801585,0.13002649,0.08987324
1980-02-01,-0.024927353,-0.0059286715,0.17031446,0.15225902,-0.026005292,0.24374911
1980-03-01,0.09943994,0.028700149,0.19672403,0.29400808,0.03287716,-0.047025133
1980-04-01,0.0070066093,0.082192905,0.16519427,-0.35531592,-0.041500665,0.043656588
1980-05-01,-0.08071075,-0.027622199,-0.005120218,-0.11237524,-0.13730259,-0.09310706
1980-06-01,-0.35545063,0.006063414,0.054840185,0.1951071,0.0074108243,0.087178394
1980-07-01,-0.19443338,-0.013608992,0.23189178,0.06952713,-0.016438585,-0.035572004
1980-08-01,-0.2243462,0.009162486,-0.10685078,0.11399212,-0.11736069,0.077072665
1980-09-01,-0.11520481,0.009970939,-0.0751863,0.39466068,-0.082866624,-0.003099084
1980-10-01,-0.00821929,-0.012800539,0.22219034,0.09243331,-0.0958019,0.001482153
1980-11-01,-0.052684307,0.009970951,0.2077729,0.16196045,0.014417434,-0.0018863917
1980-12-01,-0.11520481,0.07666846,-0.05120213,0.29845458,-0.1858099,-0.07114401
1981-01-01,-0.12555513,-0.011414099,0.077925876,0.11738205,-0.0009863854,0.0400198
1981-02-01,-0.048192836,0.02663288,0.22955027,0.09878139,0.054534055,0.02296915
1981-03-01,-0.039315272,-0.0009863854,0.03367863,0.10512247,-0.063834384,0.041851662
1981-04-01,-0.08623991,0.006200218,0.1719161,0.42246255,-0.090044595,-0.16768861
1981-05-01,-0.066230014,-0.00014095307,0.15613365,-0.087367155,-0.0040864944,-0.08412614
1981-06-01,-0.062143423,-0.0074684145,-0.022264529,0.30691242,-0.022264576,-0.098640345
1981-07-01,-0.22419548,-0.0022545815,0.16374302,0.07088013,-0.09694938,-0.02691474
1981-08-01,-0.11287274,-0.021137238,0.17811632,0.25266019,-0.21771336,0.033819534
1981-09-01,-0.15937467,-0.00056371687,-0.023955535,0.38187915,-0.021841813,0.13302359
1981-10-01,-0.1044179,0.007609463,0.20939942,0.20827217,0.09201737,0.40343913
1981-11-01,-0.1558518,0.02381463,0.17135243,0.20404473,-0.12062311,-0.10202231
1981-12-01,-0.086662576,0.0046501635,0.21700887,0.23279123,-0.109490775,-0.109208964
1982-01-01,0.027676582,-0.011044025,0.23831145,0.22088051,-0.051627446,-0.08755384
1982-02-01,0.07650981,-0.044841386,0.17351095,0.31881315,0.046970367,-0.024083996
1982-03-01,-0.061340928,-0.019426871,0.14623359,0.3117609,0.01876154,-0.13718542
1982-04-01,-0.014370536,0.041647933,-0.2267352,0.50935584,0.06706252,0.34728807
1982-05-01,0.0010644436,0.004124856,0.13545565,-0.04470835,-0.05921197,0.017697047
1982-06-01,-0.20052227,-0.027277421,0.15927348,-0.012507677,-0.053357266,0.052292775
1982-07-01,-0.17923257,0.009846473,0.08183227,0.21342912,-0.07331636,0.052159738
1982-08-01,-0.18828067,-0.015834212,0.069590665,0.12334714,-0.06307073,-0.013039922
1982-09-01,-0.18867986,0.014902783,0.116827205,-0.13279442,0.009314251,-0.020358276
1982-10-01,0.034329604,-0.0025281429,0.24110575,0.21675563,-0.01503582,0.05548625
1982-11-01,-0.07012291,0.0206244,0.19786103,0.33078855,0.079171084,-0.2230095
1982-12-01,0.0191607,0.052958082,0.015967274,0.08821912,-0.122681856,-0.13705239
1983-01-01,-0.022535253,0.009523833,0.38537982,0.08531208,0.007914161,0.1258219
1983-02-01,-0.005633819,0.015023505,-0.19543974,0.17236796,-0.008584857,0.06653269
1983-03-01,-0.027364248,0.033132203,0.3954402,0.11509085,0.04158292,0.023205947
1983-04-01,-0.053521253,0.059423346,0.21636538,0.25392407,0.13373606,-0.0815562
1983-05-01,0.09537245,0.00013414025,0.013682127,0.35841802,-0.03514428,0.026022863
1983-06-01,-0.20013459,0.027632516,0.19785425,0.09188485,-0.046143632,-0.025218034
1983-07-01,-0.26291138,0.015560061,-0.16083202,0.23326679,-0.04976537,-0.096177295
1983-08-01,-0.21663363,-0.031120127,0.26519173,-0.0775321,0.045338806,-0.0056337835
1983-09-01,-0.17022172,0.00013413429,0.03380289,0.30878678,0.0054996787,-0.043326758
1983-10-01,-0.028034944,-0.01851111,0.0075117587,0.39436707,-0.07176408,0.33963862
1983-11-01,-0.0749834,0.0028169155,0.20845118,0.21810913,-0.070288554,-0.05620402
1983-12-01,-0.03527841,0.06492302,0.16686825,0.120456316,-0.09993316,0.04614363
1984-01-01,0.072030686,-0.0035816194,-0.12522464,0.15374498,0.050806142,-0.018438816
1984-02-01,0.046826564,0.003316331,0.12933688,0.26636758,0.0025203705,-0.12681645
1984-03-01,0.14074504,0.07176538,0.2097247,0.26331657,-0.039398003,-0.22113284
1984-04-01,0.026000023,0.06539802,0.030642867,0.5271638,-0.07945929,-0.1473777
1984-05-01,-0.13835727,0.0015918494,-0.009551024,0.21622472,-0.009020376,-0.019765329
1984-06-01,-0.20256142,-0.010877562,0.19685732,-0.05253067,-0.030908179,0.018969417
1984-07-01,-0.027459215,0.019500041,-0.02891841,-0.032234717,-0.15255113,-0.014326525
1984-08-01,-0.06314292,-0.020561242,0.09060214,0.35206157,-0.1090409,-0.12854096
1984-09-01,-0.1099695,-0.0030510426,0.009551024,0.19632673,0.3528575,-0.07534699
1984-10-01,0.043112278,0.031040836,0.1760308,-0.0015918731,-0.04815309,-0.016979624
1984-11-01,-0.124959305,0.026265334,0.02308166,0.15706143,0.10917358,-0.07521436
1984-12-01,0.02852044,0.04762249,0.2009696,0.2647757,-0.06460209,-0.069642924
1985-01-01,0.11162152,0.035959505,0.12031064,-0.021655846,0.07258741,-0.21455395
1985-02-01,0.1044029,-0.022458006,0.054674506,0.119775966,0.10239772,-0.16268668
1985-03-01,-0.006817603,0.075260974,0.14945254,0.09571371,0.019383382,0.21375188
1985-04-01,0.053872418,0.060690045,0.11563186,0.04277706,-0.010961628,0.14878416
1985-05-01,-0.23567514,-0.016709805,0.110151075,0.19142754,-0.16134994,0.03983617
1985-06-01,-0.11523086,-0.015506697,0.19169495,-0.15413126,-0.07405789,0.07084958
1985-07-01,-0.046520103,0.024997879,0.12325156,0.03676157,-0.082212254,-0.07191904
1985-08-01,-0.19730945,0.0024061918,0.26829273,0.049059965,-0.04611907,-0.032350205
1985-09-01,-0.20466176,0.030077647,0.10480392,-0.14143178,0.16576132,-0.21428657
1985-10-01,-0.021388555,-0.0048124315,0.23366997,0.16803384,-0.031280756,-0.018313956
1985-11-01,-0.013768887,0.018581295,0.08421743,0.03154812,0.022725344,0.11924114
1985-12-01,0.06443302,0.09023298,0.150923,0.30224705,-0.0125657795,0.082078576
1986-01-01,-0.09992544,0.072708406,0.14995298,0.07711492,-0.029420335,-0.020347983
1986-02-01,0.018792728,0.066487364,0.20633116,-0.022940064,0.020477582,0.10109191
1986-03-01,-0.032919668,0.06363605,0.15086022,0.10640569,-0.107053734,-0.08877943
1986-04-01,-0.038622297,0.04847227,-0.03991834,0.07128277,0.004147363,-0.07361565
1986-05-01,-0.05015714,-0.005702621,-0.06130316,0.46722603,0.02047759,0.006221044
1986-06-01,-0.19907328,-0.01957035,-0.013997341,0.14243591,-0.05300845,0.023976922
1986-07-01,-0.20283183,0.0024624944,0.08994587,0.25493312,-0.0068690656,0.016200626
1986-08-01,-0.12480961,-0.008942741,0.041603208,0.18766806,0.025532197,-0.03823347
1986-09-01,-0.16148783,0.001555264,-0.07024591,0.25065607,-0.08165115,-0.1789845
1986-10-01,-0.0071282745,0.0028513104,0.06402487,0.29977638,0.0044065714,0.041992046
1986-11-01,0.08165115,0.009201954,0.27424416,0.09176035,0.011016441,-0.20996013
1986-12-01,-0.011534845,0.06363605,0.22045812,-0.084372856,-0.14580563,0.25519225
1987-01-01,0.028952813,0.030289102,0.18366483,0.21588412,0.060726665,0.21365695
1987-02-01,0.07557428,0.051966596,0.12130491,0.085670665,0.046473026,0.33956462
1987-03-01,0.073050186,0.030289125,0.050184894,0.33318016,0.053599834,0.15619674
1987-04-01,-0.029398251,0.042612623,-0.030437589,0.27809554,-0.09398532,0.06963525
1987-05-01,-0.14966382,0.028507387,0.09576702,0.3020002,-0.0010393381,0.6513642
1987-06-01,-0.1492184,-0.020192742,0.019747306,0.6311715,-0.07082306,0.0007423878
1987-07-01,-0.20949964,0.03414948,0.024201607,-0.004305816,0.03964307,-0.027913522
1987-08-01,-0.06532945,0.00564208,-0.14713974,0.20742097,-0.099181965,0.04944253
1987-09-01,-0.017223215,0.024795497,0.058202587,0.23577991,0.104230165,-0.022122908
1987-10-01,-0.040088512,0.020786643,0.111505486,0.110466145,-0.07943468,-0.17000504
1987-11-01,0.006384468,0.065923356,0.25849676,0.27334434,-0.060875166,0.093094446
1987-12-01,0.06369619,0.110020734,0.198067,0.2172204,-0.13912201,-0.2072725
1988-01-01,0.033896863,0.06494638,0.1068429,0.05626879,-0.058980536,0.2439218
1988-02-01,0.11036817,0.044879444,0.24256594,0.19158506,0.1685352,-0.14968856
1988-03-01,0.16582343,0.013694328,0.05979409,0.17748399,-0.084064215,-0.11999488
1988-04-01,-0.10277529,0.05762466,0.14073977,0.057624675,0.034439214,0.018846655
1988-05-01,-0.12921484,0.013829922,-0.00081351993,0.39957622,-0.060472,0.057353508
1988-06-01,-0.28486925,-0.01938901,0.050980885,0.313207,-0.03959153,-0.04121859
1988-07-01,-0.09206388,0.010711407,0.14236684,0.018033171,-0.14453621,0.022100735
1988-08-01,-0.10616497,0.0021693944,-0.107927606,0.20134735,-0.074437514,0.089216515
1988-09-01,-0.031320702,0.010711407,0.12189312,0.077962875,-0.11091052,-0.016270494
1988-10-01,-0.041896522,-0.006914961,0.09396211,0.17328076,-0.030100416,0.054641735
1988-11-01,-0.080267765,-0.025897205,0.16487435,0.3586288,-0.13924831,-0.05803143
1988-12-01,-0.035388328,-0.027524257,0.04569297,0.3824922,-0.047726773,-0.08989447
1989-01-01,0.08075793,-0.03501893,0.18879253,0.2298862,-0.020129919,-0.03894963
1989-02-01,0.020368153,-0.0064320504,0.21178117,0.1448402,0.07527878,-0.23369777
1989-03-01,-0.09183536,-0.007980501,0.077899255,0.30349737,0.051456403,0.022631282
1989-04-01,-0.07920949,0.086713545,-0.18760142,0.24882492,-0.025013525,-0.037401177
1989-05-01,-0.17318887,0.015961006,0.094694056,0.36960462,0.07861392,0.020010818
1989-06-01,-0.11017861,-0.00428803,0.2863453,0.044786118,-0.04978881,-0.038711406
1989-07-01,-0.070990756,-0.00821873,-0.016199237,-0.022869492,-0.07218188,-0.023584222
1989-08-01,-0.24441786,-0.0039307,0.05407685,0.12268539,-0.14102861,-0.09588516
1989-09-01,-0.18783963,-0.018343246,0.062295593,0.24239293,-0.044786118,-0.009409857
1989-10-01,-0.08587976,0.0021440207,0.16913906,0.25216013,-0.011553866,-0.1230427
1989-11-01,0.040736295,0.040736306,-0.06694095,0.3378017,0.034661602,0.09755273
1989-12-01,0.08206816,0.025251746,0.25073078,0.19748774,-0.039426077,0.38008642
1990-01-01,-0.02684151,0.06939514,0.108675405,0.07122822,-0.033257294,-0.32458594
1990-02-01,0.03692345,-0.02500844,-0.055123307,0.3853394,0.21525583,-0.03365009
