,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1969-10-01,-2.675099e-05,2.0920706e-06,-5.7258003e-06,-1.8978259e-05,1.940694e-05,-9.047937e-06
1969-11-01,-4.5573463e-05,-2.5509507e-07,-3.848065e-06,2.3177636e-06,1.8224331e-05,-8.3889245e-06
1969-12-01,-5.74086e-05,2.3448447e-06,-4.59735e-06,1.9768042e-05,-5.996626e-06,-9.147247e-06
1970-01-01,-3.9821367e-05,2.3061475e-06,-3.7305908e-06,1.42661775e-05,-7.133851e-06,8.399606e-06
1970-02-01,-4.283568e-05,3.0597257e-06,-3.1390737e-06,4.862291e-05,-7.668652e-06,4.8180773e-06
1970-03-01,-7.0690294e-06,2.5978552e-06,-5.1324096e-06,1.0692755e-05,7.2356605e-05,2.0387452e-06
1970-04-01,-2.3283137e-05,2.0468506e-06,-3.7305908e-06,3.5702142e-06,0.00016637574,1.750559e-07
1970-05-01,-8.85169e-06,2.419587e-06,-3.722489e-06,2.1550777e-05,9.289772e-05,-7.8064e-06
1970-06-01,-1.2319775e-05,3.776331e-07,-2.0613734e-06,-6.445098e-06,0.00024249536,7.44345e-06
1970-07-01,-5.1972347e-06,-3.840505e-07,-1.6076046e-06,-1.965299e-05,0.0002839017,1.535198e-05
1970-08-01,-3.562309e-08,9.772521e-07,-4.9865557e-06,-1.8510469e-05,0.00024899395,9.055948e-06
1970-09-01,-1.0245407e-05,2.3304565e-06,-4.792084e-06,-9.621475e-06,0.00012803233,1.8277164e-05
1970-10-01,-3.400341e-05,5.396905e-07,-5.2458527e-06,-3.2733078e-07,-8.284478e-06,-6.137183e-06
1970-11-01,-4.140145e-05,2.1846026e-06,-3.916961e-06,5.5473465e-06,-0.00019325982,-1.4377936e-05
1970-12-01,-3.4894736e-05,1.58498e-06,-3.349749e-06,1.9306246e-05,4.962768e-05,-9.710606e-06
1971-01-01,-5.0315895e-05,8.785428e-07,-4.1712483e-06,-4.751684e-06,-5.139385e-05,2.7276437e-06
1971-02-01,-1.002536e-05,1.3428908e-06,-4.080037e-06,1.5157264e-05,-2.4834764e-05,-3.7234859e-06
1971-03-01,-1.397232e-05,9.5316864e-07,-4.9009395e-06,1.9104227e-05,-4.7351023e-06,-1.46771345e-05
1971-04-01,-1.1675453e-05,1.3511817e-06,-4.1629573e-06,-9.411757e-06,3.6782643e-05,1.9030995e-07
1971-05-01,-2.2562774e-05,3.0344454e-06,-3.3752221e-06,2.7939823e-06,0.00011830071,-7.396815e-06
1971-06-01,-9.187876e-06,4.551872e-06,-2.3967732e-06,3.2832068e-06,0.00017862458,6.1605097e-06
1971-07-01,-7.89433e-06,2.6861853e-06,-4.080037e-06,-1.9760097e-05,0.00030380802,7.810606e-06
1971-08-01,4.5187044e-06,2.9515286e-06,-6.6754146e-06,-2.741356e-05,0.00020465298,1.2180459e-05
1971-09-01,-4.232934e-07,1.7823622e-06,-6.352031e-06,-6.293987e-06,0.00014173373,1.1583437e-05
1971-10-01,-2.8176415e-05,-4.0381565e-10,-2.8196628e-06,-1.3964032e-05,1.0099178e-05,4.958176e-06
1971-11-01,-4.7140085e-05,2.3793837e-06,-3.6986094e-06,1.6741025e-05,-0.00011672605,-7.0402602e-06
1971-12-01,-4.0589453e-05,1.6994454e-06,-5.0170274e-06,2.0339725e-05,2.056361e-05,-5.9871854e-06
1972-01-01,-3.4345307e-05,3.268411e-06,-4.436246e-06,-1.0232579e-05,-2.2782333e-06,6.6213615e-06
1972-02-01,-2.1807398e-05,3.6607744e-06,-3.598012e-06,-9.180323e-06,-2.0541127e-05,1.2783305e-05
1972-03-01,-1.4477271e-05,2.6441921e-06,-3.4642508e-06,-1.6635291e-05,-3.7056205e-05,-8.83254e-06
1972-04-01,-1.6840393e-05,1.9932195e-06,-4.6681016e-06,6.309252e-06,7.0282884e-05,2.4390902e-06
1972-05-01,-1.3853052e-05,2.358829e-06,-4.231144e-06,1.6097692e-06,0.00024301349,5.185655e-06
1972-06-01,-1.5369013e-05,-8.692732e-07,-4.766196e-06,-2.019624e-06,0.0002884656,6.193324e-06
1972-07-01,-1.600507e-06,2.8938812e-06,-6.6120992e-06,-4.7037684e-06,0.00032479523,1.2765471e-05
1972-08-01,9.742464e-06,1.5473488e-06,-2.9648727e-06,1.0836375e-06,0.00025118183,5.141068e-06
1972-09-01,-2.7086513e-05,2.3855828e-06,-3.9190345e-06,1.2619857e-06,0.00029140836,1.1579454e-05
1972-10-01,-5.7049074e-05,1.1282245e-06,-7.0401366e-06,-2.8221912e-06,0.0001293341,8.743715e-06
1972-11-01,-6.711686e-05,1.9040453e-06,-2.893532e-06,6.8264635e-06,-7.5662683e-06,-1.3719291e-05
1972-12-01,-5.1671865e-05,2.269655e-06,-6.469425e-06,-2.0273605e-05,2.8647413e-05,-4.552174e-06
1973-01-01,-2.3650624e-05,2.3184402e-06,-5.175869e-06,6.521266e-06,0.00015653131,3.3005708e-06
1973-02-01,-1.6315578e-05,3.893394e-06,-5.8394726e-06,2.262474e-05,-2.7304872e-05,-2.0790467e-06
1973-03-01,-6.485381e-06,-3.0059164e-07,-4.875037e-06,5.9549893e-06,8.9347974e-05,-8.13997e-06
1973-04-01,-1.4342462e-05,1.725617e-06,-4.0344676e-06,1.3582019e-05,0.000108707536,-9.022551e-07
1973-05-01,-1.7899387e-05,5.3444746e-06,-2.7249553e-06,1.7433122e-06,0.00016965298,5.2559953e-06
1973-06-01,-2.1394371e-05,6.2180334e-08,-3.875204e-06,-5.662514e-06,0.0001620348,4.2915563e-06
1973-07-01,-1.8324092e-05,1.4601756e-06,-1.8136052e-06,-8.697403e-06,0.00019817028,3.937632e-06
1973-08-01,-3.1673626e-06,3.6279525e-06,-4.8307993e-06,-2.882674e-05,0.00018332324,4.5835404e-06
1973-09-01,-1.4935285e-05,3.1324598e-06,-2.8222858e-06,-1.3280696e-05,0.00012846525,1.3130768e-05
1973-10-01,-2.8747105e-05,3.7960635e-06,-6.007591e-06,-3.326626e-06,-6.945703e-05,-8.00725e-06
1973-11-01,-5.0504488e-05,2.636967e-06,-2.326793e-06,1.7430928e-05,-6.458176e-05,-1.5917416e-05
1973-12-01,-5.5698307e-05,2.893561e-06,-4.3972395e-06,2.4155455e-05,-0.00017577535,1.6282866e-06
1974-01-01,-1.3446064e-05,1.9641157e-06,-3.875277e-06,-6.766706e-06,-9.74832e-05,9.087686e-06
1974-02-01,-2.3897199e-05,1.0595322e-06,-3.7218197e-06,-4.5887282e-07,-0.00011546174,1.5683618e-06
1974-03-01,-1.3389523e-05,2.9090734e-06,-3.4391414e-06,-1.2008422e-05,-0.00018794124,-2.4214896e-06
1974-04-01,-8.785857e-06,1.9075742e-06,-3.600675e-06,1.183373e-05,8.4079016e-05,-2.4134133e-06
1974-05-01,-2.5991758e-06,1.8671926e-06,-3.6572092e-06,6.697006e-06,0.00019658622,-9.189687e-06
1974-06-01,6.624319e-06,1.3260578e-06,-3.0837691e-06,9.370364e-06,0.0001928629,6.0912607e-06
1974-07-01,7.3431365e-06,-3.107998e-06,-5.0544622e-06,-2.2015345e-05,0.00029141371,1.6308175e-05
1974-08-01,7.246217e-06,2.2710228e-06,-4.4083354e-06,-2.2435328e-05,0.00027952495,9.9599565e-06
1974-09-01,-6.3547996e-06,1.5279729e-06,-5.498674e-06,-1.6515172e-05,0.00013127874,1.7309674e-05
1974-10-01,-3.258763e-05,1.503744e-06,-3.5522098e-06,1.9533763e-07,3.157297e-05,7.851962e-06
1974-11-01,-3.8297796e-05,4.3790205e-06,-4.5133274e-06,5.332062e-06,-2.8597788e-05,-1.1071541e-05
1974-12-01,-3.367797e-05,2.5133195e-06,-4.4164117e-06,1.0751464e-05,-5.332029e-05,-1.7511265e-06
1975-01-01,-5.2672007e-05,1.4452562e-06,-4.2160354e-06,9.242096e-06,5.5998007e-05,1.6127487e-06
1975-02-01,-1.8880124e-05,2.0147345e-06,-2.3401044e-06,3.1467425e-07,-9.5382944e-05,5.46511e-06
1975-03-01,-2.86891e-08,1.1605152e-06,-3.3115684e-06,2.318596e-05,8.416209e-05,-9.986201e-06
1975-04-01,-2.1434407e-05,3.840418e-06,-5.128877e-06,8.044513e-06,4.797505e-05,-3.5652192e-09
1975-05-01,2.0398584e-06,2.726585e-06,-2.306606e-06,1.2323981e-05,0.00014825362,-1.8041246e-06
1975-06-01,-3.7973005e-06,-1.0838994e-06,-4.2579086e-06,-3.0770789e-06,0.00028018016,4.208905e-06
1975-07-01,3.8655417e-06,2.4920919e-06,-4.1239146e-06,-1.7448048e-05,0.00023292177,1.6469456e-05
1975-08-01,3.8487924e-06,2.4167202e-06,-6.9713096e-06,-2.0354073e-05,0.00025349838,4.9458795e-06
1975-09-01,-1.8794963e-06,4.468522e-06,-8.018145e-06,-2.506065e-05,0.00015693819,1.0607171e-05
1975-10-01,-1.0723172e-05,9.009018e-07,-5.731854e-06,-4.5579873e-07,5.529453e-05,2.5255904e-06
1975-11-01,-4.8752652e-05,1.2526398e-06,-4.8106376e-06,-1.2932687e-06,-7.515807e-05,-6.5274508e-06
1975-12-01,-5.0193103e-05,3.463556e-06,-5.807229e-06,-8.847241e-06,-0.00014700455,-7.993021e-06
1976-01-01,-3.6677477e-05,1.2342789e-06,-2.7699061e-06,5.0381506e-05,2.0222149e-05,-7.3957417e-06
1976-02-01,-1.7040518e-05,1.5725309e-06,-3.4646946e-06,-1.5330974e-05,-0.0001152527,-6.306873e-07
1976-03-01,-7.523733e-06,1.9656363e-06,-3.5378325e-06,-6.4266933e-06,-6.975213e-06,7.5239514e-06
1976-04-01,-2.1209256e-05,1.462824e-06,-6.37184e-06,-1.5448823e-06,0.0001060104,5.165326e-06
1976-05-01,-1.0037773e-05,-2.92428e-07,-3.1538657e-06,1.0788644e-06,0.00024118356,-4.1777676e-06
1976-06-01,5.119611e-06,-7.0381793e-07,-5.192531e-06,-8.428782e-06,0.0003178207,1.0586511e-05
1976-07-01,-3.6383935e-06,4.2978354e-07,-6.0061648e-06,-5.2382384e-06,0.00039478694,5.2841715e-06
1976-08-01,-1.0174903e-05,1.6273843e-06,-7.551156e-06,-6.8197987e-06,0.00027468888,1.7378996e-05
1976-09-01,-7.852839e-06,1.0697186e-06,-4.13206e-06,3.5380508e-06,0.00015960062,1.4014753e-05
1976-10-01,-2.7498929e-05,7.954659e-07,-3.7023856e-06,-1.1692471e-05,-6.077571e-05,-1.3986064e-06
1976-11-01,-4.528006e-05,-1.5631667e-06,-3.6475321e-06,-1.3301455e-05,1.0092845e-05,-2.1116866e-06
1976-12-01,-5.8481062e-05,1.2810051e-07,-4.433743e-06,1.5696874e-05,6.655464e-06,-4.112735e-07
1977-01-01,-6.9011257e-06,2.9930525e-06,-4.640293e-06,1.4291072e-06,-3.40068e-05,6.2424915e-06
1977-02-01,-4.9881244e-05,5.5780183e-06,-2.6873895e-06,1.0812775e-05,5.4141336e-05,-1.3017161e-06
1977-03-01,-4.3925284e-05,1.3318677e-06,-4.761845e-06,-6.04217e-06,0.00014587115,-2.484805e-06
1977-04-01,-9.753501e-06,3.2361531e-06,-4.210815e-06,-4.097368e-06,4.6540405e-05,8.511426e-06
1977-05-01,-1.7338229e-05,2.4501278e-06,-4.340469e-06,8.592462e-06,0.00018966969,6.774644e-08
1977-06-01,-9.089028e-06,3.3739088e-06,-5.393904e-06,-8.076109e-06,0.00024785168,1.1120705e-05
1977-07-01,-2.006709e-06,1.2832497e-06,-6.2528597e-06,-1.3869998e-05,0.00029165024,1.01969235e-05
1977-08-01,4.0707964e-06,4.054589e-06,-6.617509e-06,-2.1065767e-05,0.00023743889,1.4086525e-05
1977-09-01,4.323956e-07,1.5911755e-06,-6.21234e-06,-9.6157455e-06,0.00015361793,8.3250525e-06
1977-10-01,-2.5603636e-05,1.6073827e-06,-4.1135754e-06,-1.6649443e-05,5.3282383e-05,7.328341e-06
1977-11-01,-4.916815e-05,1.8119317e-07,-3.1411764e-06,1.7360275e-05,-4.4703207e-05,2.921297e-09
1977-12-01,-4.8090405e-05,2.4258188e-06,-4.210815e-06,-5.6207973e-06,1.7117174e-05,-6.939663e-07
1978-01-01,-5.7084206e-05,7.0533315e-06,-4.7294634e-06,1.5416139e-05,6.29617e-06,8.754818e-06
1978-02-01,-1.769479e-05,4.2628926e-06,-3.7596146e-06,2.2885662e-05,-5.1548377e-06,6.091992e-06
1978-03-01,6.500348e-06,2.7145397e-06,-5.50364e-06,2.1785709e-06,-3.3342476e-06,-2.9173789e-06
1978-04-01,-1.8315837e-05,2.2126005e-06,-4.789017e-06,9.426905e-06,4.7370057e-05,-6.481994e-06
1978-05-01,2.433797e-06,3.2079734e-06,-4.8315524e-06,3.837522e-06,0.00015371297,-1.496639e-06
1978-06-01,-1.4751222e-05,-3.4363366e-06,-4.8996117e-06,3.7499558e-07,0.00026792526,1.3621069e-05
1978-07-01,-6.873339e-06,1.1746961e-06,-5.699312e-06,-1.8315837e-05,0.00023857462,1.4718527e-05
1978-08-01,6.02231e-08,1.8212595e-06,-7.502884e-06,-2.2612086e-05,0.00033817114,7.7484583e-07
1978-09-01,-1.9251649e-05,1.7932689e-07,-5.733342e-06,9.222727e-06,0.0001261744,1.305958e-05
1978-10-01,-3.1008927e-05,9.5350333e-07,-3.9637926e-06,-1.1007945e-05,-7.553932e-06,-1.2539287e-05
1978-11-01,-2.591297e-05,1.0470831e-06,-2.1261912e-06,-2.1965523e-05,1.2574656e-05,-3.9893166e-06
1978-12-01,-5.2320047e-05,3.2590178e-06,-3.2661883e-06,2.5956848e-05,-3.1893698e-05,1.4529724e-07
1979-01-01,-6.507932e-05,1.4015714e-06,-4.690537e-06,3.2698626e-05,-2.4656776e-05,-5.941067e-06
1979-02-01,-3.281057e-05,3.8762664e-07,-2.7978422e-06,1.6678317e-05,1.6213595e-05,-3.0090814e-06
1979-03-01,-1.4652531e-05,2.795743e-06,-3.769539e-06,2.7281458e-06,4.941925e-06,-4.3863547e-06
1979-04-01,-1.8235132e-05,5.3644e-06,-4.9693735e-06,9.183586e-06,0.00015274106,-7.656319e-06
1979-05-01,-6.1269566e-06,1.5874612e-06,-3.2963653e-06,1.2072342e-06,0.00016353957,-1.1103733e-05
1979-06-01,-1.3883622e-05,-2.3763641e-07,-3.4569057e-06,-5.957969e-06,0.00031367078,-8.374529e-06
1979-07-01,-3.8962826e-06,-7.953058e-07,-2.6880007e-06,-1.8006995e-05,0.00029032474,2.0032781e-05
1979-08-01,2.1366795e-06,3.716741e-06,-5.020069e-06,-8.399878e-06,0.00018615052,5.5925375e-06
1979-09-01,-2.4429646e-06,2.153578e-06,-4.3187574e-06,-1.1889537e-05,0.00014514495,9.158237e-06
1979-10-01,-3.977298e-05,1.1396369e-06,-4.4708504e-06,-2.552806e-06,3.5343328e-05,6.7332257e-06
1979-11-01,-6.534126e-05,1.2832788e-06,-2.9330367e-06,-8.357634e-06,-8.401471e-05,-5.9748672e-06
1979-12-01,-3.810842e-05,3.4632576e-06,-5.4425473e-06,1.2850684e-05,-8.720966e-06,3.911082e-06
1980-01-01,-3.9618004e-05,3.6026977e-06,-1.9551953e-06,2.2554206e-05,3.456456e-05,1.1165081e-05
1980-02-01,-2.4107576e-06,1.6561899e-06,-2.3030807e-06,-1.283906e-05,-0.00010787823,5.8722435e-06
1980-03-01,-1.2101875e-05,5.2970427e-07,-3.2224925e-06,7.330047e-06,0.0001362384,4.7954527e-06
1980-04-01,-1.72539e-05,2.9234943e-06,-3.62836e-06,8.771291e-06,9.486481e-05,5.7562793e-06
1980-05-01,-2.2662702e-05,2.252571e-06,-3.5620978e-06,4.81202e-06,0.00022868498,-1.1434604e-06
1980-06-01,-1.5050624e-05,2.103472e-06,-3.0568335e-06,-8.038551e-07,0.0003311209,1.2647739e-05
1980-07-01,-4.4815097e-06,-5.8021396e-07,-4.928792e-06,-9.9648605e-06,0.000310256,1.6946615e-05
1980-08-01,-2.650966e-06,2.3850953e-06,-5.5086057e-06,-1.76432e-05,0.0002183892,1.7849463e-05
1980-09-01,-4.050795e-06,3.776644e-06,-3.7526042e-06,-5.1938478e-06,0.00013027465,1.6010636e-05
1980-10-01,-2.5561749e-05,2.4808105e-07,-3.8685685e-06,-8.42422e-06,0.00011712952,-1.0213349e-05
1980-11-01,-5.2845957e-05,4.43928e-06,-3.5372504e-06,6.2532563e-06,-4.6807647e-05,-1.0196782e-05
1980-12-01,-5.6705838e-05,2.2194363e-06,-3.2804746e-06,1.4362318e-05,-7.6477365e-05,-6.8835798e-06
1981-01-01,-9.523777e-06,3.0752308e-06,-2.5576592e-06,2.2586319e-06,-9.573367e-05,7.8331905e-06
1981-02-01,-1.4231737e-05,1.4586913e-06,-3.932553e-06,2.4752808e-06,1.0649637e-05,1.1307919e-05
1981-03-01,-1.34817965e-05,1.6586782e-06,-3.0326191e-06,1.8274037e-05,-6.5861015e-05,-6.244736e-07
1981-04-01,6.2249856e-06,4.533449e-06,-4.6491623e-06,3.6335223e-06,2.6015092e-05,-2.8576324e-06
1981-05-01,-7.2406256e-06,4.3501313e-06,-3.457586e-06,4.500118e-06,6.687854e-05,6.7332767e-06
1981-06-01,3.866837e-06,-2.7450733e-07,-6.1614264e-07,-1.061536e-05,0.00021306705,8.008177e-06
1981-07-01,-5.5781857e-07,3.9168335e-06,-1.5660698e-06,-1.20902405e-05,0.0003363907,1.6524173e-05
1981-08-01,-6.199036e-06,3.9501647e-06,-3.1576128e-06,-1.3815108e-05,0.00019764327,1.1574564e-05
1981-09-01,-8.998817e-06,3.100231e-06,-4.749156e-06,-4.540838e-06,0.0002130587,1.3532743e-05
1981-10-01,-3.6679972e-05,2.9211515e-07,-3.2242751e-06,-8.632182e-06,1.15245675e-05,-9.140473e-06
1981-11-01,-2.2014457e-05,5.254333e-07,-3.8575527e-06,7.899853e-06,-9.5450356e-05,-2.011461e-05
1981-12-01,-4.516264e-05,1.375367e-06,-2.3826724e-06,4.2830437e-05,2.6031757e-05,2.4919427e-06
1982-01-01,-3.0360403e-05,1.7203856e-06,-2.4379187e-06,1.6411908e-05,-9.630043e-05,4.8992515e-06
1982-02-01,-7.0257956e-06,2.5537665e-06,-2.4465116e-06,-7.4381896e-06,-4.2328407e-05,7.0127717e-06
1982-03-01,-9.465788e-06,7.151757e-07,-2.9791845e-06,2.5881309e-06,-2.322084e-05,-4.962276e-07
1982-04-01,-1.7653525e-05,2.6139023e-06,-4.723268e-06,1.0415017e-05,9.103797e-05,7.854742e-06
1982-05-01,-2.9896459e-05,3.2410899e-06,-1.5529877e-06,2.2015083e-06,0.00017934176,-1.6474951e-06
1982-06-01,-5.8057994e-06,-1.1820521e-07,-2.2660897e-06,-3.004956e-06,0.00031131628,1.1806846e-05
1982-07-01,-4.456924e-06,-1.2952441e-06,-6.0377715e-06,-1.2653254e-05,0.00033836247,2.167852e-05
1982-08-01,6.3855914e-06,3.644527e-08,-5.178619e-06,-1.22064885e-05,0.00034029555,1.1480366e-05
1982-09-01,-2.7987626e-06,2.4850306e-06,-4.542846e-06,-2.0188025e-05,0.00016730501,2.1266125e-05
1982-10-01,-2.3985485e-05,-4.962276e-07,-5.4449556e-06,-7.4381896e-06,8.4525585e-05,-4.938054e-06
1982-11-01,-3.2302087e-05,2.4506662e-06,-3.004956e-06,-2.1227599e-05,4.6714245e-05,-5.7370635e-06
1982-12-01,-5.774162e-05,2.4592591e-06,-3.8641083e-06,1.4298392e-05,2.488316e-05,-1.78341e-07
1983-01-01,-3.0169303e-05,4.81381e-07,-3.9171573e-06,1.1564658e-05,6.58249e-05,3.5760058e-06
1983-02-01,-2.3232478e-05,2.3764042e-06,-5.5513956e-06,1.1138713e-05,7.660392e-05,4.2453503e-06
1983-03-01,-7.2204057e-06,3.9237166e-06,-2.5697773e-06,-3.4912118e-06,2.2317607e-05,9.052448e-06
1983-04-01,-2.0546413e-05,1.5071273e-06,-2.8392533e-06,1.4810503e-06,7.7029865e-05,4.697373e-06
1983-05-01,-1.1810185e-05,3.4803852e-06,-3.6476813e-06,1.1469037e-05,0.00020586533,6.366383e-06
1983-06-01,-8.002757e-06,7.856288e-07,-3.1174204e-06,-1.743967e-06,0.00030073817,1.9953175e-05
1983-07-01,-8.150531e-06,1.533208e-06,-8.298313e-06,-5.791335e-07,0.00030351986,2.153526e-05
1983-08-01,-5.655711e-06,1.4810503e-06,-8.411316e-06,-9.584841e-06,0.00030865727,1.1616816e-05
1983-09-01,-1.3600893e-05,2.1417e-06,-6.012113e-06,-6.9335474e-06,0.000152683,2.0900687e-05
1983-10-01,-1.20014265e-05,-1.2711098e-07,-5.890415e-06,-1.1523323e-05,5.5228415e-05,-4.2387874e-06
