,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,14.89016935598297,26.388409999510497,15.38792563107619,21.92154096224088,19.801235497482896,41.14121688756844
1965-02-01,17.440528383859526,23.9209549023186,13.899481413753737,20.076145825975672,20.65495773920236,45.41231772705944
1965-03-01,15.376345567883996,26.50930270042619,15.077905154849075,15.470281817232761,21.139067088578056,36.36691095388845
1965-04-01,14.88114959534698,17.43372317822538,17.691050391403994,13.7798498149675,28.22205861352697,36.50623637900367
1965-05-01,18.250209183006376,12.984258104765182,19.487114793200167,11.105953655552984,29.49678039511282,28.653474322270487
1965-06-01,17.8251975069946,11.43841666362983,21.559672611602362,6.761553608824357,28.179689940672333,22.513055149216996
1965-07-01,18.32886862185464,12.58530768346105,22.659896090520892,6.424126621145493,29.091228371403183,14.683244804599369
1965-08-01,17.43456484502873,11.53397495666245,19.571250257125026,7.087764853339984,28.199026756015893,12.220767885837772
1965-09-01,17.40421375286862,9.769664439280453,18.633815267253077,5.861358980754992,28.010833351254355,20.069204896445996
1965-10-01,16.691545234471363,13.191794186451046,17.526243005045142,9.62111070980305,24.851608382237448,26.315999441176206
1965-11-01,15.105929015994967,20.39456042421246,17.25234407374318,7.734701969371262,25.901143270753035,32.03440545127771
1965-12-01,15.317146756179573,22.014940579864085,15.119905048976916,12.644948283585116,26.76029022727228,38.73010101103921
1966-01-01,15.853141943423367,31.08820309845462,14.083639924981563,15.408953802793636,21.177871655032067,34.50543808240622
1966-02-01,15.478773901895103,28.66355405359959,14.069299872027443,12.445842989722149,23.021435073896214,31.346465125485615
1966-03-01,15.74630199895243,22.631898649734,13.920356730439192,13.100695798764475,21.81960212248997,41.453592397499705
1966-04-01,15.776808668066556,20.89359673552574,17.77408446601522,14.039775990724198,27.012003259778858,29.346592178747525
1966-05-01,16.23556164144601,12.144510811079787,21.115780500805872,9.48753428887944,29.59071058260202,31.134379880878434
1966-06-01,18.640371204898493,11.721990050871582,20.422767930732963,7.5896424459415375,28.332271238493046,20.257850705622467
1966-07-01,19.52271386740569,12.143467449316473,19.588578553979726,8.07409035481831,28.95252979119703,14.016341675641595
1966-08-01,19.022561980594144,12.056913864665106,18.892748804371603,8.029499760887802,27.04910084894862,11.700206332561624
1966-09-01,17.52735408361887,9.836104454022555,18.312505166391947,7.162261197416621,27.137262117401608,18.35646479892547
1966-10-01,16.53311748138314,12.480223477344614,16.8599534946952,10.751391991538934,25.809815451357515,23.814596156881496
1966-11-01,17.00187276525057,18.61996440556676,15.377651560243061,16.103177212372724,24.2918366195335,32.2590466265126
1966-12-01,16.2889444499426,22.386232066030807,15.081187548081848,17.774667310653033,22.962241961927965,42.823998533598306
1967-01-01,17.199024501727894,22.274353070567866,14.411307209389625,25.53664574463777,15.509895417677031,47.870367117501054
1967-02-01,16.199210335256407,24.72235714732391,14.101337346967261,21.201523042628196,16.136715107412225,44.766083097371656
1967-03-01,16.107971880412887,22.350968974130875,14.358910019983272,20.553196443132638,17.517648611914403,39.58533255071138
1967-04-01,16.22930346746246,15.953908966645558,15.96986755477712,17.176767921034102,23.433711435991384,35.98442711861436
1967-05-01,16.641979098495977,13.334699950703738,20.276357026019912,16.186290555281587,26.933219946319436,28.57640255401075
1967-06-01,19.577579046419036,10.764296756534696,19.566189225596915,11.282231506590234,25.603639398907237,23.125297840143244
1967-07-01,19.51532296162649,13.544194273389273,21.368252516332632,10.660713572490323,25.61687885747287,14.284794538328532
1967-08-01,18.464594164876697,12.892914680232515,20.578697411611383,10.859891620048224,24.678928004056797,13.220406755292146
1967-09-01,17.961297336872992,10.107035877077296,17.650149104664212,8.295811008475,24.64845708444868,18.726598732459447
1967-10-01,14.81854818391938,12.007982232376758,16.677673591869972,12.338707354436378,26.448399835345406,26.183013862277058
1967-11-01,16.078606300244534,19.307035284229972,15.43934123857754,17.590777186098915,23.003320903115384,34.438084468821316
1967-12-01,16.49566922440241,24.37534022434997,16.63126838759594,21.468728364222034,21.03091443316272,40.11129257072535
1968-01-01,16.789913818883328,25.917644477804917,14.25388680806533,24.591396338587604,18.218449494164062,46.91213334310001
1968-02-01,15.984459037089668,32.3001535271954,14.506754743523677,17.51330694862631,16.412549572049986,37.5094695728101
1968-03-01,16.828084960316836,20.87208820292278,13.283895082708453,17.880129361824597,18.0588519993829,36.237559085339704
