,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1965-01-01,0.0299463552111233,0.5621361900383318,-0.2979092226170077,0.208599455114724,-0.025186380684091715,-0.004354657481042319
1965-02-01,0.1088693666649731,0.44581629860569055,-0.6851327872954973,-0.20690672639487448,-0.0903956869531639,0.0040858030069521835
1965-03-01,0.07493192501720763,0.8640963426778014,-0.5649728497656265,-0.634213331816853,-0.04640584943537046,-0.007170030517617464
1965-04-01,0.11807817452743842,-0.1787156706124964,-0.3857003875298075,-0.051110259432723563,-0.054175061627458304,-0.011479824038918892
1965-05-01,0.08143193817735338,0.19685649116274337,0.274052954103687,-0.35214858210605127,-0.06786465786859976,0.00794814735972459
1965-06-01,0.04596345343105426,0.4032184120634912,-0.418233591141087,-0.3249861407971037,-0.08719973718589134,0.051048776717463336
1965-07-01,0.026266909847397515,-0.19079891728683257,-0.14146236647473703,0.026404317738353344,-0.06153211352640358,0.0459707920397926
1965-08-01,-0.0224201366746051,-0.300457024238479,-0.5582877905061929,0.2529871852501579,-0.0415825199551991,0.05673338887977099
1965-09-01,0.022594281343154457,0.82809287057796,-0.8440368836468989,-0.7440237895302151,-0.054164877847621314,0.04271695834718947
1965-10-01,-0.031549037052098966,-0.07667692614273286,-0.10557753024715008,0.5572842946950941,-0.05019380139625618,0.036229926383476295
1965-11-01,0.055797127817452725,-0.4386341068106638,-0.7196644007569493,-0.013814071544270586,-0.03640280604298388,0.010602750241924815
1965-12-01,0.07802183961912355,-0.11911976715208779,-0.24817698672044985,-0.005548980518959571,-0.0267719303451946,-0.008716633252543123
1966-01-01,-0.027573790638785043,0.8295294264672508,-0.04017480676717097,0.09404218931129014,-0.013126029636756128,0.004576321243551002
1966-02-01,-0.016131723736879346,-0.25297638396142236,0.4496396251834265,0.05113671439281409,-0.02221771680552628,0.030183446180777607
1966-03-01,0.04077943251941649,0.09196376506711396,0.18634437214546273,0.47244395034900616,-0.0418224534416991,-0.004988852658743851
1966-04-01,0.04155590610368635,0.5332065719953726,-0.022697566759468307,-0.09967683665994286,-0.0466791654003133,0.006874204523819315
1966-05-01,0.1036596952725801,0.009861699318591977,-0.34351730811418874,-0.08378881367220395,-0.051334162032817376,-0.01190761305725668
1966-06-01,-0.02564163284648258,0.32215920132650455,0.09819771910067832,0.06548481574956921,-0.0344382609600797,0.027770714719053197
1966-07-01,-0.00469275369771968,-0.005183027873576527,-0.3300066262778669,-0.057141293866046966,-0.019856768958119726,0.027297166212972276
1966-08-01,-0.03241530796874473,-0.00039363725924156085,-0.21284731971745444,-0.0454092533260152,0.0035071399568123857,0.021192639927189887
1966-09-01,-0.04309953501114067,0.21591073190662224,-0.16218304339021739,0.0455975262583166,0.0026402206673235324,0.02404800211411863
1966-10-01,0.02285711753032344,0.38269040450243885,-0.38888680905398754,-0.13958734014759894,-0.01129121950094798,-0.01948437111525886
1966-11-01,0.11438992138704122,-0.18895715475082397,0.11108115610509815,-0.07602269018905751,-0.016630623695740976,-0.05437333047587059
1966-12-01,0.037247604452066686,0.417056637750545,0.1942601977008404,0.2385747173558111,-0.004202250501847299,-0.0314529354740977
1967-01-01,0.037680072352710196,0.358373094612444,0.17139593710993775,0.19678616005441418,-0.04765453657912098,-0.003963287043924294
1967-02-01,0.07363233337430163,0.8704688347561259,-0.052142135872699245,-0.3628713497217151,5.944596802094365e-06,-0.04749560946790941
1967-03-01,0.10373134720319961,-0.06534906340316987,0.3729522265125029,-0.2072371650433195,-0.03464798708213807,-0.022622233885232768
1967-04-01,0.1582927022356533,-0.1459805793325666,0.129386310530181,-0.7975004721378935,-0.026569866417252362,-0.04432190460275857
1967-05-01,0.033185467840122426,0.3984561688463453,0.21661155589736333,-0.21589387586151346,-0.056844639092905,0.013726828768122302
1967-06-01,0.02693209001818558,0.6327775162710271,0.32822284017606534,-0.38049363571664563,-0.05112413521830932,0.017323720679796838
1967-07-01,-0.0514219348041716,-0.30161335434712155,-0.9588067779446592,0.3776457430659861,-0.005389956503543455,0.048708165582014955
1967-08-01,-0.0322888611321804,-0.4023436509387594,-0.7412541620802171,0.49892210442086926,-0.021225278417852565,0.05143236656614417
1967-09-01,-0.021818242863839744,0.27318269434109543,0.04120651300590817,0.07646746825480807,-0.015216805675543352,0.01124734770263625
1967-10-01,0.04221470773696913,0.2964064898625226,-0.22753188663189955,0.24972892757775128,-0.08816819125220843,0.04522168067005058
1967-11-01,0.10769823564465249,0.3490666688328058,-0.3162050453743132,-0.37653701028962067,-0.03843775208204904,-0.026818883815650178
1967-12-01,0.07280857117081409,0.6361708674632328,-0.29539783107172146,-0.5522161722183228,-0.022903351783570197,-0.014691594454163756
1968-01-01,0.05984882662303456,0.24446372834729477,-0.6318053396621554,0.07304366192092067,-0.05662032929670151,0.013675995575384637
1968-02-01,-0.044732153630435,0.739335426142518,0.20909803633642668,0.4977939785390661,-0.046902967996483066,0.03384189616480262
1968-03-01,-0.04668272495899838,-0.1515331612506383,0.32035154428812534,0.5727659964906997,0.0061456614906689735,0.01634084513291805
1968-04-01,0.059798401358663045,0.4171543557878951,-0.2482694121870664,-0.44976157554681756,0.020868151166505217,-0.04387543546947118
1968-05-01,0.04185186367647209,0.15692726617128078,0.10266177134938759,0.13205206048661386,0.041255145349417904,-0.07026653678711785
1968-06-01,-0.055398669910691194,0.5020237304794957,0.05183364495192424,0.00046114154679673743,-0.010753052300357545,0.01790493872144863
1968-07-01,-0.017144362134049868,-0.2383918409616175,-0.15841757897103187,0.36707926487577136,-0.054952330879776586,0.038741992169292284
1968-08-01,-0.0012310103869647504,-0.12974302533646706,0.17656400652215032,0.06463587608026422,-0.027126369250978513,0.030477757053378
