,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1965-01-01,0.0040158975777054625,-0.0073144530611511955,-0.014328534345863,0.005197282857939745,0.07636911684164294,0.03823518453940858
1965-02-01,-0.272178662217353,-0.0038550784589956827,0.04604123497627816,0.000730076136781825,0.16207479768329194,0.02387735965478159
1965-03-01,-0.15976078007832048,-0.006769127474554617,0.0232440008307403,-0.00672074561504629,0.33771370848019916,0.14710400770180415
1965-04-01,-0.07601613255818028,0.00021773985709519654,-0.02340336066653144,0.003996914476144932,0.10542045174925414,-0.005949582873986367
1965-05-01,-0.11319837048034037,0.008957678915761965,-0.07042946188517336,-0.005515655999985134,0.04729710527937169,0.16258535702733226
1965-06-01,-0.013519343265817186,0.010814522486812698,0.06951970803850102,-0.023831283420468995,-0.03146042587037232,0.0896746686992854
1965-07-01,-0.08501553030546047,0.01632277489459519,0.0006461863950738367,-0.02792312206985266,-0.01007620702256207,0.2941840756548582
1965-08-01,-0.029492036493356563,0.011317065587733393,0.07416201298529247,-0.023090349745120652,-0.010423357620041955,0.06340265641138501
1965-09-01,0.03624535819962005,0.016213622898952867,-0.009006231293995987,-0.022644778675155585,0.06629673039747609,0.03733488316409779
1965-10-01,-0.17303124316467727,0.005979154985700813,-0.052674942702617286,0.005508508410042567,-0.037336757048723045,0.0895993457767215
1965-11-01,-0.10255211887280803,-0.0010800915925001228,0.05216289135926175,-0.014394548231649925,0.3101146538500432,0.00037284445588606116
1965-12-01,-0.07225121130920516,0.019987762468513803,-0.0018552905124313427,-0.024007119145696455,0.227740413888737,-0.0012217157513555819
1966-01-01,-0.23151799297529804,0.007623646607343921,0.006055578870593377,-0.008594828394458638,0.2510069628004674,0.020031722765551863
1966-02-01,0.15018577418051476,0.006084500561822577,-0.013848019517817587,-0.016512194686813406,0.24380551444159612,-0.03330131829546316
1966-03-01,-0.15335041136781047,0.008540182826445033,0.01655203659298285,-0.00015046500071919368,-0.09403078368416538,-0.042901266141910185
1966-04-01,-0.055149674785038655,-0.0036529438279640095,-0.024122094630070454,-0.00036119060981928286,0.08552108408400305,0.09959852934753807
1966-05-01,-0.08657825879814211,-0.0003263795165881001,-0.023646513527294376,-0.0029624601658936635,-0.03675490410791503,0.12660634833095716
1966-06-01,-0.14002786194982608,0.01486834027469592,-0.07434557982773152,-0.007912340840704522,-0.024447181796724043,0.17154083526047476
1966-07-01,-0.1037242029570351,0.010466364990469757,0.004132588938722071,-0.013830336802571251,0.012986954836243831,0.12385247914242918
1966-08-01,-0.11058940806172111,0.001413629038737475,0.029292876990336295,-0.007467184473480125,-0.009027439712857206,0.11385688490241112
1966-09-01,-0.0728943746937208,0.00022128846271307883,-0.040001815255239326,0.00039811526274436277,-0.0066061124757484145,0.17821209600372034
1966-10-01,0.08381888008684167,0.0024275921895273783,-0.03165428614560163,-0.005200609170042828,-0.031240451736030753,0.07438568575103786
1966-11-01,0.11983603115909357,0.02401440997813837,-0.042008741424893435,-0.035204791737431025,0.28579229557955704,0.11312531810389817
1966-12-01,-0.2031315333587079,-0.005198815946631253,-0.029619564917289988,0.015023187745489107,-0.043779766807953514,0.04369297071638768
1967-01-01,-0.07417584376886857,-0.017013022566134222,0.01431534453383032,0.009060025577392718,0.17039192219575244,0.03836899062144454
1967-02-01,0.17287530436003504,-0.031282738375491954,0.012481582333456795,0.023056120392459543,0.0986556143120483,-0.043036376744726275
1967-03-01,0.04097773070054606,0.0025405687126812283,0.014749357019955257,-0.010589708515343445,0.20554694864484999,-0.006582655937132174
1967-04-01,0.05171476932596569,0.005689016637658499,-0.0356997493303047,-0.015191078972686262,0.11193422186705801,0.18143049665611155
1967-05-01,-0.04687464126378052,0.018761198880595565,0.01968126634206131,-0.02263433882459157,-0.008349913426812875,0.06888677182532575
1967-06-01,-0.1467206076649595,0.01682468539954302,-0.03238360889537155,-0.01044743251308654,-0.01278421927795366,0.07488041246024361
1967-07-01,-0.13910182251417932,-0.0020416436563501263,0.029093824186415044,-0.006997449554105117,-0.01625141680792526,0.19010770386152892
1967-08-01,-0.08799962637838253,0.0027663216210833054,0.09295750339076204,-0.01809676183450931,-0.018775136710179073,0.12187921054606889
1967-09-01,0.00799961796045796,0.0006633980972633627,-0.02479829069859577,-0.0002840673240145795,-0.05631279286549047,0.09476435880591398
1967-10-01,0.007599004167170564,0.004227248911575488,0.012522926202641343,-0.0201840711942901,-0.038926108498816135,0.3407085572716093
1967-11-01,0.06229337304830551,-0.0030610654840180548,0.062148370736120444,-0.013726786244095492,0.15006389606882023,0.08761239829507186
1967-12-01,-0.1351161806051396,-0.01053422592947583,-0.012834792570123134,0.0024156120167231386,0.3293150828944312,0.11134719761618732
