,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6
1965-01-01,45.524339325573976,59.86324901687366,46.18342742036209,50.58151332811378,41.6726619938241,67.71347943474265
1965-02-01,43.81654622603436,57.96012125867705,43.818702108611475,49.412117150551516,40.34032804092211,71.57423729990043
1965-03-01,47.42425443688217,62.949803688006696,36.28372685789602,57.5837964755822,45.24076612834334,70.06483938179764
1965-04-01,50.02642697704081,63.32270552992155,55.80587092513744,68.11393357784813,64.77580483227584,51.64964114918428
1965-05-01,47.60142485949458,62.69765033402256,48.36314930418744,64.47757121703634,67.48956220145604,54.80343538172105
1965-06-01,44.737699858996336,61.88191408551605,49.53276365420073,65.49214914840756,64.49810821926616,44.06727734734031
1965-07-01,40.566062304438375,57.55333087963765,49.597909920003886,59.15739709846818,64.502521465716,24.005512162750843
1965-08-01,43.43871930180764,61.273535936238375,46.96122394105183,59.42780359494732,62.34426621354527,35.149681988884424
1965-09-01,48.200791650888874,63.800405523630495,45.43964135600793,52.339622526789995,63.28215274143395,33.42442830403646
1965-10-01,50.43462138273278,62.62366225599577,48.554697368135784,59.24197083688787,63.88672956884676,46.831060671338854
1965-11-01,58.64214122538664,60.01674982422557,51.59009174950795,60.5012725596227,60.57599877345189,44.88828920850567
1965-12-01,55.34739622777822,62.38854890429108,45.72697164469244,56.643200286046756,55.415275391074616,72.08170423320696
1966-01-01,52.6526747723015,62.51284570001357,45.28910147177207,65.27886664730379,34.853333179902414,68.75478856703815
1966-02-01,45.32956057178731,58.68102385345118,43.668223900224255,58.65099676724138,43.07396820236965,71.58950207280178
1966-03-01,46.54407921615912,61.47988282102446,46.70490205978335,63.71728012844977,52.53346550310954,70.12665542901732
1966-04-01,53.57002009177695,61.8275240146914,54.102888438692425,60.49829534187171,56.974481965516375,47.03184838388481
1966-05-01,50.79096112932478,65.0495974045226,47.74550029209682,53.82031261692559,69.83833172483779,46.13974477730546
1966-06-01,43.54982212611607,61.81053049737515,49.47025214383041,58.067985330048195,65.47826622950657,38.62579420501111
