,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1965-01-01,0.7219337404182006,-1.0470266775651411,-1.1309118158575417,-0.4379482567310333,0.10277366669418823,-0.5308342207387747
1965-02-01,0.610639725983217,-0.8422953777076785,0.31055451735206274,-0.8571463670486059,0.052429440443777425,-1.315344768355649
1965-03-01,0.6103290550744356,-1.0681919618086382,-1.3464003585386968,-0.5261602310033945,0.1276177734309286,-0.8566321019666739
1965-04-01,0.6121741895058855,-1.077104304447647,-0.4616280072841092,0.46540109966045773,-0.0360820723082958,-0.10421872891702624
1965-05-01,0.4976794522125923,-0.6841538760287703,1.6369553147882656,0.4182666845810719,-0.18544772886784125,-0.19075249529342692
1965-06-01,0.2503147476181314,-0.8665535518945742,1.273041618043098,0.3238608439763387,-0.08116497495270691,0.05637168824433322
1965-07-01,0.06144953641428877,-1.2835554987931055,1.222596781841223,0.6959032095395602,-0.08081287733889368,0.5089049837196686
1965-08-01,-0.029172430009539452,-1.1881967319929896,1.5020848184392073,0.8999730990483211,-0.11804483026267447,0.586153237695196
1965-09-01,0.16988263192090824,-0.9427861167379648,1.5314788274143054,0.5611189817770934,-0.10413233283873444,-0.38424204870400175
1965-10-01,0.28381224869940413,-0.7824843826372762,1.978847082110419,-0.12820139909401917,-0.08695167565245379,-0.45122452768456023
1965-11-01,0.39522817256438797,-0.8684554856178189,1.3492636490559233,0.3358777746176108,0.026449915163329615,-0.11723754276712256
1965-12-01,0.6805039899405185,-1.091353489347726,0.23861942083939264,-0.19923320947549283,0.015259850419429021,-0.7534954083492478
1966-01-01,0.4700300306897259,-1.0603740614307813,-0.7451185200741326,-0.7422183110163763,0.24341386673740614,-1.2914882606291866
1966-02-01,0.44403313589629845,-0.9324510186171729,0.6081784548966781,-0.4474838116230109,0.18471661700109174,-0.6467673314144333
1966-03-01,0.6669158183167971,-0.9453643993897872,0.028071930443031204,-0.5498600541016995,0.060593717580081675,-0.5962822451648941
1966-04-01,0.3153867055824147,-0.8581803357305606,0.39856423070465313,0.27264513361912507,0.04544642945155852,-0.6321505250700985
1966-05-01,0.41794085513744783,-1.1271825900747756,0.7008563133253568,0.45781934872651714,-0.12246921762408489,0.04953485745263386
1966-06-01,0.09767304346039521,-0.8856409591091566,1.6525522414324942,0.42921702067057294,-0.062311143560465916,0.5127582145503247
1966-07-01,-0.20376916265865763,-1.1854009490367796,1.8082098252531413,0.8228968962644919,-0.10009287468271383,0.6117191539710783
1966-08-01,0.06057888765203123,-1.0751109133081989,1.8376794414243838,0.6604399895056701,-0.13261769428273765,0.7527802124559639
1966-09-01,0.07592648504051701,-0.6919080105202258,2.543870089710623,0.6942303975423177,-0.17210400964537206,0.8434087157728202
1966-10-01,0.37709932093188836,-0.6268614579823392,1.2117523861968,0.0742703064894065,-0.1301324077635971,0.19109012880717893
