,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1967-05-01,27.472788686970716,34.5060850444593,22.964010547529828,25.374102385147758,25.53778886795044,24.869374169243706
1967-06-01,25.966354544836147,33.20217969124778,22.957800274435805,25.068792260211445,25.131620710546322,28.65186196786386
1967-07-01,24.633675495176824,31.800820534689386,22.905956685301746,24.946520266325578,24.836715279203474,33.36637991446036
1967-08-01,23.98322083567845,30.592042521426556,22.951865678856727,25.030970697817594,24.704733111641627,36.82044841625072
1967-09-01,23.972160397595122,30.317985802366024,22.869198525000197,25.24043373439623,24.679309165838994,36.212728994864
1967-10-01,24.29945414302913,30.194411361426642,22.804904080595563,24.959407640540082,24.91928071686716,32.92937102141204
1967-11-01,25.470374012721404,30.899676105432345,22.791949747062404,25.069839809251867,25.01559539274736,29.030142890082463
1967-12-01,26.61258027753757,31.521911788405035,22.959735808584853,25.014427848484207,25.042977188572742,25.84562513563368
1968-01-01,27.98089180283874,32.31801401104844,23.128922265550866,25.148061669391133,25.045077511758517,22.88819277728045
1968-02-01,28.516921560272916,33.530813351012114,23.148613323566885,25.46752597974694,25.14349821842078,20.823504836470992
1968-03-01,28.4747589635485,33.6455412078322,23.08764515618081,25.28921873673149,25.233338673909508,20.17115345707646
1968-04-01,28.762028235515565,34.17600916143049,23.106068445120744,25.314958987028703,25.42995243361502,21.787724671540435
1968-05-01,27.688147275502445,33.54393139220121,22.99615487395993,25.3051930303159,25.284067283977162,24.156819802743417
1968-06-01,26.173729932945193,32.931346224065415,23.123544623494627,25.285656804623812,24.979781743251916,27.36352284749349
1968-07-01,25.247960418235255,32.21678817481326,23.02116942309175,25.29526022206182,24.8430728189873,32.057834201388886
1968-08-01,24.37682479392481,31.761153539021812,22.903914876312378,25.265761333963145,24.716119838483408,36.153500874837235
1968-09-01,24.403045741656353,31.592756405211333,22.699636775955014,25.312926914380945,24.69203551610311,35.17911557798032
1968-10-01,24.960508419357183,31.864720060114276,22.62315595680885,25.50960474428923,24.973530552603982,31.93180790653935
1968-11-01,25.920963287353516,32.15674852070056,22.70753480162215,25.405014038085938,25.114606655005254,28.290213125723376
1968-12-01,27.180261830337173,33.01506042480469,22.922842222669345,25.40112536886464,25.31666004296505,24.795751924867982
1969-01-01,28.289564147250342,34.158283367491606,23.079707458434317,25.628336367399797,25.614850954575974,22.667578238028067
1969-02-01,29.367907720667713,34.7399862189042,23.1938209610912,25.75388070811396,25.779702157685254,21.568883260091145
1969-03-01,29.4430426968873,35.47263898347554,23.111495894459093,25.420084414274797,25.927080168868557,20.956444916901763
1969-04-01,29.256388249288076,35.72060267130534,23.06787707062385,25.60751906685207,26.016249656677246,22.209623124864365
1969-05-01,28.01600303358704,35.43429542006108,22.934941434667177,25.49631002674932,25.823644002278648,24.950779102466722
1969-06-01,26.29768284222552,34.389356981244006,22.905908518957222,25.395567189092223,25.39305405183272,27.293576841001155
1969-07-01,24.73798344153484,32.688090675755554,22.944611962507608,25.101292485776156,25.103603565331664,32.72322054262514
1969-08-01,24.156927880440048,31.763084311234326,22.750430647660846,24.996885216754414,24.922598347519383,35.48033678973162
1969-09-01,24.138599861669174,31.35382334391276,22.770395452676997,25.09297047490659,24.94343035148852,35.17136891682942
1969-10-01,24.680877277869303,31.736555434109874,22.703345681009022,25.085158306619395,25.08931051601063,31.146113077799477
1969-11-01,25.52684682016154,32.36951995314214,22.756789377343797,25.027722234311312,25.32873579950044,27.535725346317996
1969-12-01,26.434677065783784,32.74263582731548,23.086930479597946,25.050993546195652,25.41204647584395,23.954121624981912
1970-01-01,27.579367251796576,33.6336470486825,23.27145236706444,25.172662486200746,25.594611312403824,21.20064064308449
1970-02-01,28.590374866514715,34.1556473782188,23.321482816688444,25.295031340225883,25.673164382125393,19.74742182978877
1970-03-01,28.934886437335997,34.645692925704154,23.229591470015674,25.300938481869906,25.78622832442775,19.18300981874819
1970-04-01,28.567815008964246,34.975870032059525,23.12893172507344,25.440869206967562,25.871585137916334,20.98072193287037
1970-05-01,27.449919431264163,34.037736424228605,22.99346209537645,25.214611882748812,25.613523830067027,24.250313794171365
1970-06-01,25.94864896235575,32.34560782449287,22.95854844545063,24.976303432298742,25.19713271747936,27.759961728696467
1970-07-01,24.826938687390044,30.772657561720465,23.026097737825832,24.900140513544496,24.930069013075396,33.121116073043254
1970-08-01,23.94766625557237,30.13928062037418,22.963478787225267,24.856443653935973,24.792657042994644,36.861350448043254
1970-09-01,23.904314841932923,29.95059699342962,22.91905127073589,24.69588105574898,24.787080504677515,35.803934733072914
1970-10-01,24.548449771094866,30.344607537252863,22.85954604747324,24.81078172766644,24.989876385891076,32.27027327926071
1970-11-01,25.46844992018838,30.410506432516534,22.88890801943265,24.605916894000508,25.093539339123353,28.594979180230034
1970-12-01,26.471384063021826,30.727738664861313,23.119514191198927,24.57121409540591,25.259680531241678,25.299284193250866
1971-01-01,27.924526738756484,31.718770244665315,23.334378848674323,24.628693622091543,25.32527323925134,22.601271735297306
1971-02-01,28.74387930367739,32.69556614390591,23.487397051050593,24.743258600649625,25.27755881800796,21.012202368842228
1971-03-01,28.795807962199202,33.406482663070946,23.434696699443613,24.786800550377887,25.337338664314967,20.591612215395326
1971-04-01,28.577334280232435,34.15266589114541,23.24739564285587,24.73122505519701,25.481171824715357,22.17559602525499
1971-05-01,27.84631306888493,33.29153479191295,23.03435512882495,24.41622891633407,25.272985082684144,24.369742782027632
1971-06-01,26.34399355822847,32.32679283409788,22.995188554771513,24.544559976328973,25.013103990843803,28.484536630135995
1971-07-01,24.739335329478024,31.606113701535946,22.94497518886921,24.55096899944803,24.79056979670669,33.972747237594035
1971-08-01,23.84932350566369,30.689164211875518,22.852468973229286,24.449176622473676,24.627767114928275,36.38121004457827
1971-09-01,23.779336186765715,30.263160404406097,22.71096928399584,24.50624781069548,24.653436198379055,35.277886567292384
1971-10-01,24.28172453669191,30.31663727342037,22.70129364029116,24.552752287491508,24.76472074335272,32.206300806116175
1971-11-01,25.11288883121869,30.727633258752657,22.857277885622338,24.487269857655402,24.932329510197498,28.810710200557
1971-12-01,26.27452020426743,31.247832482321222,22.964927735116316,24.544631626295008,25.012266419150613,25.60278433340567
1972-01-01,28.153478462277477,32.75348512749923,23.205379532416337,24.88941358483356,25.36796605948246,23.40625692296911
1972-02-01,28.74192099534828,34.322618183336765,23.22348930575104,25.246366086213484,25.364310091192074,21.69749931052879
1972-03-01,29.078967698657785,35.03647519831072,23.209258515825155,25.27104651409647,25.31251314914588,21.045058215105975
1972-04-01,28.864605736186483,35.663818058214694,23.09781144022459,25.49640987230384,25.570440509102564,21.911061604817707
1972-05-01,27.70588998576157,35.24043685511539,22.875136788557413,25.30229651409647,25.40389703981804,24.96615586457429
1972-06-01,26.647419237908515,34.646154704846836,22.804830624507023,25.157570880392324,25.18214225769043,28.793036849410445
1972-07-01,25.48179262467013,34.05414547836572,22.82144830294466,24.97267880647079,24.831175804138184,33.6968089916088
1972-08-01,24.62877899635839,33.68595608493738,22.677835665251077,25.197325665017832,24.65024709701538,35.875115571198634
1972-09-01,24.47442134828058,32.95525667960184,22.47759427136255,25.31942151940387,24.8148157379844,34.96253402144821
1972-10-01,25.26918949971672,33.27800934774834,22.366481078298467,25.37674845819888,25.109299312938344,31.807407803005642
1972-11-01,26.37989612026069,33.68836453086452,22.51722706474273,25.322820912236754,25.342291990915935,28.393431769476994
1972-12-01,28.02790940262889,34.5809258912739,22.71521033545737,25.36623316225798,25.50379630291101,25.037781750714334
1973-01-01,28.97904447016825,35.21783310070373,23.0158662989072,25.268637615701426,25.666685393362336,22.36896444250036
1973-02-01,29.823796803714664,35.33392287137216,23.300895034542933,25.342950903851055,25.73588754191543,21.218266663727935
1973-03-01,29.872714472181013,35.386875219512405,23.183415293210913,25.28756912894871,25.80728408062097,20.859819341588903
1973-04-01,29.527899327168935,34.67074862697669,23.06163417182953,25.097423387610394,25.90991345318881,22.05383159496166
1973-05-01,28.41509753511152,34.124276512547546,22.92948676507,25.073671423870586,25.68831458236232,24.612960109004266
1973-06-01,26.890478061355708,32.62393767373604,22.962550402652877,24.786873527195144,25.256275480443783,28.365184642650462
1973-07-01,25.716401602475695,31.38217507747182,23.002528854709887,24.715906557829484,24.997252623240154,33.00332104718243
1973-08-01,24.934371191126697,30.09905396846303,23.010396088665793,24.635316599970277,24.762053778677277,36.434783935546875
1973-09-01,24.849053011595746,29.628295229192368,22.98913349506826,24.468978218410324,24.844973015062738,35.65020384611907
1973-10-01,25.39730872816712,30.03565219410679,22.853441566590835,24.52213320524796,24.97187881758719,32.28025930899161
1973-11-01,26.271438598632812,30.21053096704316,23.003160422630152,24.53878286610479,25.065173308054607,28.640427766022857
1973-12-01,27.050503155657353,30.730705093919187,23.2884804729508,24.380268594493035,25.07478562268344,25.117086481165
1974-01-01,28.2426142510567,31.42582742791427,23.560739432269262,24.60400058912194,25.137066190893,22.20375484890408
1974-02-01,28.87640945784008,32.87118945205421,23.661532189681942,24.818134142004926,25.2229650815328,20.911257708514178
1974-03-01,29.18391191322385,33.77916771068908,23.51456943311189,24.891924982485563,25.32259464263916,20.611717789261427
1974-04-01,29.085403908300034,34.48043789779931,23.28799552763039,24.939798769743547,25.40440638860067,21.386511060926647
1974-05-01,28.022098541259766,34.09363177784702,23.025462694978906,24.89449575672979,25.30171856735692,23.86821111043294
1974-06-01,26.88362179821684,33.128109312894054,22.829613318810093,24.542311626931895,25.05162795384725,27.634581106680407
1974-07-01,25.614905903357585,31.888438107674585,22.91824383291638,24.533248237941574,24.816448760755137,31.960326300726994
1974-08-01,24.64554619243127,31.283958334671826,22.97459140962917,24.673202182935633,24.62198979926832,35.840291623716
1974-09-01,24.536326459345926,30.736738338805083,22.89540989678881,24.72987233037534,24.678792231010668,35.00100877549913
1974-10-01,24.94015220467371,30.397216060705354,22.874286975937814,24.616569187330164,24.7481589606314,31.66333657723886
1974-11-01,25.864605503227875,30.71785140455815,22.916365635057208,24.51740895146909,24.871905933726918,27.755454734519674
1974-12-01,26.91004731272923,31.082010269165043,23.132308485054292,24.46046016527259,25.09213382547552,24.349767896864147
1975-01-01,27.635254750724965,32.21659576683714,23.265142479406194,24.596738068953805,25.26166836420695,21.91381807680483
1975-02-01,28.631251822901135,33.4573553319563,23.38219306729583,24.79222007419752,25.40344252730861,20.793191415292245
1975-03-01,29.061655961830198,34.328978521782055,23.41078727351509,24.826302238132644,25.452054124889955,20.741681699399592
1975-04-01,28.73363494873047,34.64217771563614,23.165061502804157,24.756946066151496,25.472073843984894,22.177612869827833
1975-05-01,27.862794890658545,33.44822013587283,23.03007594969591,24.53732565174932,25.396985068465725,24.595919715033634
1975-06-01,26.49846550162512,32.354656855265304,22.850190386598406,24.461356453273606,25.12853831955881,28.131347938820166
1975-07-01,24.914813587683756,31.525155117637237,22.860654259500233,24.391272835109543,24.861736803343803,32.52703207510489
1975-08-01,24.161319150269485,30.60767776087711,22.81703186421259,24.442816029424254,24.707054513873477,36.302367316352
1975-09-01,23.881546049627637,29.79819314521656,22.72570992288319,24.24157383130944,24.667221705118816,35.37256876627604
1975-10-01,24.50613866325553,29.78448700486568,22.67085733683968,24.263734900433086,24.73409074725527,32.2479573002568
1975-11-01,25.58036687719913,30.178030750207736,22.80813315619341,24.15976615574049,24.895040049697414,28.774512962058736
1975-12-01,26.33236601152493,30.56926392672355,23.041021389517223,24.1738921455715,24.977801640828453,25.37737457840531
1976-01-01,27.280361233776762,31.446637605365957,23.332732312592416,24.397437385890793,24.95746829292991,22.316758191144025
1976-02-01,28.14754675362856,33.13883647584079,23.315905173297836,24.690972369650137,25.14592401909106,20.943893150047018
1976-03-01,28.48629696678569,34.03797316969487,23.28787274688844,24.70320461107337,25.36423314701427,21.002980691415292
1976-04-01,28.169995955838502,34.418178022953505,23.08041132413424,24.690244591754414,25.479783361608334,22.194685052942344
1976-05-01,27.104122948100546,34.40099682724267,22.85596619733432,24.66727414338485,25.284120747537326,24.51857743439851
1976-06-01,25.925898369942,34.06005240323251,22.74202354523817,24.71146459164827,25.130043680017646,28.26404288963035
1976-07-01,24.685841480284246,33.18431921172561,22.72358905931233,24.73970728335173,24.830929871761438,32.311743277090564
1976-08-01,23.976685618626252,32.386177464535365,22.643816712414203,24.86062986954399,24.7376265670314,34.938148215964986
1976-09-01,24.079660604928286,32.18129643222742,22.452352597163273,25.010454924210258,24.697118455713447,34.706107245551216
1976-10-01,24.515539999226576,31.850189911691768,22.435176806893907,25.191513393236242,24.998861370664656,31.299031575520832
1976-11-01,25.174555159707104,32.13931552150793,22.599426937489373,25.16854593028193,25.079594814416136,27.6591067843967
1976-12-01,26.700763119996047,32.89469585084079,22.7967887754865,25.230949070142664,25.196399399728488,24.258060455322266
1977-01-01,27.77865315211638,34.006663372642116,23.0223406664273,25.4212182086447,25.388390295433275,21.258480637161817
1977-02-01,28.784452685873017,34.617605543973156,23.23947512669119,25.531236399774965,25.42759909774318,19.763812312373407
1977-03-01,28.98753289957993,35.07509315223025,23.22062422872072,25.458678535793137,25.621186458703246,19.615935572871454
1977-04-01,28.662049679355764,34.640808272780035,22.994203413063698,25.4215784487517,25.81804759574659,21.27685688160084
1977-05-01,27.394490569602443,34.2595050209447,22.82812460231395,25.381117779275645,25.605244275295373,24.01905201099537
1977-06-01,26.201872789222776,33.47863063477634,22.708944270485325,25.468446814495586,25.254933039347332,27.07773137975622
1977-07-01,24.90913449352934,32.393324166013485,22.664822451016196,25.368017777152684,24.91732423955744,32.14622638843677
1977-08-01,24.355332178013924,30.94816124230101,22.575179381891783,25.328353218410324,24.748082377693873,35.20582128454137
1977-09-01,24.41036282604887,30.879884017141244,22.49584593753583,25.364424995754074,24.844877936623316,35.058470831977
1977-10-01,24.72328884910991,31.493321636266877,22.442193745601514,25.511481575343918,25.074578632007945,32.09600095395688
1977-11-01,25.656214561171204,32.18212211341189,22.4975845591742,25.36007889457371,25.2648325399919,28.046275951244212
1977-12-01,26.77345639876737,32.56462415059408,22.716414397544703,25.338812786599863,25.424074909903787,24.556153615315754
1978-01-01,27.81487676023527,33.575618476198436,22.935388155794335,25.469485075577445,25.64342990066066,21.69028246844256
1978-02-01,28.54877937841051,34.3828000520405,23.04471359561812,25.459604346233867,25.658374627431236,19.993180875424983
1978-03-01,28.850079310759334,34.577108684339024,22.928972668975952,25.398987811544668,25.80410704468236,19.312823966697408
1978-04-01,28.22593587045451,34.50190058925696,22.841229998631032,25.43278403904127,25.808612722339053,20.432537926567925
1978-05-01,27.311277753524198,33.83434195267527,22.72790424254259,25.4510670537534,25.521602919607453,22.983534071180554
1978-06-01,26.145097863583164,32.92022336993301,22.826323528521456,25.396536453910496,25.160209410118334,27.67908732096354
1978-07-01,25.13416159243984,32.32576888904237,22.80522068502449,25.261088827381965,24.85698078617905,33.616369741934314
1978-08-01,24.214634640526224,30.90197747213799,22.76212937436123,25.01036735202955,24.75421515378085,36.42052261917679
1978-09-01,23.945605299855007,30.345790428027776,22.690581117081738,24.952578669009,24.87107154094812,35.61074292218243
1978-10-01,24.397116944990085,30.720870536670354,22.439009650998752,25.054912732995074,24.922223163373545,31.973049022533274
1978-11-01,25.424421470583848,31.498673087672184,22.523891491445934,25.173369034476902,25.247864723205566,28.108092414008244
1978-12-01,26.65550435772379,32.33259853563811,22.868270719582252,25.282768581224524,25.332234700520836,25.161454236065897
1979-01-01,27.811390389012924,33.20370975293611,23.069220901983467,25.455314967943274,25.511467456817627,22.4616418061433
1979-02-01,28.61037873129808,33.97505576150459,23.15803906212934,25.434406778086785,25.660314198696252,21.623837506329572
1979-03-01,28.74056328343981,34.78338007341352,23.252561893540353,25.39025580364725,25.70840662175959,20.860253793221933
1979-04-01,28.66808621937992,35.366405520522804,22.946377418301847,25.49677044412364,25.847809025735568,21.518526430483217
1979-05-01,27.773318399909797,34.63186715778552,22.738473135450107,25.433714493461277,25.626861182126135,23.287297001591433
1979-06-01,26.368299877370585,33.580847790366725,22.784792170350848,25.368472887122113,25.375247940872658,27.719599405924477
1979-07-01,25.13841745507626,32.39331245422363,22.743599907106713,25.22240116285241,24.92290330655647,32.31737913908782
1979-08-01,24.464540991164345,31.928474861278872,22.700883019790957,25.32614168913468,24.720742052251644,35.92140480324074
1979-09-01,24.47417892572534,31.69767312836229,22.673205711580962,25.418710128120754,24.924491824525777,34.737880848072194
1979-10-01,24.80830054246742,31.631074871933254,22.667588106533774,25.52931545091712,25.093404885494348,31.895298428005642
1979-11-01,25.5672367474505,32.03680055183277,22.686699720529408,25.500434212062668,25.30268344012174,28.337095755117907
1979-12-01,26.79379586955063,32.76777685734264,22.796985881048656,25.63634391452955,25.49856958967267,24.88343344794379
1980-01-01,27.77433977782271,33.75232345179508,23.151033609984857,25.843314792798914,25.579041206475463,22.245888886628325
1980-02-01,28.603808570454138,34.574770509150994,23.278732724517944,25.956033789593242,25.667065923864193,20.204332846182364
1980-03-01,28.99240319055455,35.53987636900785,23.348122376662033,26.08422221308169,25.687075022495154,20.213672496654368
1980-04-01,28.799381692900912,35.63289224055776,23.027189347425452,25.97255640444548,25.9032890290925,20.974507508454497
1980-05-01,27.70945352452402,34.82362011022735,22.833489502972434,25.63438017471977,25.823760104901865,23.675867010045934
1980-06-01,26.16839081276464,33.77540738959062,22.858430885592934,25.449003800101902,25.45871705719919,28.73839766890914
1980-07-01,25.06815859379659,32.258903771116024,22.787879932264566,25.25295655623726,25.044075575741857,32.90362181486907
1980-08-01,24.59865089591223,31.418691601669583,22.62294485501432,25.294333416482676,24.886131575613312,35.30414722583912
1980-09-01,24.66041477581927,31.098200145520664,22.646923779476026,25.17233475394871,24.916303808038887,34.75412015561704
1980-10-01,24.927501824065928,31.03164789969461,22.675163157073108,25.144999960194465,25.11957934408477,31.287797998498984
1980-11-01,25.58303789328073,31.504766564620173,22.777232177827038,24.986370252526324,25.34509593790228,27.699833622685183
1980-12-01,26.39859905679717,32.04109124970018,22.947367675873913,25.256160238514777,25.40328119740342,24.274727856671365
1981-01-01,27.587549923030473,32.2459664261132,23.155818004839816,25.448357623556387,25.4225111730171,20.913961905020255
1981-02-01,28.246262237315868,33.302963825694306,23.298639034935334,25.455363729725715,25.51342704079368,19.53018753616898
1981-03-01,28.56208204313089,34.502086304781734,23.166827730804318,25.516579669454824,25.761595422571357,19.01172072799117
1981-04-01,28.425358633958655,34.64085428338302,23.073900276832735,25.564124397609543,25.845271457325328,20.59642791748047
1981-05-01,27.49702511852934,34.392265687909045,22.962456483107346,25.60359988005265,25.725277626153197,23.18422176219799
1981-06-01,26.087431871254026,33.29523739061858,22.955830859751835,25.36958512015965,25.33140601533832,26.69203440348307
1981-07-01,24.850016877851413,32.213082229881955,22.826832412225514,25.269632090692934,24.991704189416136,32.26181171558521
1981-08-01,24.155008883876654,30.993879887095673,22.66879602965073,25.105981246284816,24.68036947828351,35.18460167778863
1981-09-01,24.125196005551867,30.781595330489314,22.68007824778074,25.010938893193785,24.823896595925998,35.185634471752024
1981-10-01,24.764880697235807,31.079041330437914,22.696912916083082,25.13466810143512,25.019383213736795,32.021087363914205
1981-11-01,25.91862205330652,31.39873136553848,22.66514339910345,25.21138332201087,25.080290707674894,27.86101588496455
1981-12-01,26.635924914411007,32.392021647670816,23.003367566869326,25.10512509553329,25.111596367575906,24.225612922951026
1982-01-01,27.591178253406785,33.27592715882419,23.282257265407544,25.249064901600715,25.349144140879314,21.80488868995949
1982-02-01,28.384857323333506,34.25309783534,23.332805865206698,25.487827466881793,25.41785810932969,20.22613454748083
1982-03-01,28.63532568662221,34.94161555641576,23.2571904958501,25.607470968495246,25.634709199269615,20.330542811640985
1982-04-01,28.09670717661617,35.40707303766619,23.08668375980516,25.630107050356656,25.701464667464748,21.649436244258172
1982-05-01,27.284184666990324,34.98647171154357,22.836115775320692,25.494759932808254,25.612372340578023,24.371709470395686
1982-06-01,25.954774317850593,34.23403522424531,22.68120238655492,25.328323364257812,25.27014645663175,28.30754174126519
1982-07-01,24.75874806178435,33.217175801595054,22.6464135444116,25.308390741762906,24.897610129732076,31.748439647533274
1982-08-01,23.864263432626505,32.829901210048746,22.563729595076214,25.40282572870669,24.72797798387932,34.87858525028935
1982-09-01,24.009769381457613,33.23715444196735,22.360654012394335,25.499294115149457,24.817400267629914,33.95538047507957
1982-10-01,24.788196942278446,33.93386790626928,22.410235520799148,25.57704096255095,25.028058615597814,31.385872452347364
1982-11-01,25.76932834304926,34.795567863865905,22.318198227206704,25.548562091329824,25.152838302381113,28.19891329164858
1982-12-01,27.046602554903686,35.83741439016242,22.518871091155386,25.419706593389098,25.38254145419959,24.874270403826678
1983-01-01,28.577086761707566,36.6223226513779,22.82092484385378,25.567354616911516,25.539039915258236,21.973568951642072
1983-02-01,29.005918430008048,37.21109775074741,22.85796833424433,25.734107307765793,25.79694054343484,19.96602305659541
1983-03-01,28.75119784406123,37.35419490881134,22.867204689303872,25.687691066576086,25.979253378781408,19.122304563169124
1983-04-01,28.603911945838053,37.507791686476324,22.762897622730083,25.517700858738113,26.04075150056319,20.18750296698676
1983-05-01,27.553401830542178,36.8614347357499,22.639743229638224,25.2966192494268,25.7647476051793,22.98469684742115
1983-06-01,26.046608058550884,36.1639934673644,22.7432780902878,25.222949484120246,25.52035425648545,26.561823950873478
1983-07-01,24.803227140703275,34.7739060719808,22.606892527838948,25.067369875700578,25.083628062045936,31.139982718008532
1983-08-01,24.273968470915584,33.392722146552906,22.515256974378577,25.058048745860223,24.918236587986804,35.01631277578848
1983-09-01,24.306229598649583,32.30536025867128,22.627208300447656,25.137845578400984,25.001904530958697,34.09762488471137
1983-10-01,24.66057347887345,31.837973678321173,22.60797738063673,25.199080757472824,25.116311420093883,31.337472421151617
1983-11-01,25.58690573422963,31.996326279221922,22.658481192492278,25.18767149552055,25.184469945503004,27.651839079680265
1983-12-01,27.069568634033203,32.398185395357906,22.865545411824215,25.407379150390625,25.343251806316957,23.74800505461516
1984-01-01,28.58464408466834,33.37530755160148,23.12703016798506,25.747298862623133,25.29816446882306,21.147576084843386
1984-02-01,29.400306439581716,34.212083983839605,23.36918931258352,25.69103373651919,25.381640231970586,20.0654665629069
1984-03-01,29.67973374228441,34.89485121609872,23.274182308058023,25.65111243206522,25.494118531545006,19.240915510389538
1984-04-01,29.246728474857242,35.06738679450855,23.12340388896494,25.42220870308254,25.627378911683056,20.30648973253038
1984-05-01,28.141856011543563,34.17065520035593,23.025683738924712,25.244515128757644,25.326400019905787,23.13208191483109
1984-06-01,26.835306910158113,32.62515235365483,22.913954904687547,24.9583567743716,24.890500487703267,27.744365268283417
1984-07-01,25.629093810802196,31.882457565843016,22.80595707989897,24.91518667469854,24.625355763868853,32.63299447518808
1984-08-01,25.030252587704258,31.15031761035585,22.771494494758635,25.025543876316238,24.54411723396995,35.535300925925924
1984-09-01,25.02159016732951,31.09543699967234,22.75706959156855,25.225964753524117,24.712850686275598,34.91701338026258
1984-10-01,25.118662564809085,30.593229594983555,22.487250416867646,25.043713445248812,24.725826364575013,31.455866495768227
1984-11-01,25.969093264514253,30.865389840644706,22.73813510230678,25.045382624087125,24.940328164534137,28.060582478841145
1984-12-01,26.880091747254813,31.528501343308836,23.162956179877522,24.96177175770635,25.248701933658484,24.61335994579174
1985-01-01,28.07035882964389,32.44977081031131,23.2241408544996,25.151351596998133,25.2402105475917,21.489892182526763
1985-02-01,29.111108707107658,33.40930687753778,23.439396923852833,25.26064798106318,25.402063528696697,20.087238594337745
1985-03-01,28.92024644458567,34.338413205063134,23.30834103016718,25.097900390625,25.57883645548965,20.363276446307147
1985-04-01,28.713628171964455,34.28207865932532,23.175939953761542,25.13969089673913,25.697009346701883,21.584864015932435
1985-05-01,27.761791316607525,33.48016069646467,23.05906195389597,25.08971836255944,25.481577786532316,24.1658733509205
1985-06-01,26.46352898983555,32.683932153802175,23.00059554065287,25.10694984767748,25.1635724847967,27.947455512152775
1985-07-01,25.24695068825292,31.614266780384803,22.764109020773695,25.111532128375508,24.87050388798569,31.981188456217446
1985-08-01,24.56320333116837,30.8588747392621,22.76757709410509,25.065098306407098,24.734273607080635,35.51316155327691
1985-09-01,24.4357735146093,30.52139533193488,22.680606629684384,25.036784628163215,24.777823289235435,34.426946286801936
1985-10-01,24.84067669351592,30.769570668538414,22.540994790884163,25.097721597422723,24.91076505545414,31.402079264322914
1985-11-01,25.94151023690027,31.092404482657454,22.54168803875263,25.087613644807234,25.006269541653722,28.21556939019097
1985-12-01,27.089866609063765,31.63605238261976,22.749086912826968,25.06078040081522,25.08685624960697,24.402595802589698
1986-01-01,28.199562043634078,32.53077122203091,23.169915010089333,25.298622131347656,25.11400230003126,21.88294799239547
