,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1967-12-01,1.7697459e-05,8.0943646e-05,0.00025722155,-7.279684e-05,7.535547e-06,-8.363631e-06
1968-01-01,1.1061276e-05,0.00010846075,0.00026924704,-5.8535243e-05,4.0727405e-06,-5.6539225e-06
1968-02-01,8.1765265e-06,0.00012362894,0.00030536222,-6.740351e-05,9.860845e-06,-1.7174296e-05
1968-03-01,6.3154016e-06,8.0999824e-05,0.00022158361,-8.022667e-05,1.0158628e-05,-8.4083895e-06
1968-04-01,3.40965e-08,7.570492e-05,0.0001639166,-7.730471e-05,9.721263e-06,1.2787773e-06
1968-05-01,1.0484322e-05,8.268414e-05,0.00017499962,-8.105487e-05,1.1210164e-05,2.069754e-06
1968-06-01,3.6353754e-06,7.629117e-05,0.000108259606,-9.412929e-05,6.557349e-06,-7.5894945e-06
1968-07-01,5.9245663e-06,5.7354213e-05,0.0001036347,-8.940203e-05,4.3798295e-06,-3.9695965e-06
1968-08-01,7.850833e-06,6.7013454e-05,7.35589e-05,-8.644284e-05,4.6869186e-06,-2.3783373e-06
1968-09-01,6.4456776e-06,7.218739e-05,0.0001165137,-8.633117e-05,1.0837941e-05,-9.9065965e-06
1968-10-01,8.576668e-06,4.8029964e-05,0.00018333746,-7.3145085e-05,9.646816e-06,-6.8357344e-06
1968-11-01,8.6418095e-06,8.6201675e-05,0.00021862442,-8.2422805e-05,8.09278e-06,-1.2616597e-06
1968-12-01,1.46253315e-05,7.993898e-05,0.00024543394,-7.427107e-05,8.9488985e-06,-9.050478e-06
1969-01-01,5.817566e-06,7.3141135e-05,0.00029946576,-6.926393e-05,6.5036597e-06,-9.252684e-06
1969-02-01,6.232834e-06,6.769751e-05,0.0003327865,-8.08824e-05,1.4583327e-05,-3.538234e-06
1969-03-01,9.690391e-06,7.156131e-05,0.00018177342,-7.917619e-05,1.680411e-05,-9.351987e-06
1969-04-01,4.689116e-06,6.198307e-05,0.00019267871,-7.584502e-05,1.160423e-05,3.6167557e-07
1969-05-01,4.111354e-06,5.988867e-05,0.00014980682,-9.0126625e-05,8.995268e-06,-1.206928e-05
1969-06-01,2.3870903e-06,7.170575e-05,0.00012664209,-7.972687e-05,9.708443e-06,-4.5854263e-06
1969-07-01,4.824529e-06,6.876277e-05,8.6072214e-05,-7.447283e-05,5.5557625e-06,-1.21685825e-05
1969-08-01,4.869669e-06,8.224092e-05,7.978e-05,-7.936577e-05,7.0362817e-06,-8.295758e-06
1969-09-01,1.0105659e-05,5.532072e-05,0.00010380235,-8.312123e-05,7.96612e-06,-1.2990089e-05
1969-10-01,8.444587e-06,6.191987e-05,0.00017113893,-7.744289e-05,7.5147486e-06,-7.5645235e-06
1969-11-01,6.1515834e-06,9.3308714e-05,0.00024823434,-8.3428175e-05,6.512689e-06,-5.93054e-06
1969-12-01,9.446647e-06,7.4720956e-05,0.00025658484,-8.786973e-05,5.700205e-06,-1.2249833e-05
1970-01-01,1.08879085e-05,9.908455e-05,0.00029381804,-8.7916924e-05,4.867377e-06,-8.90099e-06
1970-02-01,9.721074e-06,9.910886e-05,0.0002893614,-6.67924e-05,4.324474e-06,-5.34377e-06
1970-03-01,7.201042e-06,8.910975e-05,0.0002767126,-7.506557e-05,8.262536e-06,-1.2539238e-05
1970-04-01,4.251547e-06,7.7093006e-05,0.00019183365,-8.140212e-05,7.282071e-06,-3.6421384e-06
1970-05-01,3.8139856e-06,8.0269376e-05,0.00016779205,-7.968428e-05,1.0296388e-05,-1.8918922e-06
1970-06-01,4.9565074e-06,8.049626e-05,9.5675336e-05,-9.264098e-05,1.1592869e-05,-2.3861735e-06
1970-07-01,3.9598394e-06,6.1243525e-05,9.791987e-05,-7.7277684e-05,8.375975e-06,-8.2527495e-06
1970-08-01,2.6066386e-06,7.7895194e-05,7.166613e-05,-8.773866e-05,6.018004e-06,-3.958155e-06
1970-09-01,5.7749107e-06,5.8375066e-05,0.00011811255,-9.525014e-05,7.833076e-06,-3.7798904e-06
1970-10-01,1.0166741e-05,5.7459423e-05,0.00012779563,-7.380149e-05,9.372647e-06,-5.368079e-06
1970-11-01,8.059958e-06,7.829224e-05,0.00019719786,-7.8703815e-05,7.914105e-06,1.527575e-06
1970-12-01,3.5060707e-06,7.454866e-05,0.00026109003,-7.561657e-05,8.035649e-06,-7.888115e-06
1971-01-01,6.112377e-06,8.58485e-05,0.00033945855,-7.5716554e-05,8.782381e-06,-8.965611e-06
1971-02-01,1.4191369e-06,0.00010185194,0.00025788244,-7.229198e-05,9.387693e-06,-3.9904457e-06
1971-03-01,5.921663e-06,7.346034e-05,0.00017282373,-7.112282e-05,9.230147e-06,-5.1347356e-06
1971-04-01,8.815548e-06,6.3211504e-05,9.606522e-05,-8.2922255e-05,1.3691211e-05,-1.9174636e-06
1971-05-01,5.9714125e-06,7.1345894e-05,0.00015336252,-8.242474e-05,1.607929e-05,2.792362e-06
1971-06-01,6.833777e-06,6.469576e-05,9.738364e-05,-7.7872464e-05,1.0308098e-05,-4.147992e-06
1971-07-01,5.639738e-06,5.174375e-05,6.788921e-05,-8.754086e-05,6.966447e-06,-8.8495235e-06
1971-08-01,5.996289e-06,7.5939635e-05,6.505336e-05,-9.613131e-05,1.1444094e-05,-1.0053495e-06
1971-09-01,7.5800504e-06,6.663607e-05,0.00010939037,-9.125566e-05,1.0739279e-05,-3.6753531e-06
1971-10-01,7.737597e-06,6.0276157e-05,0.0001509164,-9.208485e-05,4.1223116e-06,-4.47967e-06
1971-11-01,1.5747612e-05,7.465438e-05,0.00016230124,-8.836176e-05,8.492165e-06,-2.1247592e-06
1971-12-01,7.3919864e-07,8.298778e-05,0.00021318888,-8.938997e-05,7.298125e-06,-9.753347e-06
1972-01-01,4.9215464e-06,8.265742e-05,0.00024326108,-9.276052e-05,2.8527006e-06,-2.6472567e-06
1972-02-01,4.0030513e-06,8.9354406e-05,0.00033448637,-8.634889e-05,8.461766e-06,-8.994407e-07
1972-03-01,6.062977e-06,0.000107795655,0.00020078738,-6.603499e-05,1.038793e-05,-6.3836574e-06
1972-04-01,-2.33724e-06,9.446409e-05,0.00021003475,-7.602251e-05,1.3054241e-05,-5.170886e-06
1972-05-01,4.4310887e-06,7.176032e-05,0.00016138126,-7.12606e-05,1.476639e-05,-3.3428164e-06
1972-06-01,6.0540565e-06,6.93972e-05,0.00011124747,-8.083792e-05,1.2278428e-05,-6.4193314e-06
1972-07-01,6.9993052e-06,7.003034e-05,0.0001209318,-7.9919424e-05,3.066723e-06,-4.9212044e-06
1972-08-01,8.880883e-06,7.4346375e-05,4.772863e-05,-8.9577e-05,5.394171e-06,-6.196396e-06
1972-09-01,6.2145714e-06,7.3713236e-05,0.00015157208,-7.660214e-05,7.5878575e-06,-1.3988188e-06
1972-10-01,7.3114147e-06,7.882292e-05,0.00020128675,-8.667883e-05,1.0744627e-05,-9.629601e-06
1972-11-01,8.818462e-06,7.2696654e-05,0.00017753964,-8.990694e-05,6.6871958e-06,-8.8270335e-06
1972-12-01,4.2705738e-06,8.4851104e-05,0.00029427768,-6.539293e-05,8.782796e-06,-3.913528e-06
1973-01-01,2.238588e-06,8.238651e-05,0.00029156133,-7.777618e-05,7.998673e-06,-1.0351769e-05
1973-02-01,5.1849943e-06,8.321823e-05,0.0002485863,-7.066234e-05,8.025223e-06,-2.308881e-06
1973-03-01,1.2829928e-06,7.866148e-05,0.00021349487,-7.79089e-05,7.202348e-06,-2.1673127e-06
1973-04-01,6.255608e-06,7.0530106e-05,0.00019342746,-9.357882e-05,1.0697333e-05,-1.3532931e-06
1973-05-01,5.9370736e-06,5.9496575e-05,0.00014066647,-7.3104406e-05,1.02637805e-05,-1.583337e-06
1973-06-01,4.1320686e-06,5.8514437e-05,0.00011142363,-9.5012205e-05,9.060446e-06,-1.2262952e-05
1973-07-01,8.122546e-06,6.247837e-05,3.3790733e-05,-7.671441e-05,7.9898255e-06,-8.670637e-06
1973-08-01,3.3976844e-06,7.423745e-05,7.27399e-05,-8.494311e-05,4.7514345e-06,-8.077821e-06
1973-09-01,3.7604564e-06,6.400909e-05,9.288694e-05,-8.706665e-05,3.4773125e-06,-8.617551e-06
1973-10-01,5.4946736e-06,6.596451e-05,0.00014976229,-8.847349e-05,6.4945066e-06,-5.9542813e-06
1973-11-01,7.1581103e-06,8.655395e-05,0.00017046675,-8.7951455e-05,6.582982e-06,-1.839931e-06
1973-12-01,6.928059e-06,6.745099e-05,0.00030616063,-8.301423e-05,6.2998456e-06,-9.617377e-06
1974-01-01,6.3388084e-06,0.0001090459,0.00027705304,-7.57915e-05,3.8592857e-06,-1.4283201e-05
1974-02-01,5.264615e-06,8.7828645e-05,0.0003014444,-7.550882e-05,6.37919e-06,-8.201512e-06
1974-03-01,5.4261486e-06,0.00010718828,0.00019872608,-7.972481e-05,8.882935e-06,-5.326235e-06
1974-04-01,1.5897544e-06,6.925244e-05,0.00017093445,-0.000102517006,8.624485e-06,2.0557877e-06
1974-05-01,3.9077436e-06,6.2702304e-05,0.00013136714,-8.956212e-05,1.3413917e-05,-3.7527343e-07
1974-06-01,1.1733982e-05,8.3386505e-05,0.00012736922,-8.489384e-05,8.802172e-06,-1.0212587e-05
1974-07-01,3.8835146e-06,6.392995e-05,0.00010463355,-9.4698844e-05,3.8996673e-06,-6.4488863e-06
1974-08-01,6.2418853e-06,7.262846e-05,9.2760936e-05,-8.289892e-05,2.5104905e-06,-8.120742e-06
1974-09-01,4.610412e-06,7.027817e-05,0.0001239528,-8.677569e-05,1.06194075e-05,-9.921825e-06
1974-10-01,5.4423012e-06,6.256501e-05,0.00013882993,-8.534613e-05,1.0797094e-05,-7.3064575e-07
1974-11-01,6.855707e-06,6.788749e-05,0.00020131867,-7.673646e-05,7.2110793e-06,-9.388774e-06
1974-12-01,9.876358e-06,9.3571114e-05,0.00030893143,-7.227009e-05,2.720482e-06,-1.6836871e-06
1975-01-01,8.11666e-06,9.0892085e-05,0.00027606124,-8.0522965e-05,3.0834685e-06,-6.0971156e-06
1975-02-01,6.6008374e-06,8.012223e-05,0.00028996324,-6.885702e-05,4.348048e-06,-2.8309819e-06
1975-03-01,-2.2453469e-07,7.5206284e-05,0.00025594523,-8.5036925e-05,7.764922e-06,-7.688306e-06
1975-04-01,2.6061111e-06,7.7467455e-05,0.00021944832,-7.809431e-05,7.3461865e-06,2.1938308e-06
1975-05-01,7.429933e-06,6.81213e-05,0.00016904104,-8.018798e-05,7.3294373e-06,6.6072957e-06
1975-06-01,5.8638666e-06,7.614425e-05,0.00011054381,-7.435082e-05,1.3878447e-05,8.3410214e-08
1975-07-01,3.2928342e-06,7.142092e-05,8.3929044e-05,-8.6770495e-05,7.3880597e-06,1.0883728e-06
1975-08-01,4.398296e-06,8.485393e-05,5.6309305e-05,-9.351212e-05,5.2525115e-06,-3.902945e-06
1975-09-01,4.6495347e-06,6.396744e-05,0.00010891075,-9.084059e-05,8.887129e-06,-1.8092701e-06
1975-10-01,5.947613e-06,5.999784e-05,0.0001557839,-9.617527e-05,7.094944e-06,-1.1758448e-07
1975-11-01,5.277639e-06,6.644636e-05,0.00027570952,-7.534741e-05,8.929002e-06,-5.363195e-07
1975-12-01,1.2513372e-05,7.970349e-05,0.0002548314,-7.15118e-05,2.1932419e-07,-7.7469285e-06
1976-01-01,8.546582e-06,9.5042546e-05,0.00023595695,-7.048699e-05,7.6232404e-06,-2.3389598e-06
1976-02-01,2.860275e-06,8.34231e-05,0.0002485363,-7.643842e-05,5.7491357e-06,-6.407137e-06
1976-03-01,8.107769e-06,6.6903565e-05,0.0002741064,-7.733433e-05,6.379932e-06,-7.147633e-06
1976-04-01,2.9974049e-06,6.624534e-05,0.00019117957,-8.40811e-05,1.2386206e-05,-7.02546e-07
1976-05-01,4.149291e-06,7.09626e-05,0.00014389731,-6.910655e-05,1.7341155e-05,-1.6258869e-06
1976-06-01,5.264615e-06,7.997658e-05,0.000120301884,-8.3706276e-05,6.8461754e-06,-1.7813013e-06
1976-07-01,5.1183392e-06,5.6170888e-05,6.0421982e-05,-8.26001e-05,4.4601197e-06,-1.45434915e-05
1976-08-01,5.831412e-06,5.984596e-05,7.8806486e-05,-8.960285e-05,1.0265272e-05,-9.9633635e-06
1976-09-01,7.202712e-06,6.903364e-05,0.00011574004,-8.968513e-05,4.4052663e-06,-1.6737564e-05
1976-10-01,6.8827444e-06,6.9938695e-05,0.00018270497,-0.00010424828,7.0838664e-06,-6.3248604e-06
1976-11-01,8.034631e-06,5.4113945e-05,0.00024255743,-9.076388e-05,6.6084845e-06,-5.6666336e-06
1976-12-01,4.0944446e-06,8.818607e-05,0.00030435718,-6.72873e-05,4.9355017e-06,-7.3030474e-06
1977-01-01,9.881309e-06,0.00012020863,0.00030489467,-8.270863e-05,4.0550053e-06,-9.907881e-06
1977-02-01,1.24500675e-05,8.7057866e-05,0.0003134275,-7.688233e-05,6.09705e-06,4.7249932e-07
1977-03-01,4.986892e-06,7.666128e-05,0.00023853642,-7.767646e-05,5.392057e-06,-3.9195124e-06
1977-04-01,6.5022155e-06,7.175875e-05,0.00020757355,-7.1120856e-05,9.921825e-06,-1.067137e-06
1977-05-01,1.0351303e-05,7.176686e-05,0.00017657017,-9.3356415e-05,1.3414365e-05,-7.801014e-06
1977-06-01,4.589828e-06,7.236651e-05,0.0001200818,-7.638802e-05,7.977023e-06,-1.3345466e-06
1977-07-01,5.5136093e-06,8.2908955e-05,7.668842e-05,-7.87623e-05,7.1261725e-06,-3.7024938e-07
1977-08-01,5.1165457e-06,6.4109205e-05,9.472645e-05,-7.854351e-05,6.8668646e-06,-5.485249e-07
1977-09-01,6.080843e-06,8.170966e-05,0.00011246466,-8.532601e-05,5.5136093e-06,-6.4558567e-06
1977-10-01,9.241145e-06,5.53657e-05,0.00014475647,-7.181775e-05,5.7242955e-06,3.738142e-06
1977-11-01,1.1210255e-05,7.9546066e-05,0.00021021525,-7.847868e-05,1.0043377e-05,2.4335045e-06
1977-12-01,9.289766e-06,0.00010260007,0.00023860935,-7.251463e-05,4.0306963e-06,-1.2938532e-05
1978-01-01,3.4441596e-06,8.383086e-05,0.00029457654,-8.6015934e-05,9.86727e-06,-6.2077356e-06
1978-02-01,8.3699615e-06,8.062356e-05,0.0002474624,-7.4607466e-05,7.57877e-06,-8.870562e-06
1978-03-01,1.172189e-05,8.207833e-05,0.00025065267,-7.759358e-05,1.0250105e-05,-2.0476014e-06
1978-04-01,4.7117624e-06,8.251221e-05,0.00016057596,-7.710865e-05,1.0037418e-05,-2.387898e-06
1978-05-01,7.714889e-06,7.864984e-05,0.00011136047,-8.79131e-05,1.0318165e-05,-1.9284976e-06
1978-06-01,5.928328e-06,6.736048e-05,9.3392766e-05,-9.990006e-05,9.46742e-06,-7.38778e-08
1978-07-01,8.029665e-06,7.312851e-05,7.110329e-05,-8.767488e-05,6.693999e-06,4.791059e-07
1978-08-01,2.6359535e-06,8.031729e-05,7.4718955e-05,-7.775522e-05,3.9716156e-06,-2.2262552e-06
1978-09-01,7.2044436e-06,7.258404e-05,0.00011131793,-0.000101516474,6.7875785e-06,-1.5201381e-06
1978-10-01,5.086092e-06,6.649272e-05,0.00015468882,-7.798492e-05,7.025786e-06,-4.718933e-06
1978-11-01,1.0718015e-05,8.124461e-05,0.00026769307,-8.306386e-05,7.723398e-06,-7.671015e-06
1978-12-01,7.272503e-06,8.0070575e-05,0.00018563887,-8.156655e-05,7.178923e-06,-2.0999641e-07
1979-01-01,8.66721e-06,9.052841e-05,0.000261841,-5.9546088e-05,7.754659e-06,-6.8273125e-06
1979-02-01,1.5853357e-07,7.616421e-05,0.00026693605,-8.514816e-05,1.12865655e-05,-9.066438e-06
1979-03-01,7.856057e-06,0.00010189302,0.0003090823,-7.171341e-05,7.053351e-06,-6.210497e-06
1979-04-01,4.265004e-06,6.72077e-05,0.00013918763,-8.97616e-05,1.0103629e-05,-4.123465e-06
1979-05-01,5.8112687e-06,6.686128e-05,0.00019893426,-8.121913e-05,1.0847189e-05,-6.1598016e-06
1979-06-01,5.971809e-06,6.877932e-05,0.00010889607,-7.914899e-05,7.78846e-06,-9.446665e-06
1979-07-01,8.726356e-06,6.728375e-05,9.439668e-05,-8.315407e-05,7.703964e-06,-9.066438e-06
1979-08-01,8.270081e-06,7.324912e-05,8.132526e-05,-8.587481e-05,4.3579507e-06,-8.779154e-06
1979-09-01,4.0115206e-06,7.0756505e-05,0.00012986781,-9.7391516e-05,4.0115206e-06,-1.0325419e-05
1979-10-01,1.0103629e-05,7.0942406e-05,0.00015747242,-8.43539e-05,9.267127e-06,-4.70648e-06
1979-11-01,9.36007e-06,6.9336995e-05,0.0002290399,-8.0686805e-05,7.872955e-06,-8.770703e-06
1979-12-01,5.3718954e-06,8.533195e-05,0.00023656845,-7.331882e-05,5.777472e-06,-1.0536654e-05
1980-01-01,9.442405e-06,0.000104698236,0.00030774777,-7.4043666e-05,6.8332606e-06,-9.302408e-06
1980-02-01,7.7278255e-06,0.000100515324,0.0002754192,-7.309112e-05,5.599098e-06,-9.393525e-06
1980-03-01,7.4130744e-06,8.391619e-05,0.00024012534,-6.7789995e-05,1.2449136e-05,-8.159355e-06
1980-04-01,-1.8307605e-06,5.1016104e-05,0.00022100817,-7.271839e-05,1.3053797e-05,-6.09689e-06
1980-05-01,4.6879663e-06,6.0301347e-05,0.00013175057,-7.7638484e-05,1.3923514e-05,-1.4528983e-05
1980-06-01,2.5178174e-06,6.715139e-05,0.000104052204,-8.478672e-05,6.7669985e-06,-9.766258e-06
1980-07-01,3.1141913e-06,7.652775e-05,9.2124676e-05,-8.749526e-05,7.0569017e-06,-6.5441723e-06
1980-08-01,6.4936626e-06,7.236969e-05,0.000107166605,-7.425902e-05,5.5079813e-06,-2.4440828e-06
1980-09-01,5.7896045e-06,7.796071e-05,0.000121487916,-7.739828e-05,7.785808e-06,-7.024589e-06
1980-10-01,6.104355e-06,5.531498e-05,0.00017049845,-9.18107e-05,9.508674e-06,-5.31829e-06
1980-11-01,1.4064326e-05,8.894397e-05,0.00018739575,-7.3e-05,1.024586e-05,-5.997493e-06
1980-12-01,7.2556954e-06,0.00010543542,0.00024257711,-7.6230375e-05,7.015487e-06,-3.3966294e-06
1981-01-01,1.5644617e-05,0.000108216744,0.0002212807,-7.990969e-05,7.3119386e-06,-9.0275225e-06
1981-02-01,9.820074e-06,9.135974e-05,0.00027841787,-7.630164e-05,7.870231e-06,-1.020243e-05
1981-03-01,9.303449e-06,7.3927775e-05,0.00020677352,-8.0159676e-05,1.0270038e-05,-8.719211e-06
1981-04-01,3.1622635e-06,7.106967e-05,0.0001654101,-6.520252e-05,1.1878246e-05,-7.785953e-06
1981-05-01,6.720316e-06,8.0010635e-05,0.00011753887,-9.0892165e-05,9.911733e-06,-8.669218e-06
1981-06-01,8.303528e-06,6.262033e-05,0.000115930656,-9.795828e-05,9.503432e-06,-6.5610525e-06
1981-07-01,6.287018e-06,7.1236325e-05,8.083342e-05,-8.670916e-05,4.7538065e-06,-1.0781455e-06
1981-08-01,6.6119915e-06,8.208547e-05,8.874113e-05,-9.705834e-05,7.203614e-06,-4.852847e-06
1981-09-01,6.7786473e-06,6.262033e-05,0.0001145641,-7.0527094e-05,6.8869717e-06,-7.1110057e-06
1981-10-01,1.5416435e-07,8.330204e-05,0.0002052153,-7.796818e-05,1.0511687e-05,-1.1593986e-05
1981-11-01,5.4370844e-06,6.288698e-05,0.0002318882,-8.275947e-05,7.2786074e-06,-4.386218e-06
1981-12-01,9.678419e-06,8.053559e-05,0.0002647356,-7.833482e-05,5.787058e-06,-6.3693965e-06
1982-01-01,5.865311e-06,8.8688255e-05,0.00023322116,-6.657808e-05,6.552634e-06,-7.167067e-06
1982-02-01,6.9478424e-06,0.00011021005,0.0002964119,-7.096835e-05,4.5765787e-06,-7.3131173e-06
1982-03-01,-3.8946732e-06,6.32745e-05,0.00025759533,-7.410427e-05,9.284742e-06,-4.9504465e-06
1982-04-01,-8.446791e-07,7.742475e-05,0.0002138988,-8.118369e-05,1.1243612e-05,-3.283692e-06
1982-05-01,7.9100955e-06,7.2939976e-05,0.00015885284,-8.008398e-05,1.23175505e-05,-4.9504465e-06
1982-06-01,5.1608017e-06,5.1383817e-05,0.0001289543,-7.9422425e-05,9.47375e-06,-4.6497457e-06
1982-07-01,6.9478424e-06,6.463196e-05,0.000108721244,-8.407904e-05,8.107696e-06,-7.871569e-06
1982-08-01,7.076714e-06,7.242448e-05,4.2102496e-05,-7.864919e-05,8.631783e-06,-9.383681e-06
1982-09-01,6.277705e-06,7.4117015e-05,0.0001258098,-7.901003e-05,3.382354e-06,-9.5726955e-06
1982-10-01,4.808551e-06,7.927194e-05,0.00016206608,-7.875229e-05,7.6008014e-06,-7.5880466e-06
1982-11-01,3.0816532e-06,7.964137e-05,0.00019696489,-6.78754e-05,7.978824e-06,-2.5963686e-06
1982-12-01,6.973614e-06,7.086941e-05,0.00028497656,-7.300455e-05,1.047896e-05,-8.833822e-06
1983-01-01,8.711866e-06,9.266053e-05,0.0002820743,-7.428615e-05,1.0796189e-06,-6.4278006e-06
1983-02-01,7.3470997e-06,0.00010309184,0.00032805902,-7.745031e-05,7.946901e-06,-4.07206e-06
1983-03-01,7.0254696e-06,9.4433846e-05,0.00030074635,-8.748176e-05,5.4607713e-06,-8.288052e-06
1983-04-01,7.2340968e-06,8.1829334e-05,0.00024852023,-9.32103e-05,6.5299805e-06,-5.819305e-06
1983-05-01,6.451746e-06,6.746889e-05,0.00016760797,-7.68766e-05,6.9820067e-06,-6.323485e-06
1983-06-01,4.747964e-06,6.13405e-05,0.00015988879,-8.48044e-05,8.03383e-06,-7.818644e-06
1983-07-01,9.972317e-06,6.375708e-05,0.00010844501,-9.277566e-05,8.042522e-06,-5.3759773e-06
1983-08-01,7.390566e-06,7.643983e-05,5.6036337e-05,-7.657235e-05,6.7125306e-06,-2.2378858e-06
1983-09-01,8.2598435e-06,6.357454e-05,0.00010495052,-8.7803404e-05,8.564088e-06,-4.4545427e-06
1983-10-01,9.337744e-06,5.7463516e-05,0.00013223711,-8.894215e-05,8.8422585e-06,-5.6715303e-06
1983-11-01,1.1510938e-05,7.8039295e-05,0.00020337,-9.5279174e-05,6.7733795e-06,-6.349566e-06
1983-12-01,3.8004523e-06,8.53673e-05,0.00031822748,-8.7438304e-05,6.034495e-06,-3.3244846e-06
1984-01-01,7.876488e-06,0.000118455006,0.00034764456,-7.391285e-05,7.974881e-06,-7.798279e-06
1984-02-01,2.1288884e-06,8.851994e-05,0.00032447377,-7.3486495e-05,5.19537e-06,-3.7069053e-06
1984-03-01,1.120534e-05,9.585817e-05,0.00023337311,-7.509353e-05,9.303136e-06,-1.1405732e-06
1984-04-01,5.474141e-06,6.435706e-05,0.00022416547,-7.691373e-05,9.959071e-06,-1.9768863e-06
1984-05-01,1.37962725e-05,7.039983e-05,0.00013725454,-7.836498e-05,7.712502e-06,-4.067669e-06
1984-06-01,1.03034345e-05,7.9574675e-05,6.916066e-05,-8.11035e-05,8.8357865e-06,-6.39623e-06
1984-07-01,5.5479336e-06,7.965666e-05,0.000116945266,-9.83217e-05,9.942671e-06,-4.7644562e-07
1984-08-01,6.8843888e-06,7.297436e-05,5.020424e-05,-9.540281e-05,7.18776e-06,-3.551127e-06
1984-09-01,7.474731e-06,6.616087e-05,0.00014128032,-8.700688e-05,2.6946304e-06,-1.0405611e-05
