,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,0.4627310600712072,-0.29570401310920713,0.014322166096992536,0.036764973067642544,0.15265168390694123,-0.27009114848357296
1965-02-01,-0.3602601625212473,0.03690851330757141,-0.18880653709734266,0.025710890291362195,-0.01702193532790109,0.42297629957322685
1965-03-01,-0.16960000722252544,0.2014707952737808,-0.07487433969743493,0.004193537043799373,-0.10535228170295269,0.19422567592326304
1965-04-01,0.46810280138523735,-0.06947509944438934,-0.2274149444427626,0.02951165581819959,0.27775079545159465,-0.4560582581143142
1965-05-01,-0.29173358600942334,0.036389966309070584,0.004703602686540893,0.033376588284871375,0.051184557748599264,-0.157836459367888
1965-06-01,-0.1420763007660008,-0.20398227572441102,0.027188012770409074,-0.010734913895945865,0.11737494772044611,0.11303893433276314
1965-07-01,-0.1486569268619595,-0.3453525185585022,0.07492181545019097,-0.009578082205683408,0.12676082384841106,0.06385130996837987
1965-08-01,-0.002454034984111786,-0.20127113461494445,0.062334245836087904,-0.024532983592277485,-0.06816005537927032,0.1732998746839507
1965-09-01,0.005344904247839846,0.03601974174380303,-0.035446196648056066,0.05225694691264909,-0.11074299263077275,-0.1280774449885342
1965-10-01,-0.5794235809364511,-0.052680520713329314,0.12021245226544532,-0.0312574671339565,0.012898453232034009,0.23323919105627142
1965-11-01,0.03570671095021406,-0.3371006816625595,0.30792620350686156,-0.05952964663879001,0.12371757069591499,-0.25309210896620743
1965-12-01,0.02452390263765002,-0.2230238676071167,0.07045512228940148,0.008229781022554014,-0.07700288138735602,-0.0829510624092032
1966-01-01,-0.351968317774672,-0.2861324787139893,0.011024981013118627,-0.004940574725054533,0.0003971224261918077,0.3575534433062082
1966-02-01,-0.11029988527297974,-0.15316927134990693,-0.17722584782910852,0.03632775543836843,0.30514509111613214,0.0320021441250589
1966-03-01,0.09055174512779293,-0.01949179023504257,-0.23332838286725127,0.029933249395939117,0.024450504245092094,0.08890400142821264
1966-04-01,0.025583535956977002,-0.23733445703983308,-0.05932721637595746,-0.03660151330986035,0.3514553485049405,-0.00196712143864024
1966-05-01,-0.12809058379887336,0.25076691508293153,0.11175079735311559,-0.033300717492513635,-0.22616020253827984,0.1525056823991545
1966-06-01,-0.0974322690268108,-0.28914121389389036,0.13674599544484486,-0.0029811785718180843,-0.05160767703537438,-0.044993408020288075
1966-07-01,-0.1559336009861237,-0.23870839476585387,0.016795239975451105,0.013287117401131827,-0.0019309290538488278,0.04591758103465931
1966-08-01,0.11786828238760406,0.19201393127441407,-0.13387199544893416,0.0024991257686509264,-0.01797420810537772,0.07912173553432296
1966-09-01,-0.00690574659474531,0.04457063935697079,0.0026202895745618534,-0.0009919870627589445,0.04115922350591978,0.02551816914785758
1966-10-01,-0.009814466363820598,0.08582096099853516,0.029655279238952753,0.014953080002461839,-0.2474262917906816,0.06472965064770331
1966-11-01,0.2463043634615951,0.08904319331049919,0.05088718921298849,0.0046255439481619155,-0.05014634119054195,-0.15931324892502366
1966-12-01,0.00666781660899445,-0.42773635387420655,-0.042530971013034304,0.014343782530480732,0.024941360631635483,0.14647002579326507
1967-01-01,-0.37312625940121597,0.10358006060123444,-0.17603745313767646,0.0042262459302517845,-0.08724559816878073,0.48911734675228213
1967-02-01,0.41788434562970644,-0.2385909914970398,0.1230959841364774,-0.045401639983841606,-0.013593342488494592,-0.12296103262875559
1967-03-01,0.02233129575024897,0.2220061242580414,0.07976216954052251,-0.014657810460102661,0.10625416779553676,-0.25641060319626563
1967-04-01,0.25534984753958545,0.3416057825088501,-0.020312283439242004,0.007536996306111881,0.18977381540814164,-0.4071658601899899
1967-05-01,-0.565562745434555,-0.34488839507102964,0.055183805236520694,-0.014329357275505142,0.28992566330058434,0.09382160573586275
1967-06-01,-0.06771248451728917,0.16353369634598494,-0.19692830980682163,0.037925339681471354,0.1883135119797458,0.013760215407700055
1967-07-01,-0.15721694383788948,-0.2553027242422104,0.01526689136262616,-0.045844021239130464,0.20900277187584881,0.23661403842350834
1967-08-01,-0.20749074168241205,-0.39914789199829104,0.01313757687159386,-0.02985946167736401,0.08257562148793939,0.18581961629586397
1967-09-01,-0.000665288409171392,-0.2941233038902283,0.018901772516576425,0.004247548506306691,0.04117732430636053,0.008448305264211885
1967-10-01,-0.24262728104040251,-0.2015330978669226,-0.03458729246115583,0.008894843023998131,0.07688133749614652,0.14324582284457227
1967-11-01,-0.3401259681088242,0.011493139993399381,0.2696880020803524,-0.04983592863149112,0.06435140226754706,-0.1603750202233539
1967-12-01,0.739319001010914,-0.5005378127098083,-0.3365759639809958,0.1078218794940537,0.41396335863450884,-0.3477204920921161
1968-01-01,-0.12115260689102825,0.04147448539733887,0.02105537954622989,0.006305719363245265,-0.1126803623449435,0.06287505459965692
