,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-0.7859116792678833,1.7145826816558838,-4.839096546173096,-3.6749467849731445,-5.7081618309021,-2.434265613555908
1965-02-01,-4.043618202209473,-0.1854398250579834,-2.1995227336883545,-1.7418099641799927,-2.621912956237793,-2.9250926971435547
1965-03-01,-0.5077519416809082,0.0456240177154541,-1.8404167890548706,-2.9545276165008545,-4.837624549865723,-0.16851472854614258
1965-04-01,-0.810931384563446,3.367351770401001,-0.866121768951416,-1.2693798542022705,-2.4769463539123535,1.7256207466125488
1965-05-01,3.3754465579986572,3.2738962173461914,-1.329721450805664,1.9449107646942139,1.805830478668213,-2.086198329925537
1965-06-01,-1.7741882801055908,4.550634384155273,1.8382091522216797,2.9184696674346924,2.512268304824829,-1.6145039796829224
1965-07-01,-0.40693747997283936,5.778069496154785,1.7778675556182861,5.160673141479492,2.6491403579711914,-2.61234712600708
1965-08-01,-2.8588643074035645,4.108375072479248,1.0272778272628784,2.88461971282959,0.8646500110626221,0.0831536054611206
1965-09-01,-5.297544956207275,6.790630340576172,-1.723413109779358,4.613183975219727,4.672053337097168,1.4047802686691284
1965-10-01,-6.44624137878418,7.100432395935059,-2.5269856452941895,2.6064600944519043,3.2209134101867676,2.255448818206787
1965-11-01,-2.8242783546447754,5.31888484954834,-3.9096899032592773,2.0133466720581055,2.4990224838256836,0.5202617645263672
1965-12-01,-3.694815158843994,1.1737165451049805,-4.589635848999023,-1.0294854640960693,-1.8639647960662842,1.5482754707336426
1966-01-01,-0.5605840682983398,3.3107011318206787,-5.801141262054443,-1.1949483156204224,-4.348686218261719,-0.9511846303939819
1966-02-01,-3.7316815853118896,-0.35081708431243896,0.713207483291626,-3.0401740074157715,-3.6513917446136475,-4.284309387207031
1966-03-01,-0.5453940629959106,1.8560757637023926,-3.9168553352355957,-2.4738032817840576,-3.4879181385040283,-0.5916874408721924
1966-04-01,2.8542771339416504,3.7374682426452637,-1.7258756160736084,-0.3363504409790039,-1.8712658882141113,-1.9255160093307495
1966-05-01,4.311795234680176,2.0904362201690674,-2.1815762519836426,2.2756099700927734,3.3027443885803223,0.8180911540985107
1966-06-01,-1.037984848022461,2.7240772247314453,0.23870015144348145,1.0734281539916992,0.24014711380004883,-2.980860710144043
1966-07-01,-1.8575226068496704,3.5956950187683105,0.5750508308410645,3.5378284454345703,1.3642082214355469,-1.9153892993927002
1966-08-01,-2.929503917694092,2.8665740489959717,-0.6235141754150391,3.183394193649292,0.5294809341430664,-0.31899046897888184
1966-09-01,-2.457890033721924,1.7699987888336182,-1.2441351413726807,3.6123316287994385,1.9428761005401611,1.420628547668457
1966-10-01,-2.2712697982788086,1.9804894924163818,-0.2784837484359741,2.834023952484131,0.01519012451171875,1.7721691131591797
1966-11-01,-5.664431095123291,1.3685483932495117,-3.0799574851989746,0.18517351150512695,-2.0296761989593506,0.8629379272460938
1966-12-01,-3.4271578788757324,4.407276153564453,-5.356290817260742,-2.8672971725463867,-3.1747143268585205,3.654285192489624
1967-01-01,-2.987514019012451,-1.801834225654602,-1.5137405395507812,-4.3064165115356445,-4.4987568855285645,0.5620323419570923
1967-02-01,-3.587015390396118,1.5578703880310059,-4.607832431793213,-2.9000868797302246,-3.2464654445648193,0.017485499382019043
1967-03-01,-2.648629665374756,0.7502090930938721,5.511247634887695,-2.029977798461914,-4.467116355895996,-1.2048307657241821
