,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1965-01-01,54.838900831010605,86.37977913381974,51.459625293151724,69.50084804635058,19.958501356501245,77.02027167982727
1965-02-01,63.683526780870224,82.84577816580806,59.55587383000703,64.57144525568923,19.198960338282077,78.67407616768175
1965-03-01,56.57051642735799,88.65733860771438,51.99067158668404,65.51787802029338,19.267819929813992,86.88228840136345
1965-04-01,53.74937401877509,90.20355611607648,49.3153071760876,71.89245747495664,18.34117574170813,68.34657428828814
1965-05-01,56.41136540306939,82.26305643717448,44.03840377448203,67.16897459189475,18.036410614532503,72.66340037338605
1965-06-01,54.61469544304742,70.01966071013668,45.99230029087761,67.01877020423906,18.150119132953076,68.85748637541559
1965-07-01,57.930679851108124,72.06584220923088,40.19785642113369,70.546353688388,19.518877045898265,63.19921944887583
1965-08-01,54.69749781820509,66.38676279408921,42.368824732124935,59.310048633657374,19.655586857195015,59.334101203743735
1965-09-01,56.17899126476711,78.46409617990687,51.904843757188296,68.83950199318387,19.901904467090446,72.32667471616323
1965-10-01,55.18199470308092,86.68456791679641,58.82303617751062,73.76398163934311,20.559694575625517,74.38603248304993
1965-11-01,50.51644404729207,91.01627091854668,59.030331891405,83.0147071783753,19.907568662594525,74.45472760964896
1965-12-01,56.0220119688246,85.39869981111536,57.38867161360747,74.23247107458,22.111443080498088,80.02008044992694
1966-01-01,48.649331198798286,88.35647970006086,48.71162847482162,75.8798271488745,19.049247664086927,71.96250435050207
1966-02-01,55.20054234398736,80.29425616425593,48.58757525491,69.53064410953931,18.341377826040006,74.80870967602911
1966-03-01,57.82721492979262,85.61975598911157,40.435902924302816,69.1456715076237,18.062744385156876,73.76183662705749
1966-04-01,49.248197608523895,87.71425698690369,37.24034001025704,70.77291757223998,16.792957267102057,63.785175148767365
1966-05-01,47.33150627877977,82.22882920417233,37.81933182056762,64.79437470720605,15.370584451235256,62.149006901806544
1966-06-01,56.08404755592346,78.03255901244528,44.71193105301459,71.17496982110143,16.89824685869674,62.682960961611215
1966-07-01,57.593296368916825,73.6169851920455,38.1019796498072,69.33150462148296,19.586517446681672,60.06883519296427
1966-08-01,56.461454497443306,69.34107351994169,36.29162030761196,58.672095596932564,19.979232104459864,60.05323806791815
1966-09-01,56.644110414716934,76.39541165264333,46.43227334196103,65.47007139656594,19.373640208738703,70.59465983441767
1966-10-01,57.398928801218666,86.55689902927566,59.35987354090689,71.3185981805114,20.046279302807555,77.5212062224177
1966-11-01,59.261544280582,88.77823686830088,57.97339118777812,72.03206811144699,22.263724110198257,81.67601468908877
1966-12-01,60.88263670603434,86.30524879492424,54.03368212681511,72.97215791761448,21.917148896284324,82.69293908854478
1967-01-01,61.271769205729164,84.98066059057264,48.94332313946023,58.621361488943165,21.856674276200955,90.47695189031936
1967-02-01,55.83798779381646,82.22886974684859,52.420476876693826,53.18630464321673,20.818047698923575,83.85752393999172
1967-03-01,55.457704067230225,84.97731858405514,48.845215578916495,55.33224392620077,18.497136683767057,79.79524990984501
1967-04-01,56.30796882841322,87.6774175155566,46.78087173233196,67.18681262614903,18.62924622585675,70.01493686938103
1967-05-01,53.93364588419596,80.58102280621368,41.506226925574225,73.19844594149714,18.069225383575677,70.48549579300042
1967-06-01,56.446986993153885,68.01692898146773,45.136510126085305,66.85921024877871,19.314216451102673,71.91083449443788
1967-07-01,59.088031185997856,65.81275543728889,34.92145252431996,62.90429418013033,20.528167227040164,67.71511776756694
1967-08-01,62.19938225216335,66.13085650015569,40.06894334225379,62.05457172985577,22.50163913969212,70.51679960643972
1967-09-01,63.100175857543945,75.43073092105884,52.12573800914038,66.19590313167161,23.20149122937733,78.1565222121377
1967-10-01,59.5400251282586,84.15170291771636,62.14682764874281,72.29317048284489,24.45551628784724,84.77303599583283
1967-11-01,54.48849492602878,92.15071857839392,54.03384631399935,72.04408577347712,21.413761716223878,79.32991981506348
1967-12-01,59.46943786409166,89.73938393708013,49.62851383446115,77.14876889613477,20.692591390747953,76.58987336486351
1968-01-01,57.05801460478041,80.14289100388974,42.339395200414884,70.12691816452863,20.052016778135776,84.33672417211169
1968-02-01,51.45075506634182,81.42685176093798,51.094267148787765,74.45476049455083,18.45569459092258,77.31620701214739
1968-03-01,65.84682199690077,81.1255091054428,46.645637038433065,60.29426192326875,20.121042983587767,73.13501743869926
1968-04-01,52.35769192377726,89.72705527780137,36.25682732788347,68.39731439485755,17.10623090748271,69.00387902296227
1968-05-01,50.57004769643147,81.96481990353497,39.820201800262645,67.26998486211589,17.42334122641828,73.19862751560356
1968-06-01,59.22099934683906,72.57982981953644,44.41335502477479,59.63827146835145,18.776390956529937,73.45907888339676
1968-07-01,60.96151378419664,68.84356558610853,35.25011034032262,56.062831286883295,20.457617162727857,73.07369508816086
1968-08-01,60.04113303290473,71.86471736373534,39.811854801545564,65.22760687124757,19.78976420867137,69.22515221224486
1968-09-01,56.866807407803,76.80843555984866,47.74484164709708,65.729719812944,20.137011712477225,70.66209116054856
1968-10-01,56.086555586920845,89.42288200636418,59.46507627499435,76.29133966486891,20.87674316355217,78.78231347062206
1968-11-01,54.283198780483666,91.00810249070615,56.41880321298473,76.72091918799643,22.00501502025353,80.7385692159638
1968-12-01,53.59968264897664,84.6509463545205,51.84613703660332,71.95298552228613,20.56281189190238,72.6560661810955
1969-01-01,54.24328804016113,81.95324589088919,42.40587099716546,76.86575750746988,19.04519072078675,69.92242500072217
1969-02-01,51.89186308119032,84.89102165480168,43.002510479226615,72.26072279536353,18.29526893537047,73.90724393247648
1969-03-01,44.42516591813829,84.58883497450087,42.252579797258726,62.55492981976711,16.267869823353745,65.45710600059451
1969-04-01,45.113958782619896,88.24938253504067,36.39391995088957,70.91195828021283,15.960057323991654,67.8740814441943
1969-05-01,48.525174326366844,83.3523432413737,48.85098418535972,69.4830992341326,17.189418312697903,65.97913239748424
1969-06-01,52.808401584625244,76.04859025006134,47.914959582833205,62.98023624465687,16.927984114341776,64.55393274321811
1969-07-01,57.94966141382853,66.79479764855427,45.32763830344223,72.25963984013741,20.50766442531726,64.70216139582277
1969-08-01,62.46722671720717,67.96188124136073,51.74379614231673,66.97032810111034,21.619145447593866,57.085351361573196
1969-09-01,60.40004014968872,82.2805588947978,55.88917946662331,71.78954622910528,20.16053577197701,75.77574489680865
1969-10-01,58.49925835927327,82.04200763057396,64.79999615752978,77.63945777547103,20.179120128104252,73.97373214022804
1969-11-01,58.24005338880751,86.90269304358442,58.77614235724831,74.43123318984001,20.984098318561394,80.01392342662083
1969-12-01,58.64156484603882,90.19395118750236,51.66657792934769,73.80676633702826,21.79623684091047,84.79329902707165
1970-01-01,60.67673603693644,82.69169203901062,51.96560118387292,70.95092737020342,20.62886183875859,70.44986258936292
1970-02-01,58.588006761338974,83.1870378503477,43.333768334072204,70.85905689612777,20.417461453738685,78.20243180253124
1970-03-01,58.40984609391954,84.64615586875142,45.66714758536035,65.41681585562257,18.14757580209602,79.91599599823697
1970-04-01,51.84449487262302,87.55760469298433,45.70508054288092,67.96726326953824,17.842734258709143,68.85780414552178
1970-05-01,53.13091940350002,80.32589972307142,41.462261926949154,60.62414629078138,17.349761757696484,67.17258336889834
1970-06-01,60.82971625857883,74.27230042535902,43.5185405886403,61.316430540244156,19.338007714836095,75.14476776123047
1970-07-01,64.3595306078593,69.02506132632638,41.38232237266524,64.29185753505952,20.55041631860212,67.98445577839858
1970-08-01,65.73063559002347,76.1199278532019,43.266917193982536,61.42544439129157,22.00416159071651,65.08093753843816
1970-09-01,64.53335762023926,79.81159099634144,49.540177453508726,62.844490834238414,22.52153962219306,68.32525093136853
1970-10-01,61.132562425401474,89.54381159538232,56.32252049905585,62.68246771327635,21.08348957538073,80.61766660850466
1970-11-01,56.60560846328735,92.3761939081017,51.606034926224574,64.38438397318764,20.587984853763643,76.80186752144617
1970-12-01,50.98318126466539,89.29652430585041,47.91361708712527,55.78967164979629,18.85812240034973,77.9246479500341
1971-01-01,60.96154027514987,83.03455500211118,50.72228147845708,55.87207502852191,20.474718512765804,76.94507846395477
1971-02-01,64.53411075803969,79.9510117314288,55.47198799999163,57.668765120403854,20.36193541459814,87.07349427783763
1971-03-01,53.7816415892707,85.63739113185717,53.294290873427464,46.26372935948337,19.931353852900372,83.99775920023444
1971-04-01,53.319543997446694,90.25462053824162,43.32820353211887,50.83171416580819,17.104876772350025,72.88428372099199
1971-05-01,54.07909949620564,87.28440234050659,40.146505858198736,58.98639842832287,16.66403550368089,69.19814339120879
1971-06-01,58.10220426983303,71.95603098846289,36.91020900228039,60.005753364654026,18.835456754052917,63.18222803013925
1971-07-01,59.999981721242264,64.73854820509465,36.18231207706688,57.228014634161966,20.95789619645679,59.80952313838114
1971-08-01,59.965241750081375,65.53957565971044,39.94075562765052,55.84602037306901,20.435627859704603,58.24063898042868
1971-09-01,59.3983088599311,71.0075871380055,54.058680646679896,57.86549971041076,23.218785533671127,74.89911545323962
1971-10-01,58.397367795308426,84.54517419787422,58.73674846052868,68.19122150575915,22.695905109711713,81.79192433830436
