,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1968-04-01,-0.059806824,-0.33878478,0.6866867,0.7078384,-0.6793934,-0.87814254
1968-05-01,-0.43068314,-0.30195236,0.6870514,-0.03610306,-0.58020097,-0.4583992
1968-06-01,-1.2092693,-0.20093688,0.8555328,-0.57290804,-0.50507736,-0.4554817
1968-07-01,-1.144357,-0.6341736,0.669912,-0.54227525,-0.5539444,-0.33003274
1968-08-01,-1.1848358,-0.38035813,0.7745743,-0.4631401,-0.71877825,-1.4109356
1968-09-01,-1.1071602,0.034644317,0.7169548,-0.16993943,-0.50507736,-0.27168426
1968-10-01,-0.7869728,0.084970094,0.5616028,-0.0065643312,-0.1280014,-0.020056915
1968-11-01,-0.7559761,0.3985916,0.9849926,0.07804108,0.15061188,-0.51528853
1968-12-01,-0.9310211,1.0371414,0.68522835,-0.016046142,0.42630768,-0.5539444
1969-01-01,-0.74539185,1.0625236,1.3700355,-0.003981018,0.5775383,-0.71653175
1969-02-01,-0.7241615,1.1156002,1.0774517,0.18377762,0.6468689,-0.9086021
1969-03-01,-0.8233482,0.85585785,1.1258838,0.03848038,0.5062164,-1.1106243
1969-04-01,-0.8236801,0.35395354,0.73344994,0.824012,-0.3151413,-0.738094
1969-05-01,-0.12373428,-0.58085555,0.6399029,0.97262573,-1.1988643,-0.5944561
1969-06-01,-0.23751716,-1.0844177,0.6170136,0.3177952,-1.9406071,0.0056396485
1969-07-01,-0.032177735,-1.2267288,0.38944778,0.15226288,-2.5300877,-0.06667709
1969-08-01,0.15060464,-1.2768196,0.26637727,-0.24481544,-2.3356948,-0.29424247
1969-09-01,0.5446968,-0.9016365,0.47602922,-0.20102692,-1.8726028,0.23652191
1969-10-01,0.489962,-0.5665909,0.3164688,0.5536537,-1.2983822,-0.19372901
1969-11-01,0.6953014,-0.7513634,0.47503433,1.2539307,-1.0097793,-0.18012848
1969-12-01,0.7477142,-0.605735,1.0475963,1.5936203,-0.51616824,-0.4992504
1970-01-01,0.8882271,-0.3288006,1.2020515,1.6479957,0.5640856,-0.6429573
1970-02-01,0.7953774,-0.29119453,1.488587,1.5840988,0.3733948,-0.6945404
1970-03-01,0.57540053,-0.42497787,1.424358,1.3132054,-0.15441628,-0.89688
1970-04-01,0.24094239,-0.41798896,0.94979364,1.3298442,-0.5168289,-0.7068542
1970-05-01,-0.02895317,-0.4758957,0.31482315,0.28587,-1.1531308,-0.76309663
1970-06-01,-0.70652163,-0.41965333,0.67457354,-0.5367969,-0.5407898,-0.0046592713
1970-07-01,-1.139486,-0.48221818,0.58638227,-0.53679657,-0.77341306,-0.30816728
1970-08-01,-1.3105427,-0.30583802,0.626651,-0.48787612,-0.65926516,-0.13178635
1970-09-01,-1.4499832,-0.0915184,0.9108574,-0.3524292,-0.41033554,-0.07754097
1970-10-01,-1.5554787,0.36707154,1.0143554,-0.40401155,-0.110487364,0.02096634
1970-11-01,-1.0356544,0.8289894,0.7704178,-0.17970887,0.10849075,-0.10715981
1970-12-01,-0.75045013,1.2476448,1.0862392,-0.13278504,0.32181168,-0.76775515
1971-01-01,-0.76984787,0.78977126,0.95700186,0.052259065,0.6480179,-0.7949974
1971-02-01,-0.6120888,1.0056686,1.7771492,0.38965988,0.59281844,-0.7995697
1971-03-01,-0.5800804,0.7995697,1.2104603,0.4837265,0.21230392,-1.0108948
1971-04-01,-0.5660362,0.7090958,0.5235748,0.7081154,-0.44387895,-0.7231407
1971-05-01,-0.18160172,-0.3609169,0.5059368,1.2539009,-1.0595611,-0.2900402
1971-06-01,-0.18192825,-1.0709922,0.7949974,0.42918092,-2.1236947,-0.6003311
1971-07-01,0.21197776,-1.1774719,0.5696281,0.22144966,-2.8122132,-0.115624234
1971-08-01,0.12542304,-1.3933685,0.41056365,0.017310714,-1.5057262,-0.18846092
1971-09-01,0.19107398,-1.4103531,0.51508254,0.38672027,-1.2806839,-0.18323478
1971-10-01,0.74665755,-0.9240135,0.19858551,0.96680033,-1.9247822,0.05552597
1971-11-01,0.6865589,-1.0745857,0.5990242,0.9831314,-1.1418695,-0.10680542
1971-12-01,0.8296192,-0.7509033,0.5954315,1.1170464,-0.25835782,-0.42297515
1972-01-01,0.97121465,-0.4341055,0.47054404,1.6859249,-0.76893806,-0.5787117
1972-02-01,1.2698952,-0.7339338,0.23900184,1.9148849,-0.77582395,-0.50583494
1972-03-01,0.87509763,-0.73049086,0.3325367,1.5111923,-0.0025821687,-0.75746155
1972-04-01,0.39049417,-1.1373394,0.31933898,1.5855042,-0.22264747,-0.989864
1972-05-01,-0.04074211,-0.89833754,0.2653984,0.89432067,-1.3094898,-0.49808806
1972-06-01,-0.65474474,-0.37500077,0.3962326,-0.5870323,-1.7235111,0.13026047
1972-07-01,-1.0753654,-0.14718857,0.33425903,-0.50726926,-1.5166439,-0.27085
1972-08-01,-1.0317539,-0.21834335,0.40225753,-0.41488227,-0.87165374,-0.3015499
1972-09-01,-1.2684605,0.1345642,0.63839036,-0.5830162,-0.4177521,-0.44500846
1972-10-01,-1.3378941,0.553463,0.7494278,-0.513868,-0.039881896,-0.19395599
1972-11-01,-1.0088005,0.964328,1.350806,-0.53050995,0.24646148,-0.26568526
1972-12-01,-0.92875135,1.3858093,1.0578636,-0.326799,0.13800736,-0.7224571
1973-01-01,-0.7916069,1.2796322,0.9744568,0.17520523,0.1251915,-0.65972596
1973-02-01,-0.35232085,0.8642372,1.4137433,0.9308151,0.2484726,-0.9400528
1973-03-01,-0.25388718,0.13793373,1.5892664,1.8163955,0.11882057,-1.13246
1973-04-01,-0.0015930176,-0.3414898,0.7215252,1.8106617,-0.35869217,-1.2105061
1973-05-01,0.10480461,-1.2060459,0.3319332,1.1420166,-1.1407425,-0.4080681
1973-06-01,0.16947098,-1.3713753,0.7008194,0.7065531,-1.9721687,-0.38258362
1973-07-01,0.18316841,-1.098375,0.35932922,0.40774918,-2.2958195,-0.3000782
1973-08-01,0.42144737,-1.198082,0.2812828,0.51669484,-2.5901637,-0.29561844
1973-09-01,0.14334908,-1.268164,0.6262779,0.8059422,-2.2986867,-0.2274479
1973-10-01,0.9276295,-0.74541664,0.45330277,1.07958,-1.4519697,-0.11436081
1973-11-01,0.65685844,-0.5851841,0.67533493,1.0180988,-1.0993302,-0.35327643
1973-12-01,0.54440916,-0.5622479,0.88175774,1.7096802,-0.4067936,-0.80594176
1974-01-01,0.8750404,0.09434128,0.6781403,1.8707199,-0.13707428,-0.68701553
1974-02-01,0.6962196,-0.21300773,0.4506691,1.996289,-0.197229,-0.5923454
1974-03-01,0.4158249,-0.63047636,0.6133831,1.9680198,0.11735153,-0.7034508
1974-04-01,0.37802276,-0.9457142,0.57032126,1.8559277,-0.5496122,-0.7386238
1974-05-01,-0.083164975,-0.71660006,0.50885165,0.764592,-1.4085457,-0.5075367
1974-06-01,-0.77971303,-0.5870857,0.6308052,-0.17980766,-1.2767308,-0.652829
1974-07-01,-0.70871085,-0.5272598,0.53942263,-0.17750625,-1.1909363,-0.21169242
1974-08-01,-0.9910774,-0.42470017,0.588401,-0.44015044,-0.93059313,0.009861374
1974-09-01,-1.0347961,-0.33528978,0.88950425,-0.10617523,-0.29683074,0.12984237
1974-10-01,-0.6814278,0.119981386,1.0058696,-0.05752487,-0.098286435,0.052923582
1974-11-01,-0.62455904,0.30833513,1.0347961,0.3366043,-0.144635,0.09499893
1974-12-01,-0.50392073,0.8983795,1.1389992,0.31359482,0.109133914,-0.7859589
1975-01-01,-0.39649734,1.0444458,1.2550457,0.66948396,0.25746995,-0.66410065
1975-02-01,-0.18019715,0.9611565,1.1119015,0.6549171,0.51557314,-0.80502856
1975-03-01,-0.46015167,0.9579895,0.9070026,0.2856552,0.4088478,-1.0729485
1975-04-01,-0.78919375,0.81294554,1.1245693,0.18779755,0.058587648,-0.8157959
1975-05-01,-0.96527326,0.4088478,0.4794697,0.09342346,-0.8775505,-0.71445465
1975-06-01,-0.4763031,-0.47060242,0.7302887,0.32175788,-1.3966068,-0.038319398
1975-07-01,-0.8566486,-1.2765808,0.38541335,0.7014702,-1.5182159,-0.4972046
1975-08-01,-0.6907028,-1.2461784,0.34962615,1.099234,-1.4023072,-0.0028503418
1975-09-01,-0.09817429,-1.5530517,0.44431686,1.0856164,-0.825613,0.242902
1975-10-01,0.15929565,-1.2433285,0.4997383,1.3769718,-1.1568718,-0.1982483
1975-11-01,0.8598156,-0.48802072,0.31732407,1.0935338,-0.73757285,-0.381929
1975-12-01,0.8617157,-0.7787426,0.78571016,1.2433285,-0.3698948,-0.4839035
1976-01-01,0.90255433,-0.44875413,0.8547863,1.6268184,-0.1046196,-0.48676682
1976-02-01,1.0805085,-0.07602577,0.4043499,1.6210995,-0.38113862,-0.57523954
1976-03-01,0.7801056,-0.099910356,0.51670647,2.0143483,0.02321129,-0.59878767
1976-04-01,0.5106514,-1.2120403,0.52309835,1.322715,-0.34144345,-0.655975
1976-05-01,-0.005382538,-1.6729046,0.36431807,1.7977082,-0.9462862,-0.48844948
1976-06-01,-0.2092392,-1.3607277,0.46254653,1.1309685,-2.158663,-0.40838662
1976-07-01,-0.2546528,-1.3163239,0.5214165,1.3200238,-2.4580567,-0.75487596
1976-08-01,-0.2637356,-1.2130493,0.70542604,1.3997498,-2.352428,-0.8275379
1976-09-01,-0.20688438,-0.98699033,0.731665,1.2419796,-1.7761787,-0.24859771
1976-10-01,-0.3616272,-0.49887696,0.614262,1.0529244,-1.3920132,0.21092072
1976-11-01,-0.06795273,-0.16718903,0.7279644,0.73940164,-0.79726183,-0.10428314
1976-12-01,-0.31251296,0.53655434,1.2672093,0.7478119,-0.36162758,-0.4174694
1977-01-01,0.07253571,0.69705087,1.8823903,1.1198807,0.16488609,-0.75118715
1977-02-01,0.21831512,0.16665497,1.8891132,1.2536293,0.3587864,-0.9344719
1977-03-01,-0.02299881,0.11605759,1.2865356,0.7649864,0.42318422,-1.1542022
1977-04-01,-0.29120407,0.12313385,0.85167503,0.44830552,-0.036798857,-0.7501255
1977-05-01,-0.6238068,0.00884552,0.7908157,-0.18930054,-0.3909851,-0.8081539
1977-06-01,-1.1496025,-0.0,0.78656995,-0.5480865,-0.59656143,0.08421211
1977-07-01,-1.5289109,0.030783843,0.6482216,-0.6492828,-0.7964775,0.113580324
1977-08-01,-1.5642945,0.2483902,0.68785095,-0.68466645,-0.7009422,0.07005882
1977-09-01,-1.1552643,0.42459947,0.5311028,-0.62451476,-0.2897888,0.51978
1977-10-01,-1.2193077,0.5760399,0.69988096,-0.34675598,-0.04918289,0.35666353
1977-11-01,-1.1128044,0.7848007,0.5912544,0.10367279,0.12737961,0.027952576
1977-12-01,-0.61496127,0.7465866,0.87679785,0.93305665,-0.2862503,-0.653529
1978-01-01,-0.06325455,-0.28464356,1.402475,1.6602532,-0.1445324,-0.7277641
1978-02-01,0.23533249,0.025505448,1.5796553,1.4919151,0.6869545,-0.72436297
1978-03-01,0.30980912,0.26151887,0.6284615,1.3980545,0.15575524,-0.7706131
1978-04-01,0.3128708,-0.48018798,0.8107422,1.1739441,-0.3723835,-0.5094345
1978-05-01,0.14317246,-1.0130879,0.39210814,0.6305019,-0.73286474,-0.20166549
1978-06-01,-0.3982296,-1.1919677,0.37068328,1.0307716,-1.9561195,-0.14827347
1978-07-01,-0.37102318,-1.258963,0.44447938,1.0215896,-2.3176208,-0.33123437
1978-08-01,0.030266952,-1.363707,0.38088608,1.4310417,-1.9445572,-0.28464395
1978-09-01,0.11426582,-1.3667672,0.54514235,1.473891,-1.6813381,-0.06257401
1978-10-01,0.23907356,-1.1409565,0.53800124,1.3909127,-1.0858638,0.054412078
1978-11-01,0.24315414,-1.0906254,0.838628,1.2110122,-0.68083304,-0.32069167
1978-12-01,0.62336046,-0.6607685,0.68627393,1.1300735,-0.09318085,-0.5451431
1979-01-01,0.6933411,-0.8773796,0.96152,1.7987617,0.18047085,-0.6713394
1979-02-01,0.91365206,-1.3602207,0.62198484,2.1362157,0.6995846,-0.73466796
1979-03-01,0.39275438,-0.9719261,0.87856865,1.4577404,0.70463866,-0.6737183
1979-04-01,0.24944839,-0.8003746,0.9460594,1.1952102,-0.62971514,-0.67966425
1979-05-01,0.07195053,-0.74120903,0.8616215,0.4843277,-1.1984808,-0.31723595
1979-06-01,-0.64874345,-0.5452774,0.4962204,0.1682808,-1.3052174,-0.24796143
1979-07-01,-0.9748993,-0.31991196,0.6005783,-0.6210934,-1.4196835,-0.43081093
1979-08-01,-0.8125645,-0.15757751,0.6276344,-0.45727158,-0.9945221,-0.35053557
1979-09-01,-1.2106708,0.2375557,0.93595046,-0.40940398,-0.54081804,-0.085329816
1979-10-01,-0.689476,0.42694625,0.9118683,-0.28334197,-0.32050705,0.24766389
1979-11-01,-0.79591525,0.87351453,0.77837294,-0.11268234,0.035083007,-0.15817185
1979-12-01,-0.84140396,1.2757832,0.8095913,0.059165955,0.20098571,-0.7771839
1980-01-01,-0.62361526,0.94302064,1.1469532,0.16645508,0.37173843,-0.77116317
1980-02-01,-0.64657515,1.1746391,1.1283833,0.2869919,0.42002106,-0.7687996
1980-03-01,-0.5486603,1.0378968,1.3502109,0.28631592,0.100615695,-0.99501646
1980-04-01,-0.5287399,1.0487007,0.88596,0.13437958,-0.4463562,-0.81606865
1980-05-01,-0.37545243,-0.11175766,0.7093754,0.6695347,-0.887648,-0.52232474
1980-06-01,-0.4777565,-0.80019987,0.7532684,-0.11749764,-1.7114826,0.036802292
1980-07-01,-0.2241909,-1.0645698,0.6063965,-0.3484413,-1.3204987,-0.2522152
1980-08-01,0.90149117,-1.0416107,0.5395439,-0.52266216,-1.1145401,-0.24883881
1980-09-01,0.87110364,-1.1415513,0.62429047,-0.17422065,-1.2836964,-0.115134045
1980-10-01,0.33831215,-0.7525932,0.3899704,1.1371616,-1.0726734,-0.1559883
1980-11-01,0.75022924,-0.7681244,0.82282144,1.2556725,-0.6371212,-0.17793426
1980-12-01,0.46425134,-1.019664,0.9842121,1.3022664,0.076643564,-0.05132103
1981-01-01,0.6584908,-0.7458496,0.9789276,1.2109047,0.22463608,-0.20922013
1981-02-01,0.9657143,-0.7293323,0.9150608,1.0813354,0.53222543,-0.4624855
1981-03-01,0.77961886,-1.0115951,0.87541884,1.3353348,0.33511811,-0.51093674
1981-04-01,0.17691879,-1.3184506,0.70143664,1.8242486,-0.45954934,-0.7003353
1981-05-01,0.23638153,-1.2744042,0.47056046,1.4502224,-1.7284477,-0.25950584
1981-06-01,-0.12222862,-0.73447114,0.8317398,0.5193783,-1.9905227,-0.09983788
1981-07-01,-0.069005966,-0.9095551,0.44890442,0.3277771,-2.3773956,-0.5960926
1981-08-01,-0.09213028,-0.75649416,0.5872833,0.69629747,-2.421809,-0.39971963
1981-09-01,-0.31639862,-0.6225197,0.817057,0.31713256,-1.8264507,-0.5017601
1981-10-01,-0.29914778,-0.42064133,0.79062957,0.54323655,-1.1051934,-0.05285568
1981-11-01,-0.06937256,-0.022023011,0.9183639,0.7454826,-0.3053871,-0.014682007
1981-12-01,-0.045146942,0.39751738,1.0369221,0.7458496,-0.030832672,-0.6012314
1982-01-01,0.04303055,0.4134758,0.78521574,0.924012,0.2267971,-0.7053032
1982-02-01,0.21062012,0.75900954,1.0751019,0.95798266,0.2656208,-0.6250671
1982-03-01,0.03558884,0.56424254,0.87095225,0.77065736,0.27856216,-0.74218595
1982-04-01,-0.2452385,0.42285842,0.6933323,0.27565002,-0.038500976,-0.8288929
1982-05-01,-1.1656914,0.9243355,0.7053032,-0.46524125,-0.24426803,-0.80398065
1982-06-01,-1.5568432,0.85671616,0.70368576,-0.7683922,-0.5917427,-0.28017998
1982-07-01,-1.5312843,0.52768326,0.78392184,-0.8767754,-0.6215073,-1.1783088
1982-08-01,-1.31484,0.31285706,0.5377129,-0.60242003,-0.3219162,-0.86415786
1982-09-01,-0.7910393,-0.36138687,0.57653654,0.03688278,-0.19217911,-0.3306511
1982-10-01,-0.6357433,-0.9016876,0.41056404,0.59659576,-0.16111946,-0.104500964
1982-11-01,0.46718255,-0.839246,0.7133915,1.3465462,-0.20544395,-0.6137428
1982-12-01,0.5011532,-0.7958921,0.87645227,0.9340412,0.18862,-0.45682907
1983-01-01,0.43795165,-0.35205382,1.2832714,1.5800114,-0.20075531,-0.4779728
1983-02-01,0.66343534,-0.25314027,1.3112535,1.0548595,0.2925106,-0.43177032
1983-03-01,0.42493743,0.07776413,0.7887041,1.4566952,0.43242073,-0.74380267
1983-04-01,-0.029283524,-0.61137617,0.48090172,1.0717789,-0.55801487,-0.35302964
1983-05-01,0.42884177,-1.243576,0.6107254,1.500946,-0.98783284,-0.35107726
1983-06-01,0.19262084,-0.8801338,0.6790535,1.8490951,-2.0426922,-0.053686522
1983-07-01,0.16659126,-0.8856651,0.6403343,1.6655849,-2.543116,-0.3426178
1983-08-01,0.030585099,-1.113752,0.6237396,1.4505131,-2.6322682,-0.14381485
1983-09-01,-0.12299118,-0.8186386,0.745755,1.523722,-2.140304,-0.48740882
1983-10-01,-0.10574646,-0.69499665,0.90095824,1.1749222,-1.3704716,0.17797928
1983-11-01,0.038719177,-0.43990478,1.0545342,1.0112594,-0.42884177,-0.1711464
1983-12-01,0.11225357,-0.058241654,1.1209103,1.0808891,0.077438734,-0.65757906
1984-01-01,0.16571808,-0.21553726,1.3748722,1.3184799,0.020412063,-0.54558945
1984-02-01,0.4075493,0.065733716,1.0157585,1.145842,-0.25048026,-0.57499695
1984-03-01,0.25151825,-0.30202904,1.5132592,0.9562523,0.114514925,-0.6801704
1984-04-01,-0.010033417,-0.09479523,0.7420986,0.7241089,-0.41066247,-0.73794746
1984-05-01,-0.6905495,0.12731552,0.84658086,-0.12904587,-0.53140485,-0.5417843
1984-06-01,-1.3077549,0.07611313,0.7611275,-0.45771408,-0.7548996,-0.05293312
1984-07-01,-1.1461884,0.08337784,0.6552612,-0.6819008,-0.79814607,-0.41031647
1984-08-01,-1.369683,0.2805794,0.7638947,-0.72653043,-0.78050154,0.11520691
1984-09-01,-1.3350861,0.53763276,0.8500412,-0.5670395,-0.5109924,0.13838653
1984-10-01,-1.3215935,0.7292984,0.9081627,-0.47397462,0.0041519166,0.051202394
1984-11-01,-1.0832222,0.9233856,1.1949692,-0.21865082,0.08995132,-0.07161484
1984-12-01,-1.0787246,1.1292359,1.1998135,-0.193396,0.31828994,-0.36118928
1985-01-01,-0.8157471,0.7971031,1.5407379,0.2691017,0.59870684,-0.6272003
1985-02-01,-0.4020691,0.77001727,1.7978795,0.69931257,0.37287292,-0.58604354
1985-03-01,-0.06331787,0.11397247,1.0426365,1.1168594,-0.3074444,-0.7443382
1985-04-01,0.3042778,-0.271212,0.63599396,1.6121464,-0.62544096,-0.7784592
1985-05-01,0.21844712,-0.824189,0.5385544,0.9666546,-1.5034508,-0.37498322
1985-06-01,-0.07879563,-1.0166054,0.7436348,0.5343338,-2.0683885,0.0056282044
1985-07-01,0.22513084,-0.76649934,0.4091049,0.41965753,-2.2516582,-0.48438263
1985-08-01,0.7925304,-1.3926445,0.2624176,0.47980958,-1.733506,-0.13331947
1985-09-01,0.7531322,-1.2575653,0.48227233,0.6683567,-1.5470699,-0.012311554
1985-10-01,0.9251461,-0.9381615,0.5536812,0.44744682,-0.9360512,0.060855865
1985-11-01,0.8393154,-1.0113293,0.73800623,0.8547928,-0.44955787,0.1013092
1985-12-01,0.77247924,-0.6169987,1.0859039,1.4542034,-0.15899849,-0.33910292
1986-01-01,0.88819885,-0.4492615,0.8449043,1.7354339,0.09724579,-0.3033928
1986-02-01,1.0094223,-0.6364258,0.872213,1.9089444,0.04629173,-0.60345536
1986-03-01,1.1296479,-1.1226536,0.22346535,1.9242642,0.096579745,-0.4142929
1986-04-01,0.40197068,-1.4623474,0.5911335,2.0601413,-0.3893156,-0.6027893
1986-05-01,0.38798332,-1.1359752,0.7186848,1.775398,-1.5416088,-0.53918
1986-06-01,0.15386124,-0.8116005,0.7340042,1.7570813,-2.5616884,-0.19415817
1986-07-01,0.21180877,-0.9947693,0.6743919,1.0227439,-2.876405,-0.40663338
1986-08-01,0.16718253,-0.9135086,0.65507585,1.3617713,-2.4224808,-0.08925285
1986-09-01,0.21180877,-0.85589445,0.7919525,1.3434547,-1.8430039,-0.02564392
1986-10-01,-0.06993713,-0.6264343,0.9075142,1.4916538,-1.2368839,-0.09158401
1986-11-01,0.14353713,-0.14420319,1.0667042,1.0503857,-0.8052734,0.045625307
1986-12-01,0.15053101,0.119558714,1.3667667,0.97012484,-0.4715744,-0.4652466
1987-01-01,0.24841003,0.0016670227,1.3527534,1.104676,-0.061018754,-0.39979094
1987-02-01,0.26074752,-0.26041412,1.4331118,0.9289551,0.21673393,-0.65953827
1987-03-01,0.26341552,0.21406631,1.0609963,0.9252876,-0.15071335,-0.75156707
1987-04-01,-0.3244339,0.29842606,1.1006749,0.13204117,0.10536575,-0.7772415
1987-05-01,-0.946294,0.46114272,0.46581155,-0.3757828,-0.036678314,-0.5551723
1987-06-01,-1.4874623,0.5761787,0.6408653,-0.7725731,-0.55217206,-0.2490776
1987-07-01,-1.5324757,0.6118568,0.8315918,-1.0943397,-0.6498688,-0.97230184
1987-08-01,-1.5618187,0.156382,0.7549011,-0.65420306,-0.5288307,-0.62486076
1987-09-01,-1.1596931,-0.8272568,0.7535675,0.41746292,-0.31609803,-0.63719785
1987-10-01,-0.2527458,-1.1273499,0.72722626,1.2777302,-0.35110894,0.038678743
1987-11-01,0.30342788,-1.0486591,1.0243183,1.5518154,-0.2240696,-0.28808936
1987-12-01,0.31976622,-0.37411612,1.300737,1.1080105,0.6175251,-0.47047958
1988-01-01,0.4227913,-0.34303817,1.7375482,1.0678227,0.4257946,-0.46416932
1988-02-01,0.71677625,-0.16618004,0.31300563,1.5983979,0.7748394,-0.60632324
1988-03-01,0.6867439,-0.68874586,0.74547386,1.0841739,0.28397408,-0.62234116
1988-04-01,0.4438137,-0.80053365,0.61032754,0.90564764,0.22491035,-0.43413696
1988-05-01,0.010344696,-1.0664883,0.6433632,1.5296566,-0.8599312,-0.78318137
1988-06-01,0.14549103,-0.9033119,0.6727287,1.2450148,-1.66814,-0.7060978
1988-07-01,0.39109,-1.1652619,0.5586044,1.2723777,-2.2958198,-0.4958706
1988-08-01,0.03537178,-1.3558013,0.3864189,1.0217733,-2.5951438,-0.42379227
1988-09-01,0.21690178,-1.2683738,0.515892,1.193626,-2.1243005,-0.30065918
1988-10-01,0.4578293,-0.99741364,1.0294483,1.2610325,-1.2443476,-0.18753663
1988-11-01,0.4271286,-0.75948906,1.1288894,1.6190869,-0.9860678,-0.3313591
1988-12-01,0.61266404,-0.80286944,1.0468003,1.8907146,-0.31634253,-0.38208008
1989-01-01,0.75933075,-0.59082526,0.8515717,2.033825,-0.66347235,-0.5721359
1989-02-01,0.9401962,-0.62127036,0.64870185,2.069697,-0.6800518,-0.7231575
1989-03-01,0.76325,-0.6490036,0.67462575,2.1960006,-0.4859236,-0.8482563
1989-04-01,0.47386628,-0.71260756,0.5000912,1.7540874,-0.5492264,-0.84222716
1989-05-01,0.2661728,-0.7451633,0.7988197,0.6827644,-1.0520303,-0.390065
1989-06-01,-0.2435646,-0.50672305,0.7804314,0.015072251,-1.3935639,-0.32284394
1989-07-01,-0.41297454,-0.4413101,0.6137352,-0.49526826,-1.2536945,-0.37348595
1989-08-01,-1.1020695,-0.51636964,0.6695015,0.053355027,-1.056853,-0.26376113
1989-09-01,-0.85820353,-0.3138008,1.0776532,-0.1498169,-0.5175751,-0.12901688
1989-10-01,-1.0363553,0.20317078,0.69030076,-0.03707733,-0.122084044,0.0078372955
1989-11-01,-0.7716896,0.6625679,0.74456024,0.16639557,-0.03888626,0.051546477
1989-12-01,-0.6818603,1.1605488,1.1692909,0.23693237,0.12570114,-0.6061985
1990-01-01,-0.7088944,1.1058754,0.9992191,0.12792282,0.2883911,-0.48172608
1990-02-01,-0.55551606,1.421978,0.60223806,0.378936,0.30804673,-0.59450454
1990-03-01,-0.659272,1.2064091,1.1409976,0.5197479,0.045433808,-0.61609346
