,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1966-05-01,-3.5355442694125285,-2.0734023433505446,-5.115713740167347,-3.2164806490359097,-3.6620339886708697,-16.43755241676613
1966-06-01,-4.389180277140086,-2.303891276058398,-4.721450045523856,-3.2662875237672226,-3.6965019679910536,-12.544951615510163
1966-07-01,-5.4772277369754,-2.4715031186739607,-4.305555280071762,-2.939379070116126,-3.524841466975032,-6.748940679762098
1966-08-01,-6.018474174819829,-3.2233162145865593,-3.9637984836149793,-2.605450961900794,-3.268000868106769,-3.1999185791722047
1966-09-01,-6.101333503504746,-3.6530581090533945,-4.094155995469344,-2.627886414527893,-3.251018254933032,-3.5008403990003796
1966-10-01,-5.957814846330017,-4.071975312310092,-4.362458144484261,-2.6794645216154014,-3.345167429158182,-6.992556960494429
1966-11-01,-4.960601566402056,-4.075623068370318,-4.614608406055311,-2.8477851774381553,-3.3616842916517546,-11.118954552544487
1966-12-01,-3.55734751197218,-3.328536581574825,-4.478183316315716,-2.8526140917902407,-3.2550221625151057,-14.689094048959237
1967-01-01,-2.61750764974201,-2.5267137247219424,-3.925522519388662,-2.8148426905922266,-3.1054874371285695,-16.96136121396665
1967-02-01,-1.8336194162150374,-1.5080168581845468,-3.8375762792734,-2.741525779599729,-3.0754928951236336,-18.33023283216688
1967-03-01,-2.290685417997928,-1.3170189371234493,-4.102170702658201,-2.8352075867030933,-3.303700090583527,-18.9276087725604
1967-04-01,-2.954638300051216,-1.366728328560528,-4.718817978614737,-3.3043877767479937,-3.491817457657872,-18.60088136461046
1967-05-01,-4.032108870171409,-1.6969130946355955,-4.8844511028726085,-3.336455303689708,-3.64402462079218,-15.89252754493996
1967-06-01,-4.990624926472438,-2.371194082916829,-4.406336710037972,-3.142441987991333,-3.542674534925909,-11.401128062495479
1967-07-01,-5.75284962435715,-3.117031956973829,-3.953930110433082,-2.7448524495829707,-3.3091857876967303,-5.94853259898998
1967-08-01,-6.073854351771697,-3.947227565865768,-3.616803469747184,-2.3601747336594956,-3.1360116104284925,-2.0682202445136175
1967-09-01,-6.144812361884663,-4.290112389022844,-3.752415370844636,-2.205292048661605,-3.2169132905476023,-2.7534315045233124
1967-10-01,-5.886880769074418,-4.493395016904463,-3.878021718338433,-2.54952989972156,-3.041192663438393,-6.126529640621609
1967-11-01,-4.940857095572785,-4.04656397407515,-4.089773238187859,-2.6440459386162134,-3.1531909935063487,-10.316735373602972
1967-12-01,-3.8428187597798935,-3.4750836460213916,-3.9610314767370336,-2.73971236270407,-3.166721013910843,-13.558405770195854
1968-01-01,-2.4329245200679273,-2.631195333966038,-3.7550855744705505,-2.568182033041249,-3.1261029308944037,-16.462031470404728
1968-02-01,-2.119905780289919,-1.674669641151763,-3.9325239687313434,-2.451948082965353,-3.234248625283892,-18.815261699535228
1968-03-01,-2.2611016763075615,-1.6737324888246103,-4.081031888240744,-2.7205046881800112,-3.236138750657891,-19.59574028297707
1968-04-01,-2.5297857422865073,-1.7821285285447774,-4.554038790435444,-3.201407474020253,-3.554487889914802,-18.698480394151474
1968-05-01,-3.581618489199922,-2.3888674809744486,-4.644462502437081,-3.1910794921543286,-3.679944689978253,-16.300856272379555
1968-06-01,-4.839650922604189,-2.706834698798495,-4.2904440931945675,-2.9769753476847773,-3.7467572390750954,-12.762440222280995
1968-07-01,-5.349033320223102,-2.9429089474050625,-4.024754902008573,-2.5879124299339624,-3.497776795799534,-7.52939294885706
1968-08-01,-5.917028752902081,-3.0502121438059895,-3.874056529902253,-2.3411640758099765,-3.343944265083833,-3.0415156594029176
1968-09-01,-5.990188267394786,-3.3328051629819373,-4.166180450424009,-2.38456074051235,-3.4600819579579616,-4.1444817295780885
1968-10-01,-5.816757223988307,-3.5021392530516575,-4.5821225353580735,-2.5378526604693867,-3.534301470570041,-7.888660784120912
1968-11-01,-5.010865048597787,-3.3877141904412658,-4.634361994652613,-2.783291191510532,-3.536387005482208,-11.730221289175526
1968-12-01,-3.8114587996752207,-2.5982289329955455,-4.471995606113541,-2.841763195784196,-3.3898105212684837,-15.302177711769385
1969-01-01,-2.8244237607444513,-1.5955063857530294,-4.4232108113676425,-2.725976322008216,-3.2048695715087834,-17.58854689421477
1969-02-01,-1.9376758628219137,-1.2339720077681962,-4.478454868863468,-2.7750315977179487,-3.2174897081021108,-18.935133616129555
1969-03-01,-2.1344031086404813,-0.8137205158147897,-4.801092839701787,-3.3565787284270576,-3.3219253627414056,-19.899316010651763
1969-04-01,-2.7448917618234647,-1.0527948538462322,-5.219354248239926,-3.5553833090740703,-3.6253363695560084,-19.194505479600693
1969-05-01,-3.862799618762868,-1.1983601213024375,-5.244026106861439,-3.554979251778644,-3.7044959588710107,-16.294879206904657
1969-06-01,-5.008804479628119,-1.5856470193779262,-4.767171592123595,-3.1341736213020654,-3.604978728249218,-13.211613054628724
1969-07-01,-5.936273909707105,-2.5603937213880976,-4.169607474676027,-2.8522886348807295,-3.3088112662010123,-6.963968100371184
1969-08-01,-6.224251976449981,-3.1486229807661292,-4.10472915360802,-2.689617421316064,-3.2183505301222657,-3.8276584943135576
1969-09-01,-6.369600405219857,-3.703842642145199,-4.197041720513872,-2.709284694298454,-3.315175162120299,-4.3009694417317705
1969-10-01,-6.019514298621025,-3.5419666089869124,-4.433977561682342,-2.8922386428584224,-3.347314098906337,-8.57489126699942
1969-11-01,-5.372129824325328,-3.1372025674372392,-4.556072011650333,-3.1306477785110474,-3.2918306011142153,-12.44220945570204
1969-12-01,-4.418484946243636,-2.7114402829555044,-4.1854383627533425,-3.0656320634095566,-3.1660859681891673,-15.964546910038699
1970-01-01,-3.3741217191892723,-1.9357170713575265,-4.089595130098011,-3.0353859611179517,-3.076447460295061,-18.847825085675275
1970-02-01,-2.4512072442142108,-1.5149418460695367,-4.117433497538933,-2.993297242599985,-3.0794909082804667,-20.415019989013672
1970-03-01,-2.420939766723691,-1.3860071960248446,-4.487103748659373,-3.273766639601925,-3.2575036356733604,-21.386027865939667
1970-04-01,-3.111944546681324,-1.4280655404977631,-4.874098825792552,-3.429031447223995,-3.472193836262732,-20.007415347629124
1970-05-01,-4.056029203738875,-2.1664709637039588,-4.855929390500914,-3.4968977440958438,-3.5692608333898317,-16.512942137541593
1970-06-01,-4.9353742872485675,-3.1439248603164107,-4.341093224552479,-3.168437087017557,-3.409581089561636,-12.198626906783492
1970-07-01,-5.523663804731296,-4.103914060090718,-3.8020349628016774,-2.758495635636475,-3.182561213545727,-6.147323890968605
1970-08-01,-6.13652904525058,-4.431152003898956,-3.629162316380242,-2.559412375740383,-3.0732027328375615,-2.062399508776488
1970-09-01,-6.155312698306018,-4.591604309123859,-3.6518736648173467,-2.6975898898166157,-3.056027749271104,-3.0880313449435763
1970-10-01,-5.855757771557524,-4.593563184403537,-4.015970555876913,-2.896704356307569,-3.1724047186699784,-7.067516998008445
1970-11-01,-4.990025922542309,-4.590022982212536,-4.034575313209039,-3.151023346444835,-3.1190083063010015,-10.813022896095557
1970-12-01,-3.908427799021015,-4.182395705005579,-3.7344417898625375,-3.1140435519425766,-2.880007015033202,-14.006948471069334
1971-01-01,-2.4838025503941163,-3.2241359614489373,-3.544778916758564,-3.0825507329857866,-2.8408253864582744,-16.741855762622972
1971-02-01,-1.7232282243612158,-2.314883784243935,-3.443717642834312,-3.0215487298758132,-2.9429832388731567,-18.406971825493706
1971-03-01,-1.9553190651740735,-1.9303444184755025,-3.7474787247325723,-3.236837844485822,-3.1462834538383917,-19.19503812436704
1971-04-01,-2.6126529651743766,-1.6884640120623406,-4.3227036472274225,-3.6923467646474424,-3.4089489055402353,-18.178861406114365
1971-05-01,-3.227032300170141,-2.4155646562576294,-4.432638278532667,-3.9010473489761353,-3.509094137133974,-15.833797454833983
1971-06-01,-4.33343721141342,-2.925345693763934,-4.1218427993990625,-3.411918448365253,-3.402253928961176,-11.206765704684786
1971-07-01,-5.5069234989981615,-3.1505614845899115,-3.790923075275382,-3.0125800565533014,-3.2254109170400738,-5.160689442246048
1971-08-01,-6.085134371546388,-3.709201192842764,-3.607813483066404,-2.83022566334061,-3.0994018505920065,-2.3488128626788103
1971-09-01,-6.221305050012719,-4.211259855512988,-3.8078177313090333,-2.8334664154959763,-3.135036198478757,-3.537761679402104
1971-10-01,-5.895661261245494,-4.3608881402433965,-3.9737247036174237,-2.948031670373419,-3.187465292937828,-6.838029225667317
1971-11-01,-5.18823730126592,-4.092075662654743,-3.9271175197744173,-3.1262763427651445,-3.1344662900223876,-10.39370748731825
1971-12-01,-3.9693293225674227,-3.5060620621631022,-3.768839920505217,-3.0167209376459536,-3.0014824393120683,-13.527536745424623
1972-01-01,-2.328618325804936,-2.2741851576587613,-3.7389865740832042,-2.8890521837317427,-2.8664607204722636,-16.03231288768627
1972-02-01,-2.016511331987745,-1.0225970232695865,-3.965139521760979,-2.7839305815489395,-3.126076025267442,-18.098598056369358
1972-03-01,-1.8696307908487684,-0.5272616090032419,-4.147464561800242,-2.9325451436250107,-3.3540149766838914,-18.997082180447048
1972-04-01,-2.609087117300689,-0.5033271746677265,-4.723069358330506,-3.1857063459313433,-3.582469380714677,-18.810465070936413
1972-05-01,-3.707318872440862,-0.8571985651526536,-4.892274122006497,-3.324696685956872,-3.6929855083651617,-15.677112296775535
1972-06-01,-4.388360235527271,-1.017764527677444,-4.628959939125095,-3.1254718718321426,-3.5651423643822926,-11.361905203925238
1972-07-01,-5.119500724413922,-1.1104964700184372,-4.228276955453973,-2.9144070835217186,-3.513655591417443,-5.895975430806478
1972-08-01,-5.764143066551849,-1.2392425100858275,-4.187701787301886,-2.4998737832774287,-3.501579055957722,-3.4480704201592336
1972-09-01,-6.047229184449174,-2.1178746694012696,-4.501735126441306,-2.495091034018475,-3.4562514315951955,-4.527213750062165
1972-10-01,-5.7073286016478795,-2.31781181013375,-5.014921308529039,-2.8522849704908286,-3.5830895015687654,-8.270844530176232
1972-11-01,-4.781963943525125,-2.120434950318253,-5.028006757198558,-3.07511493952378,-3.521772847708428,-11.924627092149521
1972-12-01,-3.1986294698169213,-1.3022048496886305,-4.887196349228924,-3.090648371240367,-3.420177474617958,-15.363965917516637
1973-01-01,-2.209097783984119,-0.6211663449281141,-4.552596291670432,-3.153246610060982,-3.221718849557819,-17.983096087420428
1973-02-01,-1.4422646688140985,-0.5946167270865357,-4.336449028810991,-3.1499464304550835,-3.224694115871733,-19.23461419564706
1973-03-01,-1.579208000925661,-0.7552491901279019,-4.618222509635243,-3.3747083233750383,-3.325460736047138,-19.833537914134837
1973-04-01,-2.1043026265297224,-1.6785393844832455,-4.899355950143173,-3.7291393448477206,-3.3898126063021747,-18.87277532506872
1973-05-01,-3.11748085131172,-2.1105300490090855,-4.943438791311704,-3.6621034663656484,-3.5191321418140875,-16.18475172254774
1973-06-01,-4.034599650452155,-2.9127788975050577,-4.373385187102715,-3.395288032034169,-3.388471604522431,-11.646523652253327
1973-07-01,-4.745218453516487,-3.621963121552478,-3.9237358136034683,-3.0439004587090532,-3.2182072012713463,-6.408756573994954
1973-08-01,-5.199162650654334,-4.528079770113293,-3.6258597364309826,-2.825502404700155,-3.1495100034005716,-2.5528067571145514
1973-09-01,-5.276056600890996,-4.989156283830342,-3.639677902947553,-2.9841665703317393,-3.0587919643431,-3.3264864594848067
1973-10-01,-4.955316977646515,-4.843247407361082,-3.976482056413102,-3.138350135606268,-3.1426259457613486,-6.990802906177661
1973-11-01,-4.192347699449263,-4.7961008653306125,-3.925019955104179,-3.2229988445406375,-3.152293482174476,-10.77445489388925
1973-12-01,-3.2015207870543456,-4.032594749802038,-3.4525163094645084,-3.1885348467723182,-2.946534891697494,-14.023814377961335
1974-01-01,-1.949619268643037,-3.268762586409586,-3.127406459105642,-2.9103176593780518,-2.828874251043255,-16.85978642216435
1974-02-01,-1.5690301893321612,-2.1143584397801183,-3.2504307596307047,-2.9269259027812793,-2.977507341314446,-18.47988411232277
1974-03-01,-1.5973399158652501,-1.5922695921178451,-3.694230444759492,-3.159162036102751,-3.188925437403448,-19.213907453748913
1974-04-01,-2.082113614519134,-1.3348678355677086,-4.262242019779769,-3.4633005170718483,-3.464901661782554,-18.938877670853223
1974-05-01,-3.1181298594438394,-1.6903157427645568,-4.500651253983077,-3.4837270094000776,-3.54231083483407,-16.421864827473957
1974-06-01,-3.8728890471331034,-2.214898064471128,-4.357316583274347,-3.486234374668287,-3.4369775754484264,-12.159029995953594
1974-07-01,-4.747056642561469,-3.0011849347175215,-3.9199276009069277,-3.135739281125691,-3.306698562633811,-7.322806605586298
1974-08-01,-5.475513716690413,-3.32883651319303,-3.6506375923813112,-2.776249787081843,-3.2780204950408502,-3.131156011863991
1974-09-01,-5.594548469281379,-3.8873438886775262,-3.7384981146225558,-2.7285273748895396,-3.230312238588478,-3.9831421993396896
1974-10-01,-5.275885112413013,-4.3247168524223465,-3.834894451836825,-2.919435602167378,-3.2398241035866016,-7.430992656283908
1974-11-01,-4.464160804530136,-4.133626949368862,-3.8924622179766897,-3.1213267575139585,-3.22049273290869,-11.48472927234791
1974-12-01,-3.3521074375123465,-3.6929240875076834,-3.617647036849728,-3.117577874142191,-2.9385763039868893,-14.804240685922128
1975-01-01,-2.6284086226506997,-2.5600718040215344,-3.4861379306808655,-2.9826708669247837,-2.770431501593328,-17.242132822672524
1975-02-01,-1.9067513578720674,-1.6345632965104624,-3.611593612051203,-3.037200394208017,-2.882772107241732,-18.717719890453196
1975-03-01,-1.8094745301108324,-1.1457352131082301,-3.8774577470926137,-3.3066898066064585,-3.142716158181429,-19.200223286946613
1975-04-01,-2.416201015465132,-1.1528131143565765,-4.369546519780931,-3.630039396493331,-3.380857719616457,-18.124898981165003
1975-05-01,-3.137101255755388,-2.1744664562375924,-4.371991352393077,-3.7130155258852504,-3.317057424874017,-15.512592880814163
1975-06-01,-4.109845987258066,-2.8180538039458427,-4.205743214379438,-3.432134617929873,-3.2227994326614975,-11.470522703947843
1975-07-01,-5.284549762274472,-3.177625411435178,-3.8337942936763105,-3.129542353360549,-3.110809127489726,-6.545734405517578
1975-08-01,-5.720826596704148,-3.730587988046178,-3.597012385424332,-2.7889139652252197,-2.971661300821738,-2.3599698146184283
1975-09-01,-5.881053345803996,-4.402699883569751,-3.582666277402808,-2.8812166854091315,-2.9007648247661013,-3.1351025016219527
1975-10-01,-5.45428249672169,-4.643717878743223,-3.8123749209726263,-3.0393263775369395,-3.0171278683525147,-6.515653751514575
1975-11-01,-4.521298795255996,-4.412476744568139,-3.7999516496291523,-3.272013169267903,-2.987006998649149,-10.171840455796984
1975-12-01,-3.6872529062151,-3.9269544053495977,-3.494536517723369,-3.183115560075511,-2.82824716333187,-13.462825704503942
1976-01-01,-2.6765624302944153,-2.977551284589266,-3.1474135182647083,-2.9024402862009793,-2.7905124866149644,-16.44232502690068
1976-02-01,-2.090465976991726,-1.6083528336725739,-3.412705599537745,-2.865062780354334,-2.8624169957457166,-18.178874828197337
1976-03-01,-2.129457947862057,-1.1432932787819914,-3.774639584033595,-3.1970674624747555,-2.993996580780456,-18.60852064909758
1976-04-01,-2.822172892002659,-1.1956336140109782,-4.314829722831123,-3.553056089774422,-3.227107734842734,-17.903832329644096
1976-05-01,-3.8753644115369736,-1.198242304095051,-4.528061110481077,-3.5644656989885415,-3.411017336854429,-15.56352968569155
1976-06-01,-4.810694610799541,-1.2600643200832502,-4.427301051162997,-3.298928685810255,-3.340110887745113,-11.503798873336226
1976-07-01,-5.574259776195497,-1.5882515332155063,-4.024544574682287,-2.836452870265297,-3.1978677969538807,-6.83959890294958
1976-08-01,-6.083217740968894,-2.1563489447560227,-3.927357416403921,-2.5330933487933613,-3.1057395989244636,-3.9541799933822066
1976-09-01,-6.097067312429879,-2.495460316800235,-4.222080781150925,-2.489726745564005,-3.2544516393858376,-4.337359357763219
1976-10-01,-5.96760761646824,-3.1786857728372544,-4.510115865271101,-2.587910154591436,-3.2365377999447063,-8.140892452663845
1976-11-01,-5.49648281272131,-3.1054721009639796,-4.511949320433111,-2.782106684601825,-3.3298414386808872,-12.023916950932255
1976-12-01,-3.91967405799691,-2.2919532989985067,-4.26986189445986,-2.673590898513794,-3.1661686289942628,-15.359500602439597
1977-01-01,-2.957627108988871,-1.3130973076872658,-4.146706801556382,-2.588883980460789,-3.0814743279056116,-18.508952811912252
1977-02-01,-2.0447747284219466,-0.8089647415960045,-4.011733311149272,-2.563576262930165,-3.12836094674739,-20.123882293701172
1977-03-01,-2.092803434561227,-0.6400263998984246,-4.252545464678332,-2.8649632075558538,-3.1673663894109656,-20.59664832221137
1977-04-01,-2.7352267321739485,-1.4385177508780833,-4.759124630255255,-3.19089340645334,-3.26407328248024,-19.345794253879124
1977-05-01,-3.8961325665466657,-1.697269068998203,-4.8309326111546405,-3.1341648827428403,-3.3780943241083263,-16.46561163443106
1977-06-01,-4.760073295986379,-2.1004450883258854,-4.659577974906334,-2.7473069895868716,-3.4239593791690743,-12.981675819114402
1977-07-01,-5.524807349416136,-2.579012630801452,-4.236980094027664,-2.366566626921944,-3.2724991429484254,-7.230042704829462
1977-08-01,-5.798507055253473,-3.702294243205535,-4.079020771420436,-2.1509694534799326,-3.182287774980068,-3.808033024823224
1977-09-01,-5.843758173571288,-3.8858197760163695,-4.2470040832936515,-2.206287259640901,-3.1783848797733136,-4.085141287909614
1977-10-01,-5.855115224386899,-3.6450124729686144,-4.587297859462166,-2.3547439264214556,-3.249051684626576,-7.467170644689489
1977-11-01,-5.07583363365581,-3.1327749782225545,-4.667723791198691,-2.6461744360301807,-3.2011145945977084,-11.715686232955367
1977-12-01,-3.9329838889245767,-2.7208429025976284,-4.426254434624181,-2.6440961153610893,-3.018150367124966,-15.172673684579355
1978-01-01,-2.9841270610576367,-1.8162129610254054,-4.2891003613771215,-2.597778081893921,-2.884533063819011,-18.158307958532262
1978-02-01,-2.2737364618832827,-1.0360641404986382,-4.200563554158094,-2.6290887853373652,-2.891371983921889,-19.885836000795717
1978-03-01,-2.2660364290230146,-1.1791347673064785,-4.575828959041761,-2.957263252009516,-3.017588213199016,-20.946063288935907
1978-04-01,-3.1392938990629355,-1.5406050572269843,-4.883774065295694,-3.150491439777872,-3.2438303112532156,-20.148657339590567
1978-05-01,-3.942765170381269,-2.0803890338069517,-4.898812727406923,-3.030879082887069,-3.4278457323935903,-17.453794832582826
1978-06-01,-4.74409201672969,-2.5752500679932147,-4.477888973135697,-2.7529165174650108,-3.4512965268257894,-12.286191516452364
1978-07-01,-5.320154392082272,-2.669982925841683,-4.114584814802355,-2.4920644241830576,-3.3517145941203292,-5.786252198395905
1978-08-01,-5.841356834382501,-3.636049531530916,-3.805583365533033,-2.379789165828539,-3.085527036226157,-2.4667382019537465
1978-09-01,-6.099096509336515,-4.179266614332926,-3.8671569182322574,-2.42729461711386,-2.9582147751793717,-3.2619191099096225
1978-10-01,-5.86605636218122,-4.055234521888851,-4.311838317737888,-2.524046939352284,-3.109423231446382,-7.182264857821994
1978-11-01,-5.093598547782607,-3.5702788777518695,-4.452226247623382,-2.637834163463634,-3.0198349566622213,-11.376957363552517
1978-12-01,-3.935128473143541,-2.8197973051614933,-4.172033445555188,-2.5946079959040103,-3.0027253801623983,-14.417541998404042
1979-01-01,-2.873171917127289,-2.056625799128884,-4.054108921717475,-2.5076601194298784,-2.9104925996877933,-17.23888185289171
1979-02-01,-2.2768904348366132,-1.5182104027062133,-4.144477189673103,-2.7132958329242207,-2.9494084677461423,-18.33895506682219
1979-03-01,-2.449493713051308,-1.0578295771490065,-4.317599136819723,-3.0333819337513135,-3.18177820663109,-19.49428982204861
1979-04-01,-2.906598048355743,-0.9167825182278951,-4.963770267451823,-3.2773775432420815,-3.398642574973179,-19.3336550394694
1979-05-01,-3.649956701707294,-1.4773344392316385,-5.037836217687198,-3.2024533644966455,-3.4793419814245268,-17.368990580240883
1979-06-01,-4.652144936204866,-2.065449142665194,-4.635436371391118,-2.9005908344102944,-3.357826823538,-12.41549668488679
1979-07-01,-5.320648155139603,-2.607898211531472,-4.180408266150517,-2.5350825786590576,-3.2901927405460314,-7.091396296465838
1979-08-01,-5.744710268865105,-2.7856712539990744,-4.0023045078945545,-2.203684817189756,-3.2609612235065666,-3.164157470067342
1979-09-01,-5.8828181437863645,-3.1862455371179084,-4.1605779637209315,-2.245756252952244,-3.194059758926883,-4.538832152331317
1979-10-01,-5.777053933107216,-3.5152551103301612,-4.368051047991162,-2.343254934186521,-3.236668092255114,-7.676868791933412
1979-11-01,-5.202102069636338,-3.3209416688534255,-4.511567184075653,-2.539795342022958,-3.1978012745579085,-11.473112106323242
1979-12-01,-4.045186424983367,-2.670001918286608,-4.462839783685892,-2.4673495810964834,-3.066424122926864,-15.01687791612413
1980-01-01,-3.125022431366316,-1.754841234600335,-4.1621672705962105,-2.3154082090958306,-3.0418797525944132,-17.732548890290435
1980-02-01,-2.465554539697202,-1.1277417341868083,-4.184737240495951,-2.357611625090889,-3.1113240822698134,-19.994056842945238
1980-03-01,-2.386387375019889,-0.5182038028642797,-4.388865632446189,-2.511407266492429,-3.377923568089803,-20.385062606246382
1980-04-01,-2.8365941789314038,-0.7207303924747466,-4.9371379318266255,-2.85744715773541,-3.399932838299058,-19.956981517650462
1980-05-01,-3.8219676672957323,-1.4098574815873515,-5.038418147245399,-3.100343320680701,-3.3826183674461916,-17.120350025318285
1980-06-01,-4.914633599856427,-1.9428079457659473,-4.617119885166646,-2.8770929626796558,-3.332327085010933,-11.477668903492114
1980-07-01,-5.409083066095833,-2.7631836306107673,-4.152191652037836,-2.521087319954582,-3.185852280620373,-6.528661515977647
1980-08-01,-5.6922677364058165,-3.3892912332687466,-4.152431936278517,-2.3099146718564243,-3.171214580987439,-3.887073552166974
1980-09-01,-5.754237684584756,-3.851972507280216,-4.237825954370653,-2.5446757700132285,-3.2556526972488924,-4.597189161512587
1980-10-01,-5.58079908822329,-4.026141618950326,-4.292368363996266,-2.6573503432066543,-3.1391245200101174,-8.184680055688927
1980-11-01,-5.09750206051892,-3.750946268177869,-4.342545780093081,-2.9729404397632764,-3.0731431880232063,-11.995488272772894
1980-12-01,-4.215235268796673,-3.137966258484021,-4.113444863905308,-2.642359857973845,-2.9531682912034523,-15.334288279215494
1981-01-01,-2.9213496803782366,-2.8125031475435227,-3.812238751997349,-2.354533641234688,-2.83674240295747,-18.559286329481335
1981-02-01,-2.432952593756086,-1.951228788024501,-3.819965954251617,-2.5027383721393086,-2.9035837519349474,-20.163415979456015
1981-03-01,-2.541488613791138,-1.2397414236737971,-4.326883419925867,-2.8282417266265205,-3.0484816962570855,-21.23093499077691
1981-04-01,-3.0329942020751135,-1.5086641175705091,-4.733421032124685,-3.104014128446579,-3.2934268197101177,-20.105253855387367
1981-05-01,-4.003193115687552,-1.8053601185480754,-4.881867609525981,-3.102688105210014,-3.452197692611001,-17.57161882188585
1981-06-01,-4.868924049020723,-2.277419572336632,-4.407749617630653,-2.841076021609099,-3.3423067832534965,-13.360142178005642
1981-07-01,-5.638298187547058,-2.8217404345540626,-4.123029007994935,-2.514501322870669,-3.2484844372127997,-7.184810285215024
1981-08-01,-5.976950849285562,-3.6314421317033605,-3.9660697825524487,-2.353406273800394,-3.2297386409658375,-3.800951728114375
1981-09-01,-6.126236324091904,-3.9810197787326684,-4.060392908239171,-2.5573248331961422,-3.196875866163861,-3.954495942151105
1981-10-01,-5.821101447098128,-4.068015620373844,-4.339283004946071,-2.738474818675414,-3.311269573980209,-7.551900722362377
1981-11-01,-4.853888117630063,-3.96266765238946,-4.535932814785343,-2.831745491727539,-3.4231416122620986,-11.953303019205729
1981-12-01,-4.090639658784138,-2.91657358930822,-4.157090584110272,-2.89612805325052,-3.3492709137499332,-15.529253217909071
1982-01-01,-3.105508280164413,-1.9983329532439251,-3.851791914658025,-2.7249578393023945,-3.0840487191171357,-17.911321851942272
1982-02-01,-2.494867248389557,-1.231495683130465,-3.963036973949386,-2.6529978461887525,-3.1848742903182004,-19.726895226372612
1982-03-01,-2.6595281280634055,-1.0200131913287598,-4.405602766012373,-2.911664454833321,-3.352545268382087,-20.159594217936196
1982-04-01,-3.5520259774368226,-0.9612089104689004,-4.8889178073840585,-3.2115203297656514,-3.6135694723237646,-19.298554879647714
1982-05-01,-4.268310952732581,-1.2712133100681138,-5.054418157469406,-3.259164747984513,-3.613525050494707,-16.451770641185618
1982-06-01,-5.142473355504393,-1.5005224237316535,-4.806918813752741,-3.0107355843419614,-3.5340711151983477,-11.926928626166449
1982-07-01,-5.7578784818867685,-1.8501676488340948,-4.328467612445113,-2.5015391266864277,-3.368794916931427,-7.73479973828351
1982-08-01,-6.447483383062232,-2.00201469032388,-4.230054543327223,-2.22039939009625,-3.3486594302071766,-4.339573383331299
1982-09-01,-6.469461936077089,-1.7872328428845659,-4.581177014450312,-2.276562141335529,-3.414371131044446,-5.479483074612087
1982-10-01,-6.148621417183912,-1.616337581684715,-4.9360780279163405,-2.6158181869465373,-3.6275614188476046,-8.64102734459771
1982-11-01,-5.38424335363257,-1.0037176572439965,-5.219715005654072,-2.841829968535382,-3.703556406227025,-12.108436513830114
1982-12-01,-4.131576805624343,0.009857091987342166,-5.040785272111776,-2.993103483448858,-3.4966390481162253,-15.464907045717592
1983-01-01,-2.5967218493687287,0.7997891882009674,-4.73487347304097,-2.841472335483717,-3.3360943553799935,-18.3599528559932
1983-02-01,-2.3371228905579513,1.1940962230590615,-4.847420102007958,-2.8289447271305583,-3.2349460380095425,-20.586456722683376
1983-03-01,-2.8486492240246926,1.0420927555267618,-5.065183628063935,-3.1093854670939236,-3.2905011629742207,-21.76243605437102
