,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1967-07-01,8.15676e-05,-3.356808e-05,-2.2201259e-05,5.555505e-05,0.000293518,7.307999e-05
1967-08-01,8.955597e-05,-3.0945394e-05,-2.4912171e-05,6.403267e-05,0.00026322476,6.8981535e-05
1967-09-01,9.1537026e-05,-2.8443013e-05,-2.7951924e-05,8.467732e-05,0.00016985068,7.9560516e-05
1967-10-01,7.3892035e-05,-3.0496249e-05,-2.345245e-05,8.970614e-05,0.00014693625,6.382438e-05
1967-11-01,4.3277963e-05,-3.0544372e-05,-2.3340164e-05,9.4991614e-05,-0.0001277883,5.4296088e-05
1967-12-01,5.132248e-05,-3.0327818e-05,-2.3701085e-05,0.00013149269,2.516975e-05,7.01846e-05
1968-01-01,5.9210077e-05,-3.221699e-05,-2.3921266e-05,0.00013519311,3.5696274e-05,7.608072e-05
1968-02-01,7.797023e-05,-2.8122511e-05,-2.1632082e-05,0.00010128338,-0.0001043256,7.346584e-05
1968-03-01,8.1059705e-05,-3.2226297e-05,-2.4228355e-05,9.731918e-05,1.8564599e-05,5.2081494e-05
1968-04-01,7.648133e-05,-2.8913495e-05,-2.5112391e-05,8.0550424e-05,1.2357741e-05,6.0344893e-05
1968-05-01,8.949991e-05,-3.0374478e-05,-2.0915553e-05,8.0596954e-05,0.00022725273,6.227116e-05
1968-06-01,8.795518e-05,-3.1444626e-05,-2.2692924e-05,8.8208966e-05,0.00023414822,6.317381e-05
1968-07-01,8.842046e-05,-3.2486856e-05,-2.3428072e-05,7.532066e-05,0.00034940778,7.606211e-05
1968-08-01,9.825651e-05,-3.1751708e-05,-2.3735154e-05,9.0935515e-05,0.00029037287,8.01845e-05
1968-09-01,6.622652e-05,-3.0979343e-05,-2.2376536e-05,0.00010764843,0.0001659286,8.0407845e-05
1968-10-01,6.40397e-05,-3.0197672e-05,-2.2478895e-05,8.476588e-05,6.687015e-05,6.666342e-05
1968-11-01,3.0027615e-05,-2.947183e-05,-2.5819621e-05,9.034926e-05,-4.214535e-05,5.8474463e-05
1968-12-01,5.539477e-05,-2.7620012e-05,-2.4470302e-05,0.00010498702,-5.7118123e-05,5.971211e-05
1969-01-01,7.023805e-05,-3.1216234e-05,-2.4870327e-05,7.240194e-05,-3.0614632e-05,6.97233e-05
1969-02-01,6.5922875e-05,-3.0746804e-05,-2.3362727e-05,0.00012958254,-1.6722624e-06,6.1020728e-05
1969-03-01,6.8432535e-05,-3.0286395e-05,-2.2848157e-05,8.53565e-05,8.356599e-05,5.484587e-05
1969-04-01,7.907604e-05,-2.8480881e-05,-2.4689782e-05,9.82298e-05,4.6426594e-05,6.574214e-05
1969-05-01,8.013226e-05,-2.849894e-05,-2.458145e-05,7.5796306e-05,0.00023631236,5.752706e-05
1969-06-01,8.53863e-05,-3.0286395e-05,-2.3759936e-05,0.00010168736,0.00027702667,7.649397e-05
1969-07-01,8.576546e-05,-3.3969645e-05,-2.1214166e-05,7.54984e-05,0.00037530978,8.442919e-05
1969-08-01,8.239818e-05,-2.7578124e-05,-2.2920378e-05,6.990131e-05,0.00026942545,7.949112e-05
1969-09-01,8.7688335e-05,-3.009682e-05,-2.458145e-05,7.945247e-05,0.00019621193,6.05874e-05
1969-10-01,6.2032e-05,-2.9473918e-05,-2.4762003e-05,7.4767166e-05,3.2117907e-05,5.8294405e-05
1969-11-01,4.3209526e-05,-3.1821084e-05,-2.2884267e-05,9.606319e-05,3.0935298e-05,5.8953417e-05
1969-12-01,3.1374388e-05,-2.9221144e-05,-2.3633553e-05,0.000113513466,6.714341e-06,5.8195095e-05
1970-01-01,4.896162e-05,-2.9259842e-05,-2.2766793e-05,0.000108011605,5.577116e-06,7.574195e-05
1970-02-01,4.594731e-05,-2.8506263e-05,-2.2175276e-05,0.00014236834,5.042315e-06,7.2160416e-05
1970-03-01,8.171396e-05,-2.8968134e-05,-2.4168612e-05,0.00010443818,8.506757e-05,6.938109e-05
1970-04-01,6.549985e-05,-2.9519138e-05,-2.2766793e-05,9.731564e-05,0.00017908671,6.7517394e-05
1970-05-01,7.99313e-05,-2.9146402e-05,-2.2758692e-05,0.0001152962,0.000105608684,5.953594e-05
1970-06-01,7.646321e-05,-3.1188356e-05,-2.1097576e-05,8.730033e-05,0.0002552063,7.478579e-05
1970-07-01,8.358575e-05,-3.195004e-05,-2.0643807e-05,7.409243e-05,0.00029661268,8.269432e-05
1970-08-01,8.8747365e-05,-3.0588737e-05,-2.4022758e-05,7.523496e-05,0.0002617049,7.639829e-05
1970-09-01,7.853758e-05,-2.9235533e-05,-2.3828286e-05,8.412395e-05,0.0001407433,8.5619504e-05
1970-10-01,5.477958e-05,-3.10263e-05,-2.4282055e-05,9.341809e-05,4.426489e-06,6.120516e-05
1970-11-01,4.7381538e-05,-2.9381386e-05,-2.2953163e-05,9.929277e-05,-0.00018054886,5.2964406e-05
1970-12-01,5.3888252e-05,-2.9981009e-05,-2.2385952e-05,0.00011305167,6.2338644e-05,5.7631736e-05
1971-01-01,3.8467093e-05,-3.0687446e-05,-2.320745e-05,8.899374e-05,-3.8682883e-05,7.006999e-05
1971-02-01,7.875763e-05,-3.0223098e-05,-2.311624e-05,0.00010890269,-1.2123797e-05,6.3618856e-05
1971-03-01,7.481067e-05,-3.061282e-05,-2.3937142e-05,0.00011284965,7.975865e-06,5.2665207e-05
1971-04-01,7.7107536e-05,-3.0214807e-05,-2.319916e-05,8.433367e-05,4.949361e-05,6.753265e-05
1971-05-01,6.6220215e-05,-2.8531544e-05,-2.2411425e-05,9.653941e-05,0.00013101168,5.9945527e-05
1971-06-01,7.959511e-05,-2.7014117e-05,-2.1432976e-05,9.7028635e-05,0.00019133555,7.350285e-05
1971-07-01,8.0888654e-05,-2.8879804e-05,-2.311624e-05,7.398533e-05,0.000316519,7.5152944e-05
1971-08-01,9.330169e-05,-2.861446e-05,-2.5711617e-05,6.6331864e-05,0.00021736395,7.95228e-05
1971-09-01,8.8359695e-05,-2.9783627e-05,-2.5388234e-05,8.745144e-05,0.0001544447,7.8925776e-05
1971-10-01,6.0606573e-05,-3.1566393e-05,-2.1855865e-05,7.978139e-05,2.2810145e-05,7.230052e-05
1971-11-01,4.1642903e-05,-2.9186605e-05,-2.2734812e-05,0.00011048645,-0.00010401508,6.030208e-05
1971-12-01,4.8193535e-05,-2.9866544e-05,-2.405323e-05,0.00011408515,3.3274577e-05,6.135515e-05
1972-01-01,5.443768e-05,-2.8297578e-05,-2.3472448e-05,8.3512845e-05,1.0432734e-05,7.39637e-05
1972-02-01,6.697559e-05,-2.7905215e-05,-2.2634214e-05,8.45651e-05,-7.83016e-06,8.012565e-05
1972-03-01,7.430572e-05,-2.8921797e-05,-2.2500453e-05,7.711013e-05,-2.4345238e-05,5.8509802e-05
1972-04-01,7.1942595e-05,-2.957277e-05,-2.3704304e-05,0.000100054676,8.299385e-05,6.978143e-05
1972-05-01,7.4929936e-05,-2.920716e-05,-2.3267346e-05,9.535519e-05,0.00025572447,7.2528e-05
1972-06-01,7.3413976e-05,-3.2435262e-05,-2.3802399e-05,9.17258e-05,0.00030117657,7.3535666e-05
1972-07-01,8.718248e-05,-2.8672108e-05,-2.5648302e-05,8.9041656e-05,0.00033750618,8.010781e-05
1972-08-01,9.852545e-05,-3.001864e-05,-2.2001075e-05,9.482906e-05,0.0002638928,7.248341e-05
1972-09-01,6.1696475e-05,-2.9180406e-05,-2.2955237e-05,9.500741e-05,0.0003041193,7.8921796e-05
1972-10-01,3.1733915e-05,-3.0437765e-05,-2.6076339e-05,9.092323e-05,0.00014204507,7.608606e-05
1972-11-01,2.1666128e-05,-2.9661944e-05,-2.1929734e-05,0.00010057189,5.1446987e-06,5.362305e-05
1972-12-01,3.7111124e-05,-2.9296334e-05,-2.5505627e-05,7.347182e-05,4.135838e-05,6.279017e-05
1973-01-01,6.5132364e-05,-2.9247549e-05,-2.4212071e-05,0.00010026669,0.00016924228,7.064291e-05
1973-02-01,7.246741e-05,-2.7672595e-05,-2.4875675e-05,0.00011637017,-1.4593905e-05,6.5263295e-05
1973-03-01,8.229761e-05,-3.186658e-05,-2.391124e-05,9.970041e-05,0.00010205894,5.920237e-05
1973-04-01,7.4440526e-05,-2.9840372e-05,-2.307067e-05,0.00010732745,0.0001214185,6.644009e-05
1973-05-01,7.08836e-05,-2.6221514e-05,-2.1761158e-05,9.548874e-05,0.00018236395,7.259834e-05
1973-06-01,6.738862e-05,-3.150381e-05,-2.2911407e-05,8.808291e-05,0.00017474577,7.16339e-05
1973-07-01,7.04589e-05,-3.0105813e-05,-2.0849808e-05,8.504802e-05,0.00021088125,7.1279974e-05
1973-08-01,8.5615626e-05,-2.7938037e-05,-2.3867002e-05,6.4918684e-05,0.0001960342,7.192588e-05
1973-09-01,7.38477e-05,-2.843353e-05,-2.1858488e-05,8.046473e-05,0.00014117622,8.047311e-05
1973-10-01,6.0035884e-05,-2.7769926e-05,-2.5043793e-05,9.04188e-05,-5.6746067e-05,5.9335092e-05
1973-11-01,3.82785e-05,-2.8929022e-05,-2.1362996e-05,0.000111176356,-5.1870797e-05,5.1424926e-05
1973-12-01,3.308468e-05,-2.8672428e-05,-2.3433442e-05,0.00011790088,-0.00016306438,6.897063e-05
1974-01-01,7.5336924e-05,-2.9601873e-05,-2.291148e-05,8.697872e-05,-8.477223e-05,7.643003e-05
1974-02-01,6.488579e-05,-3.0506457e-05,-2.2758022e-05,9.328655e-05,-0.000102750775,6.8910704e-05
1974-03-01,7.5393466e-05,-2.8656916e-05,-2.2475344e-05,8.1737e-05,-0.00017523028,6.492085e-05
1974-04-01,7.999713e-05,-2.9658415e-05,-2.2636877e-05,0.00010557915,9.678998e-05,6.492893e-05
1974-05-01,8.618381e-05,-2.9698796e-05,-2.2693412e-05,0.00010044243,0.00020929718,5.8152655e-05
1974-06-01,9.5407304e-05,-3.0239931e-05,-2.2119972e-05,0.00010311579,0.00020557387,7.3433606e-05
1974-07-01,9.6126125e-05,-3.4673987e-05,-2.4090665e-05,7.173008e-05,0.00030412467,8.365052e-05
1974-08-01,9.602921e-05,-2.9294966e-05,-2.3444538e-05,7.1310096e-05,0.00029223593,7.73023e-05
1974-09-01,8.242819e-05,-3.0038016e-05,-2.4534877e-05,7.723025e-05,0.0001439897,8.465201e-05
1974-10-01,5.6195357e-05,-3.0062245e-05,-2.2588412e-05,9.394076e-05,4.4283937e-05,7.51943e-05
1974-11-01,5.0485192e-05,-2.7186969e-05,-2.354953e-05,9.9077486e-05,-1.588682e-05,5.62708e-05
1974-12-01,5.5105018e-05,-2.905267e-05,-2.3452614e-05,0.00010449689,-4.0609324e-05,6.5591215e-05
1975-01-01,3.611098e-05,-3.0120733e-05,-2.3252238e-05,0.00010298752,6.870898e-05,6.8955094e-05
1975-02-01,6.990286e-05,-2.9551255e-05,-2.1376307e-05,9.40601e-05,-8.267198e-05,7.280745e-05
1975-03-01,8.87543e-05,-3.0405474e-05,-2.2347771e-05,0.000116931384,9.687306e-05,5.735614e-05
1975-04-01,6.734858e-05,-2.7725571e-05,-2.416508e-05,0.000101789934,6.0686016e-05,6.733878e-05
1975-05-01,9.082285e-05,-2.8839404e-05,-2.1342808e-05,0.000106069405,0.00016096458,6.553822e-05
1975-06-01,8.498569e-05,-3.264989e-05,-2.3294111e-05,9.066834e-05,0.0002928911,7.155124e-05
1975-07-01,9.264853e-05,-2.9073897e-05,-2.3160117e-05,7.629738e-05,0.00024563272,8.38118e-05
1975-08-01,9.263178e-05,-2.9149269e-05,-2.6007512e-05,7.339135e-05,0.00026620936,7.2288225e-05
1975-09-01,8.690349e-05,-2.7097467e-05,-2.7054348e-05,6.868478e-05,0.00016964915,7.794952e-05
1975-10-01,7.805982e-05,-3.0665087e-05,-2.4768056e-05,9.328962e-05,6.8005495e-05,6.9867936e-05
1975-11-01,4.0030336e-05,-3.031335e-05,-2.384684e-05,9.245216e-05,-6.24471e-05,6.081489e-05
1975-12-01,3.8589886e-05,-2.8102433e-05,-2.4843432e-05,8.489819e-05,-0.00013429359,5.934932e-05
1976-01-01,5.210551e-05,-3.033171e-05,-2.1806109e-05,0.00014412693,3.2933116e-05,5.99466e-05
1976-02-01,7.174247e-05,-2.9993458e-05,-2.2500897e-05,7.841445e-05,-0.00010254173,6.6711655e-05
1976-03-01,8.1259255e-05,-2.9600353e-05,-2.2574035e-05,8.731873e-05,5.735754e-06,7.486629e-05
1976-04-01,6.757373e-05,-3.0103165e-05,-2.5408042e-05,9.220054e-05,0.000118721364,7.250767e-05
1976-05-01,7.8745215e-05,-3.1858417e-05,-2.2190068e-05,9.482429e-05,0.00025389454,6.3164574e-05
1976-06-01,9.39026e-05,-3.2269807e-05,-2.4228733e-05,8.531664e-05,0.00033053168,7.792885e-05
1976-07-01,8.5144595e-05,-3.1136206e-05,-2.5042367e-05,8.8507186e-05,0.00040749792,7.262651e-05
1976-08-01,7.8608085e-05,-2.9938605e-05,-2.6587359e-05,8.6925626e-05,0.00028739986,8.472134e-05
1976-09-01,8.093015e-05,-3.049627e-05,-2.3168262e-05,9.7283475e-05,0.00017231159,8.1357095e-05
1976-10-01,6.128406e-05,-3.0770523e-05,-2.2738588e-05,8.205295e-05,-4.8064743e-05,6.5943736e-05
1976-11-01,4.350293e-05,-3.3129156e-05,-2.2683735e-05,8.044397e-05,2.2803812e-05,6.5230655e-05
1976-12-01,3.0301926e-05,-3.143789e-05,-2.3469946e-05,0.0001094423,1.9366431e-05,6.693107e-05
1977-01-01,8.1881866e-05,-2.8572937e-05,-2.3676495e-05,9.517453e-05,-2.1295833e-05,7.358483e-05
1977-02-01,3.8901744e-05,-2.598797e-05,-2.1723592e-05,0.0001045582,6.68523e-05,6.604062e-05
1977-03-01,4.4857705e-05,-3.0234121e-05,-2.3798048e-05,8.770326e-05,0.00015858212,6.485754e-05
1977-04-01,7.902949e-05,-2.8329836e-05,-2.3247017e-05,8.9648056e-05,5.925137e-05,7.5853764e-05
1977-05-01,7.144476e-05,-2.9115861e-05,-2.3376671e-05,0.000102337886,0.00020238066,6.741009e-05
1977-06-01,7.969396e-05,-2.819208e-05,-2.4430106e-05,8.5669315e-05,0.00026056264,7.846305e-05
1977-07-01,8.677628e-05,-3.028274e-05,-2.5289062e-05,7.9875426e-05,0.00030436122,7.753927e-05
1977-08-01,9.2853785e-05,-2.75114e-05,-2.5653711e-05,7.267966e-05,0.00025014987,8.1428865e-05
1977-09-01,8.9215384e-05,-2.9974814e-05,-2.5248542e-05,8.412968e-05,0.0001663289,7.56674e-05
1977-10-01,6.317935e-05,-2.9958606e-05,-2.3149778e-05,7.709598e-05,6.599335e-05,7.467068e-05
1977-11-01,3.961484e-05,-3.1384796e-05,-2.2177379e-05,0.0001111057,-3.199224e-05,6.734526e-05
1977-12-01,4.0692583e-05,-2.914017e-05,-2.3247017e-05,8.812462e-05,2.9828141e-05,6.6648376e-05
1978-01-01,3.1698783e-05,-2.4512658e-05,-2.3765666e-05,0.00010916156,1.9007137e-05,7.609716e-05
1978-02-01,7.10882e-05,-2.7303096e-05,-2.2795817e-05,0.00011663108,7.5561293e-06,7.3434334e-05
1978-03-01,9.5283336e-05,-2.885145e-05,-2.4539842e-05,9.5924e-05,9.376719e-06,6.442497e-05
1978-04-01,7.0467155e-05,-2.9353389e-05,-2.382522e-05,0.00010317233,6.0081024e-05,6.0860348e-05
1978-05-01,9.121679e-05,-2.8358016e-05,-2.3867755e-05,9.7582946e-05,0.00016642394,6.58457e-05
1978-06-01,7.403176e-05,-3.5002326e-05,-2.3935814e-05,9.412042e-05,0.00028063625,8.096341e-05
1978-07-01,8.1909646e-05,-3.0391293e-05,-2.4735515e-05,7.542959e-05,0.0002512856,8.206087e-05
1978-08-01,8.884321e-05,-2.974473e-05,-2.6539086e-05,7.113334e-05,0.00035088212,6.811719e-05
1978-09-01,6.9531336e-05,-3.1386662e-05,-2.4769544e-05,0.00010296815,0.00013888537,8.040192e-05
1978-10-01,5.777406e-05,-3.0612486e-05,-2.2999995e-05,8.2737475e-05,5.157035e-06,5.4803055e-05
1978-11-01,6.287002e-05,-3.0518906e-05,-2.1162394e-05,7.17799e-05,2.5285623e-05,6.335303e-05
1978-12-01,3.646294e-05,-2.8306971e-05,-2.230239e-05,0.00011970227,-1.9182731e-05,6.7487636e-05
1979-01-01,2.3703666e-05,-3.0164418e-05,-2.372674e-05,0.00012644405,-1.1945809e-05,6.1401275e-05
1979-02-01,5.5972418e-05,-3.1178362e-05,-2.1834045e-05,0.000110423745,2.8924562e-05,6.433326e-05
1979-03-01,7.4130454e-05,-2.8770246e-05,-2.2805742e-05,9.647357e-05,1.7652892e-05,6.295599e-05
1979-04-01,7.054786e-05,-2.620159e-05,-2.4005576e-05,0.000102929014,0.00016545203,5.9686023e-05
1979-05-01,8.265603e-05,-2.9978528e-05,-2.2332568e-05,9.495266e-05,0.00017625054,5.623861e-05
1979-06-01,7.489936e-05,-3.1803625e-05,-2.2493108e-05,8.7787455e-05,0.00032638176,5.8967813e-05
1979-07-01,8.4886706e-05,-3.2361295e-05,-2.1724203e-05,7.5738426e-05,0.00030303572,8.737513e-05
1979-08-01,9.091967e-05,-2.7849248e-05,-2.4056271e-05,8.534554e-05,0.00019886148,7.293488e-05
1979-09-01,8.634002e-05,-2.9412411e-05,-2.335496e-05,8.185589e-05,0.00015785592,7.650058e-05
1979-10-01,4.901001e-05,-3.0426352e-05,-2.3507053e-05,9.119262e-05,4.8054295e-05,7.4075564e-05
1979-11-01,2.3441731e-05,-3.028271e-05,-2.196924e-05,8.538779e-05,-7.1303744e-05,6.136748e-05
1979-12-01,5.0674567e-05,-2.8102731e-05,-2.447875e-05,0.00010659611,3.9900006e-06,7.1253424e-05
1980-01-01,4.9164984e-05,-2.7963291e-05,-2.0991398e-05,0.000116299634,4.7275527e-05,7.850742e-05
1980-02-01,8.637223e-05,-2.99098e-05,-2.1339283e-05,8.0906364e-05,-9.516726e-05,7.3214585e-05
1980-03-01,7.668111e-05,-3.1036285e-05,-2.2258695e-05,0.00010107547,0.00014894937,7.2137795e-05
1980-04-01,7.152909e-05,-2.8642495e-05,-2.2664562e-05,0.000102516715,0.000107575775,7.309862e-05
1980-05-01,6.612029e-05,-2.9313418e-05,-2.25983e-05,9.8557444e-05,0.00024139594,6.619888e-05
1980-06-01,7.3732364e-05,-2.9462517e-05,-2.2093036e-05,9.294157e-05,0.00034383184,7.999008e-05
1980-07-01,8.430148e-05,-3.2146203e-05,-2.3964994e-05,8.3780564e-05,0.00032296695,8.428896e-05
1980-08-01,8.613202e-05,-2.9180894e-05,-2.4544808e-05,7.6102224e-05,0.00023110017,8.51918e-05
1980-09-01,8.473219e-05,-2.7789345e-05,-2.2788807e-05,8.855158e-05,0.00014298562,8.335298e-05
1980-10-01,6.322124e-05,-3.1317908e-05,-2.2904771e-05,8.5321204e-05,0.00012984048,5.7128993e-05
1980-11-01,3.593703e-05,-2.7126709e-05,-2.2573453e-05,9.999868e-05,-3.409668e-05,5.714556e-05
1980-12-01,3.207715e-05,-2.9346553e-05,-2.2316677e-05,0.00010810774,-6.37664e-05,6.0458762e-05
1981-01-01,7.925921e-05,-2.8490758e-05,-2.1593862e-05,9.6004056e-05,-8.30227e-05,7.517553e-05
1981-02-01,7.455125e-05,-3.0107298e-05,-2.2968756e-05,9.6220705e-05,2.3360604e-05,7.8650264e-05
1981-03-01,7.530119e-05,-2.990731e-05,-2.2068822e-05,0.000112019465,-5.315005e-05,6.671787e-05
1981-04-01,9.500797e-05,-2.703254e-05,-2.3685365e-05,9.737894e-05,3.872606e-05,6.448471e-05
1981-05-01,8.154236e-05,-2.7215858e-05,-2.2493788e-05,9.824554e-05,7.958951e-05,7.407562e-05
1981-06-01,9.2649825e-05,-3.1840496e-05,-1.9652345e-05,8.3130064e-05,0.00022577801,7.5350516e-05
1981-07-01,8.822517e-05,-2.7649156e-05,-2.0602272e-05,8.1655184e-05,0.00034910167,8.3866515e-05
1981-08-01,8.258395e-05,-2.7615824e-05,-2.2193815e-05,7.9930316e-05,0.00021035424,7.8916906e-05
1981-09-01,7.978417e-05,-2.8465758e-05,-2.3785358e-05,8.920459e-05,0.00022576966,8.0875085e-05
1981-10-01,5.2103016e-05,-3.1273874e-05,-2.2260478e-05,8.511324e-05,2.4235535e-05,5.820187e-05
1981-11-01,6.676853e-05,-3.1040556e-05,-2.2893755e-05,0.00010164527,-8.273939e-05,4.722773e-05
1981-12-01,4.3620348e-05,-3.0190622e-05,-2.1418875e-05,0.00013657587,3.8742724e-05,6.9834285e-05
1982-01-01,5.8422585e-05,-2.9845603e-05,-2.1474121e-05,0.00011015733,-8.358946e-05,7.224159e-05
1982-02-01,8.175719e-05,-2.9012223e-05,-2.1482714e-05,8.6307235e-05,-2.961744e-05,7.435511e-05
1982-03-01,7.93172e-05,-3.0850813e-05,-2.2015387e-05,9.6333555e-05,-1.0509873e-05,6.6846114e-05
1982-04-01,7.112946e-05,-2.8952087e-05,-2.375947e-05,0.00010416044,0.000103748935,7.519708e-05
1982-05-01,5.888653e-05,-2.83249e-05,-2.058919e-05,9.594693e-05,0.00019205273,6.569485e-05
1982-06-01,8.297719e-05,-3.1684194e-05,-2.1302292e-05,9.074047e-05,0.00032402726,7.914919e-05
1982-07-01,8.4326064e-05,-3.2861233e-05,-2.5073974e-05,8.109217e-05,0.00035107345,8.902086e-05
1982-08-01,9.516858e-05,-3.1529544e-05,-2.4214822e-05,8.1538936e-05,0.00035300653,7.8822704e-05
1982-09-01,8.5984226e-05,-2.9080958e-05,-2.3579049e-05,7.35574e-05,0.00018001598,8.860847e-05
1982-10-01,6.47975e-05,-3.2062217e-05,-2.4481158e-05,8.6307235e-05,9.723655e-05,6.240429e-05
1982-11-01,5.64809e-05,-2.9115323e-05,-2.2041158e-05,7.2517825e-05,5.9425212e-05,6.160528e-05
1982-12-01,3.1041367e-05,-2.910673e-05,-2.290031e-05,0.000108043816,3.7594127e-05,6.7164e-05
1983-01-01,5.8613685e-05,-3.1084608e-05,-2.295336e-05,0.000105310086,7.8535864e-05,7.091835e-05
1983-02-01,6.5550514e-05,-2.9189585e-05,-2.4587598e-05,0.00010488414,8.931489e-05,7.1587696e-05
1983-03-01,8.156258e-05,-2.7642272e-05,-2.160598e-05,9.025421e-05,3.5028574e-05,7.639479e-05
1983-04-01,6.823658e-05,-3.0058862e-05,-2.1875456e-05,9.5226475e-05,8.974083e-05,7.2039715e-05
1983-05-01,7.697281e-05,-2.8085604e-05,-2.2683884e-05,0.000105214465,0.0002185763,7.3708725e-05
1983-06-01,8.078023e-05,-3.078036e-05,-2.2153623e-05,9.200146e-05,0.00031344913,8.729551e-05
1983-07-01,8.063245e-05,-3.0032781e-05,-2.7334516e-05,9.3166294e-05,0.0003162308,8.88776e-05
1983-08-01,8.312728e-05,-3.0084939e-05,-2.7447519e-05,8.416058e-05,0.00032136822,7.895916e-05
1983-09-01,7.518209e-05,-2.942429e-05,-2.5048315e-05,8.681188e-05,0.00016539397,8.824303e-05
1983-10-01,7.6781565e-05,-3.16931e-05,-2.4926618e-05,8.2222105e-05,6.7939385e-05,6.310355e-05
1983-11-01,4.719139e-05,-3.1388852e-05,-2.2118855e-05,0.00010767451,6.657462e-05,4.388385e-05
1983-12-01,5.0286017e-05,-2.8042137e-05,-2.1753758e-05,9.630438e-05,-3.270543e-09,6.4390086e-05
1984-01-01,6.67418e-05,-2.805865e-05,-2.4105166e-05,0.00010875616,-8.531169e-05,8.645265e-05
1984-02-01,8.702648e-05,-2.85506e-05,-2.167002e-05,9.78923e-05,5.3868775e-05,7.557239e-05
1984-03-01,7.63184e-05,-3.0354411e-05,-2.2071776e-05,0.00010445161,-2.7663511e-05,5.9895625e-05
1984-04-01,6.85948e-05,-3.0387204e-05,-2.2235761e-05,0.000107083535,2.2679233e-05,7.579377e-05
1984-05-01,7.9983416e-05,-2.85506e-05,-2.3260653e-05,0.00010065541,5.765678e-05,6.911966e-05
1984-06-01,7.868795e-05,-3.0870953e-05,-2.3383638e-05,8.415873e-05,0.0002554857,7.810593e-05
