,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,-3.081226348876953,13.282999038696289,5.093555450439453,3.9822921752929688,11.133800506591797,6.432933807373047
1965-02-01,-1.8591632843017578,19.536697387695312,12.093526840209961,2.8482189178466797,5.623115539550781,6.6366119384765625
1965-03-01,-1.324716567993164,12.1277437210083,8.22203254699707,3.7101802825927734,8.63427448272705,7.8733367919921875
1965-04-01,0.09450531005859375,9.913366317749023,3.6107864379882812,4.3586883544921875,8.25299072265625,7.495314598083496
1965-05-01,4.308176040649414,8.165002822875977,4.65361213684082,-4.316322326660156,8.086790084838867,3.887786865234375
1965-06-01,1.3947792053222656,7.664773941040039,2.8742904663085938,-14.040679931640625,0.3405475616455078,-1.3768558502197266
1965-07-01,-1.893381118774414,9.871002197265625,1.5283946990966797,-10.719928741455078,-5.720880508422852,1.00860595703125
1965-08-01,2.0269947052001953,10.025796890258789,3.905710220336914,-7.89777946472168,-2.276294708251953,-0.7609367370605469
1965-09-01,0.4920845031738281,3.8535690307617188,1.7141456604003906,-9.502756118774414,0.46764183044433594,-1.1405925750732422
1965-10-01,0.5279293060302734,5.222278594970703,7.112400054931641,1.0917091369628906,3.620563507080078,3.3924427032470703
1965-11-01,6.388940811157227,11.044179916381836,2.158977508544922,4.827959060668945,7.894519805908203,7.874967575073242
1965-12-01,3.190397262573242,7.426877975463867,5.484615325927734,2.5239639282226562,7.164541244506836,6.204816818237305
1966-01-01,-0.6712303161621094,9.838691711425781,7.570623397827148,6.4415130615234375,16.07341957092285,9.259366035461426
1966-02-01,0.3364372253417969,13.36716365814209,8.686605453491211,3.251117706298828,10.33267879486084,8.06460952758789
1966-03-01,0.36925697326660156,14.954154968261719,5.4174346923828125,4.23908805847168,8.640653610229492,11.391218185424805
1966-04-01,1.9480457305908203,11.171305656433105,5.853981018066406,4.798723220825195,7.4393310546875,10.322831153869629
1966-05-01,4.225959777832031,7.36876106262207,4.634605407714844,-6.346324920654297,6.602344512939453,2.732513427734375
1966-06-01,2.5372161865234375,1.1684989929199219,5.9770660400390625,-10.206310272216797,0.7779045104980469,-0.9272499084472656
1966-07-01,1.7297706604003906,3.054180145263672,3.8419322967529297,-7.790534973144531,-5.181110382080078,-0.018053054809570312
1966-08-01,4.46392822265625,4.874214172363281,4.787233352661133,-11.481481552124023,-2.6258392333984375,-5.443693161010742
1966-09-01,-0.41028785705566406,1.6854610443115234,1.5295524597167969,-6.860004425048828,-2.2336044311523438,-0.4496746063232422
1966-10-01,1.465545654296875,0.48742103576660156,10.291650772094727,-0.30032920837402344,3.6252994537353516,4.992376327514648
1966-11-01,4.076616287231445,8.684965133666992,9.155973434448242,1.1455211639404297,7.559133529663086,4.4524383544921875
1966-12-01,3.068948745727539,14.32559585571289,7.058584213256836,2.0908260345458984,6.633527755737305,6.100153923034668
1967-01-01,-0.5779838562011719,13.228300094604492,17.915842056274414,2.0294723510742188,6.52924919128418,4.449162483215332
1967-02-01,1.2229080200195312,13.88302230834961,14.428352355957031,4.346302032470703,9.381610870361328,7.019065856933594
1967-03-01,-5.410835266113281,13.522192001342773,14.031599044799805,7.319486618041992,9.427328109741211,9.827343940734863
1967-04-01,2.1992759704589844,12.59153938293457,6.509655952453613,3.7764835357666016,7.979104995727539,9.179154396057129
1967-05-01,4.858976364135742,6.926000595092773,10.511455535888672,-3.5723915100097656,8.442798614501953,2.4556121826171875
1967-06-01,4.153642654418945,5.556148529052734,8.94894027709961,-8.673011779785156,1.59027099609375,-3.1642112731933594
1967-07-01,3.2278881072998047,5.792890548706055,8.563619613647461,-8.057476043701172,-3.5919837951660156,-4.1405792236328125
1967-08-01,0.840850830078125,5.836977005004883,4.687541961669922,-13.344226837158203,-6.258214950561523,-0.22858047485351562
1967-09-01,-2.3102989196777344,0.7037029266357422,5.263889312744141,-10.051027297973633,0.28409385681152344,-1.314340591430664
1967-10-01,1.3225040435791016,5.193683624267578,10.163684844970703,-1.5314922332763672,3.869548797607422,0.8000335693359375
1967-11-01,1.3731193542480469,6.955389022827148,8.674642562866211,5.200214385986328,9.335895538330078,7.750522613525391
1967-12-01,3.596883773803711,5.913713455200195,7.128458023071289,6.565168380737305,11.278833389282227,8.862405776977539
1968-01-01,-0.8806953430175781,13.281539916992188,10.858261108398438,4.27766227722168,9.877279281616211,6.452960968017578
1968-02-01,-5.626970291137695,8.739486694335938,5.632436752319336,2.4907455444335938,14.886119842529297,5.344343185424805
1968-03-01,2.8353633880615234,10.694156646728516,8.992937088012695,4.97784423828125,4.284954071044922,15.23073959350586
1968-04-01,1.6611042022705078,9.851753234863281,8.393043518066406,8.655611038208008,9.720470428466797,11.345104217529297
1968-05-01,5.028896331787109,4.155496597290039,5.428218841552734,-0.2935638427734375,8.394866943359375,2.7861328125
1968-06-01,5.687139511108398,3.054168701171875,10.601163864135742,-9.399555206298828,2.326641082763672,-3.4407272338867188
1968-07-01,1.4641780853271484,9.886396408081055,9.390436172485352,-9.986684799194336,-5.623321533203125,-4.483705520629883
1968-08-01,2.0549545288085938,8.088537216186523,5.014312744140625,-12.570419311523438,-2.0075454711914062,-0.08934593200683594
1968-09-01,-0.09299278259277344,2.3211708068847656,6.3162078857421875,-8.201591491699219,3.0778732299804688,2.7533130645751953
1968-10-01,2.355813980102539,4.345129013061523,7.328187942504883,1.0046882629394531,4.759037017822266,3.156280517578125
1968-11-01,-0.14769363403320312,4.965078353881836,12.099987030029297,4.1026153564453125,8.06483268737793,6.473020553588867
1968-12-01,1.2198448181152344,8.447746276855469,12.936920166015625,3.6248912811279297,9.931982040405273,9.556364059448242
1969-01-01,0.5821819305419922,10.064619064331055,6.136964797973633,9.024654388427734,11.255521774291992,11.338455200195312
1969-02-01,-3.0270156860351562,11.000091552734375,9.349745750427246,6.271312713623047,11.353382110595703,7.00443172454834
1969-03-01,-0.4859809875488281,10.152527809143066,9.147392272949219,9.711329460144043,11.15102767944336,13.627374649047852
1969-04-01,-3.9575119018554688,12.549261093139648,6.140279769897461,8.405981063842773,7.135465621948242,15.864879608154297
1969-05-01,4.821662902832031,10.291852951049805,8.543647766113281,-2.615673065185547,7.253227233886719,3.892824172973633
1969-06-01,2.677042007446289,1.7548408508300781,8.903570175170898,-10.761249542236328,1.7498664855957031,-1.8095760345458984
1969-07-01,2.8594932556152344,6.780513763427734,5.941244125366211,-11.690084457397461,-2.706897735595703,-0.5672531127929688
1969-08-01,2.2723350524902344,4.315776824951172,4.149913787841797,-6.775539398193359,-4.892982482910156,-4.785173416137695
1969-09-01,0.07629776000976562,3.534557342529297,4.133327484130859,-6.195016860961914,4.116739273071289,-3.0104293823242188
1969-10-01,2.9158878326416016,1.1627063751220703,5.914705276489258,-3.4151344299316406,5.465213775634766,3.0104293823242188
1969-11-01,3.753499984741211,8.132307052612305,5.033969879150391,-0.011610031127929688,8.10245132446289,5.3391571044921875
1969-12-01,0.4262714385986328,11.396507263183594,9.437653541564941,3.367036819458008,10.424543380737305,7.594905853271484
1970-01-01,-2.614095687866211,11.795879364013672,12.12867546081543,4.958629608154297,13.854209899902344,9.90228271484375
1970-02-01,-2.500946044921875,15.64297866821289,4.664106369018555,4.963621139526367,10.057031631469727,6.219918251037598
1970-03-01,-1.4310150146484375,11.52798080444336,6.900482177734375,4.16990852355957,5.952018737792969,9.32155704498291
1970-04-01,4.13330078125,9.542865753173828,13.293453216552734,5.045156478881836,6.60595703125,12.127010345458984
1970-05-01,4.139957427978516,7.173372268676758,9.89229965209961,-4.582572937011719,4.66077995300293,-1.221353530883789
1970-06-01,6.031888961791992,5.582616806030273,7.043582916259766,-7.810674667358398,2.4759864807128906,3.2464046478271484
1970-07-01,2.1698150634765625,4.574254989624023,3.3329296112060547,-10.443073272705078,-7.446262359619141,-2.204761505126953
1970-08-01,4.502702713012695,2.574159622192383,10.483007431030273,-11.86909294128418,-6.218254089355469,-1.8636455535888672
1970-09-01,5.163295745849609,2.813772201538086,7.970415115356445,-6.171665191650391,1.6856040954589844,4.1665802001953125
1970-10-01,2.477651596069336,5.080099105834961,17.037384033203125,-2.1382007598876953,4.579244613647461,2.106586456298828
1970-11-01,4.915367126464844,5.328029632568359,13.687814712524414,0.8952159881591797,10.081991195678711,4.119989395141602
1970-12-01,0.4109992980957031,14.218620300292969,6.452875137329102,2.8037891387939453,9.900619506835938,6.720772743225098
1971-01-01,0.413177490234375,12.919525146484375,0.32498741149902344,3.736553192138672,10.695229530334473,6.236843109130859
1971-02-01,-3.8035106658935547,15.604353904724121,5.719146728515625,-1.8454132080078125,6.125791549682617,7.004404067993164
1971-03-01,-4.156261444091797,12.034378051757812,16.9386043548584,1.9319686889648438,9.09804916381836,6.51773738861084
1971-04-01,1.3767108917236328,13.74914264678955,15.499835968017578,3.1469993591308594,6.163351058959961,6.271137237548828
1971-05-01,4.695188522338867,8.56728744506836,11.872699737548828,-4.278745651245117,7.358789443969727,5.41212272644043
1971-06-01,3.676128387451172,9.24502944946289,12.20258903503418,-10.156305313110352,-0.3788795471191406,-2.915102005004883
1971-07-01,3.8769989013671875,8.603218078613281,4.492681503295898,-9.148675918579102,-2.6391067504882812,-0.5209617614746094
1971-08-01,5.382726669311523,7.427379608154297,6.66145133972168,-7.429014205932617,-6.612457275390625,-6.171518325805664
1971-09-01,4.41429328918457,3.391965866088867,7.399616241455078,-7.110555648803711,1.37017822265625,-0.3053932189941406
1971-10-01,9.416505813598633,1.8160171508789062,10.835676193237305,-1.1219463348388672,3.0882091522216797,1.4616336822509766
1971-11-01,2.97552490234375,2.7142276763916016,12.22055435180664,3.271116256713867,7.2657012939453125,3.1029052734375
1971-12-01,-2.56561279296875,13.540105819702148,2.6538009643554688,4.012548446655273,11.372968673706055,7.1317853927612305
1972-01-01,-2.412973403930664,10.636018753051758,10.131044387817383,6.330827713012695,13.315824508666992,10.742176055908203
1972-02-01,-0.22666549682617188,19.54909896850586,13.852359771728516,1.070199966430664,8.37511157989502,9.607419967651367
1972-03-01,-3.0743160247802734,17.173425674438477,7.828533172607422,4.636579513549805,9.575860977172852,10.415092468261719
1972-04-01,-1.6770305633544922,10.832555770874023,5.216154098510742,4.374052047729492,6.699514389038086,12.77068042755127
