,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1969-08-01,-1.3368618286113074e-06,-1.4153337153338568e-05,-8.760256946516165e-05,-2.065845309462104e-06,1.891061818935565e-06,-2.9870471144525714e-06
1969-09-01,-2.3449147107416125e-06,-2.7493777515860932e-05,0.0005721545676351525,-6.288157933319743e-06,2.5965629043851886e-06,-2.281682373666633e-06
1969-10-01,-5.156506118564637e-06,-1.8959329744367942e-05,0.00202804494620068,7.059473985208473e-06,2.3265509590696566e-06,-4.320896364937841e-06
1969-11-01,-3.856312270228603e-06,-1.158086533337155e-05,0.0040634433389641345,2.254684657716898e-06,1.4817005759868275e-06,2.609157414600905e-06
1969-12-01,-5.479118715723622e-06,-7.265844272440423e-06,0.00422492521465756,7.013527528328654e-07,1.5828651951140246e-06,1.751152713938686e-06
1970-01-01,-2.3161210146403516e-07,1.7375575461093767e-05,0.005089945261715911,4.404058610883778e-06,-7.447305016178634e-07,4.7665965193759615e-06
1970-02-01,-4.1454634142196424e-06,1.5343374271699426e-05,0.005219550439505838,1.0259340812016518e-05,5.721213586172203e-07,5.068398618227229e-06
1970-03-01,-4.6253952794878776e-06,8.941729072575344e-07,0.004824644929612987,1.7705698781162953e-06,9.520094958821183e-07,3.6995958722933863e-06
1970-04-01,-5.226270707959385e-06,-9.297673785655654e-06,0.002634352676977869,7.149303404278093e-06,1.9773299188231043e-06,2.825600111084919e-06
1970-05-01,-4.53669860306346e-06,-1.1771132784289015e-05,0.002591777956695296,-6.262442704090583e-06,1.9078726761756877e-06,2.8458438144774833e-06
1970-06-01,-2.1686049691273137e-06,-2.0130487069093905e-05,0.0005378081823437242,-9.097883386337863e-06,9.723348565206667e-07,4.429813667503129e-06
1970-07-01,2.535836871771704e-07,-1.742109975965465e-05,0.00021723178633692442,-1.8229308266681942e-06,1.9572223703697232e-06,-5.236060421651176e-07
1970-08-01,3.6414408201540136e-08,-1.316571885118927e-05,-0.00043390277824073564,-8.784400261369907e-06,1.5098048308965184e-06,-1.1787109541799047e-07
1970-09-01,-2.5981672080557424e-06,-2.4446574554946113e-05,0.00041228690861316863,-6.041646126551033e-06,1.3852000160882527e-06,4.852412315665459e-06
1970-10-01,-2.886727748597379e-06,-2.171567151284156e-05,0.0014485337487712968,4.3353567118241455e-06,8.101656383047205e-07,6.9085524626986065e-06
1970-11-01,-4.811661222045226e-06,4.445769064388291e-06,0.003152327553834766,3.913334300541716e-06,1.185731884610844e-06,4.863995745903413e-06
1970-12-01,-9.361135606156206e-06,-7.001556081887797e-06,0.005033790512243286,8.579632768290512e-06,2.046448998598837e-06,5.763430347649848e-06
1971-01-01,-5.407812117616655e-06,2.143007023142561e-05,0.005894398418604396,3.3934646404715397e-06,5.86629762968389e-07,5.933346517017409e-06
1971-02-01,-7.715523738184974e-06,3.2096653612506206e-05,0.005044439603807405,9.031283017288152e-06,1.0533589827753873e-06,5.176268255680822e-06
1971-03-01,-6.262381469714078e-06,-7.458101479865595e-06,0.002564944952609949,9.838537836141835e-06,5.680934697792504e-07,5.799930284302295e-06
1971-04-01,-4.477677272485833e-06,-2.4287236667812084e-05,0.0014675291822641157,-1.8592415643925135e-06,1.5066781961659196e-06,4.326890592602296e-06
1971-05-01,-5.720502046046974e-06,-2.018703270822012e-05,0.0019257473468314856,-4.3825950074341675e-06,3.1673872917663875e-06,-2.4686180394654813e-06
1971-06-01,-2.139540031880789e-06,-1.3545866095866364e-05,0.0001828729523367656,-4.375652277991103e-06,9.76706928053766e-07,4.945975618240508e-06
1971-07-01,-1.2403390347574081e-06,-2.1274484408837583e-05,-0.0006255813332245452,-4.0566518574421705e-06,2.4949790791035183e-06,-4.254461918310049e-06
1971-08-01,-3.9031593891418556e-07,-2.1987816261683118e-05,-0.0005053131189924898,-1.4301406857739997e-05,1.4985690959438822e-06,2.436092418728351e-06
1971-09-01,-1.950879847222396e-06,-2.8284730752490937e-05,0.0008219643859774806,-3.4151038822268935e-06,1.0514378500770953e-06,6.245881576268574e-06
1971-10-01,-4.648093707980525e-06,-2.8191470846650194e-05,0.0015346635336754844,-6.871382308003175e-06,1.7964648973082837e-06,6.378512248928797e-06
1971-11-01,-6.233444990080764e-06,-1.5829420207362426e-05,0.00260334800259443,-5.912195875315845e-06,1.9252325086106404e-06,4.549020593588194e-06
1971-12-01,-8.485778625604556e-06,-9.544996509360142e-06,0.0037216781493043527,5.460231703953401e-06,2.157390747738777e-06,3.6547324084679486e-06
1972-01-01,-9.48633722440475e-06,2.0651259447141348e-06,0.004252042708685622,7.6163597914944445e-06,2.674728998667496e-06,2.9586946449209347e-06
1972-02-01,-6.874104190937272e-06,7.490958372121289e-06,0.0061423379520419985,6.472721965579812e-06,1.5883863560285805e-06,4.028351741233839e-06
1972-03-01,-4.255846861814533e-06,2.618321320225828e-05,0.0035397984902374446,7.757909753824443e-06,6.129227007765252e-07,6.068899439573571e-06
1972-04-01,-5.785621449209128e-06,-8.944218614870855e-06,0.0035684020986082032,5.7181297714224094e-06,2.156150192579901e-06,5.479953465829161e-06
1972-05-01,-5.726152624055544e-06,-1.3715274841767194e-05,0.0025136590920737945,7.733077267526774e-06,3.6368488914944958e-06,-4.8432775887422426e-06
1972-06-01,-2.3080315612628405e-06,-1.7242959665166207e-05,0.0013467329154082108,-4.984884402852276e-07,2.661388545571012e-06,-3.874737026845111e-06
1972-07-01,-1.1100617608936534e-07,-1.8309834048156058e-05,0.0006282426966208732,-4.928005620574204e-06,1.659936159142992e-06,-3.1685882978506664e-07
1972-08-01,-7.347692044151473e-07,-2.0279300147912614e-05,-0.000919613830774324,-7.902840668405836e-06,2.2121339018715355e-06,-4.49791341654923e-06
1972-09-01,-2.414374857950614e-06,-1.8910230194211312e-05,0.0012238988347235136,5.035622052673716e-06,1.8172342658707823e-06,-4.814167727849006e-08
1972-10-01,-4.497946967675938e-06,-2.1559131319168445e-05,0.0025905132133630104,2.05524533469832e-06,2.0080874463460526e-06,1.3928060174649677e-06
1972-11-01,-5.668844608477263e-06,-1.903382015275144e-05,0.0032604009902570397,4.240805883622972e-07,1.812942244880975e-06,9.226936754622561e-07
1972-12-01,-7.365040013807256e-06,2.742184366517202e-06,0.005551040158024989,1.1516684545702967e-05,1.447681534609928e-06,3.674400247125362e-06
1973-01-01,-4.682642260427474e-06,6.085870732899742e-06,0.005458893792820163,1.3132584201464911e-05,8.739044037140085e-07,6.306337971222348e-06
1973-02-01,-5.220143950895591e-06,3.926551665488245e-06,0.004247389733791351,8.968430646565906e-06,8.323115961063007e-07,4.062949152516569e-06
1973-03-01,-7.040261289462817e-06,9.316767265669082e-06,0.0038011919968994334,6.4925755643243435e-06,1.640167843392434e-06,1.6445100290959453e-06
1973-04-01,-4.293120571586065e-06,-1.8891534094572103e-05,0.0028558655685628764,5.291236167289971e-06,1.7104037891293716e-06,-7.81063436314346e-07
1973-05-01,-4.1810717517987455e-06,-1.844071592035777e-05,0.0020635789041989483,4.407405352303362e-06,1.94622251900555e-06,1.0706113525851014e-06
1973-06-01,-3.5475711896010517e-06,-1.4731750652891495e-05,0.0009434352250536904,-9.133660896120095e-06,2.3225748534260548e-06,2.0290177921586333e-06
1973-07-01,3.764627237697836e-07,-1.9218690508033003e-05,-0.0007995566193130799,-2.390418847401043e-06,1.5541125335683347e-06,-4.035444587265545e-06
1973-08-01,-3.2786770574485644e-07,-2.1392219295784458e-05,-0.00048722604333306663,-8.74748944574731e-06,1.2266339626846042e-06,2.4105706623104e-06
1973-09-01,-2.9681694366042944e-06,-2.976761878240372e-05,4.238522137711698e-05,-1.8139534433665236e-06,1.3319461220766966e-06,4.713431304955648e-06
1973-10-01,-3.6707932292389865e-06,-1.8989806592703406e-05,0.0015618623365298845,6.582144656252655e-07,9.5736607458856e-07,5.7935632222791275e-06
1973-11-01,-6.714491538093469e-06,-1.4822036650672856e-06,0.002483857679180801,4.952906862523328e-06,1.43475711810856e-06,6.2924440133234365e-06
1973-12-01,-7.430705649153319e-06,-4.6168133051475725e-06,0.005145402610651217,3.2621638347085085e-06,1.4407244785945133e-06,5.523884409173101e-06
1974-01-01,-1.0044621346050792e-05,4.339366281974914e-05,0.005243263876764104,1.5037702334146682e-05,1.4761613792906315e-06,6.76285487242075e-06
1974-02-01,-8.743381316856479e-06,7.140670277294703e-08,0.005739037078456022,6.20951744708209e-06,1.4595401436239497e-06,4.562762043222785e-06
1974-03-01,-6.888544541132953e-06,7.553140684441979e-06,0.0034526568924775347,5.895184657075346e-06,9.446595891884326e-07,5.193538544856614e-06
1974-04-01,-6.85136972450292e-06,-2.821451935711881e-05,0.0028280179321882315,-4.324235729143573e-06,2.133715045893384e-06,3.020765487359796e-06
1974-05-01,-6.000195835936934e-06,-2.483444452656458e-05,0.0019665310901473276,-3.7309968538130613e-06,2.518882139604776e-06,3.231305624058055e-07
1974-06-01,-2.550961250326174e-06,-1.4868342795556315e-05,0.0013643794773088302,-6.216863502847827e-06,1.649458211638046e-06,7.037792918346419e-07
1974-07-01,-3.197749416004262e-07,-1.7590884868823518e-05,0.00022858941974845948,-1.4624655105775514e-05,1.2676285242636069e-06,3.986268523634346e-06
1974-08-01,-8.803319322874219e-07,-1.888221177387893e-05,0.00013615630223284825,-9.355794289417582e-06,1.7392715083853079e-06,1.1901087256314409e-06
1974-09-01,-3.274669601330463e-06,-1.8467064141428606e-05,0.0009771263648872264,-1.0519483120530449e-05,1.742809234031123e-06,2.97621147013964e-06
1974-10-01,-4.5501352085015795e-06,-3.132040866036908e-05,0.0015136283764149994,-2.5294029973451346e-06,1.2925332735237779e-06,5.859031906299683e-06
1974-11-01,-6.015279352553914e-06,-2.4096008226542997e-05,0.0026846268156077713,4.1343704324893225e-06,1.9014703649999251e-06,2.6626079656791694e-06
1974-12-01,-8.851927151951927e-06,-7.5032531049944005e-06,0.005688354940502904,3.7118197179480976e-06,2.154250952253868e-06,3.6980200772843522e-06
1975-01-01,-9.307350153669119e-06,2.046042761337543e-05,0.004674543015426025,1.8865276104214006e-06,1.6940570930452736e-06,4.173997742438379e-06
1975-02-01,-7.1599039553346025e-06,1.5090867827096016e-05,0.004957908458891325,9.567852828502527e-06,1.1775643144839844e-06,4.169875283606514e-06
1975-03-01,-6.410726790994475e-06,1.0501280624802142e-06,0.004123652615817264,2.4938601434827905e-06,8.032762991150602e-07,5.8764475552144814e-06
1975-04-01,-5.2975197357328036e-06,-6.258713519376838e-06,0.003373143044882454,5.182503560961123e-06,1.7129425382390637e-06,4.23591437350622e-06
1975-05-01,-6.062250238516004e-06,-1.713518893091915e-05,0.0027006864911527373,2.475923608685683e-06,2.7436912902887337e-06,-7.838180348316506e-07
1975-06-01,-2.5338154841061574e-06,-1.4711139977152287e-05,0.0007569219178549247,-4.710091475883128e-06,2.7952857444827174e-06,-1.1031003502191576e-06
1975-07-01,-1.3171676468420444e-06,-2.4921833404764665e-05,-0.0001239223593074712,-4.442153760448097e-06,1.959354939981147e-06,6.195781304981499e-07
1975-08-01,3.664179661174056e-08,-1.57098850793677e-05,-0.0007856179763621185,-1.3711525778171353e-05,1.4993603869466e-06,4.9626086318621205e-06
1975-09-01,-2.286520976858517e-06,-1.9872332383161656e-05,0.0006626017238886561,-4.041444906945585e-06,1.187819300850039e-06,6.1465043036419235e-06
1975-10-01,-5.374247866596553e-06,-2.9654506362388486e-05,0.0022233893105294555,-5.799516082937403e-06,1.1016047611044476e-06,6.084224220787989e-06
1975-11-01,-7.497484773728519e-06,-2.4268061487849706e-05,0.0048091715143527836,5.965193116524812e-06,2.527324694038475e-06,2.961999963875103e-06
1975-12-01,-6.583498931060671e-06,3.607688644510825e-06,0.00511648686369881,1.4646532435011987e-05,2.2167512308051e-06,3.986272508966295e-06
1976-01-01,-7.587598305111947e-06,1.4453118574078474e-05,0.004197909947833978,9.966955030275819e-06,1.2620253224826918e-06,6.649897638858101e-06
1976-02-01,-9.923208885218142e-06,1.8408424071630613e-06,0.005222972686169669,9.72278441270558e-06,2.12135825792866e-06,6.1213231305460745e-06
1976-03-01,-9.812087676516565e-06,-1.5902595039637834e-05,0.004483351585804485,3.944024363628591e-06,2.4883578283733193e-06,4.348539643338073e-06
1976-04-01,-5.83037560228078e-06,-2.2070814833441227e-05,0.0029979921237099916,5.619330827588289e-07,2.3087840114034015e-06,3.0756854696568306e-06
1976-05-01,-6.101339378428621e-06,-1.7509802219456904e-05,0.0023478092771256343,3.3723899036362094e-06,2.9590846400620493e-06,-1.910215917219944e-06
1976-06-01,-4.053608018426207e-06,-2.2300699591843962e-05,0.0015215511666610837,-3.740957916407387e-06,2.508378465895232e-06,-3.2254407361469396e-07
1976-07-01,-5.125172912795794e-07,-2.500195270776953e-05,-4.719167066014052e-05,-2.505674157458797e-06,2.168558498201115e-06,-3.18830839155134e-06
1976-08-01,-8.76377594969002e-07,-2.8034123476429256e-05,-0.0001917137524287682,-9.526318887853244e-06,1.774064103720782e-06,-9.984624131996789e-07
1976-09-01,-2.543371547164271e-06,-2.9845652630013467e-05,0.0005306415005179588,-9.158628830854666e-06,1.972486854957924e-06,-2.6528858821063707e-06
1976-10-01,-4.925056298476855e-06,-2.3749998546376e-05,0.003234708492527716,-7.03433410568063e-06,2.058492185266246e-06,-2.6526017069629294e-06
1976-11-01,-5.892684306304064e-06,-2.86920411733598e-05,0.00444637771579437,-8.711277908957196e-06,1.4770201152603017e-06,2.829164007290539e-06
1976-12-01,-6.130274355116702e-06,2.1582389053308586e-07,0.005355013126973063,6.501155096084236e-06,1.019348457514283e-06,2.2160623571530055e-06
1977-01-01,-3.46491852721141e-06,1.8847173889394313e-05,0.005481879634317011,9.041871295929113e-06,2.1103470189437876e-07,4.09073115324276e-06
1977-02-01,-4.007343616592869e-06,1.0616532850498947e-05,0.005673921259585768,1.0565866512076904e-05,9.348159354095539e-08,4.077470789709834e-06
1977-03-01,-6.465098359378803e-06,-1.609653840237195e-05,0.0038911501178517938,8.445036982672722e-06,1.2879246107245718e-06,5.592954448897673e-06
1977-04-01,-5.281417331120856e-06,-1.7954085993359946e-05,0.003253689283155836,5.149948758686813e-06,2.7104459446481413e-06,4.5168871349226377e-07
1977-05-01,-6.2257655751682884e-06,1.8676332090986412e-06,0.002737613976933062,-5.853249040396196e-06,2.869273991013941e-06,-3.704924203427633e-06
1977-06-01,-2.4428027854485535e-06,-1.3423680070046798e-05,0.001217649241880281,-6.670715085277441e-06,2.6298997399054156e-06,-2.681142352332741e-06
1977-07-01,-9.848582451358227e-07,-1.1234654968511518e-05,-0.00026649979645299027,-7.94171653744284e-06,1.650567645551442e-06,1.164130690656117e-06
1977-08-01,-1.9892497324740635e-06,-1.8727192390973584e-05,0.00022239171357796295,-2.2629372383122364e-06,1.1320794883652313e-06,1.3732303605843215e-06
1977-09-01,-3.027734363072189e-06,-1.933973866822239e-05,0.0006637458227487514,-6.053915477268214e-06,2.850022515073072e-06,-5.6855125039270015e-06
1977-10-01,-5.107522441849225e-06,-2.963823278964571e-05,0.0023105258151190355,4.0136420049270465e-06,2.6891554708485674e-06,-3.6310171872912004e-06
1977-11-01,-4.463819000863921e-06,-2.0338274098002444e-05,0.003830736386589706,4.501847208789115e-06,1.3945335011871145e-06,1.2092156078415092e-06
1977-12-01,-4.036331016272653e-06,1.610952702385635e-05,0.004251192149240524,1.4861895750928027e-06,1.1338661061317208e-06,2.1657562723119494e-06
1978-01-01,-5.896239086123261e-06,1.444250939816253e-05,0.005635682828142308,7.694369394368114e-06,1.1144947135066505e-06,4.710431110356946e-06
1978-02-01,3.2321985252121087e-07,1.7478663992956732e-05,0.004114736657356843,8.172367327666332e-06,-1.3134474971044021e-06,2.2858768149349105e-06
1978-03-01,-4.74402316590616e-06,1.0716715686405161e-05,0.0041261722799390554,8.326746404316107e-06,1.1809767379150514e-06,2.205475422462057e-06
1978-04-01,-5.1244603464867125e-06,-2.3578654132475015e-06,0.002356759796384722,4.0821179186528035e-06,1.3847030769838203e-06,2.0657920686075537e-06
1978-05-01,-5.093847346179958e-06,-1.277465208547431e-05,0.001766393870639149,-1.2167066878843426e-06,2.4023312314937425e-06,-3.163353039949017e-07
1978-06-01,-1.5977296487371105e-06,-2.2763696618137163e-05,0.0006564944669662509,-1.2177500868204624e-05,1.4416005657365982e-06,1.6283841489649264e-06
1978-07-01,-4.4235530875772166e-07,-1.3965569578750436e-05,-0.0002886777565436205,-1.1157098002672789e-05,2.342888941125106e-06,-2.9300603193419814e-06
1978-08-01,-3.5453484613016317e-07,-2.3813138620441847e-05,-0.0004031228854728397,-5.309829204282236e-06,2.011770549047419e-06,6.505685240213718e-08
1978-09-01,-2.5807943333859125e-06,-3.171572212809942e-05,0.0005042160410084762,-6.299175811992649e-06,1.9210089142804347e-06,-1.346065457047387e-06
1978-10-01,-4.185475482021008e-06,-2.6454342747584046e-05,0.002116692121489905,6.054653027176714e-06,2.3509869051640837e-06,-3.319440831103671e-06
1978-11-01,-8.762383709961498e-06,-1.1832062347438249e-05,0.00495967578899581,5.076224389936655e-06,3.4670936619412865e-06,-4.018048588396995e-07
1978-12-01,-6.031668613418899e-06,-7.553981967041119e-06,0.002818480243149679,-7.745125380776285e-07,9.67895415753554e-07,2.298867465884286e-06
1979-01-01,-2.501579568172631e-06,5.2758896105699125e-06,0.004363313928479329,1.921643860973976e-05,-1.1796269817659082e-07,4.803728085258673e-06
1979-02-01,-2.15356074928917e-06,-9.57906022728837e-07,0.004562200410873629,6.425970270591337e-06,5.213643571479996e-08,4.0068635864768494e-06
1979-03-01,-4.857457947596839e-06,1.0400921374846868e-05,0.005733845318900421,3.461681536812183e-06,7.300504037238175e-07,4.37267542322363e-06
1979-04-01,-3.492564382913393e-06,-2.2192464935518762e-05,0.0019343748135725036,-2.921847407135573e-07,1.444199336508394e-06,8.338518428426782e-07
1979-05-01,-5.828328191396835e-06,-1.9481430363636098e-05,0.002740319541771896,-3.171995129845368e-06,2.9846893223576694e-06,-1.1134230993527069e-06
1979-06-01,-1.998002793832225e-06,-2.016921219668196e-05,0.0007518168786191382,3.2046766968730065e-06,1.935322188993257e-06,1.5405584658714952e-06
1979-07-01,-1.1258583994428507e-06,-1.6314078365802857e-05,0.0002922084604506381,-5.9797732177064946e-06,2.4498876194829178e-06,-5.947326874028866e-06
1979-08-01,-1.1319434385206923e-06,-1.2127178419369127e-05,-0.0001880392574094003,-8.526889829344356e-06,3.0342063542100486e-06,-8.180713903096239e-06
1979-09-01,-2.4396867936010063e-06,-3.145583641047492e-05,0.001535096816951409,-1.1650207745777589e-06,1.6522193882706887e-06,1.509904844696699e-06
1979-10-01,-4.261241878557149e-06,-2.3174118069347748e-05,0.001887987855297979,2.2100903833095734e-06,1.2286152003098807e-06,3.3312681767665876e-06
1979-11-01,-5.9706835752013555e-06,-2.653937770989152e-05,0.003974367791670375,-1.1023374409900339e-07,2.5814451637966387e-06,-2.109186383563191e-06
1979-12-01,-4.775450222255152e-06,5.0747026012175955e-06,0.003798514444497414,9.315233366645528e-06,1.2963981127709214e-06,1.5010543505993602e-06
1980-01-01,-3.505464930517446e-06,2.8279397443647646e-05,0.005772322401753627,5.75413093517249e-06,3.7085169955438575e-07,5.1501856634242555e-06
1980-02-01,-3.019858964837976e-06,2.538360221430929e-05,0.005191225864109583,6.745772707248686e-06,6.848790474626073e-08,4.350142817839794e-06
