,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1965-01-01,-10.490180969238281,-13.247152328491211,18.249460220336914,13.612140655517578,-27.155847549438477,8.368680953979492
1965-02-01,-9.574447631835938,-13.110280990600586,16.825349807739258,17.084426879882812,-38.14788818359375,13.486675262451172
1965-03-01,-12.25646686553955,-15.42242431640625,18.43032455444336,13.227599143981934,-36.89323425292969,11.725278854370117
1965-04-01,-16.356077194213867,-16.71780776977539,17.48363494873047,14.786949157714844,-24.50641632080078,3.118701934814453
1965-05-01,-10.467369079589844,-19.988046646118164,5.315155029296875,1.5332794189453125,-24.863258361816406,-3.364744186401367
1965-06-01,-10.762290954589844,-31.653034210205078,-0.5719242095947266,0.8717384338378906,-15.104684829711914,-5.787687301635742
1965-07-01,-16.079078674316406,-34.06131362915039,1.3361244201660156,-6.364498138427734,-10.698745727539062,-9.385438919067383
1965-08-01,-15.257850646972656,-28.91561508178711,-4.831220626831055,-5.447137832641602,-12.25320816040039,-9.84981918334961
1965-09-01,-14.156368255615234,-27.344858169555664,-5.983217239379883,-7.182464599609375,-13.390541076660156,-9.898702621459961
1965-10-01,-14.35678482055664,-12.394968032836914,-11.503677368164062,-8.956897735595703,-23.442407608032227,-12.751810073852539
1965-11-01,-6.371015548706055,-2.908506393432617,-16.455472946166992,-15.148679733276367,-24.892589569091797,-5.199466705322266
1965-12-01,-9.548377990722656,-2.3822059631347656,-23.543432235717773,-9.895442962646484,-25.583459854125977,-8.16826057434082
1966-01-01,-16.273639678955078,-9.33978271484375,-16.465654373168945,-19.455829620361328,-32.540714263916016,-9.961776733398438
1966-02-01,-17.474960327148438,-7.728172302246094,-20.171369552612305,-13.995723724365234,-29.453712463378906,-9.438253402709961
1966-03-01,-17.706363677978516,-17.901660919189453,-20.256710052490234,-14.712905883789062,-29.552181243896484,-11.174589157104492
1966-04-01,-18.052642822265625,-11.854023933410645,-17.612815856933594,-15.485889434814453,-33.195533752441406,-14.499557495117188
1966-05-01,-15.786218643188477,-24.16264533996582,-16.441036224365234,-14.021982192993164,-26.115615844726562,-17.061391830444336
1966-06-01,-16.19158172607422,-27.635318756103516,0.4234180450439453,-3.628582000732422,-16.12593650817871,-12.674600601196289
1966-07-01,-21.735383987426758,-38.5341911315918,5.340299606323242,8.66855239868164,-11.844173431396484,-11.18935775756836
1966-08-01,-18.4580078125,-29.558746337890625,5.0120697021484375,13.87428092956543,-10.793842315673828,-2.5093154907226562
1966-09-01,-11.978752136230469,-24.24634552001953,11.151611328125,16.559200286865234,-17.49958038330078,3.405384063720703
1966-10-01,-7.5312347412109375,-11.875358581542969,9.423480987548828,14.131940841674805,-21.78954315185547,4.170160293579102
1966-11-01,0.5103969573974609,-15.331619262695312,9.349629402160645,8.330474853515625,-16.6182804107666,10.939901351928711
1966-12-01,-0.45459747314453125,-14.44047737121582,17.302640914916992,12.131378173828125,-24.30706787109375,15.047698974609375
1967-01-01,-1.4972038269042969,-12.772771835327148,12.929512023925781,12.144176483154297,-25.741470336914062,16.483943939208984
1967-02-01,-8.663213729858398,-11.393123626708984,15.91575813293457,11.851917266845703,-29.945728302001953,11.909063339233398
1967-03-01,-10.212665557861328,-16.002294540405273,9.255891799926758,13.002985000610352,-30.45840072631836,10.604520797729492
1967-04-01,-8.978330612182617,-13.114009857177734,15.143482208251953,15.120624542236328,-26.877843856811523,5.311239242553711
1967-05-01,-17.74603843688965,-17.03253936767578,16.16393280029297,15.752487182617188,-23.989561080932617,-5.224706649780273
1967-06-01,-6.188011169433594,-30.703310012817383,11.491086959838867,18.75506019592285,-14.29446792602539,1.4939384460449219
1967-07-01,-13.868328094482422,-37.616249084472656,13.46994400024414,20.49880599975586,-9.502433776855469,-3.645862579345703
1967-08-01,-15.310020446777344,-32.34419250488281,10.452676773071289,17.94033432006836,-8.932613372802734,-0.2742958068847656
1967-09-01,-13.419330596923828,-30.96944236755371,15.638195991516113,16.990089416503906,-10.181646347045898,-0.34123992919921875
1967-10-01,-8.839548110961914,-14.741832733154297,9.699992179870605,13.200544357299805,-23.83445167541504,-3.229520797729492
1967-11-01,-5.559412002563477,-4.793666839599609,8.302384376525879,10.860855102539062,-35.43330001831055,1.2735214233398438
1967-12-01,-12.4005126953125,-17.69215965270996,6.749666213989258,5.572475433349609,-37.820335388183594,0.8979949951171875
1968-01-01,-12.710819244384766,-16.03849983215332,9.049463272094727,7.047386169433594,-35.21686935424805,7.399299621582031
1968-02-01,-15.4696044921875,-11.671491622924805,19.293241500854492,4.5165252685546875,-39.27207946777344,7.765800476074219
1968-03-01,-21.412017822265625,-7.176847457885742,10.345890045166016,12.554008483886719,-29.070236206054688,0.5397224426269531
1968-04-01,-21.661819458007812,-14.678253173828125,-3.303974151611328,-0.058345794677734375,-28.904308319091797,-8.55350112915039
1968-05-01,-16.600101470947266,-16.5125789642334,-12.338851928710938,-3.4553165435791016,-28.229658126831055,-12.929628372192383
1968-06-01,-7.494113922119141,-31.094194412231445,-10.28207015991211,-0.06017303466796875,-15.843399047851562,-11.769954681396484
1968-07-01,-15.723052978515625,-34.81025695800781,-14.207820892333984,-1.2216682434082031,-12.185684204101562,-11.131771087646484
1968-08-01,-20.204933166503906,-31.883718490600586,-11.77542495727539,-10.10702896118164,-11.330520629882812,-11.552970886230469
1968-09-01,-18.275793075561523,-32.840999603271484,-11.8994140625,-9.76605224609375,-8.686607360839844,-12.461017608642578
1968-10-01,-14.935352325439453,-13.983545303344727,-11.658729553222656,-8.972881317138672,-24.5810604095459,-13.215896606445312
1968-11-01,-9.797052383422852,-3.482667922973633,-13.686332702636719,-13.148433685302734,-27.465656280517578,-9.662120819091797
1968-12-01,-16.074966430664062,-6.704587936401367,-17.841827392578125,-7.946315765380859,-37.07672119140625,-7.065620422363281
1969-01-01,-16.17670249938965,-5.193199157714844,-19.71126365661621,-11.915660858154297,-31.308462142944336,-10.119354248046875
1969-02-01,-14.398641586303711,-12.720098495483398,-21.784561157226562,-14.236099243164062,-34.34709167480469,-10.393028259277344
1969-03-01,-21.6883602142334,-13.225985527038574,-19.595157623291016,-15.101903915405273,-30.343137741088867,-11.869216918945312
1969-04-01,-24.239347457885742,-8.709510803222656,-15.231277465820312,-7.092340469360352,-29.449129104614258,-12.401641845703125
