,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1965-01-01,0.05080260316373668,-0.13449449602432126,-0.18985359644403263,0.05205979484111764,0.014488467665181665,-0.10238065818945567
1965-02-01,0.03448493185276554,-0.1418951044147445,0.08202319090463678,-0.031014170151117237,0.023570895998379044,0.05556840884188811
1965-03-01,0.015802254316073783,-0.14469005729252568,0.23522132209369115,0.05251772615105607,0.024811769364253042,0.18959692120552063
1965-04-01,0.009237049888003772,-0.06934521188936596,0.03694587064032652,0.01220852569785229,0.03167356044676575,-0.20125153164068857
1965-05-01,0.01296469012246005,-0.05482586812346953,0.09795708619818395,-0.1149889471572499,0.0075149331660866415,0.062050171196460724
1965-06-01,0.050664339316100655,-0.06960655021405703,0.20579935944810207,0.12499640619945387,-0.03886773530262115,0.13901001634076238
1965-07-01,0.022144758606217868,-0.00959135813945195,0.010638633666902172,0.15413677969644235,-0.04559122891443166,0.3017933170000712
1965-08-01,0.039826318489636955,-0.014882922488326521,-0.12498662179830124,0.13116662238919458,-0.04186222210358608,0.07096104696393013
1965-09-01,0.04786635374764306,-0.07775559860077991,0.300118874530403,0.19040744058614553,-0.04876263386778928,0.04460069676861167
1965-10-01,0.02657473528187108,0.03503747604769043,-0.3087893736605742,-0.08344994099854038,-0.042716202854383864,0.25959934790929157
1965-11-01,-0.0013902116068235531,0.022075395843503806,0.10420918768765976,0.134750576906426,-0.025693819487500328,0.014804971714814505
1965-12-01,-0.001046310028321883,-0.058601527298624445,0.05719835432816525,0.2090988377499026,0.002933878494734887,-0.02186222995320956
1966-01-01,0.02157547457430225,-0.062283762091088865,-0.09321477644297542,0.04040025564473729,0.0010173710127449412,0.15512334803740183
1966-02-01,0.021357525162215937,-0.0036539304520962278,-0.05766827689141643,0.0612801406532526,-0.035647248767463995,0.17477536698182425
1966-03-01,0.02915223227387383,-0.053677748527185626,-0.2528201256479536,-0.05105491511003916,0.01193668507987331,-0.03425775344173113
1966-04-01,0.040987338180803794,-0.09009049614978364,0.016769514020000185,0.04938273192491642,-0.0005046426741098041,-0.07763734832406044
1966-05-01,0.0053986757378833425,-0.07756458165201859,0.04489558311749478,-0.044511351734399796,0.01980500272235119,0.08162336299816768
1966-06-01,0.01816687516547708,0.010261625218541529,-0.01834021425064729,-0.051275034283482755,-0.028438778156659055,0.21824934830268225
1966-07-01,0.013905062243175425,-0.0022327146408232775,0.0579884123741364,0.014860387945677652,-0.02970801956700206,0.16760026663541794
1966-08-01,0.013349302435155025,-0.0037612272220542446,-0.0024473669995762866,-0.030943581314627516,-0.022360713190703894,0.15311720470587412
1966-09-01,0.0065907562232781075,0.026398243414608794,-0.026489856976027393,0.024890119946280192,-0.0301440751098244,0.1238248844941457
1966-10-01,-0.005058984769714702,-0.010434840634208931,0.011918943717467542,-0.13948470180810885,0.014672085324683424,-0.034328979750474296
1966-11-01,-0.006080783950418757,-0.027819649609268002,0.0987475091705517,-0.21318284751370897,0.044356505781857083,-0.31425313154856366
1966-12-01,-0.01393161930689878,-0.047443737333105,-0.18030210417144152,0.03605194519772086,0.037561904915359545,0.02298039694627126
1967-01-01,-0.008431401612549605,-0.07225304192128872,-0.11370058114431343,-0.07870980473451836,0.02392789992580143,0.3429768780867259
1967-02-01,-0.010483424438176047,-0.13681074899863863,0.04663504660129547,0.07698945701122284,0.053760207626803,0.014214575290679932
1967-03-01,-0.0252671850318352,-0.06366989801864366,0.1587367635600421,-0.05090012063467225,0.0332118308318287,0.19075536479552588
1967-04-01,-0.004552857572949524,-0.06135054875430662,0.4393932466604272,-0.09495216844126929,0.03388835806609094,-0.27146072189013165
1967-05-01,0.02843773102208403,-0.023040955163154027,0.08435632501329694,-0.04776321665578803,-0.021949762465501125,0.035496967689444624
1967-06-01,0.030775268037246704,-0.05887465280336522,0.13106070002731013,0.06446689150707666,-0.018311535014736504,0.034487564116716385
1967-07-01,-0.002310361131023884,0.06140839143745436,-0.13465914799242604,0.18542836918387304,-0.04968130971037198,0.21167095502217612
1967-08-01,-0.0009890540467991495,0.04742874910354761,-0.1920912946973528,0.20316287355367527,-0.039392813470765314,0.22197837630907694
1967-09-01,0.01634068827712846,0.029707457916010215,0.011043591728928139,-0.0715350353180669,-0.033398370777796026,0.11212962865829468
1967-10-01,0.05136083056761018,-0.059305610082567614,-0.17064216793799888,0.05883660254090332,-0.03775152720483024,0.2721031109491984
1967-11-01,0.0026474199706247397,-0.08280449861509574,0.23271949315557675,0.007981443127920462,0.009971833737975113,0.16151747107505798
1967-12-01,0.01847056622900687,-0.11370670890174714,0.10773920435078291,0.15283933039321457,0.023586192597541807,-0.17444004747085273
1968-01-01,0.013845048283256684,-0.07699396442942302,-0.1327597669192723,0.06082738901293555,0.006372520630759195,0.20725894471009573
1968-02-01,0.07559581220303427,-0.004930289906131547,-0.45525069747652325,0.04580917194225761,-0.030828908673948024,-0.18547727664311728
1968-03-01,0.007550573277697282,0.05671389438715335,-0.24544134431955766,0.05502804983840432,-0.0261308933307936,0.02692675932000081
1968-04-01,-0.00931887969494245,-0.08322817813467774,0.18321473379524386,-0.027963029610556227,0.03971440256655567,-0.15415912369887033
1968-05-01,-0.01978780092758384,-0.010748388685048064,-0.07792178313342893,-0.09141936410911555,0.04161351330481802,-0.07322983195384343
1968-06-01,0.008969424805913609,0.08073397626052324,0.011149553430019592,-0.007449454346368479,-0.04119379252612383,0.09731234361728032
1968-07-01,0.020851287877989275,0.039775703183583526,-0.1282263775261081,-0.18879175186157227,-0.03106635314612946,0.20675875463833412
1968-08-01,0.02960129758878207,-0.009362707234900765,-0.007857904028223485,0.038038243994463324,-0.03424604628115381,0.16368587066729864
1968-09-01,0.01961718883873361,-0.05612724520156219,0.007110592262933449,-0.011283150592515634,0.003947315733520893,0.04623411285380522
1968-10-01,0.01263962562186367,0.040311029737790084,-0.012798133135146024,-0.032240949397863344,-0.04379183216590132,0.24320218960444132
1968-11-01,0.042254628183750004,-0.07391788250782712,-0.30207454550022983,-0.04388578669276348,0.009053739922118173,0.01684513862710446
1968-12-01,0.0026961399308845246,-0.06201897349657092,-0.07990296093785033,-0.009170757216769595,0.022119866787836583,-0.017528239792833727
1969-01-01,0.01096249750388311,-0.06659633276714652,0.03862827636149465,-0.11162835628140805,-0.002103099532699263,0.2539105216662089
1969-02-01,-0.01351720656858907,-0.012791888783765951,0.05880987689811357,-0.11459543521321097,0.02840267943957123,-0.18849069873491922
1969-03-01,0.02083969894776302,-0.061488577624650195,0.04608411417931926,-0.04564610873024131,0.0061895396514537815,0.0020509610573450723
1969-04-01,0.01718414307705638,-0.009398736175222903,-0.03058539931567348,-0.08836921932565611,0.002465577672390805,-0.05826575309038162
1969-05-01,0.0068273147661746586,0.01725745490347138,-0.19347696584098192,0.17017994162648223,-0.024910294544350814,0.13971197108427683
1969-06-01,0.03290693873572284,-0.022058944556523453,0.05593224979785024,-0.12448953551261924,-0.013315081661222895,-0.03748552004496256
1969-07-01,0.028918318283760513,-0.0507348124967563,-0.0350006570925518,0.028576268706210824,-0.016402030784195765,0.21420512534677982
1969-08-01,0.021728159191886774,-0.04119255685268075,-0.1374378344234155,0.0893713440746069,-0.007765690583012894,0.08548697829246521
1969-09-01,-0.025894405316902173,0.021443676880814812,-0.017176294813350756,0.14097573842073596,-0.0005547508715098722,0.12528309505432844
1969-10-01,0.003898890984037621,-0.054433390841972656,-0.015295570602222365,0.04064333354404499,-2.74404693827887e-05,0.13095048069953918
1969-11-01,-0.005215443366137798,-0.014473955062302675,-0.035331037123592535,0.03920306172763366,0.006851711947456936,-0.10979473094145457
1969-12-01,-0.0064145800725825975,-0.06254891331790413,-0.3499002785098796,0.026743040355139,0.05601382282840404,-0.14326438307762146
1970-01-01,0.05396277738085241,-0.030864099800330412,-0.2799314807872383,-0.08795915474725324,-0.020890575786229434,0.052453105648358665
1970-02-01,0.034844855183362056,-0.0889215671717068,-0.21079038174784914,0.0065801188696262445,0.014347011167566023,0.07889212295413017
1970-03-01,-0.007522277909695993,-0.14012051787437912,0.1225563412418171,0.11549757815204388,0.05908113163903387,-0.095991766701142
1970-04-01,-0.023535239667620965,-0.0537918468694722,0.3560098458309563,0.06097522916185648,0.03165897654382443,-0.138564333319664
1970-05-01,-0.005249222452841983,0.027293327301099932,0.087037271991068,-0.06030312154528707,0.0031855463658384156,-0.1484031230211258
1970-06-01,0.02566079146114219,0.042752010166571826,0.04789595093045916,0.06673412673651825,-0.050458117851106536,0.1542859630038341
1970-07-01,0.020924638711403418,0.037728931928735394,-0.09281645167847069,0.13519307641788972,-0.05024254671734447,0.20726623386144638
1970-08-01,-0.003359521903336806,0.10291963451855451,-0.10969912519260329,0.03194539093000944,-0.050172031986520656,0.19966046512126923
1970-09-01,-0.025848922506426043,-0.0044132373896393125,0.08725915484282436,-0.08281938904939697,0.01066659961791682,0.16404730081558228
1970-10-01,-0.02163890565884864,0.014974101817982467,0.06078396904833463,-0.11784898247136626,0.01662441150968207,0.02607770636677742
1970-11-01,-0.04197917943146262,0.08321402580717564,-0.10968752357424522,-0.21814670153828555,0.004047394521139366,0.12957191467285156
1970-12-01,-0.02344525687121247,-0.07732873347745774,0.3725660394649116,-0.1339588270977486,0.05501809513249225,-0.15595756471157074
1971-01-01,0.009706754605204029,-0.03248130907224495,-0.05164086362537073,-0.19424933680268222,0.01803870096749835,0.03597391893466314
1971-02-01,-0.005124490380937008,-0.07951494342938102,-0.12274106242218796,-0.14798122696405233,0.046265080778689446,0.10264329860607783
1971-03-01,0.00600458374799769,-0.03108477840058194,-0.041765388937629,-0.13489647400240565,0.038205233692372616,-0.29651158054669696
1971-04-01,-0.025627227555926568,0.02233527351344686,0.0726553630463931,-0.18727669362411942,0.029606895943296484,-0.05953264236450195
1971-05-01,-0.009182335494107581,-0.07182175925125067,0.2624404065463008,0.0614339095908542,0.030368219580437464,-0.13058815027276674
1971-06-01,0.0056616116235024775,0.013078574471047526,-0.01621925443106768,0.10703607180783915,-0.02369077129954952,0.08279338230689366
1971-07-01,0.036236633425933855,-0.02013276438674997,-0.15238347102184685,0.12504004461820736,-0.03398384369638398,0.19069717824459076
1971-08-01,-0.009419167214617592,0.04476828887344724,-0.14578627080333476,0.12346419484116311,-0.03184845294937068,0.2634480893611908
1971-09-01,-0.004135877760448721,0.016973364741555173,0.15136017179002567,-0.11335813418723817,-0.006753642907157643,-0.017955303192138672
1971-10-01,-0.002915427248940765,-0.013441328618318501,0.18204780561583384,-0.07104514989742013,0.00046015422527858387,0.12580757339795431
1971-11-01,-0.039120119455400774,-0.025246044076265222,0.1177133422116844,-0.030132920243019282,0.05674144297032095,-0.2607825696468353
1971-12-01,-0.04263173269535522,-0.05891707288764911,0.43638984159547456,-0.19055173494095026,0.05441126191038807,-0.09114559988180797
1972-01-01,0.0012792985342546782,-0.17470267008651386,0.14913355817600174,-0.12842655983255352,0.062227740796032466,0.07466835031906764
1972-02-01,0.004656810193874848,-0.05824706089254972,-0.046466427798173865,-0.2748459577560425,0.04686903663430548,-0.09927830100059509
1972-03-01,0.012413281462251742,-0.03311214808383796,-0.37405113784634336,0.03524656342559083,0.01856514850574489,-0.020951494574546814
1972-04-01,-0.009689349809470843,-0.044650364242704625,0.1715525376553438,-0.15612977102052333,0.040969500339931214,-0.20219537615776062
1972-05-01,0.015231188040323721,-0.08213405115303929,0.043760460554337015,-0.03802609998126363,0.030995254196829185,-0.1524451275666555
1972-06-01,0.03894179924966588,-0.00793321718317651,0.010275107105167545,-0.19148612438246262,-0.028815207779447405,0.14591588576634726
1972-07-01,0.02183674064395483,0.05937572797481199,-0.028539848114762987,-0.024166742209778276,-0.0539735769708334,0.13076035678386688
1972-08-01,0.03536023115789995,0.013169328409249387,-0.06464950132126711,-0.09005938759506789,-0.03190695434229086,0.18118085588018099
1972-09-01,0.024682764857465896,0.02936690002313703,0.2533155740523825,0.1746850001604058,-0.05662662740826734,-0.07496765504280727
1972-10-01,-0.012654012813994931,0.015743660079246657,0.2766452273544,0.10495545819055202,-0.011092539105751916,-0.05783510208129883
1972-11-01,0.012128052218782763,-0.11541769094421946,0.0228706709280306,0.24866647152013557,0.019727971596343027,-0.006872498740752538
1972-12-01,0.07510316585822945,-0.11493064078710588,-0.09437436808128746,-0.19368277646081392,-0.001700686407587269,-0.0673944354057312
1973-01-01,0.0329502244344007,-0.056335161707801076,-0.21008642352357204,-0.07507538119720858,0.0019388007043487224,0.13526424020528793
1973-02-01,-0.008121024882663457,-0.025905303071259864,-0.07595932301209897,-0.2374861562667891,0.034725782885473074,-0.008681114763021469
1973-03-01,-0.03617813961319783,-0.08840792599598664,0.3085255318758439,-0.17339133246000424,0.06452163678083127,0.09466820706923802
1973-04-01,0.019201472670128675,-0.08900058295586917,0.1335251392150412,0.0038588896047237306,0.01462190854388085,-0.08721651633580525
1973-05-01,-0.0022359823132110652,0.0314857049888636,-0.015026643606168883,0.031108707514439903,-0.028000795525604937,0.23441484570503235
1973-06-01,-0.006833995849250627,0.002416847067763823,-0.027476528621449763,0.09867781123449636,-0.009715427538798048,0.1206917514403661
1973-07-01,0.03586712867012535,0.040042084622876464,-0.10510727915228629,0.10640782163326823,-0.06300173833293826,0.20073177417119345
1973-08-01,-0.0010406746806013879,-0.0032331210993578156,-0.034587674451117614,0.08809971665424772,-0.010470403915786956,0.13347751647233963
1973-09-01,0.0025666580856442086,-0.013518584285764348,-0.07327861931859231,-0.034366558416919823,-0.009438977701500671,0.1573662261168162
1973-10-01,-0.011889031752723994,0.005433608089054245,0.009038725069590978,-0.0273152758085797,0.0010654136752879348,0.07228609174489975
1973-11-01,-0.08175934883210241,-0.024151951772520084,0.15232347104014182,-0.10601444343148277,0.06207511094351407,0.198830117781957
1973-12-01,-0.017332084344949306,-0.003826923791950692,-0.23670944632316124,-0.026450386314198028,0.04279033752182228,-0.27105135718981427
1974-01-01,-0.021450258091967586,-0.0958288795513808,-0.004124653297571504,-0.08413086017203886,0.034671850267041476,0.33874235053857166
1974-02-01,-0.030047002164979797,-0.05853661228456426,-0.0018989003253910616,-0.059380714759923695,0.0496517520534582,0.01963791747887929
1974-03-01,0.037974971309890894,-0.09949932021320011,-0.07837604807347667,-0.1136512441430674,0.029577314043063397,-0.25236844023068744
1974-04-01,-0.014603265624906277,-0.1094925526245806,0.08191406270679162,-0.05193421979932938,0.06751751302216195,-0.25371869405110675
1974-05-01,0.016417151045106094,-0.08440005332139991,0.1766004732676915,0.019699648065969,0.01191505107876007,0.0004999637603759766
1974-06-01,0.01557044362506041,-0.006314002306953402,0.014292588457465172,0.1147477107858935,-0.026465717414528703,0.166354992116491
1974-07-01,0.03216015913950754,0.051053528300960174,-0.14841247882161823,-0.1293228982492935,-0.0425068330344952,0.21434606984257698
1974-08-01,-0.0004460945018064535,0.039257427462415555,-0.046528419669793576,-0.1611179130714993,-0.0160676037596392,0.21303518613179526
1974-09-01,-0.015547973486560444,0.03521672677545046,-0.08665707190426028,0.10416960387035858,-0.019426618507665683,0.11245641112327576
1974-10-01,0.014660579137174667,-0.0005588301569589525,0.035810242502056826,0.0019296960428703664,0.001315512391626356,-0.19099102541804314
1974-11-01,-0.01136199980161899,0.04361322177093503,-0.10648177442502002,-0.16415182847616286,-0.006884087073398692,0.15562695761521658
1974-12-01,0.00672556697150175,-0.12747290560229696,-0.051238201558589935,0.0036136138924332552,0.03025532706606241,0.190623523046573
1975-01-01,-0.03261183562554838,-0.06155032133660679,0.02044058804001127,-0.10630455257934193,0.027723360061445972,0.3918693761030833
1975-02-01,-0.03158570391925301,-0.07504392821451589,-0.07409487603878488,-0.018323431343793176,0.04162868508798717,0.29453933238983154
1975-03-01,-0.046299977328454554,-0.031733105796634124,0.19677349803399066,-0.01293136088480783,0.05100894265174147,-0.02721848835547765
1975-04-01,-0.00803301212118926,-0.1074390408081856,0.35021934582262626,0.00875466828082883,0.057593240099846836,-0.38022468487421673
1975-05-01,0.011201916817577949,-0.0728039038356128,0.09401952277640907,0.1687407147052676,0.00130600973377109,-0.0563164676229159
1975-06-01,0.0158233603328322,-0.054803756649173446,0.18311010635628994,0.043682172504621884,-0.0101981516824908,0.05114426712195078
1975-07-01,0.0030171071691974445,0.05627141565230906,-0.05567867917065718,-0.10386823654867883,-0.02807852906016827,0.18233850598335266
1975-08-01,-0.006484533253259536,0.07398195097941437,0.03183363575716408,-0.06756447201464759,-0.02731785068939922,0.09496068333586057
1975-09-01,-0.010714883143832508,0.017362056386998007,0.05548649980705612,0.014166269711283751,-0.021191078544223713,0.19008176028728485
1975-10-01,-0.04369458240055806,0.025588657915207765,0.10852955129681802,-0.10483849707037904,0.02254566882671384,0.06892594136297703
1975-11-01,-0.0004163644260200567,0.016056604543815228,-0.03039486022019873,-0.05530392491193705,0.004585875855707904,-0.09997791176040967
1975-12-01,-0.007086135289078405,-0.0494014791553927,-0.12388573769403964,-0.13023895146541817,0.036003858242114085,0.024719662964344025
1976-01-01,-0.016693949365456994,-0.06941003136849373,-0.04994546880527419,-0.011117918806713681,0.042814622674562354,0.07029681652784348
1976-02-01,-0.013964845353837881,-0.08121220994493591,0.13695120507357073,-0.06850178591733755,0.03532665538744742,0.10603864987691243
1976-03-01,-0.04372629661235785,-0.061536813726882085,0.12085166360650744,-0.19059194208577623,0.06340669467296983,0.0266361931959788
1976-04-01,-0.008667554979357554,-0.03764432527728983,0.10011173328574823,-0.08647477925690107,0.039906949243829024,-0.20954671502113342
1976-05-01,0.0048399958443652484,-0.06423239248372266,0.007752723022535139,-0.0866825908942278,0.03356863099034879,-0.04871100652962923
1976-06-01,-0.004383977412329089,-0.06645298711680955,0.10369923345896663,-0.07502829092879629,0.01584439783845442,0.09485492544869582
1976-07-01,-0.008988964913197443,0.03909195243570889,-0.11196760650800198,0.044761328527508956,-0.02011502978212864,0.17485223524272442
1976-08-01,0.01396982656167916,0.07201138676741418,0.0393055797535546,-0.005248149986876998,-0.04362947985067979,0.02767464518547058
1976-09-01,0.01685207332853907,-0.000700176148892767,-0.000961919312783498,0.12770521259585094,-0.03538787540237418,0.08742524435122807
1976-10-01,-0.0131494306402449,0.026410361248496415,-0.038586651944384286,-0.05852121989740882,0.003101138305018771,-0.017733401308457058
1976-11-01,0.0579676046577716,-0.09218697224203634,-0.2285720438373332,-0.11807490833276926,0.01515693248524697,-0.19783746202786764
1976-12-01,0.01331944088444513,-0.11790219136040099,-0.1130091672649189,0.0393718242818533,0.03980166098825238,-0.17400399347146353
1977-01-01,0.07337052105722337,-0.1664814159402244,-0.1813640856013006,0.10604639645925788,0.005873702189635163,-0.023550041019916534
1977-02-01,0.05686679631607017,-0.09469277035509045,-0.3889737688765234,-0.08614939897386141,0.009584067320529955,-0.044302170475324
1977-03-01,-0.04176916423329727,-0.04153891720555045,0.372485634015531,-0.10543835760895597,0.028580446399840108,0.2762402395407359
1977-04-01,-0.00461396584394464,-0.0790133520403616,-0.0705861087356295,-0.010489380030437957,0.042014673724371475,-0.016752267256379128
1977-05-01,-0.017438430383097468,-0.09078943720934066,0.15483804199160361,-0.09521240325168122,0.05253640985705984,-0.008494292696317038
1977-06-01,0.012637765881809085,0.03110213666875144,-0.007810317245977265,0.07357850107689237,-0.033802228438095286,0.06525980929533641
1977-07-01,0.009157508865522298,0.03399710818502768,-0.0065957110527218605,0.07084245511958766,-0.04628708936028625,0.1618336538473765
1977-08-01,0.013921250149761092,-0.025002529194775316,-0.016666390001773834,0.1870799723059632,-0.03135819543037318,0.11184279869000117
1977-09-01,0.008365725390477695,-0.018160604626965463,0.1101404580534721,0.07157448332670123,-0.019321938016297006,0.025193390746911366
1977-10-01,0.04303624898901515,-0.0049535385893625765,-0.0313538810884466,0.13825632198605425,-0.048801835689216796,0.06286851254602273
1977-11-01,0.02235576366866938,-0.018033944642404664,-0.08868876920670879,0.12414929738571477,-0.01906038517103469,0.003573209047317505
1977-12-01,0.0271583678847295,-0.075564975421235,-0.03182001563967491,0.06620934054385437,-0.0182079076864708,0.30955230196317035
1978-01-01,-0.011845235050013395,-0.02419252053855092,-0.2094068697520665,-0.060258151660131855,0.028089188070729347,0.07263013782600562
1978-02-01,0.08682944185169879,-0.05718452023017318,-0.2795333156780321,-0.016226461373789365,-0.04023393318276547,0.061350020269552864
1978-03-01,0.011229291298781504,-0.10243135279030778,-0.008322556065965672,-0.11965674456468849,0.032985928252910024,0.08034937083721161
1978-04-01,-0.020095786792781768,-0.050193754640346075,0.17633781749375013,0.04132259068577442,0.03453991552949526,-0.12805533409118652
1978-05-01,-0.0036422000506352394,-0.05058189739612748,0.04416808333932137,0.026267086870448535,0.030207163821377087,-0.15698922673861185
1978-06-01,-0.011476184405625624,0.029130399922773935,-0.04074127242273214,-0.07601221915074559,-0.010599824531332064,0.09701546002179384
1978-07-01,0.004004024850291457,0.043167446194221186,-0.056014628130562454,0.1319617162956748,-0.029312617389408418,0.0867645579079787
1978-08-01,-0.01736440566644244,0.05949446376577861,-0.04912700352011895,0.042193844714093695,-0.02189084858229273,0.16615996261437735
1978-09-01,-0.010931961673302298,-0.002560528588460653,-0.05561717386756625,0.2083969497403433,-0.008100015142444674,0.015059317151705423
1978-10-01,0.010448479470709447,-0.027671652441015993,-0.012798019095647092,0.06327320886559265,-0.009814246310605545,0.01595469346890847
1978-11-01,0.007265361944277816,-0.12212424065359394,0.1670376986873393,-0.01128983445638834,0.025717257682920443,0.05522875984509786
1978-12-01,0.028301139239747548,-0.12072357509276058,0.26091826813561575,0.07775024142722751,-0.004761676493692688,0.07739929823825757
1979-01-01,0.020362247404349634,-0.05353784065062056,0.16077160835266113,0.019277247795185377,0.00898741586228616,-0.19363993406295776
1979-02-01,0.023710010443525845,-0.07327912599580585,0.02510938983486623,-0.0007495630619137786,-0.010020355257516437,0.23833680152893066
1979-03-01,-0.01089746085390999,-0.06166041647919272,0.13616115463023284,0.20816940814256668,0.028947697394693606,-0.14128324389457703
1979-04-01,0.0042773936217992605,-0.09201507539435745,0.07430904221778013,0.06343428435367207,0.03296480437787574,-0.09055063376824062
1979-05-01,-0.03232998442895336,-0.09637049158905799,-0.05287087845559023,-0.08847005401337303,0.06824295150852364,0.08303554107745488
1979-06-01,0.001560335606280184,0.008734429360387952,-0.011442477187635948,0.15554298148598783,-0.034799934793852294,0.19298719863096872
1979-07-01,0.005311152752802488,-0.05256298332216552,-0.04078975441504498,0.24141658877217492,-0.010871169073522154,0.21006629367669424
1979-08-01,-0.0049116747111966575,-0.003727889249069245,-0.05956964605316824,-0.15598331513099892,0.01452801178943268,0.09483219683170319
1979-09-01,-0.01658762089890072,0.023692437385824446,-0.11678636834329488,-0.08236475202233293,0.008255302478660577,-0.001442807416121165
1979-10-01,0.016505508835927815,0.022190308663994074,0.03059214285137702,0.015254340372806372,-0.03053785393280927,0.000429689884185791
1979-11-01,-0.0077795476228305314,-0.042695168540778705,-0.020289392571668237,0.28667208240475767,0.009994778780133952,-0.13383962120860815
1979-12-01,0.0298751465880906,-0.13963699853390968,-0.3161791331914007,0.18320359116376833,0.012289832112188318,0.17585132519404092
1980-01-01,0.030171181031416475,-0.0652460845333755,-0.12638768827428623,0.09842958019743132,0.0015985991368813505,-0.007080115377902985
1980-02-01,0.09740697220531937,-0.08601358901773389,-0.3715310777936663,0.11399325936339623,-0.04277792365161026,0.1532009777923425
1980-03-01,-0.0015879950194485903,-0.14990142796014683,0.3282629105509544,-0.1871527540822362,0.05286534513378277,0.09027868260939916
1980-04-01,0.0180311032755922,0.03651557261403421,-0.1399850814926381,0.11623484450717306,-0.02557770097174297,-0.0360432763894399
1980-05-01,0.06179844296065191,-0.09401204037029268,0.14877526127562232,0.07585240311400836,-0.012897514829429062,-0.22412542502085367
1980-06-01,-0.004208148194805266,0.029433562639981727,0.08974831019129072,-0.037673385380658994,-0.019641355292130326,0.14826458444197974
1980-07-01,0.0288635633630889,-0.059744187102124494,0.019182559406878998,0.029817372722941084,-0.017692352159733943,0.12731014688809714
1980-08-01,0.03377142357043437,-0.07635787934870333,0.06967734317390287,-0.01952664515133514,-0.015802405578551695,0.24684581657250723
1980-09-01,0.016401196942229763,-0.04056532745974948,0.0955871933577012,0.015232774840537892,-0.00985453854515514,0.09242171049118042
1980-10-01,0.006385781559111636,0.0036139489112636965,-0.10110748817726058,0.0920771426239679,-0.026654241050767646,0.18167866269747415
1980-11-01,0.042894985927308345,-0.03157755616292614,-0.24889423226823612,-0.15659571820220283,-0.006598342248963428,-0.056970447301864624
1980-12-01,0.05252502786998565,-0.11358630891514059,-0.40012366917668557,-0.06198800103955491,0.019323051421756915,-0.02841878930727641
