,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1970-11-01,1.1570723,0.40232325,-0.35164005,0.369975,-0.025145197,0.517965
1970-12-01,1.6878719,-0.14196567,-0.20063779,0.4806401,0.32492322,-1.1260337
1971-01-01,1.261506,0.32894468,-0.7467113,0.13042612,1.071769,0.5468973
1971-02-01,0.8653331,0.4364814,-0.26963377,0.39732465,0.70294803,-0.09803553
1971-03-01,0.8862069,0.28561312,-0.97618085,0.36882105,0.272225,0.34420413
1971-04-01,0.40682593,0.26819417,-0.10609722,0.48729864,0.41272822,-0.21118669
1971-05-01,0.7497345,0.20427673,0.19175234,0.45994654,0.6768916,-1.071625
1971-06-01,0.5729538,0.25955668,0.7085625,0.33211166,0.1989502,-0.9296824
1971-07-01,0.92968225,0.46196204,-0.28518122,-0.091557406,-0.052688707,-0.75462914
1971-08-01,0.975173,0.6544341,-0.3004408,-0.17404549,-0.20485258,-0.20125361
1971-09-01,0.6109587,0.17980385,0.3213148,-0.35586476,-0.36637372,-1.1120774
1971-10-01,0.37616283,0.17044654,0.96682346,0.36392638,0.3387337,-1.4090631
1971-11-01,0.48974591,0.25725335,-0.28892416,0.2863329,0.15461111,-0.25120717
1971-12-01,0.8900938,0.112287425,0.61297417,0.26488313,0.3535615,-1.2835315
1972-01-01,1.1663582,0.277911,-0.4096983,0.16729908,0.71680784,-0.46151906
1972-02-01,-0.11626754,0.59264886,-1.1272955,0.26541615,0.22477517,0.26699448
1972-03-01,1.1670158,0.5768659,-0.8870004,0.34577757,0.44507852,0.99629706
1972-04-01,0.48742932,0.30842465,0.09745958,0.5410913,0.35051244,-0.7122045
1972-05-01,0.07457433,0.17032404,0.37313467,0.19676046,0.13323417,0.21030748
1972-06-01,0.68366367,0.6273712,-0.2850132,0.0042087557,0.06628828,-0.2233284
1972-07-01,0.458757,0.5986989,-0.09772263,-0.30303222,-0.0023674488,-0.26449546
1972-08-01,0.8057184,0.5429327,-0.28764382,0.3029006,-0.1775579,-0.5750245
1972-09-01,0.21451628,0.1818982,0.5141288,-0.11955571,-0.40772557,-1.2352769
1972-10-01,0.59725225,0.46585932,0.111532785,0.029329967,0.14257243,-0.7421921
1972-11-01,0.5368825,0.49637294,-0.019202422,0.44086975,-0.16151193,-0.2114912
1972-12-01,0.34248942,0.28790665,-0.008417511,0.24858113,0.123106815,0.033801746
1973-01-01,0.5134765,0.19309044,-0.23325996,0.3331295,0.94190466,1.2296011
1973-02-01,0.21026635,0.3972621,-0.45807037,0.22176313,0.9153096,0.6985331
1973-03-01,0.3027946,0.33825454,0.60198784,0.3273118,0.7892606,-1.2452533
1973-04-01,1.0320781,0.25833118,0.3210787,0.11164341,0.81751776,-0.55849403
1973-05-01,0.83995736,0.38604233,0.08477142,0.30653456,0.43189096,0.3270348
1973-06-01,0.665428,0.4298133,0.30431828,-0.014682651,-0.48369575,-0.07978487
1973-07-01,0.6177786,0.09543705,0.40529603,0.23242882,0.26525694,-0.36831227
1973-08-01,0.54755133,0.32177123,-0.16926579,-0.08421731,-0.27301377,-0.4302288
1973-09-01,0.33811608,0.19572225,0.8115616,-0.20375614,-0.08033893,0.14017758
1973-10-01,0.41443807,0.095575616,-0.23201327,0.08906541,-0.086572126,-0.6726307
1973-11-01,0.6392485,0.24212489,0.095575616,0.2466959,-0.04252424,-0.6366167
1973-12-01,0.40959007,-0.08435593,-0.60337305,0.14738035,0.78261197,0.69271547
1974-01-01,0.28204587,0.21679649,0.44018823,-0.020907974,0.92626125,-0.17119208
1974-02-01,0.8099348,0.08587666,-0.6426717,0.12278118,0.7705045,-0.110152245
1974-03-01,0.27966043,0.3057602,-0.66652644,0.53729045,0.66035223,0.39079493
1974-04-01,0.38195473,0.14425035,-0.20978041,0.49842143,0.94576585,-0.889918
1974-05-01,0.72475976,0.30505857,0.7539466,0.50178915,1.0107347,-0.37704343
1974-06-01,0.3007086,0.41591254,-0.63214767,0.21399006,0.59720767,-0.44159126
1974-07-01,0.53223884,0.63846207,-0.2911668,-0.14326811,0.8807971,-0.81849444
1974-08-01,0.5201713,0.4342946,0.34687442,0.23321407,-0.1834,-0.9920719
1974-09-01,0.4462219,0.49842137,0.41745597,-0.17736618,0.023573995,-0.41478997
1974-10-01,0.6640006,0.20262401,-0.118431285,0.18831122,0.38321763,-0.23068829
1974-11-01,0.97200596,0.347997,-0.16024704,0.29088616,0.46951526,0.3566968
1974-12-01,1.4468534,0.38812885,-0.527047,0.27011862,-0.11169577,0.30604094
1975-01-01,0.69728583,0.26495513,-0.65903246,-0.029663276,0.038521864,-0.402399
1975-02-01,0.4034728,0.45877248,-0.3021347,0.16267768,0.62225544,0.452464
1975-03-01,0.7299019,0.42910928,0.044024944,0.44347113,0.7131241,-0.37286997
1975-04-01,0.60574603,0.15113454,0.74198186,0.53326595,0.96922064,-1.839922
1975-05-01,0.70936584,-0.018925333,1.0332448,0.5105823,0.8155359,-0.26307613
1975-06-01,0.29797393,0.15422168,0.5754118,-0.075701475,0.23408404,-1.2540407
1975-07-01,0.7042654,0.36213225,-0.58641803,0.08563397,0.28830996,-0.4677654
1975-08-01,0.3759572,0.22415161,-0.055836536,-0.0871104,0.0602659,-0.5390375
1975-09-01,0.57098246,0.4113919,0.025233746,0.035166312,-0.31139618,-0.80479795
1975-10-01,0.75084054,0.30226904,-0.1508661,0.40978128,0.19784395,-0.659435
1975-11-01,0.8935191,0.32669756,-0.025636483,0.24656668,0.38750035,-0.1546243
1975-12-01,0.98183745,0.038253404,-0.7552699,0.31810722,0.5842704,0.71178186
1976-01-01,0.9974228,0.23963347,-1.0686289,0.3998809,0.61497456,0.74759763
1976-02-01,0.4410491,0.47497597,-0.6802803,0.32733378,0.77844024,-0.07777691
1976-03-01,0.46076155,0.09011402,0.31271705,0.39263964,0.6344188,-0.5908369
1976-04-01,0.55033916,0.46344352,0.27181712,0.24204734,0.55221653,-0.24231558
1976-05-01,0.79426384,-0.0037547587,0.06745143,0.1295389,0.2382926,-0.24258366
1976-06-01,0.6982495,0.28603157,0.43876952,-0.23896305,-0.1674887,-0.7661034
1976-07-01,0.6804145,0.5020638,0.008179975,-0.55717814,0.19953819,-0.05725994
1976-08-01,0.56240803,0.45271564,-0.3328318,-0.49012908,-0.14951952,-1.7879318
1976-09-01,0.42549372,0.099098586,0.4122181,0.022126246,-0.082738616,-0.029367518
1976-10-01,0.70347935,0.26752597,-0.16494083,0.5011251,0.27074432,0.1450943
1976-11-01,0.5236536,0.2758401,-1.3538556,0.25840735,0.3499964,0.6053195
1976-12-01,1.205409,0.5283469,-0.8735159,0.22930798,-0.050689124,0.5626762
1977-01-01,0.9396223,0.30553323,-0.857518,0.11109047,0.60538024,1.2875947
1977-02-01,0.68942624,0.66501665,-1.3642898,0.06740312,0.6619656,1.2441847
1977-03-01,0.5535103,0.65475357,0.753362,0.2231516,0.69497377,-1.3509756
1977-04-01,0.65003836,0.3069202,0.29138693,0.59816843,0.71799624,0.14063129
1977-05-01,1.0909326,0.36960787,0.70024395,0.5242468,0.44796753,-1.4616499
1977-06-01,-0.20678625,0.47736973,-0.5947012,0.015810633,0.24021044,0.2264802
1977-07-01,0.16517934,0.20817319,0.08113344,-0.0006934166,-0.09527979,-1.074706
1977-08-01,0.62160695,0.4357628,-0.2852846,0.11594454,-0.40303212,-1.0909326
1977-09-01,0.22648017,0.2611526,0.016365385,-0.046599735,-0.09084171,-0.9303301
1977-10-01,0.19846487,0.31302252,-0.35074615,0.1672597,0.063797235,0.09722147
1977-11-01,0.5517074,0.6489288,-0.36489248,0.27807274,0.2947155,0.29152566
1977-12-01,0.007905304,0.55878055,-0.78720236,0.34949788,0.059636544,0.010401726
1978-01-01,0.1824531,0.39479178,-0.6408534,0.23768897,0.027327275,0.6156193
1978-02-01,0.4474694,0.52363694,-1.0421572,0.2078034,0.23454924,1.1191387
1978-03-01,0.11640253,0.62829447,-0.6064326,0.010349512,0.32071742,0.16268444
1978-04-01,0.042909622,0.32734576,-0.058375694,0.30804223,0.71667206,-0.7872578
1978-05-01,0.4321196,0.23710763,-0.002209425,0.81714344,0.35920817,-0.3608362
1978-06-01,0.69190305,0.5792218,-0.004302585,-0.18908139,-0.017326642,-1.064019
1978-07-01,0.94761646,0.50584495,-0.09512214,0.2508294,0.4031644,-0.6284107
1978-08-01,0.51712483,0.4167699,0.10779734,-0.30711192,-0.195012,-0.7984212
1978-09-01,0.12872888,0.20373344,0.2357122,0.032327555,-0.40525752,-0.5600345
1978-10-01,0.71969545,0.3394395,-0.17535964,-0.11151848,0.3287412,0.4465391
1978-11-01,0.8966831,0.49444905,0.3552544,0.23547964,0.19315143,-0.32397348
1978-12-01,0.40060607,0.46549377,-0.13733406,0.25001535,0.09849443,-0.62061965
1979-01-01,0.39501363,0.42104062,0.18397284,0.057110406,0.48915654,-0.043130256
1979-02-01,-0.16077173,0.5780943,-0.69692534,0.19944029,0.5233633,-0.05755658
1979-03-01,0.33909303,0.4443903,0.34459585,0.29343444,0.48915654,-0.3871312
1979-04-01,0.61021864,0.056961678,0.19349127,0.08849138,0.31440467,-1.2339714
1979-05-01,1.1356641,0.295814,0.17103375,0.4012602,0.63193256,0.058746435
1979-06-01,0.4959979,0.3044401,-0.096819974,-0.11912873,-0.100389384,-0.47889462
1979-07-01,1.0871799,0.022159958,-0.4183634,-0.3233282,-0.27350527,0.113923356
1979-08-01,0.90766877,-0.054433346,-0.006246424,-0.044468783,-0.18798845,-0.35575017
1979-09-01,0.43740025,0.07584973,-0.36244288,-0.08819394,-0.113030985,-1.0920876
1979-10-01,0.5312457,0.2070252,-0.73990697,0.12626752,-0.40825015,0.14500685
1979-11-01,0.64219457,0.06737242,0.2486681,0.4079527,0.44037476,-0.18783969
1979-12-01,1.0898569,0.34905759,-1.0663583,0.38133097,0.43070763,0.5534057
1980-01-01,0.036515236,0.124502085,-0.9337653,0.1331257,0.38118643,0.34089842
1980-02-01,-0.14215331,0.16034356,-1.2933929,0.4082697,0.63733184,1.5468435
1980-03-01,0.120594405,0.35572013,0.62533987,0.25237256,0.56551415,-0.9620611
1980-04-01,1.052743,0.54489857,0.4730808,-0.10456014,0.33200544,0.7270704
1980-05-01,0.7664152,0.054840185,0.8076464,-0.027352715,0.28807926,-0.4139288
1980-06-01,0.4641878,0.25452858,-0.74606913,-0.17637789,0.39493018,-1.6430496
1980-07-01,0.7358286,0.65269244,-0.6726344,-0.11251001,0.16829336,-1.1291418
1980-08-01,0.33456555,0.32095662,-0.43764362,-0.39964616,-0.012665796,-0.45650753
1980-09-01,0.66508883,0.056322336,-0.03233819,0.2576276,-0.43589193,-1.7484182
1980-10-01,0.60095143,0.105503365,-0.52967274,0.0030991554,0.08866055,0.6637414
1980-11-01,0.5802011,0.43966475,-1.2079664,0.28295922,0.3731019,0.56052864
1980-12-01,1.0593452,0.0064676283,-0.74094886,0.30195794,0.2353951,1.5783732
1981-01-01,0.5001067,0.3663787,-1.1842481,0.11512737,0.49940205,2.1685379
1981-02-01,0.58183724,0.33312255,-0.5804281,0.08567619,0.50560224,0.11033626
1981-03-01,0.71641093,0.3813154,-0.7057015,0.56154555,0.61297935,0.58127356
1981-04-01,0.64059865,0.31846744,-0.11202736,0.45910048,0.7341662,0.46318692
1981-05-01,1.0737708,0.20108542,0.18840313,-0.102022365,0.40343913,0.083985284
1981-06-01,0.3832883,0.14288759,0.43429938,-0.11865024,0.28802985,0.015782546
1981-07-01,1.0627794,0.34834146,0.15134248,-0.24420539,0.02170086,-0.5146208
1981-08-01,0.88043576,0.29902124,-0.5339262,0.026773835,-0.023110008,-0.98809445
1981-09-01,0.55647266,0.2668926,0.2670335,0.1628975,-0.30958986,0.30113497
1981-10-01,0.72092015,0.43641314,0.3136763,0.2881708,0.033819485,-0.99767685
1981-11-01,0.4689645,0.3194539,-0.42570367,0.093285754,0.22053166,0.35876912
1981-12-01,0.8256199,0.43345395,-0.73444796,-0.09652672,0.16346116,0.55449975
1982-01-01,1.0755285,0.30364418,-0.2566738,0.33970365,0.4355072,-0.024084091
1982-02-01,0.2964589,0.1288025,-0.57734984,0.21396132,0.75019544,0.37137204
1982-03-01,-0.09700112,0.26838315,0.40956038,0.2625285,0.66969377,-1.2489064
1982-04-01,0.023418665,-0.06692948,0.55526173,0.6808709,0.4718328,-1.1936862
1982-05-01,1.1570946,0.28129,0.812867,0.123081066,0.27623373,-0.60076845
1982-06-01,0.48101395,0.15262046,0.3309216,-0.28275368,-0.10139213,-0.15594697
1982-07-01,0.65864974,0.23804526,-0.106714584,-0.44016433,-0.05881276,-0.14024584
1982-08-01,0.7069508,0.23099323,-0.84307176,-0.285681,-0.09327545,-0.35713455
1982-09-01,0.67475015,0.3271958,-0.47143364,0.024882317,-0.51853704,-1.3141062
1982-10-01,0.17657137,0.27783045,0.24962163,-0.08050156,-0.07105434,-0.38760537
1982-11-01,0.46677646,0.4650467,0.8679541,0.20717525,0.34835252,0.15288658
1982-12-01,0.03153534,0.2818222,0.32586518,0.50975513,0.37150508,0.82045144
1983-01-01,-0.54232186,0.32501736,-0.94956625,0.33360234,0.27699596,1.4567438
1983-02-01,-0.31884718,0.5362856,-1.2761934,0.1416502,0.5639181,1.4063077
1983-03-01,-0.40469575,0.53923666,-0.59570897,0.060362317,0.39195266,0.72220147
1983-04-01,0.096177295,0.40885407,0.7275671,-0.22816949,0.4174389,-0.7019466
1983-05-01,0.21837744,0.30047017,0.9369572,-0.39812294,0.25687513,-0.34567484
1983-06-01,0.47069186,0.31589615,0.40697607,0.047082614,-0.06398411,-0.4584853
1983-07-01,0.4948368,0.20804873,-0.21877985,-0.22830364,0.116298035,-1.4304526
1983-08-01,0.6592907,0.4914834,-0.551175,-0.2733742,-0.095774874,-0.26170415
1983-09-01,0.61328113,0.08973868,-0.8782047,0.05137503,-0.0049631237,-0.8084526
1983-10-01,0.09295797,0.2621066,0.21529226,0.2401079,0.16592923,-0.536688
1983-11-01,0.74487096,0.4064396,-0.13722372,0.47766715,0.26452106,0.50637275
1983-12-01,0.32689548,0.13467503,-0.42790166,0.23071823,0.1331995,-0.3102623
1984-01-01,0.8940824,0.23346958,-0.54427594,-0.07879601,0.29090843,0.20667377
1984-02-01,1.1255623,0.23081665,-0.5460006,0.43351054,0.301786,0.5368475
1984-03-01,1.0037867,0.067653134,-0.16130638,0.39397988,0.3292452,0.7314497
1984-04-01,1.3718992,0.3198268,0.32712278,0.5383066,0.65941894,0.0037143708
1984-05-01,0.6738782,-0.05253067,-0.6147149,0.111561336,0.3000616,0.34197992
1984-06-01,0.678919,0.11182666,-0.20322466,-0.33428603,-0.16820431,-0.5172148
1984-07-01,0.8069294,0.4457147,-1.1254297,-0.067918494,0.26968384,-0.27883697
1984-08-01,0.44027597,0.3540514,-0.7337048,-0.26225537,-0.15321445,-1.4918177
1984-09-01,0.21569407,0.2519084,-0.21874511,0.21649,-0.34450033,-0.8422152
1984-10-01,0.6606129,0.32367378,1.5550932,-0.092194036,-0.41427588,-0.37182695
1984-11-01,0.28308192,0.4924085,0.25880638,-0.29515338,0.6366027,-0.15016337
1984-12-01,1.0155928,-0.029847145,0.6218782,0.40260237,0.07362254,-0.24859199
1985-01-01,0.9967068,0.3451578,-1.5156467,0.4631959,0.6127822,1.108863
1985-02-01,0.83642614,0.38780126,0.12913342,0.2638813,0.31093612,-0.19971561
1985-03-01,0.5550331,0.27644712,0.5214797,0.69071674,0.5736143,-1.3017609
1985-04-01,0.4920705,0.19089286,-0.35010394,0.3760376,0.3333941,0.061893176
1985-05-01,0.77426577,0.12846509,0.09531279,0.38833597,0.6195998,-0.35357958
1985-06-01,0.8566116,0.50570565,-0.7646409,0.10827956,-0.18862034,0.50129426
1985-07-01,1.244814,0.3616003,-0.9193069,0.15332918,0.059085846,0.49327356
1985-08-01,0.7460596,0.42095357,-0.63216555,-0.2986377,0.083148,-1.4085702
1985-09-01,0.6329676,0.25586063,0.8872241,-0.19263068,-0.19182858,-0.4323162
1985-10-01,0.79471856,0.21923271,1.0592682,0.13501532,0.20359233,-0.7452575
1985-11-01,0.84471434,0.4300436,0.6940588,-0.009624863,0.11683498,-0.6316308
1985-12-01,0.62481326,0.47081575,-1.4939909,-0.004545021,0.5558351,0.08341541
1986-01-01,0.17522602,0.16407986,-1.2102516,0.12908669,0.59786785,1.7216728
1986-02-01,0.07361565,0.63104665,-0.8280463,0.34669343,0.6968861,0.9060686
1986-03-01,0.025402451,0.1684865,-0.2978323,0.2759289,0.55872715,1.0037907
1986-04-01,0.6323427,-0.008424317,0.2165699,0.20114696,0.82584304,-0.2257719
1986-05-01,1.4746459,0.38013148,0.6248257,0.2649126,0.7734827,0.29511052
1986-06-01,0.09603731,0.42082745,0.42977017,0.06661701,0.16135827,-1.0019763
1986-07-01,0.76622474,0.66383684,-0.34332365,-0.1789845,-0.089945875,-0.98292434
1986-08-01,1.0175289,0.15682206,-1.0618538,-0.48044577,0.12247672,-0.2747626
1986-09-01,0.6450441,0.22382784,0.631306,0.019181538,-0.3205132,-1.6398922
1986-10-01,0.21981005,0.2905744,0.5817969,0.31714347,-0.022162437,0.6141981
1986-11-01,0.88429487,0.40877423,0.39529532,-0.04886093,0.15500756,0.10562801
1986-12-01,0.57842714,0.29536992,-0.19648114,0.26011735,0.11171951,0.73499
1987-01-01,0.96078837,0.15990868,-0.58499545,0.010541821,0.6951647,0.53703773
1987-02-01,0.15768147,0.40830916,-0.5909346,0.10586338,0.53822553,0.8279022
1987-03-01,-0.025834823,0.627905,-0.5569335,0.54074955,0.6489886,-0.14595191
1987-04-01,0.41810846,0.42865023,-0.761385,-0.011878085,0.6022187,0.82760525
1987-05-01,0.0083147045,0.3315469,0.69575864,0.13080736,0.48225003,-0.5931617
1987-06-01,0.35782725,-0.122344255,-0.49680072,0.17772575,0.018262576,-0.0056420327
1987-07-01,0.90703994,0.49412808,0.29071602,-0.5357014,-0.4093484,-1.0886261
1987-08-01,0.6722994,0.15233631,0.03504033,0.010244846,-0.3815833,0.25463635
1987-09-01,0.7811323,0.17549863,0.6161754,-0.21796279,-0.33184385,-0.089976504
1987-10-01,0.51758736,0.37104154,-0.25240916,0.10868444,0.14491257,0.33214086
1987-11-01,0.89724046,0.3367436,0.16837177,0.23073177,0.36406317,0.46769938
1987-12-01,0.8500252,0.07869234,-0.17817116,0.2908644,0.34312806,0.5569336
1988-01-01,0.012202835,0.12474041,-0.7407141,0.21816024,0.42750722,0.48038635
1988-02-01,0.33652803,0.18670397,-0.65027744,0.53801095,0.30927497,0.46086174
1988-03-01,0.77298397,0.20066944,-0.5918393,0.33164683,0.60743177,0.23239689
1988-04-01,1.052023,0.3824922,-0.42926988,0.29856354,0.83372724,0.15972194
1988-05-01,1.369162,0.22968516,-0.20541497,0.54289216,0.36730638,0.22331253
1988-06-01,0.88321656,0.30439383,-0.66112435,0.06982756,0.14453621,-0.6140755
1988-07-01,0.6973263,0.27442902,-0.16880637,-0.26466668,0.01843996,-0.1591796
1988-08-01,0.8095926,0.21843138,-0.14779028,-0.3834413,-0.003118515,-0.7755602
1988-09-01,0.48025075,0.17951775,0.059794046,-0.3477818,-0.17477222,-0.36215407
1988-10-01,0.83359164,0.28392014,-0.45665854,0.1509088,0.3024956,0.6265496
1988-11-01,0.98911035,0.32554546,-0.08379307,-0.008948803,0.10060587,-0.61502457
1988-12-01,1.507868,0.13396034,-0.5740774,0.24785385,0.615567,0.17477217
1989-01-01,0.60103923,0.28420144,-0.18712482,0.2540659,0.29122886,-0.5271896
1989-02-01,1.0853486,0.029063415,-0.00381155,0.3160042,0.602945,-0.59436893
1989-03-01,-0.046215463,0.46251202,-0.3587654,0.42344317,0.4371411,0.3225554
1989-04-01,0.14948559,-0.048002146,-0.551965,0.4971735,0.95146674,0.21964264
1989-05-01,0.49062237,0.16068208,0.25704366,0.5979423,0.45584163,-1.7592844
1989-06-01,1.0490195,0.19808331,0.46501327,0.18712497,0.012744904,-0.59627473
1989-07-01,1.0627173,0.431662,-0.57828885,0.09981589,-0.061104488,-0.38711396
1989-08-01,0.57948,-0.060747147,-0.56197053,0.042761214,-0.17140213,-0.94217604
1989-09-01,0.6366537,0.25394684,0.32493755,0.10541413,-0.15008116,-1.7508274
1989-10-01,0.5713803,0.22774215,-0.39533275,0.20308599,0.25001612,-0.004526329
1989-11-01,0.8546287,0.3239847,-0.4522683,0.42129922,0.38806692,0.14734153
1989-12-01,0.8107956,0.47287464,-1.0224575,0.42010814,0.7306331,0.6455871
1990-01-01,0.42907143,0.15175267,-0.09073754,0.16379872,0.38573217,0.07437058
1990-02-01,0.19823436,0.56039846,-0.35470027,0.6385662,0.082881354,-0.34933248
1990-03-01,0.038494658,0.5191542,0.40877667,0.42998785,0.5012161,-0.10553298
1990-04-01,0.7996152,-0.17139289,0.008117914,0.064419605,0.7204,0.48052844
1990-05-01,0.48628965,0.014533711,0.7107109,-0.079084255,0.27168852,-0.969306
1990-06-01,0.76295364,-0.044386696,-0.35247487,-0.18291502,0.06730018,-0.57912195
1990-07-01,1.0083244,0.36962724,-0.040720534,-0.03011489,-0.014140892,-0.014271831
1990-08-01,0.64720774,0.47961196,-0.31280184,-0.25885695,-0.1653699,-1.5443691
1990-09-01,0.92478836,0.04072056,0.15096715,0.14743194,-0.120066665,-1.400603
1990-10-01,0.40367016,0.09099928,0.06036067,-0.16209659,0.18592659,-1.5522251
