,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,0.6062123120999804,-0.4697606381442812,0.2730473279953003,0.0338255195681605,-1.2171857697623116,-0.9080658356348674
1965-02-01,0.26497075370713774,-0.15691196959879664,0.011273072101175785,-0.055392412909479924,-0.17677858471870422,0.7140790422757467
1965-03-01,0.5516361372143614,-0.1754845389061504,-0.20109301805496216,-0.029738582465033803,-0.8354475668498449,0.3048349999719196
1965-04-01,0.19321086652138653,-0.13780348623792332,0.33475035429000854,-0.0018241835834476097,-0.15478076679365976,0.029680088886784185
1965-05-01,0.887464308271221,-0.3399854112002585,-0.007853422313928604,0.006876172121813997,-0.9277860607419696,-1.5187654230329726
1965-06-01,0.3743761602570029,-0.19504115399387148,0.07411535084247589,-0.007215441037145699,0.36751713071550646,-0.42910186780823606
1965-07-01,-0.4285211072248571,-0.06043836991820071,0.3912527561187744,0.00877070493338048,-0.10685034096240997,0.9272980193297069
1965-08-01,-0.24528252143485874,-0.09216429251763555,0.36132505536079407,0.015824977532528598,0.4058665888650077,-0.20519737154245377
1965-09-01,1.1060459941041236,-0.31083813971943325,-0.16364522278308868,-0.002515003561080442,-0.13060101440974645,-2.289588087134891
1965-10-01,0.7088748263377769,0.03822683356702328,-0.34460511803627014,-0.017490515548571332,-1.1940492050988334,-1.1190464099248252
1965-11-01,0.13634125683821885,-0.17718598246574402,0.44467809796333313,-0.015250552292877943,-0.018559875232832774,-0.4040074017312792
1965-12-01,0.5878142866433835,-0.40615925358401406,0.1729806363582611,0.0042143405623710495,-0.4208658848490034,-0.6651374614901013
1966-01-01,0.3032365266014548,-0.24848358912600413,0.022015558555722237,-0.05016865249875968,-0.30671907322747366,0.14537647366523743
1966-02-01,0.3712378588377261,-0.28642482227749294,0.3184976279735565,-0.01876897359272753,-0.6567957145827158,-0.19127029097742504
1966-03-01,0.4224036838494095,-0.11316521300209893,0.39828845858573914,-0.019813015651580664,0.09177797607013158,-0.36705140438344747
1966-04-01,0.10755216958476048,-0.09867555151383083,0.3352552056312561,-0.028130810043836243,0.30022902148110525,-0.08870973769161436
1966-05-01,0.5326017445208979,-0.28265584260225296,0.12897473573684692,0.02033223276105871,-0.2880585619381496,-0.21841716435220507
1966-06-01,0.24575436232136744,-0.09271073051624829,0.3871467411518097,-0.03296037348521997,0.14064136360372817,-0.18271547224786547
1966-07-01,0.004259800063628776,0.029937058894170657,0.2790297567844391,-0.029942313538223787,-0.40280405964170185,-0.4139236691925261
1966-08-01,-0.10191266443215165,-0.007848387273649376,0.20616480708122253,-0.003956742467188309,-0.3608827080045428,-0.07259805893732442
1966-09-01,0.5803292872858983,-0.17537683662441042,-0.07186098396778107,0.0015546329031560324,-0.8139503002166748,-0.7919258541531033
1966-10-01,0.6796361184587666,-0.15121644569767848,-0.17687830328941345,0.008561687062168347,-0.31460838658469065,-0.9090861512555016
1966-11-01,0.31257569789886475,-0.2936720434162352,0.1181451678276062,-0.007297344247249399,0.24804087621825083,-0.7422109444936117
1966-12-01,0.2681722535806544,-0.19481422172652352,0.16227270662784576,-0.03493381164709476,-0.3168343220438276,-0.20831494281689328
1967-01-01,0.4005594288601595,-0.09595798328518867,-0.019848575815558434,-0.03286337638597007,-0.4425071818487985,0.35192908512221444
1967-02-01,0.27722640364777806,-0.16233637515041563,0.5384801626205444,-0.016481648507742475,0.49108283860342844,0.015120836906135082
1967-03-01,0.08615754983004402,0.006065982678491209,0.2630278468132019,-0.032100909645155024,-0.8752826281956264,0.07744097771743934
1967-04-01,-0.20019306856043198,-0.11212716086043252,0.41124361753463745,-0.008820755772985965,0.8904506478990828,0.4793513980176714
1967-05-01,0.270785157587014,-0.07776293075746961,-0.0247871782630682,-0.012631452005585709,-0.4942624058042254,-0.6087054395013386
1967-06-01,0.27554312757417265,-0.05077066727810436,0.3120677173137665,-0.02174049436646493,-0.41108267647879465,-0.3335859212610457
1967-07-01,-0.06023319620712131,-0.05868108839624458,0.30306270718574524,0.01006278720587398,-0.10103963315486908,-0.542627192205853
1967-08-01,-0.1573156638472688,0.06840676069259644,0.09530676901340485,-0.02487726180523352,0.38672153438840595,0.17441020657618841
1967-09-01,0.4302038281571631,0.020756488407237664,0.12425541132688522,-0.023824643425948987,-0.6987970215933664,-0.4807710233661864
1967-10-01,0.888472269563114,-0.11305859726336268,-0.2731279134750366,-0.009237688434330824,-1.0040367501122611,-1.020397080315484
1967-11-01,-0.4278106724514681,0.0027742689578897422,0.12133985757827759,-0.05488344798693052,0.7491614988871984,0.2926565706729889
1967-12-01,1.3047658929637833,-0.5996054659287136,0.4671238362789154,-0.03854143506720991,-1.3955008132117137,-1.7926797270774841
1968-01-01,0.25088398479947854,-0.4044417291879654,0.21814367175102234,-0.013653748692233668,-0.13021548943860192,0.04430620206726922
1968-02-01,0.20722545245114493,-0.3983112672964732,0.3366337716579437,-0.012501990804536862,0.2517492856298174,-0.09378638739387195
1968-03-01,0.6859303689470478,-0.3360273109541999,0.20973533391952515,0.02492778476956374,-0.5892481548445566,-0.840924514664544
1968-04-01,0.20750454243491678,-0.07120706140995026,0.399051308631897,-0.009741531376512458,-0.7266397987093245,0.34574011547697914
1968-05-01,0.2554211838572633,-0.05330107588734892,0.16836149990558624,-0.02763355128784379,-0.01419728488794395,0.13789132030473816
1968-06-01,0.41202286294862334,-0.08097180786232154,-0.011007944121956825,-0.0276583369545145,0.08063200329031264,0.08963612425658438
1968-07-01,0.050296400691948684,-0.04304499468869633,0.2639193534851074,-0.012227673779832264,-0.7634079456329346,0.17766571707195705
1968-08-01,0.30006030026604147,-0.04299283286349641,0.09535298496484756,-0.020287130619267044,0.1367346410240446,-0.07627273185385598
1968-09-01,0.14148827861337102,-0.1099271492825614,-0.10958994179964066,0.019665308919520785,-0.08800419845751355,-0.4132768346203698
1968-10-01,0.8266348464816224,-0.19120478795634377,-0.30391255021095276,-0.00931620671287508,-0.7158046109335764,-0.5039649291170968
1968-11-01,0.4370925181052264,-0.21907786528269452,-0.17504549026489258,0.02251720343854525,-0.35673375640596666,-0.69819332824813
1968-12-01,0.242939386882034,-0.08415856605602635,0.14455369114875793,-0.018868697895330584,-0.3282657904284341,-0.10112702018684812
1969-01-01,-0.10660909408447788,-0.3488471110661825,0.512738823890686,-0.05977951737167755,-0.33700257539749146,0.32374227626456153
1969-02-01,0.270995439267626,-0.36895664201842415,0.3731926381587982,0.02551795576907671,0.4327104347092765,-0.2480675983760092
1969-03-01,0.5432012618756762,-0.25196936395433217,0.2570127248764038,-0.04163631972524834,-0.4788152234894889,-0.13136695035629803
1969-04-01,0.17226621800777958,-0.14416733756661415,0.24629278481006622,0.01032763243027102,-0.5492629323686873,0.1061486080288887
1969-05-01,0.6848158789616005,-0.20685996860265732,-0.014811089262366295,-0.005630648045650792,-0.6054255792072841,-1.1741605897744498
1969-06-01,0.7417239979201672,-0.2236205256647534,0.04605365917086601,-0.006005871520974095,-0.3956302148955209,-1.5453572074572246
