,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6
1965-01-01,9.32851897345649,1.6338991862471386,10.750459588092307,4.618566418871467,3.6787725157207913,7.141756149659674
1965-02-01,9.162978636912811,1.4928008920402935,10.603026514467986,4.733447086663894,3.5302036338382297,6.8699348403746825
1965-03-01,9.107063163040031,1.3817683342964417,10.469446182250977,4.52701633359179,3.411184416876899,6.935459734445595
1965-04-01,7.224702019976755,1.7794355269401303,9.623683846515158,4.241717008896815,3.640861643685235,5.959240212497941
1965-05-01,6.127800289382283,1.748756311273062,8.57302292533543,3.809167131965543,3.4147928158442182,5.051322730190783
1965-06-01,5.47024592375144,1.5520373980204263,8.399771814760955,3.3366989206384727,3.004854917526245,4.637346210249936
1965-07-01,5.116419710664668,1.522153680042554,8.06243315986965,3.039706194842303,2.7503800061013965,4.43704472966941
1965-08-01,4.913137509272649,1.6429112803551458,7.800151161525561,2.8546439276801214,2.634525133503808,4.268410406916975
1965-09-01,5.270761709946853,1.7327991865014516,8.83308617965035,2.972151909345462,2.8206699424319797,4.6155573373817536
1965-10-01,6.009253273662339,2.1021654528956257,11.160936770231828,3.42494735011348,3.4476810031467013,5.544569406164698
1965-11-01,7.627601297492656,2.1326108645367365,13.522649433301844,4.591186252641089,4.07412052154541,6.9346956459872695
1965-12-01,11.051768115443043,2.7509279148553007,18.456892759903617,6.201600439754532,5.434473686748081,9.877988516566266
1966-01-01,11.705128759400457,1.7097282153303903,18.725852137026582,5.566616411562319,4.1799929406907825,10.159023698553982
1966-02-01,12.345216213128506,2.193609104361585,20.36200979481573,6.19074621318299,4.963780111736722,10.793955929308053
1966-03-01,9.26267469031179,2.1368456143204884,15.845477892004926,5.218369872481734,4.46706579791175,8.232877915164075
1966-04-01,7.540631498027052,2.1947173662083124,10.793013780013375,4.527895538895218,4.208110107315911,6.163382242961102
1966-05-01,6.113910878825392,1.9992928351125407,7.001689620639968,4.105960881268536,3.8176854451497397,4.858403033520802
1966-06-01,5.333166856032152,1.429243113404961,5.511827883513078,3.1019466894644276,2.688187195195092,3.9714195642126615
1966-07-01,4.531508836990748,1.585700947751281,4.41349630770476,2.9629009741323964,2.7922623687320285,3.219848943043904
1966-08-01,4.238950900542431,1.6463956525248864,3.895308867744778,2.811725345658667,2.6215167509184942,2.881380736109722
1966-09-01,4.434819506783771,1.753426879964849,4.0530843320100205,2.9360064753779658,2.759100165632036,2.9752280338700996
1966-10-01,5.601595813392574,1.8502766086209204,5.250050710595173,3.608485210089036,3.2553772131601972,3.8005983973123945
1966-11-01,8.02869022401989,2.341869825957924,7.347108592157779,5.5895110707224145,4.909875326686436,5.3624061216791
1966-12-01,9.13433213519235,1.9451746376611851,8.374652862548828,6.092823287587106,4.60527671708001,6.133918302604951
1967-01-01,10.350511012933193,1.667340596516927,9.258662514064623,6.6638946533203125,4.662408762507969,6.684300985681006
1967-02-01,8.995120545737764,1.6573098398024035,7.87675194118334,5.493912284756884,4.0014988846249055,5.616574689566371
1967-03-01,7.042181797516652,1.748442393477245,6.974218202673871,4.35292926835425,3.5970982578065662,4.828119852456702
1967-04-01,6.320800536718124,1.9264296818804996,6.678639287533968,3.9935406343436535,3.547948267724779,4.550656353134707
1967-05-01,5.849530758001866,2.208009330175256,6.98102329088294,4.068108841224952,4.006198048591614,4.508426103247218
1967-06-01,5.114578996968066,1.6990683412039151,6.112541737763778,3.3866502620555736,3.2539033227496676,3.9528300963252425
1967-07-01,4.706049780560355,1.9537445037595687,5.405291059742804,3.207626166167082,3.268726004494561,3.5312411296798523
1967-08-01,5.02517019581591,2.037917285837153,5.92054035352624,3.2005330662668485,3.2135834296544394,3.8457669407488355
1967-09-01,6.265949795388768,2.2899186739357567,7.444257321565048,3.7700835569405258,3.6202563179863825,4.806596687041133
1967-10-01,8.062276677188711,2.534268748375677,10.41228667549465,4.833420706383976,4.425751169522604,6.230553661484317
1967-11-01,8.337962729299171,1.988273154022873,11.727736929188605,4.728044698267807,3.94362211227417,6.459808349609375
1967-12-01,10.099915561513004,1.3484453642240133,13.79753527433976,4.837611575185516,3.375021616617839,7.769356003726822
1968-01-01,12.540771207238874,1.9257656989559049,16.090684144393258,6.301636754730601,4.307173358069526,9.575301480580526
1968-02-01,9.234417809380426,1.4471201486484977,11.97085007377293,4.12735762419524,3.0711226993136935,7.203145199511425
1968-03-01,7.034103279439813,1.4646683969805316,10.006010221398396,3.8086991251250844,3.0639463000827365,5.605838959475598
1968-04-01,6.1050836856548605,1.559963790319299,8.98047571596892,3.400578616577902,2.856471141179403,4.909355094633907
1968-05-01,5.825710907960549,1.659526107131794,9.681375752324644,3.4568168498851635,2.997224529584249,5.06180912615305
1968-06-01,5.293575515094986,1.4333944166860273,8.557622329048488,3.0265360702703026,2.679810755782657,4.6223499688757475
1968-07-01,4.740028299837031,1.5199304908834477,7.510733811751656,2.7994938838629073,2.61099636554718,4.140013097280479
1968-08-01,4.883962614923461,1.6307650073882072,8.066656278527303,2.8776174710120683,2.652069926261902,4.224357260278909
1968-09-01,5.220722948384082,1.8609081545183734,8.985181062117867,3.189619676566418,3.0585209528605146,4.506230354309082
1968-10-01,6.655952461764344,2.378422983231083,11.628248380578084,4.218815285482524,4.232625828848945,5.743071544601257
1968-11-01,9.223659629495735,2.4453652802334034,17.239194123641305,5.7770140377091765,5.1239073276519775,8.33439884415592
1968-12-01,12.084095294658955,2.63525209119243,19.839915399966035,6.964861905133282,5.593253506554498,10.06918183292251
1969-01-01,11.075276187342457,2.201470764734412,19.313339565111246,5.963502106843171,4.834684729576111,9.570233218641167
1969-02-01,10.878241367829153,2.443317956821893,17.75427528049635,6.326850255330403,5.325755808088514,8.689943566379778
