,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,63.862784795512354,38.28569267566527,32.911450630045636,51.27793925505581,13.582364605549943,59.62822944213455
1965-02-01,60.052458593960125,37.941384866403176,32.67741598035876,64.74563155602286,13.056917171040874,60.78393629204629
1965-03-01,66.22508873410578,41.38530865611606,33.90850691412465,58.85077470559095,12.503376000861413,56.870833319894196
1965-04-01,38.18474269702449,34.917004229782016,26.06260994517547,58.10698735470723,11.646575842879923,41.91570955462883
1965-05-01,26.96939975927452,14.929531334267438,14.42024273076228,52.68262661902835,13.277182631510609,39.97671526660927
1965-06-01,24.28130517065712,6.9024444816600665,13.527161182987166,57.448857800269884,12.584829995909377,41.035751240449734
1965-07-01,16.748508621962717,8.081107662755747,16.247510747752248,65.36284134162202,17.42464844116003,29.169503956938115
1965-08-01,17.00623855974003,6.459376514829056,19.157370171438536,49.995964612294266,17.236671249746408,21.76057169861069
1965-09-01,18.574124263773022,10.491056975654931,15.01848632346561,60.80492498881403,15.906723007547853,32.033876492810826
1965-10-01,25.15581157615534,19.148730974738243,19.814113441052953,42.413435534463446,16.994587955428358,33.6819710628823
1965-11-01,33.966532670235495,28.871352627994632,22.138761370576052,42.81581191866734,17.084510930698023,43.27978638520844
1965-12-01,44.980559214794646,34.48819793261978,25.784106619652704,31.47933205235632,17.99992182687358,44.57332431061056
1966-01-01,61.80246574201622,29.632314187336586,32.47438273127687,41.388683559302606,14.984784308882572,54.812864259551795
1966-02-01,52.000072767633625,28.773523289770658,36.01617646252907,39.434172262230454,18.84458827726142,43.773799424449855
1966-03-01,42.92388012634776,31.566341851361955,29.19137301189967,51.75559822152975,23.953451530507014,45.29944245392801
1966-04-01,33.84318013508435,28.46506464599323,26.907797154551936,44.567334345566714,25.14880387005749,37.453374745092944
1966-05-01,29.897321547950103,24.133668379005044,22.42970562497716,54.031812060486324,26.388603543297926,33.97862655888202
1966-06-01,25.834421457721064,9.947630623316586,18.201879543333195,53.517427574088046,19.49150340511555,39.771431423681065
1966-07-01,15.964242627049913,15.007608809070858,20.785632961560463,60.98035041102908,18.19238674448612,24.816585371693304
1966-08-01,17.503426070682693,16.377338596748263,23.363522573285984,44.89424079125408,11.489290671521303,15.794850203346032
1966-09-01,16.677376557017407,26.67059255803359,15.783763331434486,53.794897027209906,8.382121288911101,24.236001237834223
1966-10-01,31.161283274881985,22.976668626808348,16.279872822974347,49.316682557715176,5.983264515355302,40.79277251791302
1966-11-01,35.692939572231126,25.613808519489968,14.489425173739107,60.38587902755535,8.726175064987894,46.38812355682806
1966-12-01,46.686350727895736,36.55200421436541,16.09711083031656,68.71153467459848,14.024832188682051,58.66309184171672
1967-01-01,52.88493977655178,37.11497234693757,19.714109232296142,70.77672885434782,13.557055652956443,65.58335574120578
1967-02-01,59.32177501852433,33.00925655465717,30.499347842533442,46.62649917798846,14.630669646801048,58.03745738069922
1967-03-01,49.36655037087092,30.07383861984969,31.49311554154724,49.36047027761164,12.67953130468152,44.71793243198035
1967-04-01,31.696809309955725,28.644301301402017,23.307896859900563,46.982024849400496,10.685423657236154,36.30498351945685
1967-05-01,25.538063836525858,28.985368075077442,19.180474078850576,50.77391791356879,10.24922232018018,31.677736855269043
1967-06-01,25.69479371427425,28.560949518326666,12.485432662426705,60.94942154650587,6.437810223831898,38.11839104618138
1967-07-01,17.409265631955474,30.721530040433322,18.682037847046768,62.108734936283035,10.796218108211233,23.040598055457227
1967-08-01,13.233754442825738,33.29509742982251,19.941172793634053,45.35916775633079,9.53869444634564,14.523393027674189
1967-09-01,15.229574448493581,39.78222518691579,16.173391896257684,50.76662836573332,9.981694266837472,24.091341175859295
1967-10-01,20.688398721239704,25.698045161202415,10.19175515312108,59.46562420669243,7.519185443718771,38.58657326858874
1967-11-01,37.26872529261315,19.414795885765216,19.800236081542536,48.9731580568176,7.533240450555021,48.48910463083543
1967-12-01,62.1805442591279,19.034094535669503,32.61715700244644,53.98336643265372,8.160558126903853,61.86094179337148
1968-01-01,64.10815273104258,22.36464322284146,33.58552262963252,62.83585771666574,11.021428352807959,61.253766062586166
1968-02-01,71.15222596619796,32.42814542835638,35.596359712039046,45.095240183348565,14.419081315535548,57.671809519851834
1968-03-01,45.01864003794762,25.316365306307503,35.10242068270597,33.858150113871496,12.43012386830456,37.883760773937915
1968-04-01,38.55031534877295,6.514893417453543,33.10138105388996,38.19638316828916,18.480790143824517,33.14300540828161
1968-05-01,32.72073817159438,15.009221457380288,21.56527487882942,52.68794241079739,22.403466580513356,36.10564234388898
1968-06-01,31.96752541150178,14.115342781127692,16.442319791882834,44.98227047733652,16.198667840626552,41.27187788577448
1968-07-01,19.873432488125864,17.97814690729023,20.348785800462,50.39395248768807,21.47583170227499,28.867463224531747
1968-08-01,16.831115481830828,16.04363267932264,20.72561038673216,59.84512546790595,20.90110647030945,24.54271870343209
1968-09-01,14.316848534400112,18.367140004247613,15.180700918756846,63.81478286309279,19.190730560342775,25.933866572704666
1968-10-01,22.621302761915242,18.045904089914295,16.04206458357445,52.55117799503356,17.788698613835443,37.43488725093386
1968-11-01,45.949391073790686,21.35859616809537,20.954737320063842,37.978578005235384,13.624776085809618,48.09082639644617
1968-12-01,51.72443450383006,26.640501563434963,35.28549571668745,37.865627051059235,17.390055287372398,39.979632906233995
1969-01-01,50.82230080344974,30.848553921672888,35.58278168042421,40.97360520930608,19.825486916604593,45.936049246027515
1969-02-01,48.757728739749254,31.825627544285645,32.10697864426121,48.07117464561357,20.392291969417983,45.30751537359937
1969-03-01,47.61724812441353,26.97176726598193,37.30964461699745,43.50556507442169,21.07480278904057,38.094906781636396
1969-04-01,28.7560592256886,16.45429160314487,28.826397501790375,38.16388850971244,22.930976489491503,29.834767336703646
1969-05-01,24.95005139333452,11.549948701557778,17.84030291387334,50.31731684493042,15.698267401337255,35.78209995629004
1969-06-01,22.77064723218678,24.70321244207554,15.919437938645444,60.4986047555726,11.165064428803161,38.01553967978003
1969-07-01,16.471660742512466,22.337733658528467,17.97372585534784,61.56541189806163,12.640833542879728,26.07580905236552
1969-08-01,18.787916235452524,18.046810088003205,15.572285036979432,62.36866279621942,9.73831417167994,26.335033692210022
1969-09-01,16.61290279991554,23.20274136339484,12.260268729182627,65.06162991210857,6.843544015007291,29.300806289315766
1969-10-01,32.04155254130023,26.127112373843694,14.56791557846067,44.08241425114283,6.3461226517174865,39.3321214559281
1969-11-01,37.499167951996114,31.069346798760225,15.963459559632986,48.807174191507244,7.270198942137103,47.83678941551679
1969-12-01,48.368636829871875,28.814568860374152,18.859062986645593,46.52119434872941,10.485467647924525,59.424053405362706
1970-01-01,65.06948656322989,31.347329725957533,34.471438955648516,25.302151676618486,13.52381221734554,47.84879781604627
1970-02-01,54.58540279894046,33.623562610585,25.548907829995525,41.72891738737886,12.728214888431035,53.71946761440089
1970-03-01,56.26866164903336,26.89487659732064,30.020253206990475,60.53950694742483,10.132633447670745,54.22292201571425
1970-04-01,37.33308228486198,13.577575701186694,27.990761576247564,34.64478811205564,11.697005946090073,35.52260513599747
1970-05-01,26.796169342524085,7.047402359740737,16.984288646322344,53.06697189546145,17.852028966440933,35.67764865992093
1970-06-01,23.58314421882528,15.220906487936967,14.128176258544375,63.62104344211477,21.506133933173544,41.77494053126593
1970-07-01,20.823906000452478,15.042808388652867,22.173039919878086,55.35624797174943,19.74740074310179,25.60212694388811
1970-08-01,16.9496196674376,21.418571201552485,25.473973185711657,46.86846303530578,24.71721006052655,14.930747120108247
1970-09-01,14.383199273070419,25.491980239091028,19.48567843534058,65.28225730471058,25.7357260411534,21.734706151167686
1970-10-01,20.991371091435678,36.99357862441998,15.699403209473,51.063999863717484,24.177052987157538,31.835867985449934
1970-11-01,37.46553455170717,37.47181768274254,20.27639362015774,55.42722524306386,21.39130999517414,45.9865503287269
1970-12-01,48.27020240167652,37.3289281542492,24.70435562470137,48.43028149584956,19.44791625863602,53.62880236690793
1971-01-01,66.47987045879376,30.645282207199244,37.94573822477027,41.90095498659489,20.38509759014995,52.38866654521
1971-02-01,58.184893326524616,23.69773605560231,34.79762063236903,49.241043351394616,15.958230942508258,50.293427705725335
1971-03-01,44.9721064970105,26.702863883045982,25.857269326806115,47.7127469424932,16.229487009661362,46.950788617639375
1971-04-01,32.047726780394434,20.25004092589364,25.769706290386264,48.98795205818488,19.56482101347944,34.05952450392364
1971-05-01,29.130588729956173,6.546665579299851,18.408280180529037,57.797339141522166,15.437464707772097,36.46773218930653
1971-06-01,21.70577996751475,16.55588343791071,14.796440012213429,75.364378051723,16.68729693588698,38.28816626153357
1971-07-01,15.463446403311496,19.534386870381407,19.203038567398377,55.79629004583396,15.339076267351595,23.724110401434253
1971-08-01,18.29810184514138,13.209286537000729,19.67525109999925,49.87524403261327,11.398846526635499,20.829426526186374
1971-09-01,14.99618974205218,22.566011578516363,13.525757390060111,69.7243040260426,8.754165987762855,28.354368989641774
1971-10-01,21.950485891268887,10.742949528956759,9.334814823899254,60.765644680814354,5.361722895606266,38.954360800830834
1971-11-01,37.35653981308308,21.654606910118847,16.046953012286032,50.48422746551923,6.01948110602348,51.519886912036725
1971-12-01,50.15340824762837,28.93510976294638,25.31577226385278,47.51740584232256,8.899659336193231,57.2201838622874
1972-01-01,54.05695165560228,34.978637841537704,34.3168762470352,45.905456179758424,12.750971131405127,50.69301578454747
1972-02-01,58.275302093537114,34.06256139590138,34.872006630851516,60.548143636903944,12.017912324319116,55.52027970435135
1972-03-01,54.900884502402896,42.72256859453894,34.2843313210816,46.354413928494274,14.836810418989701,44.007669108495556
1972-04-01,27.741563093201993,33.56081378383508,28.108654288527294,31.661549345917447,12.108471609551376,24.48866807806709
1972-05-01,24.344079019462907,29.211381809598386,16.305848234846174,49.89694206661265,9.421847499528777,34.651250066063106
1972-06-01,21.19120283146296,10.13953052012257,13.594606195402765,61.84875520491584,11.624556232960558,36.453251523983205
1972-07-01,18.70173341221138,11.204335884706616,21.391849020138064,54.74076488550412,17.12093114640722,22.96183872516953
1972-08-01,16.913861994013892,14.952411800496227,20.46243252315595,47.99091282427879,21.70972622230609,18.79938968697869
1972-09-01,21.46585729588319,21.373232172029017,18.794271597772873,63.304235124568685,21.054489952597567,31.612026144882073
1972-10-01,29.959811357416996,25.102477104627305,16.08487580671267,53.89419495787287,16.147911736048176,41.99462080109016
1972-11-01,36.74553358477873,31.9537739884995,19.302683176462235,40.40810479484097,18.547122112819366,46.78826184641855
1972-12-01,53.53436174668301,32.96063348062337,32.15782101199051,35.145220618527944,20.60663618893893,49.081200284416866
1973-01-01,61.84303006081338,23.295205630048525,35.19244891937247,44.21036386654051,17.69927416453002,54.45883250289404
1973-02-01,54.10524934990917,12.340738619406379,33.76396754226259,43.02511844627676,13.868831706606631,47.91894463310844
1973-03-01,53.155587032929375,8.947310446159014,30.286329588973263,51.86775099741975,7.962898649888407,49.23334543645689
1973-04-01,26.865427872689224,12.644316807112087,21.22054264543894,47.93221887593141,16.246201611114337,35.228527483815654
1973-05-01,23.637419065338776,21.231472340939792,14.51793234793145,66.66070669641415,12.57881468784518,39.072591680126564
1973-06-01,25.481106580987692,22.818448180822095,12.074172410000063,55.54235880595928,9.662730844679768,43.750872951917586
1973-07-01,18.82254527369846,23.380475858812993,19.74186238686221,51.555026631826195,14.539817542659755,22.062715273083654
1973-08-01,12.950387315983308,19.13212995592488,21.135535932248033,46.31599352840402,15.603000701258996,15.131904433342294
1973-09-01,13.660712243542072,20.56453421415816,11.936448984765303,59.25993343242818,12.443098831553463,30.98373818754527
1973-10-01,18.431893471487744,17.545433749238498,10.902297626248735,60.5943581909104,6.907293129551968,32.82926003010071
