,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1970-08-01,1.5471592,-0.17871018,0.4815529,-0.5231522,0.5234848,0.9291607
1970-09-01,1.2689432,0.2519253,0.57373697,0.54644775,1.1744297,0.15008965
1970-10-01,1.213034,0.3930294,-0.4000183,0.2539215,1.0359875,0.24194069
1970-11-01,-0.14609662,1.1121975,-0.87924117,1.8606508,0.17338562,-0.19834518
1970-12-01,-0.06056862,1.9435165,-1.2150303,2.2290537,0.76542586,0.09950562
1971-01-01,-1.0236326,1.958751,-0.23092155,1.4083929,-0.6816597,1.4508537
1971-02-01,-1.2999547,3.0065534,-0.431794,1.5808494,-0.24561958,1.3081204
1971-03-01,-0.34425926,1.8143841,-1.0314716,2.0332205,1.2300575,0.310944
1971-04-01,1.0285318,0.5742008,-0.9096416,1.0775249,0.83190554,0.09014778
1971-05-01,0.000979805,0.714975,-0.55786973,1.3460083,1.0177536,0.0901474
1971-06-01,-0.5160624,0.08328857,-0.4425724,1.3208584,1.8447602,0.32204896
1971-07-01,1.2153594,0.37986144,0.2688095,0.46902886,1.3923889,0.4752346
1971-08-01,1.4789435,0.7407783,0.37757492,-0.28187448,1.2584736,0.5382725
1971-09-01,1.1497084,-0.44812506,0.5372925,0.28089485,1.2088268,0.4278744
1971-10-01,0.86554754,0.041807555,-0.47262153,1.217646,2.0573905,-0.11693077
1971-11-01,0.0055526732,0.7224873,-0.9080086,1.9211891,1.7931535,0.21132469
1971-12-01,0.39945832,1.7523254,-0.9089882,2.2327864,1.1781247,0.32041627
1972-01-01,-0.14891014,1.7527769,-0.7933258,1.3674473,0.45992813,0.79705584
1972-02-01,-1.2653046,1.7745823,-0.61744535,1.3929825,0.5003834,0.9126835
1972-03-01,-0.46164972,1.7794602,-0.53825647,1.4299952,-0.30929643,1.2974392
1972-04-01,0.31446132,0.27343178,-0.18104477,0.53596115,0.88772166,0.15120545
1972-05-01,0.06398258,0.4171776,-0.13599853,1.0607326,1.2434988,-0.061113358
1972-06-01,-0.080336764,-0.32450333,-0.08062363,0.6358086,1.4099108,-0.065417096
1972-07-01,1.2056258,0.19682503,0.8082455,0.3276596,0.8311989,-0.37299234
1972-08-01,1.488526,-0.3124527,0.5239105,0.14718857,0.8923122,0.45533752
1972-09-01,0.9910118,-0.173872,0.34803048,0.52075464,1.2951441,-0.14087638
1972-10-01,1.1333227,-0.8521439,-0.24244499,1.1382,1.7659748,-1.3671601
1972-11-01,0.15120506,0.731065,-0.2754406,2.2976327,1.9645218,-0.359507
1972-12-01,-0.48833275,1.7631058,-0.50468713,1.9788673,0.9608852,0.14231071
1973-01-01,-0.6380638,1.831049,0.20228195,1.7670196,0.38991052,0.7186581
1973-02-01,-0.67055625,2.2728837,-0.8333378,1.8877518,1.0110909,0.57945025
1973-03-01,-0.9508842,2.3448768,-0.73808974,1.9804512,0.21597977,1.1375568
1973-04-01,0.63456,0.51064223,-0.17870864,1.5918148,2.2900856,-0.3039009
1973-05-01,-0.050968744,0.3848133,-0.028351594,0.8435314,0.9859251,0.12582855
1973-06-01,-1.1773764,0.07772751,0.2854244,1.717007,1.2707123,-0.17456779
1973-07-01,0.19336243,0.5851841,0.20228156,0.4243141,0.5440906,0.23541145
1973-08-01,1.702672,-0.045553207,0.68329847,-0.3564621,1.0499547,0.5042713
1973-09-01,0.8113575,0.039818954,0.39022905,0.6119423,2.1709466,0.17010804
1973-10-01,0.4166689,-0.24496803,0.48069802,0.981147,1.6978935,0.17616042
1973-11-01,-0.28574294,1.5848068,-1.2646602,2.3614419,0.7521065,-0.38704377
1973-12-01,-0.8814392,1.656163,-0.61130524,2.7905343,0.4204914,0.4571251
1974-01-01,-1.7859113,2.466024,-0.3224697,1.4213657,-0.54994124,1.813523
1974-02-01,-0.8569611,1.7987312,-0.9644512,1.3543079,0.35238305,0.7688656
1974-03-01,-1.488424,1.4230095,-1.1189476,1.6879542,1.1508331,1.007513
1974-04-01,0.87635577,0.6265316,-0.86386454,1.035125,2.0166695,0.030899812
1974-05-01,1.6590271,0.34942436,-0.06771545,0.78661615,0.5949749,0.17323303
1974-06-01,-0.33989182,-0.1962429,-0.02892685,1.1034977,1.420051,0.36323053
1974-07-01,0.12425461,0.35238305,0.5565155,0.3786804,1.0689827,0.5979332
1974-08-01,1.3944108,-0.37111968,0.7077244,0.20774841,0.24850884,0.051937103
1974-09-01,1.1153316,-0.062784955,0.5450104,0.3947876,1.1978394,0.2902561
1974-10-01,0.073632434,-0.016436005,0.1893402,1.8516544,2.6392567,-0.74684143
1974-11-01,0.39610213,0.76492083,-0.4335758,2.1346784,1.9736078,-0.811927
1974-12-01,-1.0246063,1.6751343,-1.172528,2.8118324,1.9749229,-0.15613937
1975-01-01,-1.1673225,2.3248277,-0.5168396,2.8099978,-0.16309586,0.88990176
1975-02-01,-1.0979671,2.091743,-0.17513046,2.3229275,-0.0965908,0.5054386
1975-03-01,-0.825613,1.8117882,-0.6457325,1.7015797,0.029135514,0.7144543
1975-04-01,-0.018684769,0.58461154,-0.39554673,1.5156826,0.12540951,0.053520583
1975-05-01,0.075055696,0.15169486,-0.20299873,0.9127029,0.6729679,0.31510735
1975-06-01,-0.58112776,0.06935501,-0.6463661,1.5106151,2.3416123,0.19191436
1975-07-01,0.6951364,-0.555159,0.0405365,0.7673424,1.4618447,0.28058815
1975-08-01,1.5052315,0.21249962,0.6824688,0.07062225,0.5494587,0.6368656
1975-09-01,1.3516366,0.27900428,0.4899208,0.29737282,0.66663396,0.49213752
1975-10-01,0.2698204,0.45160142,0.24036828,1.0352623,1.8627756,-0.1485279
1975-11-01,0.4512846,0.23878518,-0.85316503,0.9754078,0.9199869,-0.18209763
1975-12-01,-0.8921181,1.3861561,-0.55705947,3.001596,0.78792685,0.5105057
1976-01-01,-0.7447842,1.9924824,-0.61762583,3.1126862,0.46422845,0.22437744
1976-02-01,0.18770981,1.017266,-0.5113239,1.4121968,0.5311718,0.62569964
1976-03-01,0.011437607,0.7700138,-0.8309021,1.6012523,1.43339,-0.48811302
1976-04-01,0.7060982,0.70374376,-0.6505928,1.3701473,1.2355881,-0.2583534
1976-05-01,0.33471546,0.5247803,0.09049072,1.0599884,1.0307219,0.017492676
1976-06-01,-0.31722277,0.18770981,-0.078380585,1.1276042,1.8485043,0.25196153
1976-07-01,0.18501854,0.28661042,0.17963639,0.69230574,0.9826172,-0.09351883
1976-08-01,1.4108512,0.21664008,0.24355164,0.2832466,1.7485943,0.43933487
1976-09-01,1.301522,-0.33841592,0.108319856,0.3088127,1.1165031,-0.34749871
1976-10-01,0.57019424,0.24321517,-0.1456604,1.1578804,1.5965426,-0.2058754
1976-11-01,0.87496984,0.31890488,-0.1621437,2.1519349,2.419707,-0.20116577
1976-12-01,-0.5971054,1.6523842,-0.65025675,2.4980881,0.6761589,0.37003708
1977-01-01,-1.6470916,2.548657,-0.620623,2.6597607,1.0285919,1.4655755
1977-02-01,-0.96313286,2.3494492,-0.89625853,2.820401,0.3212803,1.0342529
1977-03-01,-0.42212257,1.6354148,-0.8601669,1.4117928,1.8059622,-0.23140717
1977-04-01,0.059444048,0.48227462,-0.09164238,1.4602677,1.6587677,-0.71155775
1977-05-01,-0.6383144,0.52862585,-0.28518945,1.6913204,0.3669243,0.30535737
1977-06-01,-1.087328,-0.14825591,-0.46422845,1.2992737,1.9046818,0.1613472
1977-07-01,-0.1503788,0.39346236,0.1535637,0.72181857,0.5042118,0.50173414
1977-08-01,0.48475075,0.90404284,0.03715248,-0.16523933,-0.0781971,0.7352646
1977-09-01,1.3357185,-0.25971374,0.25299034,-0.049536895,0.76321715,0.122779846
1977-10-01,1.0767128,-0.50704193,-0.24025269,0.64680636,1.4312534,-0.24556008
1977-11-01,0.532872,0.62982255,-0.103673175,1.6955665,1.8034855,0.015922546
1977-12-01,-0.38426247,2.0264,-0.46104354,2.0348918,0.44087562,0.3188034
1978-01-01,-1.2443397,2.5274482,-0.6937553,2.6648388,0.26866037,0.0836586
1978-02-01,-1.6633141,2.6634789,-0.471006,2.5315292,0.34925842,1.2599831
1978-03-01,-0.49889222,2.5519338,0.14317246,1.9585003,0.097602084,1.0634193
1978-04-01,-0.34381714,1.1280334,-0.48665008,1.9829857,0.35571975,0.288385
1978-05-01,0.72300243,0.2105072,0.048291016,0.8440701,0.8712757,0.31695136
1978-06-01,1.4708309,-0.0557724,0.40979233,0.37272415,1.46777,0.20132522
1978-07-01,0.9406513,0.26491967,0.4672653,-0.21322823,0.120046996,0.4349579
1978-08-01,1.95816,-0.58357126,0.42475548,0.023465728,1.2865089,0.68695414
1978-09-01,0.73796576,-0.12038727,0.22343025,0.6009148,1.5871369,-0.052711487
1978-10-01,0.5284786,0.5359604,0.0020404817,1.5806751,1.6599128,-0.6492058
1978-11-01,-0.460804,0.8984817,-0.454002,2.2040353,2.1023526,0.029927064
1978-12-01,0.08229828,1.4096172,-0.5182762,2.042159,0.52643853,0.21016769
1979-01-01,-0.31218186,2.314605,-0.61901206,1.7853825,0.18463326,0.42813492
1979-02-01,-0.060355376,1.6040199,-0.5812527,1.2249416,0.3481571,0.3555897
1979-03-01,-1.0013603,1.5772613,-0.78759,2.4885345,0.28363952,0.90919226
1979-04-01,-0.17274055,0.30801925,-0.48611146,1.4164131,2.1362152,-0.41802636
1979-05-01,-0.7037468,0.017244339,-0.021109391,1.3254344,1.194318,0.15757713
1979-06-01,0.23725815,-0.46767807,0.1730381,0.80364496,1.9328512,0.1828495
1979-07-01,0.34221077,0.38532144,0.008325195,0.6077137,1.1366389,0.17482185
1979-08-01,1.2332668,0.12576485,0.29523507,-0.27085495,0.90235406,0.59344256
1979-09-01,1.8793342,-0.2241764,0.51911354,0.386808,1.1645867,0.27234116
1979-10-01,0.9279232,0.0897892,0.18611984,1.360815,1.4749845,-0.134684
1979-11-01,1.9393923,0.12457504,-0.4444874,0.86013526,2.0580213,-0.349049
1979-12-01,-0.010406112,1.2742965,-1.0313892,1.504419,0.9308964,0.55122375
1980-01-01,-1.0925938,2.2729733,-0.6702099,1.2148186,-0.029036712,1.2982143
1980-02-01,-2.0548596,2.5197856,-0.70971334,2.19059,0.8602993,1.340757
1980-03-01,-0.6718979,1.844849,-0.74111366,2.1446712,1.452515,0.3481037
1980-04-01,1.4646698,0.46661454,-0.4848465,0.87076604,1.659824,0.07090378
1980-05-01,0.9767841,0.24208565,0.1617283,1.0537655,1.3832995,0.16510467
1980-06-01,0.39199677,0.0236351,-0.018907929,0.8947384,2.1227248,0.6999218
1980-07-01,-0.7292963,0.6675083,0.17658424,0.84780693,1.8066963,0.3264946
1980-08-01,-0.047944643,0.5736454,0.45884857,0.6003189,0.37140083,0.28564072
1980-09-01,1.6358521,-0.79918706,0.45310897,0.75563204,1.546716,-0.71477777
1980-10-01,1.3914026,0.26774636,-0.033763885,1.098671,1.2715412,-0.30049744
1980-11-01,-0.07529297,0.79479825,-0.33561096,2.6085844,1.6672522,-0.4082039
1980-12-01,-1.6905487,2.4141052,-0.6354332,2.7412758,-0.04287987,0.98151094
1981-01-01,-1.9391353,2.7602305,-0.7153843,2.3832684,0.1802227,1.4164536
1981-02-01,-1.3357022,2.928341,-0.61150897,1.7244103,0.59315604,1.3837852
1981-03-01,-0.30722237,1.5566677,-0.7873268,2.2720516,1.5170257,0.34649658
1981-04-01,-0.4133007,0.9521328,-0.7414452,1.9857514,0.7128147,0.025693512
1981-05-01,-0.52598536,0.17434998,0.12663269,1.4425141,1.5757538,0.2984131
1981-06-01,-1.5838292,0.008074951,0.1336071,1.8840774,1.2989969,-0.12222824
1981-07-01,1.212373,0.013948059,-0.06753769,0.11195145,0.38136673,0.2172943
1981-08-01,1.0982196,-0.47790146,0.34502906,-0.3292454,0.6026993,0.59021986
1981-09-01,1.2354969,0.48157272,0.118924715,0.20811844,1.438844,-0.18572846
1981-10-01,1.0516037,-0.005872345,-0.46358642,1.0578434,1.751939,-0.13801117
1981-11-01,0.43238717,0.7414444,-0.51974565,2.1333058,2.2129567,-0.22904053
1981-12-01,-0.59058684,1.5262016,-1.1026242,2.2210317,0.5509449,0.16994476
1982-01-01,-0.9984242,2.4488251,-0.49080047,1.9078772,-0.20091438,1.0757488
1982-02-01,-2.232381,2.1508508,-0.9204525,1.7868755,0.4882122,1.1753972
1982-03-01,-0.38565215,1.3892529,-0.6066254,1.5581373,0.6706848,0.38500482
1982-04-01,-0.40571117,1.13075,-0.3096218,1.0660427,0.41218168,-0.06308899
1982-05-01,0.63509655,0.20512009,-0.2837387,1.0288368,1.0414541,0.07894249
1982-06-01,0.6454493,0.07214813,-0.45294684,0.6325081,1.775552,0.47721213
1982-07-01,-1.2488394,-0.7865101,0.36526948,1.2957516,1.3795471,-0.2711212
1982-08-01,0.12682533,0.59239006,-0.14332542,0.55841905,0.91851157,-0.029441452
1982-09-01,1.5526371,-0.20803185,0.31350365,0.15561943,1.6134613,-0.68589133
1982-10-01,-0.49532986,-0.49791795,0.37982863,1.0550426,1.215839,-0.5393303
1982-11-01,0.3788578,0.7920097,-0.33291587,1.8742294,1.8438174,-0.84733427
1982-12-01,0.19767913,1.4355179,-0.29829788,2.5924742,1.5121956,0.042059325
1983-01-01,-0.882737,2.178698,-0.23231658,2.5252204,0.3426178,1.0470505
1983-02-01,-1.8887908,2.5109043,-0.25281447,2.7223964,0.1581314,1.1895638
1983-03-01,-1.6366265,1.6145012,-0.054988097,2.33325,0.5921787,0.56387174
1983-04-01,1.1176564,0.26127434,-0.03774338,0.6881641,1.1010624,-0.53263587
1983-05-01,0.7005283,0.2886055,0.16854325,1.0577881,1.0346863,-0.6195103
1983-06-01,-1.1170057,0.12884827,-0.28437614,2.1773963,0.62081164,-0.29543877
1983-07-01,-0.086549185,0.12949829,-0.09208069,0.87622947,1.6838055,0.67059404
1983-08-01,0.61267775,0.524176,0.317564,0.1402359,0.4766716,0.50758207
1983-09-01,-0.2261343,0.49391633,0.23003845,0.9943401,1.6044143,-0.01822052
1983-10-01,0.61462975,-0.030259704,-0.17017022,1.3965015,2.7855191,-0.39988327
1983-11-01,-0.92633706,1.014513,-0.005205917,2.9351907,0.35368043,-0.30129546
1983-12-01,-0.61300313,2.1913877,-0.68946534,2.9683785,0.064749144,0.6715706
1984-01-01,-1.7021568,3.036551,-0.08960495,2.2287185,-0.13527298,1.5547745
1984-02-01,-1.3790238,2.4328392,-0.41100845,2.2681587,0.53728676,1.0410141
1984-03-01,-1.5994046,2.4428723,-0.53763276,2.5930219,0.9489872,1.1375389
1984-04-01,0.07126923,0.87910193,-0.110709384,1.6554512,0.30410498,-0.24667434
1984-05-01,-0.9808159,0.87668,-0.008649444,1.7021568,0.25809136,-0.23352738
1984-06-01,0.8154442,0.32590064,-0.027331542,0.68017083,0.46394157,0.2259163
1984-07-01,0.004843521,0.5237938,0.280233,0.62066424,-0.3099865,0.7123459
1984-08-01,-0.15395507,0.19754677,0.6940094,1.0600426,0.32417068,0.3293602
1984-09-01,1.4911171,0.06227417,0.33074418,0.586414,1.1077858,0.32417107
1984-10-01,0.6628725,0.06607971,-0.12558594,1.4312649,1.4253838,-0.040477753
1984-11-01,0.7853447,0.6749817,-0.31137007,1.9972668,1.1755955,0.14980392
1984-12-01,0.018682098,2.0526214,-0.87356645,1.8533443,0.8185574,0.20861816
1985-01-01,-1.5727485,2.3005543,-0.8354454,2.7131763,0.32573587,1.1207283
1985-02-01,-1.6096843,2.4774926,-0.5990585,1.848534,0.15829507,0.89207995
1985-03-01,1.3655583,0.61946106,-0.7489117,1.4686257,2.0617042,-0.31096116
1985-04-01,0.5448864,0.48508605,-0.27261886,0.60820466,0.31201705,-0.088645175
1985-05-01,0.7158453,-0.119249344,-0.38905373,1.1154522,1.2902801,0.35422936
1985-06-01,-0.7154938,0.033769228,0.40347633,1.6381775,1.3194767,0.4091049
1985-07-01,0.73272973,0.5163933,-0.13296776,0.5160416,1.0345455,0.35282135
1985-08-01,0.75313264,-0.06367035,0.5086544,0.41860238,0.21844712,0.37041014
1985-09-01,0.28915215,-0.0418602,0.40242082,1.3944031,2.1693447,0.16322021
1985-10-01,0.7021263,0.19558182,0.07738876,1.0595211,1.6100361,-0.032010652
1985-11-01,0.821727,1.1312816,-0.614888,2.0975845,0.87625086,-0.11432419
1985-12-01,-0.5550877,1.6438057,-0.5920231,2.6192544,1.4373188,0.33769608
1986-01-01,-0.4818985,2.178701,-1.4736702,1.8793045,0.4512596,1.2119068
1986-02-01,-2.0508163,2.6209686,-0.46324843,2.4234798,0.095580295,1.5212936
1986-03-01,-1.5259567,2.1424003,-0.12588653,1.6235352,0.2787487,1.1413037
1986-04-01,-0.07493229,1.0687027,-0.9584686,1.1582882,0.6607374,0.675058
1986-05-01,0.25277194,0.4006382,-0.31171876,1.0170826,1.0097555,-0.46258277
1986-06-01,-0.022313308,0.27708322,-0.26642647,0.7779648,1.4673426,0.03530121
1986-07-01,-0.37399596,0.17417602,-0.103573225,0.63309515,1.9082782,0.05794754
1986-08-01,0.6114483,-0.14320412,0.2757511,-0.19782142,0.33836135,0.63143045
1986-09-01,0.27508506,-0.32603914,-0.019981766,0.77596664,1.9295925,-0.32670516
1986-10-01,0.050954055,0.38132325,0.14320412,1.7797279,2.117756,-0.39131317
1986-11-01,0.004995346,0.8235901,-0.79361725,2.0921123,1.9279274,0.055283356
1986-12-01,-0.53285253,1.4220501,-0.7999447,3.0662334,1.2901695,0.046623994
1987-01-01,-0.31843224,2.4821038,-0.518161,2.5031104,0.2927578,0.7092201
1987-02-01,-1.3187431,2.0699763,-0.71222115,1.8075613,1.044658,0.82358897
1987-03-01,-0.7405636,1.7442081,-0.45614165,1.8519084,1.0639969,-0.16905251
1987-04-01,-0.40746003,0.52149546,-0.43380165,1.7975585,0.7428972,-0.044680785
1987-05-01,0.3017603,-0.016004944,-0.48448372,0.8882759,1.0376556,-0.47881547
1987-06-01,0.75323373,0.08169212,0.35377654,0.069021225,1.0709991,1.0373218
1987-07-01,0.336438,0.02734146,0.03634491,1.2583908,2.0056226,0.31042975
1987-08-01,0.15404797,0.14671211,0.3027607,0.6095222,1.2400516,0.31409758
1987-09-01,1.7375396,0.40012437,0.72355807,-0.3801182,0.20306282,0.018005753
1987-10-01,1.1613607,0.07102203,0.27875328,0.82325554,1.6388423,-0.0343441
1987-11-01,0.7639038,0.83559304,-0.28675574,2.0726438,1.0349882,-0.25207862
1987-12-01,0.56317484,1.2360504,-0.44513816,2.596473,1.5061344,-0.4027916
1988-01-01,-0.006006622,2.0338693,-0.26395264,2.6865761,1.3124214,0.36773148
1988-02-01,-1.9944935,2.3485436,-0.9486939,2.0191867,1.3127549,1.4645863
1988-03-01,-0.60298616,1.3294399,-0.49219972,2.0869267,1.2620335,-0.31600913
1988-04-01,-0.04671707,1.2239921,-0.43814126,1.3251019,0.30499727,-0.4421459
1988-05-01,-0.69642085,0.4361393,-0.01234703,1.5730369,1.1912899,-0.015683364
1988-06-01,-0.8188871,0.46550447,-0.12713775,1.4809372,1.5837151,0.11812744
1988-07-01,0.65237296,0.28964728,0.57862663,0.27429694,0.9420204,0.5535992
1988-08-01,1.159589,0.74180335,0.33736572,-0.05706215,-0.47785074,0.6907482
1988-09-01,1.753232,-0.20455512,0.6200043,0.0023353577,1.3291061,0.5102192
1988-10-01,0.24559936,0.17652436,0.041712187,1.5546837,1.9330937,-0.13681488
1988-11-01,-0.067072295,1.4172016,-0.63702315,2.2410939,0.39375955,-0.45249024
1988-12-01,-0.50821686,1.7585716,-0.9854004,2.8948016,1.0050884,0.05739517
1989-01-01,-0.65985525,1.6476787,-0.92120475,2.405201,0.8337868,0.38222772
1989-02-01,-0.38825646,2.296682,-0.7439575,1.5548347,0.5724369,0.70567435
1989-03-01,-1.0179675,1.665765,-0.81630325,1.1376398,-0.55736506,1.2549003
1989-04-01,-0.069934465,0.6930138,-1.3335766,1.1768272,0.45849228,0.017785262
1989-05-01,-0.54681456,0.57484853,-0.45186043,1.5970364,1.4683211,-0.012057495
1989-06-01,-0.5043114,0.29390526,-0.15584488,1.1334194,1.4827902,-0.04913483
1989-07-01,0.28395766,-0.46693268,0.37770614,0.36504555,1.7302735,0.28847924
1989-08-01,1.5581505,0.3774044,0.6266964,-0.43256837,0.22216225,0.732201
1989-09-01,1.9916233,-1.150602,0.62187386,0.38674927,1.0704186,0.12992096
1989-10-01,1.3781903,-0.5118477,-0.2245739,0.26496696,1.5316236,0.0057273866
1989-11-01,0.92391795,0.5422928,-0.91005135,0.90854454,0.8648354,-0.37830886
1989-12-01,-0.57846606,1.5584522,-0.45366898,2.6596172,0.0437088,0.58630335
1990-01-01,-0.09022293,1.9346371,-0.54810447,2.1299052,1.007919,0.35025865
1990-02-01,-0.42630348,1.00083,-0.34896928,1.2115648,1.2402427,-0.005800247
1990-03-01,-1.1635532,1.7239025,-0.75755006,2.1115386,0.5745266,0.18850175
1990-04-01,-1.0414301,1.295021,-0.47205925,1.1606534,0.43145886,0.106011964
1990-05-01,-0.52007043,0.2532688,-0.38215867,1.6494682,1.0701084,0.28033525
1990-06-01,-0.5062149,0.11567841,-0.09408951,0.8948181,1.4696668,0.27969092
1990-07-01,0.6808609,0.40825883,0.39698067,-0.003866577,0.3376915,0.36926955
1990-08-01,1.1161861,-0.22362366,0.79557306,0.25004655,1.0836418,0.451437
1990-09-01,1.4471109,-0.42888108,0.20686837,0.56389314,1.5254116,-0.31739122
1990-10-01,1.3762214,-0.43274766,0.08313408,0.8864403,1.7171357,-0.054455947
1990-11-01,0.35702497,0.68698275,-0.43435898,0.95507395,0.86904013,-0.500415
1990-12-01,-0.30256882,1.9501041,-0.4391922,2.2662063,1.0240303,-0.11148987
1991-01-01,-1.1213157,2.6404865,-0.3435875,1.9160626,-0.06711197,1.2870086
