,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1965-01-01,-0.2709103524684906,-0.06386465147921914,0.1409783317097302,-3.095409274101257,-0.45132671793301904,0.0007163995178416371
1965-02-01,0.041233666241168976,0.10262764990329744,0.2505652692126132,-3.062557322638375,-0.72713702917099,-0.01162309393597146
1965-03-01,-0.3917892575263977,-0.0017843701419208134,0.1421067563966773,-2.7156806417873924,-0.7058717310428619,0.038502156773271665
1965-04-01,0.12018492817878723,0.19824263035205375,0.18160434375549184,-2.2873678377696445,-0.6330470740795135,-0.047199463976236686
1965-05-01,-0.1412935107946396,0.7730556161780107,0.1311195607500515,-1.2844366686684743,-0.8008664846420288,-0.05753958636584382
1965-06-01,-0.36116454005241394,0.43564582603019586,0.17168567911989388,-1.3605630823544093,-0.8119547863801321,-0.0019693979993462563
1965-07-01,0.11783017218112946,0.027958215459396966,0.24670384738637113,-1.945840035166059,-0.41063296298185986,-0.009817670797929168
1965-08-01,-0.03239365294575691,0.027023293404725562,0.10930930489096148,-1.1528078998838152,-0.09188657005627951,0.013003452750126598
1965-09-01,0.19273795187473297,0.41535601281283197,-0.05091113605718503,-1.4359809458255766,-0.4706950982411703,0.03639600035967305
1965-10-01,0.0075606126338243484,0.603739577427245,0.024460816498974275,-1.2019387313297816,-0.24787152806917828,0.03375510859768838
1965-11-01,0.48324447870254517,0.522531176868238,0.2365681460534019,-2.8189090745789662,-0.5779099961121877,-0.10498686266752581
1965-12-01,0.21438775956630707,0.4312354483102498,0.26451359535085744,-3.5941060100282938,-0.5222465594609579,-0.03734930311717714
1966-01-01,-0.15212246775627136,0.043121757998801115,0.20578674030029911,-3.3053855810846597,-0.6920429567495983,-0.02018928595740969
1966-02-01,0.2400013506412506,0.4154977306985019,0.2405733127018501,-3.0054960932050427,-0.6536983450253805,-0.07774718228574784
1966-03-01,0.1453385353088379,0.43296068906784063,0.14918846046102457,-3.1607116971697122,-0.6563026209672292,-0.047918595373630524
1966-04-01,-0.22399412095546722,0.2714848832080239,0.14388773204951452,-2.4028635450771874,-0.539252907037735,-0.07459745393134654
1966-05-01,-0.2995671033859253,0.482476646440071,0.18422676400206556,-1.2515413974012646,-0.4582508901755015,-0.013211594584087532
1966-06-01,-0.5783650279045105,0.2746909072524623,0.14558425922503418,-1.574054786137172,-0.4901382327079773,-0.03227104510491093
1966-07-01,0.10716745257377625,0.27073485809460024,0.153161756608678,-1.698174327611923,-0.357223724325498,0.00924377964111045
1966-08-01,-0.33845365047454834,0.1329052866550914,0.07185746444624731,-0.6273082856621061,0.11384919285774231,0.061477821630736194
1966-09-01,0.43464919924736023,0.13072297238467034,-0.038494395584553136,-0.7100222366196768,-0.34644750257333123,0.057961458029846355
1966-10-01,0.29209908843040466,0.19442317517180194,0.015456779945598936,-1.6993405563490729,-0.2178811530272166,-0.0164216237559837
1966-11-01,0.5057094693183899,0.40450548393684527,0.20220427420632592,-3.3251179116112843,-0.43301716446876526,-0.08604402149406573
1966-12-01,-0.14884603023529053,0.10527084140401138,0.2225022891472126,-3.0329968248094827,-0.6077223519484203,0.01612366468179971
1967-01-01,-0.19693784415721893,0.29125061997196133,0.24983840941012592,-3.19922034229551,-0.668960710366567,0.014700372169803208
1967-02-01,-0.28635793924331665,0.2687675388235795,0.21198996524701175,-2.9278327311788286,-0.5144493778546652,0.001192337367683649
1967-03-01,0.49399277567863464,0.34348481056983016,0.17425226925433368,-2.794774941035679,-0.5764067669709524,-0.029905330908756394
1967-04-01,0.19277413189411163,0.2658663088815254,0.20207504088851228,-2.0304943834032327,-0.5015699565410614,-0.055122068927933775
1967-05-01,-0.005812095943838358,0.121758616807168,0.09566143840208821,-1.2518616659300668,-0.3581079840660095,-0.01665774907451123
1967-06-01,-0.6031385660171509,0.3660082294229876,0.14402062000556923,-1.7563956124441962,-0.42169108986854553,0.006109507618627201
1967-07-01,0.38170623779296875,0.0026671595773414564,0.06693022475502956,-1.4585670615945543,-0.09914280846714973,0.06200349113593499
1967-08-01,-0.1637057363986969,0.023404799663183984,0.1365724608473394,-0.6966172584465571,-0.2086418370405833,0.06324232090264559
1967-09-01,-0.06297371536493301,0.28284278355146714,-0.026448969140477563,-0.9780990225928169,-0.0035738634566466016,0.07460140235101184
1967-10-01,-0.016095062717795372,0.45786071241947646,0.04041956245214089,-1.4433857585702623,-0.6531897683938345,0.0470922896056436
1967-11-01,0.31416040658950806,0.036293078671421924,0.18038350617748566,-2.688628648008619,-0.5632002154986064,-0.012525919009931386
1967-12-01,-0.015883272513747215,0.6327135521068908,0.2388375929032249,-3.1201575483594617,-0.6013458967208862,-0.030796230809452634
1968-01-01,0.14803826808929443,0.06288182840012668,0.2494306485543306,-3.4340918064117427,-0.4992276430130005,-0.01574577569651107
1968-02-01,-0.17754851281642914,-0.1254282107478694,0.1452364412875011,-3.3538673605237683,-0.5866963167985281,-0.04106811053740482
1968-03-01,-0.012649024836719036,0.5489537590428403,0.17471183733693485,-2.5895159159387857,-0.6073333819707235,-0.04670775379054248
1968-04-01,-0.06503091007471085,0.2969868873295031,0.1267268311703342,-1.6422297273363384,-0.36134896179040277,-0.026819901055811595
1968-05-01,-0.26328906416893005,0.20603116667061522,0.11711065368405704,-1.7165319195815494,-0.3321951627731323,-0.0028433675955360136
1968-06-01,-0.5766812562942505,0.3379541269519873,0.12272218370745921,-0.9673012154442923,-0.591704249382019,-0.010878092871280387
1968-07-01,-0.24167601764202118,0.4186818735641346,0.16035465844746294,-1.0972818093640462,-0.3210423141717911,0.03238828940084204
1968-08-01,0.07583285868167877,0.054947920797163985,0.09490907748882799,-1.0060708437647137,-0.2731618285179138,0.03571028161483507
1968-09-01,0.05997402220964432,0.04224428874358797,-0.027808866861019414,-1.4943317643233707,-0.017086435109376907,0.0780527926205347
1968-10-01,0.15643620491027832,0.6356371076483476,0.02666990347634787,-1.4457084238529203,-0.4952961703141531,-0.0006093797613478577
1968-11-01,-0.28379708528518677,-0.05633227135005751,-0.016305107494880414,-1.7663395830563136,-0.24785804251829785,0.032673729583621025
1968-12-01,0.48624587059020996,0.313172763899753,0.11550460824336128,-2.202141497816358,-0.25973809262116754,-0.05218250638184448
1969-01-01,0.5856280326843262,0.5206997457303499,0.32890046807541246,-3.2661604029791693,-0.629304846127828,-0.08764644153416157
1969-02-01,0.38519203662872314,0.653721522866634,0.24294048633383608,-2.558413999421256,-0.516062726577123,-0.08491499393130653
1969-03-01,-0.033988624811172485,0.3519495851115177,0.20205267201895002,-2.78726794889995,-0.6418292224407196,-0.037346123523699745
1969-04-01,-0.22590678930282593,0.39927337253302864,0.1879347723790969,-2.462265108312879,-0.49039935072263086,-0.01693266992030355
1969-05-01,-0.28731486201286316,0.7308939047027053,0.1209305192547283,-2.0293467811175754,-0.572031040986379,-0.04287269281727883
1969-06-01,-0.20088031888008118,0.5491073194303011,0.07381983015729093,-1.5453172581536427,-0.6744446357091268,-0.01683277029466505
1969-07-01,-0.13455747067928314,0.11631005950141372,0.1792166853088072,-1.8402008073670522,-0.17188485711812973,0.017746517551131546
1969-08-01,0.3127968907356262,-0.11240477886116297,0.18944190493945418,-1.7391074981008257,-0.16530772050221762,0.005774341479991563
1969-09-01,-0.14646345376968384,-0.14159123887095537,0.13042995385054884,-1.4398606760161263,-0.2911551048358282,0.040730785500879094
1969-10-01,-0.4500783383846283,0.29092930388032345,-0.008802584789950272,-1.4675214886665342,-0.23710807164510092,0.018911035537409287
1969-11-01,0.13275457918643951,0.585006360422101,0.09908313895093984,-2.641065844467708,-0.5013824005921682,-0.08796216764797768
1969-12-01,-0.21443577110767365,0.49891419578016855,0.17447005743267893,-3.2452800444194247,-0.7122595608234406,0.010317275882698596
1970-01-01,-0.303010493516922,0.011228545356476516,0.18961889476611696,-2.5988272258213585,-0.6802520652612051,0.009047305987526974
1970-02-01,-0.1921686828136444,0.04052747890614627,0.18559861285933132,-2.9619050877434865,-0.6148898601531982,-0.03939241675349574
1970-03-01,-0.18260501325130463,0.07270234718657377,0.1801191904078955,-3.458484155791146,-0.788226326306661,0.006178795107795547
1970-04-01,-0.40449678897857666,0.4897269240596839,0.18285637528731905,-1.3030357658863065,-0.5970912178357443,-0.06219074518109362
1970-05-01,0.02134312130510807,0.3581459584989046,0.10248521321463859,-1.363894556249891,-0.4427189628283183,-0.04173131213368227
