,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,0.4311513087966225,0.6329941634948437,1.5569018783854014,-0.57048406086716,-0.6347062943995684,-1.4016237258911133
1965-02-01,0.2666766264221885,0.6819379659226307,1.6969128331141685,0.1676753309427523,-0.500258392301099,-1.7514298756917317
1965-03-01,0.016239779916676605,0.7754308529771291,1.5380653427607978,-1.0385672251383464,-0.29105396791436206,-1.3382708231608074
1965-04-01,-0.32933514395898034,0.9304816046586403,1.0798839045994317,-0.3317624622700261,-0.39045923742754707,-0.7635502020517985
1965-05-01,-0.18778681755065915,0.25597539228888655,1.0880922648444105,1.1474328882553997,-0.4328184086700966,-0.15389914313952127
1965-06-01,-0.9299623559821735,-0.61885084097202,1.381806117385181,-0.8336099923825732,-0.6905054909059372,0.7959241072336832
1965-07-01,-0.43520917607979337,-1.9256689800665927,1.1194916136229216,-0.05024511951441858,-0.6267685314704632,1.2855606873830159
1965-08-01,-0.05974081768230958,-0.8121682187685599,0.5570656995275127,0.7022190327737845,-0.3350211285996711,0.6680265267690023
1965-09-01,0.22774084894494576,-1.2579187750816345,0.4707873367996358,1.0251321044622683,-0.44333417525236635,1.1803259054819744
1965-10-01,0.7090904495932838,-0.8575315945423566,0.2834440500878576,1.3813420838000727,-0.49809560008432674,0.26586441198984784
1965-11-01,0.9977691281925547,-0.5038017335419471,1.021481183037829,2.0241276890623805,-1.028498630414064,-0.4748841921488444
1965-12-01,0.768989324569702,0.397376214655546,1.5500775024072446,0.5787425765804216,-0.6848815528825782,-1.6617263158162434
1966-01-01,0.4263637147166512,0.7676328604037945,1.9141017501033952,-0.15063310662905374,-0.7689697989102068,-1.7510878245035808
1966-02-01,0.3271925009109757,0.6240902432742027,1.2829603988732863,1.348564437791413,-0.4110524024086437,-1.3200864791870117
1966-03-01,-0.23228643123399126,0.7642883520859938,1.4121087184592858,-0.812105279342801,-0.41849483018633965,-1.1905714670817058
1966-04-01,-0.16600729897618294,0.4768794868141413,1.5138822704998414,0.06312084402523789,-0.6221369080159856,-0.7984548409779867
1966-05-01,-0.03808750347657637,0.0702528551650735,0.8242821070685314,0.17219304161913254,-0.30875860274523154,0.4903976122538249
1966-06-01,-0.7560234449126503,-0.10271512258511323,1.2902471111781562,-0.6188373939663756,-0.4135371282182891,0.47796698411305744
1966-07-01,-0.189543373205445,-0.5494215454046543,0.7653104947574103,1.7157741621428844,-0.48470031255963203,0.8974485397338867
1966-08-01,-0.3780058974569494,0.015942086107455768,0.031650016855782094,1.2718918276768105,0.2599140864679183,0.8794077237447103
