,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,15.95226272497242,64.58602891389934,9.04882219378526,32.00788362190497,10.975614961912493,33.206963026571586
1965-02-01,20.126345065495226,67.25141250001957,8.036674821008456,32.496082571449094,8.310290835406926,31.559023334936192
1965-03-01,20.25719061213984,61.54883268511037,8.601142973753797,36.24763708136147,10.115994734913883,28.544411095864664
1965-04-01,25.179957195478316,45.043256444685376,9.903069897965182,21.045028112519766,4.42838231039036,30.739302085194915
1965-05-01,24.36369279806104,38.52443563362904,9.271300334938546,11.8429985243027,5.6566274029352535,32.4417418290747
1965-06-01,15.164966036728941,31.218899952740234,5.972406428157263,8.470477388178663,13.675494344741729,37.38104627410922
1965-07-01,14.937903778500417,14.95312386139614,7.295375159046418,9.568608557072224,19.23551967836361,29.530611976204163
1965-08-01,8.48685766026357,11.227609490158406,4.091056487085852,7.343365373844499,8.221231475548418,18.85589265855768
1965-09-01,9.396751121223712,24.878530850508735,5.867283992270304,6.395702947073065,12.816670274454424,33.45034109454598
1965-10-01,12.453015539376517,41.72531065739997,5.491398994688603,11.321212020942289,3.370331981071783,30.70243409365732
1965-11-01,22.03952809429208,52.463788380857025,7.093133902926568,21.029179583504096,4.280267193407363,35.621338252494674
1965-12-01,23.94939608541921,66.89983839915931,8.794785394896907,25.94228911223542,4.121252254337804,41.73076186095898
1966-01-01,20.940785265644312,69.0129738838971,10.246352874551253,32.58011483586803,8.119166635650288,35.92246276846287
1966-02-01,25.152612185373876,64.82299820654444,9.233443077452286,36.636597966031644,6.502336037607957,31.79837553376135
1966-03-01,26.526225643485883,52.76179688901195,8.222592895943214,24.64254740443667,5.552406340299996,33.28158952105578
1966-04-01,25.828796713287637,45.65423019176411,7.994872378029104,20.889063896379515,3.8410865109399888,35.05376865709272
1966-05-01,19.608245105415655,38.143865449017916,10.438379808126792,13.184320377243129,8.038071530798048,31.318805297013686
1966-06-01,19.96494176791502,32.838405497206566,5.917805674116857,9.091901462612057,8.429844641329446,32.13814031787913
1966-07-01,15.753724596477403,14.787068592044083,5.342231736462337,7.3689947452832545,9.292642337666887,22.42353768918231
1966-08-01,8.903877212769268,10.608598254581633,7.067909741875392,6.7757296454836515,10.84289976233954,12.979250049964131
1966-09-01,7.063459758431697,16.767393085090045,8.480915746300422,4.961372552479556,12.343955140517492,25.476488807332682
1966-10-01,12.70736313933789,46.717619839337175,3.8741883692619803,16.804039270405216,3.437481704265693,32.59519988507059
1966-11-01,13.784779902358007,59.03399057984896,5.059543428504547,18.338844472156342,3.3753822398665774,43.98111189835221
1966-12-01,21.228898270844674,68.03092486536302,6.872302866960202,26.158423022919603,5.110473043830835,42.29651340248458
1967-01-01,18.78925403196587,70.766355078574,9.496493849101286,25.24459922714858,10.011977330074437,48.69216710640376
1967-02-01,16.408174969216628,69.28139843801581,8.145016633304214,33.68151921485637,10.179342121084412,35.553924473403036
1967-03-01,21.932358201141387,54.68132394442383,10.176484520126698,30.241250422840853,9.968362015123237,29.91028188192068
1967-04-01,27.342866463275225,42.666432484439255,9.088025501959756,18.438193983567658,3.571871815516733,35.28575736595583
1967-05-01,19.626603710315855,36.224804338164766,9.409698090203552,13.30969356330487,4.919711879361381,29.00242123066586
1967-06-01,13.860494288193644,33.024450142714066,6.499263542710563,8.718126909347378,11.378572002207168,34.457891290567105
1967-07-01,10.705506041434365,13.011281093352844,6.521540776122536,8.542562213233829,14.57026140285372,20.938798636058984
1967-08-01,8.332397741875548,10.78123613375435,7.309626524613212,7.495438991588593,19.08912113667912,16.266361374210206
1967-09-01,9.621853227582154,21.75304267186017,12.31607818196236,6.385279773374478,14.80689473571709,28.662858698552157
1967-10-01,11.650441679060073,38.18877990712999,5.298773096903193,8.09946703639824,5.656145241519769,42.867329699447986
1967-11-01,22.639412270892773,50.63270024613444,6.6260044497240385,20.422936482270252,3.891688088692153,44.284118666163835
1967-12-01,20.304091223975774,60.291814625027875,8.883951518208413,31.865497782177478,6.7481823977301305,32.26460823718767
1968-01-01,15.703648956488836,75.9749693267652,9.093552753342681,34.102487171145924,11.513248432708123,35.784160641831164
1968-02-01,13.29188061748843,74.00354805591446,12.923795120872203,38.24362788139612,14.399656775196645,34.54934334570404
1968-03-01,30.65520834825832,49.381449670567356,11.075765176951496,26.208076757356864,5.588153682976904,26.857245791143086
1968-04-01,26.257208828237207,34.92136070748767,9.665348674836501,21.70185497185847,6.734621887790743,23.299849427520673
1968-05-01,23.27463185820904,40.47800669561809,10.22967898451338,14.52946431963303,4.182624281237227,35.764365822555625
1968-06-01,12.145897358123685,40.081399961672304,5.0807336255005255,12.039150949451118,7.056042368124047,33.04888669840601
1968-07-01,16.491232019471116,16.612922818279024,8.355897299135773,7.304681135704054,10.714908945346952,21.149037920986366
1968-08-01,7.521521400113103,12.047002175828027,6.125246224745852,5.985299901251147,18.41536945911188,22.374265200595833
1968-09-01,7.060288038353049,20.368138203363554,7.111708638541549,6.312292256540017,12.634103036906222,34.9392681891763
1968-10-01,7.0544355501034595,37.219398406327855,4.50481281336238,10.302044669865934,3.538605929026048,36.983022365250164
1968-11-01,12.90739131960563,60.017437837690096,6.408126876441118,26.90849556854407,6.258936205782564,36.98249678590865
1968-12-01,21.115865729535855,67.71809251575262,7.641420658200933,31.373940664235743,6.41607089156369,33.40792006730829
1969-01-01,28.531422842628047,64.57419712376152,11.809034768618314,33.636574610198004,7.395947124141311,36.82430227622469
1969-02-01,22.86421182592873,70.58371651341099,12.182354159997347,30.72623828417114,10.086561387657278,35.74240828582647
1969-03-01,33.296626413791415,48.695617602578906,12.150079171643148,31.679715193842988,8.046979696520703,28.156420973299216
1969-04-01,28.627754828332595,31.29124054890693,11.420712338470588,17.378320193784266,6.112757751797391,26.837991137546652
1969-05-01,19.953253191412053,35.57145059281333,7.373319260480267,11.743916508626796,3.9169671513528,31.247081696218793
1969-06-01,17.66224550410967,30.172656081706858,7.564311454013555,7.310963574138584,10.924717647920385,33.01299507845637
1969-07-01,17.848615426067944,14.324828059980966,6.889158551071084,8.531843264490133,14.74708543571156,23.374162070376556
1969-08-01,12.156244928092667,10.433139547313521,6.420828553059069,6.742945482719114,7.954749023263015,19.033080713963212
1969-09-01,10.62330992153941,14.966255835836314,5.480422126214403,6.859189726132502,13.33164895627279,35.09805546112385
1969-10-01,12.5396290876018,44.670383434818476,3.9801327944069724,15.710325897783367,3.5982867431296723,31.87725475038431
1969-11-01,13.691826204733578,59.01184129448961,5.498053813933781,22.796843795326843,5.67191642333834,42.64690963014836
1969-12-01,19.952384309650615,70.05556155343771,8.610674878829803,27.484973000679062,7.81235042274954,43.23481674513013
