,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1970-02-01,0.12703569,0.21190074,-0.18610074,-0.33775777,0.04596858,0.40585938
1970-03-01,-0.025800014,0.023835564,-0.33251917,-0.24411806,-0.08735339,0.42890912
1970-04-01,-0.055136107,0.1469423,-0.2572145,-0.31156483,0.039289393,0.53394276
1970-05-01,-0.1528357,0.1880652,-0.15532403,-0.011262941,-0.051731028,0.52032244
1970-06-01,0.17457578,0.06823256,-0.22539012,-0.015584802,-0.036539126,0.3913223
1970-07-01,0.1917322,0.037455868,-0.026192904,0.104509756,-0.037455894,0.42799234
1970-08-01,0.2950633,0.08146,0.06928027,0.08565085,-0.014406109,0.03378887
1970-09-01,-0.09547319,-0.017287325,-0.31955367,0.014144182,-0.02475233,0.44999447
1970-10-01,0.044004105,0.15139511,-0.2320693,-0.22800939,-0.051076222,0.37036794
1970-11-01,-0.029074144,0.21727033,-0.18570782,-0.3534735,0.13423873,0.19657789
1970-12-01,-0.0640417,0.26389372,-0.17614742,-0.44541067,0.03182442,0.26376274
1971-01-01,0.2193923,0.26013252,-0.2185286,-0.34708327,0.025768543,0.38278493
1971-02-01,0.26862606,0.12222054,-0.08709475,-0.27136126,0.045202874,0.25135106
1971-03-01,0.6623518,0.14568573,-0.16526406,-0.25912482,-0.019722283,0.49492836
1971-04-01,0.29137143,-0.041603945,-0.25768524,-0.09875536,-0.2006778,0.55351937
1971-05-01,0.21680109,0.1502924,-0.32131475,0.0037429095,-0.065213084,0.5132111
1971-06-01,0.24458507,0.12121282,-0.11876555,0.049089767,-0.05052934,0.68250597
1971-07-01,0.3642143,-0.008349562,0.2873406,0.15259573,-0.019146442,0.124379896
1971-08-01,0.042179726,0.078025356,0.10033889,0.19276008,0.014827704,0.062046003
1971-09-01,0.029367495,0.004750633,-0.30490357,0.10624118,-0.0014395952,0.40581828
1971-10-01,-0.017130995,0.14280656,-0.3126773,-0.088966176,0.0051825047,0.22342317
1971-11-01,0.43964845,0.2795669,-0.18613799,-0.40884137,-0.12668325,0.4266922
1971-12-01,-0.08162431,0.36968476,-0.08723869,-0.39156643,0.07860122,0.28215814
1972-01-01,0.25121158,0.3306523,-0.13823211,-0.29974407,0.032618046,0.24502993
1972-02-01,0.12205462,0.12626341,-0.3328882,-0.3602453,0.05142603,0.3577463
1972-03-01,0.06905029,0.1419148,-0.17847855,-0.23700693,-0.11205878,0.5549013
1972-04-01,-0.003945732,0.114820816,-0.24726585,-0.1959713,0.09022572,0.1763742
1972-05-01,-0.19491914,0.12442207,-0.24424079,0.045244407,0.022096062,0.40075478
1972-06-01,0.03827362,0.15480419,-0.13704841,0.060501218,-0.1704556,0.29001126
1972-07-01,-0.21925111,-0.0335387,0.0356431,0.12705255,-0.105087996,0.23661236
1972-08-01,0.044849824,-0.05313585,0.14546594,0.103115104,-0.035906173,0.017229652
1972-09-01,0.095749736,0.13494404,-0.33591324,0.07523193,0.087069154,0.5118929
1972-10-01,0.07115467,0.13376029,-0.2596291,-0.13112979,0.18373957,0.48637715
1972-11-01,-0.0010521889,0.2605498,-0.17861009,-0.36063984,-0.053661942,0.17782095
1972-12-01,-0.1893951,0.34091118,-0.21543694,-0.3659008,0.15559335,0.42719117
1973-01-01,0.12078538,0.37787,-0.16885026,-0.27162868,-0.0045710085,0.29171342
1973-02-01,0.008726478,0.19475262,-0.13643767,-0.3807788,-0.022578025,0.39559993
1973-03-01,0.0325511,0.2221787,-0.08671063,-0.15832308,-0.0060946704,0.44588104
1973-04-01,-0.07438277,0.17799227,-0.16497183,-0.10056217,-0.02202394,0.52538884
1973-05-01,-0.12715712,0.0882343,-0.23838499,0.07909229,-0.09806889,0.46499616
1973-06-01,-0.07632198,0.15333654,-0.1827018,0.017729964,-0.0029088228,0.3295281
1973-07-01,-0.038645793,0.17646861,0.020084728,0.10610279,0.02631793,0.32620373
1973-08-01,0.0033243657,0.05886904,0.009973103,0.14654927,0.03158151,-0.008310914
1973-09-01,0.011496782,0.023963163,-0.100146614,0.15112028,0.040446494,0.3034872
1973-10-01,0.0630245,0.11815363,-0.23963161,-0.14488709,-0.033382215,0.2692739
1973-11-01,0.07826118,0.30750418,-0.13837688,-0.2728753,0.026456427,0.20597239
1973-12-01,0.26525697,0.28326398,-0.20057027,-0.32925108,-0.08698765,0.2131752
1974-01-01,0.26408473,0.24345756,-0.18718867,-0.32568583,-0.07591386,0.3705887
1974-02-01,0.05949626,0.13625202,-0.23167054,-0.38826916,0.015575672,0.3771838
1974-03-01,-0.15996638,0.082649276,-0.24472041,-0.36890483,0.052339863,0.5072617
1974-04-01,-0.105381325,0.23756404,-0.08475409,-0.17512104,-0.007016075,0.3609065
1974-05-01,0.10776679,0.12825373,-0.28583458,0.035781942,0.013330531,0.73065317
1974-06-01,-0.03101101,0.1006104,-0.2508946,0.11450223,-0.03536098,0.46769103
1974-07-01,0.22240932,0.10299587,0.025959443,0.0749316,0.0058935164,0.29762158
1974-08-01,-0.14986321,0.03957062,-0.10285554,0.1453729,0.17792745,0.41493025
1974-09-01,-0.2253561,-0.008138632,-0.12713115,0.04967376,0.072686456,0.3826563
1974-10-01,0.025398184,0.07591386,-0.41493025,-0.072686456,-0.013049888,0.48242483
1974-11-01,-0.0070160627,0.3799902,-0.20557079,-0.3524872,-0.022030454,0.31333756
1974-12-01,-0.058233358,0.3366309,-0.29692,-0.4153512,0.062723614,0.54402584
1975-01-01,-0.08751307,0.37166208,-0.23529205,-0.41783458,-0.059192084,0.38374206
1975-02-01,-0.03328719,0.27314276,-0.25166717,-0.3230735,0.06697705,0.27072674
1975-03-01,-0.052749444,0.11905537,-0.24321118,-0.15341632,0.020133376,0.3789101
1975-04-01,-0.09247927,0.06550057,-0.28938368,-0.07570145,0.0012080192,0.5776936
1975-05-01,-0.019193793,0.1038882,-0.28428322,0.044964552,0.07274859,0.37045407
1975-06-01,-0.115028664,0.005905771,-0.17757635,0.16321453,0.019730687,0.6560795
1975-07-01,-0.012080049,0.00899291,0.09006333,0.04590409,-0.030065823,0.3425358
1975-08-01,-0.17180474,0.053554796,-0.028186727,0.15932207,0.104827784,-0.07248018
1975-09-01,0.0644268,0.022146702,0.0912713,0.06657438,-0.0029529096,0.23582892
1975-10-01,0.13730958,0.17556302,-0.27918273,0.0022817613,-0.027381372,0.23180225
1975-11-01,0.03597164,0.42521685,-0.35313937,-0.23381558,-0.09892197,0.31555706
1975-12-01,0.18750882,0.4155528,-0.26119694,-0.5786331,-0.11140466,0.1974413
1976-01-01,0.23172173,0.3487895,-0.24526568,-0.35482395,-0.04747076,0.380839
1976-02-01,-0.04438653,0.18773754,-0.23413554,-0.2749014,0.05766225,0.50487983
1976-03-01,-0.08461599,0.12524776,-0.28308138,-0.22461455,-0.069328785,0.48261952
1976-04-01,0.50729364,0.08890713,-0.23976764,-0.19296737,-0.034463257,0.39827174
1976-05-01,-0.5168146,0.11653135,-0.33537966,0.021187525,-0.044654716,0.51936245
1976-06-01,0.112910725,0.07925206,-0.17177984,0.08904123,0.0073754014,0.1755346
1976-07-01,0.21871424,0.03741341,0.031378984,0.041838646,0.0120688435,0.25921193
1976-08-01,0.020248836,-0.05484618,0.17312083,0.02655145,-0.008984578,0.18612838
1976-09-01,-0.09212549,0.0685242,-0.2267601,0.035267837,0.0,0.112508416
1976-10-01,-0.090248115,0.12337039,-0.1512628,-0.12766153,-0.07268123,0.38231406
1976-11-01,0.25921187,0.13825528,-0.35603082,-0.25813907,-0.023735404,0.39250553
1976-12-01,0.024137687,0.23105125,-0.23373322,-0.34892362,-0.030574393,0.28603154
1977-01-01,-0.17669061,0.25643715,-0.12079867,-0.33659974,-0.020803403,0.30164996
1977-02-01,0.12121477,0.28167862,-0.15491633,-0.5106552,0.02857008,0.20415115
1977-03-01,-0.020526076,0.13674799,-0.33174562,-0.3389575,0.078220986,0.44644195
1977-04-01,-0.05200859,-0.013036823,-0.29000002,-0.22509328,0.078775726,0.5518461
1977-05-01,0.07516979,0.1324486,-0.28320423,-0.110535644,0.030095655,0.630067
1977-06-01,-0.09389286,0.11705406,-0.19291727,-0.011095172,0.00998565,0.35435203
1977-07-01,0.050483037,0.008044004,0.033701576,0.07156385,0.03924917,0.3668341
1977-08-01,-0.027876616,0.1324486,-0.047847927,0.057833575,-0.057417512,0.20401247
1977-09-01,0.07849836,0.024409378,-0.11428026,0.10193689,0.18473461,-0.24409375
1977-10-01,0.21621713,0.25976568,-0.19125302,-0.17419419,0.11122914,0.32189864
1977-11-01,0.15491632,0.53714496,-0.25338596,-0.42230996,0.15491632,0.28930658
1977-12-01,0.35879007,0.48777142,-0.17724535,-0.43437594,0.60787666,0.36059305
1978-01-01,0.22082755,0.41863042,-0.19989602,-0.4453763,-0.12547286,0.45723742
1978-02-01,0.025582934,0.30211163,-0.10686704,-0.38095367,-0.0052329064,0.18349966
1978-03-01,-0.13128714,0.27071434,-0.26222545,-0.19280258,0.07151602,0.5182877
1978-04-01,-0.14419493,0.2819941,-0.1807088,-0.18303451,0.05814314,0.30525136
1978-05-01,-0.19210485,0.18222052,-0.21896696,0.070120595,0.018373227,0.49723992
1978-06-01,0.022675848,0.19873317,-0.17280133,0.08267951,0.040002465,0.30071616
1978-07-01,0.12326344,0.088144965,0.15942843,0.02686212,-0.027094686,0.31083313
1978-08-01,0.12849626,-0.021164095,0.02558297,0.10686703,0.0016279935,-0.11837939
1978-09-01,0.11558853,0.067562304,-0.06232941,0.0070934654,0.19105826,0.03430443
1978-10-01,0.04128161,0.21419923,-0.3316483,-0.16431244,0.03418815,0.1781505
1978-11-01,0.27455178,0.26990032,-0.31688,-0.24210791,-0.09698272,0.36851105
1978-12-01,0.025234127,0.44246912,-0.10163417,-0.46142378,0.00814004,0.1334966
1979-01-01,-0.11213865,0.2644331,-0.24271922,-0.3853465,-0.019780446,0.43011275
1979-02-01,-0.015169978,0.23840618,-0.17475191,-0.30696842,-0.05919256,0.31589192
1979-03-01,-0.09369671,0.07748573,-0.25669938,-0.2733566,0.053540993,0.45048803
1979-04-01,-0.060084898,0.13221653,-0.11912873,-0.101579174,-0.052351188,0.60739297
1979-05-01,-0.05205376,-0.027067954,-0.35247827,0.14039642,-0.012195444,0.36660716
1979-06-01,-0.056069326,0.10038938,-0.24227305,0.028852653,-0.012344169,0.30339903
1979-07-01,0.082988545,-0.025878156,0.0074362457,-0.09919959,-0.06365431,0.48320755
1979-08-01,-0.06529029,-0.05368973,-0.0368838,0.09087099,0.041643,0.09325058
1979-09-01,-0.0041643023,0.077337004,-0.2046456,0.01754955,-0.06871096,0.42089176
1979-10-01,0.10202539,0.25223762,0.035099097,-0.16136664,-0.03346312,0.043427706
1979-11-01,0.14649412,0.13578592,-0.18783969,-0.27439764,0.19349125,0.28421348
1979-12-01,0.47130957,0.30652225,-0.08968117,-0.24509883,-0.02052405,0.3544117
1980-01-01,0.039210033,0.21451001,-0.18634883,-0.3382036,0.081249714,0.46540046
1980-02-01,0.0048507215,0.1770516,-0.26436472,-0.18554038,-0.0009431839,0.3974903
1980-03-01,-0.01819024,0.15252848,-0.2658469,-0.21963021,0.06076889,0.41797113
1980-04-01,-0.022097778,0.0929723,-0.120864,-0.25048622,0.06467636,0.26786804
1980-05-01,-0.17422202,0.108737186,-0.21787858,-0.052684307,-0.05699606,0.35949293
1980-06-01,-0.020615578,0.13164338,0.025870562,0.075455785,-0.028969621,0.4752367
1980-07-01,-0.08556147,0.07801588,-0.07936331,0.08623518,0.0393448,0.49005833
1980-08-01,0.112644695,0.116282746,-0.18432769,0.18769625,-0.010509914,0.39627758
1980-09-01,-0.058208752,0.1081982,-0.19483761,0.18109389,0.02357993,0.35329476
1980-10-01,-0.047294598,0.10173056,-0.19780193,-0.1170912,-0.04001851,0.3340266
1980-11-01,0.06117307,0.22731054,-0.14080587,-0.20898557,0.00053896906,0.37889582
1980-12-01,0.4663437,0.23593406,-0.20588648,-0.2969724,-0.07356938,0.39075315
1981-01-01,0.20080356,0.24702367,-0.15063795,-0.3173402,0.04903836,0.3021214
1981-02-01,-0.022264529,0.11174536,-0.18220286,-0.29535747,0.08525343,0.40400276
1981-03-01,-0.07834859,0.16050196,-0.24378267,-0.18628931,0.025787449,0.4791104
1981-04-01,-0.14260578,0.16853409,-0.2816887,-0.08342151,-0.09103093,0.4452908
1981-05-01,-0.107518,0.1788209,-0.23659596,0.009018516,0.011695862,0.287748
1981-06-01,-0.12809153,0.09215827,-0.11555014,0.20883569,-0.045374583,0.24279623
1981-07-01,-0.07144384,-0.07299385,0.18079376,0.27844763,-0.10737705,0.087930776
1981-08-01,0.056365967,-0.09089003,0.050306607,0.11132264,-0.1531744,0.3476368
1981-09-01,0.21813612,0.011555004,-0.25505581,0.11075902,-0.023814583,0.34270477
1981-10-01,0.034524154,0.07271204,-0.39089766,-0.10681343,0.04297905,0.5997335
1981-11-01,0.030860329,0.17727089,-0.3035305,-0.46205968,-0.0050729276,0.3255132
1981-12-01,0.31395823,0.28352055,-0.18206191,-0.48108315,-0.08074417,0.22560458
1982-01-01,0.78066623,0.3218735,-0.15474944,-0.40570164,0.03193455,0.27450392
1982-02-01,0.23631558,0.18867986,-0.2713105,-0.14450376,0.03246679,0.40956038
1982-03-01,-0.15594697,0.19400232,-0.25387955,-0.14995925,0.05322423,0.39346007
1982-04-01,-0.10272274,0.26306075,-0.32759508,-0.07704208,-0.050030757,0.42951947
1982-05-01,-0.11363371,0.15501556,-0.20464715,-0.13199607,-0.0026612282,0.47063524
1982-06-01,-0.2783627,0.13851604,-0.26186317,0.13878217,-0.10192442,0.28288674
1982-07-01,0.08356204,0.12308104,-0.07544534,0.1161619,-0.009979534,0.5879946
1982-08-01,-0.21263078,0.024882317,-0.08276367,0.1298671,-0.043510795,0.23658165
1982-09-01,-0.0007983446,0.028208852,-0.2260699,0.13572177,0.25414568,0.27929413
1982-10-01,0.06812696,0.1382499,-0.21728787,-0.1133676,0.070522115,0.3842789
1982-11-01,0.017164802,0.25960115,-0.21915075,-0.25321424,0.10698066,0.37004143
1982-12-01,0.018362354,0.30271277,-0.18162766,-0.41794324,-0.12760505,0.33478037
1983-01-01,-0.122200176,0.33333412,-0.03943671,-0.3810874,0.045741178,0.25405827
1983-02-01,-0.09537245,0.19463493,-0.21220708,-0.20241494,0.0053655626,0.33655342
1983-03-01,-0.18873283,0.09818936,-0.2755204,-0.121529445,-0.07873926,0.33574858
1983-04-01,-0.25781414,0.14513782,-0.20684151,-0.23943718,-0.06076473,0.50020236
1983-05-01,-0.14916198,0.20093945,-0.17303863,-0.06130128,-0.0045606853,0.3511745
1983-06-01,-0.17894073,0.04828985,-0.28504425,0.08061722,-0.057008862,0.6185125
1983-07-01,-0.035412572,-0.014755234,-0.024815619,0.0599599,-0.010865224,0.6714972
1983-08-01,0.25741172,0.04761916,0.07189823,0.10207937,0.011535907,0.18081865
1983-09-01,0.20254907,0.054728497,-0.10865216,0.029376328,-0.06264266,0.545407
1983-10-01,-0.06317922,0.05861851,-0.2217309,-0.12555362,-0.02575459,0.3692832
1983-11-01,0.47753295,0.19168386,-0.20456119,-0.2875929,-0.032729767,0.46049738
1983-12-01,0.49765378,0.21314602,-0.2105974,-0.28249562,0.015694201,0.27739838
1984-01-01,0.14804098,0.14618382,-0.14724502,-0.2963472,0.021622468,0.38071465
1984-02-01,0.07481637,0.08171437,-0.28639823,-0.439878,0.07468374,0.4471739
1984-03-01,-0.16090831,0.15029606,-0.22206144,-0.34489828,-0.06446944,0.282286
1984-04-01,-0.07932663,0.081449054,-0.226439,-0.16289814,-0.053724527,0.37447995
1984-05-01,-0.14167356,0.10983684,-0.25694925,-0.00703063,-0.025336767,0.44425553
1984-06-01,0.05823479,-0.0141938925,-0.050938822,0.0041122437,-0.06526534,0.45274535
1984-07-01,-0.06287761,0.061285783,0.039000057,0.110632755,-0.04443879,0.6140516
1984-08-01,0.13968377,0.07773478,-0.10983684,0.068183735,-0.03674493,0.21012263
1984-09-01,0.05863271,0.045897983,-0.05518372,0.100816414,0.0084898,0.5099188
1984-10-01,-0.092193976,0.018969392,-0.2875921,-0.07547965,0.051204108,0.33813298
1984-11-01,0.11806134,0.11620419,-0.16846955,-0.39371467,0.12084706,0.48046985
1984-12-01,0.295286,0.11912255,-0.2105206,-0.44266367,0.02944901,0.24487777
1985-01-01,0.34181586,0.21348453,-0.20613222,-0.5135927,-0.08354906,0.2926222
1985-02-01,-0.15573545,0.11055212,-0.2514492,-0.24075496,0.092772864,0.2546575
1985-03-01,0.035157442,0.016308784,-0.34930187,-0.092371844,-0.04398022,0.37817642
1985-04-01,0.40411004,0.17057374,-0.17458408,-0.10841324,0.049728394,0.33940968
1985-05-01,0.32430398,0.040370893,-0.17244522,-0.07459259,-0.13648573,0.4883275
1985-06-01,0.11964221,0.11950858,-0.22912493,0.16562764,-0.0676413,0.31935787
1985-07-01,0.09611483,0.096783206,0.034756374,0.02379477,-0.020319128,0.3776417
1985-08-01,-0.025131559,0.0020051717,-0.031815458,0.06817603,-0.05507555,-0.00093574525
1985-09-01,0.32203147,-0.038900446,-0.15546806,0.098253705,0.05253563,0.2309964
1985-10-01,0.07205272,0.110953115,-0.17872813,-0.1352826,-0.038900446,0.37496817
1985-11-01,-0.045317005,0.13982768,-0.27043158,-0.3994313,0.017779231,0.46480006
1985-12-01,0.320561,0.29288957,-0.20813742,-0.35505006,-0.11242361,0.37804276
1986-01-01,0.18611279,0.37092954,-0.20516472,-0.26906,0.0208664,0.31519938
1986-02-01,0.51712394,0.14321354,-0.24728635,-0.13193789,-0.043676883,0.3314
1986-03-01,0.050934773,0.07607813,-0.2510449,-0.12701291,0.00881314,0.35408086
1986-04-01,-0.116774105,-0.079447865,-0.27579945,-0.012312476,0.036159802,0.44623002
1986-05-01,0.1089978,0.0959077,-0.19609237,0.04199202,0.03291967,0.44752607
1986-06-01,0.14878656,0.077633396,-0.13647407,0.11586688,-0.047565036,0.34086117
1986-07-01,-0.01075722,0.123513564,-0.032401253,0.041344,-0.051841997,0.34617496
1986-08-01,0.11547804,0.08411365,-0.05132358,0.018922333,0.032401253,0.15759969
1986-09-01,-0.092797175,0.11495964,-0.24469423,0.044324912,-0.016459834,0.212941
1986-10-01,-0.15928455,0.16369112,-0.14036222,-0.039788734,-0.019051934,0.24599028
1986-11-01,0.0032401204,0.3082007,-0.19907328,-0.28888956,0.0072578667,0.27009684
1986-12-01,0.16291352,0.48407468,-0.17729965,-0.4328807,-0.018144691,0.37455845
1987-01-01,0.22167459,0.3735656,-0.18871301,-0.3700022,-0.04884858,0.42939264
1987-02-01,0.06577487,0.23622532,-0.2748291,-0.21855669,0.020489693,0.42850175
1987-03-01,-0.12665002,0.10838749,-0.23533447,-0.13837965,-0.014847612,0.38663155
1987-04-01,-0.009502458,0.086858466,-0.2543394,-0.09457922,-0.072901726,0.5348106
1987-05-01,-0.057014786,0.19079168,-0.2728989,0.039346147,-0.028358912,0.63577425
1987-06-01,-0.16584769,0.06429009,-0.24647017,0.11907776,-0.06562638,0.5371862
1987-07-01,0.30779076,0.13140126,-0.09339142,0.15189095,0.014550662,0.4567122
1987-08-01,-0.09843959,0.08403742,0.03355558,0.0576087,-0.07112,0.2543394
1987-09-01,-0.0878978,0.13392536,-0.15589981,0.13451926,0.20578775,0.063696206
1987-10-01,0.019747306,0.124125935,-0.21350852,-0.08344352,-0.09071884,0.2861133
1987-11-01,0.09472768,0.3757928,-0.26651445,-0.33243778,-0.013362849,0.35366982
1987-12-01,-0.09027338,0.3207082,-0.16510531,-0.33243778,-0.08388896,0.17015353
1988-01-01,-0.014236689,0.21178758,-0.26859874,-0.21802461,-0.04352355,0.51550347
1988-02-01,0.03335452,0.018711066,-0.30710557,-0.16338287,0.08582685,0.2854116
1988-03-01,-0.0059658526,0.07226811,-0.2723952,-0.23456629,-0.041760933,0.35442558
1988-04-01,-0.11579168,0.2342951,-0.24053212,-0.21205875,-0.034574784,0.32120666
1988-05-01,-0.13151984,0.122842215,-0.18860213,0.004338801,-0.054912914,0.4086606
1988-06-01,-0.012880802,0.020202529,-0.05789584,0.095860325,-0.025626028,0.22209224
1988-07-01,0.028608942,0.054777324,0.11660522,0.124062516,-0.10548703,0.274429
1988-08-01,-0.010033464,0.039455947,-0.03145629,0.17341635,0.015050197,-0.018168736
1988-09-01,0.20433025,0.08447098,-0.26127702,0.181416,-0.07918309,0.17789073
1988-10-01,0.02386341,0.017897546,-0.34886652,-0.008813185,-0.048269134,0.25151473
1988-11-01,0.38533953,0.22548191,-0.268192,-0.31591874,-0.03254099,0.26737848
1988-12-01,1.161171,0.30900377,-0.19673738,-0.3683911,-0.005965841,0.28269982
1989-01-01,0.2576393,0.3443528,-0.30087695,-0.27645898,0.010958314,0.42558724
1989-02-01,0.40688667,0.17080662,-0.2917053,-0.1982024,-0.022273947,0.4291606
1989-03-01,0.11005952,0.15103403,-0.2974227,-0.24942055,0.058603115,0.44142914
1989-04-01,0.044547893,0.19391434,-0.41808313,-0.008695173,-0.046215463,0.6490413
1989-05-01,-0.123161815,0.1953437,-0.22440703,-0.0060747117,-0.015603674,0.23548445
1989-06-01,-0.046691895,0.035257153,-0.15020025,0.12983209,-0.053600408,0.39509454
1989-07-01,0.20213306,0.004049808,0.08492686,0.18271783,-0.058603108,0.36352986
1989-08-01,0.032398485,0.011792088,0.0025013566,0.14162418,-0.08552241,0.16389813
1989-09-01,-0.10743904,0.010124525,-0.18724409,0.121851586,-0.058841337,0.37282062
1989-10-01,0.3065943,0.20368154,-0.2132105,-0.06336759,-0.00023822188,0.3162424
1989-11-01,0.23191118,0.42522988,-0.26716822,-0.2826528,0.103746556,0.45905772
1989-12-01,0.43737936,0.452983,-0.05598265,-0.43213835,-0.003335142,0.32469934
1990-01-01,-0.05145712,0.34776124,-0.18147482,-0.4968953,-0.10225959,0.396076
1990-02-01,-0.092308596,0.23463409,-0.24209733,-0.2993156,0.12674432,0.41087157
1990-03-01,-0.052111816,0.1397068,-0.16811952,-0.19810346,0.0069395183,0.20779261
