,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1967-04-01,-0.17169046,-0.058118295,0.25012523,0.06644472,0.50707805,0.2689429
1967-05-01,0.019483805,-0.24279797,0.020482969,0.055786908,-0.19433829,-0.4274776
1967-06-01,0.08076613,0.17119089,0.30624518,-0.014321422,-0.19633663,-0.24313101
1967-07-01,-0.12839317,-0.053288985,0.14121586,-0.13122414,-0.25262314,-0.15270628
1967-08-01,-0.01565361,0.39716953,0.10158215,-0.10374701,0.22064972,-0.16686115
1967-09-01,0.29542083,-0.10491271,0.32855994,-0.016153216,-0.32040006,-0.17502098
1967-10-01,0.6925904,-0.21165724,-0.24163227,0.16802685,-0.44662833,-0.43513793
1967-11-01,-0.21915098,0.004329729,0.015154076,-0.031140756,0.57352275,0.11457133
1967-12-01,0.80749476,-0.69558793,0.08409667,0.018651152,-0.5881773,-0.69358957
1968-01-01,-0.017270852,-0.35221255,-0.0094848275,0.06398718,-0.0073613646,-0.061439015
1968-02-01,0.11594136,-0.18318453,0.060164906,-0.02604785,0.173275,0.27180386
1968-03-01,0.30082464,-0.09343252,0.058466174,-0.08847783,-0.22494602,-0.4163413
1968-04-01,0.12217019,-0.11707382,0.3173877,0.09074286,-0.32489058,-0.024349118
1968-05-01,-0.07191479,-0.21178052,0.15260656,0.07163167,0.022508716,0.059881784
1968-06-01,0.6694587,0.017978763,-0.00014157295,0.054077663,-0.0454422,0.06795098
1968-07-01,0.043884993,-0.052803587,0.032418273,-0.08125804,-0.22027442,-0.002689743
1968-08-01,0.3650949,0.068375684,0.089751914,-0.012740815,0.042752482,0.032984544
1968-09-01,0.5266201,-0.0993783,-0.19266932,-0.080125526,0.24349101,-0.3391886
1968-10-01,0.72820795,-0.30903536,-0.2746352,0.1337785,-0.21574435,-0.14184761
1968-11-01,0.31823707,-0.32064366,-0.25651494,0.025481606,-0.18856394,-0.2937464
1968-12-01,0.15784445,-0.28341225,-0.012032986,0.013590192,-0.033126116,-0.17610626
1969-01-01,-0.12809677,-0.2462002,0.1285511,-0.0043910267,-0.29540998,0.12325144
1969-02-01,0.055417776,-0.23605545,0.046635725,0.10916996,0.22878754,-0.16246791
1969-03-01,0.30101234,-0.11658935,0.037247993,0.0069650887,-0.2524082,-0.026951838
1969-04-01,0.03739941,-0.06404839,0.15156606,0.0734361,-0.23756957,-0.045273017
1969-05-01,0.33871457,-0.18624,0.09826813,-0.0015141487,-0.19456787,-0.53116256
1969-06-01,0.43804255,-0.22697052,0.15050617,0.11946614,-0.2670954,-0.80582875
1969-07-01,-0.3780824,-0.015898537,0.34567964,-0.07646439,-0.0016655445,-0.17155278
1969-08-01,-0.24816863,-0.10886712,0.15368588,-0.004088211,-0.010750437,0.39549506
1969-09-01,-0.50739044,0.11204684,-0.106747314,-0.019683897,-0.021652317,0.5939997
1969-10-01,0.34885937,-0.20925501,-0.030131519,0.042850353,-0.32523865,-0.26028174
1969-11-01,0.5815836,-0.26149312,0.055872012,0.0952398,0.37596244,-0.9719307
1969-12-01,0.4144219,-0.37565964,-0.009387707,-0.08782051,-0.29828686,-0.4271407
1970-01-01,0.21425812,-0.38280958,0.11302247,0.08080516,-0.12651184,-0.13895345
1970-02-01,-0.14759712,-0.32675672,-0.06757772,0.06679197,0.061160468,0.07412598
1970-03-01,-0.0009167671,-0.27148968,0.05880313,-0.020037591,0.16855145,0.16501538
1970-04-01,0.1068671,0.07307825,0.14576359,0.10673616,0.45955485,0.06508942
1970-05-01,0.113284394,-0.08342445,-0.07491179,-0.0030121803,-0.34928265,-0.35897404
1970-06-01,-0.1557169,-0.20810278,0.16357478,0.010346198,0.05670767,0.20430477
1970-07-01,-0.2933607,-0.13607223,0.26651293,0.08001938,-0.15309763,0.76692885
1970-08-01,0.35871208,0.012703562,0.30148053,0.052254867,0.060767602,-0.2557739
1970-09-01,-0.111450955,-0.06522037,0.1392154,-0.035360456,-0.3317334,0.14366817
1970-10-01,0.07988846,0.006155336,-0.4537924,-0.0073340177,-0.18950574,0.26088154
1970-11-01,0.14144179,-0.17195651,-0.04151578,-0.0032741309,0.36264104,0.2830145
1970-12-01,0.0013096333,-0.27371606,0.25669068,0.068494484,-0.022264004,0.29964703
1971-01-01,0.20787568,-0.4900338,-0.0986114,-0.08867826,-0.60865533,-0.2864768
1971-02-01,-0.027783966,-0.38206515,0.12106886,-0.07759348,0.37141225,0.28474936
1971-03-01,0.2784152,-0.1340251,-0.18441048,-0.015115607,-0.2766877,0.08608703
1971-04-01,0.2553819,-0.1730378,0.08839035,-0.036565386,-0.3717001,-0.017131042
1971-05-01,0.3678133,-0.16929488,-0.30000895,0.07327473,0.020586025,-0.24271353
1971-06-01,-0.40898532,0.03555765,0.28935596,0.01770686,-0.11977329,0.28230208
1971-07-01,-0.5037099,0.04174788,0.458507,0.086518906,-0.4917613,0.22212751
1971-08-01,0.830639,-0.1764928,0.38278496,0.07615391,0.22961338,0.23148486
1971-09-01,0.08378372,-0.14899676,-0.038580798,-0.044483088,-0.13863178,-0.107824706
1971-10-01,0.596563,-0.17519717,-0.23335628,-0.021017885,-0.0060462477,-0.4327384
1971-11-01,0.19189636,0.015547466,0.14079115,-0.098899305,-0.017850816,-0.15576276
1971-12-01,0.31469268,-0.31713992,0.43057904,-0.020154154,0.10638519,-0.06665268
1972-01-01,0.001972866,-0.32368153,0.13244505,-0.08825288,0.21333256,0.009469772
1972-02-01,0.09706497,-0.3271011,0.07365365,0.028014708,0.25121158,-0.06918182
1972-03-01,0.07746787,-0.23595476,0.07115469,-0.07799397,0.019334078,-0.054451086
1972-04-01,0.2001801,-0.08483324,0.24555607,-0.07733633,0.057081558,-0.46612245
1972-05-01,0.11626754,-0.10469339,0.1300776,-0.03064518,-0.2762012,-0.13981041
1972-06-01,0.07431121,-0.05011077,0.2993495,-0.13270812,-0.1650631,-0.10443034
1972-07-01,0.043797635,-0.19636592,0.15848689,-0.101142265,-0.14125717,-0.11468925
1972-08-01,-0.1378376,-0.36747915,0.59317493,0.031960417,0.20215297,-0.07391667
1972-09-01,0.64460105,-0.08417559,-0.2120173,-0.044849813,-0.046296548,-0.4145648
1972-10-01,0.36287576,-0.20912376,-0.0630002,0.08812132,-0.5118929,-0.8084804
1972-11-01,0.2546312,-0.26054978,-0.17282304,0.013810063,-0.22503822,-0.2851448
1972-12-01,0.2287209,-0.22122402,0.14783339,-0.022885252,-0.37260857,-0.39720368
1973-01-01,0.056375764,-0.17563748,0.13491397,-0.0031858548,-0.28381804,-0.09599118
1973-02-01,-0.10430209,-0.17272869,0.120231345,0.013020444,-0.11496778,0.16372518
1973-03-01,-0.1286808,-0.19225936,0.19392157,-0.06399411,0.13103561,0.5010101
1973-04-01,0.18422547,-0.026456404,0.19239786,0.0031858564,0.08671065,-0.38216394
1973-05-01,0.030057836,-0.050004054,-0.054021023,-0.0162063,-0.28270993,0.075490855
1973-06-01,-0.091004595,-0.008033896,0.16317114,0.0130204465,-0.17965445,0.07756863
1973-07-01,-0.72055703,0.04404793,0.12120096,0.05499061,-0.09252834,0.90395135
1973-08-01,0.20320205,0.1026399,0.051666237,-0.051250685,0.18962756,-0.09045054
1973-09-01,0.36013994,-0.123555735,0.24004719,0.06094677,0.03670659,-0.38548833
1973-10-01,0.37357605,-0.20888118,-0.20569535,-0.06551778,0.099731065,0.03185854
1973-11-01,0.4320295,-0.19142827,0.018422555,0.0005540609,0.0944675,-0.28437212
1973-12-01,0.76072645,-0.32329494,-0.007064283,-0.14267085,-0.62138003,-0.50294936
1974-01-01,-0.34589213,-0.1466358,0.11141513,-0.085876666,0.05346241,0.43583813
1974-02-01,0.18424192,-0.39065462,-0.090366945,-0.09289274,-0.1442503,0.15210839
1974-03-01,-0.05121727,-0.055707596,0.1018733,-0.014593422,0.3245633,0.26015577
1974-04-01,0.42489308,-0.19588861,0.088121794,0.07857996,-0.05640917,-0.3046376
1974-05-01,0.15744054,-0.122921504,-0.1950467,-0.105661966,-0.15786152,-0.25019294
1974-06-01,0.6839262,-0.023012698,0.2062724,0.12025539,0.25117522,0.03929
1974-07-01,-0.018241787,0.022311091,0.3976707,0.07914124,-0.1554761,0.50375366
1974-08-01,-0.34084052,-0.1182909,0.21244654,-0.10061042,-0.115765095,-0.3018312
1974-09-01,0.502631,-0.031431984,0.040272236,-0.013330531,-0.23167057,-0.05935595
1974-10-01,0.17568235,-0.32554552,-0.15098578,-0.23475762,-0.18297906,-0.29748124
1974-11-01,0.24528174,-0.26366383,-0.58064973,-0.112397395,-0.21707714,-0.1261489
1974-12-01,-0.39444327,-0.041535117,0.19209993,0.019644987,0.56717885,0.13484879
1975-01-01,0.052615214,-0.29488683,-0.2122057,-0.051675655,-0.19932036,-0.021878337
1975-02-01,0.14898701,-0.32736862,-0.11234422,-0.012482691,-0.184019,0.15355062
1975-03-01,0.15650344,-0.23394983,-0.017448926,0.08348639,-0.14670524,0.117847346
1975-04-01,-0.13100119,-0.05382321,0.14402075,0.074493505,-0.16146958,0.10227756
1975-05-01,0.25059336,-0.25327784,0.19985723,-0.0024160147,-0.20012574,-0.31810722
1975-06-01,0.2620023,-0.13690694,0.2566334,-0.030065823,0.1618723,-0.50575036
1975-07-01,-0.023488903,-0.09261353,0.35152867,-0.047380544,-0.17005989,-0.12173982
1975-08-01,0.12965892,0.12428999,0.27770633,0.069527246,0.3021348,-0.27636415
1975-09-01,0.06670861,0.08711038,-0.08348636,-0.07315125,-0.49165696,-0.093821526
1975-10-01,0.039461445,-0.19851506,-0.2197222,0.021475602,-0.21582969,0.14079943
1975-11-01,0.25770718,-0.29757124,0.21623245,0.15918788,-0.17395231,-0.6264164
1975-12-01,0.17113368,-0.29958457,0.18992484,-0.12898782,-0.40468082,-0.07194328
1976-01-01,0.1302094,-0.40323338,0.18746933,0.11250843,-0.10164647,0.002279663
1976-02-01,-0.15528576,-0.22944209,0.1754005,-0.03017211,0.2138867,0.1998064
1976-03-01,0.07361993,-0.26993975,0.04317963,0.036340617,-0.09976907,0.1854579
1976-04-01,-0.054443933,0.0059003355,0.098696314,0.096014336,-0.20785227,0.22112799
1976-05-01,0.14817855,0.040899992,-0.27905846,0.19940409,0.10285334,-0.1839828
1976-06-01,0.10017137,-0.27651054,0.12672284,0.050823234,0.086225174,-0.38365504
1976-07-01,0.862788,0.275706,0.2282352,0.019444238,-0.1593087,0.20154965
1976-08-01,-0.38204587,0.16748871,0.11170383,-0.04747077,0.10218284,0.15957692
1976-09-01,1.2185507,-0.12752743,-0.42173895,0.08112945,-0.0052298307,-0.26162568
1976-10-01,0.45499533,-0.22716244,0.18009393,0.028831124,-0.48329005,-0.51091427
1976-11-01,0.51185304,-0.323445,-0.09091861,0.05390749,-0.5562395,-0.69878596
1976-12-01,0.083006814,-0.15340838,-0.04452061,-0.052566506,0.12269988,0.031513087
1977-01-01,-0.046877097,-0.30761355,0.17641321,-0.028015304,0.28431377,-0.07627926
1977-02-01,0.29097086,-0.35046872,0.03425636,-0.00013869107,-0.13397418,-0.06906743
1977-03-01,0.11275469,-0.13036823,0.103323795,0.062549025,0.036197998,0.11996651
1977-04-01,-0.15977046,0.067264475,0.3607317,0.13771881,-0.3611478,-0.10998087
1977-05-01,-0.30678147,0.17974178,0.087790534,-0.09417026,-0.4195361,0.41787186
1977-06-01,0.10207558,-0.15588717,0.11663799,0.01927786,0.49886662,-0.2834816
1977-07-01,-0.4698805,-0.09125779,0.21954569,0.045212816,0.12398853,-0.09486375
1977-08-01,-0.2116404,-0.13563845,0.081410825,-0.12773314,-0.36891443,0.44297466
1977-09-01,-0.2504735,-0.13286467,-0.054782413,-0.10221426,-0.48888093,-0.29346728
1977-10-01,-0.03772359,0.09708276,0.067403175,0.00041607022,-0.4306313,-0.38486376
1977-11-01,0.38597316,-0.3131612,0.13605452,0.09902439,-0.09680538,-0.70398855
1977-12-01,-0.082797706,-0.19582975,0.08515544,0.042022962,0.15033956,-0.05422765
1978-01-01,0.15966098,-0.47898299,-0.013838053,0.18373224,-0.15419555,-0.0229084
1978-02-01,0.19850059,-0.40688547,-0.017210389,0.048491348,-0.14163665,0.047677375
1978-03-01,0.08895898,-0.17675507,-0.0062794685,0.07930722,-0.08895902,0.09384303
1978-04-01,0.23827049,0.057794236,0.15512586,0.073027745,0.098610684,-0.016745185
1978-05-01,0.39130315,0.0017442703,-0.00034885405,-0.054189384,-0.38246542,-0.32141513
1978-06-01,-0.004651451,-0.09000554,0.17442937,0.037211586,-0.06267824,-0.5477081
1978-07-01,-0.45084172,0.018489504,-0.04907279,-0.06302713,-0.082214355,-0.13047315
1978-08-01,0.07163234,0.2137341,0.2911807,-0.1318686,0.24978283,-0.34816098
1978-09-01,0.08046994,0.0,-0.14686951,0.14512523,0.21594353,-0.3809537
1978-10-01,0.32036862,-0.18966283,-0.14396235,-0.093377836,-0.4635169,-0.28827357
1978-11-01,0.07895837,-0.06651573,0.28792468,-0.12430997,-0.30862367,-0.2647837
1978-12-01,0.19198859,-0.39897814,0.119309664,-0.09988989,-0.21036181,-0.0727952
1979-01-01,-0.054433357,-0.2102972,0.06558773,-0.016211033,0.11288228,0.031083524
1979-02-01,0.29001376,-0.33983663,-0.19616833,-0.12983693,-0.24851947,-0.31232253
1979-03-01,-0.004313016,-0.26592028,0.12775478,-0.0063951733,0.01145184,0.1201698
1979-04-01,0.2492631,-0.20226602,0.19289634,0.045807302,-0.1558638,-0.071536735
1979-05-01,0.6027824,-0.37255615,0.22561583,0.09265567,-0.30057323,-0.33730832
1979-06-01,0.5856792,-0.14188369,0.13310888,0.101281725,0.9351829,-0.28659305
1979-07-01,-0.16374624,0.32570776,0.06633135,-0.108866714,-0.36184794,0.08031149
1979-08-01,-0.14768401,0.37062272,0.35277572,-0.048038177,0.3889159,-0.0666288
1979-09-01,0.3202049,-0.06439793,0.062315773,-0.114369534,-0.11585679,-0.32392308
1979-10-01,1.042711,-0.12671366,-0.14277598,-0.043725155,0.18902948,-0.5435899
1979-11-01,0.8283982,-0.30072194,0.0646954,-0.021267677,0.07882433,-0.519199
1979-12-01,0.1241854,-0.17118251,0.17326465,0.04655093,-0.031083535,-0.027216673
1980-01-01,0.12584946,-0.264769,0.22259457,-0.064406894,0.0030990602,-0.1389195
1980-02-01,-0.05214535,-0.20548224,0.21370153,0.037458397,-0.20063157,0.061577298
1980-03-01,-0.12867905,-0.21612692,-0.012396336,-0.0022906302,0.26759857,0.13447297
1980-04-01,0.37283242,-0.27810836,0.20076628,0.071278766,-0.119920805,-0.27056283
1980-05-01,0.19281647,-0.041231204,-0.22960119,-0.014417445,-0.15940034,-0.27554837
1980-06-01,0.077342175,0.060095143,0.12140296,0.022232508,-0.17529994,-0.07410836
1980-07-01,-0.237551,0.16613747,0.17044923,-0.06359844,-0.0020211458,0.06966186
1980-08-01,-0.03745842,-0.060364652,0.31152457,-0.06400268,-0.24253646,-0.02101984
1980-09-01,0.710497,-0.09634088,0.16061302,-0.046755623,-0.09458904,-0.61146134
1980-10-01,0.47456297,-0.03247292,-0.14228804,0.0021558763,-0.63558024,-0.26544285
1980-11-01,0.16209516,-0.058208752,0.08178866,-0.0055244444,-0.17247033,-0.2941428
1980-12-01,0.6415089,-0.5245524,-0.04635141,-0.21154568,-0.12019024,-0.56551415
1981-01-01,0.08948088,-0.19150324,-0.030719375,-0.07214837,-0.04974289,0.15768366
1981-02-01,0.04030161,-0.20883575,0.08285799,0.05580225,0.18798037,0.23124123
1981-03-01,0.090185545,-0.076939486,0.0021137237,-0.05044756,-0.023532772,0.124286845
1981-04-01,-0.0040864944,-0.013386917,0.22137718,0.01775527,-0.2909891,0.22264548
1981-05-01,0.41696692,-0.06496172,-0.14683323,0.0731348,-0.064539,0.38046998
1981-06-01,0.11301365,-0.08370338,-0.21151319,-0.14669237,-0.06496172,-0.032269478
1981-07-01,-0.34960967,-0.03734245,0.50842065,-0.10216322,-0.29253918,-0.04297905
1981-08-01,-0.00014095307,-0.102445126,0.06298895,-0.1845984,-0.14204216,0.009582186
1981-09-01,0.3835702,-0.11822748,0.15091982,-0.09497662,-0.22222266,-0.2422326
1981-10-01,0.36398298,-0.19291234,0.15711994,0.06496172,0.14077392,-0.43697685
1981-11-01,0.3125491,-0.22546367,-0.039597034,0.01592331,-0.28112498,-0.15275173
1981-12-01,0.30324864,-0.31297183,-0.07031641,0.08933997,-0.28662077,-0.17276172
1982-01-01,0.29685813,-0.4984448,0.18495417,-0.033664297,-0.2584036,-0.12627447
1982-02-01,-0.2574722,-0.2234087,0.30377725,0.07823958,0.26944762,0.2440331
1982-03-01,-0.09567056,-0.025414562,0.1008599,0.05468788,-0.09021511,0.37110597
1982-04-01,0.1434393,-0.13345972,0.29499525,-0.011842394,-0.069856785,-0.0030603886
1982-05-01,0.13319361,-0.120818995,-0.22899723,0.08209839,-0.19253865,-0.38707316
1982-06-01,0.43191463,-0.13212915,-0.017031765,0.019293785,-0.8291003,-0.25321427
1982-07-01,-0.30763602,-0.13625403,0.082231425,-0.028474951,0.115097426,0.08888445
1982-08-01,0.21502586,-0.18335748,0.49325553,-0.04377694,0.14663276,-0.057482146
1982-09-01,0.689919,-0.10538397,0.12520997,-0.030204725,0.38108554,-0.5454152
1982-10-01,0.48926368,-0.09966235,0.15408412,0.02368481,0.22913027,-0.5438185
1982-11-01,0.036325455,-0.11962142,0.21063487,0.13172996,0.24975467,-0.06080866
1982-12-01,0.3946577,-0.41514888,0.27317333,-0.01570115,-0.540492,-0.60955036
1983-01-01,0.05969162,-0.097787,0.3573449,0.036485665,0.07565413,-0.059155058
1983-02-01,0.18001382,-0.24319306,0.06747167,-0.0048289774,-0.16767311,-0.13547985
1983-03-01,-0.07806859,-0.1837697,0.26438695,0.016096616,0.07793446,0.019450068
1983-04-01,-0.14151612,0.0020120621,0.07994654,0.03863188,0.036619853,-0.27270353
1983-05-01,0.09349451,-0.032059085,0.002012074,-0.030315299,-0.36673456,-0.38202637
1983-06-01,-0.009792089,-0.16123444,0.21180463,-0.026559412,-0.17800169,0.27082556
1983-07-01,-0.23353508,-0.03112011,0.052850556,0.0721665,0.075654104,-0.15519819
1983-08-01,-0.053521227,-0.007914161,0.18122108,-0.021730429,0.17049,0.12850468
1983-09-01,-0.06304512,-0.10368904,-0.06063061,-0.091616586,-0.08370237,0.2562045
1983-10-01,0.10623767,-0.08960448,0.06814234,0.047887437,-0.30422604,-0.28719044
1983-11-01,0.74245644,-0.21475565,-0.09966488,-0.17947729,-0.1798797,-0.2091219
1983-12-01,0.48316678,-0.4283041,-0.054057807,0.02038905,-0.65714437,-0.3345414
1984-01-01,-0.039795946,-0.31929618,-0.0668572,-0.04669392,0.16329607,0.0110102175
1984-02-01,0.13530627,-0.2768472,-0.0945817,0.0029183626,-0.3771328,0.552368
1984-03-01,0.18213284,-0.36413297,0.029846955,0.04337759,0.06287761,0.012602043
1984-04-01,-0.10254091,-0.087551095,0.018306112,0.020561242,-0.12840828,0.05478573
1984-05-01,0.13291849,-0.052000046,0.03568373,0.0431123,-0.08503065,0.078132726
1984-06-01,0.03316326,-0.05770413,0.14697973,0.018836737,0.06407146,-0.23506144
1984-07-01,-0.046295978,0.01724491,0.23280637,0.004377556,-0.05929594,-0.1581226
1984-08-01,-0.1955308,0.09219394,0.19473487,-0.0988266,-0.09962253,0.7131435
1984-09-01,0.038602162,-0.20004101,0.00079593656,-0.019500017,-0.08304091,0.14525525
1984-10-01,0.5474597,-0.23373492,-0.21038797,-0.09046946,-0.56125563,-0.54838836
1984-11-01,0.018969392,-0.18624507,0.16740832,-0.0001326561,-0.07295923,0.105591916
1984-12-01,0.14591852,-0.16953078,0.079459265,-0.014857161,-0.27989823,-0.029051017
1985-01-01,0.21335086,-0.34088016,-0.08782671,-0.0036093234,-0.015239334,-0.2118804
1985-02-01,-0.2272534,-0.16121621,0.39341584,0.021121193,0.030344963,0.27524397
1985-03-01,0.0891635,-0.10346713,0.407051,0.026869368,0.021522235,-0.14971988
1985-04-01,0.29462737,0.0020051957,0.20372598,0.005881858,0.07592938,-0.08007336
1985-05-01,0.08916352,0.005480814,0.036494277,-0.075260974,-0.14691262,0.06510143
1985-06-01,0.23273417,0.041574,-0.10079358,0.061492085,-0.15319557,0.1910265
1985-07-01,-0.17966394,0.19543794,-0.030746102,-0.00080206397,0.17164317,0.26388133
1985-08-01,0.15640382,-0.047856905,0.32604185,-0.12565778,-0.30398485,0.55262685
1985-09-01,-0.2326006,0.07178535,-0.23367,0.047856905,0.06550245,0.07499361
1985-10-01,0.0058817863,-0.0659035,0.113626674,-0.04237609,0.019383382,-0.26535183
1985-11-01,0.32002628,-0.31614956,0.13808987,-0.07846928,-0.14143185,-0.49715024
1985-12-01,0.46760732,-0.44742194,0.0695128,-0.16455822,-0.21896534,-0.41894835
1986-01-01,0.55535746,-0.45076624,-0.3013316,-0.045880172,-0.2693192,-0.39477673
1986-02-01,0.430159,-0.35537696,-0.20283183,0.05741502,-0.3013317,-0.30651584
1986-03-01,0.04341767,-0.12727213,0.040047944,-0.08683535,-0.13595562,0.028383493
1986-04-01,-0.121699095,0.06817223,0.26309818,-0.001166445,0.30768228,0.056766994
1986-05-01,0.48640758,-0.140103,-0.16382071,0.06104396,-0.31325525,-0.51505035
1986-06-01,-0.06920908,-0.14710167,0.25609946,-0.028901916,-0.2106081,0.13401166
1986-07-01,-0.33489934,-0.13621482,0.16732004,-0.09707415,-0.13906617,0.398017
1986-08-01,0.0391407,-0.06713541,0.052878845,0.0051842094,-0.30185005,0.5369535
1986-09-01,-0.00090732577,-0.22706798,-0.11703332,0.011534845,0.21618113,-0.34137958
1986-10-01,0.52127135,-0.12532803,-0.01775589,0.022810483,-0.27346656,-0.42989975
1986-11-01,0.13051224,-0.13012344,0.07374524,-0.23186335,0.07115314,-0.17004177
1986-12-01,0.06506171,-0.2842238,0.1608398,0.00233289,-0.013090106,-0.10420243
1987-01-01,0.18321939,-0.272305,-0.027171135,-0.10794208,-0.20697555,0.0720109
1987-02-01,0.33243775,-0.28744954,-0.16436295,0.06874438,-0.18470415,-0.03103149
1987-03-01,0.034297954,-0.04513669,0.01529293,-0.06770507,-0.046769954,0.1290257
1987-04-01,0.080177054,-0.02657721,0.1873767,-0.09071884,-0.16124496,0.07008066
1987-05-01,0.11685063,-0.15857239,0.016332364,0.021974469,0.030734539,-0.23577988
1987-06-01,0.24958813,-0.17891358,-0.009205508,-0.00282104,-0.2648813,0.2619117
1987-07-01,-0.52129924,-0.1775773,0.64082247,-0.049590968,0.35753024,-0.04246416
1987-08-01,-0.1452095,-0.12011709,0.29175538,-0.010096359,0.027171135,0.3352588
1987-09-01,0.3735656,-0.14030986,0.12234424,0.04647299,-0.09858807,-0.089679524
1987-10-01,0.041573238,-0.029843677,-0.12679848,0.019598817,0.116702035,-0.54654014
1987-11-01,0.043800414,-0.20890574,-0.1991063,0.04795774,-0.19138558,-0.11150551
1987-12-01,0.48729825,-0.29962462,0.15500894,0.017371703,-0.37742606,-0.41796
1988-01-01,0.061692286,-0.18467012,0.13179098,0.0092199445,-0.2097538,-0.100470304
1988-02-01,-0.12677427,-0.050980877,0.027931023,-0.07199693,0.15063763,0.22521074
1988-03-01,0.050980855,-0.13450277,0.06847167,-0.06291257,-0.20243207,-0.06372614
1988-04-01,0.37272984,-0.072268106,0.0658955,0.055184096,-0.34073123,-0.025897216
1988-05-01,-0.09640267,-0.0421677,0.052472353,-0.02372781,-0.3700181,0.14534979
1988-06-01,0.33666357,-0.11904578,0.08270836,-0.03376128,-0.101961754,-0.015999317
1988-07-01,-0.77474666,0.15714586,-0.016677285,0.018168712,-0.25219262,-0.25802296
1988-08-01,0.22914281,-0.10874114,0.32269812,-0.08691155,0.6032285,-0.36635727
1988-09-01,0.3723232,-0.097216204,-0.034710385,-0.046777677,-0.28215748,-0.30181766
1988-10-01,0.26100588,-0.22575311,-0.10955466,-0.10602939,-0.2894792,-0.0113893505
1988-11-01,0.71156293,-0.23239689,-0.3358501,-0.11985929,-0.5494003,-0.3641879
1988-12-01,0.4031015,-0.41313496,-0.12080841,-0.0061014355,-0.20012708,-0.23985419
1989-01-01,-0.060985375,-0.14341088,0.26228467,-0.019057918,-0.045858122,0.22881417
1989-02-01,-0.15972923,-0.09374116,0.29766092,-0.0070276023,0.13340546,0.23441246
1989-03-01,0.045977212,-0.20380065,-0.021797502,0.036090933,0.505035,-0.15949099
1989-04-01,0.13793172,0.110297725,0.23643735,0.20308597,-0.3416133,0.17295074
1989-05-01,0.34101772,-0.194629,0.05967512,-0.14495932,0.13900372,-0.49240905
1989-06-01,0.5099185,-0.07706548,0.23155375,-0.005479151,-0.25418502,0.09076333
1989-07-01,0.22726575,-0.08278285,0.2546615,0.06968053,0.031207347,-0.02894423
1989-08-01,0.015722776,-0.0693232,0.1912939,-0.12030313,-0.1278072,-0.19474813
1989-09-01,0.15401173,-0.1398375,0.02179749,0.001905793,0.008218765,-0.79221404
1989-10-01,0.5300485,-0.18807785,-0.106367014,0.025609085,-0.5296911,-0.21523552
1989-11-01,0.2043962,-0.15401185,-0.22821863,-0.028586889,-0.5279044,-0.26395226
