,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1968-10-01,2.4571831e-05,6.422062e-05,5.2291445e-05,9.918708e-05,3.0677343e-06,4.430198e-05
1968-11-01,2.2524595e-05,7.1953604e-05,4.437235e-05,9.301744e-05,1.87012e-05,4.6991314e-05
1968-12-01,2.0551799e-05,8.9559864e-05,2.8524857e-05,8.334889e-05,2.0422742e-05,6.392757e-05
1969-01-01,2.191046e-05,8.538575e-05,1.8598072e-05,0.00010965239,2.6608044e-05,5.796941e-05
1969-02-01,1.7089738e-05,8.27497e-05,1.848974e-05,9.002647e-05,1.5874268e-05,5.8646474e-05
1969-03-01,1.7315431e-05,8.599962e-05,2.6289552e-05,0.000107729524,1.8754063e-05,6.1435996e-05
1969-04-01,2.1982682e-05,6.575982e-05,3.645459e-05,0.00010076024,1.0213984e-05,5.336535e-05
1969-05-01,2.5638843e-05,7.7784534e-05,4.3920383e-05,9.333056e-05,8.959158e-06,4.7055088e-05
1969-06-01,1.9120938e-05,7.815466e-05,4.80189e-05,9.865682e-05,8.255005e-06,5.5468772e-05
1969-07-01,1.7604309e-05,6.264531e-05,4.745016e-05,9.3854156e-05,6.9369794e-06,6.0099912e-05
1969-08-01,1.9978563e-05,6.417097e-05,4.5518264e-05,7.5627504e-05,6.738375e-06,4.86981e-05
1969-09-01,2.0141057e-05,5.3978853e-05,5.0853556e-05,8.921399e-05,-1.1336583e-06,5.134318e-05
1969-10-01,2.2894461e-05,7.3243675e-05,4.581617e-05,8.647864e-05,3.5606731e-06,5.3618125e-05
1969-11-01,2.8681132e-05,7.399296e-05,2.726453e-05,8.8681365e-05,1.1739643e-05,3.6637277e-05
1969-12-01,2.3210427e-05,8.108863e-05,2.4348625e-05,0.00010488584,1.38250125e-05,3.475052e-05
1970-01-01,1.3353854e-05,8.5882595e-05,1.6420392e-05,0.00010238472,8.651479e-06,5.432571e-05
1970-02-01,2.403361e-05,8.107751e-05,1.36896815e-05,0.000100772224,1.6430362e-05,5.558978e-05
1970-03-01,1.5914402e-05,8.0242906e-05,1.9783136e-05,0.00012602928,1.801855e-05,4.8305177e-05
1970-04-01,2.80527e-05,8.879967e-05,3.4384746e-05,9.957298e-05,1.7759254e-05,5.3823325e-05
1970-05-01,1.8977336e-05,7.864661e-05,4.4116452e-05,9.868975e-05,2.404065e-06,5.9438706e-05
1970-06-01,2.3166589e-05,6.680813e-05,4.011357e-05,0.00010968553,2.6714638e-06,4.5136905e-05
1970-07-01,2.1319107e-05,7.24073e-05,5.2373412e-05,8.885271e-05,3.352115e-06,5.7575013e-05
1970-08-01,1.4439656e-05,5.9296643e-05,5.7470203e-05,8.393418e-05,3.4574527e-06,6.601834e-05
1970-09-01,2.1383928e-05,5.0010603e-05,5.1149862e-05,7.044268e-05,2.1771789e-06,6.1788574e-05
1970-10-01,2.3061251e-05,7.594021e-05,3.3623066e-05,8.924165e-05,7.225351e-06,4.9998707e-05
1970-11-01,2.9900186e-05,8.206608e-05,2.496906e-05,9.8041506e-05,1.2873143e-05,4.4585904e-05
1970-12-01,2.5281473e-05,9.4520394e-05,2.0666364e-05,9.928127e-05,2.0044301e-05,4.201725e-05
1971-01-01,1.09631565e-05,7.328544e-05,2.2616598e-05,0.000109728026,1.07475735e-05,6.222581e-05
1971-02-01,1.774596e-05,7.396538e-05,1.8727678e-05,0.00011306139,2.6546381e-06,6.167854e-05
1971-03-01,1.5590054e-05,7.6295415e-05,2.7127408e-05,0.00011012604,1.2182079e-05,5.116436e-05
1971-04-01,2.534138e-05,6.954578e-05,4.0062838e-05,8.83514e-05,2.013405e-05,5.5467877e-05
1971-05-01,2.3450817e-05,8.1892475e-05,3.647243e-05,9.91641e-05,6.170421e-06,4.8104637e-05
1971-06-01,2.4205381e-05,5.9413025e-05,4.3412783e-05,0.000108393026,5.125637e-06,4.837827e-05
1971-07-01,1.9279969e-05,5.793706e-05,4.7965055e-05,9.209107e-05,1.4274315e-06,5.8096426e-05
1971-08-01,2.414734e-05,6.406481e-05,5.20364e-05,6.995159e-05,3.0360657e-06,5.8834405e-05
1971-09-01,1.9677982e-05,6.130359e-05,5.1174036e-05,7.146072e-05,5.0924696e-06,6.674492e-05
1971-10-01,2.4959949e-05,6.506813e-05,4.4183933e-05,0.000100449346,6.4772225e-06,3.8568905e-05
1971-11-01,2.321035e-05,8.164372e-05,2.6862068e-05,0.00010119562,2.67122e-06,3.6951977e-05
1971-12-01,1.8641489e-05,7.739825e-05,2.2666343e-05,9.2845636e-05,1.920535e-05,3.720903e-05
1972-01-01,1.7214972e-05,8.075513e-05,2.5826306e-05,0.00010201216,1.754863e-05,5.4345364e-05
1972-02-01,1.46110815e-05,7.0892456e-05,3.3174267e-05,0.00010343004,8.515273e-06,5.0974573e-05
1972-03-01,1.662642e-05,6.793187e-05,3.287999e-05,0.00010002358,7.320335e-06,5.2775897e-05
1972-04-01,1.6706674e-05,8.8941335e-05,4.5524906e-05,9.447694e-05,1.443644e-05,6.468958e-05
1972-05-01,3.16077e-05,7.7741046e-05,3.9175695e-05,9.1641195e-05,6.9279645e-06,4.8531198e-05
1972-06-01,2.32164e-05,7.486963e-05,4.478476e-05,9.024116e-05,6.767457e-06,4.710441e-05
1972-07-01,2.4518346e-05,5.9879436e-05,5.1009123e-05,8.691496e-05,1.5329219e-06,5.419377e-05
1972-08-01,1.7785684e-05,8.132585e-05,4.5765675e-05,8.93405e-05,1.7558573e-06,5.9348044e-05
1972-09-01,2.0773025e-05,6.137756e-05,4.616696e-05,8.5880536e-05,8.791709e-06,5.0216593e-05
1972-10-01,3.3257427e-05,6.6514e-05,6.0390263e-05,8.40703e-05,7.303547e-07,4.2101732e-05
1972-11-01,2.9155408e-05,7.682255e-05,3.5885165e-05,9.313932e-05,8.711455e-06,4.013098e-05
1972-12-01,1.9043042e-05,8.1272345e-05,2.4595702e-05,0.00011023403,1.811042e-05,4.404573e-05
1973-01-01,2.1556172e-05,8.314075e-05,2.4044803e-05,0.000108204724,6.6183798e-06,6.1591345e-05
1973-02-01,2.1122612e-05,8.829917e-05,1.834665e-05,0.00010253312,1.7359924e-05,6.5803026e-05
1973-03-01,1.23099435e-05,7.444311e-05,2.2018594e-05,0.00011097417,1.9102992e-05,5.8777667e-05
1973-04-01,2.2458675e-05,7.578802e-05,3.121173e-05,9.065902e-05,9.936399e-06,4.8354646e-05
1973-05-01,2.0290898e-05,6.919621e-05,4.0918054e-05,0.000108160486,3.3711417e-06,5.2539777e-05
1973-06-01,2.7546308e-05,7.822123e-05,4.277615e-05,0.00010668286,9.3792323e-07,4.1311592e-05
1973-07-01,2.3440805e-05,7.1107395e-05,4.6182653e-05,7.8899946e-05,4.194009e-06,6.262657e-05
1973-08-01,1.7663018e-05,6.0321603e-05,5.5517357e-05,6.8777765e-05,3.9020247e-06,6.129051e-05
1973-09-01,2.2458675e-05,6.130374e-05,5.0288156e-05,9.263214e-05,5.317715e-06,4.7443296e-05
1973-10-01,2.197203e-05,6.751508e-05,5.2110856e-05,9.89939e-05,4.0966784e-06,4.9416412e-05
1973-11-01,3.2633943e-05,8.377782e-05,2.1735457e-05,0.000105930776,1.7032546e-05,4.4859662e-05
1973-12-01,2.2538303e-05,7.579687e-05,1.9691553e-05,0.00011170856,6.565287e-06,2.8119131e-05
1974-01-01,1.3874056e-05,8.076489e-05,2.2171542e-05,0.00012383697,4.521565e-06,7.068756e-05
1974-02-01,1.877656e-05,8.064374e-05,2.8309765e-05,0.00010119824,1.09667035e-05,5.635157e-05
1974-03-01,1.3930598e-05,7.508703e-05,3.0094696e-05,0.000101545535,1.7880282e-05,5.718346e-05
1974-04-01,3.4251352e-05,7.2445975e-05,3.9148577e-05,9.304086e-05,1.3648138e-05,4.8331494e-05
1974-05-01,2.0294965e-05,7.075797e-05,4.0586212e-05,8.191129e-05,4.6750224e-06,5.7748824e-05
1974-06-01,2.2362581e-05,6.584739e-05,4.770979e-05,9.539115e-05,8.7094077e-07,4.161983e-05
1974-07-01,2.056149e-05,6.786654e-05,4.4462988e-05,9.533462e-05,6.8476306e-06,5.7789206e-05
1974-08-01,1.673318e-05,7.8931494e-05,4.705558e-05,6.625074e-05,-2.2062509e-06,6.278055e-05
1974-09-01,1.98346e-05,5.971724e-05,5.0762745e-05,8.245242e-05,2.9870148e-06,5.663425e-05
1974-10-01,3.2522956e-05,4.6205067e-05,4.545641e-05,8.7791064e-05,1.0809322e-06,3.7492682e-05
1974-11-01,3.8838865e-05,7.077412e-05,3.0361229e-05,0.000104485414,1.1616953e-06,4.2694017e-05
1974-12-01,2.621512e-05,8.691118e-05,2.1145814e-05,9.703878e-05,1.9608678e-05,3.7508835e-05
1975-01-01,1.8688877e-05,8.88461e-05,1.38159085e-05,0.00011683464,2.002547e-05,4.4526114e-05
1975-02-01,1.8722376e-05,8.2665574e-05,2.4359644e-05,0.00012257969,1.3962193e-05,6.144299e-05
1975-03-01,1.582473e-05,7.516185e-05,2.7366157e-05,0.00011747112,1.602237e-05,6.132574e-05
1975-04-01,2.1837759e-05,7.283369e-05,3.92331e-05,9.268203e-05,8.677764e-06,5.414026e-05
1975-05-01,2.3680192e-05,7.59407e-05,4.3068707e-05,0.00011123197,6.3998464e-06,5.674479e-05
1975-06-01,2.4325045e-05,5.8822825e-05,4.6921068e-05,0.000117169635,5.7968696e-06,4.260831e-05
1975-07-01,2.0849546e-05,6.737339e-05,5.8143156e-05,9.128345e-05,1.5592755e-06,6.0245413e-05
1975-08-01,1.8940116e-05,6.7658126e-05,5.2113377e-05,7.00871e-05,3.828814e-06,6.618307e-05
1975-09-01,2.529651e-05,6.125987e-05,4.8076774e-05,7.1736926e-05,4.272673e-06,5.7071404e-05
1975-10-01,2.5757117e-05,6.226482e-05,4.8612754e-05,9.721274e-05,7.1343084e-07,4.8571088e-05
1975-11-01,2.5062016e-05,9.0294925e-05,4.6795445e-05,9.464171e-05,8.493518e-06,4.8453843e-05
1975-12-01,2.8035034e-05,9.392954e-05,2.5381356e-05,0.00011077974,1.04448245e-05,4.1234856e-05
1976-01-01,2.10103e-05,7.2555435e-05,1.4684429e-05,0.00012190446,1.3720937e-05,3.532727e-05
1976-02-01,2.0388643e-05,7.7848636e-05,3.923976e-05,0.000104022765,1.1901686e-05,5.2331336e-05
1976-03-01,1.9245903e-05,7.9997e-05,3.4202534e-05,9.6425785e-05,1.47631235e-05,4.6334208e-05
1976-04-01,2.0352081e-05,8.137743e-05,3.1112544e-05,9.595955e-05,9.497346e-06,5.4114025e-05
1976-05-01,2.1604528e-05,7.598367e-05,3.8682094e-05,0.00010107905,4.953786e-06,4.6352492e-05
1976-06-01,2.3533486e-05,7.579169e-05,4.4971774e-05,9.9790035e-05,4.9446476e-06,5.7213154e-05
1976-07-01,2.7967339e-05,6.0999984e-05,4.2658856e-05,9.02641e-05,3.7470468e-06,5.9032405e-05
1976-08-01,2.3826024e-05,5.760831e-05,5.203852e-05,8.5281725e-05,2.3666084e-06,5.702117e-05
1976-09-01,2.8607274e-05,5.7050653e-05,4.5172896e-05,9.169025e-05,-9.519267e-07,7.4692594e-05
1976-10-01,2.4264844e-05,7.449353e-05,4.5255172e-05,9.165368e-05,6.763899e-06,4.3253363e-05
1976-11-01,2.8835826e-05,7.449353e-05,4.0117386e-05,8.344419e-05,5.1183392e-06,3.428509e-05
1976-12-01,2.2820414e-05,9.318886e-05,1.8652037e-05,0.00010656423,1.6490952e-05,4.733068e-05
1977-01-01,1.3675517e-05,8.738028e-05,1.6457543e-05,0.000114254704,1.6015538e-05,4.694105e-05
1977-02-01,1.409689e-05,7.787506e-05,2.2154189e-05,0.000109951834,7.069449e-06,4.611451e-05
1977-03-01,3.025495e-05,7.935797e-05,2.3264347e-05,0.000101921425,2.8843126e-05,6.0870694e-05
1977-04-01,1.7078919e-05,7.793988e-05,3.6602443e-05,9.1322254e-05,1.3414365e-05,4.771087e-05
1977-05-01,2.227316e-05,6.4707136e-05,3.7510017e-05,0.00010329089,6.0565303e-06,5.1017032e-05
1977-06-01,2.1146794e-05,7.787506e-05,4.580784e-05,0.00010045472,3.6417382e-06,3.9720973e-05
1977-07-01,1.9590954e-05,5.7041372e-05,4.8198322e-05,9.36155e-05,2.3452026e-06,6.2864114e-05
1977-08-01,1.9250614e-05,6.3645595e-05,4.8506252e-05,7.0772185e-05,4.1765575e-06,6.847973e-05
1977-09-01,2.0944213e-05,6.9115355e-05,5.6828383e-05,7.457265e-05,3.8038029e-06,5.9638987e-05
1977-10-01,1.9056135e-05,7.9552454e-05,5.2379648e-05,8.280564e-05,-2.1545429e-07,5.8553138e-05
1977-11-01,2.5879146e-05,7.757524e-05,3.798001e-05,8.02774e-05,7.077551e-06,4.604968e-05
1977-12-01,2.2694532e-05,8.930077e-05,2.1870572e-05,0.00010199435,1.5505027e-05,5.060376e-05
1978-01-01,3.118749e-05,8.450029e-05,1.5060643e-05,0.000103850325,1.6452022e-05,5.4964697e-05
1978-02-01,1.4113068e-05,8.2501036e-05,1.8046754e-05,0.0001135488,2.2007376e-05,5.4998727e-05
1978-03-01,2.42199e-05,8.06209e-05,2.0718086e-05,0.00010725329,9.518464e-06,6.127721e-05
1978-04-01,2.150603e-05,8.228835e-05,2.7634633e-05,0.00010202122,1.1806964e-05,4.9137107e-05
1978-05-01,2.8346005e-05,8.70355e-05,3.6916237e-05,8.709068e-05,4.2268416e-06,5.1629784e-05
1978-06-01,2.5325868e-05,7.551644e-05,4.761859e-05,8.691203e-05,1.9431673e-07,4.9026505e-05
1978-07-01,1.819664e-05,5.829739e-05,5.2229618e-05,7.611609e-05,3.733408e-06,7.237091e-05
1978-08-01,1.8775145e-05,6.451632e-05,4.9166945e-05,7.1556104e-05,-1.7150387e-07,6.0332884e-05
1978-09-01,2.2680057e-05,6.222783e-05,4.649561e-05,8.020816e-05,3.6653487e-06,5.0821578e-05
1978-10-01,2.511318e-05,6.8472276e-05,4.143369e-05,9.444961e-05,-1.7028383e-06,4.315638e-05
1978-11-01,3.322927e-05,7.4487034e-05,4.0761603e-05,0.000106470616,9.5099585e-06,3.9940573e-05
1978-12-01,2.2399314e-05,8.353044e-05,2.1551816e-05,9.503662e-05,1.759202e-05,4.4211298e-05
1979-01-01,1.6823922e-05,8.759678e-05,1.9968516e-05,9.9757875e-05,1.9516405e-05,5.793697e-05
1979-02-01,2.5019965e-05,9.150891e-05,2.5511406e-05,9.096191e-05,1.711674e-05,6.299824e-05
1979-03-01,1.49143325e-05,8.238343e-05,2.8156115e-05,0.0001002902,1.3474992e-05,5.611187e-05
1979-04-01,2.4082068e-05,6.448732e-05,3.6597194e-05,0.00012120278,1.0221922e-05,4.6961028e-05
1979-05-01,2.1420465e-05,7.3705756e-05,3.5338213e-05,0.00010152382,8.633413e-06,4.30658e-05
1979-06-01,1.8936304e-05,7.4626754e-05,4.8443428e-05,9.426568e-05,2.4990527e-06,4.514438e-05
1979-07-01,2.2544255e-05,5.879234e-05,3.9022205e-05,9.3302435e-05,8.971392e-06,5.841014e-05
1979-08-01,1.8429333e-05,5.730522e-05,4.8849008e-05,8.8950925e-05,5.878866e-06,5.607807e-05
1979-09-01,2.0414971e-05,6.210455e-05,5.9301074e-05,7.327706e-05,5.236701e-06,5.454871e-05
1979-10-01,3.2016178e-05,8.0363985e-05,4.3660995e-05,8.245324e-05,5.549334e-06,4.6513207e-05
1979-11-01,2.80111e-05,8.846708e-05,3.5338213e-05,8.042535e-05,1.0145877e-05,4.052249e-05
1979-12-01,1.9477075e-05,7.9696474e-05,2.9279901e-05,9.7907425e-05,1.677031e-05,4.7932725e-05
1980-01-01,1.8913748e-05,8.303414e-05,1.835539e-05,0.00010988767,1.3236024e-05,5.9522783e-05
1980-02-01,1.2444723e-05,8.083914e-05,2.3026998e-05,0.0001293196,1.9978384e-05,4.6965753e-05
1980-03-01,2.0636615e-05,7.109833e-05,2.7640632e-05,0.00010135618,1.8114713e-05,4.7131412e-05
1980-04-01,1.6511678e-05,6.811645e-05,3.743114e-05,9.74466e-05,1.3525927e-05,5.226687e-05
1980-05-01,2.8223845e-05,7.43287e-05,4.888653e-05,9.6030206e-05,3.5946082e-06,5.5480676e-05
1980-06-01,2.1390368e-05,6.1746825e-05,4.6360215e-05,9.197982e-05,5.2429255e-06,5.4619246e-05
1980-07-01,2.3502527e-05,6.1448634e-05,4.662527e-05,0.000104015024,5.0192843e-06,5.057714e-05
1980-08-01,2.4190018e-05,6.9035865e-05,4.1647185e-05,8.6115455e-05,2.5426648e-06,6.3059626e-05
1980-09-01,2.5622981e-05,6.3163214e-05,5.8660476e-05,6.4041255e-05,-1.6236795e-06,5.2763855e-05
1980-10-01,2.8099594e-05,7.084156e-05,4.1614057e-05,8.8360146e-05,7.2639755e-06,4.8332447e-05
1980-11-01,3.7417973e-05,8.4508516e-05,3.9021474e-05,0.000104246945,1.0784252e-05,4.3221837e-05
1980-12-01,1.6727032e-05,6.6393586e-05,2.021078e-05,0.00011676256,9.458972e-06,3.5493795e-05
1981-01-01,1.6643024e-05,7.182156e-05,1.4409165e-05,0.00013300499,6.5619984e-06,4.790268e-05
1981-02-01,1.2485018e-05,8.2220744e-05,1.4659145e-05,0.00011229828,1.33114645e-05,5.9568425e-05
1981-03-01,2.5875632e-05,8.807029e-05,2.8274739e-05,0.000108898545,1.9186004e-05,5.139407e-05
1981-04-01,2.0234407e-05,8.257905e-05,3.1732798e-05,0.000105148836,1.2019902e-05,4.8477632e-05
1981-05-01,2.528401e-05,8.332066e-05,4.160702e-05,0.00010449889,4.3121704e-06,4.33947e-05
1981-06-01,2.678389e-05,8.3470644e-05,4.1707015e-05,0.000109231856,1.404072e-06,4.390299e-05
1981-07-01,2.4617393e-05,7.1238275e-05,4.8689802e-05,8.948341e-05,4.9787864e-06,6.293483e-05
1981-08-01,1.4801501e-05,5.7989317e-05,5.3031126e-05,7.3493e-05,3.2955882e-06,6.645122e-05
1981-09-01,2.5259009e-05,5.5947807e-05,4.6681624e-05,8.524207e-05,4.9704554e-06,5.4243843e-05
1981-10-01,2.6967207e-05,6.233897e-05,3.51242e-05,9.7716096e-05,5.35376e-06,4.7102745e-05
1981-11-01,2.6333923e-05,8.2037426e-05,3.238275e-05,9.33831e-05,9.445104e-06,4.1636507e-05
1981-12-01,2.7208856e-05,9.28949e-05,2.2208547e-05,9.7916076e-05,1.3836425e-05,3.468705e-05
1982-01-01,1.5412645e-05,7.719307e-05,1.5860507e-05,9.814984e-05,9.937694e-06,5.138135e-05
1982-02-01,1.4673778e-05,7.638547e-05,2.0577256e-05,0.000108322216,1.6974163e-05,5.6261342e-05
1982-03-01,1.9785735e-05,8.111081e-05,2.9950617e-05,0.000112188405,1.6948388e-05,6.141626e-05
1982-04-01,2.4502491e-05,7.724462e-05,3.6196663e-05,0.00010979136,1.2051214e-05,5.331445e-05
1982-05-01,2.1813341e-05,8.0011094e-05,4.0801726e-05,8.705817e-05,5.6934746e-06,4.986924e-05
1982-06-01,2.4081504e-05,7.9186306e-05,3.6282578e-05,0.00011008348,2.8067238e-06,4.8305585e-05
1982-07-01,2.2105449e-05,6.643647e-05,4.694467e-05,0.00010425842,4.2329134e-06,4.6243615e-05
1982-08-01,2.51039e-05,5.6152407e-05,4.4109463e-05,8.10441e-05,6.973614e-06,6.596118e-05
1982-09-01,2.625516e-05,6.354113e-05,5.0767903e-05,7.6181284e-05,3.0730603e-06,5.2145995e-05
1982-10-01,2.6134881e-05,7.112745e-05,3.699568e-05,0.00010091631,-5.869356e-07,3.955081e-05
1982-11-01,3.2947966e-05,7.8713776e-05,3.287174e-05,9.086422e-05,1.1870792e-05,4.060757e-05
1982-12-01,3.104924e-05,7.97018e-05,1.993289e-05,0.00010028913,9.791636e-06,3.686166e-05
1983-01-01,1.8035249e-05,9.770735e-05,2.1311062e-05,0.00010411161,1.8082666e-05,4.4405413e-05
1983-02-01,1.7878776e-05,8.5102845e-05,1.7225459e-05,0.00012201871,1.2493218e-05,4.2805947e-05
1983-03-01,1.7513683e-05,8.008712e-05,2.664842e-05,0.00010582409,6.6082152e-06,5.0846753e-05
1983-04-01,2.3381299e-05,8.731081e-05,4.4242573e-05,9.297618e-05,5.165218e-06,6.199957e-05
1983-05-01,2.740605e-05,7.411519e-05,3.7131897e-05,9.012496e-05,8.372846e-06,5.2767853e-05
1983-06-01,2.7145268e-05,7.317637e-05,3.3115837e-05,0.00010281639,6.825537e-06,4.134556e-05
1983-07-01,1.9765108e-05,5.8320435e-05,5.1031624e-05,0.00010428547,-2.1193214e-06,5.3202497e-05
1983-08-01,1.8817596e-05,6.583099e-05,5.1535804e-05,8.1440885e-05,2.6356224e-06,5.874848e-05
1983-09-01,2.5432792e-05,6.750869e-05,4.878889e-05,9.1959126e-05,-6.502437e-07,5.6444896e-05
1983-10-01,2.6371612e-05,5.745985e-05,4.6085443e-05,9.986085e-05,6.104035e-06,4.281464e-05
1983-11-01,2.5684882e-05,7.0864095e-05,2.5153262e-05,0.00011390836,9.876696e-06,3.1966072e-05
1983-12-01,1.8487272e-05,6.8377965e-05,1.590416e-05,0.000108179825,1.02157155e-05,3.7451206e-05
1984-01-01,1.46480215e-05,9.3138195e-05,1.7057831e-05,0.00012647256,3.8835074e-06,6.200281e-05
1984-02-01,1.884598e-05,9.058006e-05,1.6475697e-05,0.0001261692,1.0680598e-05,7.038233e-05
1984-03-01,1.6779797e-05,6.6499175e-05,2.2395474e-05,0.00011879816,1.1861268e-05,5.5960038e-05
1984-04-01,2.0772784e-05,7.547724e-05,3.4685992e-05,9.571757e-05,8.376637e-06,5.7321093e-05
1984-05-01,2.3921251e-05,7.7059674e-05,3.1283347e-05,0.00010094042,3.063587e-06,4.823644e-05
1984-06-01,2.4044237e-05,6.892612e-05,4.4295386e-05,8.482911e-05,3.104587e-06,6.261774e-05
1984-07-01,2.1305726e-05,6.007105e-05,4.5590856e-05,7.380946e-05,3.4243508e-06,7.376038e-05
1984-08-01,2.2994745e-05,7.140227e-05,4.6033605e-05,6.5626715e-05,1.612339e-06,6.5208675e-05
1984-09-01,2.2560196e-05,6.419522e-05,5.194519e-05,7.62856e-05,4.0474856e-06,6.0371174e-05
1984-10-01,2.4044237e-05,8.268429e-05,3.693256e-05,0.000101514364,1.9389108e-07,4.571111e-05
1984-11-01,2.2691382e-05,7.341106e-05,2.7601931e-05,9.3733375e-05,9.368729e-06,4.2874206e-05
