,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1965-01-01,-6.3929153340203415,2.9854986402723527,6.850508558071726,0.4083202134918522,-5.182129729027841,0.3491591582907007
1965-02-01,-5.601351175989423,2.925113475683964,6.489066573662487,0.4653293256824081,-6.815271284065995,1.6358947500269465
1965-03-01,-7.38917759486607,3.14260974074855,6.635299930727579,0.62890098707096,-5.416093153112075,-2.2780763342025434
1965-04-01,-2.221350584711347,1.3640315845759228,3.252379487200481,0.8041969666609893,-1.6810375101426067,1.8542341729427907
1965-05-01,2.7106123311179022,-0.5248872318653145,3.4132533926304762,0.4876759728869876,-2.463843074499392,5.39957158108975
1965-06-01,2.876733243465423,-0.1627410903121486,2.4183734645688437,0.3088537825120462,-4.0436669891955805,7.246389287583372
1965-07-01,4.1458921773093085,-0.6457103623284234,0.32930824814773185,0.7413703525388563,2.7874275749804927,5.776545849252255
1965-08-01,3.7039543901171,-0.03004608807539699,0.7817981204366297,0.2686007401427707,1.6636253571977802,4.120033091687142
1965-09-01,4.786285758018493,-0.05652844680078102,1.9662271185619076,0.4413057460978224,-0.6558825572331747,6.523583290424753
1965-10-01,2.2641829081944054,0.440266788607896,3.4090065374606993,0.21633616170367678,-2.8476581853978775,4.307629199738199
1965-11-01,1.3366651322160448,1.1015203264024522,4.777687933386826,0.07011787311450855,-2.5793907689113245,4.717659442982775
1965-12-01,-2.3887689624513895,1.8460202698755745,6.459506546578757,0.09678255867313694,-6.748639368543437,3.743106253603672
1966-01-01,-6.611791678837367,3.0837376912434897,7.17293188823917,0.2627417686823252,-5.481253418267942,1.344269133628683
1966-02-01,-2.9654172914368764,2.6094855684222598,5.976636622979389,0.598096587770694,-2.485370168498918,-1.2954919896227248
1966-03-01,-1.6442325498376573,1.7660136174673986,4.552934227920161,0.6980449927819742,-2.565062981025845,2.6092387260274688
1966-04-01,-0.2410053674663816,1.1692939382610898,3.777671441799257,0.6831233888059048,-0.3525274641373578,3.2433801508964377
1966-05-01,0.4892598837614059,0.20933410133978334,3.00704899842177,0.39392489033776357,-1.1120260930528827,2.7291234503401087
1966-06-01,2.56252395255225,-0.45400875987428607,3.042913936987156,0.5999343137483338,-2.4367346483118393,6.545044006185329
1966-07-01,4.976214681352888,-0.5455748601393267,0.18435951655473168,0.5439733009080628,4.75917376723944,4.969466493484822
1966-08-01,3.316515684127807,0.3723829081564239,0.198106746363446,0.25361224908281016,4.36703036813175,2.4329733341298208
1966-09-01,5.159782937594822,0.3446946240434743,1.2844158866541173,0.4049482035475808,2.4990116848665123,4.582752572729233
1966-10-01,0.44938889997346054,0.6294000630426888,3.9931431049253883,0.21690903080476295,-4.564377840827493,5.511259525380236
1966-11-01,0.3003046182649476,1.0563734805945195,5.141149109941188,-0.07778119774082222,-5.125191632439108,5.725049465260607
1966-12-01,-2.5137328675815036,2.212444700375952,6.663572885156647,0.08890074652594489,-5.05216963150922,5.207861230728474
1967-01-01,-2.7993134089878624,2.2773802882493146,6.848856104098685,0.18837518285255173,-9.409357519710765,6.232837920493268
1967-02-01,-6.187157120023454,2.917234343711776,6.707778791101967,0.46722328139318,-5.135937765532849,1.2560148188408387
1967-03-01,-3.0883797577449252,2.4622974973736387,5.101694711824742,0.4966405839533419,-2.4105399262671376,-0.344175195440333
1967-04-01,0.0914050598761865,0.6764955592877937,3.2765323553628067,0.5999097791877952,-2.1004709542966356,3.5934405123933835
