,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1970-02-01,-4.743466e-06,2.2523138e-05,-3.164544e-05,2.6707821e-06,5.6121717e-06,6.146969e-06
1970-03-01,-1.6444203e-05,3.0804407e-05,-2.9352283e-05,-1.2109096e-05,8.407707e-06,3.1971238e-05
1970-04-01,-7.620034e-06,-1.4212346e-06,-9.661988e-06,-1.1161046e-05,7.3867304e-06,6.9815796e-06
1970-05-01,1.3453973e-07,-6.323553e-06,3.1002419e-06,-9.12719e-06,-6.919654e-07,1.856077e-05
1970-06-01,7.564995e-06,1.2637474e-05,-5.8859914e-06,-2.4725472e-05,-3.844034e-06,2.612087e-05
1970-07-01,-7.846917e-06,-9.572857e-06,6.341441e-06,-8.1305225e-06,-3.2282042e-06,1.9901272e-06
1970-08-01,-1.2579068e-05,-1.2773544e-05,6.8033114e-06,-7.5876196e-06,-7.385046e-06,-1.0755895e-05
1970-09-01,-1.1619377e-06,-1.3535224e-05,-4.0141967e-06,-1.8182836e-06,-4.362624e-06,-1.0383155e-05
1970-10-01,2.0549523e-06,-1.701141e-05,-7.000672e-07,-1.42482895e-05,-3.2363096e-06,1.1592187e-05
1970-11-01,2.560846e-07,1.1543569e-05,-2.3688284e-05,-1.2627686e-05,4.5263696e-06,1.3893439e-05
1970-12-01,-8.090006e-06,1.0320015e-05,-2.5163034e-05,-1.3105764e-05,1.21675e-05,1.5530246e-05
1971-01-01,-2.0531246e-05,1.1193715e-05,-2.3184672e-05,5.115722e-06,3.146888e-07,1.5787453e-05
1971-02-01,-1.1070144e-05,1.42617355e-05,-2.4975729e-05,4.9084265e-06,-2.1563064e-06,1.6948325e-05
1971-03-01,-1.0050237e-05,1.0522068e-05,-2.9129988e-05,-8.723524e-06,7.943276e-06,2.6309923e-05
1971-04-01,-1.6836675e-06,-1.1103315e-05,-1.421279e-05,-5.3569966e-06,8.440791e-06,2.9017756e-06
1971-05-01,-3.7234859e-06,-5.4813754e-06,-1.3823068e-05,-1.1841294e-05,2.545221e-06,1.7906568e-06
1971-06-01,-9.0422327e-07,-5.6472163e-06,-4.7351023e-06,-2.1493113e-05,2.981069e-07,1.189853e-05
1971-07-01,-5.8710975e-06,-1.8922612e-05,4.046062e-06,-5.1828647e-06,-6.7749206e-06,9.697542e-07
1971-08-01,-5.5891724e-06,-6.235943e-06,-2.2060594e-06,-1.4320583e-05,-4.5692614e-06,-9.793184e-06
1971-09-01,1.5501901e-06,-1.4179619e-05,-2.8279537e-06,-2.0365413e-05,-8.723524e-06,4.095815e-06
1971-10-01,2.2632958e-06,-1.6708662e-05,-8.010418e-06,-2.6576075e-05,-1.8163373e-06,2.5240264e-05
1971-11-01,-1.9904692e-06,-1.4266188e-06,-1.6658909e-05,-3.0149902e-05,1.6248159e-06,1.3623256e-05
1971-12-01,-1.1376949e-05,1.7989478e-06,-2.5663961e-05,-2.2330598e-05,1.120201e-05,6.2351355e-06
1972-01-01,-1.6349935e-05,1.0925578e-06,-2.2092754e-05,-4.596761e-06,1.085714e-05,6.309252e-06
1972-02-01,-1.1998229e-05,2.1932588e-05,-1.535118e-05,-1.0598189e-05,1.0723379e-05,1.908793e-05
1972-03-01,-1.4075988e-05,1.0660959e-05,-1.3942226e-05,2.555018e-06,5.265916e-06,1.881149e-05
1972-04-01,-6.7191068e-06,-1.1311582e-05,-1.2348901e-06,-4.186557e-06,4.5941852e-07,5.9079684e-06
1972-05-01,5.72962e-06,3.6072743e-06,-6.175149e-06,-1.8793311e-05,-2.3317334e-06,1.6608883e-05
1972-06-01,4.6833884e-07,-4.605681e-06,8.3602645e-06,-2.428644e-05,-3.3037359e-06,2.133512e-05
1972-07-01,3.2149037e-06,-1.0000724e-05,-6.549679e-06,-1.1712873e-05,-1.0767624e-05,2.3648317e-07
1972-08-01,-6.6210196e-06,-1.2791876e-05,5.4888515e-06,-8.556097e-06,-6.1929823e-06,-1.5476027e-05
1972-09-01,2.1537344e-06,-9.394338e-06,-2.3317334e-06,-1.5966485e-05,-2.9559524e-06,-5.97896e-06
1972-10-01,4.846792e-06,-1.2354925e-05,-4.0706364e-06,-2.7755326e-05,2.6976923e-06,3.6072743e-06
1972-11-01,1.3690005e-06,-2.2118911e-08,-1.8846811e-05,-3.196435e-05,1.4046673e-06,1.8972001e-05
1972-12-01,-5.488502e-06,7.869807e-06,-2.5115762e-05,-1.1151074e-05,2.9117145e-06,1.9328698e-05
1973-01-01,-1.2785204e-05,1.4546458e-05,-1.880189e-05,-3.0257943e-06,-1.5902333e-07,1.6183349e-05
1973-02-01,-1.1696895e-05,9.564999e-06,-2.7658796e-05,-7.865681e-06,3.0085866e-06,1.390055e-05
1973-03-01,-1.482026e-05,1.4042118e-05,-2.8676324e-05,-6.6534994e-06,6.0257735e-06,2.6137419e-05
1973-04-01,6.5920503e-06,-7.5029093e-06,-1.34045695e-05,-2.4730085e-05,-1.5902333e-07,1.2113243e-05
1973-05-01,-9.70831e-08,-2.1252803e-05,-1.2245473e-05,-1.3997385e-05,-2.5037589e-06,7.0786955e-06
1973-06-01,3.4531695e-07,8.476687e-06,-9.546813e-06,-2.7119066e-05,-5.1050883e-06,2.2934422e-05
1973-07-01,4.249523e-07,-8.060342e-06,-6.237635e-06,-1.2024269e-05,-3.6097626e-06,-1.7917082e-05
1973-08-01,-7.66218e-06,-1.8120583e-05,4.7339563e-06,-1.2210083e-05,-9.555661e-06,-2.10316e-05
1973-09-01,1.2124292e-06,-1.8014405e-05,6.7336186e-06,-2.1429762e-05,-4.8307993e-06,2.8429069e-05
1973-10-01,-2.0790467e-06,-1.1263335e-05,-4.149493e-06,-2.5446781e-05,-5.096241e-06,1.4661484e-05
1973-11-01,-2.5479967e-06,9.47652e-06,-2.7287177e-05,-8.9009045e-06,9.671177e-06,1.3927096e-05
1973-12-01,-7.511757e-06,1.2095545e-05,-2.386298e-05,-3.2189004e-05,4.1942258e-06,2.5296853e-05
1974-01-01,-1.7015926e-05,2.6799691e-05,-3.3984885e-05,1.756005e-05,6.2366416e-06,1.438594e-05
1974-02-01,-1.1919583e-05,1.21002595e-05,-2.0682703e-05,-1.6057529e-06,7.1896793e-06,1.1761043e-05
1974-03-01,-1.2678785e-05,2.2809847e-05,-1.1790355e-05,-6.047885e-06,1.8141567e-05,2.5887035e-05
1974-04-01,-2.5184054e-06,-1.9220839e-05,-1.0611169e-05,-2.1773049e-05,4.87169e-06,1.069493e-05
1974-05-01,4.06403e-06,-1.9325838e-05,3.1836826e-06,-1.2888777e-05,-1.3580575e-07,8.441555e-06
1974-06-01,-4.1175736e-06,9.927651e-06,-5.595597e-06,-2.4220259e-05,-4.020658e-06,1.2625242e-05
1974-07-01,-1.710745e-06,2.699082e-06,-4.7637077e-06,-8.454714e-06,-5.296759e-06,1.1349137e-05
1974-08-01,-6.4840206e-06,-1.4471792e-05,-9.91924e-07,-6.1609608e-06,-8.406256e-06,-2.0537329e-05
1974-09-01,-1.0094271e-05,-1.5586367e-05,4.912079e-06,-8.384741e-07,-3.4068362e-06,9.88727e-06
1974-10-01,5.5420533e-06,-1.7753555e-06,-2.332643e-06,-3.0988464e-05,-6.193266e-06,9.523821e-06
1974-11-01,2.6667767e-06,-1.1233067e-05,-1.9220839e-05,-2.5867892e-05,3.3048273e-06,1.7269293e-05
1974-12-01,-6.9201633e-06,2.8156563e-05,-2.2903776e-05,-2.5052155e-05,6.9150774e-06,2.04434e-05
1975-01-01,-9.240852e-06,2.1318403e-05,-3.218751e-05,2.6009657e-06,9.092764e-07,2.7013193e-05
1975-02-01,-1.19626275e-05,2.1603142e-05,-2.3913311e-05,-1.0312811e-05,5.994116e-07,1.549799e-05
1975-03-01,-1.25153565e-05,1.4920137e-05,-1.9893461e-05,-1.6198828e-06,9.6273325e-06,3.052219e-05
1975-04-01,-2.2731074e-06,5.691225e-06,-1.2825221e-05,-5.882601e-06,1.9058643e-06,6.6459397e-06
1975-05-01,-2.214485e-06,-1.3059711e-05,-9.073359e-06,-1.9390976e-05,5.505717e-08,1.3412693e-05
1975-06-01,3.4719305e-06,1.3531353e-06,-6.8624395e-06,-2.5487756e-05,2.7433343e-06,2.4174173e-05
1975-07-01,-3.4539407e-06,-3.629808e-06,1.4117577e-06,-1.0471933e-05,-4.802263e-06,-1.2917342e-05
1975-08-01,-6.7033216e-06,-1.634259e-05,-1.5612568e-06,-5.832353e-06,-4.6598943e-06,-1.1937504e-05
1975-09-01,-4.400281e-06,-1.9608724e-05,-1.7790007e-06,-1.5689362e-05,-4.0066698e-06,-8.838866e-06
1975-10-01,2.1558662e-08,-1.0974414e-05,-6.1338396e-06,-2.5646874e-05,-3.118952e-06,7.3745396e-06
1975-11-01,-4.7687645e-06,-2.278273e-05,-5.479196e-07,-2.2322125e-05,1.0984033e-05,1.146139e-05
1975-12-01,2.3413486e-06,1.4350659e-05,-2.3796067e-05,-1.752342e-05,8.339048e-07,2.8403392e-05
1976-01-01,-1.170161e-05,1.0988762e-05,-3.4035445e-05,-8.840172e-06,7.807357e-06,2.2196815e-05
1976-02-01,-1.2149569e-05,1.4262623e-06,-1.1875309e-05,-6.5272543e-06,1.7736529e-06,8.045048e-06
1976-03-01,-2.7699061e-06,-8.986448e-06,-9.6080985e-06,-1.861294e-05,7.066854e-06,6.6463253e-06
1976-04-01,-2.1482483e-06,-1.3593999e-05,-1.4435056e-05,-5.622198e-06,5.576716e-06,1.3347388e-05
1976-05-01,-3.848654e-06,-4.808564e-06,-7.633433e-06,-2.208689e-05,-1.0695003e-06,1.09796165e-05
1976-06-01,-4.2955799e-07,-5.9513113e-06,-1.2614837e-06,-1.5669226e-05,-5.6039135e-06,1.2789729e-05
1976-07-01,1.4445395e-06,-1.00103425e-05,-3.3092801e-06,-1.2039862e-05,-5.6496283e-06,-1.2003293e-05
1976-08-01,-1.3346144e-06,-1.3703699e-05,2.8249779e-06,-1.531269e-05,-3.6475321e-06,2.7975548e-06
1976-09-01,-9.963624e-07,-2.1273256e-05,4.3699765e-06,-4.3148975e-06,-2.5870686e-06,1.19943725e-05
1976-10-01,1.0869917e-05,-8.940733e-06,-3.0624506e-06,-2.2388573e-05,1.737084e-06,1.8695442e-05
1976-11-01,-1.1060692e-06,-2.0797866e-05,-1.2506105e-05,-3.1832227e-05,8.86881e-07,1.07053565e-05
1976-12-01,-7.999115e-06,9.772877e-06,-2.6795002e-05,-9.6080985e-06,3.5746198e-06,1.0805918e-05
1977-01-01,-1.5361013e-05,3.483918e-05,-3.3463875e-05,-1.3635003e-05,4.6947534e-06,1.989662e-05
1977-02-01,-1.9607163e-05,2.6800666e-05,-3.3058706e-05,-1.222502e-05,7.5309217e-06,1.7530445e-05
1977-03-01,-9.242991e-06,-2.355151e-06,-2.3650733e-05,-1.6260485e-05,8.803148e-06,1.7627684e-05
1977-04-01,1.8891806e-05,-8.724379e-06,-6.941642e-06,-1.819718e-05,2.0530642e-06,8.786941e-06
1977-05-01,1.4210054e-06,4.727168e-06,-1.6090315e-05,-3.1310992e-07,-2.0229163e-06,1.3162744e-05
1977-06-01,-1.0991353e-06,1.6914591e-05,-4.802361e-06,-2.2548673e-05,2.1259948e-06,1.1217944e-05
1977-07-01,-5.061669e-06,-1.093659e-05,-7.101735e-07,-5.256148e-06,-2.5577356e-06,-8.351624e-06
1977-08-01,-7.54129e-06,-5.6370045e-06,-5.8051955e-07,2.660814e-06,2.595989e-06,-1.2387089e-05
1977-09-01,-9.694813e-07,-1.683582e-05,-2.6711823e-06,-8.416449e-06,-8.8864435e-06,-5.580281e-06
1977-10-01,8.7808075e-07,-2.3310393e-05,9.678308e-06,-1.5993075e-05,-4.1034946e-07,2.9687435e-06
1977-11-01,-1.8446408e-06,-7.606115e-06,-1.7014096e-05,-2.5401052e-05,1.9153085e-06,1.4175663e-05
1977-12-01,-1.1568649e-05,3.244255e-06,-2.7661881e-05,-7.0145725e-06,8.349361e-06,1.3430155e-05
1978-01-01,-6.2693107e-06,1.8793588e-05,-3.1093998e-05,-1.2947643e-05,1.351898e-05,1.5007779e-05
1978-02-01,-1.8137176e-05,2.1754175e-05,-3.1204592e-05,7.495717e-06,4.645728e-06,1.5594793e-05
1978-03-01,-1.5559428e-05,1.9618808e-05,-2.8150429e-05,-5.112295e-06,-7.820163e-07,2.1762684e-05
1978-04-01,-8.932137e-06,4.0331943e-06,-1.6035843e-05,-8.200495e-06,3.0208066e-06,6.4322885e-06
1978-05-01,-5.7928955e-06,-1.0956905e-05,-9.246909e-06,-1.08037675e-05,-4.6443856e-06,1.1774955e-05
1978-06-01,-4.3721484e-06,-2.5019694e-05,1.9233485e-06,-2.0561794e-05,-5.699312e-06,6.1260216e-06
1978-07-01,-4.491256e-06,-1.1714063e-05,5.700651e-06,-5.8864716e-06,-2.279321e-06,-1.5831665e-05
1978-08-01,-3.3172291e-06,-1.2241526e-05,2.4252877e-06,-1.2241526e-05,-8.413179e-06,-2.9579674e-05
1978-09-01,8.939496e-07,-2.6536472e-06,2.4423025e-06,-2.6704165e-05,-7.077517e-06,1.0235111e-05
1978-10-01,8.184819e-06,-7.4433374e-06,-5.6142344e-06,-1.6878079e-05,-2.0155894e-06,1.0796601e-05
1978-11-01,1.9148429e-06,3.1654345e-06,-2.4951634e-05,-2.6789236e-05,2.416782e-06,1.8572395e-05
1978-12-01,-8.285573e-06,7.3425836e-06,-2.3488352e-05,-1.0063621e-05,2.4593173e-06,6.6449757e-06
1979-01-01,-1.1222026e-05,4.8827787e-06,-3.0554544e-05,-1.5314072e-07,2.6774505e-06,4.223715e-06
1979-02-01,-1.2033179e-05,4.122321e-06,-1.6291739e-05,-6.864502e-08,2.6014059e-06,1.5681275e-05
1979-03-01,-1.1205124e-05,2.005813e-05,-2.2688033e-05,-3.0344308e-06,3.877285e-06,1.9534258e-05
1979-04-01,7.932067e-07,3.6829442e-06,-9.1941365e-06,-1.5438342e-05,6.1248575e-06,2.021022e-05
1979-05-01,-2.0542866e-06,-4.403253e-06,-6.9550115e-06,-2.2755627e-05,-4.826725e-07,2.309151e-05
1979-06-01,2.3817156e-06,1.9338913e-06,-2.5443587e-06,-2.3778022e-05,-6.0002167e-06,7.3406045e-07
1979-07-01,-1.9444415e-06,-1.2185268e-05,-4.546895e-06,-1.6984599e-05,-4.986272e-06,3.2942662e-06
1979-08-01,-9.701111e-06,-1.6401584e-05,4.2321626e-06,-1.4669433e-05,-2.5190093e-06,-8.670268e-06
1979-09-01,-3.6427955e-06,-1.9257528e-05,2.9985313e-06,-2.1040378e-05,-4.8595284e-06,-3.279467e-06
1979-10-01,2.1958258e-06,-7.985855e-06,-8.535073e-06,-2.1353011e-05,-4.3779073e-06,1.539399e-05
1979-11-01,-5.3337135e-07,-2.306826e-05,-8.22244e-06,-2.9278668e-05,1.7480015e-06,1.2622546e-05
1979-12-01,-7.647872e-06,6.1755563e-06,-1.952791e-05,-1.3748435e-05,1.1515658e-05,4.7306858e-06
1980-01-01,-1.3385739e-05,1.5058089e-05,-2.7458562e-05,-5.7156794e-06,4.861715e-06,1.6250844e-05
1980-02-01,-1.4992642e-05,2.7010461e-05,-3.0838026e-05,-1.0808435e-07,4.5552442e-06,2.9826682e-05
1980-03-01,-9.724652e-06,7.6116703e-06,-1.7966238e-05,-1.5829224e-05,8.696748e-06,1.1363874e-05
1980-04-01,4.0334126e-06,-2.454294e-05,-1.0635784e-05,-1.8612314e-05,2.5341942e-06,2.2587337e-05
1980-05-01,2.646484e-07,-1.8090483e-05,-2.4024775e-06,-1.3899284e-05,-3.0071387e-06,6.6839784e-06
1980-06-01,-3.7029095e-06,-8.150884e-06,-3.9596853e-06,-1.7668048e-05,-9.446667e-07,1.620943e-05
1980-07-01,-4.0627492e-07,6.6508437e-06,-9.028881e-06,-1.7055107e-05,-4.0922096e-06,1.8288461e-05
1980-08-01,5.7574653e-08,7.22237e-06,-8.299976e-06,-6.080132e-06,-5.3843614e-06,9.185445e-06
1980-09-01,4.8037327e-06,-1.89602e-05,1.9212457e-06,-2.0194362e-05,-4.6803034e-06,1.0030308e-05
1980-10-01,1.1674929e-06,-2.376434e-05,-4.6885834e-06,-2.3656663e-05,-6.7924702e-06,6.783368e-06
1980-11-01,4.431e-06,-1.98833e-06,-1.8852523e-05,-3.1235606e-05,4.1374005e-07,1.5124355e-05
1980-12-01,-1.4503945e-05,3.3943335e-05,-3.0150535e-05,-7.231465e-06,5.855676e-06,3.7223403e-05
1981-01-01,-1.5689955e-05,2.0548858e-05,-3.4771787e-05,4.250138e-06,5.9916674e-06,4.483028e-05
1981-02-01,-1.7489816e-05,3.3439508e-05,-3.5013436e-05,3.608522e-06,6.2666477e-06,2.3565288e-05
1981-03-01,-7.698924e-06,-5.1657844e-06,-1.8081439e-05,-9.348791e-06,6.4333e-06,1.2749471e-05
1981-04-01,4.004396e-07,2.3336252e-06,-8.1738835e-06,-1.6514896e-05,5.6500285e-06,1.834903e-05
1981-05-01,2.100307e-06,-1.4744073e-06,-1.3577519e-06,-1.9422994e-05,3.8377766e-07,1.2282842e-05
1981-06-01,-6.74474e-07,1.9182298e-05,-9.907082e-06,-2.1197855e-05,-6.182374e-06,8.224826e-06
1981-07-01,-3.5075864e-06,-1.380677e-05,-1.9493746e-06,-3.915884e-06,-3.949215e-06,-1.0057069e-05
1981-08-01,-8.907162e-06,-8.165553e-06,-8.411298e-07,-1.4077523e-06,-8.1822145e-06,-8.457195e-06
1981-09-01,-2.6243215e-06,-1.4456724e-05,2.6169364e-06,-1.658989e-05,-5.474096e-06,2.0940493e-05
1981-10-01,1.7545972e-07,-8.815499e-06,-5.724076e-06,-1.5364982e-05,2.8335853e-06,7.224906e-06
1981-11-01,2.291963e-06,-1.3906763e-05,-9.7820885e-06,-2.9922172e-05,4.1668136e-06,1.2349501e-05
1981-12-01,-7.682254e-06,4.5877096e-07,-2.1731146e-05,-1.509834e-05,7.641538e-06,1.6907477e-05
1982-01-01,-1.6854508e-05,7.923474e-06,-3.1417163e-05,-7.625713e-07,4.0916493e-06,1.6368951e-05
1982-02-01,-1.5161975e-05,4.2891013e-05,-2.7679846e-05,-1.2232267e-05,9.693329e-06,1.8319228e-05
1982-03-01,-5.47932e-06,7.0213646e-06,-1.6313243e-05,-1.1974516e-05,5.5522105e-06,8.3702325e-06
1982-04-01,-1.1819873e-05,-7.730305e-06,-1.0565505e-05,-2.8503127e-06,3.1379896e-06,1.8001341e-05
1982-05-01,-7.625713e-07,-3.5977719e-06,-1.9911604e-06,-1.1244236e-05,5.0898234e-07,2.399116e-06
1982-06-01,-7.2148105e-06,-2.1614222e-05,1.2064593e-05,-1.9706902e-05,-2.9104485e-06,1.7666272e-05
1982-07-01,-3.872701e-06,7.614177e-06,-2.3691828e-06,-1.9354644e-05,-4.250731e-06,1.7838101e-05
1982-08-01,2.5123154e-07,1.9298663e-05,-9.878182e-06,-3.6149577e-06,-8.398929e-07,4.160378e-06
1982-09-01,9.1278343e-07,-2.9655894e-05,-6.8453737e-06,-1.952648e-05,-2.8417198e-06,2.0802181e-05
1982-10-01,3.576155e-06,2.5982445e-07,-1.2971141e-05,-1.1493394e-05,2.0039079e-06,1.0363467e-05
1982-11-01,7.657134e-06,-1.896653e-06,-1.974986e-05,-2.105577e-05,2.9489747e-06,9.426993e-06
1982-12-01,-3.4259429e-06,-6.7938236e-06,-2.7757167e-05,-1.8727464e-05,2.107001e-06,1.5080219e-05
1983-01-01,-1.2653381e-05,1.8101615e-05,-2.8943625e-05,-7.7072e-06,1.7244492e-06,1.4537582e-05
1983-02-01,-1.6043563e-05,2.368237e-05,-3.0630024e-05,-6.9683156e-06,5.856964e-07,3.0419264e-05
1983-03-01,-1.4026842e-05,2.380407e-05,-2.1624317e-05,-1.35661285e-05,-3.2565076e-06,1.528516e-05
1983-04-01,3.0283627e-06,-8.663406e-06,-2.7784045e-06,-7.142171e-06,2.924051e-06,2.1069282e-06
1983-05-01,7.2704315e-06,-1.814721e-05,-4.7255853e-06,-1.2436063e-05,-1.1354714e-06,7.92239e-06
