,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,7.382389264938164,-12.709518673037998,23.55788215797382,-0.09939332796540327,6.431748179135356,20.157917581466954
1965-02-01,5.75036756911226,-9.99499314398209,5.858063611081591,-0.14698418824375614,5.7106855849436675,10.526931046154084
1965-03-01,5.62094401758368,-8.649287863329494,7.976470292574701,0.2510142386512401,5.673924179599589,8.148608746763188
1965-04-01,0.9698468373482786,-9.47160011425793,1.13989590170212,-2.543052247915845,6.067758502393972,3.20772095449571
1965-05-01,-3.8820806537843784,-7.559174046381533,20.09958102584707,-4.886794219102011,4.353098520008092,-2.990724265736736
1965-06-01,-5.736790800785339,-3.713255815972263,10.41991625125686,-3.0584738567479235,-0.19791349114955456,-7.696492175743255
1965-07-01,-5.827893766585114,-7.133483208523188,-10.997377093648076,-3.2159649606150147,-3.0060372756917118,-9.433432546369724
1965-08-01,-4.005903726482091,-7.854566776636272,-2.2573320788087625,-3.304811508327826,-0.3393365305367482,-4.964544811459821
1965-09-01,-4.549063577661348,-6.5797527530911015,22.1618189317314,-4.89245627294748,-2.92216621365938,-1.7387427276364609
1965-10-01,-0.7155598766699726,-4.806320294072299,33.813542919882295,-0.4945286546471087,-1.3269554635808005,-4.258412440216791
1965-11-01,1.622038946929223,-3.9548295380669565,5.016319291520884,-4.599289615707417,3.2681460310459127,19.26264686948504
1965-12-01,3.2240717404961066,-15.46141600888496,13.453765392116207,-3.294814964869149,3.2324698010980533,8.896386301464913
1966-01-01,5.715084721435118,-6.178541988230811,12.580597109594194,1.9179693210548017,7.566899601393143,8.708290726060333
1966-02-01,4.545869320512446,-15.37597829878632,5.971503200367667,-3.328004023856111,7.059842163556341,10.324059636185073
1966-03-01,2.166602850832974,-8.016563722403314,7.107890360455493,-3.6811187008098907,4.827341011816613,5.580867286004807
1966-04-01,0.4392475613651003,-6.460892175287668,-0.5552632088291791,-2.6806207080133087,4.215284156657531,3.9549047151668133
1966-05-01,-3.7161742315411623,-5.869913842957186,8.700737970014927,-3.05590917565268,2.217895053583617,-7.093884256556352
1966-06-01,-4.2307466783528485,-4.151513314203053,5.856854886637229,-3.083660152903327,0.28835739267110855,-4.096169767812107
1966-07-01,-4.8803570824999385,-2.211868703284034,-9.991188658123805,-2.7135302474503114,0.07419651746522886,-12.81025374167417
1966-08-01,-4.458775718366376,-7.181397770677314,-11.623396046238735,-4.120918894922501,-1.0701208057768137,0.5664410686646546
1966-09-01,-2.6821241124385424,-5.656102206779064,13.923913097569251,-4.179970408775306,-3.3069500630254582,9.606516996095825
1966-10-01,0.3492836662446635,-7.654059370839324,17.092041486384772,0.6469576336419254,-0.20924074021550576,0.46144919233625703
1966-11-01,0.5662546945037441,-9.104245349067986,10.211792389750544,-2.8687717940186155,1.2895562241995142,7.036451603715729
1966-12-01,3.494643145313812,-10.145448891061623,13.927727939934863,-0.9185305711514732,0.34519346398541756,7.016113356291836
1967-01-01,7.805082674165642,-9.439380353532634,9.107489223011745,-0.18358877796368048,6.711617918791209,13.692144626535002
1967-02-01,6.79955914403893,-9.858337452172073,13.50553088123191,-1.3430698113320263,4.779303129584421,19.37081530892427
1967-03-01,6.011970394382961,-9.67085224112933,-0.356358261288587,-2.0044328522653534,6.51427056327742,11.458379827591935
1967-04-01,0.38911115902731636,-4.273421572873829,-7.211428078246844,-3.180738110934124,6.410894575082397,4.462499170833716
1967-05-01,-1.886685968976378,-4.662092682021664,0.6185435437799782,-2.0871892892996993,-0.6910532760075107,-10.449063261795873
1967-06-01,-3.9324801961044797,-3.995723947792004,5.637387190262022,-4.301803392890412,-1.4033777140872217,-5.068651881511413
1967-07-01,-5.086868186714545,-5.164209228198659,-11.37937828336478,-5.281770880985931,-2.5904298158622088,-7.854197482190703
