,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1967-06-01,-33.75328205249927,3.650456980655068,1.3229084464738954,-17.001819610595703,2.7361894140438157,-5.669994831085205
1967-07-01,-17.93848850108959,3.9128347447043974,5.300723381762235,-7.071603006786771,3.6230912013929717,1.226227879524231
1967-08-01,-4.2734627370481135,4.046950842204847,5.8311385928459885,1.0379711786905925,3.8127823751799914,4.552578449249268
1967-09-01,-11.633946277477122,3.9228463172912598,5.033712567023511,-1.1418618261814117,3.4505133726158923,3.92524790763855
1967-10-01,-25.163110097249348,3.6077223326030534,3.2516805630809853,-9.181645181443956,2.9598328532004845,0.06705135107040405
1967-11-01,-40.40010946768301,3.2842023749100537,0.06924265257592471,-17.187798023223877,1.8643482607238147,-4.28579044342041
1967-12-01,-50.694649307816114,2.8857862321954024,-3.984733347622853,-23.503107494778103,0.6728098708756116,-9.631011962890625
1968-01-01,-59.79201705367476,2.654481687043843,-7.037936066681484,-29.76670265197754,-0.021993596943057313,-13.99262523651123
1968-02-01,-66.09604446976273,2.272711427588212,-9.696808401143775,-34.63583787282308,-0.7936829815105516,-17.131824493408203
1968-03-01,-66.40730963812933,2.256865124953421,-9.195045255265146,-35.613414976331924,-0.5554716197811828,-17.31928825378418
1968-04-01,-60.69954059742115,2.5675963100634123,-7.319968151596357,-33.2641151216295,0.06747478429152041,-15.352097511291504
1968-05-01,-49.54262839423285,3.254063003941586,-3.514193813755827,-27.80789269341363,1.3286988345944153,-11.777894973754883
1968-06-01,-37.22428922299985,3.812083947031122,1.034557706904861,-21.5481612417433,2.89121185030256,-7.392875671386719
1968-07-01,-22.87025275053801,3.9594687913593494,4.577486470060528,-11.52177784177992,3.473390121849216,-0.8231897950172424
1968-08-01,-11.862051928484881,3.8571987654033464,5.083445782931346,-2.3950098289383783,3.464714848265356,3.5284886360168457
1968-09-01,-16.789219114515515,3.7692709972983915,4.719824161169663,-5.955612659454346,3.3187124193931115,1.964408040046692
1968-10-01,-27.28131258929217,3.698542996456749,2.1583266977993945,-11.38738923602634,2.5660568354081135,-2.0662848949432373
1968-11-01,-38.14181575068721,3.2392427795811707,-0.8062467260180779,-17.88469817903307,1.562798144866009,-6.026660442352295
1968-12-01,-49.307975062617544,2.9875831854970833,-4.441492962387373,-24.395900302463108,0.468814129732093,-10.38662338256836
1969-01-01,-58.54554352936921,2.4103816559440214,-6.887582563004403,-29.54658932156033,-0.28967045399607444,-14.163683891296387
1969-02-01,-64.84727506284361,2.0627025554054663,-8.187562114787552,-33.007333013746475,-0.8228049594528821,-15.625640869140625
1969-03-01,-67.29941897922092,1.89921310073451,-8.337454525929576,-35.63554022047255,-0.712089939993255,-16.639114379882812
1969-04-01,-62.91136565031828,2.3166426859403915,-6.5560507324506645,-33.45858520931668,-0.07067077926227025,-15.222968101501465
1969-05-01,-52.11038236264829,2.9261786059329387,-2.313285728670516,-27.347559399074978,1.2092679130787751,-10.253026962280273
1969-06-01,-39.86073246708622,3.52158408415945,0.9197519635254482,-20.875774489508736,2.3780868977916483,-5.542736053466797
1969-07-01,-24.031575520833332,3.7612144570601616,5.047472018115925,-9.424355957243177,3.217909044148971,0.7587793469429016
1969-08-01,-11.43089665306939,3.8519846765618575,6.075864018134351,-2.3748876319991217,3.6142517109306493,3.7151801586151123
1969-09-01,-15.754699707031248,3.9781132497285543,6.40864372253418,-4.69608571794298,3.708686147417341,3.154632568359375
1969-10-01,-30.63269367924443,3.8659430805005526,3.199332165268232,-13.682101832495796,2.993959310103436,-1.7655794620513916
1969-11-01,-41.393898151538984,3.4635149805169356,-0.9098857641220093,-19.872695869869656,1.8798994774721107,-6.702308654785156
1969-12-01,-54.69202465481228,3.045523292139957,-4.393450269159281,-26.67901780870226,0.6846383518102218,-10.808560371398926
1970-01-01,-65.22627230043764,2.4551537162379216,-7.4892241999788105,-32.735045750935875,-0.260599717801931,-14.8999605178833
1970-02-01,-68.75531938340929,2.1170913545708907,-8.667364660299048,-36.20310359530979,-0.5775612227770747,-17.368892669677734
1970-03-01,-70.76329831723814,2.2386097280602706,-9.069235819690633,-38.69589434729682,-0.23068402494703022,-18.560497283935547
1970-04-01,-65.78578242549189,2.5147016424881787,-6.911352445494454,-36.642869313557945,0.40297927905102165,-16.582189559936523
1970-05-01,-52.34858901412398,3.2275644101594625,-2.898798798615078,-29.328311814202205,1.7588519320196034,-11.965770721435547
1970-06-01,-39.417425791422524,3.7317104088632687,2.3034125004174575,-21.118428972032337,2.885158451236024,-5.868179798126221
1970-07-01,-23.28150184066207,4.027835820850573,5.127734058308151,-9.006985028584799,3.364386120621039,0.9668685793876648
1970-08-01,-6.678214338090684,4.127406321073834,5.660015682004532,0.9473642541302575,3.582011436929508,4.29569149017334
1970-09-01,-12.447853441591615,4.029722966645894,5.606910417664726,-2.7416338523228965,3.4916887477952607,3.46515154838562
1970-10-01,-25.245396296183266,4.0478666205155225,3.210546385567143,-9.96752248870002,3.049251011439732,-1.0460478067398071
1970-11-01,-38.111888037787544,3.7067720764561707,-0.2244270072793061,-16.466410954793297,2.194361540735984,-5.367403984069824
1970-12-01,-52.02257721512406,3.3035590774134587,-3.459752280757112,-23.927439583672417,1.3549820500977185,-9.874129295349121
1971-01-01,-61.459753248426644,2.738322835219534,-6.3144382440818925,-29.62011761135525,0.18379312692856303,-13.564980506896973
1971-02-01,-64.55638320357711,2.397774144222862,-8.500871118509544,-33.31035772959392,-0.23984682499145976,-16.297988891601562
1971-03-01,-65.60878047236689,2.3626398412804854,-8.35133858446805,-34.814132584465874,-0.1920404330808289,-16.854509353637695
1971-04-01,-61.969361481843166,2.6832360970346554,-5.800845038216068,-32.157815827263725,0.3972763005568057,-13.941315650939941
1971-05-01,-51.501913423891416,3.1501771274365877,-2.251354253517007,-27.934291627671985,1.6706158920210235,-10.395312309265137
1971-06-01,-37.514990347403064,3.532312167318244,3.3206325656962843,-18.962572680579292,2.962897018510468,-3.929955005645752
1971-07-01,-20.41116997047707,3.738501824830708,6.374422559198343,-7.042463620503744,3.5577681599831097,2.6229007244110107
1971-08-01,-11.245887367813674,3.9300161913821574,6.172303433688182,-0.3930000381337272,3.70835795694468,5.448320388793945
1971-09-01,-16.33767905058684,3.959355856242933,4.749838811046672,-4.0779004494349165,3.61647654552849,3.047908067703247
1971-10-01,-28.22315074779369,3.6546748562863,3.46755306675749,-10.82711418469747,2.9006009199181384,-0.5616638660430908
1971-11-01,-39.37729023121021,3.571084173102128,0.11882739809324155,-17.18919939464993,1.9573038938094158,-4.866207599639893
1971-12-01,-51.118274971290866,3.1432454209578666,-3.025663798710085,-23.871771494547527,1.0068648931931476,-9.370767593383789
1972-01-01,-57.884862687852646,2.5214729183598568,-6.369169703069723,-28.37861114078098,-0.13834172669722108,-13.411118507385254
1972-02-01,-63.08622713442202,2.2671313034860714,-8.168368969323499,-32.932358317905006,-0.5017472469076818,-15.932448387145996
1972-03-01,-63.54351043701171,2.1893686997263058,-9.153833929097877,-33.97498925526937,-0.8485691279781108,-17.155670166015625
1972-04-01,-59.51620737711588,2.4169273752915235,-7.980744343883586,-32.420667012532554,-0.435330399445125,-16.148841857910156
1972-05-01,-49.34808943006727,3.011099288338109,-3.2236953951277822,-26.069460974799263,1.0743453794596147,-10.769049644470215
1972-06-01,-35.329896432382085,3.143343298058761,1.1698033449784764,-18.05869605806139,2.080510830392643,-5.169484615325928
1972-07-01,-20.168979079635054,3.1973986876638314,4.215303906854594,-7.983744806713529,2.6027822981075364,1.2372081279754639
1972-08-01,-10.847655049076787,3.22970565996672,4.39708817679927,-2.444031172328525,2.8559395245143344,3.0166711807250977
1972-09-01,-15.184738017894603,3.4139813874897205,4.591619293644743,-4.90117801560296,3.065816723570532,2.2288880348205566
1972-10-01,-28.373621128223558,3.500544397454513,1.6088188819165499,-12.215006351470947,2.5316360045452506,-2.842259645462036
1972-11-01,-40.29995953595196,3.1464299402738876,-0.8935363787525105,-18.86821190516154,1.6151489043722347,-6.4431939125061035
1972-12-01,-52.506196057354956,2.6117568267019173,-4.169856827214079,-25.839289029439293,0.38560482920432576,-10.676368713378906
1973-01-01,-60.8605632075557,2.0500259022963676,-6.653134777860821,-30.888899167378746,-0.3261147713174625,-13.937209129333496
1973-02-01,-63.99105919731988,1.8921218420329848,-7.8167132611544625,-33.08460182613797,-0.6362338455355897,-15.924345970153809
1973-03-01,-66.7604163840965,1.9043328887537907,-8.105281613907724,-35.28183831108941,-0.480857430672159,-16.80807876586914
1973-04-01,-62.72339997468171,2.360537993280511,-5.104237232568129,-32.91510740915935,0.3757535498969409,-13.828977584838867
1973-05-01,-51.151851371482564,3.0237841606140137,-2.3328029884482326,-27.131395869784885,1.4959419260219653,-10.590791702270508
1973-06-01,-35.974255314579715,3.4993182985406173,1.2117023737925403,-19.441976812150745,2.596758336436992,-6.248471736907959
1973-07-01,-18.733672742490413,3.7865967499582394,4.469725320924003,-7.684487766689725,3.21544919695173,0.19786055386066437
1973-08-01,-7.433891296386718,3.995487439004999,5.598308005422916,0.32930603871742886,3.5006576654862385,4.304362773895264
1973-09-01,-14.926698472764755,3.974123377549021,5.889531351485342,-2.5086647934383817,3.4790433183008314,4.429124355316162
1973-10-01,-25.672151424266673,3.739865077169318,3.7784284015871443,-9.869830475913155,2.9826025573574766,0.316703736782074
1973-11-01,-37.828431306061916,3.605337142944336,0.2606579436446136,-16.886034276750355,2.140291856259716,-5.116715431213379
1973-12-01,-52.34855016072591,3.167901039123535,-3.2243469976029306,-24.838617112901478,1.13485650140412,-9.85033893585205
1974-01-01,-60.67223019070095,2.76102530328851,-6.56127614795037,-30.966891182793514,0.15387500123101838,-14.385826110839844
1974-02-01,-66.09162931089048,2.5280031404997176,-8.529267221126917,-34.85542403327094,-0.17722311372659644,-16.59429168701172
1974-03-01,-67.3447432341399,2.3603153228759766,-8.692086417720002,-36.14239162868924,-0.3034871755814066,-17.372697830200195
1974-04-01,-62.84811938250506,2.6499271392822266,-6.510211836616947,-33.90547964307997,0.47897596140297094,-15.483551979064941
1974-05-01,-52.81782503481264,3.0914373146860226,-2.947086658117906,-28.51109239790175,1.555442445132197,-11.625943183898926
1974-06-01,-39.45123531200267,3.3553402047408256,1.4766788707589202,-20.854239993625217,2.5162979048125598,-6.05178165435791
1974-07-01,-25.63756130359791,3.7870615407040247,4.652393988843234,-12.025249004364014,3.4463957864411023,-0.3575243353843689
1974-08-01,-10.44078403049045,3.960702168314081,5.40574496647097,-1.3325732615258958,3.6016653995124663,3.8655359745025635
1974-09-01,-14.6874675044307,3.94127557152196,5.149759886399755,-3.3807698223325944,3.6140488118541483,3.2993829250335693
1974-10-01,-28.04194379735876,3.7497135212546904,4.018710244376704,-10.888183779186672,3.165487123995411,-0.3376157879829407
1974-11-01,-42.19476205331308,3.3656436518618937,1.2334395129725617,-18.31289529800415,2.2196531295776367,-4.930562973022461
1974-12-01,-54.440134542959704,2.9462843192251107,-2.3189942791776836,-25.778073734707302,1.3307090924710643,-9.414862632751465
1975-01-01,-61.3607265331127,2.4390563839360286,-5.896473380754578,-31.022267871432835,0.35771104146023186,-13.81586742401123
1975-02-01,-65.30877572518807,2.229753795423006,-7.7957036360254826,-34.14471414354112,-0.14058266367231098,-16.028797149658203
1975-03-01,-66.02179209391275,2.09202904450266,-7.996793063181751,-35.137152671813965,-0.013938607001791196,-16.724422454833984
1975-04-01,-60.66568162706163,2.3062322014256527,-5.309673975098808,-32.6707575056288,0.5331655546110503,-14.609192848205566
1975-05-01,-49.537566856101705,2.989318370819092,-2.0058629647740776,-27.147603034973145,1.8579592510145537,-11.038240432739258
1975-06-01,-35.84962420993381,3.3527925139979313,2.276555097328042,-19.12167337205675,2.76352410413781,-5.614541530609131
1975-07-01,-22.44567694487395,3.712408919083445,5.680768444853008,-10.185297330220541,3.5800303731645857,1.099846363067627
1975-08-01,-6.842752739235206,3.8534013848555717,5.523408134028596,-0.32493308600452214,3.532352739450883,4.260965347290039
1975-09-01,-10.654028256734211,4.059976904015792,5.548298133994048,-1.2119903332657285,3.6509547914777483,3.9502437114715576
1975-10-01,-24.225068975377965,3.8694523510180026,4.207458136216649,-9.241171677907309,3.2822944680038764,0.39326637983322144
1975-11-01,-37.165179076018156,3.572518825531006,0.5513555036400849,-16.74780978096856,2.401460190208591,-4.656416893005371
1975-12-01,-49.035245400887945,3.177013397216797,-2.831832867748332,-23.6636135313246,1.3401862309903514,-9.018072128295898
1976-01-01,-58.57858304624204,2.7459995370162162,-6.199398580587135,-29.921359486050076,0.28341290902118293,-13.288108825683594
1976-02-01,-64.6890640258789,2.271410477788825,-8.295591822210348,-33.7866226832072,-0.3284211061438736,-16.081098556518555
1976-03-01,-65.07127549913194,2.38142308435942,-7.897622630281268,-34.088614251878525,-0.14423089368002756,-16.089799880981445
1976-04-01,-60.980775621202255,2.5811330895674858,-5.891585350036621,-32.683380444844566,0.44648270217739805,-14.746187210083008
1976-05-01,-51.12885015982168,2.9009366035461426,-2.2648813589563908,-27.058580186631946,1.5060832305830352,-10.910799026489258
1976-06-01,-36.902070928502965,3.130022726560894,0.7836978390531719,-20.09581724802653,2.2800221735117385,-6.45450496673584
1976-07-01,-23.920456568400063,3.312604552821109,3.0432066827450157,-11.745378706190321,2.819452237109749,-1.1139988899230957
1976-08-01,-14.837808962221498,3.541604845147384,4.741639461157456,-4.451527198155722,3.093166010720389,3.091761589050293
1976-09-01,-17.509516963252313,3.5235937018143506,4.305767113307737,-5.422421296437582,3.1673032410290776,2.061904191970825
1976-10-01,-29.82471254136827,3.5680907650997766,2.5175299284593113,-12.454236878289118,2.790500679794623,-1.6922975778579712
1976-11-01,-42.56940771032262,3.3441414331134998,-0.33206936885725774,-19.152124722798668,1.7582045525920635,-5.479191303253174
1976-12-01,-54.356627994113495,2.708909511566162,-3.4718468504131965,-26.08557277255588,0.6751016086461593,-10.316041946411133
1977-01-01,-64.04677497016058,2.2473366636978955,-6.730703137955575,-33.06371370951335,-0.18950819360966586,-14.988036155700684
1977-02-01,-69.91972746672454,1.9468953107532703,-8.772769963966224,-36.49495972527398,-0.7003718492936115,-17.339733123779297
1977-03-01,-69.50941439028139,1.942798463921798,-8.146469548063457,-37.234224213494194,-0.5553570328926554,-17.500879287719727
1977-04-01,-63.06016710069444,2.442853199808221,-5.849208471910009,-33.863192134433326,0.20221830630788998,-15.366584777832031
1977-05-01,-52.38756250452112,3.0909531994869837,-2.2387803725476534,-28.283392058478462,1.5544128661253014,-11.4827880859375
1977-06-01,-37.56111286304615,3.641989356593082,1.561800826270625,-21.13947206073337,2.7196069152987734,-6.998658180236816
1977-07-01,-22.31279655739113,3.770151138305664,4.857049798065761,-10.735688606897991,3.3767177134144064,0.06063937023282051
1977-08-01,-10.377181900872124,3.893880467665823,5.159226453529214,-2.133859197298686,3.5028506298454443,2.7442409992218018
1977-09-01,-13.850995346351905,3.8764081503215593,5.182490258846642,-3.6513755718866987,3.4251342014390596,2.3937089443206787
1977-10-01,-27.459391841182,3.809836914664821,3.14500961663588,-9.881367948320177,2.797803830127327,-0.8477327227592468
1977-11-01,-39.53014656349465,3.3081774962575814,-0.7380577190867009,-16.86374611324734,1.6849866935185025,-6.025012016296387
1977-12-01,-51.39788874873408,2.877365413464998,-4.43510649339208,-24.38642978668213,0.5519657718892,-10.490558624267578
1978-01-01,-61.43217440004702,2.4005721744738127,-6.824899619480349,-30.700047810872398,-0.2166383120478416,-14.063720703125
1978-02-01,-67.82521141899956,1.9740882045344303,-8.229297062136093,-35.35813755459256,-0.5861815749382486,-16.64769172668457
1978-03-01,-68.02197209110966,2.087813929507607,-8.740320745504127,-36.76189846462674,-0.2944873303783183,-17.92399024963379
1978-04-01,-64.37000698513454,2.512919777318051,-7.307574883946832,-35.711924235026046,0.49781808439566166,-16.87044334411621
1978-05-01,-51.7892872845685,3.209436065272281,-3.2353603614951076,-29.267149501376682,1.5558026274856256,-12.423224449157715
1978-06-01,-37.47338189019097,3.680113616742586,1.8117574025999823,-19.220095210605198,2.6238645826067244,-5.104857444763184
1978-07-01,-15.579486776281286,3.8424121706109298,4.422366844033295,-5.012190673086378,3.0668008084199867,1.8768713474273682
1978-08-01,-6.5557245854978206,3.8385495386625594,5.047547142460661,0.6680917822652394,3.1294396945408414,4.5989861488342285
1978-09-01,-13.801847563849554,3.898135737368935,5.479107262953272,-2.795085310935974,3.2862198596097985,3.9012537002563477
1978-10-01,-26.755714416503906,3.7522472833332263,3.6806610395323553,-9.964746899074978,2.8185024553415725,-0.09014400839805603
1978-11-01,-40.70170720418294,3.4390463327106677,-0.37734030552630154,-18.121397495269775,1.7127918953798256,-5.346327781677246
1978-12-01,-51.47189387568721,3.0219372950102157,-3.72380423095991,-24.441440900166832,0.7075130939483643,-9.72549057006836
1979-01-01,-60.71493360731336,2.553144003215589,-6.405784498970463,-29.608464241027832,-0.24544183088808644,-13.195591926574707
1979-02-01,-64.33893839518228,2.40944222400063,-7.529948792367611,-32.00629287295872,-0.6074651771662186,-14.745566368103027
1979-03-01,-66.66796648943865,2.2842406599145186,-8.109762983502081,-34.05655490027534,-0.32471619090255427,-16.422433853149414
1979-04-01,-62.77969501636646,2.6002380722447445,-6.580411713078337,-33.843016624450684,0.24957795228276936,-15.779510498046875
1979-05-01,-53.034019470214844,3.0048421809547827,-4.245956438892292,-29.18905946943495,1.1753989725696798,-13.010782241821289
1979-06-01,-37.33417369701244,3.54528452220716,0.15979566664065953,-19.515977965460884,2.2308595326482035,-6.373403072357178
1979-07-01,-23.666099265769674,3.770298204923931,4.269719573686707,-10.045821799172296,3.1728491491200974,0.019232891499996185
1979-08-01,-10.131846533881292,3.725728863163998,5.619658164258273,-0.9862457712491354,3.3403953727410767,4.061271667480469
1979-09-01,-16.84134801228841,3.7702441215515137,5.16057329357795,-4.738570253054301,3.42444084128555,2.60366153717041
1979-10-01,-26.63052170364945,3.4675192832946777,2.581404515032498,-10.228420628441706,2.532310875094667,-0.6835340857505798
1979-11-01,-37.961772636131,3.324461987144069,-1.0790670817753054,-17.5856974389818,1.6235521861485074,-5.599851608276367
1979-12-01,-50.39360611527054,2.716467129556756,-4.368915197984228,-23.56062995062934,0.36028979384169285,-9.973333358764648
1980-01-01,-60.320719966182,2.35947006627133,-7.8198675839406135,-29.90687688191732,-0.5128556368302326,-14.241355895996094
1980-02-01,-66.11354262740524,2.1532612097890755,-10.154931950119305,-34.71561008029514,-1.120802456018876,-17.09960174560547
1980-03-01,-66.94951234040437,2.1894778703388416,-9.044185674415443,-35.74639956156413,-0.7385599369905433,-17.101646423339844
1980-04-01,-63.86484923186125,2.3287670863302132,-6.845473793317686,-33.864733907911514,-0.018524118147942484,-15.423041343688965
1980-05-01,-53.71496412489149,2.9166800097415324,-3.227844778096901,-27.736973762512207,1.008525977329332,-11.162302017211914
1980-06-01,-38.34224277072482,3.424620879323859,1.9795415536412653,-17.745463053385418,2.3651269017433636,-3.8475234508514404
1980-07-01,-23.753464663470233,3.6994681860271257,5.706801504459021,-9.182634618547228,3.171860928438148,1.994162678718567
1980-08-01,-14.158302766305429,3.893265473215204,6.260662708642347,-3.352145685089959,3.598916773893395,3.428539276123047
1980-09-01,-19.19275919596354,3.887157440185547,5.63700738942848,-6.288361549377441,3.537453923906599,2.93194317817688
1980-10-01,-28.93918708518699,3.6330919516713998,3.153007885195174,-12.318991290198433,2.934176824530777,-0.9390910267829895
1980-11-01,-42.06995434231228,3.4654075221011515,0.27050907319446776,-18.56025324927436,2.042463847569057,-5.083381652832031
1980-12-01,-55.51342081140589,3.098398007844624,-3.1998209233553903,-25.16079213884142,0.8692706117824632,-9.55948257446289
1981-01-01,-65.33894009060329,2.597314746756303,-6.8532426402253925,-32.412004470825195,-0.18587037920951843,-14.502354621887207
1981-02-01,-70.11909484863281,2.347615078875893,-8.371660844335016,-36.22727923923069,-0.48574777890224846,-16.95063591003418
1981-03-01,-71.91646010787399,2.1712903599990043,-8.218334305961177,-38.201824824015304,-0.45088119044595837,-17.380090713500977
1981-04-01,-68.2265387641059,2.641775608062744,-6.024837044050108,-35.36295360989041,0.5737001190380174,-15.637606620788574
1981-05-01,-55.39736571135344,3.150293450606497,-2.9081918158621156,-30.187193552652996,1.613328286579677,-11.842381477355957
1981-06-01,-43.04505454169379,3.4454985668784697,1.6063937601053488,-22.57874541812473,2.7152000641336245,-6.351654052734375
1981-07-01,-24.271355734931095,3.899585698780261,5.503138506187582,-9.896114137437609,3.286845100169279,1.1814014911651611
1981-08-01,-9.607443103083858,4.114586052141692,5.668148904476525,-1.1013934181796181,3.568443473504514,3.3132364749908447
1981-09-01,-15.510446053964118,4.062691362280595,4.951159909086407,-3.273666236135695,3.5290061211099433,3.022721290588379
1981-10-01,-28.697900418882014,3.920041887383712,2.21005250822823,-11.179304122924805,2.978449451680086,-1.487602949142456
1981-11-01,-43.63939143993236,3.693616641195197,-0.5442381467459336,-19.036074479420982,1.9363767030287762,-5.782936096191406
1981-12-01,-57.3137707180447,3.1054480452286573,-3.496870904598596,-26.540319124857586,0.8997284636205557,-9.941161155700684
1982-01-01,-64.21866946750217,2.6141745793192013,-6.858359642748562,-31.82496494717068,-0.24674654919274,-13.78003978729248
1982-02-01,-68.76944082754629,2.3890894965121623,-9.213696785692898,-36.19159062703451,-0.6720595822042349,-16.93047332763672
1982-03-01,-68.15034371835213,2.3768640819348787,-8.621797021829856,-36.31336688995361,-0.4712320712147927,-16.893051147460938
1982-04-01,-62.39612720630787,2.7957615099455184,-7.928075430528173,-33.465141720241974,-0.4188030654070329,-16.2069149017334
1982-05-01,-51.12006929185655,3.1282805141649748,-3.7521589477107207,-27.209215694003635,0.8238937781781567,-11.609745979309082
1982-06-01,-35.44256775467484,3.4952211380004883,0.123647614470068,-17.63484080632528,1.703512546967487,-5.196689128875732
1982-07-01,-22.623123946013273,3.497852777179919,3.8857001178669477,-11.583614349365234,2.7253002536540127,-0.7523990869522095
1982-08-01,-12.862572846589265,3.5819436374463534,4.838173794296552,-4.443046450614929,3.1074694224766324,2.789384126663208
1982-09-01,-16.140755900630243,3.3060555709035775,3.624588813421861,-6.300362613466051,3.095577687633281,1.093016505241394
1982-10-01,-27.069547441270615,3.304211214969033,1.968116580315356,-12.433558040195042,2.587945363959488,-1.943595290184021
1982-11-01,-39.619880252414276,3.1818358521712455,-0.8167254474927794,-18.627349535624187,1.71200231629975,-5.9992218017578125
1982-12-01,-53.044898421676066,2.554013917320653,-3.9057412237491245,-25.282875696818035,0.31226566251443355,-10.000484466552734
1983-01-01,-62.03688162344473,1.6942702469072846,-7.405160508065853,-31.562013096279568,-0.8076662919959243,-13.984932899475098
1983-02-01,-67.22953937671802,1.3692671687979447,-9.151169938861198,-35.93595027923584,-1.0621500258543053,-16.694259643554688
1983-03-01,-69.09263045699508,1.5086643319380912,-9.474437641647626,-38.11073038313124,-0.8962233455813661,-18.026824951171875
1983-04-01,-63.699051185890475,1.8849194677252519,-7.561241005951503,-35.35594940185547,-0.08608245727967243,-16.414522171020508
1983-05-01,-53.2838432877152,2.597516837872957,-3.6116485325795296,-28.912536303202312,0.9080119887176825,-11.541678428649902
1983-06-01,-42.096950389720774,3.187712870146099,0.714581642510756,-23.018678029378258,2.088227563974809,-6.9924540519714355
1983-07-01,-28.22211936668113,3.4392265269630835,4.53369842385346,-13.460139433542889,3.039626199371961,-0.6691169142723083
1983-08-01,-11.125815356219256,3.684743705548738,5.4710482651332635,-2.909166283077664,3.2584844803323554,3.4046597480773926
1983-09-01,-17.985382786503543,4.003075800443951,5.42428583469031,-6.570981608496772,3.729735345256572,1.9746488332748413
1983-10-01,-31.21067329689308,3.6783396570306075,4.166546407735573,-13.672377003563776,3.1774450321586767,-0.7651976346969604
1983-11-01,-44.31793071605541,3.324766159057617,0.48047995792244963,-20.52629656261868,2.068885005250269,-5.4002532958984375
1983-12-01,-56.064715208830656,2.7688283669321163,-4.257608809561099,-28.015798992580837,0.5842333545490187,-11.108649253845215
1984-01-01,-65.42135874430338,2.3883396073391565,-8.250375063914174,-33.64835580190023,-0.41046507504521584,-15.352298736572266
