,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1966-12-01,-0.10700226,0.2323864,0.09354553,-0.10897293,0.7211212,-0.6492386
1967-01-01,-0.029714966,0.27886885,0.2729904,-0.10188141,0.990081,-0.70174253
1967-02-01,-0.32523805,0.21486588,0.3898941,-0.17992553,0.7105606,-0.6566788
1967-03-01,-0.08653412,0.38564834,-0.06988068,0.038532257,0.9440384,-0.6677826
1967-04-01,-0.101228714,0.39250603,-0.16980286,-0.06204338,0.9064865,-0.92314035
1967-05-01,0.17763977,0.21192703,0.038858794,0.2151928,0.27756232,-0.26450044
1967-06-01,-0.2151926,0.3353611,0.15412903,0.1727417,0.2720112,0.0029388429
1967-07-01,-0.016653825,-0.040164948,-0.26025543,-0.1910286,-0.3595249,0.13159752
1967-08-01,0.31642112,0.2031105,0.41960925,-0.29650193,-0.21747836,-0.4640194
1967-09-01,-0.75203097,0.107759856,-0.3663826,-0.044736482,-0.049634553,0.23249932
1967-10-01,-0.55839026,0.116249464,-0.46108016,-0.22858123,0.23249893,0.021225357
1967-11-01,-0.13943443,0.20702896,-0.48622435,-0.109392166,1.5308396,-0.11167832
1967-12-01,-1.055391,0.15478173,1.145517,0.3128292,0.43854904,-0.49634704
1968-01-01,-0.11560287,0.026621247,0.22172394,-0.11159134,0.65240705,-1.175354
1968-02-01,-0.3617592,-0.1852562,0.5678024,-0.35884246,0.425943,-0.46715087
1968-03-01,-0.6513138,0.30778772,0.21844177,-0.0014587402,0.59296495,-0.7275311
1968-04-01,-0.03974991,0.26110917,-0.15535203,-0.05360756,0.28371888,-0.033914946
1968-05-01,-0.055430602,0.27970734,0.057619095,0.052513503,-0.25016862,-0.18707924
1968-06-01,-0.5783779,-0.06637116,0.75014114,0.1174263,0.06965332,0.19182014
1968-07-01,0.010575866,0.28444824,0.29867095,-0.14878769,0.11049728,-0.82708776
1968-08-01,0.22610016,0.18926696,0.22865295,0.014587402,-0.47663268,-0.2986706
1968-09-01,-0.33951455,0.30012894,-0.8187,-0.2104187,-0.16775131,0.086063765
1968-10-01,-0.6155752,0.19364318,0.0929924,0.20385513,0.0083877565,-0.56306154
1968-11-01,-0.7271668,-0.09153366,1.2052574,0.16957474,-0.07913437,-0.3055992
1968-12-01,-0.32966843,0.15790558,-0.30632934,-0.11305008,0.5546738,-0.6786636
1969-01-01,-0.119753264,0.14994125,0.10582123,0.028528595,0.9454239,-1.1703354
1969-02-01,-0.31978607,0.33405,-0.07032623,-0.038812257,0.4992508,-1.3421707
1969-03-01,-0.2060028,0.008956527,0.19903716,-0.23121414,0.646537,-0.5984367
1969-04-01,-0.14761849,0.24415168,0.15358964,-0.21595459,0.56260985,-0.9235298
1969-05-01,-0.49925002,0.01890869,-0.09951858,0.24912758,0.5291058,-0.31049728
1969-06-01,-1.0127647,-0.29955024,0.069662854,0.21827698,0.03449936,0.8405981
1969-07-01,-0.063360214,0.106816486,-0.23884392,0.20003204,0.42593843,-0.39608306
1969-08-01,0.00530777,0.11046524,0.15226288,0.116104886,-0.1323597,-0.27367553
1969-09-01,0.3831455,0.16420516,-0.01061554,-0.23784904,0.21595459,-0.82699716
1969-10-01,-0.6880032,0.22059861,0.36821747,-0.0066345213,0.05738907,-0.19173889
1969-11-01,-0.75434875,0.11278763,0.14131622,-0.09222031,0.33371812,-0.56592715
1969-12-01,-0.84822845,0.32011682,0.6797104,-0.17946473,0.7928284,-0.3416794
1970-01-01,-0.14909057,-0.06256485,0.63730085,-0.064561844,0.7035263,-0.46624452
1970-02-01,-0.30184403,0.1634018,0.5687439,-0.4179886,0.75610733,-0.2762192
1970-03-01,-0.0076538087,0.27555388,0.08652649,-0.24660034,0.8096878,-0.45792237
1970-04-01,-0.32846755,0.30716857,0.552771,-0.0049919127,0.19934349,-0.4293045
1970-05-01,-0.4545967,-0.16406746,-0.3860405,0.41133308,0.15508194,-0.058571626
1970-06-01,-0.3114952,0.37306213,0.21997681,0.29618606,0.28087807,-0.39336243
1970-07-01,-0.0056575774,0.17138939,-0.6695814,-0.011980439,-0.14077187,-0.51716155
1970-08-01,0.31748503,0.079870604,-0.46824113,0.14077148,-0.31482297,0.35409316
1970-09-01,-0.06589279,0.37206382,-0.7611,0.08186722,-0.23861389,0.24194106
1970-10-01,-0.5714073,0.23961143,-0.7181694,-0.019301604,0.34011537,-0.101501845
1970-11-01,-0.24660034,0.22763138,0.021963501,-0.3101639,0.76209867,-1.6207066
1970-12-01,-0.2765518,0.4788906,-0.22763062,0.18270417,0.96610105,-1.6103897
1971-01-01,-0.36744994,0.04703369,0.85999453,0.07283668,-0.107458495,-0.62744063
1971-02-01,0.13097534,0.25868455,-0.03919525,-0.088841245,0.6440979,-0.4304886
1971-03-01,-0.47719422,0.38378105,0.6970108,-0.30179825,0.27991486,-0.86620027
1971-04-01,-0.353405,0.32302895,0.07218323,0.0029396056,0.30898437,-0.8681606
1971-05-01,-0.45857698,0.4847065,0.072509766,0.06597748,-0.021556854,-0.13750763
1971-06-01,0.10876503,0.2812214,-0.4837265,0.13914032,0.22896194,-0.86652756
1971-07-01,0.013064956,0.24529305,-0.32498854,0.007186127,0.48927957,-0.105825424
1971-08-01,-0.32890815,0.14763299,-0.16559735,0.17180328,0.28546733,-0.116277315
1971-09-01,-0.5212883,0.20805816,-0.50169104,0.04736023,-0.2678299,-0.45106468
1971-10-01,-1.0562947,-0.07838936,-0.5356598,0.00391922,0.24757919,-0.5666887
1971-11-01,-0.48829955,0.36614305,0.55395126,0.05519905,0.9893379,-0.74633104
1971-12-01,-0.72052765,0.38051453,0.41415557,-0.15155259,1.0625007,-1.4185181
1972-01-01,-0.12136688,0.43209726,-0.024101257,-0.3262249,0.64757156,-0.95199126
1972-02-01,-0.35319442,0.42463723,0.070294954,0.18649597,0.40512696,-0.8377983
1972-03-01,-0.29609832,0.036725234,0.1299736,-0.05652275,0.45074692,-0.5026787
1972-04-01,-0.6016655,0.3761486,-0.30040208,0.25076562,0.5376831,-0.5715389
1972-05-01,-0.43611413,0.10644646,-0.27802277,0.13198166,0.40139693,-0.26281625
1972-06-01,-0.47197875,0.080049895,-0.48718566,0.4470169,0.31761703,-0.26654607
1972-07-01,0.5933445,0.06082649,-0.016641235,-0.2163353,-0.57842505,0.043037415
1972-08-01,-0.30958366,0.016641235,-0.4447216,0.21518783,0.412587,0.21949157
1972-09-01,-0.73708993,0.06283493,0.2547825,0.026683044,-0.33454514,0.2608078
1972-10-01,-1.0079399,-0.17042884,0.30499268,0.06943397,0.24215774,-0.0097553255
1972-11-01,-0.7436897,-0.3554905,0.34458694,0.09238739,0.8742363,-0.47341308
1972-12-01,-0.40369263,0.070868686,0.50354004,-0.23871498,0.68171537,-0.6065422
1973-01-01,-0.39182204,-0.071993254,0.63870084,0.23031464,0.5399498,-0.31313857
1973-02-01,-0.13442993,0.0012741089,-0.12264328,-0.102256015,1.0260636,-0.5530098
1973-03-01,0.2752304,0.19272538,-0.07167511,0.27809793,0.80466765,-0.88366926
1973-04-01,-0.5921925,0.22681046,-0.22426148,0.6291443,0.78714675,-0.23413734
1973-05-01,-0.2679039,-0.15672836,0.33097762,0.6584511,0.35168305,-0.7680338
1973-06-01,-0.41093484,0.08823929,0.6078011,0.4182617,-0.039819337,-0.82696646
1973-07-01,0.16405526,0.29402542,0.5689379,0.11659088,-0.811676,-0.86997145
1973-08-01,-0.14812775,0.10830841,0.10066338,0.46986693,-0.40711212,-0.20323753
1973-09-01,-0.5370823,0.0713562,-0.7167465,0.30135232,-0.13825226,-0.09970741
1973-10-01,-0.59155524,0.22649193,-0.78268737,0.17074509,0.34212723,-0.4427902
1973-11-01,-0.4870697,0.2889286,0.28383178,0.06402969,0.8976852,-1.2688011
1973-12-01,-0.87952805,0.21088295,1.5746139,0.042049408,0.19877777,-0.708783
1974-01-01,0.21004944,0.10387421,-0.0762619,-0.08415146,0.76952285,-0.4404785
1974-02-01,-0.26790315,0.42798728,-0.08152084,0.044705965,0.4355484,-0.906926
1974-03-01,-0.20873412,0.24686508,0.18177947,-0.23207322,0.6446106,-0.40267715
1974-04-01,-0.78365785,0.28203773,-0.14627838,0.1952568,0.8086403,-0.33693314
1974-05-01,-0.22155419,0.17224693,-0.24719468,0.23075828,0.25738412,-0.37374955
1974-06-01,-0.5285746,0.2511387,-0.13082886,0.12556915,-0.12491188,-0.14233398
1974-07-01,0.16205673,0.0578537,-0.20741959,0.15614013,0.08185043,-0.347781
1974-08-01,0.5999058,0.19032593,0.048649978,0.32115477,0.0065742494,-0.24752274
1974-09-01,-0.29781646,0.1288559,-0.75210077,0.14233398,-0.16994552,0.092040636
1974-10-01,-0.2695465,0.010518646,-0.5085236,-0.13575974,0.55092776,-0.08020668
1974-11-01,-0.49701768,0.23568916,0.111763,0.22944374,0.50194854,-0.994693
1974-12-01,-0.23963395,0.051279448,-0.101573184,-0.12819901,1.6130066,-0.48715514
1975-01-01,-0.10925903,0.26982078,0.3679947,-0.17196274,0.9798416,-0.81896365
1975-02-01,-0.16119537,0.28248787,0.12255935,0.0056999205,0.3679947,-0.8854675
1975-03-01,-0.13649444,0.5428082,-0.26823655,0.18621445,0.4101143,-1.0656646
1975-04-01,-0.28027114,0.34329262,0.04085312,0.19349785,0.10007477,-0.5839783
1975-05-01,-0.58682823,0.12572594,0.19983216,0.34867668,-0.01868515,-0.20109864
1975-06-01,-0.73567295,0.28027114,0.01900177,0.02090149,-0.13332672,-0.04180298
1975-07-01,0.016784668,0.15264511,0.501005,0.24828568,-0.031669237,0.2311844
1975-08-01,-0.015834427,0.23530121,-0.44463426,0.011401367,0.09849091,0.3743286
1975-09-01,-0.075689316,0.0066505433,-0.42943287,0.16531296,-0.1447277,0.26792067
1975-10-01,-0.5127226,0.26190338,-0.44463348,0.06618881,0.35532683,-0.57352716
1975-11-01,-0.94595563,-0.04402008,0.52538985,0.118759155,-0.007600403,-0.58682823
1975-12-01,-0.46110153,0.21154937,0.6406662,0.20078202,0.98459166,-0.48105392
1976-01-01,-0.40165862,0.045750428,0.95166934,-0.12984924,0.92509234,-0.71282655
1976-02-01,-0.32058716,0.22202262,-0.14397812,-0.13220367,0.7397377,-0.35220796
1976-03-01,-0.3333702,0.3394249,-0.11975708,0.05146866,0.5170425,-0.8672325
1976-04-01,-0.41141433,0.31251296,-0.4813858,-0.060214996,0.6744766,-0.65126574
1976-05-01,-0.6899513,-0.030275727,-0.031621553,0.25297087,0.082417294,-0.9816078
1976-06-01,-0.40064964,-0.01446495,-0.43227044,0.060551453,0.07467995,0.110001944
1976-07-01,0.030948639,0.17324448,0.5557289,-0.06257019,-0.43260688,-0.596769
1976-08-01,0.48474884,0.29636613,-0.22303161,0.2438881,-0.027584458,-0.5008957
1976-09-01,-0.3821476,0.005718231,-0.12614898,0.106637575,-0.08948211,0.10899277
1976-10-01,-0.95974237,0.10058288,0.17627259,0.2321144,0.3242874,-0.19376488
1976-11-01,-1.1417335,0.3316883,0.26238936,0.10966568,0.1234581,-0.37003747
1976-12-01,-0.2539795,0.106974795,0.40300447,-0.052814484,0.7542038,-0.36263734
1977-01-01,-0.25440598,0.13905564,0.59337616,-0.13516465,1.0009925,-0.031845093
1977-02-01,-0.2915581,0.2862503,1.1793244,0.15214844,0.4925354,-0.352417
1977-03-01,-0.16807023,0.105796054,0.26219025,-0.066166684,0.50810397,-0.6687439
1977-04-01,-0.653175,0.17479324,-0.00530777,-0.10827331,0.2781128,-0.5353489
1977-05-01,0.05661316,0.18045464,0.09199677,0.1425949,0.2784668,-0.740218
1977-06-01,-0.5916084,0.07642784,0.12242584,0.259713,0.24697533,-0.15745544
1977-07-01,0.6942196,0.20486908,-0.20097694,0.1365799,0.41716844,-0.5767471
1977-08-01,-0.23812942,0.12242661,-1.199139,0.23317567,0.9472103,-0.28660432
1977-09-01,-0.36267853,0.24025269,-0.77737045,0.004953003,0.13693352,-0.30606538
1977-10-01,-0.47059783,0.073596954,-0.0350296,-0.04175186,0.27280504,-0.6085924
1977-11-01,-1.093343,0.18859252,0.24485245,-0.09871979,0.64680636,-0.25935897
1977-12-01,-0.26926652,-0.01946106,0.20557633,-0.054843903,0.9408409,-0.23565292
1978-01-01,-0.2785225,0.0278862,0.4437996,0.18398133,0.7750351,-0.48018646
1978-02-01,-0.12242737,-0.10032196,0.6726707,-0.19044304,0.5635071,-0.29450685
1978-03-01,0.086379245,0.09692192,0.2468956,-0.09862213,0.40333024,-0.5652069
1978-04-01,-0.3659218,0.22172967,-0.061894227,-0.049990844,0.6798126,-0.63288194
1978-05-01,-0.6117977,0.33157426,-0.05645294,0.16595688,0.17479935,0.2421341
1978-06-01,-0.3285141,0.081618115,-0.17479935,0.33021393,0.07957802,-0.31218988
1978-07-01,0.46760482,0.25981826,-0.3598011,-0.0258461,-0.2118679,-0.39414865
1978-08-01,-0.26219863,0.09488144,-0.093861006,-0.10066223,-0.4472002,-0.0710762
1978-09-01,-0.064274594,-0.044550322,-0.48256835,0.04148941,0.34721833,-0.32783356
1978-10-01,-0.640704,0.16357689,-0.16867828,-0.113925174,0.26015854,-0.27716216
1978-11-01,-0.6036358,0.2717209,0.56622773,-0.01462326,0.79373854,-0.571328
1978-12-01,-0.45876312,0.37952575,0.41387329,-0.18398133,0.58289033,-1.0426743
1979-01-01,-0.19533691,-0.026461411,0.4156479,-0.2432045,0.45221788,-0.45013732
1979-02-01,-0.4554886,0.2649086,0.14984742,-0.18136254,0.3924572,-0.9335724
1979-03-01,-0.26044923,0.33061522,0.32912827,-0.35291404,0.62466127,-0.5173294
1979-04-01,-0.41713446,0.54141235,-0.14895554,0.10316887,0.5518181,-0.6011726
1979-05-01,-0.7421009,0.21049957,0.9207886,0.2012825,-0.8173214,-0.43973008
1979-06-01,-0.72158587,0.31277618,0.013973618,0.41237718,0.052327346,-0.41267452
1979-07-01,0.3103977,0.22239228,0.19384995,-0.2922619,0.50513995,-0.6769886
1979-08-01,0.1926609,0.17482185,-0.4647049,-0.14390106,-0.39097062,-0.060652543
1979-09-01,-0.2271492,0.013379288,-0.5069237,0.28304482,0.09900589,0.13230553
1979-10-01,-0.5518185,0.4275406,-0.16352387,-0.06213913,-0.012784576,-0.44270363
1979-11-01,-1.0881764,0.29493752,-0.16441575,0.22060852,0.19295807,-1.1179081
1979-12-01,-0.39245605,0.10287132,0.19890442,-0.1218998,0.7605339,-0.7828339
1980-01-01,-0.24782562,0.28226432,0.27382356,-0.111758426,0.8471321,-0.90993196
1980-02-01,-0.14281997,-0.044905853,0.9170227,-0.048957825,0.7897339,-0.17894745
1980-03-01,-0.095214084,0.24276122,0.1360672,-0.15970306,0.6752739,-0.59491575
1980-04-01,-0.8197826,-0.006415176,-0.16004029,0.15700111,0.36498564,-0.7546188
1980-05-01,-0.39773637,0.16071549,-0.29070586,-0.10264168,0.18738861,0.14653453
1980-06-01,-0.16645508,0.14484635,-0.13775559,-0.11716004,0.4453434,-0.4818081
1980-07-01,0.094538495,0.11817284,-0.25829238,0.13539276,0.33459854,-0.08677254
1980-08-01,-0.36397284,0.14585915,-0.40415153,0.022283936,-0.11175804,-0.45108336
1980-09-01,-0.579723,0.38760796,-0.5766842,0.2545784,0.15396194,0.22891808
1980-10-01,-0.8194456,0.41124192,-0.41765672,-0.15092392,0.45142135,-0.38017958
1980-11-01,-0.51658475,0.21203613,0.52705157,0.0047271727,0.630706,-0.317041
1980-12-01,-0.6594055,0.17996064,0.9845489,-0.13269119,0.3160286,-0.26133117
1981-01-01,0.09212951,0.26023942,0.62839353,-0.2885025,0.8768875,-0.41330108
1981-02-01,0.02459259,-0.018352509,0.27492142,-0.119291686,0.67537534,-0.75098723
1981-03-01,-0.02973175,-0.20518188,0.42321014,-0.16260414,0.51570815,-0.20371398
1981-04-01,-0.17214736,0.12920228,0.2132576,0.018719483,0.81375426,-0.73887557
1981-05-01,-0.6357342,0.1644394,-0.05285568,0.240419,0.45844802,-0.09983826
1981-06-01,-0.08295365,0.41623726,0.684919,0.06239929,0.26574555,-0.24262162
1981-07-01,0.41697082,0.04881821,0.30648842,-0.019821167,-0.1827919,-0.50396234
1981-08-01,1.1830082,0.102774814,-0.77264464,-0.14535293,0.071575165,-0.0943325
1981-09-01,-0.50726587,0.118190765,-1.0600464,0.067904666,0.03964157,-0.12956925
1981-10-01,-0.41843948,0.4221096,-0.19049987,-0.002936554,0.12259521,-0.59976274
1981-11-01,-0.46248588,0.31933516,-0.1703125,0.050653078,0.8776207,-0.74511564
1981-12-01,-0.40632707,0.27051696,0.5814102,0.09506607,0.5094681,-0.9583725
1982-01-01,-0.16726685,0.27047387,0.5610069,-0.14817849,0.6354195,-0.83795166
1982-02-01,0.28018036,0.24620895,0.00097045896,-0.37659302,1.2475449,-1.2148682
1982-03-01,0.04755936,0.49080008,-0.17050171,-0.07311859,0.8648056,-1.2556331
1982-04-01,-0.24394456,0.4477703,0.39147568,0.07376556,0.07311859,-0.8136867
1982-05-01,-0.54127157,0.05564804,0.38856354,-0.07344208,0.28762132,0.09706001
1982-06-01,-0.6528904,-0.0019412994,0.53156585,0.28891525,-0.8175694,-0.012617874
1982-07-01,-0.23585586,0.16597252,0.37238732,0.30509186,-0.13200149,-0.845393
1982-08-01,-0.024912262,0.1397667,-0.24135628,-0.25979692,-0.58462524,-0.1805317
1982-09-01,-0.12811927,0.08250122,-0.7298916,-0.067942046,-0.10838318,-0.38824004
1982-10-01,-0.40085793,-0.05726547,0.45877075,-0.06761818,-0.008735275,-1.1064847
1982-11-01,-0.38921052,-0.028147126,-0.2788849,-0.21320839,1.0754257,-0.5192711
1982-12-01,-0.9016876,0.31479797,0.70821536,-0.18894348,0.75318605,-0.51021194
1983-01-01,-0.1298233,-0.2261345,0.7083374,-0.27071038,1.3307762,-0.40151063
1983-02-01,-0.0725586,-0.08329544,0.73697054,-0.15487747,0.7525879,-0.058566283
1983-03-01,-0.07353439,-0.035791017,0.44999084,-0.2762417,0.7984657,-0.007159424
1983-04-01,-0.88306236,0.036441803,-0.17570114,0.2388237,0.5498802,-0.26094896
1983-05-01,-0.30292243,-0.14771958,0.13763352,0.38979682,0.12038803,-0.38166255
1983-06-01,0.08915253,0.29023284,0.45649797,0.15878181,-0.2622505,-0.68848914
1983-07-01,0.07678795,0.18318482,0.055963896,0.059868623,-0.0058570863,-0.9357727
1983-08-01,0.17895547,0.22157899,0.22873726,0.13437958,-0.34684753,0.01887169
1983-09-01,-0.24663277,0.0035793304,0.021800231,-0.028308105,-0.0045555113,0.1955492
1983-10-01,-0.427215,0.35888672,-0.26094896,0.10607147,0.67482376,-0.64521503
1983-11-01,-0.61430436,0.05336113,1.0057281,-0.0078086853,0.34391937,-0.38751906
1983-12-01,-0.50205076,0.23589554,0.9328445,-0.13437882,0.23524475,-0.5310089
1984-01-01,0.035981752,0.040478516,-0.10932541,-0.18440017,0.6697914,-0.8389694
1984-02-01,0.27054596,0.3086029,-0.1702156,0.14288406,0.41758117,-0.56358033
1984-03-01,0.07645722,0.09168091,0.28957367,-0.1601822,1.033403,-0.38782805
1984-04-01,-0.37606582,0.28369293,0.26466447,0.25186387,0.20792618,-0.31552202
1984-05-01,-0.040478133,0.2183052,0.37987214,0.24598236,0.47224504,-0.44595107
1984-06-01,-0.3836773,0.2978775,-0.45529214,0.2909584,-0.076804735,-0.012108994
1984-07-01,0.18232498,0.1702156,-0.3895588,0.19270325,-0.3950943,-0.54455185
1984-08-01,0.27677384,0.42173347,0.28819045,0.30652696,-0.99915254,-0.41170081
1984-09-01,-0.28127098,0.09064331,-0.7248009,0.022142028,0.17678909,-0.0058815004
1984-10-01,-0.63000566,0.106557466,-0.103097536,0.083724216,-0.16191253,-0.5054573
1984-11-01,-0.16225854,0.1885521,0.12316437,0.0667717,0.9500252,-0.42380983
1984-12-01,-0.19581756,0.35011825,0.14150086,-0.20515823,0.4874672,-1.2648551
1985-01-01,-0.31025848,0.28317183,0.8639389,-0.2261856,0.986705,-0.24975434
1985-02-01,-0.0010543823,0.53257525,-0.5294083,0.021457672,0.95434344,-1.3011849
1985-03-01,-0.3215149,0.30322266,-0.3690033,0.06542854,0.31940383,-1.0183647
1985-04-01,-0.5431274,0.5972996,0.009497833,-0.10447464,0.21035652,-1.1457039
1985-05-01,-0.1790493,0.0031658174,0.027789306,0.0970871,0.1118618,-0.37920457
1985-06-01,-0.12382202,0.11432419,0.38377762,0.51146924,0.12417374,-0.43794936
1985-07-01,0.134375,0.31166536,-0.4421707,0.06859436,-0.34332427,-0.51287574
1985-08-01,0.14914933,0.3612648,0.051358033,0.15477753,-0.67468834,-0.3405102
1985-09-01,-0.1259323,0.020754242,0.23990479,0.010552978,0.2655838,-0.21563283
1985-10-01,-0.14352074,0.30638885,-0.40875244,-0.16779251,0.66730195,-0.7035332
1985-11-01,-0.7285088,0.32995757,0.65041655,0.14141007,0.4076973,-0.5807663
1985-12-01,-0.5100616,0.12241516,0.68453676,-0.36865157,0.9736908,-0.17166138
1986-01-01,-0.48822632,0.45891953,0.9324921,-0.09724502,0.43660584,-0.5328522
1986-02-01,-0.1671814,-0.060611725,0.8878654,-0.10790253,0.141539,-0.19848785
1986-03-01,-0.22646256,0.34968415,0.27641755,0.048622895,0.32437438,-0.38531876
1986-04-01,-0.15252915,0.5718174,-0.40530092,-0.27708358,0.7693054,-0.7296753
1986-05-01,-0.37765923,0.6201069,-0.080927275,0.3097206,0.2577675,-0.60611993
1986-06-01,-0.23945084,0.08359146,0.11422958,0.18882903,0.44692993,-0.51087224
1986-07-01,0.20181808,0.15219574,0.119558714,-0.016318511,0.3803234,-0.70469743
1986-08-01,-0.12788467,0.094581604,-0.2890728,-0.23312302,-0.102574155,0.020648193
1986-09-01,-0.49355468,-0.017984008,-0.2817459,0.1138977,0.37799263,0.11289807
1986-10-01,-0.8562275,0.104904935,0.5231949,-0.17783967,0.18816376,-0.18549919
1986-11-01,-0.54217756,0.40630037,0.15452728,-0.1118988,1.1103318,-0.5078751
1986-12-01,-0.26043168,-0.34768677,0.85989076,0.14420357,0.89052963,-0.13088226
1987-01-01,-0.3701149,0.051683046,0.6338631,-0.10403214,0.5098251,-0.4458069
1987-02-01,-0.048348237,-0.03801193,0.5941849,-0.29509124,0.8902763,-0.45514068
1987-03-01,-0.3311035,0.16438445,-0.005001831,-0.026675034,0.60252,-0.38912123
1987-04-01,-0.22173539,0.20739785,0.046681214,0.114702225,0.7939129,-0.21740036
1987-05-01,-0.27208441,-0.09669647,-0.43813628,0.4928196,0.2380745,-0.37611675
1987-06-01,-0.08402614,0.267083,0.19305992,0.08669357,-0.43513528,0.079358295
1987-07-01,-0.33343697,0.057017516,0.008669281,-0.054016877,0.48848495,0.12870654
1987-08-01,0.043346785,0.28542176,0.083359525,0.046014406,-0.3281021,-0.16105004
1987-09-01,-0.6285286,0.19539413,-0.5204948,-0.13837662,-0.113702014,-0.4618103
1987-10-01,-0.30742875,0.5231625,0.026007842,-0.22240219,0.40179175,-0.02567482
1987-11-01,-0.42746583,-0.017338563,0.005001068,0.14871216,0.30942917,-0.31376418
1987-12-01,-0.8075844,0.07802391,0.61952513,-0.022006989,0.6238602,-0.5821808
1988-01-01,-0.4721779,-0.009677124,0.65637815,-0.16451187,0.95536804,-0.5646118
1988-02-01,0.15283203,-0.010678863,0.09076538,-0.06540413,0.9109863,-0.026695251
1988-03-01,-0.5822967,0.30966872,0.24559936,0.10377884,0.64937055,-0.83623964
1988-04-01,-0.37473983,0.24693413,-0.043714143,-0.047384642,0.028697204,-0.7024269
1988-05-01,-0.32268256,0.46617126,0.1885376,0.03704071,0.4287979,-0.7788437
1988-06-01,-0.23091698,0.09176598,0.05305786,0.320681,0.06940842,-0.22157326
1988-07-01,0.30866736,0.44614983,-0.23825797,0.14048538,-0.16985092,-0.25761223
1988-08-01,-0.30599824,0.09843979,-0.18386574,0.15450057,-0.7631596,0.05539322
1988-09-01,-0.48719445,0.031367112,-0.87828445,0.059397887,0.043714143,-0.08442459
1988-10-01,-0.09176598,-0.022023773,-0.14749297,-0.1324768,0.21089478,-0.4885292
1988-11-01,-0.53524625,0.17552337,0.696421,-0.034370422,0.20822601,-1.0561432
1988-12-01,-0.4007675,0.064403154,0.6066574,-0.4077751,0.9750557,-0.4721779
1989-01-01,-0.387352,0.57967186,0.122385405,-0.046120454,0.9230133,-0.59805983
1989-02-01,-0.1697113,0.4027256,-0.020799255,-0.09736557,1.2591202,-1.5192649
1989-03-01,-0.007837677,0.47145423,-0.51214904,-0.11816521,0.45698547,0.09495392
1989-04-01,-0.29752198,0.47657853,-0.113040924,-0.09224091,0.44251633,-0.6990429
1989-05-01,-0.62639505,0.31862336,0.23934403,0.11846657,-0.04913483,-0.38463935
1989-06-01,-0.091336824,0.22306672,-0.10188675,0.2408516,-0.23994751,-0.5242065
1989-07-01,-0.100379944,0.51214904,0.12660523,0.036474608,0.12901688,-0.65744364
1989-08-01,-0.07114029,0.40212288,-0.33429852,-0.1365532,-0.5166706,0.103997424
1989-09-01,-0.16609421,0.12570114,-0.8696583,0.28968582,-0.33942336,-0.30927888
1989-10-01,-0.6707069,0.23964576,-0.29239807,0.097666934,-0.3810211,-0.9878233
1989-11-01,-0.570327,0.32284355,-0.31259537,-0.107313156,0.5398811,-0.50220144
1989-12-01,-0.42201844,0.18900375,0.9863159,-0.16066857,0.8768932,-0.4370903
1990-01-01,-0.47850418,0.28806916,0.58032686,0.14210129,0.7675384,-0.5703384
1990-02-01,-0.41502532,-0.012888717,-0.27002412,-0.11728974,0.73209494,-0.4221142
