,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1970-07-01,75.43918,76.49669,80.397385,79.5815,70.90132,51.055256
1970-08-01,72.64233,76.23024,64.066414,81.41849,76.761475,70.13674
1970-09-01,71.26541,78.489235,68.905464,77.89677,62.59517,54.987396
1970-10-01,70.48262,78.94269,71.61461,80.056465,55.14627,50.954304
1970-11-01,71.10488,80.94848,70.62329,79.7834,52.036636,36.215385
1970-12-01,68.10447,79.97703,75.17273,70.53558,51.47892,39.72221
1971-01-01,63.355324,77.52531,79.4711,74.35219,59.752815,50.679764
1971-02-01,61.106926,75.58121,73.36493,64.37302,69.021965,58.824715
1971-03-01,68.97125,76.76457,77.13649,60.765438,50.346733,48.28429
1971-04-01,67.79971,80.11519,59.09858,64.12789,43.601536,42.637936
1971-05-01,63.945316,80.83874,65.676414,72.30496,50.27404,31.177864
1971-06-01,70.59923,80.85395,65.29436,81.031456,67.97553,40.20527
1971-07-01,71.55606,78.351974,74.21019,79.920784,72.818886,61.779755
1971-08-01,72.310036,78.87604,70.86464,77.64195,75.325935,67.21479
1971-09-01,75.79083,75.47301,69.16904,81.613,63.909817,56.890755
1971-10-01,70.19181,78.87604,64.66041,78.31478,54.84353,42.99971
1971-11-01,66.88852,79.54041,74.79342,79.23274,60.598076,56.270332
1971-12-01,76.07315,77.32921,71.983765,78.56329,43.90752,56.266953
1972-01-01,72.115105,73.272316,79.77513,76.4579,68.914894,64.31368
1972-02-01,59.159866,72.57669,78.99986,64.55423,77.10639,56.081554
1972-03-01,67.491135,77.26242,61.329636,74.018326,63.032948,53.123516
1972-04-01,71.43248,81.78887,51.143906,71.02779,50.430397,39.370255
1972-05-01,64.80452,80.93559,68.81575,76.56842,51.247925,36.45935
1972-06-01,72.11998,84.02365,75.31044,80.49838,52.650555,33.454178
1972-07-01,75.69076,79.53946,68.9279,83.65308,62.069145,55.756496
1972-08-01,73.43322,83.545815,72.78798,82.19357,65.54078,58.846184
1972-09-01,78.63092,82.21307,73.73878,81.415054,57.554073,45.482994
1972-10-01,73.51449,67.64229,71.7998,75.39495,54.696804,42.006485
1972-11-01,63.086582,82.55438,75.598114,73.76153,59.285015,47.78604
1972-12-01,71.39347,80.522766,69.74217,66.914154,52.6278,48.268753
1973-01-01,68.60886,68.17202,77.78239,63.37176,68.94551,56.722343
1973-02-01,60.39767,74.80173,77.077866,65.30139,53.6957,48.814976
1973-03-01,65.83676,76.55563,76.19927,58.962357,57.93596,41.54315
1973-04-01,65.19629,81.75496,57.497482,61.74923,45.640533,33.233433
1973-05-01,66.72521,78.90404,67.68427,71.73732,52.396694,32.38768
1973-06-01,62.590057,80.55284,77.3981,78.16667,69.50059,42.566265
1973-07-01,71.27749,76.7954,75.02507,78.84492,71.052505,55.553074
1973-08-01,72.082184,74.939674,59.407402,81.3444,65.77764,63.889065
1973-09-01,71.67162,72.6389,73.76548,80.38369,66.69401,63.28965
1973-10-01,74.05615,75.209,68.21472,78.76937,51.899097,60.32213
1973-11-01,68.559586,79.83682,74.0578,78.038574,49.07609,46.778603
1973-12-01,68.10961,81.490555,76.82168,78.63799,51.744724,37.39322
1974-01-01,68.07393,75.83603,74.02316,75.56996,67.198074,51.76477
1974-02-01,69.508354,76.41443,62.60064,70.551125,62.20402,46.36419
1974-03-01,71.0502,80.499565,78.495,67.71202,58.804695,35.49362
1974-04-01,71.55258,83.857574,46.949196,66.827896,48.590195,32.223194
1974-05-01,67.64922,81.253136,57.264507,74.79326,46.987206,36.138123
1974-06-01,63.405437,75.74183,65.77687,76.75155,60.432472,34.787975
1974-07-01,76.83583,80.90279,75.89221,75.77818,84.03606,59.24593
1974-08-01,77.26715,72.91595,75.94344,81.94556,62.651867,55.26986
1974-09-01,77.569565,76.753204,76.839134,71.20885,51.37146,48.614983
1974-10-01,70.85024,78.84039,65.793396,81.99513,50.136993,40.003468
1974-11-01,73.99177,80.67639,73.18036,74.16528,52.277065,59.6128
1974-12-01,66.10077,80.395454,76.5582,74.67097,61.157948,59.10877
1975-01-01,65.484375,75.66149,75.20712,72.102295,59.516727,53.62974
1975-02-01,65.364204,77.80161,72.46941,63.377182,66.65486,39.3189
1975-03-01,64.37481,79.20093,68.85096,65.18476,58.29027,46.244667
1975-04-01,70.84292,80.848816,74.30169,72.75092,43.811512,42.60152
1975-05-01,62.280777,80.32367,75.36023,76.30353,54.42488,38.635704
1975-06-01,59.36692,82.37819,67.096054,82.567505,66.35525,37.51626
1975-07-01,70.8528,78.00904,67.66402,78.80089,71.98706,60.72672
1975-08-01,73.80452,79.084045,72.02164,79.83473,60.932503,64.52297
1975-09-01,75.712524,76.78917,67.12075,77.2814,61.750687,70.97955
1975-10-01,71.90311,75.59235,78.83217,80.243,61.821476,64.38139
1975-11-01,71.77141,83.25234,71.042114,73.65471,66.08691,56.07442
1975-12-01,70.21405,81.37233,74.76758,83.07455,59.202293,48.35022
1976-01-01,72.40774,75.63207,77.915016,75.93712,47.493767,39.067204
1976-02-01,79.71743,73.578735,71.47291,70.22319,72.61766,58.270523
1976-03-01,71.43191,75.51071,69.883705,73.01456,57.211052,41.433792
1976-04-01,67.641754,75.2811,69.719696,65.339134,49.648792,50.135887
1976-05-01,66.959496,78.6924,61.45878,77.73461,38.494827,32.590652
1976-06-01,66.05255,80.7359,64.92912,77.177,64.72247,43.308365
1976-07-01,73.63777,80.69326,70.54628,78.4546,71.39583,58.12128
1976-08-01,74.18719,77.57225,66.40352,78.95645,68.84227,66.9267
1976-09-01,74.021545,76.42422,68.871796,77.33444,62.090195,62.145958
1976-10-01,66.78401,80.88843,66.30676,74.92029,57.260254,57.07985
1976-11-01,69.96735,78.98269,75.77804,78.58088,51.90878,41.261585
1976-12-01,63.831924,79.3681,75.687836,72.15025,58.511612,43.526493
1977-01-01,62.60742,72.011696,77.06879,79.502304,58.486046,49.098015
1977-02-01,68.7042,74.46796,75.35981,75.947876,51.281353,32.46306
1977-03-01,73.76779,77.50253,65.85481,70.74783,52.376274,25.446808
1977-04-01,69.21267,80.64108,59.25931,69.86572,52.883118,37.716713
1977-05-01,61.95437,83.25654,65.37234,72.89543,47.307808,36.888214
1977-06-01,65.52504,81.51994,64.38301,76.41574,64.303406,43.332638
1977-07-01,69.08596,83.3069,76.25654,81.14143,70.232864,62.821857
1977-08-01,73.43802,81.346115,75.852036,78.8525,59.119606,70.5204
1977-09-01,71.36839,75.7107,68.80005,80.991974,61.069016,57.992195
1977-10-01,73.91237,81.56218,74.21128,68.86665,49.41642,54.730183
1977-11-01,68.311066,80.051384,81.79123,76.49534,63.95414,56.94439
1977-12-01,72.43894,72.9003,75.67821,73.01564,58.98477,52.257683
1978-01-01,68.76667,78.08237,75.53999,63.732613,57.15729,38.099792
1978-02-01,60.73404,77.35213,78.23127,68.40551,64.02408,50.341198
1978-03-01,63.55362,77.757645,72.31807,62.74101,57.510532,45.878975
1978-04-01,64.74639,77.37747,60.48376,69.37177,49.68541,23.548864
1978-05-01,65.45446,82.94693,72.08681,74.30762,46.95612,42.935844
1978-06-01,72.5937,80.31744,56.78821,76.81989,65.349915,41.554565
1978-07-01,72.04404,79.05496,70.43624,79.23554,70.642166,64.30603
1978-08-01,77.410736,82.82971,65.79661,84.18407,72.386185,65.15983
1978-09-01,77.82734,79.8945,73.86884,80.78314,62.593693,60.559795
1978-10-01,75.928085,77.77348,76.68208,80.73563,56.766037,56.39062
1978-11-01,71.06827,81.2536,81.00491,74.33296,62.413113,63.37304
1978-12-01,66.84524,82.370346,68.21226,77.417076,49.229206,54.165054
1979-01-01,71.72255,71.51384,79.24443,62.951614,59.435795,39.701584
1979-02-01,65.16983,77.42099,78.06656,61.463093,59.752914,37.15654
1979-03-01,58.8776,77.3854,70.60616,62.037468,58.11878,45.71229
1979-04-01,69.70172,80.752365,56.306667,62.9775,50.13902,39.122356
1979-05-01,66.01764,83.88959,65.284706,77.61677,52.58537,34.287903
1979-06-01,67.96728,83.964005,61.225254,80.49026,66.439926,39.588326
1979-07-01,69.473595,81.98849,69.64024,80.62455,69.3571,67.00783
1979-08-01,76.75763,78.495316,66.94149,79.48874,66.481995,64.41586
1979-09-01,73.4748,80.72163,64.53397,76.71394,63.265495,58.87598
1979-10-01,71.2129,77.607056,72.3034,78.306015,46.73484,41.224083
1979-11-01,76.31108,81.07919,71.49604,78.435455,53.230934,43.066933
1979-12-01,68.97203,80.1521,74.88404,76.44051,49.029102,49.1553
1980-01-01,69.29785,82.229225,74.48507,71.77494,61.67266,38.42878
1980-02-01,72.20354,79.585915,76.29888,66.75558,60.932793,43.20369
1980-03-01,68.12938,77.91551,77.211494,62.624382,59.513355,53.182117
1980-04-01,73.0526,86.6505,58.295998,64.03241,55.079044,39.4408
1980-05-01,69.959496,83.78881,55.18986,69.87312,43.87511,37.426537
1980-06-01,66.858246,85.04529,66.970695,78.84605,55.890617,41.95048
1980-07-01,69.9432,79.29095,79.70977,79.04649,73.244896,54.932373
1980-08-01,72.78859,82.90391,80.50667,80.12207,78.78086,63.245285
1980-09-01,77.050156,77.1789,70.72543,84.12453,57.300274,49.026474
1980-10-01,70.1795,78.6896,74.09558,78.176254,55.206158,48.17253
1980-11-01,66.7784,79.75051,72.804886,75.04567,44.922985,43.099392
1980-12-01,55.330013,82.503006,68.58895,73.62787,54.758,38.443443
1981-01-01,63.8146,77.80435,73.99336,76.308304,51.912975,45.06654
1981-02-01,73.52804,77.268974,73.62477,66.04282,55.36705,35.5866
1981-03-01,70.269104,74.47203,75.06911,56.669624,53.30061,35.389797
1981-04-01,63.651154,76.75195,54.443073,66.09619,47.349796,39.90461
1981-05-01,69.533585,82.520966,63.01738,75.53944,52.435005,26.04662
1981-06-01,68.622955,80.64633,71.4666,82.92291,57.912155,47.713383
1981-07-01,72.555695,79.89081,65.36735,79.36544,76.20323,66.28299
1981-08-01,76.06981,72.20045,69.111626,82.91124,63.537743,59.99694
1981-09-01,71.87355,80.282745,62.870613,76.69191,58.87116,60.799168
1981-10-01,72.584045,80.38615,74.80893,77.525826,45.683636,47.191353
1981-11-01,66.63156,79.54056,77.38739,76.47676,59.64503,49.24445
1981-12-01,66.026146,79.71401,75.08245,79.358765,54.06114,41.87098
1982-01-01,72.45413,81.8772,69.67934,75.415535,51.438034,42.088966
1982-02-01,76.41446,76.86647,75.06969,70.23751,60.989784,56.152782
1982-03-01,66.19515,74.77371,69.58604,60.394608,55.890583,49.10077
1982-04-01,70.0284,80.5646,56.220345,73.49971,48.24822,31.298609
1982-05-01,67.189255,82.496506,55.761898,74.01768,55.20372,28.65571
1982-06-01,70.901855,82.20857,69.01016,80.810715,54.87718,37.942047
1982-07-01,70.293816,76.554405,75.759766,83.38927,66.23858,49.23428
1982-08-01,72.43644,81.82573,70.9662,79.88899,74.72385,67.86164
1982-09-01,75.8225,73.23591,64.105606,81.508835,52.092728,60.31579
1982-10-01,71.91848,70.33885,65.81392,75.61661,43.89701,53.546883
1982-11-01,71.83483,81.10347,70.731346,75.99462,55.604256,54.94313
1982-12-01,73.84556,75.688995,70.97585,79.126526,51.278786,44.16725
1983-01-01,66.913376,68.03482,77.46225,72.693344,52.393887,43.523174
1983-02-01,52.085133,66.16949,75.24337,54.635162,51.937954,42.812878
1983-03-01,56.353313,68.60913,76.67197,56.663666,57.229984,42.894466
1983-04-01,70.55605,72.57336,40.05008,57.785103,45.718056,38.835854
1983-05-01,65.14244,82.76388,57.434753,62.23406,44.735798,42.09938
1983-06-01,65.571175,85.72505,62.051685,76.25762,56.191734,48.004124
1983-07-01,68.004425,83.56377,69.197845,79.43317,67.28293,51.035683
1983-08-01,70.03932,83.58136,69.559395,80.12426,63.062737,66.17109
1983-09-01,70.2313,80.97694,70.54965,77.42865,63.224316,60.78147
1983-10-01,69.66658,82.26155,71.44712,78.09416,60.35113,65.304016
1983-11-01,65.817535,82.811874,74.593864,79.92909,53.225765,46.53074
1983-12-01,57.509945,78.4781,75.25777,76.93752,56.735657,46.345165
1984-01-01,58.248535,80.435425,72.708755,76.16417,50.58588,38.481255
1984-02-01,64.61766,81.74208,80.75881,74.01541,53.23695,39.743587
1984-03-01,59.029903,78.55916,71.94545,71.579384,53.47497,29.914118
1984-04-01,69.02517,79.44395,72.27867,71.265854,57.005898,36.75765
1984-05-01,64.58319,79.173096,73.642784,79.07132,50.751675,51.05372
1984-06-01,66.31993,82.19022,59.27449,82.25424,58.504612,48.873768
1984-07-01,72.465805,80.31396,79.98894,79.27979,67.07175,61.213135
1984-08-01,75.31222,79.762405,71.38733,86.38925,73.48027,57.84472
1984-09-01,76.91763,78.30144,73.2915,80.84581,66.173836,60.751865
1984-10-01,78.19803,77.70885,74.06466,82.00145,50.89449,41.964577
1984-11-01,72.05379,78.350685,74.77544,73.51311,52.381714,54.673286
1984-12-01,69.55702,82.29692,76.52367,75.97868,63.44233,56.25572
1985-01-01,64.88362,78.14432,74.95998,67.403534,59.01368,47.911972
1985-02-01,65.96148,79.737305,75.88034,64.55387,60.83799,46.191017
1985-03-01,70.74537,76.02142,64.184746,68.4781,51.055298,40.28662
1985-04-01,76.56281,84.04051,68.77177,72.49257,43.715405,32.515263
1985-05-01,68.66677,80.93328,56.67095,75.6687,45.620102,56.85962
1985-06-01,67.16565,81.04812,67.86125,80.72165,61.00697,42.900043
1985-07-01,73.71479,81.13507,70.42053,78.43306,68.75044,50.743587
1985-08-01,72.84693,79.50927,73.07825,81.14163,71.00294,66.63411
1985-09-01,69.52971,81.53701,74.20368,82.94133,66.55044,66.189514
1985-10-01,71.8347,80.13104,76.027985,77.7998,61.464687,55.23874
1985-11-01,70.035,78.97609,73.8526,80.019485,53.338963,44.74404
1985-12-01,59.689594,81.705986,71.4869,78.33955,53.493176,42.525993
1986-01-01,69.3056,79.314316,73.14047,80.31978,54.50905,36.835518
1986-02-01,59.186996,76.77852,70.76377,71.495316,61.31274,38.990788
1986-03-01,65.78074,80.99064,75.379395,68.4248,50.61185,42.331944
1986-04-01,71.23452,80.07867,52.891777,67.52759,43.70154,30.222092
1986-05-01,74.721664,78.68283,62.861122,76.279884,48.24171,38.608612
1986-06-01,69.44994,82.98024,69.91249,74.77579,65.09184,47.96123
1986-07-01,75.83866,78.99283,73.575134,81.07265,74.12134,48.489388
1986-08-01,80.89386,73.45376,61.70804,83.97914,68.31326,53.388767
1986-09-01,75.669716,77.610115,75.43024,80.20004,56.442883,42.271255
1986-10-01,66.3581,79.43077,70.593185,77.277145,58.957363,49.647392
1986-11-01,67.903206,81.871445,75.809135,79.00267,42.199085,48.02028
1986-12-01,66.57954,75.02674,76.53412,73.749,53.462578,58.045395
1987-01-01,66.62687,76.36517,74.877594,76.20934,58.058067,40.23611
1987-02-01,73.778786,72.42937,74.47759,72.675156,57.54079,38.565403
1987-03-01,64.560974,76.9451,71.11047,57.91991,58.376144,42.75663
1987-04-01,62.022785,82.78615,64.67343,65.303154,42.234535,35.05531
1987-05-01,69.40121,80.59977,51.434673,69.33534,47.841045,34.60872
1987-06-01,67.1811,84.75566,58.421124,78.705765,51.008965,50.827435
1987-07-01,67.77548,79.70659,70.087166,79.3869,68.122475,44.456253
1987-08-01,72.82295,85.1637,72.20768,78.27845,74.366745,53.624264
1987-09-01,79.014206,73.42215,66.40357,79.48329,49.51657,47.746265
1987-10-01,73.796455,80.0343,62.352108,71.01248,47.122963,56.528725
1987-11-01,72.62375,81.91385,73.4832,73.89606,53.13269,50.898117
1987-12-01,69.913666,79.50256,71.017296,77.279236,43.06989,43.25142
1988-01-01,66.53649,71.11118,74.531204,71.612785,45.74112,41.184345
1988-02-01,69.74317,77.35354,76.06207,65.79712,66.788925,42.724983
1988-03-01,63.55293,81.25888,75.12238,61.04328,46.44141,52.340137
1988-04-01,65.639145,75.22009,64.440506,72.306564,47.29153,27.157364
1988-05-01,65.31668,82.33863,64.26951,75.9155,48.058594,44.128822
1988-06-01,68.78231,82.72298,63.79396,76.81122,67.9501,46.83227
1988-07-01,72.72185,76.91545,69.818085,80.5195,65.81014,73.85697
1988-08-01,72.20233,74.15175,71.73819,72.897736,68.492424,73.55731
1988-09-01,78.74598,75.11587,71.30173,80.02116,63.212555,55.126644
1988-10-01,73.25603,78.90884,74.78364,84.0291,52.362938,50.631756
1988-11-01,67.161865,78.350235,69.17317,79.09124,52.322224,32.267857
1988-12-01,62.064407,80.64653,67.334496,72.17628,51.696846,52.928055
1989-01-01,68.283676,82.03792,73.84169,64.00653,61.361797,66.141846
1989-02-01,78.46062,76.14139,72.300415,69.462006,69.69149,54.936314
1989-03-01,73.06861,79.97096,69.014435,73.338776,58.547802,40.57663
1989-04-01,70.565475,81.35599,63.049545,63.788445,41.75496,36.913063
1989-05-01,66.38924,83.62801,49.337616,79.37366,50.416668,32.710785
1989-06-01,68.69707,82.0428,77.26763,77.43364,62.601974,47.49851
1989-07-01,75.54245,80.28019,62.76147,80.11092,69.03885,58.93027
1989-08-01,76.51897,75.35692,72.30205,82.44643,66.57152,64.67219
1989-09-01,80.78472,74.995605,60.47805,76.35133,68.88098,56.20253
1989-10-01,75.62708,79.728455,70.663124,74.753105,55.504322,47.59779
1989-11-01,74.585464,79.84401,73.99142,72.9319,56.524784,55.77449
1989-12-01,57.997696,77.243225,76.8575,75.780075,60.653824,59.421783
1990-01-01,66.20151,75.60342,72.01666,67.05682,58.78059,51.75292
1990-02-01,73.54869,68.27261,77.81871,67.04863,72.16577,66.77008
1990-03-01,72.30669,78.70188,77.93505,64.492516,53.009674,58.541363
1990-04-01,65.79679,80.56981,71.45628,55.377354,53.997707,44.70231
1990-05-01,69.16562,82.82443,52.500088,76.53246,56.707844,34.63024
1990-06-01,69.234436,79.047615,58.574135,78.69533,62.729454,38.66431
1990-07-01,76.26211,80.936844,75.20033,80.81395,75.51657,61.982285
1990-08-01,75.447754,80.20114,72.511505,80.87949,63.0801,54.459774
1990-09-01,74.14348,76.82904,60.247078,80.10938,59.026367,60.995888
1990-10-01,70.49447,79.50804,69.2033,77.35337,46.339203,60.619022
1990-11-01,71.63325,79.5359,72.511505,76.54885,51.26791,49.801422
1990-12-01,70.347,74.554756,70.24541,76.58326,46.59809,41.74803
1991-01-01,70.97406,79.54078,74.4736,73.83568,57.29401,50.777893
1991-02-01,65.34313,75.879684,71.78672,66.34701,54.613716,45.15686
1991-03-01,65.084335,74.90878,71.52957,62.29195,55.189007,62.09579
1991-04-01,63.323845,82.0892,55.4511,67.380554,42.46173,47.82891
1991-05-01,67.486046,79.2078,62.91669,67.88167,45.707424,47.7877
1991-06-01,66.57613,81.79249,60.351784,77.368195,55.752758,47.749786
1991-07-01,74.87911,79.13197,70.369095,74.90878,71.468575,50.705364
1991-08-01,74.66811,79.461655,70.23888,81.975464,67.98057,56.146725
1991-09-01,71.01197,77.142365,65.93985,82.704056,55.180763,54.53459
1991-10-01,75.156044,71.08121,66.63053,76.880264,45.0629,42.868885
1991-11-01,65.896996,77.09621,71.28231,68.892136,46.87449,36.018143
1991-12-01,75.95881,77.119286,75.3044,69.75424,65.023346,55.00933
1992-01-01,56.588978,68.49881,75.71596,64.47651,54.75433,51.74732
1992-02-01,58.940178,65.507996,73.721,52.667072,57.879547,33.67287
1992-03-01,62.787598,71.256454,67.1289,55.82791,54.287975,58.349136
1992-04-01,60.274467,76.73611,49.988777,55.651413,47.822174,28.390766
1992-05-01,64.406876,78.478455,56.954933,65.82537,55.40852,46.661148
1992-06-01,62.03139,82.62706,56.4902,76.24384,58.37343,46.45388
1992-07-01,73.6287,81.37859,69.310074,74.95328,61.990906,52.7788
1992-08-01,75.975044,80.93167,69.76671,81.74455,76.35396,73.18664
1992-09-01,76.07544,76.23575,69.78614,80.91224,68.140945,61.46464
1992-10-01,75.19617,80.78755,74.192215,78.931854,53.918777,52.52619
1992-11-01,69.41533,75.88599,62.75521,70.927734,45.39325,49.83818
1992-12-01,70.649216,71.6969,74.45454,67.538574,57.848778,50.106983
1993-01-01,66.00741,77.52562,78.240036,67.70833,65.70987,60.416172
1993-02-01,60.40026,71.50318,74.099915,68.91441,55.66346,47.76667
1993-03-01,57.835354,76.21134,69.7959,64.626305,54.470108,49.63943
1993-04-01,58.062885,77.762695,62.990623,61.991394,49.04594,31.207754
1993-05-01,62.04708,82.26401,45.18108,65.67009,46.88041,39.301846
1993-06-01,64.984314,83.451,68.888954,73.1866,72.52469,35.09012
1993-07-01,71.72117,82.82886,67.624,79.45089,73.03862,61.631798
1993-08-01,71.73231,79.55272,67.318504,80.17485,67.90245,62.051857
1993-09-01,74.62976,81.565506,70.15072,82.178085,56.29832,47.68234
1993-10-01,73.44755,80.32601,64.71064,77.2058,44.92809,45.77139
1993-11-01,75.38714,79.56227,67.10211,72.4149,47.831905,62.49737
1993-12-01,65.09251,79.56227,71.455444,79.78662,47.801674,40.60021
1994-01-01,68.68381,76.36089,72.14994,73.72502,59.410683,36.032806
1994-02-01,63.33306,74.68909,74.863205,64.27779,47.409794,56.08964
1994-03-01,68.18082,75.11147,66.970085,72.23377,55.73658,35.910286
1994-04-01,68.01637,78.79848,55.99614,67.86644,44.12261,42.887695
1994-05-01,69.06266,81.67779,57.06661,77.79088,51.902874,26.090641
1994-06-01,71.290665,83.03361,72.19508,78.129425,58.03874,46.655304
1994-07-01,74.75035,79.20957,73.47191,83.123886,68.71928,61.854713
1994-08-01,76.43828,78.06333,72.91411,72.68679,65.15641,65.88833
1994-09-01,77.345924,68.8289,68.22757,79.24504,62.29322,46.56825
1994-10-01,77.89406,70.44751,65.15157,73.131744,50.529316,46.653694
1994-11-01,76.35283,79.61584,71.01821,67.839035,60.07167,62.983223
1994-12-01,73.42677,82.07599,73.857216,66.92817,49.56847,57.761448
1995-01-01,64.699165,72.05856,72.77824,68.61956,55.92457,36.13745
1995-02-01,68.527794,73.330475,70.03155,63.01509,61.482353,42.123497
1995-03-01,65.22565,79.15874,59.109184,60.27967,62.725285,30.610258
1995-04-01,64.29183,83.04372,60.35695,65.20954,39.214195,24.901134
1995-05-01,68.01742,81.52708,59.017414,74.41241,45.560883,26.084497
1995-06-01,64.37717,82.43674,54.837807,74.51062,68.651764,39.429935
1995-07-01,67.66482,78.04944,61.19094,77.827255,66.85981,56.684498
1995-08-01,73.54461,78.50507,62.916878,79.32296,72.161606,66.43638
1995-09-01,73.69112,79.15391,64.90042,83.03405,54.720276,64.50114
1995-10-01,74.13709,75.223854,61.184498,77.97699,44.4709,55.560707
1995-11-01,64.48021,76.246216,67.34121,80.503105,45.22922,38.843887
1995-12-01,54.248543,78.09774,72.065,79.01062,51.065536,40.317055
1996-01-01,66.21486,79.89308,78.16638,69.56187,46.33919,37.889454
1996-02-01,67.032265,78.73066,74.042274,71.05963,50.850235,30.19102
1996-03-01,63.22416,77.03781,71.12896,66.58729,55.446724,39.364655
1996-04-01,60.47046,82.22922,63.827137,69.99394,43.86763,39.756424
