,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,13.64675235748291,0.9978427886962891,2.1906919479370117,-4.574918746948242,10.675299644470215,4.316627502441406
1965-02-01,5.838411331176758,0.01913273334503174,2.2296934127807617,-6.157044410705566,1.0714302062988281,3.8331592082977295
1965-03-01,5.173182964324951,-0.316425085067749,1.5166330337524414,-4.797887802124023,2.347433090209961,4.8118696212768555
1965-04-01,3.981069564819336,-1.3878552913665771,3.618284225463867,-5.378491401672363,0.3517470359802246,-0.328934907913208
1965-05-01,0.7881193161010742,-3.741910934448242,3.772817611694336,-1.8006794452667236,11.737163543701172,-3.6749467849731445
1965-06-01,-0.05445432662963867,-0.12436240911483765,0.41429615020751953,0.1788170337677002,7.151943206787109,-2.1259355545043945
1965-07-01,-6.170289993286133,-1.3709301948547363,-0.519525945186615,-3.9163122177124023,-3.1532130241394043,-4.373289585113525
1965-08-01,-4.550634860992432,-1.1310358047485352,-0.2538759708404541,-4.546955108642578,0.23989450931549072,-1.3010224103927612
1965-09-01,-1.6395237445831299,-4.142961502075195,-0.3730872869491577,-1.40183687210083,7.40140438079834,-5.887714385986328
1965-10-01,-4.52193546295166,1.1538478136062622,-0.3716156482696533,-1.7506402730941772,14.938945770263672,-3.758835792541504
1965-11-01,11.626047134399414,-4.659543991088867,2.8132400512695312,-0.47978854179382324,2.137709379196167,-2.2326366901397705
1965-12-01,3.2223849296569824,-2.9626221656799316,2.3018088340759277,-10.300004959106445,3.15394926071167,1.4312719106674194
1966-01-01,4.68286657333374,1.9652994871139526,3.6615183353424072,-1.9305791854858398,5.435857772827148,4.091902732849121
1966-02-01,6.617785930633545,-1.1710779666900635,2.520096778869629,-11.085097312927246,2.0065293312072754,3.1421642303466797
1966-03-01,4.056458473205566,-0.8455777168273926,4.4998626708984375,-5.368587017059326,2.744330406188965,2.392066478729248
1966-04-01,4.248866081237793,-0.34286046028137207,4.076712131500244,-2.7609670162200928,1.2217116355895996,-0.16058027744293213
1966-05-01,-1.5247888565063477,-1.769275426864624,1.3157451152801514,-4.287201881408691,5.129886627197266,-2.980860948562622
1966-06-01,1.2600483894348145,-2.0860962867736816,0.6481075286865234,-1.4951319694519043,4.788473129272461,-2.0506529808044434
1966-07-01,-5.837307929992676,-1.4401586055755615,1.9956793785095215,0.20542693138122559,-2.857893943786621,-2.2770564556121826
1966-08-01,1.3511884212493896,-4.951223373413086,1.4300320148468018,-1.2535383701324463,-3.3975014686584473,-2.868743896484375
1966-09-01,4.855020046234131,-5.004026412963867,-1.6101422309875488,-1.4907917976379395,1.2405176162719727,-2.3327531814575195
1966-10-01,-0.9519081115722656,0.8889778852462769,-1.0683648586273193,-6.568598747253418,7.932084083557129,0.1359868049621582
1966-11-01,0.07233333587646484,-1.398928165435791,1.7396191358566284,-5.905301094055176,3.9609789848327637,1.3967584371566772
1966-12-01,0.561307430267334,-1.9052627086639404,-1.970362663269043,-6.321218490600586,4.8984198570251465,1.0965749025344849
1967-01-01,4.691096305847168,1.0849305391311646,2.0574545860290527,-6.126568794250488,2.129894495010376,4.170696258544922
1967-02-01,11.865126609802246,1.360534429550171,0.8626156449317932,-5.54122257232666,4.96586799621582,2.726064920425415
1967-03-01,6.958375930786133,-0.49042534828186035,1.14737868309021,-7.358044147491455,-1.2015002965927124,4.232311725616455
1967-04-01,2.3463807106018066,-2.0682787895202637,3.319737672805786,-2.971693992614746,-1.825148105621338,0.0982515811920166
1967-05-01,-4.423819065093994,-3.500420570373535,-0.9750220775604248,-2.966698169708252,0.32972562313079834,-3.236473560333252
1967-06-01,-0.21315592527389526,-1.8426334857940674,0.4729398488998413,-1.9209015369415283,2.775190830230713,-4.015825271606445
1967-07-01,-2.4113268852233887,-4.607832431793213,-0.7477111220359802,-1.3888442516326904,-3.1573729515075684,-3.2298126220703125
1967-08-01,-3.242302417755127,-2.181518077850342,0.11323916912078857,-3.084933280944824,-2.4363059997558594,-3.6611204147338867
1967-09-01,0.49791908264160156,-3.065782308578491,-3.5212366580963135,-3.9558751583099365,6.7518815994262695,-2.769362211227417
