,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,49.12260898289124,-19.93562569032597,64.07350529484367,68.92608671080215,0.07197367972696475,16.0138146883102
1965-02-01,48.77617536728319,-14.697322104324707,61.10672902959199,71.32348612535021,11.053474334173897,22.79414628785292
1965-03-01,42.954342954571715,-13.672515820870741,66.02596038335275,69.14179536207475,8.510061293659684,21.272898608502373
1965-04-01,40.05555312233047,-7.8575825410343905,40.6309368717861,47.563671983495915,5.861344910886702,25.894795229656292
1965-05-01,37.28388292386029,-3.01641883638421,15.964440164143625,33.47722142775217,13.956343800181171,19.52638854653929
1965-06-01,38.18596378479032,-17.428528536299908,-3.8966326670941362,23.98774500968565,-2.5335271049891035,9.329386862220307
1965-07-01,30.284951603832056,-31.213024245310166,-12.899435732627598,3.074875824897572,-12.28027576822945,12.37770484882093
1965-08-01,20.625057781344534,-17.296563710402808,-9.080710118377535,4.213661511808954,-12.535060964021845,5.204923574647931
1965-09-01,36.21899785160636,-26.936653435701892,0.9670682720751212,19.78041987654328,-12.862197564986221,6.2474514121536355
1965-10-01,35.08585564997526,-11.357420513601344,23.871593068891112,35.65877047535776,-8.057830980079505,10.368829838076882
1965-11-01,47.203990588390894,-9.263899404827493,38.44151251211004,51.42520707401012,-3.9194077185664016,18.21442792059757
1965-12-01,55.432200030875514,-3.184698892340433,50.29497925150836,68.17726029686548,10.760945741102859,21.154214620347574
1966-01-01,53.90100449410146,-6.679414779892919,66.07553336985791,74.62231048042901,2.6841138781581657,19.144571423504154
1966-02-01,47.50029102267475,-8.518137203963951,63.07566347569619,67.97313979019992,10.855302981088714,27.449517813009656
1966-03-01,49.424852952279196,-8.167590844520536,50.03669405702185,55.917719498116135,12.541184033692126,26.17889413302006
1966-04-01,47.43418496642524,-2.565220800046352,42.154042656515095,47.45863410286482,8.145141369429954,28.147282203387473
1966-05-01,35.79039017514328,-8.56731655756707,21.29864500507291,34.72352117664365,15.432495118380311,17.320648437746488
1966-06-01,37.64094101435143,-14.67910175371674,-2.4730927185017837,25.282945018199307,-0.5539358201296555,13.36987975927291
1966-07-01,23.001040744438825,-14.129532758503167,-7.629917275586018,-1.353520324479006,-2.0657247504960115,13.143572171691927
1966-08-01,13.06620984614622,-16.306244727149064,-11.641366197825638,0.26751361420253295,-0.6763184070095699,3.9843665808784117
1966-09-01,30.615687216960474,-22.035816694437912,-3.139430814502728,14.943085805067831,-10.12902904648521,0.6089490106608249
1966-10-01,41.67197282694621,-10.132257396371127,24.8419969117568,43.246078563541126,2.7118802334427503,8.101034681506205
1966-11-01,54.902940361709376,-8.146474285408125,30.315854819564862,57.528854280876864,7.195939603268204,11.259059501223764
1966-12-01,62.60684042149371,-10.694415814618244,47.637113472825156,71.08058471354121,7.952410629640918,16.729004926911134
1967-01-01,62.72911290381816,-16.543090548430293,47.52049273669735,72.22107386228674,15.637717319253872,16.22139955193473
1967-02-01,51.919985947661594,-11.37342787096295,63.554724600032465,72.36745744280394,15.610317531356829,18.63067847827249
1967-03-01,43.223122108475465,-14.676814367124505,57.303348332390875,59.800478469892404,15.714853471926515,23.31287961778718
1967-04-01,43.93405026483913,-3.2629871741129124,39.56688454942096,44.93689360039307,12.651958669503639,25.624364617936326
1967-05-01,34.14589714584533,-0.009356452122119394,13.923613755418028,32.6252535990936,14.654039372154719,20.004258015444453
1967-06-01,37.708282482354015,-14.36652169244395,-5.431713415231788,27.041277262066288,4.89998197961128,5.602127442726931
1967-07-01,20.254050497743364,-24.21943940167717,-13.723119943992332,2.7446629853672966,-4.3312871134626585,6.01675716841552
1967-08-01,16.089391130510325,-36.94506241218331,-6.557431251457265,-4.89856132920634,-3.2912415814936318,5.023220949868796
1967-09-01,33.7424805230948,-34.27427890783324,3.1396327306682115,17.12827096842466,-13.023001186956577,-2.719800731194824
1967-10-01,51.79433519633757,-14.423771814224533,8.095699058822465,35.06301926363831,6.364671113643823,8.095398871444019
1967-11-01,58.53283269783968,-8.04133386411858,35.663397216255,53.710470462491806,7.146658530701842,15.133451609693221
1967-12-01,48.0445042687157,-3.2811928050600554,68.64106560245725,68.26743103697845,9.109215302314507,16.93877761694324
1968-01-01,51.105784080982964,-13.147828876722006,63.787345071683596,76.28816365822483,13.001173521239284,18.826820761634856
1968-02-01,48.22675612084991,-22.174155740457277,69.24838239773197,80.3227681388046,-1.529510005304561,16.3587068352086
1968-03-01,39.983665209008294,-1.110130185682072,62.91724499919703,53.873324102443455,17.96403373631791,31.975500494033106
1968-04-01,33.51820003804019,-1.0344152983562054,53.200843461968304,39.93621406903805,15.610476192298075,25.403505460339897
1968-05-01,40.54390612617984,-2.4631279274926707,16.720687275118404,38.00195304158762,21.21955380999293,19.906423756068396
1968-06-01,34.40829841393813,-3.337878794312547,2.521035752472388,32.81385560724419,3.934950349793335,5.188196895139879
1968-07-01,21.836330653908796,-16.01443347090311,-13.69563675015624,10.7358242842852,-0.7537606967456402,9.624052133908009
1968-08-01,26.833685763338814,-27.690951965163826,-6.738689876056853,5.869278791026946,-5.91847639915603,4.138563947094914
1968-09-01,39.60273275290971,-21.745264081489243,0.18194364926023301,18.54690216611191,-1.7123032909226823,1.8985942811931165
1968-10-01,46.2345254843701,-12.567742036204884,18.346018656224295,34.97762555282078,-5.23626996067554,7.3245970103073725
1968-11-01,48.83347421839713,-17.30819804543562,45.96961500455004,59.23101881627945,1.306722194484965,9.342055159574922
1968-12-01,48.29273283361951,-9.672472610778899,60.31804424489102,64.58014440752645,8.915913936906847,22.32736270239897
1969-01-01,55.09997405736142,-7.928640805321701,64.79263509322253,70.53487632416687,3.9326441515964947,26.497141255349742
1969-02-01,56.88033098054435,-14.779146051849281,59.2668269008524,70.24204280854772,2.051512684478335,23.591083424765397
1969-03-01,45.24109268925196,-6.036305648365037,70.3146394082163,58.98532525109868,11.79651584738485,30.722044371549956
1969-04-01,38.98029814483363,-10.113742356590162,44.37470602514231,35.347562180416006,11.833551480371748,31.47560386900368
1969-05-01,38.61002289516104,1.7733517382596993,15.125975491386301,31.37754180702533,6.843957492362625,21.416437049127808
1969-06-01,35.20853050366382,-13.416909479119276,-1.3477793893527645,22.54622235226783,2.1887955067506737,14.423679874103353
1969-07-01,24.080831054584724,-19.639029149961615,-9.277189157952638,3.401226973676475,3.531721798186723,16.630650369653328
1969-08-01,22.66548915956065,-13.292465166268054,-10.958582121934215,3.028533175549968,1.0790429024535841,4.3837893009544775
1969-09-01,40.99756431446795,-24.26470402832446,-6.420246301985047,16.3717799847153,-0.3990799675556094,6.479270787322758
1969-10-01,43.05606077546893,-11.245007964789423,24.628084458964153,41.0101453966485,-1.0773525649360576,6.314100416393038
1969-11-01,53.899338417141095,-13.331557291786144,41.924645529285854,57.62685190365282,4.450364038075212,10.254985009415627
1969-12-01,62.05282148041568,-15.210264500002957,57.02221966909211,72.00454703047029,11.387872861630932,15.351750595848983
1970-01-01,49.093990033689586,-6.812262541685502,81.26705536043484,77.71050356305474,9.108101571484138,22.21847609741023
1970-02-01,56.5791039462575,-15.43816791264991,66.34804620872504,76.29157440559925,2.2775152856287195,19.09745336010399
1970-03-01,58.31310264369412,-13.22894664711286,61.79894093643588,75.74649081919691,11.637696276003702,22.33902730947858
1970-04-01,40.04572552336041,-3.3729866026626985,54.788815515249404,50.56829283175841,21.424327506833304,30.42475376325635
1970-05-01,37.61083200104397,4.216665406423708,9.795618385747831,33.34504451834989,19.3087085126976,21.04760777905856
1970-06-01,41.751559545339454,-9.64431546830526,-4.39641765572903,22.38623013843864,18.26141902836176,13.130696175784914
1970-07-01,18.656540241908644,-17.676987503653223,-7.224198611139265,7.225244346521093,0.26769487378644774,7.231541191186844
1970-08-01,13.79266471775163,-16.433833343918682,-5.198482893705284,-0.13581316281343636,4.772451110344926,12.253835154413377
1970-09-01,35.95790365069593,-13.32629725815662,-1.444861502822018,9.35170446952361,11.539378340084824,10.983067458749568
1970-10-01,44.364808517649024,-5.796532318546839,18.004064716910914,36.842001724028904,22.945368401356703,14.949738880350015
1970-11-01,51.68359197741912,-0.8809553334527178,35.60958764111223,59.67192040288353,23.07922651192903,13.353247537415983
