,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6
1965-01-01,107.80600314670139,117.86033489086009,332.7352046966553,118.95145725559543,94.85591401989828,777.5760650634766
1965-02-01,109.54920450846355,117.07549624972873,321.4178800582886,124.38140731674056,101.20889548487311,554.7709782918295
1965-03-01,109.95741441514757,111.39597716154874,284.36617851257324,123.33212500219945,100.27329105658819,561.2589518229167
1965-04-01,110.43749660915799,118.64275049280236,375.9839057922363,135.78089121225716,103.31916553062081,619.2145029703777
1965-05-01,111.46894666883681,135.48685709635416,338.6006832122803,152.09568470447985,106.52904638508022,451.6561508178711
1965-06-01,112.20701429578993,146.51410138165508,351.15790367126465,156.8191047187324,110.33361550145501,510.8109792073568
1965-07-01,110.60729641384549,157.32392205132376,449.8499870300293,153.38565035983248,110.28833069257288,606.0291926066081
1965-08-01,110.8691168891059,154.05807495117188,429.20475006103516,151.77692035297014,110.9543051495648,536.1353556315105
1965-09-01,110.36544121636285,140.83466706452546,363.92979621887207,145.32001254794832,109.83493984145606,508.5383415222168
1965-10-01,110.48886447482639,132.01005723741318,372.94137477874756,136.29261738545185,109.11871890893718,734.8926544189453
1965-11-01,110.73103841145833,126.01437038845485,341.461706161499,133.73253624718467,103.56878498256607,778.6200841267904
1965-12-01,111.15098741319444,120.06729973687065,254.06877994537354,127.05537263337555,101.50011305841024,744.4186528523763
1966-01-01,109.19566514756944,115.6901818734628,289.21029567718506,122.38104880393087,97.35525758474465,830.88804880778
1966-02-01,109.15072292751736,119.21645270453558,299.60079193115234,128.32509633657094,100.04212040229132,645.400873819987
1966-03-01,109.91040717230902,116.0996260466399,343.61703395843506,132.20561946834528,100.58130353889209,580.8417638142904
1966-04-01,110.85100640190973,122.7058693214699,332.76166915893555,141.84262387387386,105.82659932590971,406.3981056213379
1966-05-01,112.01289876302083,131.56537656430845,326.23980045318604,147.63660602741413,108.00207253270501,443.787161509196
1966-06-01,111.98274400499132,149.36160334834346,361.52164936065674,155.4911982905757,109.85806868380348,433.61841837565106
1966-07-01,112.32767740885417,158.3158987539786,480.2663326263428,155.06316176405898,110.96257971437186,812.2701009114584
1966-08-01,111.766845703125,152.61850710268374,482.05790519714355,152.89789835611978,110.82863007615877,921.9910939534506
1966-09-01,109.87568834092882,136.8960486518012,410.8466625213623,144.80335819828616,108.77977409618813,804.4540405273438
1966-10-01,111.24420844184027,129.72738477918836,376.63252353668213,134.35396761507602,107.111317679386,775.0328699747722
1966-11-01,111.1679450141059,120.88699340820311,305.31365871429443,130.83377185168567,102.10374153700451,608.1263224283855
1966-12-01,111.30152045355902,120.35595929181133,332.1017265319824,125.62661385750984,103.03726708328963,893.0370330810547
1967-01-01,109.91721598307292,116.23150154396339,294.192910194397,116.93539318737682,100.78095301685717,879.5719782511394
1967-02-01,110.03981526692708,116.59507751464842,347.8979825973511,121.3189614785684,99.43824102414534,646.7849095662435
1967-03-01,109.7990485297309,117.55823206018518,326.17642879486084,121.8483864724099,100.74579635722525,547.5010553995769
1967-04-01,110.8255852593316,128.21840356897425,367.1592950820923,141.16953944300744,105.49884770540584,585.3500366210938
1967-05-01,111.47781032986111,136.8452849211516,336.2659454345703,148.67592888909417,109.4459124059485,723.8977432250977
1967-06-01,111.18240695529514,145.1017874258536,366.13051891326904,154.87551302523224,110.01982720906302,483.2624117533366
1967-07-01,111.19064670138889,155.6137791386357,455.93509674072266,152.79187726544902,111.26128843166684,760.0594838460287
1967-08-01,110.00430297851562,152.05257557056566,494.41118240356445,152.33089000255137,111.95551725041946,969.7323481241863
1967-09-01,109.92238023546007,142.29032728407117,428.80492210388184,145.97104046795818,111.06967285975514,797.2467422485352
1967-10-01,110.04376559787326,126.99130022967303,371.3766574859619,136.8451367627393,108.45001015887165,740.9605026245117
1967-11-01,110.77243041992188,129.1394551595052,402.57015228271484,132.86268904402448,106.44543538957635,1013.1382624308269
1967-12-01,109.18359714084201,117.17979996292678,375.2807140350342,123.79451442409206,100.5169657252779,1286.5832010904949
1968-01-01,107.955810546875,118.12931343361183,373.76861572265625,118.15258404156108,95.57219639720533,1257.9991658528647
1968-02-01,107.20857408311632,112.1602729514793,322.48380184173584,119.89231281452349,94.28510217858641,977.0827611287435
1968-03-01,111.27398342556424,115.73666466606987,289.6991968154907,135.09463748416383,104.82448603482854,673.3562469482422
1968-04-01,109.76713053385417,119.37428227177372,285.8839988708496,138.66733860325166,105.21470140290741,471.61315282185876
1968-05-01,110.64847479926215,136.77954497160735,312.1743440628052,148.00316750466285,109.34959770049025,399.11286036173504
1968-06-01,110.30736965603299,146.17077862774883,312.10808753967285,155.67990552197705,109.48442292693477,489.68359629313153
1968-07-01,111.0057373046875,156.44921196831595,425.6315231323242,156.7947937561585,111.07965251743394,844.0625508626302
1968-08-01,111.10922580295139,152.3581893355758,431.6317558288574,152.92134327931447,112.80028067979237,951.4762242635092
1968-09-01,109.98858981662326,143.59366805465132,414.4989013671875,147.83498403188344,110.69578132373374,764.7571563720703
1968-10-01,110.0774909125434,131.59265871401186,398.992657661438,138.977270727759,107.77227414534396,947.0631281534831
1968-11-01,110.68732028537326,126.13762749565971,398.1360912322998,127.21471013249577,106.08241958106125,748.5933939615886
1968-12-01,110.55871921115451,123.47194530345774,388.881778717041,127.61038702887457,99.58924159107592,823.4491348266602
1969-01-01,108.12637668185764,121.55877572518807,354.16555404663086,133.42937435115778,98.51817188646969,842.8195317586263
1969-02-01,105.95414564344618,120.00157391583477,387.7142667770386,130.3618422499648,101.98997651170565,824.8746871948242
1969-03-01,109.7802497016059,114.91728888617621,358.7320327758789,130.9276821377041,104.34005532488727,649.4864781697592
1969-04-01,110.75997246636285,123.98274739583333,330.7703495025635,138.49573908625422,105.79886724484847,490.32157262166345
1969-05-01,112.0992194281684,130.40276986581307,346.9520330429077,151.4604516931482,107.07927422235475,463.4465217590332
1969-06-01,111.72297498914931,145.1446250632957,322.59325981140137,154.89055186778575,107.48217793919096,576.5190124511719
1969-07-01,111.44718085394965,156.06673911765768,451.9628047943115,154.35040448163005,110.47555808252936,737.2286478678386
1969-08-01,111.55318874782986,153.07016725893374,422.1137046813965,150.75303498689118,110.34480357330118,697.1536000569662
1969-09-01,109.64290025499132,144.91683112250433,423.35519790649414,145.0545989715301,110.66500772565803,779.0542602539062
1969-10-01,110.69533284505208,127.39503648546007,383.3712339401245,134.8517203116202,108.33960923572515,763.1380081176758
1969-11-01,111.05355834960938,120.38837009006076,292.44070053100586,131.36235142613316,104.54623843199455,634.6646626790365
1969-12-01,111.30754258897569,114.61026933458116,280.3337335586548,121.70380600937851,101.36809381062552,877.662467956543
1970-01-01,110.32496812608507,114.70636438440393,287.4505043029785,121.69465073594101,98.96217704619337,832.4310302734375
1970-02-01,109.80445692274306,113.63848933467158,320.54247856140137,123.15367277678068,99.64640060527212,658.9026133219402
1970-03-01,110.40337795681424,109.75963451244212,308.3829164505005,126.1899862203512,104.2051430516595,548.519770304362
1970-04-01,111.63227674696181,123.46698619701243,303.54464054107666,139.10730035455376,107.27368553212825,567.9725646972656
1970-05-01,111.90764024522569,134.65293601707174,341.84467792510986,148.23878520243875,107.30909309131187,528.8209597269695
1970-06-01,111.98684353298611,149.97952779134113,383.0277681350708,154.03637585339243,109.4845406961121,548.4973907470703
1970-07-01,109.68617418077257,157.49275772659865,445.71728706359863,156.60720687728744,112.05160153792208,582.3345184326172
1970-08-01,110.12545098198785,155.24214285391346,472.7914333343506,154.25229459195523,111.64952220532719,888.4985605875652
1970-09-01,110.1094970703125,146.08623363353587,401.4751434326172,147.2021704321509,111.48748205812186,741.5356318155925
1970-10-01,109.57735866970486,130.6282467312283,372.10240364074707,139.65433481577278,109.02705352578387,677.3233413696289
1970-11-01,110.00167507595486,122.48749909577546,305.6657552719116,127.72763226483318,105.22297596771445,628.0825932820638
1970-12-01,109.9901835123698,122.60843912760416,311.72380447387695,126.2036710172086,105.1309367954331,810.6731414794922
1971-01-01,108.08737182617188,117.41935588695384,325.5680322647095,117.4892184970615,96.59568223377202,912.7968470255535
1971-02-01,110.43787977430556,119.96791980884693,366.9693946838379,122.87181819881404,100.00478757307833,861.5744272867839
1971-03-01,109.70834011501736,116.20791399920428,353.18892002105713,125.01162967166384,104.75128481052066,650.9169260660808
1971-04-01,110.37169392903645,119.52863622594762,309.7641944885254,142.91123398789412,109.47217493249266,452.9351234436035
1971-05-01,111.20582411024306,136.19278801812064,282.6958417892456,147.84901249516116,109.85773585786755,419.13305918375653
1971-06-01,111.51536390516493,155.78346252441406,389.09754753112793,156.11197669226843,110.55608659782666,537.059211730957
1971-07-01,110.44102308485243,156.29699141890913,455.7782173156738,154.318972750827,109.73023280201342,706.9639205932617
1971-08-01,110.73703342013889,154.29135075321904,472.2811698913574,153.04801184851843,110.30448555146288,807.7070236206055
1971-09-01,110.00642564561632,145.937008327908,418.2777404785156,149.15883519628025,111.22039692513894,908.4782918294271
1971-10-01,110.36973063151042,129.65620535391346,352.0845413208008,139.96160008885838,108.69325983444317,729.1631698608398
1971-11-01,110.51080661349826,123.76011036060474,386.3192081451416,128.22517188819677,106.7825112566852,893.5434977213542
1971-12-01,110.4100104437934,118.61566614221643,348.1194257736206,126.77153853682783,99.91888775921508,1145.3325907389324
1972-01-01,108.88368055555556,126.90852129900897,442.93856620788574,125.48058999551309,99.54107399754876,1218.9032236735027
1972-02-01,109.81098768446181,122.25296585648147,430.5234432220459,127.81769348694397,102.32402110259805,993.0926005045574
1972-03-01,110.32215033637152,119.55223083496092,358.8381290435791,122.97687702350787,99.28693323327391,585.0558598836263
1972-04-01,110.98714870876736,129.03491832591868,304.65476512908936,141.9546522535719,104.04125956080904,522.8264808654785
1972-05-01,111.17828030056424,132.07374855324073,311.40668392181396,151.35635513443128,110.50250674254143,447.05308278401696
1972-06-01,111.0117696126302,147.40113152398,312.14351654052734,155.42279492627392,111.0692990706271,498.25938542683923
1972-07-01,110.51814778645833,154.6428397849754,434.57202911376953,154.36196542000985,112.15029210852296,669.0357208251953
1972-08-01,111.09382798936632,151.9977569580078,429.2454719543457,156.52847290039062,111.47219254666527,795.9577560424805
1972-09-01,111.1517571343316,141.11913045247394,376.78329944610596,144.94277679168425,110.93201093225672,595.9023793538412
1972-10-01,109.94921875,132.81213265878182,333.0667495727539,139.2494132926872,109.09127869061976,565.3774897257488
1972-11-01,112.28219265407986,129.2522430419922,353.86977195739746,134.74793992601,108.55017028398962,781.0500462849935
1972-12-01,111.67034233940973,124.36831438982928,325.3105878829956,127.05962035033079,101.83886329599675,960.4779561360677
1973-01-01,109.03635660807292,123.37729842574507,372.18031883239746,125.09290678007108,101.52743550755034,1016.802978515625
1973-02-01,109.07700941297743,119.31963320131655,356.927752494812,127.72603077931446,101.53196194027895,749.8931884765625
1973-03-01,109.81558227539062,114.20403939706307,313.6648178100586,126.15223102741412,103.6859448324114,576.5918731689453
1973-04-01,111.95230441623264,123.74018916377314,295.4193353652954,147.2219449979765,107.19767832916055,433.40063095092773
1973-05-01,111.64181857638889,134.43097715024595,318.01538467407227,150.0579833984375,110.40335021563024,483.5232416788737
1973-06-01,112.04041544596355,150.97934581615306,393.07093620300293,157.5627988523191,110.53230234440541,530.6379318237305
1973-07-01,110.57112969292535,155.6134400544343,452.7660846710205,155.71464332374364,112.11677909697462,670.2985763549805
1973-08-01,110.47934977213542,153.63907990632234,453.2562255859375,155.36949913780967,111.74445952345062,835.2052688598633
1973-09-01,109.96397908528645,144.88494307906538,428.4581184387207,151.40254390132318,111.47729758448249,929.9076716105144
1973-10-01,108.18980577256944,128.4965091281467,392.6311731338501,141.02596935925183,109.23227911827549,912.6317342122396
1973-11-01,109.89730834960938,116.81204195375796,323.7599849700928,125.69291398331924,103.63660978790898,718.8688278198242
1973-12-01,110.1040547688802,108.75205287226923,262.628173828125,118.21057431332699,101.59573138960256,773.1731414794922
1974-01-01,106.02492947048611,114.63538982250071,340.2099132537842,117.95391735729869,98.21287321564336,771.6351826985677
1974-02-01,110.08123101128473,116.17394200077763,314.896559715271,125.43271726316159,101.45638997122745,666.2008921305339
1974-03-01,109.38601345486111,117.48583758318865,291.1702632904053,123.91312057907516,100.43742544699035,514.6896998087566
1974-04-01,111.55721028645833,125.40841279206451,278.72893810272217,145.38993491782796,108.40049078000472,456.0370445251465
1974-05-01,111.70557996961806,132.83791718659577,306.36324882507324,148.35344606691652,109.98645756868709,432.7041308085124
1974-06-01,111.312744140625,145.16032183611833,323.08483123779297,154.0528718415681,111.30741810638632,478.03710301717126
