,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1966-08-01,-23.950422639479353,-7.264662598813995,-19.594101714208115,-21.204814335800187,15.84231820694824,-30.399776251515668
1966-09-01,-29.258629085907153,-1.0936840625332247,-13.135974891673381,-15.850294916242978,26.018062194996997,-41.054162014945945
1966-10-01,-56.27543991521468,1.7314868123450315,-9.44947389783439,-21.1735896681903,21.98562518855524,-45.26549175021791
1966-11-01,-62.4343912813545,7.457861321443366,-3.9380863037980256,-22.433981838650855,25.217194080099418,-53.71233475658748
1966-12-01,-79.39406261858365,11.823729836015742,-3.2924409250128868,-27.510564050006323,35.13919756608157,-63.8982268469656
1967-01-01,-88.52120805570912,10.973191975588367,-4.99591978667178,-31.734602620967188,35.627842883723645,-68.48646325383167
1967-02-01,-93.82733211607399,8.530658353247697,-11.520365808829116,-42.59165541630484,32.593531319398984,-47.80982316558833
1967-03-01,-76.24912471378559,5.0079097350866615,-15.301166976025518,-39.477910833184005,29.525127778762982,-44.49821609988946
1967-04-01,-50.90574139429719,-0.6733219054401465,-16.780642115639395,-26.190834183017103,26.618591821329584,-41.983356139082865
1967-05-01,-43.89447468179076,-4.682148027205752,-16.189643299134936,-20.037870021839034,26.75238794551755,-41.20628907372597
1967-06-01,-47.5693249183844,-2.0806556796987516,-11.044715610783648,-16.13667331962228,27.10769745706788,-51.22133080919193
1967-07-01,-27.48545782538745,-5.968806150778156,-17.604836416657864,-17.816897953344483,28.728918162274688,-43.80743626946157
1967-08-01,-18.612505100084242,-4.606697624988394,-17.32424252473048,-17.85274584641339,32.41768497869564,-30.85818358570529
1967-09-01,-28.411308383220046,-1.252669963627212,-14.458021693564561,-15.269138754949418,38.846275451110515,-39.62215367673447
1967-10-01,-41.82322106604921,-3.285782554402993,-10.69840598031543,-11.568155642984905,24.457433038948714,-54.0638846276615
1967-11-01,-60.20175215245696,-2.8394238056364425,-12.055706393637127,-25.801683500509466,18.771352524832178,-51.765956699419604
1967-12-01,-95.55532924874105,-0.9440742345504801,-15.794720625440657,-43.59604976591183,18.667480031512927,-54.5986710856298
1968-01-01,-96.9723274889573,2.4866271359901253,-16.043675094249544,-45.65034910510435,22.074142541277975,-55.325435699593996
1968-02-01,-103.06884093963023,3.627939757893239,-15.534294445635345,-49.634091563148694,30.588241365594584,-41.4117512384395
1968-03-01,-69.89294506739868,-4.368572420137746,-22.71758525432235,-39.62345508734227,23.374404940054287,-33.90580321841709
1968-04-01,-59.59397246208037,-12.423290727538953,-25.367830854120275,-35.24901694265032,-1.6010383868764713,-34.07723807943149
1968-05-01,-55.631855353929424,-16.029980407801567,-20.172632700122893,-24.71242328755529,-12.826128099648725,-43.47222206796971
1968-06-01,-56.52194999960799,-11.911035430330905,-14.072334763641138,-20.826866882378848,-13.181275127280736,-41.64999677416567
1968-07-01,-36.75206003797148,-15.01735657739018,-20.627384716107287,-18.118505086479843,-16.260622469358864,-41.48801655720908
1968-08-01,-27.58764221987755,-15.017741287437843,-21.77373099145459,-17.746418031887522,-13.795588128539247,-44.789662277369764
1968-09-01,-27.030592892111976,-14.10244517357758,-17.87593772612297,-13.079780120687852,-16.571307543127375,-46.98127370032792
1968-10-01,-44.57526152117153,-13.017220829200802,-16.482874211217393,-16.277390507489326,-16.905768875175657,-47.51403668914565
1968-11-01,-74.81537339551588,-10.107127915607322,-12.435891829553062,-30.132820028819886,-19.56439327510742,-40.504118144687624
1968-12-01,-80.03558263953406,-11.411593546142418,-20.036975864475128,-44.046094330417496,-25.08850020606721,-34.91666294918343
1969-01-01,-78.23960327848853,-13.88784359860236,-22.421031074265745,-41.94461297777371,-28.21152994055447,-39.85847122802366
1969-02-01,-78.22718197892414,-14.174256977319121,-20.82281652682091,-39.09273010766242,-29.29646455289284,-44.56915515867584
1969-03-01,-71.25856086597464,-14.90218798468844,-24.33636762504791,-42.7502212402962,-24.444212819486747,-39.74614637241445
1969-04-01,-45.36860099136325,-15.920941730393503,-24.57126112309192,-27.997508620222955,-14.03615561323353,-35.44447270695333
1969-05-01,-46.25433839305075,-10.096155505567934,-18.998727902862274,-18.04343688518686,8.988058125981741,-45.49543382310568
1969-06-01,-45.83384319936455,-5.433252955122949,-16.451513909245797,-16.161716548440292,23.699150402740276,-52.674017385314585
1969-07-01,-29.176838405765636,-7.613218601473757,-19.556765600015037,-14.983307808802538,21.164601230697333,-46.157271473882425
1969-08-01,-29.642843194036843,-6.56490384493201,-15.428682442775745,-16.0873541682158,17.612724587048874,-45.55509018356502
1969-09-01,-29.52236220227566,-2.512700112286658,-12.616505823191137,-11.588900444080382,21.782666014386674,-50.72350179564131
1969-10-01,-54.68964147032771,2.5866292373846647,-8.650876182670489,-20.379068988199588,25.0508621253435,-42.15234818780088
1969-11-01,-60.500305557692045,4.92977501471657,-5.734381980817686,-23.292727151611196,29.57609297664074,-48.80081824624951
1969-12-01,-80.56370193381454,7.278195177442241,-6.430732871717727,-29.3760233880687,28.48186856838092,-53.71461304739339
1970-01-01,-91.55195793216221,6.143332336412845,-13.378847488878536,-48.7899531746312,30.11634046382487,-27.962257621021426
1970-02-01,-83.6403406258254,6.706253784814894,-10.376682272670664,-36.96794082151336,31.127074602317933,-43.8150727339004
1970-03-01,-86.10206861339606,3.620853652550359,-14.841422029994915,-41.3619302992131,26.641291320018794,-54.18604280892269
1970-04-01,-59.40429336335955,-5.3946567730948525,-19.910601786327117,-31.25279878540051,11.435293531282845,-34.33986969421648
1970-05-01,-49.32799574928987,-12.04644528102027,-17.18316808826223,-19.106906427750314,1.8326375526810745,-45.31908742767893
1970-06-01,-43.698178193822756,-15.587844150257775,-17.163078591752196,-14.360350110520677,-12.883710430854237,-56.64382509904244
1970-07-01,-36.438124112396665,-13.76706160180443,-20.983153587476984,-19.90876628652936,-13.443740399740706,-40.427220915588975
1970-08-01,-23.238673349401434,-17.64274447611804,-24.760079265660536,-22.290441154097294,-19.600607511720334,-31.112267202428384
1970-09-01,-22.0346631339324,-18.824823221295848,-22.843391050520488,-15.636716935995654,-23.38027608251558,-46.75190587355718
1970-10-01,-41.39785988738379,-17.565581661551487,-16.324370233291994,-16.20833746662432,-34.869591358779964,-44.8137826466
1970-11-01,-66.78799106197151,-14.858446830923207,-14.06794154690365,-24.974877077314073,-35.813924498568156,-48.70945034192923
1970-12-01,-78.70561382765928,-13.15414654832712,-14.574045755982512,-32.47103615295676,-34.912402975769666,-50.17256210958797
1971-01-01,-98.9737895404513,-14.370188795223372,-21.397005792159625,-49.70773282013779,-28.333418741300903,-40.61351522396756
1971-02-01,-87.97613489972466,-10.23040073404454,-20.26484210789355,-45.16900539233808,-21.668961687684394,-42.954999916818224
1971-03-01,-70.94158487975876,-10.904835777825122,-15.432825408765732,-32.91786867376811,-23.91734285194358,-44.80648431928436
1971-04-01,-55.75175319579514,-12.966439183207019,-20.6458421533716,-27.795622370328008,-18.354418558902445,-42.08236687275621
1971-05-01,-49.91932323388057,-10.460307975357436,-17.563182548919563,-20.718382326127877,0.43056045740135995,-49.50603430388921
1971-06-01,-41.346443319511046,-11.76420290580005,-18.26891517656926,-14.331709074681362,15.84438942725783,-59.995509736832425
1971-07-01,-26.64376728341462,-10.13038081007711,-21.702988351414735,-15.754783443890771,18.388218104886253,-42.39382834544213
1971-08-01,-26.189765822676293,-7.635551905839444,-17.23278193448816,-19.61667992703339,13.018186992966283,-37.39741520330589
1971-09-01,-29.118974675051327,-3.9947790189379413,-14.643875264401801,-12.482347061739636,22.370440766079405,-52.42239656983088
1971-10-01,-44.46027501141344,-3.022874683017818,-7.745358379494909,-12.524550037125444,10.41225820112802,-54.76075192086333
1971-11-01,-66.54040354775309,2.2399062898102673,-6.406734348355675,-22.646080624869093,21.964732925092445,-53.10518070440605
1971-12-01,-80.44742946401436,3.711620431660825,-9.611513582253306,-33.209005972698606,27.085079634543447,-50.19945344314989
1972-01-01,-84.26321277713383,4.640020018221379,-16.85118013225684,-42.676750166733086,32.838719484378956,-46.035053453118074
1972-02-01,-93.31403726272778,5.243021497956704,-17.01353985030401,-45.07243376786402,33.69450140461615,-55.624626809680386
1972-03-01,-83.77896118778253,8.365805647472103,-15.874313154281753,-44.84955314322074,40.95328745466465,-40.65277463151452
1972-04-01,-44.46196281313437,0.15057435617247925,-20.31473689667309,-28.36281529035184,32.62340222277198,-27.46151488802917
1972-05-01,-45.44133712122676,-3.328448816909337,-15.109951712198649,-17.838551287682265,27.591277486939582,-42.93786011609802
1972-06-01,-42.290153565893355,-7.544453040206685,-14.094132139011785,-14.30040731235046,6.180409918333097,-51.919294623433444
1972-07-01,-28.880566307302747,-12.012834986742012,-20.229497025993545,-19.38872134266325,-1.1883123479435405,-39.74337851010605
1972-08-01,-25.786258868642307,-15.429159516813584,-22.33142347598784,-17.816408999448445,-11.468304078064476,-33.34539943489141
1972-09-01,-37.69978464246262,-15.506541389845768,-19.509293221289056,-17.79615007804744,-19.096530871426936,-49.3340643390461
1972-10-01,-50.02639309364194,-12.173729346993472,-12.340612899633374,-18.957641911142026,-23.43006863461193,-50.0377527656685
1972-11-01,-62.871166989124326,-13.56024284157357,-14.08793607269633,-24.509905752966045,-31.13571896543441,-45.33401138724973
1972-12-01,-80.87943488330878,-14.862921947923672,-19.737653375821754,-40.71981943695237,-31.72334936140889,-39.449769430921975
1973-01-01,-95.24542995533622,-12.61098640534824,-19.74029889399276,-46.894683201865426,-22.59362703028366,-46.99642573587775
1973-02-01,-82.36939316944023,-9.075439158744867,-19.951490823575686,-42.76213317310487,-10.295967826678856,-43.09458426801576
1973-03-01,-81.91882055834965,-1.7428725369464264,-15.905056071083681,-39.365233034766824,4.6328932260348425,-46.970910257708624
1973-04-01,-45.19268233150024,-10.20214813390642,-21.168974927156096,-20.988990502469996,10.777956597029187,-44.84197052382579
1973-05-01,-48.77917392559827,-6.858135049822245,-15.714493715565055,-15.21302866713226,18.667666957227294,-53.94161641922388
1973-06-01,-51.318057694472735,-5.80855088767264,-12.370691171732124,-14.23236185333372,22.23584688596873,-51.56066749647765
1973-07-01,-28.142192442909703,-9.313232927383076,-20.117049055726767,-18.31621633582966,21.415204577075976,-36.267505511968196
1973-08-01,-19.129936715424545,-10.285091240602624,-21.216817614914813,-17.382096422335835,18.200039548391892,-32.35309680791446
1973-09-01,-31.158519305361605,-8.25789315514922,-15.475115077523567,-10.209861295120849,19.672544072037827,-49.413357862476104
1973-10-01,-38.99165565790891,-2.5511071083691226,-11.84928637310478,-11.63725076721454,17.207011715386834,-48.956000130927514
1973-11-01,-74.05748704255332,2.066161581388197,-6.974524745837209,-26.0914568207963,17.00338884579069,-52.85857073267306
1973-12-01,-88.93509937207997,6.448011924600223,-5.95692557113662,-28.525752366713153,23.470553392775084,-60.57479771735392
1974-01-01,-105.69736080968167,8.131793921717188,-13.815838550460402,-50.53617525431549,36.573809722444786,-51.51424131809698
1974-02-01,-93.57920500842242,4.615204755542507,-14.456080298677152,-42.7639164548419,26.160503254693253,-50.26692668916732
1974-03-01,-91.0993480195215,6.36368949868519,-15.28310654494737,-43.16880455399146,30.82925085637184,-54.36968328616041
1974-04-01,-53.86683679256001,-2.5476865871286862,-18.338674888121105,-24.446396368193298,18.700180401783047,-46.25801007552483
1974-05-01,-40.48087044345281,-8.191487111050984,-16.602331526255725,-16.62105249653813,10.415295882817347,-51.313084420242774
1974-06-01,-45.54013492541057,-8.652784414942525,-13.763339848831134,-14.622481641262624,-0.517209428449121,-53.47387547883013
1974-07-01,-30.388057554549277,-11.45832659885162,-17.07125790320431,-17.098262970512224,-3.802300204229592,-45.285968174399855
1974-08-01,-27.708558564972925,-11.412230172021687,-20.842647078538917,-20.643776608711146,-7.316608027480581,-36.55050634177863
1974-09-01,-29.535395847091756,-12.44347161072927,-18.87092456243752,-15.602185028793258,-13.006536859695714,-47.585150075002794
1974-10-01,-36.80334978575726,-12.168210859030385,-12.408205894338284,-8.632950042416688,-25.806829034564984,-60.27863171871776
1974-11-01,-58.25024250220801,-11.414661335375401,-10.29914084685861,-17.256547176306213,-22.99000952579559,-56.01547269360262
1974-12-01,-76.30239266619085,-7.721164286962321,-11.420147150569298,-30.78544919107883,-15.039990525751723,-55.50341867059859
1975-01-01,-91.16534737764361,-9.426495165473781,-17.409749093312655,-41.7918557816021,-15.708444802529751,-51.45633994506347
1975-02-01,-94.73641599027478,-10.661637520701683,-21.044677677716475,-45.5357178517075,-18.6509038618805,-47.33822927940076
1975-03-01,-85.03509110008288,-11.84202921923277,-21.590194497612387,-44.632147810265344,-23.636348996989874,-39.77171166282251
1975-04-01,-46.27755409921597,-15.780869659038599,-21.847931497047746,-25.24809292058445,-24.26376444700336,-38.355697622482744
1975-05-01,-51.9099400655697,-17.73745421449424,-17.260898530510385,-15.735315135545136,-22.950556393392077,-54.294900857963306
1975-06-01,-44.505486801656836,-15.367590394666376,-15.35793371973859,-12.522707341570278,-7.2208837576329,-54.31361373328127
1975-07-01,-28.348836272517485,-11.090456872737166,-18.68060343257271,-14.410779126554052,8.67843345230902,-44.19510163186498
1975-08-01,-25.71351914911911,-6.5656371129111895,-19.716244439196768,-20.43898982827544,18.023754642060034,-29.46851314313487
1975-09-01,-23.329088620063573,-4.7338974750348335,-17.251889813261716,-14.033984410177197,17.34800533082565,-41.886851961757515
1975-10-01,-41.563981325046406,-1.409400026323246,-11.055461217827895,-12.835164631724979,20.198618699321198,-55.67837323976083
1975-11-01,-67.58059363364197,2.580499761406832,-9.966992995835835,-24.543829531075914,23.287184678670418,-50.718632571299004
1975-12-01,-88.66288348266949,8.692669385467243,-6.66101892083493,-34.00782769680437,22.421641882185895,-55.536563204074234
1976-01-01,-98.47215232066914,8.548245644960202,-8.921032479134832,-38.813629497161585,30.34496440838882,-61.90894795358216
1976-02-01,-87.23398753768424,5.398209241509514,-16.596255248347948,-46.078180055485454,32.801317578559676,-42.53770480951283
1976-03-01,-82.26576366059834,5.079775668125373,-15.559149977787891,-38.29600141665462,22.709129712643552,-55.147783225547535
1976-04-01,-57.35181780939298,5.936786449525651,-13.344552732003569,-25.54423792521484,29.599094508786212,-48.34486056800785
1976-05-01,-48.237311069508756,-0.12112718570752531,-13.328525612555516,-16.2832962268502,30.798261276825272,-52.639096195746596
1976-06-01,-39.33164349507991,-3.1034414065465876,-13.70248094502745,-14.401323302162167,31.648759666630994,-55.09467332777761
1976-07-01,-29.68991712323647,-4.238157616896614,-17.583895231390102,-16.540284129062872,30.584871760301855,-42.03023595472413
1976-08-01,-17.30419997377573,-6.631852816159993,-19.957427000654885,-12.139959021371304,29.30840308870596,-44.73585502898983
1976-09-01,-34.62900543954528,-3.868078440528004,-15.690217836579784,-15.243553200150144,24.334574731022457,-46.97206902395646
1976-10-01,-52.081279457695906,-6.384211836853763,-13.717128804645629,-16.85872351879295,13.690862239078886,-45.02946676688149
1976-11-01,-63.420065068638024,-2.68211575354101,-8.499026559645108,-20.070245511320486,10.90986116055844,-49.70897794824056
1976-12-01,-87.6419469295858,-1.5805989882473717,-12.818846618906038,-38.10575948660219,8.854907652002462,-53.63318496764526
1977-01-01,-94.89932703636002,-2.056531381050386,-18.11296879734477,-46.99432461350575,12.972798253093295,-46.9571033652452
1977-02-01,-91.82572448903004,2.325709308629671,-10.619679642704835,-37.35115785914973,12.020030369300356,-54.69601476107586
1977-03-01,-71.13616912260376,-2.644802438541998,-17.295022360396263,-35.7397819236174,2.593930398871554,-53.22791900909763
1977-04-01,-47.40295067541916,-12.591454508264947,-24.034955764004106,-21.487359821324148,-5.749548417609719,-45.9595292782366
1977-05-01,-53.02528055111228,-13.78079101453749,-17.94684559376231,-23.19060121277419,-16.086791914760266,-48.939642984785195
1977-06-01,-45.712456959706095,-15.320400244904098,-16.800484325663916,-14.273315341873158,-17.51816242650498,-55.40801477746965
1977-07-01,-28.94335641593788,-19.09772703502896,-22.67631831044247,-18.1589690275055,-20.10770936125941,-39.53359344520623
1977-08-01,-25.381070992506448,-16.155532510305775,-19.430914781466935,-16.768295988033557,-23.286951470202897,-45.041091414808356
1977-09-01,-24.089271464130388,-16.33386111440779,-18.8224572785044,-15.141072408249713,-22.909006705567,-35.22270846966563
1977-10-01,-44.9537176601133,-15.84555050080832,-17.11832461152168,-15.941055336887699,-26.80834319207428,-37.10324404767926
1977-11-01,-61.196279004159784,-11.058016741567037,-13.186926712442345,-25.55540543872261,-22.143050731601754,-39.86806076901817
1977-12-01,-85.75858216226221,-7.801481243078302,-17.723581617360516,-45.785982744441775,-6.589009556017805,-37.82174223502767
1978-01-01,-98.6810752618109,-0.05019893386199871,-13.644905238841954,-43.30756468322828,11.467636337174516,-55.88797503067749
1978-02-01,-88.88282827979592,1.729490960890167,-13.869533364081661,-42.117939642554454,16.666039283669477,-48.46838117232919
1978-03-01,-79.47946328570868,-0.10534731908902445,-16.774163767601717,-40.978541179189826,21.883881698289148,-41.91319579340025
1978-04-01,-61.753110814498,2.9789848459968615,-13.816080775402995,-29.728678648842333,28.61678874926911,-36.981742392760175
1978-05-01,-45.5499259812422,-4.5457220922820945,-16.209166098275585,-18.352672938039937,21.072839937102923,-41.58319877989003
1978-06-01,-34.83481792589534,-4.90679332956534,-14.637460309623794,-12.930546222639371,28.554787447846692,-52.085128568521114
1978-07-01,-21.90331176462129,-6.358630558219087,-21.440986755629286,-19.407944153090863,30.440932906796156,-35.72510941633514
1978-08-01,-21.397528955286127,-6.923491238618059,-20.597589250117935,-16.4083319084445,31.378374689711993,-33.523708800210294
1978-09-01,-28.559734747232493,-2.1930463581525164,-13.20549114812035,-12.225486686714206,30.315495876474245,-49.3072170854724
1978-10-01,-47.724738066331255,0.781919996102213,-7.486185485202335,-12.795378485013565,24.40651957384785,-50.72241693167878
1978-11-01,-68.21158794397552,1.9778683151464256,-8.953614476950078,-25.648092485562213,19.980736351690414,-45.79500456141987
1978-12-01,-83.29336415909508,1.8366810494918555,-13.59905516564439,-36.80123945094303,22.517781917765348,-42.352463575339144
1979-01-01,-92.91890114357498,2.1314390623303243,-19.171790898924254,-49.05258721013888,30.697428000514392,-47.21388587078962
1979-02-01,-90.44668468873653,1.549827600343078,-22.257775017434707,-47.709676701151636,28.55874427891661,-43.53756501695506
1979-03-01,-89.65572398808037,5.890333560862646,-15.159096019445457,-42.15120369825991,28.189538297333378,-53.676185315409896
1979-04-01,-55.6758691680318,-2.816693025722082,-20.13850682133057,-26.74237941908165,22.6717407960258,-50.44076624642272
1979-05-01,-56.74433243214468,-7.019260944643552,-16.21851074285844,-18.332935522088217,18.25085169702912,-49.742400097284815
1979-06-01,-36.02656544507752,-13.323248355545122,-18.579868056205353,-15.465000071959016,5.493459069143084,-49.167442122519006
1979-07-01,-32.44678934089089,-14.11220822909911,-18.37408212552785,-15.178310217812214,-8.462032543674551,-49.990161373131826
1979-08-01,-22.56332501214774,-14.32409331232685,-21.062429683130947,-17.38041086904719,-5.886150070796392,-32.70766320568719
1979-09-01,-24.449321786654632,-17.544702326840596,-20.70506138267199,-13.232242599840122,-18.209390515486557,-47.919818306131084
1979-10-01,-47.75876151442112,-16.939623383289735,-15.83152817859419,-17.715579741647407,-23.486436121393357,-42.63022711872466
1979-11-01,-57.13147180909177,-13.951913484252133,-14.785167764534712,-21.029742482637815,-26.826360446921843,-39.670220616018405
1979-12-01,-76.0764028366432,-12.82805352185082,-18.04904786666682,-37.42848385126068,-26.618115742084548,-31.567055380498886
1980-01-01,-101.35387193372061,-15.555262987189854,-24.172012848184902,-54.73026502595238,-26.41664899345635,-43.03592457764448
1980-02-01,-104.7645592307928,-12.295859249385476,-20.51846690358322,-47.69017400513455,-20.413821267228897,-59.396886213924546
1980-03-01,-79.81922141105805,-10.220601123337165,-18.159830040457653,-38.06407751175062,-21.231600095480484,-61.919870256411414
1980-04-01,-51.05837900570548,-17.70621528608122,-23.437459442498753,-25.846452108898546,-26.888929789939603,-49.621514232002944
1980-05-01,-42.9004265836199,-14.77891561983779,-21.980693733807612,-20.45880687505791,-6.109338973023608,-47.666655217290504
1980-06-01,-37.20984150943842,-12.44463827257683,-22.157492403734867,-17.109829743404607,10.517893933267823,-51.95199483847841
1980-07-01,-33.59851022068029,-7.8575559513329996,-18.922391616819365,-16.795613650757595,15.490900322444789,-50.575247077625065
1980-08-01,-34.069162251212205,-4.029232350236933,-15.259953316063092,-16.64870439244415,18.40723492253906,-47.77588268150551
1980-09-01,-28.66514464682657,-1.3254671521249926,-13.294442076999525,-9.116853329953639,24.893170186215666,-51.15042099925451
1980-10-01,-43.387517706678764,1.8994840206139934,-8.149072556893756,-12.738278484822281,22.002593388124396,-50.78444793200889
1980-11-01,-57.75138531523278,5.389541134050823,-2.4727002576380666,-18.182738605836644,27.758187304190162,-44.829154325369906
1980-12-01,-97.65864760402692,8.387048762911764,-9.115375134548296,-40.92924740276191,32.871121114199724,-45.95991739944854
1981-01-01,-100.80474003803772,10.002714903003012,-8.274935534055256,-41.25340100183254,38.16403821600458,-54.04522518377359
1981-02-01,-93.55307330281693,11.89018464069367,-10.534503846975525,-41.87536749271437,38.417425237592624,-60.09015314738587
1981-03-01,-68.0118720731282,3.0338482320261124,-12.254489111874639,-32.25600273321868,28.06022620457643,-42.628760861612136
1981-04-01,-66.21455287152018,1.8723323604800615,-16.994113227459238,-29.10789713331834,31.111536801235975,-48.12766118132602
1981-05-01,-56.2616629057328,-6.71617737403195,-16.759593752478573,-22.24491996044042,23.615124393450895,-50.99493972775825
1981-06-01,-44.43805661327775,-9.123474626096723,-15.5166635299691,-15.00119756606626,20.88090899708235,-55.98912290579878
1981-07-01,-26.98867787270623,-10.64839247512936,-22.37961053387491,-19.598896796334188,18.346811130725804,-31.817719060048685
1981-08-01,-26.395384599314564,-6.276751015503008,-19.15269944231537,-19.721183313404357,25.225022153642723,-40.90174060710367
1981-09-01,-29.724414535251302,-10.294665764665611,-18.06943418684908,-12.103365929001527,7.561092213489958,-48.465699059484855
1981-10-01,-47.47586924487951,-5.962491797483797,-12.814335754687141,-16.620560523948274,4.0782744555826715,-54.30807835604889
1981-11-01,-61.16103634517719,-3.0853901368874115,-8.459047175318673,-18.79233183558571,-3.6399941898495,-67.73885710431782
1981-12-01,-80.1099151207184,-6.136876139269062,-12.599321013988096,-33.947358348384476,-4.490433304351206,-40.34759708556269
1982-01-01,-100.41983386166565,-4.520729632641645,-19.21745859911287,-48.387192337419,3.453411697517065,-54.986489771507884
1982-02-01,-95.81096244576622,-5.515568610051508,-21.730096083959896,-51.21263690772853,4.949204769189192,-47.53973236207388
1982-03-01,-79.71298095672779,-6.140858056333798,-22.880714495583312,-43.720815637522,-3.516065882214682,-47.3986480367824
1982-04-01,-57.63845295806292,-16.63747559767814,-26.819487757541225,-34.71225517742187,-17.81830390029236,-31.064991183036035
1982-05-01,-48.23351827330468,-15.8581406196707,-18.0922971166987,-20.004142101872937,-28.160011239460168,-46.19547913437005
1982-06-01,-45.72956150111419,-17.09697707603047,-18.139538595102884,-13.811461925590747,-27.618909849172656,-51.227659916476775
1982-07-01,-38.19982945234402,-16.55603188579644,-17.078432047636532,-11.604928246519846,-23.673751935754275,-48.452666914239494
1982-08-01,-23.6834905809998,-13.325664734261997,-19.725666598072838,-18.699149148399382,-14.584450430318112,-31.03194507892163
1982-09-01,-26.789939474416947,-7.292862890330389,-13.49739362275929,-11.866436304508436,2.7467874269580204,-48.80294241808186
1982-10-01,-49.859050299374296,-1.2859771765226746,-9.638913142875134,-18.561601551307906,11.987723362907992,-40.09291949503738
1982-11-01,-55.48213607200555,2.7660551719688895,-10.300960920964277,-24.955878035050464,13.032033663358371,-37.46388149306071
1982-12-01,-78.44848012438518,4.597696769698073,-9.053171275951668,-30.964659337062702,23.642515138457732,-44.17122882416032
1983-01-01,-89.30155691766957,3.154419267807254,-13.082606908306145,-43.021929833798005,30.246335400097287,-41.654710471243256
1983-02-01,-95.2009787018513,4.596172449549224,-14.686385587950525,-46.22555315968565,34.24613874665456,-47.85064727052338
1983-03-01,-74.13356484708501,2.746318649780945,-13.709009566201619,-39.63567980462001,31.778624023305515,-41.54324083980822
1983-04-01,-46.191039537451914,-2.0399190655442605,-18.4865135380794,-23.50447325787669,29.911753879822694,-33.871759375562554
1983-05-01,-41.02585411461552,-2.5903603750734217,-18.225459577314123,-17.670262635681272,35.4347976585134,-42.51161843886755
1983-06-01,-47.56248679179643,-5.799749547568237,-12.450989188452054,-13.861644745198799,27.173442529711952,-55.48065316258534
1983-07-01,-32.03725361108409,-7.4875968364609315,-18.265848205918367,-12.269239002059296,31.69177647453753,-50.1675617726213
1983-08-01,-24.56271771977102,-7.619523442778953,-20.45249946269156,-18.713802038405884,32.55041318943589,-34.57958476395102
1983-09-01,-26.00149171071184,-8.421648353272964,-15.442737665015889,-11.619252526121546,26.15164415217375,-45.80992736694513
1983-10-01,-36.34545415192454,-4.432106549384044,-10.653072539613355,-9.95048467257871,14.852357593784694,-53.96659346540055
1983-11-01,-73.52851152590023,-3.1670567150861237,-7.111699635563073,-24.633562425898422,6.504983803478755,-45.63610840722328
1983-12-01,-93.29641724521595,0.7341833149828128,-11.907077375237341,-40.52838098265045,16.80528047398516,-46.87234390434142
1984-01-01,-99.18190819793142,2.9563448524724407,-13.408165300713174,-43.865118395794845,21.60408773214941,-56.43393052507127
