,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,5.810489397631014,67.14501854391179,25.702622203767618,9.222251760646984,50.628082281444556,30.25647091684157
1965-02-01,4.899982858170438,69.57173594853184,30.776397433570096,12.357090636388293,43.98806596664505,31.48747878771757
1965-03-01,5.406629028582235,59.87174673729752,31.949281971354814,12.535831690751888,48.94233800828583,26.920374465359348
1965-04-01,4.672409644789032,45.20137119933598,17.351932469404346,15.088860612699765,25.287206885194838,29.2200942888669
1965-05-01,4.694340253359515,39.30655673424475,6.804066407218501,15.140912668167918,15.714686410166289,29.225670231382406
1965-06-01,6.280458146610869,35.45806223920493,5.992851724073968,9.219716329281548,10.963737243328318,31.255553459290514
1965-07-01,8.898409924582836,13.302115517997592,8.241768703327862,8.578128821197382,8.948389161565101,25.31327699343909
1965-08-01,3.5112149114599513,10.385288941182734,6.7352237543438465,4.873596306145371,6.684144900203499,17.923096310536348
1965-09-01,6.261542481172259,27.031063090455575,4.383061353417209,5.450820066185415,7.708627859686431,32.98611389142066
1965-10-01,2.733455560139646,43.323785388297615,10.26976862789144,6.448498013756418,14.716749536724159,26.160321105400023
1965-11-01,2.963661661883504,55.105283594140495,19.166442130567034,12.855146700873622,26.79425332028656,30.867807364433762
1965-12-01,4.260496491653029,70.09440327239557,22.349431722200062,15.280834710010986,35.40600104174977,36.75521425727775
1966-01-01,6.149318410585166,71.09223886563876,25.62818559718067,12.812270999881273,49.798195614644754,34.50498697025259
1966-02-01,4.962205637782435,58.97728421228525,35.456702874992416,15.120803467263357,43.182108479814055,28.38691677737771
1966-03-01,4.528492945962272,51.500842303513295,22.962567994127525,16.210845223818126,30.38306987725685,33.29885234583361
1966-04-01,3.6068861427980945,43.22991043505801,17.683717852727792,16.255229927355725,25.762880820580442,32.47884995013346
1966-05-01,5.935681795527987,36.51097322367355,10.567694725597093,11.569975219374665,16.076435431131518,27.211268564574393
1966-06-01,4.067416350674227,34.04210336880522,6.543244922387164,11.927527861072974,11.966581609701676,27.69859212861704
1966-07-01,4.5219455797434325,11.213823279765268,6.773746344209224,9.754072131381285,7.20806179340021,20.334880823814174
1966-08-01,5.449301029130853,8.64488219017587,7.007568768421051,5.679971322300477,6.206425909169001,12.547062475262068
1966-09-01,6.728404146117837,18.42328450912906,4.2272434961721235,4.777931964877951,5.323705274767553,26.040833609782304
1966-10-01,2.2730175098930476,48.15426361813825,11.36971090447612,6.313918508122921,22.411190980938105,28.472048816283902
1966-11-01,2.8972292567036684,63.93953490313344,13.761482093430605,8.638174384996898,27.505862363319764,39.18069269821417
1966-12-01,3.5906087552972674,73.32899821651499,19.867470591068468,13.16536585748544,38.95002665331037,40.46516319759309
1967-01-01,6.252480073978948,80.68269541579932,18.586194943210156,11.505815519796466,40.5817180913855,45.483749222129006
1967-02-01,5.510329602670852,69.43559927809562,29.0033827166116,10.464540646598097,49.2479129842721,31.337334485039573
1967-03-01,6.40522286277833,50.61957429621755,29.62331930643487,13.689504530004537,35.87113313799052,28.896291956511632
1967-04-01,4.134978087406341,44.42588650008365,16.538999589738903,17.604202014412778,21.687851084665077,32.656263766275444
1967-05-01,5.193770965704081,34.48174091425638,9.210680657602595,11.894580094226601,17.149053655391675,25.503745883523493
1967-06-01,5.842482890005742,33.67315480177771,4.909129775648724,7.411979679139049,12.558643144703316,28.935764324732503
1967-07-01,6.682402840695613,10.677981921980281,8.04833078254205,6.486866300634303,8.140112674862106,19.359852848615724
1967-08-01,9.04065516772692,9.415115983466842,6.086127848651499,5.317883556731799,7.579743626934267,14.747003935587736
1967-09-01,8.75982448234392,22.76064796013593,5.450688965827132,6.610462044377825,7.233505688606244,26.998797406719525
1967-10-01,3.212669805722014,43.62670108916016,4.267452105693525,6.187763380596871,13.366248194133341,39.5838163213263
1967-11-01,3.1118204291940605,54.18631886518664,17.488138668166886,12.992563977837454,28.029180756316272,40.57246851831684
1967-12-01,5.056136819672962,61.21842083348916,27.924769301290617,12.382859392297222,47.4856295843614,29.908805234570906
1968-01-01,6.093796192506882,79.19513096347069,27.270277030925733,10.402340112517878,51.73678530815216,33.30453126495092
1968-02-01,7.577423599780156,72.52105278184828,28.986411922950047,8.341980247494071,61.92893302146359,32.53841921349496
1968-03-01,5.362329771019553,43.92973346959872,26.476262666346226,20.79483026672578,28.831300032561245,25.777419227104584
1968-04-01,5.050323994662461,31.92331697060209,21.43819125047445,16.25824397008945,22.015236313473054,22.516876216653287
1968-05-01,5.040414952568811,39.741651349380916,7.917734285633521,13.457313008779227,21.03870548549362,32.11502637418851
1968-06-01,3.710122829158835,43.0348626902219,6.259157597034423,6.215761857465028,18.502793749282873,24.634711064533672
1968-07-01,5.306322352556515,16.70726116712987,7.502147867047539,10.084948123416588,7.116772629160035,17.554177040016555
1968-08-01,8.121528682241534,11.637709828355014,5.648426115311479,4.974914787563171,6.235773519629166,22.440083254716743
1968-09-01,6.310024339146692,22.72811049500301,5.786709208833761,4.635530040928879,7.96744351098166,33.84939375125393
1968-10-01,2.4023720472222747,42.443513262241844,7.6492955939857685,4.544103305347897,15.544299174833856,34.193530057596426
1968-11-01,4.198975813851241,60.18982904386999,19.596998909511665,6.792066183041336,40.42129502740499,29.93219156277188
1968-12-01,4.470326880951139,65.95517905085639,29.119809615408382,13.337662556485954,38.180143649908125,29.591703893456216
1969-01-01,6.239651094791962,64.62514860344201,30.866020584955546,17.085879489364135,41.422457014440944,33.5705975044642
1969-02-01,6.474278532215162,68.66762980938866,26.90034693948001,13.774275124543946,40.602447460725166,33.14395985574
1969-03-01,6.396387333258332,43.50162635665088,32.63269110330285,20.02920282772938,33.67010792868213,28.82918009932956
1969-04-01,5.336489188591288,29.730976154465722,18.5685127090226,18.546916432608423,17.347034971267636,24.333406367785674
1969-05-01,3.5743522519243234,34.535218487737225,8.475078132399723,12.685589653045607,15.435469435086464,27.75842725907022
1969-06-01,5.685832178970856,31.29291468610701,5.741983498770419,12.028268513140878,8.364177945098403,29.849684938471416
1969-07-01,6.9077523457563865,12.578255454248946,7.437691686154943,11.068845532491293,7.5305114411731795,20.604336560602217
1969-08-01,4.361131598798651,10.801961349076182,6.711387538643197,7.193798888247983,6.317600798065067,19.424704005414117
1969-09-01,6.623242785183861,16.557796339473605,5.01590741924644,5.489555678958717,8.21420005312299,34.891491452018954
1969-10-01,2.1708356446538883,45.18640272080889,10.92320489516909,5.874788811804229,22.43904408087533,27.5493222109061
1969-11-01,3.2508515464044283,62.06929535465914,16.803398594004136,8.426248653616437,33.36481508261476,36.86157659887571
1969-12-01,4.977611263407616,75.31682179236707,19.389263587310424,12.268124956583337,42.1368261611098,38.24391225903174
1970-01-01,5.836986190448595,66.31189341077719,35.424059473872525,13.601750262986965,54.9295723253997,29.23307999403229
1970-02-01,6.203477984710798,73.37272675540981,26.953345141679616,9.863048864046648,54.01896921409874,35.54198980321284
1970-03-01,5.559549620109594,63.24232179881031,28.95741276246274,13.765094161450811,44.080021303351565,40.892352108432895
1970-04-01,5.315809734301942,43.909833287154484,20.942185575281677,18.06300726084075,28.313951231498,28.209009194206466
1970-05-01,6.046734166568631,38.52862884885392,7.589816863637794,14.828441456935783,15.123556996521147,29.50197499497362
1970-06-01,5.613867536718457,28.754410601500496,6.575020435405765,12.395278796246737,11.967508600313964,35.43115603722174
1970-07-01,6.481246677314271,12.699891608544604,8.87070835992691,7.8806239476782896,8.253596497073978,17.314288397602063
1970-08-01,7.212089723259845,6.691479220284117,7.476891750097899,8.663663655520084,7.137104150609231,14.459524830839818
1970-09-01,5.35233640798209,13.277257914990669,4.936759724916242,8.25630195847046,5.751185991433571,30.496122146747343
1970-10-01,5.4000204137446755,42.6007570228208,9.106792083838444,11.075810940467898,15.442031640325702,34.3157053613538
1970-11-01,4.950414449432976,70.24018514160713,15.270217699334006,11.024052795375033,29.402120769323737,35.798134314009225
1970-12-01,5.884422785843738,74.64662886103122,22.05462103080776,13.059287054275257,38.875568245762565,36.04778942107169
1971-01-01,4.966418715592545,72.01615502836523,31.55145955769269,8.368678571572168,54.150320338459714,26.989943491335126
1971-02-01,4.747132125448317,81.04979753932335,26.395990999699723,9.23232966158434,50.113359762826526,31.66901865514575
1971-03-01,5.7877835067228105,61.23642525038684,24.677959418790294,10.294346862034311,41.249152442982115,34.097153293177016
1971-04-01,4.264336599931852,37.43030083387705,18.48367084329238,15.226258512144527,21.69219972651425,28.11275644774466
1971-05-01,5.101255676520893,33.71061147717662,8.534945427610584,12.018886810796218,17.453405710739705,29.819924958100422
1971-06-01,6.6214076164579385,23.759779223054245,7.866604878861044,10.700143735443943,9.37947965450376,34.39375308874293
1971-07-01,7.475437594235944,9.839842836788177,6.657843911522439,10.108105484397237,7.494244912615028,13.817003761612353
1971-08-01,5.352560402312239,8.046040961305753,6.119895083748527,7.358949210510833,6.2344157174221495,16.89288385586651
1971-09-01,5.109447747930183,19.737553452166043,5.529247033805101,6.366316179360225,6.926529515247292,34.274517864306134
1971-10-01,7.004181705282453,40.64690722183108,5.666328068742928,9.294554982403069,12.418723154955527,39.65510372455897
1971-11-01,4.953573832864444,62.487340485643855,14.843211671598892,10.248601813126568,29.282694918595638,37.85780145541052
1971-12-01,7.075836540599149,70.73569903921057,23.003884849895783,16.52925162849245,41.28319070352926,31.943592397125723
1972-01-01,5.7031166647638125,60.646470288834436,28.103862780767578,14.638635589395635,39.97266464637314,30.402610609481794
1972-02-01,4.908323725937796,63.19725028621247,29.746319073723487,14.03760456533709,38.840393453449344,32.7893070724005
1972-03-01,5.957675501737448,45.31976711646339,29.936370872517532,11.926237313070013,37.8746481078607,29.107887618569563
1972-04-01,4.475817568017852,36.03292397560056,19.60112452724573,19.091630659732495,18.393598468400047,23.829893286929252
1972-05-01,3.861657006387803,33.46153316131218,9.714023218812402,12.014437409947028,14.46142718002841,27.849463369831227
1972-06-01,4.382825165528476,31.603228524060786,6.258030844354284,7.723756121353326,9.564698198633252,29.31883439806061
1972-07-01,13.216007087626995,11.167513341360404,8.344846979680131,7.157559021343603,6.812215304239555,19.15179409727082
1972-08-01,7.970220822142351,7.34148750125669,4.949072948507573,7.943177270231489,5.368375575171641,13.278954370530112
1972-09-01,5.178260260091036,26.638555233249644,6.504948786218623,6.284016334225015,10.3623109488718,30.5413874016168
1972-10-01,4.927740917814275,46.463879117066256,12.30598452686662,6.730233928817986,21.988424819213968,33.04758850585504
1972-11-01,3.3231426654074387,59.719409069268906,15.96386964929264,11.772008949682158,29.62919429843499,35.3860895177343
1972-12-01,3.7745239084505875,62.595479828809154,24.401369038541763,13.995836431557276,39.850648872270334,31.968936599144943
1973-01-01,4.113632098766417,66.6257613173233,29.091796448216684,10.554127465289698,47.302410086406304,32.85395216063381
1973-02-01,5.963252604356109,67.15023163569465,29.76622390288242,14.028002064866664,42.34735570875757,33.27322577999445
1973-03-01,5.9875091983096045,67.00061344444526,29.15791537666789,12.204869930430723,42.87628962714866,38.05627245333174
1973-04-01,6.241744262934362,37.81011470117164,12.839126445697886,23.389691652566974,19.854590671959475,32.95487456735058
1973-05-01,5.535130770831414,42.423337828199976,7.677718606011102,13.721514381164527,13.850601502613321,36.18243574326453
1973-06-01,5.96593249692771,39.697468878900466,7.050458924072648,11.294897045137864,14.215803504520908,32.14805056663523
1973-07-01,8.23872849641042,8.806071650125107,6.484937439280364,11.124475974696008,6.545473099951167,14.009983567527081
1973-08-01,8.028079324761183,7.290595993168119,5.894361415286365,11.231387431863771,7.651775986838074,12.57260484446732
1973-09-01,5.962048674993768,22.60257565206825,4.846034898352055,10.477960284472111,6.6073841871344206,33.923270646289865
1973-10-01,5.12304020718302,36.37300967288267,7.499867436167636,11.504917833986983,11.513968201846863,35.00376388892507
1973-11-01,6.190999252589046,68.54992312242578,16.289029848736643,13.102203360582783,33.56645254915687,34.24855590823462
1973-12-01,5.711358785491827,82.14975471581602,14.539800154243942,12.60471958443616,38.65516574041798,39.330681649946314
1974-01-01,6.677012684445161,78.69321642587944,27.428833030781288,5.775703149327887,55.95797786861462,29.84279553165747
1974-02-01,5.540368367070439,68.66602834088822,27.036433897853716,11.156526631107761,40.91214284166035,33.18315337924475
1974-03-01,6.068576021437563,56.485096943091044,27.715010032969307,10.333691640766142,43.240048089982054,33.14974698010867
1974-04-01,4.239857524659816,36.98680210167692,17.302500813428892,17.95543218862918,21.164771529007403,27.115651306254723
