,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,34.019107478005544,36.216841533685184,29.1408724255032,50.670814514160156,126.71699523925781,66.78111212594169
1965-02-01,37.225457600184846,47.49068241969795,21.369518174065483,49.013835362025674,163.281733194987,72.90866034371513
1965-03-01,53.51668085370744,49.898592226064885,22.971182399325897,62.711546761649,106.29868189493816,77.56959824335007
1965-04-01,84.58966527666364,71.72651837585838,48.00229602389865,52.530975341796875,193.7612533569336,68.6462538582938
1965-05-01,97.16926302228654,75.06264121669113,66.9856830879494,69.0669195992606,181.91687266031903,70.1981680733817
1965-06-01,111.53921399797711,77.67561651339197,77.05889101381655,85.97831726074219,140.48314412434897,77.13642120361328
1965-07-01,90.6818219593593,82.67744999782295,97.96866664180048,102.51673017229353,168.00665537516278,76.99356079101562
1965-08-01,93.24269975934709,70.02086031968426,98.89448660391348,73.38718959263393,158.23787689208984,64.00768643333798
1965-09-01,91.15795748574392,69.09477817025154,105.76629285459164,95.20493643624442,141.4058558146159,69.56651778448196
1965-10-01,80.12146609170095,66.97579645047522,93.69389922530563,62.67836434500558,223.31275939941406,59.26391510736375
1965-11-01,65.29233796255929,67.53105843902394,77.10301964371293,58.754741123744424,225.47823588053387,59.06814393543062
1965-12-01,43.40735844203404,54.50454760508932,34.60631988666675,43.945865631103516,172.5410588582357,62.28954678490049
1966-01-01,49.19275726590837,40.67537830134106,31.090900633070202,48.58207157679967,169.02486165364584,68.9855076017834
1966-02-01,40.3235912322998,61.95798740265475,20.092108514573837,31.90014157976423,199.14170583089194,65.86554845174155
1966-03-01,42.724893774305066,71.65251081916178,32.2950698711254,36.477214268275674,232.75484720865887,72.23394030616397
1966-04-01,67.35476766313825,77.05646684974622,54.03043605663158,39.91354261125837,227.4242909749349,66.05390821184432
1966-05-01,103.58554976327078,73.67238816182325,76.48209112661856,81.55480521065849,171.43577575683594,72.13316872006371
1966-06-01,92.32024805886404,77.08261817883533,83.04995784053095,70.61950138636998,168.19374084472656,75.26444026402065
1966-07-01,94.96232100895472,71.81752198820661,89.48173169736508,85.33349173409599,217.48446146647137,78.76959301176525
1966-08-01,97.53305230821881,64.31823293114923,93.40760266339336,79.5681871686663,158.9932378133138,69.18200084141323
1966-09-01,77.62432438986642,60.86590274883683,104.54456188060618,88.07498386928015,149.4807561238607,69.27600133986701
1966-10-01,63.48489012037004,67.560268815156,90.6712496722186,68.66237095424107,128.63250732421875,77.00204395112537
1966-11-01,56.230049473898745,58.34169570048144,63.988537258572045,73.25337546212333,163.37806701660156,73.67931093488421
1966-12-01,51.12736395427159,53.44924440809116,45.789358350965706,67.8719220842634,187.1056365966797,73.29779579525902
1967-01-01,42.29612520762852,30.082078192644058,29.114139521563494,59.763254438127795,124.77945963541667,73.60998789469402
1967-02-01,32.90361336299351,42.47270450470554,20.202379756503635,44.59145409720285,75.0564956665039,70.49446560087658
1967-03-01,51.30888734545026,58.76623748973676,47.94049616213198,48.74849046979632,137.23292032877606,74.40245946248373
1967-04-01,74.48117392403738,74.04394453498209,56.150159129390005,48.54031154087612,181.83878580729169,69.9929464431036
1967-05-01,95.50498213086809,78.04759323217307,93.67850268328631,69.96797289167132,164.10832722981772,76.31631578717914
1967-06-01,93.73371941702706,81.06594693129229,86.18761345192237,76.97621481759208,208.75118255615234,72.83527737572079
1967-07-01,91.17552552904401,74.53837303598975,113.528279904966,89.67435564313617,190.9327570597331,74.51639629545666
1967-08-01,104.23112596784318,68.23777119824841,105.6704697785554,99.62040492466518,184.96360778808594,71.7800503685361
1967-09-01,93.88940674918038,65.05509394748955,109.61400491219979,80.9988730294364,161.97647094726562,71.19331359863281
1967-10-01,68.95927361079625,62.32066792287644,100.38732952541774,76.63463592529297,148.03062438964844,66.17598760695685
1967-11-01,50.91794048036847,59.8891361503844,67.06540849473741,56.84261866978237,184.8824691772461,69.73651250203451
1967-12-01,36.2602881022862,45.635740924033385,30.356340055112483,31.192267281668528,172.92943318684897,58.680134727841335
1968-01-01,28.459721803665158,33.4123392773282,20.25615197640878,48.67372785295759,125.84022521972656,71.13043467203777
1968-02-01,25.125950574874874,31.740443721698348,35.80636801543059,56.067068917410715,138.0195490519206,76.29674275716147
1968-03-01,49.473230327878674,68.76653926387714,42.0410845014784,33.62886701311384,125.7988993326823,70.40666852678572
1968-04-01,77.80441216060093,69.9576772701968,58.57615294279875,42.804846082414905,163.9479955037435,60.919334774925595
1968-05-01,88.17858014787946,79.21047818129229,76.61430570814345,58.16337040492467,166.0700225830078,69.00543485369002
1968-06-01,90.09834017072404,81.98863472908165,83.72902340359157,62.83486502511161,119.64132944742839,69.83307429722377
1968-07-01,86.3757916859218,73.12521235958026,106.9549277976707,83.31718444824219,115.05037943522136,70.00523975917271
