,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1965-01-01,32.156063,32.277275,51.515915,43.02929,46.957283,22.904482
1965-02-01,34.962006,15.533356,71.22139,35.39608,36.523045,10.866615
1965-03-01,50.73785,26.549093,73.02814,45.499435,41.31755,15.0845375
1965-04-01,62.605362,35.170036,64.706955,36.8097,37.22412,20.514599
1965-05-01,71.640724,47.27506,71.52442,54.498764,38.37893,15.010826
1965-06-01,82.62862,60.967335,82.52542,74.38114,48.742733,23.019144
1965-07-01,52.560974,63.575073,71.88806,73.22306,55.72237,35.07339
1965-08-01,52.742798,50.087555,67.77334,59.083603,49.795982,55.6978
1965-09-01,72.33197,49.555195,77.961876,75.2837,33.102844,39.320797
1965-10-01,70.26806,33.132328,48.988438,53.797688,34.88174,37.09144
1965-11-01,51.892662,37.656563,53.655178,51.75343,36.926003,15.171352
1965-12-01,38.55584,14.804432,66.24834,50.085915,37.304382,10.235973
1966-01-01,29.550404,22.969244,62.2625,37.978363,50.47912,4.312496
1966-02-01,33.838257,14.487114,57.32786,28.946297,33.879295,11.812954
1966-03-01,47.56693,24.65352,74.0902,30.230026,41.212307,12.246334
1966-04-01,60.12186,23.135044,69.48553,33.262054,32.833595,18.490967
1966-05-01,63.9041,47.61125,76.34576,72.35175,42.610947,27.63466
1966-06-01,83.16331,53.031803,71.57528,63.63159,51.662712,18.289051
1966-07-01,67.98183,54.295834,77.182976,72.4601,58.163433,45.835045
1966-08-01,50.853405,42.7472,75.78761,63.940212,54.226887,57.876156
1966-09-01,56.126213,57.93033,67.33668,63.559364,45.313015,51.469
1966-10-01,69.93861,38.751553,71.62617,56.377377,36.15783,38.00627
1966-11-01,47.84928,40.775642,73.03302,52.98584,36.34005,26.556131
1966-12-01,21.84311,45.258842,61.41872,51.014282,48.758728,14.98616
1967-01-01,41.688545,21.129093,67.6142,47.752335,37.273296,13.810318
1967-02-01,45.988937,36.16864,68.72562,33.915413,29.790682,9.379868
1967-03-01,56.22306,22.752296,55.80586,24.603525,44.146156,36.02338
1967-04-01,55.691,30.310919,61.39839,30.69434,47.7574,12.192181
1967-05-01,70.1647,32.212822,78.89555,55.297443,50.54776,25.486912
1967-06-01,62.666893,45.853813,73.06316,57.386833,55.37852,40.02987
1967-07-01,55.660595,62.73783,83.88002,71.23896,62.960793,67.3355
1967-08-01,68.897896,69.39955,82.707794,63.553658,64.8914,57.165565
1967-09-01,63.44049,47.713486,63.393196,58.136784,42.771244,62.398327
1967-10-01,58.53203,51.57472,66.09572,56.288933,33.466118,46.24061
1967-11-01,60.41535,30.859869,65.366035,34.862984,49.728554,14.4521675
1967-12-01,49.94138,30.962902,52.39392,24.70487,37.388153,18.793098
1968-01-01,28.77862,29.779778,62.597492,44.7038,37.57819,13.172138
1968-02-01,50.32284,23.846869,74.55506,19.501003,49.30237,8.977573
1968-03-01,54.92141,16.013046,69.69735,27.336437,44.943626,14.759182
1968-04-01,49.448837,20.270382,50.372738,29.704128,44.483288,18.087795
1968-05-01,67.55339,36.760525,69.03581,45.45708,41.22228,33.195305
1968-06-01,74.44722,32.07826,63.527832,61.586678,46.588615,37.249836
1968-07-01,56.22356,52.822517,61.81685,64.266624,65.01991,43.78956
1968-08-01,66.21422,68.369446,73.66818,72.16161,53.84138,57.68345
1968-09-01,58.813374,62.743965,69.538,63.350777,44.78428,45.39914
1968-10-01,73.08229,27.347704,62.855026,48.92251,46.77533,38.944725
1968-11-01,44.58469,34.93687,68.15376,34.12725,38.99784,30.35118
1968-12-01,23.845259,21.73349,70.90292,46.607933,39.706055,12.096939
1969-01-01,24.64218,16.789444,53.541374,29.620535,47.353107,9.747219
1969-02-01,20.8236,3.8664436,39.88808,15.511017,47.784264,7.293972
1969-03-01,45.209023,11.754272,53.310757,27.227448,38.920486,11.884621
1969-04-01,52.66402,25.10843,68.63854,21.973354,37.276073,23.885149
1969-05-01,57.100925,38.504368,66.93899,55.050423,47.100765,23.316956
1969-06-01,66.57969,42.825962,71.601494,76.24061,51.414,20.753414
1969-07-01,61.01476,63.056904,84.73506,81.02678,60.97298,41.537506
1969-08-01,55.937805,53.98423,73.31275,62.826286,45.389507,36.64605
1969-09-01,60.21762,63.977707,81.99438,74.945465,43.407524,47.80599
1969-10-01,68.03526,41.34532,63.12876,51.494217,35.780396,30.750233
1969-11-01,42.145805,39.433525,71.019936,55.867615,36.214893,15.627995
1969-12-01,24.070646,58.803825,64.13647,68.51321,45.909233,27.431328
1970-01-01,31.63285,30.90302,71.13963,51.738747,36.14919,23.639479
1970-02-01,31.871162,25.410267,56.539734,29.360615,43.475616,13.830635
1970-03-01,46.146698,21.852142,76.365944,31.111544,51.795013,11.247269
1970-04-01,57.784252,17.496334,77.082535,34.222836,39.942318,23.273737
1970-05-01,69.29934,34.035828,71.79996,59.051937,44.89556,38.684563
1970-06-01,64.80948,50.590218,79.18928,75.70065,51.081734,23.639479
1970-07-01,62.828514,58.94933,64.63571,76.1508,60.541386,61.92657
1970-08-01,69.09247,74.85167,74.73417,77.176865,49.150417,66.69777
1970-09-01,66.01428,65.92988,59.9936,67.894295,43.341568,46.45617
1970-10-01,65.21329,51.258812,79.46565,74.41145,34.28407,41.8124
1970-11-01,48.778053,43.97872,70.36182,67.59475,38.30558,18.363522
1970-12-01,37.43839,31.771866,66.24266,55.899273,42.31054,25.431782
1971-01-01,40.722572,23.648266,67.721954,33.510788,43.819614,28.692793
1971-02-01,40.942337,54.767456,71.78935,54.666023,48.57675,34.498055
1971-03-01,43.0014,37.47507,66.97981,42.531433,45.464493,52.825043
1971-04-01,63.56833,36.195343,77.900604,26.304081,42.406334,49.964672
1971-05-01,77.75691,51.02125,70.63811,55.71584,43.22455,41.605026
1971-06-01,66.56225,53.9391,76.66145,81.060196,57.604156,32.636787
1971-07-01,61.60225,63.1271,75.035164,69.015205,56.730156,42.871227
1971-08-01,78.10685,56.660843,67.59516,63.62581,60.750225,61.874424
1971-09-01,71.66257,66.92909,63.360397,62.12124,56.997257,48.754257
1971-10-01,62.1466,51.645054,78.60387,72.71069,43.61506,33.749153
1971-11-01,47.143185,46.8017,79.67227,63.576782,48.57675,28.10618
1971-12-01,42.75289,32.02482,47.85997,58.96503,50.864033,14.805126
1972-01-01,29.683489,47.35534,60.853424,43.942215,35.66133,19.179195
1972-02-01,51.659122,35.53293,57.342785,40.12602,44.304657,23.606504
1972-03-01,43.52939,22.780853,73.37146,41.10932,31.515198,20.331532
1972-04-01,67.928345,37.506042,62.813534,38.53973,47.9697,16.757504
1972-05-01,62.73227,38.7949,66.84752,60.346333,41.3905,18.58759
1972-06-01,59.246006,37.96275,64.861404,71.606384,46.09086,35.438663
1972-07-01,60.77541,72.50192,68.00798,69.53251,61.004578,51.319435
1972-08-01,68.295654,67.312355,68.43218,75.17554,56.09131,49.516983
1972-09-01,76.88373,58.389477,67.79669,70.723854,45.203445,43.711422
1972-10-01,65.69681,46.79136,34.172558,51.48034,42.07475,30.89271
1972-11-01,60.507236,29.642857,58.950203,57.24689,42.570465,20.229137
1972-12-01,36.62513,35.82386,62.535606,35.441914,37.402023,9.698841
1973-01-01,36.156616,18.525562,55.232838,22.96617,38.05504,13.590641
1973-02-01,31.60926,7.750847,49.163128,14.129292,40.589012,6.5864983
1973-03-01,40.648132,10.008923,77.417816,30.717527,41.122738,6.5142403
1973-04-01,61.65891,7.120228,73.31879,34.88388,39.835224,8.883987
1973-05-01,77.89242,28.34121,71.715965,50.752815,46.39596,35.25831
1973-06-01,69.042404,48.43562,74.69827,71.66177,52.132294,32.68164
1973-07-01,61.816563,70.14435,69.85203,72.241486,59.23825,43.257645
1973-08-01,68.00451,81.16704,65.275116,77.667435,57.66499,58.243057
1973-09-01,70.39233,64.43922,58.075546,79.761284,49.576973,41.237694
1973-10-01,67.08157,58.6142,56.449734,71.04101,36.898903,40.239216
1973-11-01,56.548267,48.269753,71.24957,69.218124,32.013252,13.387001
1973-12-01,31.965626,59.519073,65.89423,71.14447,33.852554,15.548187
1974-01-01,30.288042,33.487404,59.487206,50.649292,39.438293,29.440275
1974-02-01,28.247124,22.248314,73.529045,54.582394,42.450916,16.664299
1974-03-01,47.372253,11.911522,64.552315,26.61439,53.914757,26.107054
1974-04-01,53.275215,25.722006,77.8472,44.52654,39.94728,13.651672
1974-05-01,69.508354,45.83702,70.26854,59.733437,36.295113,28.007502
1974-06-01,78.06038,55.1674,75.596405,66.42963,36.08028,52.939743
1974-07-01,71.45343,57.297558,77.95461,72.84323,59.647503,52.924873
1974-08-01,69.6042,67.34184,68.981186,72.44827,44.473656,56.51259
1974-09-01,60.125095,53.694965,62.20402,60.9332,40.142284,57.97676
1974-10-01,72.258224,63.85824,71.92275,80.19384,31.581999,41.264374
1974-11-01,55.488,46.641823,74.14215,51.53837,25.57658,26.354937
1974-12-01,14.929104,36.825584,80.304565,60.53493,43.32182,17.191467
1975-01-01,27.242018,18.398369,62.516193,47.14517,36.44455,8.655869
1975-02-01,38.838196,25.291214,63.683384,28.937654,33.90768,15.183247
1975-03-01,44.72024,23.29596,81.477684,48.52308,37.881725,21.223331
1975-04-01,60.3415,33.464836,67.15532,48.646545,48.481922,14.1922035
1975-05-01,75.53308,42.29367,74.63753,65.71156,42.636093,25.21384
1975-06-01,72.29327,48.287663,85.70032,79.02972,49.65405,35.6774
1975-07-01,63.43809,58.841766,70.01815,72.62416,61.80995,54.158188
1975-08-01,65.7807,79.83802,68.01631,73.37156,55.633224,56.025032
1975-09-01,61.27986,54.25696,63.871056,79.604256,53.407497,51.152138
1975-10-01,72.90073,68.74395,55.471893,78.71364,33.96859,47.597885
1975-11-01,50.814655,23.898487,66.95448,45.847923,37.294014,44.684025
1975-12-01,21.374786,44.644516,71.852066,69.01394,45.86109,19.749939
1976-01-01,39.37553,38.286537,66.431404,65.180046,39.564137,11.501274
1976-02-01,44.10051,20.103329,49.450348,36.93022,37.018784,24.447815
1976-03-01,44.203835,28.42493,65.83115,38.311142,36.454605,25.010351
1976-04-01,56.510754,21.618732,70.67585,35.408257,50.849308,23.724554
1976-05-01,67.72868,55.147873,69.631134,62.63797,38.563705,18.110668
1976-06-01,78.12495,50.112926,74.80877,69.555695,46.806587,36.649773
1976-07-01,66.09355,59.784286,72.56354,69.6541,58.431248,49.309303
1976-08-01,65.50642,58.324646,73.81982,75.0105,54.33605,46.057087
1976-09-01,75.44675,54.911705,53.040413,75.845276,41.048378,50.818146
1976-10-01,60.635475,40.123394,70.83001,65.416214,28.354408,27.621307
1976-11-01,60.76996,52.738644,53.506184,63.48916,39.798664,17.871223
1976-12-01,16.657585,41.968445,66.8939,66.149315,38.827755,14.112232
1977-01-01,28.863148,46.812332,60.19503,49.029785,43.847607,14.911877
1977-02-01,45.6833,37.34633,81.57355,52.935104,38.009125,9.866154
1977-03-01,45.57446,10.618301,69.6123,29.075958,38.373016,9.133503
1977-04-01,63.611366,22.046715,73.97248,26.210327,44.95552,11.378571
1977-05-01,67.49719,43.49671,80.14723,58.23912,43.373253,20.6139
1977-06-01,75.34681,53.476063,75.64735,70.729965,55.09895,26.174587
1977-07-01,68.11125,67.41272,81.96181,79.39346,54.01865,36.962944
1977-08-01,64.71766,67.51181,82.26072,76.35563,49.83392,58.58514
1977-09-01,70.87779,71.868744,71.91423,78.75015,43.96782,47.116116
1977-10-01,69.404366,25.048803,71.71442,49.10289,34.06807,47.814655
1977-11-01,50.84436,48.19479,59.467247,54.29644,51.187134,23.97013
1977-12-01,25.735971,20.699997,53.70837,38.103348,37.27485,14.283192
1978-01-01,41.503876,18.125134,62.295895,36.208458,41.68129,10.193882
1978-02-01,38.852207,16.509422,70.31586,33.94487,51.632183,8.910816
1978-03-01,40.46,26.880085,61.077774,30.638996,36.880085,19.001106
1978-04-01,52.264214,21.730394,62.268967,43.38096,30.39347,10.735622
1978-05-01,71.02233,40.254074,67.836845,58.855377,42.01077,26.853157
1978-06-01,74.5278,63.30017,67.193726,74.52938,48.25344,50.91462
1978-07-01,55.37684,58.630444,56.06906,73.04514,55.15666,69.19119
1978-08-01,64.36464,82.99604,75.690475,81.59258,45.41961,54.510372
1978-09-01,66.20687,62.248375,73.376205,76.99572,40.47267,51.929985
1978-10-01,59.36702,55.62078,76.506256,73.3572,31.746235,40.281006
1978-11-01,49.229206,32.25946,83.68034,67.7418,30.307932,19.264053
1978-12-01,20.93996,42.001266,62.146996,52.055122,43.184536,8.247105
1979-01-01,32.15058,15.393414,48.925552,23.788986,37.753563,20.331413
1979-02-01,40.002525,19.837936,54.408806,25.096294,32.313995,10.89064
1979-03-01,45.526226,14.241428,75.32736,26.270931,44.717247,15.331928
1979-04-01,61.12656,32.047035,65.29927,27.411589,43.094437,9.728947
1979-05-01,76.39683,51.274822,73.50554,50.166523,44.68489,13.662197
1979-06-01,66.38492,46.398304,78.39824,77.66854,54.691948,27.016808
1979-07-01,56.03647,68.52386,82.493286,78.20409,61.914505,36.37183
1979-08-01,71.610916,64.343056,67.127556,72.411804,50.679417,58.067005
1979-09-01,71.93936,51.273205,69.27944,71.87141,48.41104,49.342983
1979-10-01,48.21365,53.426704,62.822178,70.98153,34.135815,25.52667
1979-11-01,47.34157,35.34928,70.15799,53.514076,43.170483,21.862
1979-12-01,26.241808,27.45042,71.441025,46.459785,35.735973,21.114506
1980-01-01,36.015247,33.776093,77.37446,53.328785,37.905655,16.979156
1980-02-01,43.272137,21.664436,70.210464,43.430214,43.329174,19.602913
1980-03-01,43.0065,27.026028,61.248947,31.963907,44.914837,9.862419
1980-04-01,62.83135,18.644672,70.63092,36.220585,47.98186,13.747536
1980-05-01,64.54901,47.761856,65.870674,50.55673,43.322655,17.49413
