,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1971-03-01,8.166366e-05,2.752216e-05,4.1306025e-06,4.8630096e-05,0.00013847745,6.937346e-05
1971-04-01,8.365373e-05,3.107111e-05,5.7889897e-06,5.1441064e-05,8.384185e-05,7.213468e-05
1971-05-01,8.7227556e-05,2.4810694e-05,7.994649e-06,4.9898765e-05,8.7473716e-05,7.1711795e-05
1971-06-01,8.626569e-05,2.5814019e-05,6.8254826e-06,4.911932e-05,7.602255e-05,7.3079966e-05
1971-07-01,8.5594045e-05,2.69666e-05,5.2417213e-06,5.2817526e-05,0.00010625496,6.622252e-05
1971-08-01,9.022924e-05,2.7024644e-05,6.2616323e-06,5.1921998e-05,6.820325e-05,7.194397e-05
1971-09-01,8.73851e-05,2.2969884e-05,4.9183377e-06,5.167324e-05,7.10308e-05,6.909153e-05
1971-10-01,8.415954e-05,2.811918e-05,5.0427166e-06,5.2718024e-05,9.287178e-05,6.73834e-05
1971-11-01,8.089251e-05,3.062334e-05,5.4490206e-06,5.4558834e-05,0.0001276233,6.7482906e-05
1971-12-01,8.573501e-05,2.8351353e-05,6.0709185e-06,5.043774e-05,0.00014621383,6.6230816e-05
1972-01-01,7.988345e-05,2.7255997e-05,1.0869475e-05,4.8325313e-05,0.000117096526,6.816738e-05
1972-02-01,8.291538e-05,2.6176987e-05,5.153402e-06,4.7808102e-05,0.00011716787,6.564375e-05
1972-03-01,8.229116e-05,2.6025393e-05,7.391676e-06,4.8334226e-05,0.00012734265,6.968334e-05
1972-04-01,8.450268e-05,2.9092987e-05,1.0129328e-05,4.7344398e-05,6.7301604e-05,6.7962275e-05
1972-05-01,8.641993e-05,4.795335e-05,7.694865e-06,4.812913e-05,8.098986e-05,7.10477e-05
1972-06-01,8.596514e-05,3.4764475e-05,5.9738027e-06,5.0947037e-05,6.525952e-05,7.1957285e-05
1972-07-01,8.661611e-05,3.382814e-05,6.144269e-07,5.1321567e-05,6.426076e-05,6.518896e-05
1972-08-01,8.7276e-05,2.9779627e-05,7.0171386e-06,5.4246488e-05,0.0001009649,6.375325e-05
1972-09-01,8.3824954e-05,3.123317e-05,1.04057635e-05,5.0153383e-05,7.395401e-05,6.888077e-05
1972-10-01,8.4538355e-05,3.275805e-05,5.5011783e-06,5.0090963e-05,9.2127724e-05,6.917505e-05
1972-11-01,8.955887e-05,3.1090487e-05,1.4632629e-05,5.0724102e-05,0.000121082616,6.6134206e-05
1972-12-01,8.6812295e-05,2.6560438e-05,1.4409694e-05,4.8450154e-05,0.00013906907,6.4752e-05
1973-01-01,8.597707e-05,2.7183536e-05,1.505943e-05,4.7547477e-05,0.00012422015,6.455545e-05
1973-02-01,8.753433e-05,2.615716e-05,1.1520204e-05,5.280322e-05,0.00013117472,7.074024e-05
1973-03-01,8.4145526e-05,2.4723775e-05,1.1369784e-05,4.986567e-05,0.000149561,6.6581655e-05
1973-04-01,8.7897104e-05,2.6183703e-05,1.0511527e-05,5.0316918e-05,9.3818206e-05,7.378397e-05
1973-05-01,8.6720305e-05,2.788253e-05,8.8127e-06,4.9653314e-05,8.38199e-05,7.2191324e-05
1973-06-01,9.0330315e-05,2.6679196e-05,8.494166e-06,4.8644633e-05,6.258455e-05,7.202321e-05
1973-07-01,8.454369e-05,2.794447e-05,7.246593e-06,5.2290034e-05,6.569022e-05,6.937764e-05
1973-08-01,8.1349535e-05,2.790908e-05,5.999014e-06,5.529838e-05,9.38359e-05,6.9758105e-05
1973-09-01,8.687073e-05,2.8139124e-05,4.3886625e-06,5.3962318e-05,9.972871e-05,6.863441e-05
1973-10-01,8.211932e-05,2.4476029e-05,3.6365832e-06,5.0653147e-05,8.236882e-05,6.768766e-05
1973-11-01,8.40305e-05,2.7201231e-05,4.123221e-06,5.1325598e-05,0.0001386071,6.396263e-05
1973-12-01,8.8268716e-05,2.7148146e-05,6.1759724e-06,4.7954487e-05,0.00015956815,6.4254615e-05
1974-01-01,8.488688e-05,2.3994055e-05,5.5957585e-06,4.9294995e-05,0.00017311766,6.765075e-05
1974-02-01,8.6873726e-05,2.6392807e-05,6.532647e-06,4.59432e-05,0.00013916359,6.432318e-05
1974-03-01,8.710795e-05,2.7281238e-05,3.9965903e-06,4.6128956e-05,0.000121508114,7.1075236e-05
1974-04-01,8.865866e-05,3.122262e-05,7.2918424e-06,4.9335376e-05,8.4791835e-05,7.0017195e-05
1974-05-01,8.4071144e-05,2.887233e-05,5.361538e-06,4.93273e-05,6.3106134e-05,7.134984e-05
1974-06-01,8.522609e-05,2.7224696e-05,6.5003346e-06,5.196835e-05,7.031855e-05,6.992028e-05
1974-07-01,9.182469e-05,2.762045e-05,6.2418853e-06,5.03288e-05,6.723328e-05,7.124484e-05
1974-08-01,9.108164e-05,2.0189973e-05,4.9496243e-06,5.3139458e-05,5.8486316e-05,6.749729e-05
1974-09-01,8.28758e-05,2.6037435e-05,3.495837e-06,5.179874e-05,7.266077e-05,7.071986e-05
1974-10-01,8.30131e-05,3.1141855e-05,4.8042507e-06,5.2509484e-05,0.00010088852,6.700462e-05
1974-11-01,7.8926336e-05,3.1036856e-05,4.7315566e-06,5.009458e-05,0.00012603909,6.587389e-05
1974-12-01,8.0153986e-05,2.7838518e-05,1.3018163e-05,4.7744285e-05,0.00014353303,6.541353e-05
1975-01-01,8.2109415e-05,2.5773867e-05,1.0947306e-05,4.6587218e-05,0.000144197,6.5864835e-05
1975-02-01,8.5869644e-05,2.4492538e-05,9.582231e-06,4.631085e-05,0.00013314241,6.526185e-05
1975-03-01,8.353311e-05,2.4928022e-05,9.063e-06,4.6578843e-05,0.00012621653,6.711266e-05
1975-04-01,8.291338e-05,2.7038446e-05,8.786634e-06,4.5523633e-05,5.9512106e-05,7.331831e-05
1975-05-01,8.8365305e-05,2.6494088e-05,6.96095e-06,4.8262158e-05,5.7669673e-05,7.025317e-05
1975-06-01,8.6547996e-05,2.7767042e-05,6.7767082e-06,4.9568607e-05,7.042433e-05,7.329318e-05
1975-07-01,8.8130815e-05,3.0111956e-05,5.3530107e-06,5.0313956e-05,8.258439e-05,6.9390575e-05
1975-08-01,8.559328e-05,2.6234475e-05,5.9727367e-06,5.579938e-05,5.6036613e-05,6.8444235e-05
1975-09-01,8.050984e-05,2.4358544e-05,5.763371e-06,5.1486415e-05,7.523141e-05,6.765702e-05
1975-10-01,8.109608e-05,2.8378394e-05,4.4987914e-06,5.0540075e-05,7.5767384e-05,6.595695e-05
1975-11-01,8.2092665e-05,2.7306434e-05,3.7199438e-06,4.6134985e-05,8.2249404e-05,6.622494e-05
1975-12-01,8.6782486e-05,2.9274486e-05,4.7667795e-06,4.9576982e-05,0.00013582231,6.634219e-05
1976-01-01,9.0673835e-05,2.6879445e-05,9.8447435e-06,4.710828e-05,0.00016381757,6.4645574e-05
1976-02-01,8.360709e-05,2.6906868e-05,6.526208e-06,4.8433863e-05,0.00011078502,6.857662e-05
1976-03-01,8.528921e-05,2.8972956e-05,5.3103226e-06,4.707171e-05,0.00011235743,6.40422e-05
1976-04-01,8.508809e-05,2.8945533e-05,6.3616476e-06,4.6120946e-05,6.393242e-05,7.1529474e-05
1976-05-01,8.8671746e-05,3.1322445e-05,7.714663e-06,4.8040758e-05,7.335779e-05,7.113637e-05
1976-06-01,8.670622e-05,3.0133988e-05,7.367265e-06,5.017084e-05,7.1008304e-05,7.2178555e-05
1976-07-01,8.6578235e-05,3.7091027e-05,3.7836157e-06,5.1935236e-05,6.0696162e-05,6.841206e-05
1976-08-01,8.150444e-05,3.5518606e-05,4.9994937e-06,5.1880383e-05,9.469515e-05,6.931712e-05
1976-09-01,8.405505e-05,2.9503191e-05,1.598682e-06,5.1121602e-05,7.535989e-05,6.840292e-05
1976-10-01,8.312257e-05,3.0051711e-05,6.2336635e-06,5.0463383e-05,9.9586105e-05,7.005762e-05
1976-11-01,8.7784974e-05,3.1349868e-05,7.1844274e-06,4.549015e-05,0.0001081247,6.403306e-05
1976-12-01,8.491439e-05,2.606581e-05,1.219423e-05,4.9869155e-05,0.00014137405,6.466386e-05
1977-01-01,8.534518e-05,2.472037e-05,1.0286474e-05,4.5069213e-05,0.00016963901,6.45172e-05
1977-02-01,8.9145644e-05,2.509312e-05,1.04485425e-05,4.518266e-05,0.0001616248,6.487375e-05
1977-03-01,8.545052e-05,2.6316726e-05,1.2757993e-05,4.751642e-05,0.0001123727,6.940351e-05
1977-04-01,8.557207e-05,2.9444616e-05,1.0837504e-05,4.8221413e-05,0.00010174922,7.3357936e-05
1977-05-01,8.532087e-05,2.6681375e-05,8.114779e-06,4.921812e-05,6.412541e-05,7.360104e-05
1977-06-01,8.63662e-05,2.8050841e-05,9.978548e-06,4.7864865e-05,4.4888082e-05,7.2166746e-05
1977-07-01,8.391089e-05,3.0263052e-05,7.2720336e-06,5.165723e-05,7.553492e-05,6.972764e-05
1977-08-01,9.096079e-05,2.6089832e-05,5.691881e-06,5.2354113e-05,5.9871156e-05,6.821232e-05
1977-09-01,8.298711e-05,2.9720128e-05,3.7227705e-06,5.5263215e-05,6.679951e-05,6.576511e-05
1977-10-01,8.3902785e-05,2.7183783e-05,4.0469035e-06,5.173826e-05,7.7098855e-05,6.778284e-05
1977-11-01,8.4858984e-05,3.224837e-05,7.742028e-06,4.737056e-05,9.586619e-05,6.4906155e-05
1977-12-01,8.537759e-05,2.8666696e-05,1.3924875e-05,4.981777e-05,0.00013755789,6.831766e-05
1978-01-01,9.169581e-05,2.8456603e-05,1.0148016e-05,4.8350972e-05,0.00015317494,6.8134206e-05
1978-02-01,8.785895e-05,2.6355267e-05,1.0701e-05,4.6513363e-05,0.00016163134,6.6449735e-05
1978-03-01,8.523016e-05,2.4900497e-05,1.2734277e-05,4.7193964e-05,0.00012341596,6.754719e-05
1978-04-01,8.523866e-05,2.8422573e-05,8.854886e-06,4.5662622e-05,8.6093845e-05,6.619451e-05
1978-05-01,7.8960176e-05,3.0668532e-05,7.2214584e-06,4.864022e-05,7.6344324e-05,7.006539e-05
1978-06-01,8.467717e-05,2.8192871e-05,6.8896675e-06,5.1473202e-05,9.605604e-05,7.232837e-05
1978-07-01,8.849701e-05,2.7665412e-05,6.234595e-06,5.0503353e-05,5.6989917e-05,6.645823e-05
1978-08-01,8.473672e-05,2.7316606e-05,5.3753442e-06,5.4433785e-05,9.2210685e-05,6.821077e-05
1978-09-01,8.364777e-05,3.0217643e-05,4.422514e-06,5.2953495e-05,5.0634862e-05,6.564152e-05
1978-10-01,8.5664025e-05,3.2080767e-05,5.1626607e-06,5.2723793e-05,8.9386216e-05,6.884032e-05
1978-11-01,8.6029846e-05,2.9860328e-05,5.5029573e-06,4.7406647e-05,0.000116541945,6.50375e-05
1978-12-01,7.97939e-05,2.8099292e-05,9.799211e-06,4.90741e-05,0.00014611377,6.826181e-05
1979-01-01,8.0512415e-05,2.7706914e-05,1.35087885e-05,4.734384e-05,0.00014963286,6.484868e-05
1979-02-01,8.318246e-05,2.761397e-05,9.664256e-06,4.778322e-05,0.00012868647,6.680052e-05
1979-03-01,8.045326e-05,2.6363441e-05,1.03571165e-05,4.5780682e-05,0.00013081575,6.775532e-05
1979-04-01,8.4796324e-05,2.8340632e-05,7.932102e-06,4.571308e-05,9.0849484e-05,6.784826e-05
1979-05-01,8.6917156e-05,2.6988704e-05,1.0095182e-05,4.5172317e-05,8.6565575e-05,6.8574926e-05
1979-06-01,9.109122e-05,2.8611013e-05,8.101093e-06,4.8788712e-05,9.464333e-05,7.2512405e-05
1979-07-01,8.61398e-05,2.8999691e-05,7.754659e-06,5.0546216e-05,8.553473e-05,7.010429e-05
1979-08-01,8.401052e-05,3.563257e-05,5.2535993e-06,5.237976e-05,9.544603e-05,6.895515e-05
1979-09-01,8.169534e-05,3.369763e-05,4.763527e-06,5.0740553e-05,4.6421865e-05,6.816935e-05
1979-10-01,8.336836e-05,2.944752e-05,5.583131e-06,5.096869e-05,8.9953835e-05,6.593867e-05
1979-11-01,8.368099e-05,3.4948163e-05,6.2506456e-06,4.8907004e-05,8.8170986e-05,6.337001e-05
1979-12-01,8.292898e-05,3.0453013e-05,1.0188125e-05,5.188969e-05,0.00015273383,6.917484e-05
1980-01-01,8.634001e-05,2.6865431e-05,8.2165225e-06,4.4935336e-05,0.0001334734,6.560251e-05
1980-02-01,8.636486e-05,2.6078544e-05,9.367863e-06,4.335328e-05,0.00017453224,6.411985e-05
1980-03-01,7.761801e-05,2.6409862e-05,1.813128e-05,4.964008e-05,0.00012984543,7.148344e-05
1980-04-01,8.269549e-05,3.2216252e-05,1.419685e-05,4.327045e-05,9.279556e-05,7.1939e-05
1980-05-01,8.072414e-05,3.2829194e-05,8.887446e-06,4.677416e-05,7.690877e-05,7.007532e-05
1980-06-01,8.48822e-05,2.9292349e-05,7.0900364e-06,4.9209364e-05,8.390791e-05,6.959491e-05
1980-07-01,8.706064e-05,2.9963272e-05,7.346805e-06,5.056777e-05,8.602007e-05,7.110242e-05
1980-08-01,9.2287206e-05,3.0634197e-05,6.468808e-06,5.179366e-05,6.681179e-05,7.041493e-05
1980-09-01,8.564424e-05,3.1967764e-05,5.1766633e-06,4.9929982e-05,8.201938e-05,6.667929e-05
1980-10-01,8.522181e-05,3.1056632e-05,5.0358517e-06,5.0045946e-05,8.433862e-05,6.812882e-05
1980-11-01,8.343268e-05,3.3905984e-05,5.7316224e-06,5.260539e-05,0.00012205113,6.868378e-05
1980-12-01,9.332258e-05,2.5515297e-05,9.798578e-06,4.7014368e-05,0.00015329462,6.337438e-05
1981-01-01,8.756305e-05,2.4209095e-05,8.520177e-06,4.7570775e-05,0.00017595309,6.7401146e-05
1981-02-01,8.536322e-05,2.5875632e-05,1.1903243e-05,4.7637437e-05,0.00014879688,6.591793e-05
1981-03-01,8.721308e-05,2.8850396e-05,1.09866505e-05,4.8887337e-05,0.00011322468,7.147582e-05
1981-04-01,8.549655e-05,2.8475426e-05,9.045134e-06,4.8062404e-05,0.00010332547,6.9859285e-05
1981-05-01,9.082113e-05,2.6875552e-05,7.5369185e-06,4.7045814e-05,8.616848e-05,6.953431e-05
1981-06-01,8.786303e-05,2.8783734e-05,7.703575e-06,4.824572e-05,7.9427344e-05,6.943432e-05
1981-07-01,8.5146574e-05,2.852542e-05,5.57874e-06,5.022057e-05,6.56201e-05,6.952598e-05
1981-08-01,8.5654865e-05,2.1725957e-05,6.8703025e-06,5.0837185e-05,7.391111e-05,6.6151246e-05
1981-09-01,8.474661e-05,2.930036e-05,5.2121045e-06,5.046222e-05,6.5453445e-05,6.829274e-05
1981-10-01,8.526323e-05,2.8600416e-05,3.7622171e-06,4.797074e-05,9.01015e-05,6.829274e-05
1981-11-01,8.808801e-05,3.2958407e-05,3.8705416e-06,4.923731e-05,0.00014070586,6.647622e-05
1981-12-01,8.707976e-05,2.8225442e-05,9.620091e-06,4.7754093e-05,0.00015672126,6.168493e-05
1982-01-01,8.403907e-05,2.706277e-05,6.861928e-06,4.7952144e-05,0.00015284124,6.7825546e-05
1982-02-01,8.2492596e-05,2.472587e-05,8.459954e-06,4.6878205e-05,0.00016307375,6.621893e-05
1982-03-01,7.915908e-05,2.9365297e-05,6.277705e-06,5.1646504e-05,0.00012623327,7.031709e-05
1982-04-01,8.619554e-05,2.984642e-05,6.251926e-06,4.7728765e-05,8.1557286e-05,6.849568e-05
1982-05-01,8.782794e-05,2.9872199e-05,6.5698127e-06,4.8201302e-05,9.794134e-05,7.310934e-05
1982-06-01,8.875582e-05,3.1212476e-05,7.978824e-06,4.854496e-05,8.383404e-05,7.06092e-05
1982-07-01,8.592061e-05,3.5860496e-05,7.5406583e-06,4.9335384e-05,4.792143e-05,6.914864e-05
1982-08-01,8.506146e-05,3.9228376e-05,8.614597e-06,5.0804538e-05,7.000167e-05,7.123638e-05
1982-09-01,8.594639e-05,3.8876125e-05,6.1058686e-06,5.1277068e-05,7.299153e-05,6.934625e-05
1982-10-01,8.3394705e-05,3.1040647e-05,5.727846e-06,5.351946e-05,6.970956e-05,7.01023e-05
1982-11-01,8.226922e-05,3.7037535e-05,1.6209515e-05,5.050383e-05,0.00010362893,6.930329e-05
1982-12-01,8.9022156e-05,2.8738117e-05,1.7489654e-05,4.8433274e-05,0.00016112348,6.694062e-05
1983-01-01,8.568182e-05,2.54241e-05,1.50054275e-05,4.626125e-05,0.00016603616,6.705876e-05
1983-02-01,8.542104e-05,2.3337836e-05,1.5057585e-05,4.886039e-05,0.000157439,6.335565e-05
1983-03-01,8.9037225e-05,2.5641419e-05,1.4509938e-05,4.8616992e-05,8.885309e-05,6.759771e-05
1983-04-01,8.22134e-05,2.7371278e-05,1.4231771e-05,4.9764436e-05,6.93726e-05,7.1978866e-05
1983-05-01,8.323915e-05,2.592828e-05,1.1450085e-05,4.8382288e-05,7.244115e-05,7.143122e-05
1983-06-01,8.254373e-05,2.750167e-05,7.660043e-06,4.8495294e-05,7.115463e-05,7.164854e-05
1983-07-01,8.8081026e-05,2.9900873e-05,8.937879e-06,4.90864e-05,0.000102040016,7.2543895e-05
1983-08-01,8.863736e-05,2.7571214e-05,5.9388744e-06,5.1581224e-05,7.275409e-05,6.857999e-05
1983-09-01,7.9857666e-05,3.01095e-05,3.1311115e-06,5.1207437e-05,5.860227e-05,6.897986e-05
1983-10-01,8.296098e-05,2.9379307e-05,4.3828672e-06,5.1581224e-05,0.0001035004,6.814535e-05
1983-11-01,8.6029526e-05,2.8214477e-05,5.0956746e-06,5.0199076e-05,0.00012339815,6.582439e-05
1983-12-01,8.598606e-05,2.8023236e-05,5.6607037e-06,4.892993e-05,0.00016554935,6.5302826e-05
1984-01-01,8.743019e-05,2.4847757e-05,8.688201e-06,4.4740587e-05,0.00016286978,6.483971e-05
1984-02-01,8.92586e-05,2.5183921e-05,6.3760467e-06,4.4945566e-05,0.0001454138,6.201921e-05
1984-03-01,8.916021e-05,2.5052736e-05,1.0049263e-05,4.753649e-05,0.00013136046,6.661892e-05
1984-04-01,8.2707484e-05,2.4732964e-05,9.524514e-06,4.4920966e-05,5.4928045e-05,7.001337e-05
1984-05-01,8.394555e-05,2.3601488e-05,8.475023e-06,4.7716876e-05,7.537671e-05,7.339961e-05
1984-06-01,8.411774e-05,2.5429892e-05,9.508114e-06,5.03406e-05,4.049755e-05,7.2005765e-05
1984-07-01,8.6216714e-05,2.2576589e-05,8.909579e-06,5.0414394e-05,6.0954415e-05,7.255511e-05
1984-08-01,8.2043356e-05,2.5019935e-05,7.359938e-06,5.4022017e-05,6.8005684e-05,6.899668e-05
1984-09-01,8.507704e-05,2.2986553e-05,4.9493915e-06,5.0357e-05,8.018141e-05,6.761102e-05
1984-10-01,8.4035746e-05,2.892273e-05,4.834606e-06,5.0152015e-05,9.446432e-05,6.636475e-05
1984-11-01,7.887848e-05,2.8315995e-05,5.8594974e-06,5.0217615e-05,0.00010684502,7.0702095e-05
1984-12-01,8.369138e-05,2.8570166e-05,5.129777e-06,4.6405014e-05,0.00013464832,6.3905005e-05
1985-01-01,8.6475506e-05,2.749905e-05,1.0531281e-05,4.657143e-05,0.00016207542,6.4522144e-05
