,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,6.770823001861572,40.23402404785156,4.0750813484191895,22.706439971923828,10.031560897827148,23.849416732788086
1965-02-01,10.198204040527344,42.88951873779297,6.04436731338501,30.247783660888672,8.43968677520752,14.235349655151367
1965-03-01,12.454109191894531,36.073951721191406,6.726813316345215,32.49757766723633,8.24854564666748,17.4327335357666
1965-04-01,12.117223739624023,27.86872100830078,9.660322189331055,21.516324996948242,2.5793328285217285,20.65080451965332
1965-05-01,6.665628910064697,25.171350479125977,7.668166160583496,5.008095741271973,4.67852783203125,27.38735580444336
1965-06-01,3.980085611343384,20.313396453857422,5.9729180335998535,5.8570637702941895,11.383163452148438,26.180997848510742
1965-07-01,4.698238372802734,5.878089427947998,3.4858572483062744,7.375033855438232,20.742870330810547,22.486391067504883
1965-08-01,2.4695255756378174,4.3310322761535645,6.444672584533691,6.133232116699219,5.630051136016846,4.140754699707031
1965-09-01,7.200832366943359,12.598498344421387,5.982828617095947,1.910513162612915,12.973380088806152,24.634998321533203
1965-10-01,3.9265263080596924,22.25376319885254,2.667271614074707,6.968118667602539,1.7835568189620972,26.216934204101562
1965-11-01,12.079917907714844,30.671316146850586,5.331152439117432,18.09056854248047,2.8822593688964844,27.229129791259766
1965-12-01,11.042875289916992,37.97797775268555,7.670516490936279,25.53301239013672,3.051865339279175,24.915246963500977
1966-01-01,9.705012321472168,39.4388542175293,7.607326984405518,28.024822235107422,6.643362522125244,19.88791847229004
1966-02-01,14.545268058776855,40.54194641113281,5.781252384185791,36.31532669067383,5.516608715057373,18.722105026245117
1966-03-01,16.101512908935547,31.71116828918457,8.420489311218262,20.133678436279297,4.729276657104492,21.212011337280273
1966-04-01,14.895837783813477,28.508665084838867,9.654759407043457,17.579299926757812,1.8544813394546509,24.71454620361328
1966-05-01,6.075859069824219,22.739421844482422,6.696926593780518,10.83071517944336,6.952517986297607,19.20192527770996
1966-06-01,4.5435590744018555,20.24604606628418,4.1084113121032715,5.663714408874512,2.9090120792388916,22.14724349975586
1966-07-01,2.9672963619232178,6.80005407333374,6.354758262634277,2.047037124633789,6.756743907928467,15.353583335876465
1966-08-01,6.726569175720215,4.1642069816589355,7.6274285316467285,2.0316390991210938,8.329598426818848,5.806056022644043
1966-09-01,6.948728084564209,10.50041675567627,10.491569519042969,3.535808801651001,12.355956077575684,15.510818481445312
1966-10-01,7.407618522644043,26.943891525268555,1.3952138423919678,13.480302810668945,1.1067794561386108,18.867372512817383
1966-11-01,5.952173233032227,33.30577087402344,3.8392257690429688,18.975961685180664,1.5628238916397095,27.941652297973633
1966-12-01,9.41365909576416,41.24104309082031,6.593968868255615,20.957048416137695,3.7387239933013916,22.87993049621582
1967-01-01,5.504191875457764,40.94392395019531,6.196288585662842,23.30982208251953,8.340190887451172,23.99357032775879
1967-02-01,9.80390739440918,45.099754333496094,5.606489658355713,27.093402862548828,9.270174980163574,24.500619888305664
1967-03-01,16.595205307006836,34.345401763916016,10.100666999816895,28.10555076599121,8.82987117767334,19.487741470336914
1967-04-01,13.01285457611084,24.153644561767578,6.948074817657471,16.354841232299805,0.954400360584259,24.552209854125977
1967-05-01,9.397782325744629,22.805402755737305,8.368866920471191,10.11047077178955,1.3439034223556519,11.744165420532227
1967-06-01,5.370690822601318,20.648784637451172,3.606719970703125,7.565042495727539,8.718164443969727,20.38820457458496
1967-07-01,5.672117233276367,7.045039653778076,7.324268341064453,6.021245956420898,14.79997444152832,14.067279815673828
1967-08-01,5.982203483581543,6.050476551055908,5.765162944793701,8.567755699157715,18.489809036254883,11.716815948486328
1967-09-01,5.434014797210693,10.473254203796387,10.98057746887207,5.486292362213135,14.141758918762207,18.116403579711914
1967-10-01,3.830421209335327,20.707260131835938,0.9904301762580872,5.031546592712402,5.23672342300415,31.769832611083984
