,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1978-09-01,0.03593246,0.043491054,-0.04360733,0.15768412,-0.13558973,-0.068608865
1978-10-01,-0.04674705,-0.023838675,-0.21117577,0.11523964,-0.13047317,-0.14000861
1978-11-01,0.20664065,-0.34757954,0.19838428,-0.06174799,-0.17012677,-0.10744848
1978-12-01,0.17582479,-0.25152713,0.45933062,-0.09465698,-0.3107168,-0.04070018
1979-01-01,0.10366132,-0.32273325,0.61393684,-0.07183418,-0.26235092,-0.008626053
1979-02-01,0.19780426,-0.3313593,0.509978,-0.12329304,-0.2431654,0.017698277
1979-03-01,0.14872502,-0.45197526,0.6066493,-0.04283281,-0.27856195,0.0053541004
1979-04-01,0.050863933,-0.31113273,0.16567966,-0.082542375,-0.19363996,-0.09458911
1979-05-01,0.06990075,-0.316933,0.3138098,0.044914953,-0.18427029,-0.17133121
1979-06-01,0.08670668,-0.20613289,0.031975865,0.05086396,-0.023349833,-0.1939374
1979-07-01,0.094440386,-0.24509883,0.0975636,-0.018739348,-0.08194748,-0.08789648
1979-08-01,0.15333548,-0.15987937,-0.091019705,0.021267677,-0.2236824,0.021416401
1979-09-01,0.11674912,-0.16166408,-0.19140907,0.05026905,-0.08774775,-0.092060775
1979-10-01,0.037924886,-0.17058758,0.009518432,-0.0037181198,-0.058151484,-0.11630297
1979-11-01,-0.06766988,-0.16939779,0.2449501,0.045361124,-0.21014842,-0.19215271
1979-12-01,0.015764857,-0.2867418,0.65632343,-0.119574904,-0.3097942,0.067074984
1980-01-01,-0.28093806,-0.43292752,0.7360981,-0.13703309,-0.33901206,0.06925763
1980-02-01,0.192008,-0.41163826,0.8519766,-0.1735483,-0.35167783,0.11318368
1980-03-01,0.22326827,-0.37485352,0.41244668,-0.068044946,-0.27595258,0.09768829
1980-04-01,0.10092211,-0.40368843,0.26503843,-0.08165394,-0.1913343,-0.05686132
1980-05-01,0.052414823,-0.31543213,0.21464474,0.0006737113,-0.10509913,-0.15360641
1980-06-01,0.0393448,-0.2817465,0.24644399,0.037997376,-0.052953787,-0.12005554
1980-07-01,0.10631181,-0.2176091,0.45367783,0.029508602,0.02789169,-0.11763017
1980-08-01,0.10429068,-0.19295122,0.2878099,0.055244416,-0.020346116,-0.13406876
1980-09-01,-0.10334748,-0.11574379,0.094184995,0.121402964,-0.05120214,-0.1021348
1980-10-01,0.074108355,-0.16438583,-0.056726575,0.051067393,-0.15710971,-0.13056545
1980-11-01,0.025735807,-0.22124712,0.0092972275,-0.015495384,-0.1738178,-0.098362006
1980-12-01,-0.103077985,-0.30573067,0.5974481,-0.07437784,-0.28444132,-0.11951657
1981-01-01,0.15303345,-0.30677158,0.6866779,-0.18276644,-0.35270977,0.08863535
1981-02-01,0.122877695,-0.37342423,0.53998554,-0.15627451,-0.34185934,0.05382948
1981-03-01,0.17304334,-0.36525115,0.49024266,-0.07891226,-0.18854399,-0.009441376
1981-04-01,0.22024985,-0.34495944,0.18417569,-0.049883842,-0.14246492,-0.10779981
1981-05-01,0.113436416,-0.29338464,0.25590125,0.0021137237,-0.07116194,-0.27027464
1981-06-01,0.058902405,-0.31367636,0.16106558,0.025082875,-0.07045746,-0.15204707
1981-07-01,0.19333515,-0.2147542,0.25153294,0.017050648,-0.12611875,-0.047347356
1981-08-01,0.40893477,-0.20813112,0.010004997,0.019728089,-0.10103588,-0.02804203
1981-09-01,0.06327076,-0.15810633,0.24519177,0.07834864,-0.04523363,-0.044529058
1981-10-01,-0.0016909599,-0.12752791,0.12935981,0.009300327,-0.10145874,-0.051574804
1981-11-01,-0.021559954,-0.15049705,0.23138209,0.053688526,-0.11766386,-0.11780481
1981-12-01,0.18318924,-0.26745635,0.4909472,-0.09652662,-0.18671218,-0.0400198
1982-01-01,-0.14437075,-0.3245347,0.5659066,-0.08369508,-0.30989808,-0.013173008
1982-02-01,0.08369508,-0.39851636,0.6931125,-0.100061536,-0.274637,0.05734911
1982-03-01,0.029140282,-0.3677794,0.43364438,-0.07025597,-0.16206777,0.08555794
1982-04-01,-0.020491313,-0.27437088,0.33105466,-0.0025281429,-0.05961113,-0.17430934
1982-05-01,-0.011177063,-0.35207823,0.12574223,-0.028741073,-0.077707365,-0.12068591
1982-06-01,0.08342896,-0.29299933,0.06653027,-0.023019481,0.008382821,-0.118690014
1982-07-01,0.0667964,-0.26625416,0.07744124,0.003592634,0.122681834,-0.2027843
1982-08-01,0.102855824,-0.23764615,0.49232405,0.008515882,-0.036857773,-0.1129684
1982-09-01,0.07105434,-0.1019244,0.14490297,0.09101341,-0.1281373,-0.034462668
1982-10-01,-0.015035868,-0.16073716,0.049631596,0.010777903,-0.09513831,-0.07078822
1982-11-01,-0.033531286,-0.21941686,0.1447699,-0.06772783,-0.118423894,0.0007983446
1982-12-01,0.1413103,-0.23844452,0.48008245,-0.07344942,-0.20544548,-0.07065515
1983-01-01,0.22159675,-0.4181096,0.67297274,-0.20791464,-0.26009455,0.10140868
1983-02-01,0.09886007,-0.26089934,0.75144374,-0.076727204,-0.20375633,0.014621094
1983-03-01,0.14513783,-0.2091219,0.68142337,0.009389693,-0.24842444,-0.033400476
1983-04-01,0.0861169,-0.2504365,0.46492395,0.0049631237,-0.19181803,-0.006036228
1983-05-01,0.077129625,-0.35157692,0.17746516,-0.052984692,-0.05083848,-0.13239467
1983-06-01,0.14956439,-0.32166407,0.21086569,0.016901445,0.07417858,-0.12394395
1983-07-01,0.1628441,-0.31133538,0.094567634,-0.012072468,0.010328663,-0.115761496
1983-08-01,0.07283719,-0.2552655,0.13413846,0.0077800276,-0.044131555,-0.17894073
1983-09-01,0.07914169,-0.21314602,0.051509142,0.030851852,-0.09510417,-0.04668019
1983-10-01,-0.009926247,0.013816262,-0.19020836,0.11978565,-0.15653959,0.012206602
1983-11-01,0.088128984,-0.15157647,0.26224068,-0.0073776124,-0.20161013,-0.06706924
1983-12-01,0.037692916,-0.2988605,0.66854614,-0.032998063,-0.29550704,-0.06814234
1984-01-01,0.026397992,-0.44584736,0.7069088,-0.14180624,-0.31916356,0.06500008
1984-02-01,0.31372482,-0.31292886,0.62161285,-0.102408245,-0.32632685,0.102010325
1984-03-01,0.0770715,-0.41626573,0.48935762,-0.103071526,-0.18796954,0.00053060055
1984-04-01,0.20110226,-0.41016364,0.2881227,-0.027857184,-0.13729605,-0.041387796
1984-05-01,0.22789817,-0.27366352,0.29661256,0.010081649,-0.022020435,-0.1873063
1984-06-01,0.15268381,-0.21197978,0.21834715,0.02148981,-0.10333683,-0.067785785
1984-07-01,0.30947986,-0.3198268,0.1351736,-0.013530636,0.005438781,-0.063806176
1984-08-01,0.116867445,-0.114877656,-0.25986758,0.025867367,-0.0025203943,-0.13145931
1984-09-01,0.014326525,-0.20455119,0.008224487,0.012336755,-0.077602126,-0.030377578
1984-10-01,-0.03740821,-0.13026543,0.012336755,0.08184703,-0.07866333,-0.10665317
1984-11-01,0.0648674,-0.22564307,0.19314308,-0.030112267,-0.14963278,-0.062214352
1984-12-01,0.14697973,-0.3972963,0.76182723,-0.091928646,-0.26968393,-0.011938786
1985-01-01,0.056813348,-0.30906463,0.7318896,-0.07820191,-0.2923548,-0.042108726
1985-02-01,0.14316966,-0.40544683,0.610777,-0.0914361,-0.2451663,-0.051867247
1985-03-01,0.10213037,-0.41186342,0.6087718,-0.09210448,-0.26481706,-0.096382186
1985-04-01,0.040905617,-0.28807715,0.29021594,-0.041173004,-0.24115598,-0.12873237
1985-05-01,0.13421321,-0.30024186,0.2478399,-0.03756366,-0.14276859,-0.12004328
1985-06-01,0.1304702,-0.26401502,0.05520921,0.0065502403,-0.021923255,-0.07285476
1985-07-01,0.19771048,-0.27096626,0.27363986,0.004010367,0.024596835,-0.15573545
1985-08-01,-0.0013367891,-0.13394585,-0.033954334,0.02098751,-0.093173906,-0.027805114
1985-09-01,-0.060690034,-0.14397171,-0.092772864,0.08916352,-0.13394582,-0.04598539
1985-10-01,-0.017244529,-0.070314884,0.06349728,0.06991384,-0.14784841,0.012031078
1985-11-01,0.018046593,-0.21736121,0.32029364,-0.017779231,-0.24035391,-0.06403198
1985-12-01,0.20880577,-0.2403539,0.47843528,-0.051332522,-0.30451953,-0.049728394
1986-01-01,0.14062142,-0.33101118,0.7659656,-0.09098271,-0.26504222,0.0285131
1986-02-01,-0.094611645,-0.39335117,0.4219939,-0.07296761,-0.3295855,0.004276961
1986-03-01,0.14463918,-0.30236846,0.43625045,-0.00233289,-0.30340534,0.039918344
1986-04-01,0.08450246,-0.31701383,0.3495447,-0.083206415,-0.19233382,0.006221044
1986-05-01,-0.051712394,-0.26141328,-0.0038881302,-0.026957834,-0.1451576,-0.015941417
1986-06-01,0.07167157,-0.3080711,0.32504934,0.00842433,-0.03434532,-0.07387485
1986-07-01,0.10510967,-0.33982432,0.27735472,-0.031234806,0.08683535,-0.21760681
1986-08-01,0.4269189,-0.14139906,-0.025532186,0.05832225,-0.07206038,-0.08268799
1986-09-01,-0.024495345,-0.103295185,-0.19298184,0.12221751,-0.01723746,-0.17068979
1986-10-01,0.008035505,-0.16991216,-0.094222836,0.010498005,-0.12817934,-0.065839335
1986-11-01,0.033438064,-0.27307776,0.31506976,-0.058322243,-0.17444834,0.124939226
1986-12-01,0.16317269,-0.23808439,0.40086827,-0.04756503,-0.11171951,0.11210833
1987-01-01,0.12368052,-0.29442793,0.708082,-0.09740026,-0.112099394,0.044394325
1987-02-01,0.17579556,-0.31759015,0.6994704,-0.037564434,-0.13036194,0.09131275
1987-03-01,0.1968792,-0.33659512,0.4872982,-0.0426126,-0.24988513,0.024350058
1987-04-01,0.18589196,-0.36925983,0.31031486,-0.011581123,-0.18099228,-0.024795497
1987-05-01,0.0861161,-0.43651944,0.097994134,-0.006384468,-0.06785353,-0.09264904
1987-06-01,0.12501681,-0.31432372,0.08433437,0.013659787,-0.10660578,-0.07394105
1987-07-01,0.038603783,-0.27364126,-0.025240922,-0.0023756146,0.0884917,-0.14417021
1987-08-01,0.20920269,-0.16866875,0.1373403,0.01766864,-0.00014847517,-0.108387485
1987-09-01,-0.016926264,-0.18574348,-0.019301891,0.057905637,-0.04053395,-0.09769721
1987-10-01,0.045285176,-0.24364915,0.054936133,-0.0057905675,-0.15471199,0.029101301
1987-11-01,0.043800425,-0.19108862,0.027765011,-0.01677779,-0.15293029,-0.039049197
1987-12-01,0.17564707,-0.20266977,0.5578244,-0.038158335,-0.27171105,-0.12011709
1988-01-01,0.24554887,-0.33693475,0.6680394,-0.061285533,-0.31252903,-0.026439559
1988-02-01,0.13409598,-0.3841192,0.5678402,-0.10101265,-0.3873733,0.094368875
1988-03-01,0.16080672,-0.434151,0.6020082,-0.10602937,-0.2873098,-0.008135247
1988-04-01,0.10385998,-0.3410024,0.2547688,-0.059251714,-0.08989449,-0.14724797
1988-05-01,0.13314687,-0.24432854,0.21721105,-0.031998646,-0.19822887,-0.08596243
1988-06-01,0.0972162,-0.28324217,0.21151641,0.005830264,-0.036608607,-0.10169059
1988-07-01,0.09979236,-0.2755137,0.20975375,-0.015999317,0.058980536,-0.12501164
1988-08-01,0.17531458,-0.30846143,0.20053387,-0.02359221,-0.13070631,-0.040540647
1988-09-01,0.0063725947,-0.18643275,-0.12501162,0.07308165,-0.025490439,-0.16392523
1988-10-01,0.05518409,0.04379475,-0.30358028,0.1900936,-0.18467009,0.0027117492
1988-11-01,0.08948771,-0.12568957,0.19524594,0.05152323,-0.103860006,-0.09735179
1988-12-01,0.0756578,-0.26642936,0.6192279,-0.053963803,-0.28459802,-0.012067283
1989-01-01,0.10398479,-0.38008645,0.7627933,-0.07944771,-0.21916609,-0.05443419
1989-02-01,-0.046334576,-0.46525154,0.6233131,-0.13400102,-0.300996,0.089572236
1989-03-01,0.14448287,-0.31183526,0.34566307,-0.072300985,-0.23643735,0.0041689216
1989-04-01,0.06467783,-0.36698413,0.334943,0.00011911392,-0.10731993,-0.08826201
1989-05-01,-0.026561975,-0.26621535,0.23572269,0.023822403,-0.06968053,-0.18176493
1989-06-01,0.12268536,-0.27753097,0.54362726,0.0077422736,-0.1100595,-0.023941517
1989-07-01,0.074087664,-0.22619371,-0.00059554575,0.024298852,-0.07992416,-0.09945853
1989-08-01,0.1330481,-0.17437997,0.23131552,0.045977227,-0.09290738,-0.0416892
1989-09-01,0.092192695,-0.15841898,-0.048002142,0.084926866,-0.09945853,-0.07813749
