,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1967-01-01,-5.9163853e-05,-3.910958e-06,5.4798747e-05,8.725752e-05,4.149595e-06,3.283385e-06
1967-02-01,-6.501878e-05,-5.8839905e-06,3.139507e-05,7.5788266e-05,1.5827372e-05,6.1867904e-06
1967-03-01,-6.0800026e-05,-6.285012e-06,2.5066933e-05,7.3791176e-05,2.6358226e-05,1.9519903e-06
1967-04-01,-3.2560012e-05,-7.704632e-06,6.3873013e-06,5.548851e-05,2.5299527e-05,3.2383832e-07
1967-05-01,-1.0616059e-05,-4.8172697e-06,-2.0582338e-06,4.219862e-05,3.210889e-05,-7.0277747e-07
1967-06-01,-4.961639e-06,3.2383832e-07,-7.600367e-06,-4.621652e-07,3.3809225e-05,-2.5474837e-06
1967-07-01,-5.114027e-06,-1.5048245e-06,-1.1979533e-05,-5.3260803e-05,3.7097612e-05,-3.3094257e-06
1967-08-01,2.6818525e-06,-6.6459324e-06,-1.0487729e-05,-7.387336e-05,4.4291955e-05,-2.9324656e-06
1967-09-01,-2.026154e-06,-4.9215378e-06,-1.4968027e-06,-7.862147e-05,3.334404e-05,2.5165355e-07
1967-10-01,-4.552596e-06,-5.1220486e-06,8.322604e-08,-2.6408328e-05,-4.400208e-06,1.7145067e-07
1967-11-01,-2.5854919e-05,-1.119353e-05,2.8668115e-05,6.249838e-05,-3.4377517e-06,1.6712766e-06
1967-12-01,-5.7792357e-05,-8.915722e-06,4.559929e-05,5.772621e-05,6.1787687e-06,4.542595e-06
1968-01-01,-4.0209256e-05,-7.0160604e-06,3.0132032e-05,7.515269e-05,1.1892989e-05,7.035451e-06
1968-02-01,-3.239252e-05,-8.570096e-06,1.5736216e-05,5.6848505e-05,2.589797e-05,6.9610032e-06
1968-03-01,-5.9099686e-05,-5.545764e-06,2.820001e-06,7.639964e-05,3.135107e-05,2.215129e-06
1968-04-01,-5.650342e-05,-4.51284e-06,4.634596e-06,6.711262e-05,2.0370422e-05,1.2845703e-06
1968-05-01,-2.0388252e-05,-2.6982452e-06,6.7283618e-06,6.771748e-05,3.471971e-05,1.4928082e-07
1968-06-01,-8.328148e-06,-2.2143504e-06,3.819223e-07,5.5275854e-05,3.761376e-05,-1.5257319e-06
1968-07-01,-6.159942e-06,-1.2186501e-06,-1.4646677e-05,-1.3837089e-05,4.3504228e-05,-1.2186501e-06
1968-08-01,-3.4054683e-06,-5.973823e-06,-1.819212e-05,-6.0523445e-05,4.7049674e-05,-2.0189327e-06
1968-09-01,-2.9681032e-06,-4.503534e-06,-7.4406125e-07,-6.316625e-05,2.8001043e-05,-8.929492e-07
1968-10-01,-1.8275874e-05,-5.0618764e-06,1.2153549e-05,5.1743264e-06,3.685418e-06,1.2845703e-06
1968-11-01,-1.2599434e-05,-5.824935e-06,2.7945207e-05,3.6273752e-05,9.082687e-06,1.4985999e-06
1968-12-01,-6.5846274e-05,-8.579402e-06,2.9341052e-05,7.8949386e-05,3.3225006e-06,1.935965e-06
1969-01-01,-6.7266694e-05,-9.047937e-06,2.7757436e-05,8.1949904e-05,1.2338358e-05,2.3358152e-06
1969-02-01,-8.2387865e-05,-9.210438e-06,1.9208335e-05,7.079183e-05,2.5193607e-05,2.886496e-06
1969-03-01,-5.93405e-05,-9.670839e-06,1.4911213e-05,8.0496466e-05,2.4940837e-05,1.4601464e-06
1969-04-01,-3.3160562e-05,-5.5542696e-06,1.035849e-06,7.858262e-05,3.645098e-05,1.8393039e-06
1969-05-01,-1.2532582e-05,-2.8189243e-06,-2.9994699e-06,6.717178e-05,3.359827e-05,2.7753413e-07
1969-06-01,-4.8320653e-06,4.8516813e-07,-9.670839e-06,4.5117442e-05,4.2273758e-05,-7.786948e-07
1969-07-01,-7.0709066e-06,-2.8550348e-06,-1.6134574e-05,-2.3528155e-05,4.519869e-05,-1.6814447e-06
1969-08-01,-2.6654525e-06,-1.8349165e-06,-1.7717248e-06,1.9298608e-05,3.1901087e-05,4.281901e-08
1969-09-01,-4.6424902e-06,-3.72449e-07,-1.3958932e-05,-5.8112753e-05,2.1880493e-05,-1.5279802e-06
1969-10-01,-7.432005e-06,-5.951486e-06,9.58495e-06,7.833605e-06,2.2455424e-06,2.5434492e-06
1969-11-01,-5.148031e-06,-6.7007713e-06,2.6349138e-05,1.5841051e-05,-6.3757834e-06,9.094656e-07
1969-12-01,-2.3654538e-05,-6.276481e-06,4.8421527e-05,6.978977e-05,-7.034796e-06,2.2004024e-06
1970-01-01,-5.650545e-05,-7.5390017e-06,3.0261504e-05,7.4738884e-05,1.5716616e-05,3.1974778e-06
1970-02-01,-4.479661e-05,-7.4741765e-06,1.6162281e-05,6.320021e-05,2.2028855e-05,3.0921365e-06
1970-03-01,-4.4253706e-05,-9.175808e-06,1.8901095e-05,8.163454e-05,2.892451e-05,2.8247377e-06
1970-04-01,-4.415647e-05,-4.6381283e-06,1.1802866e-05,8.0240825e-05,2.0878228e-05,1.8037608e-06
1970-05-01,-1.5747344e-05,-3.4956029e-06,8.958712e-06,7.887952e-05,3.0909745e-05,-1.00444595e-07
1970-06-01,-1.4374418e-06,-3.0175252e-06,-9.175808e-06,5.679884e-05,3.8291582e-05,-1.032291e-06
1970-07-01,-4.3950386e-06,-1.5103687e-06,-1.3340752e-05,-2.151668e-05,3.910188e-05,-1.3321005e-06
1970-08-01,-1.980341e-06,-6.7205983e-06,-1.4215875e-05,-6.725003e-05,3.7837814e-05,-2.0127554e-06
1970-09-01,-8.770658e-06,-2.7258175e-06,-4.7515678e-06,2.581648e-06,2.5756235e-05,2.1100277e-08
1970-10-01,5.0044473e-06,-4.0141967e-06,-5.7968573e-06,3.8712937e-05,-2.9527037e-06,-5.380098e-07
1970-11-01,-2.2156819e-05,-6.1209757e-06,2.0473079e-05,6.568783e-05,-1.2408906e-05,2.4763103e-06
1970-12-01,-4.8216076e-05,-7.927945e-06,3.573103e-05,7.948725e-05,2.4276924e-06,3.578316e-06
1971-01-01,-5.060612e-05,-6.0701022e-06,4.9228845e-05,6.7421366e-05,6.599981e-06,5.0493873e-06
1971-02-01,-3.357447e-05,-8.366973e-06,2.2512215e-05,7.771995e-05,1.723854e-05,7.0311617e-06
1971-03-01,-2.1750166e-05,-8.88107e-06,2.0804076e-05,4.7669964e-05,1.7329752e-05,3.565132e-06
1971-04-01,9.614632e-07,-5.6389217e-06,5.4474003e-06,2.8590208e-05,2.6658185e-05,2.6032649e-06
1971-05-01,9.614632e-07,-6.471746e-07,-8.7815715e-06,3.821715e-05,2.573778e-05,-1.3354074e-06
1971-06-01,-3.2923053e-06,-9.954347e-07,-1.8624101e-05,2.8673127e-05,4.0812527e-05,-2.4133587e-06
1971-07-01,2.0974585e-06,-8.2130646e-07,-7.7616605e-06,-3.0597665e-05,3.766988e-05,-1.8329229e-06
1971-08-01,-7.0651367e-06,-4.0966224e-06,2.1472079e-06,4.1289823e-06,3.299323e-05,-6.88633e-07
1971-09-01,-8.624018e-06,-1.2607779e-06,-5.8876794e-06,-3.225605e-05,2.6583557e-05,-3.4037294e-07
1971-10-01,-1.611164e-05,-3.7069003e-06,-9.320545e-06,2.6326508e-05,-1.1281081e-06,-6.8034205e-07
1971-11-01,2.6364323e-06,-5.2326177e-06,4.1658306e-05,4.5447723e-05,-7.214392e-06,4.105459e-08
1971-12-01,-5.1344097e-05,-6.9822163e-06,4.517409e-05,8.30185e-05,7.36284e-06,1.3180143e-06
1972-01-01,-1.5591948e-05,-1.0482261e-05,4.692814e-05,6.273874e-05,1.1213837e-05,6.5321874e-06
1972-02-01,-5.0138064e-05,-6.424838e-06,2.0443378e-05,6.741147e-05,2.6944184e-05,3.0989759e-06
1972-03-01,-3.403319e-05,-9.144649e-06,2.4108442e-05,6.651973e-05,1.5351528e-05,4.231493e-06
1972-04-01,-4.0970954e-05,-2.973793e-06,2.8225404e-06,7.381419e-05,2.467024e-05,7.0910755e-07
1972-05-01,-8.386669e-06,-5.764945e-06,-6.641785e-07,5.1984323e-05,4.1622272e-05,-9.138603e-07
1972-06-01,-7.049057e-06,-6.670598e-08,-1.8320687e-05,1.8998755e-05,2.979776e-05,-2.2514796e-06
1972-07-01,1.1276265e-05,-1.859109e-06,-1.2854303e-05,-7.303802e-05,3.7350823e-05,-6.843955e-06
1972-08-01,3.13465e-06,-5.4260818e-06,-3.7496065e-06,-2.5820242e-05,4.3263077e-05,-6.374248e-07
1972-09-01,3.223824e-06,-1.1100492e-06,-5.345828e-06,-4.139007e-05,1.8722316e-05,3.791647e-07
1972-10-01,-1.288997e-05,-1.814522e-06,1.2230426e-05,2.4153029e-05,4.436595e-06,2.563931e-06
1972-11-01,-3.72078e-05,-3.2769822e-06,2.2779743e-05,8.5932974e-05,-6.7815345e-06,2.3409957e-06
1972-12-01,-4.7204237e-05,-8.600684e-06,3.2383814e-05,8.455969e-05,-5.934373e-06,2.0378066e-06
1973-01-01,-8.057905e-05,-7.5471544e-06,5.0213e-05,7.192614e-05,1.29715045e-05,3.335961e-06
1973-02-01,-7.893331e-05,-8.299234e-06,3.3047756e-05,9.5081516e-05,2.6747937e-05,3.530622e-06
1973-03-01,-8.579942e-05,-8.9009045e-06,2.2695524e-05,9.013545e-05,1.8041443e-05,2.9908915e-06
1973-04-01,-4.61424e-05,-5.282047e-06,1.9634095e-05,9.232092e-05,3.978113e-05,1.451328e-06
1973-05-01,-2.1358974e-05,-4.49457e-06,1.3688197e-05,8.4454994e-05,3.0782652e-05,7.7002915e-07
1973-06-01,-1.0210417e-05,-2.857676e-06,-1.8047576e-06,5.197376e-05,3.6878966e-05,-8.4916974e-07
1973-07-01,-4.326459e-06,-1.6631893e-06,-6.6358043e-06,4.167683e-06,3.431303e-05,-2.1940723e-06
1973-08-01,-8.936295e-06,-5.538641e-06,-3.901747e-06,-1.53246e-05,3.503857e-05,-1.3181125e-06
1973-09-01,-8.254996e-06,-4.945825e-06,-8.909752e-06,4.8116006e-05,2.1854958e-05,1.0708609e-06
1973-10-01,-1.5183032e-05,-4.264519e-06,1.3290035e-05,6.8221016e-06,-5.317437e-06,9.82378e-07
1973-11-01,-1.2855991e-05,-5.025453e-06,2.8774142e-05,7.3377225e-05,-8.95399e-06,2.4865512e-06
1973-12-01,-2.0704218e-05,-6.104914e-06,5.311516e-05,6.992648e-05,-5.282047e-06,3.7164282e-06
1974-01-01,-3.3411445e-05,-8.406256e-06,4.053801e-05,6.733621e-05,7.6096658e-06,8.562703e-06
1974-02-01,-5.4766002e-05,-5.8136648e-06,3.410095e-05,8.0444544e-05,1.7624661e-05,5.089758e-06
1974-03-01,-4.581712e-05,-8.244722e-06,2.0063799e-05,7.5299744e-05,2.1808348e-05,5.356291e-06
1974-04-01,-1.7395527e-05,-1.8884311e-06,4.9524606e-06,6.778042e-05,2.7203525e-05,1.1564553e-06
1974-05-01,-1.26545565e-05,-2.4457186e-06,4.589012e-06,5.5205135e-05,3.0353403e-05,-1.33922e-06
1974-06-01,-7.865121e-06,-2.9141593e-06,-4.901005e-06,-8.163959e-06,3.8357324e-05,-2.6960915e-06
1974-07-01,-8.196264e-06,-2.7283968e-06,-7.194765e-06,-1.264648e-05,3.7347745e-05,-1.6003469e-07
1974-08-01,-2.881854e-06,-2.3811008e-06,-3.479523e-06,-6.226918e-05,3.5877805e-05,-2.2438035e-06
1974-09-01,-7.784358e-06,-5.789436e-06,-3.3260658e-06,2.0128413e-05,2.0572625e-05,9.141513e-07
1974-10-01,-1.6622871e-06,-3.624904e-06,-9.423908e-06,-1.0304262e-05,5.0009185e-06,7.203125e-07
1974-11-01,-3.5441335e-06,-6.564791e-06,1.6873539e-05,3.2106025e-05,-4.448717e-06,9.4645657e-07
1974-12-01,-2.281493e-05,-1.1047305e-05,4.679738e-05,9.821309e-05,-8.955467e-06,3.3209872e-06
1975-01-01,-5.941364e-05,-5.9328486e-06,3.5153396e-05,9.5652176e-05,-4.065292e-06,2.5758382e-06
1975-02-01,-5.0075858e-05,-9.0231115e-06,3.421543e-05,8.0351616e-05,1.5246751e-05,3.3881843e-06
1975-03-01,-4.82418e-05,-8.02652e-06,2.5430378e-05,7.549429e-05,2.8738381e-05,3.882291e-06
1975-04-01,-3.372008e-05,-5.815604e-06,1.7206428e-05,9.624678e-05,3.223063e-05,1.0683943e-06
1975-05-01,-2.6164707e-06,-3.5879348e-06,-4.1657877e-06,7.614752e-05,3.0069958e-05,1.2526398e-06
1975-06-01,3.7734208e-06,-1.1425254e-06,-1.012857e-05,6.23209e-05,3.582337e-05,-1.6785052e-06
1975-07-01,-7.641287e-06,-1.661756e-06,4.486683e-07,1.1193399e-05,3.434105e-05,-1.444012e-06
1975-08-01,-7.2728e-06,-3.6214333e-06,-9.190604e-06,-3.552064e-05,3.4525292e-05,-2.608096e-06
1975-09-01,-1.1326152e-05,-6.3767075e-06,4.275902e-06,1.4526526e-05,1.5715734e-05,1.2023884e-06
1975-10-01,-1.1341508e-06,-5.7402285e-06,-6.0668426e-06,2.2827262e-06,5.38136e-06,3.9842053e-07
1975-11-01,-7.247676e-06,-5.1456263e-06,3.940774e-05,4.743907e-05,-5.9328486e-06,9.5114956e-07
1975-12-01,-3.9046387e-05,-2.3568537e-06,6.2387895e-05,8.2060054e-05,-6.7703186e-06,3.7399222e-06
1976-01-01,-2.7133254e-05,-5.9787344e-06,5.9011527e-05,7.951696e-05,2.4318724e-06,8.876967e-06
1976-02-01,-5.520825e-05,-8.22766e-06,3.4136225e-05,7.56042e-05,2.2361368e-05,6.481765e-06
1976-03-01,-5.3516982e-05,-8.291652e-06,1.5861428e-05,8.168361e-05,2.7928829e-05,3.7757418e-06
1976-04-01,-1.7909006e-05,-6.170718e-06,1.2899429e-05,5.6506626e-05,3.7089085e-05,6.583359e-07
1976-05-01,-2.9618895e-06,-2.6876296e-06,-6.774091e-06,1.2780583e-05,3.307576e-05,-2.3036628e-06
1976-06-01,-5.5764904e-06,-2.3128086e-06,-1.1134805e-05,1.03396815e-05,3.6266305e-05,-1.7185812e-06
1976-07-01,1.9290674e-06,-4.4154585e-06,-1.771703e-05,-3.8496728e-05,3.8679787e-05,-2.6967682e-06
1976-08-01,-1.1152079e-06,-6.198141e-06,-1.0056057e-05,-1.9764826e-05,3.4264216e-05,-2.6500493e-07
1976-09-01,4.663525e-07,-3.1355812e-06,-2.0276777e-05,-4.9750495e-05,3.0525152e-05,-1.5530532e-07
1976-10-01,-1.07234155e-05,-5.9513113e-06,6.993716e-06,6.7668974e-05,6.1617975e-06,1.837645e-06
1976-11-01,-1.2588382e-05,-6.847222e-06,3.420022e-05,4.1788055e-05,-3.2909957e-06,4.663525e-07
1976-12-01,-2.4610068e-05,-5.9421654e-06,4.9019352e-05,7.478143e-05,-3.556117e-06,3.3186443e-06
1977-01-01,-3.7410202e-05,-9.324023e-06,4.5568002e-05,7.2932984e-05,1.5318234e-05,7.644368e-06
1977-02-01,-5.3543954e-05,-2.3470493e-06,2.7457038e-05,9.5282e-05,1.4151352e-05,5.2538853e-06
1977-03-01,-7.748122e-05,-2.330842e-06,2.2092625e-05,8.9415174e-05,1.7797855e-05,2.9849507e-06
1977-04-01,-6.0269726e-05,-3.8056496e-06,1.0764157e-05,8.017737e-05,3.3121272e-05,1.2589371e-06
1977-05-01,-1.886976e-05,-4.607882e-06,5.7825673e-07,4.5195247e-05,3.235956e-05,-5.237962e-07
1977-06-01,-2.5982517e-06,-8.07413e-07,-3.7894424e-06,5.7560945e-05,3.7132424e-05,-2.355151e-06
1977-07-01,2.2394415e-06,-1.4718862e-06,-8.643343e-06,-9.696778e-06,3.833172e-05,-3.6922029e-06
1977-08-01,-1.4151628e-06,-2.8008362e-06,-1.0977106e-05,-4.2134452e-05,3.419091e-05,-3.854271e-06
1977-09-01,-1.43137e-06,-1.3989593e-06,-2.1592481e-05,-4.9006085e-05,1.9685933e-05,-2.5739428e-06
1977-10-01,-2.7198002e-06,-4.0892664e-06,1.470238e-05,3.1387157e-05,-4.356676e-06,3.195637e-06
1977-11-01,-5.904414e-06,-4.5997767e-06,3.7740174e-05,4.70185e-05,-7.6628385e-06,2.4339206e-06
1977-12-01,-5.9418875e-05,-6.2771687e-06,5.552701e-05,6.461896e-05,-5.7261423e-06,9.348041e-07
1978-01-01,-5.9211063e-05,-3.419318e-06,3.8632923e-05,7.966427e-05,1.222585e-05,5.3093063e-06
1978-02-01,-7.229549e-05,-8.115425e-06,2.2324173e-05,9.116632e-05,1.4922705e-05,4.0587147e-06
1978-03-01,-5.2694373e-05,-7.4433374e-06,1.670927e-05,8.949036e-05,3.4055924e-05,2.5273766e-06
1978-04-01,-4.2434407e-05,-3.393794e-06,1.3110624e-05,8.6521264e-05,3.88371e-05,7.7484583e-07
1978-05-01,-1.909852e-05,-5.044236e-06,3.4972254e-06,5.249153e-05,2.8321912e-05,-4.5022534e-07
1978-06-01,-8.940642e-06,-3.4278237e-06,-8.498257e-06,1.4761066e-05,3.65486e-05,8.5991996e-07
1978-07-01,-3.5809608e-06,-2.534547e-06,-8.702435e-06,-3.2131906e-05,2.5599536e-05,-1.0882832e-06
1978-08-01,-2.4664878e-06,-5.2824435e-06,-1.5678528e-05,-5.965345e-05,4.109157e-05,-2.6451416e-06
1978-09-01,-4.8230468e-06,-4.457226e-06,-1.2292574e-05,-1.3704808e-05,2.6433263e-05,-2.3753819e-07
1978-10-01,-3.4813638e-07,-6.1416977e-06,8.3975065e-06,-3.980811e-06,-2.4324581e-06,4.600697e-07
1978-11-01,-8.71094e-06,-9.383028e-06,4.6553345e-05,2.720744e-05,-1.4198235e-05,7.7484583e-07
1978-12-01,-6.409433e-05,-5.980055e-06,5.613271e-05,9.166826e-05,9.1096445e-07,3.709909e-06
1979-01-01,-6.531591e-05,-4.8510774e-06,3.8249964e-05,7.486177e-05,1.7861254e-05,4.553247e-06
1979-02-01,-6.761418e-05,-5.772079e-06,1.754017e-05,7.750647e-05,2.9318813e-05,3.716741e-06
1979-03-01,-4.7732432e-05,-7.647872e-06,1.2799985e-05,7.566447e-05,3.8976625e-05,3.0407791e-06
1979-04-01,-2.9126571e-05,-6.3635453e-06,1.2098673e-05,7.6027805e-05,2.5913652e-05,4.3832551e-07
1979-05-01,-1.5455236e-05,-5.036967e-06,-1.1847285e-05,2.830487e-05,4.11566e-05,5.143702e-07
1979-06-01,-4.952475e-06,3.9607767e-07,-2.8823379e-06,4.4696953e-05,3.367032e-05,-1.2431301e-06
1979-07-01,3.7505415e-06,-3.3639626e-06,-1.2928827e-05,-3.5818597e-05,4.03032e-05,-1.4374709e-06
1979-08-01,9.030482e-07,-6.5663335e-06,-3.8624858e-06,-5.2075495e-05,3.5056044e-05,-1.1079392e-06
1979-09-01,-7.571827e-06,-2.451412e-06,2.1958258e-06,7.1472496e-06,1.5174304e-05,9.030482e-07
1979-10-01,-1.9511008e-05,-2.30777e-06,1.7252885e-05,-1.7567621e-05,-4.977821e-06,-5.671682e-07
1979-11-01,-2.4470883e-05,-6.8198206e-06,3.5715108e-05,5.1177743e-05,-1.0858694e-05,2.2127278e-06
1979-12-01,-1.9941934e-05,-8.940649e-06,5.9694867e-05,6.216213e-05,3.4379082e-06,2.846442e-06
1980-01-01,-6.649635e-05,-4.763133e-06,3.462254e-05,8.7832545e-05,1.3964731e-05,4.7871654e-06
1980-02-01,-6.946995e-05,-8.03492e-06,2.4243938e-05,9.3870854e-05,1.6896916e-05,4.588379e-06
1980-03-01,-6.406115e-05,-9.716365e-06,1.6582162e-05,8.6813736e-05,2.430192e-05,1.8632709e-06
1980-04-01,-4.5556917e-05,-7.098941e-06,8.903822e-06,8.491693e-05,3.1334188e-05,1.1674929e-06
1980-05-01,-1.24663275e-05,-4.373833e-06,1.2834571e-06,3.4639106e-05,3.7529873e-05,-1.1848751e-06
1980-06-01,2.592169e-06,-5.8021396e-07,-2.1788364e-06,7.316335e-05,3.4332636e-05,-1.3256868e-06
1980-07-01,-1.9055005e-06,-3.1230957e-06,-6.3286207e-06,-1.3526551e-05,3.6378537e-05,-1.7232742e-06
1980-08-01,-6.2126564e-06,-1.8889332e-06,-9.848896e-06,-3.3331205e-05,3.9277587e-05,-7.1274553e-07
1980-09-01,-2.584704e-06,-1.6652921e-06,-1.724562e-05,-4.506822e-05,2.678682e-05,-4.808244e-07
1980-10-01,-6.7510555e-06,-4.605754e-06,-3.0154188e-06,3.258492e-05,-5.838956e-08,7.4506534e-07
1980-11-01,-3.1384698e-05,-7.496521e-06,3.3139884e-05,3.9575774e-05,-1.083457e-05,1.1426455e-06
1980-12-01,-1.2400058e-05,-7.488241e-06,3.5939538e-05,5.633229e-05,-1.7067068e-06,1.9875151e-06
1981-01-01,-4.262951e-05,-1.02320555e-05,4.6971778e-05,8.6202024e-05,2.983572e-06,5.5917008e-06
1981-02-01,-6.7019246e-05,-1.109032e-05,1.7907398e-05,7.901926e-05,2.5906767e-05,3.808509e-06
1981-03-01,-7.072729e-05,-6.7406654e-06,9.391402e-06,9.3734765e-05,2.2715354e-05,1.9919826e-06
1981-04-01,-3.486345e-05,-5.4074335e-06,7.108247e-06,8.136074e-05,2.5673453e-05,1.9836516e-06
1981-05-01,-1.4198406e-05,-2.3576722e-06,9.508058e-06,6.9203365e-05,2.9531482e-05,-3.2858225e-08
1981-06-01,-5.065791e-06,-3.657573e-06,2.1336382e-06,-7.0156384e-06,3.702256e-05,-1.9493746e-06
1981-07-01,-1.086534e-05,-2.7576389e-06,-5.007467e-06,-3.3909237e-06,4.0438958e-05,-8.994539e-07
1981-08-01,-5.074129e-06,-6.390692e-06,-5.8407313e-06,-8.5859436e-05,4.489694e-05,-2.4993278e-06
1981-09-01,-4.799149e-06,-5.5740893e-06,-1.3915094e-05,1.3007782e-05,2.3006996e-05,1.117056e-06
1981-10-01,-8.465526e-06,-3.3575925e-06,4.483456e-06,3.085638e-05,1.2882792e-05,1.367036e-06
1981-11-01,-1.9756306e-05,-9.165473e-06,2.2907006e-05,6.200393e-05,-4.1189196e-08,1.2087112e-06
1981-12-01,-3.0722105e-05,-6.4156848e-06,6.955333e-05,6.802846e-05,-2.9159637e-06,4.491787e-06
1982-01-01,-4.4338827e-05,-8.520721e-06,4.761636e-05,7.224829e-05,8.421783e-06,5.277281e-06
1982-02-01,-4.241432e-05,-7.0859387e-06,2.6859212e-05,8.271277e-05,2.2675136e-05,5.036716e-06
1982-03-01,-4.4029533e-05,-8.409035e-06,1.3465011e-05,8.619235e-05,2.819949e-05,1.9695362e-06
1982-04-01,-3.5163066e-05,-5.0325616e-06,7.708684e-06,7.4568e-05,3.2581174e-05,1.5399637e-06
1982-05-01,-1.0977899e-05,-1.1062293e-06,7.5282624e-06,5.0786635e-05,3.5433564e-05,-2.5566987e-07
1982-06-01,-1.243694e-06,-9.172145e-07,-8.417621e-06,1.1059383e-05,3.8973274e-05,-2.1973538e-06
1982-07-01,-3.6735582e-07,-1.2179225e-06,-5.5136843e-06,-6.677132e-05,4.415397e-05,-2.721441e-06
1982-08-01,5.9731974e-06,-3.2884782e-06,-9.182273e-06,-5.2999094e-05,4.376735e-05,-3.2025637e-06
1982-09-01,2.5881309e-06,-5.5480486e-06,-5.307491e-06,-6.077443e-05,3.6155252e-05,-1.0632721e-06
1982-10-01,-1.3228884e-05,-6.9828384e-06,1.2313747e-05,5.655311e-06,7.323615e-07,2.6912312e-06
1982-11-01,-3.497406e-05,-5.711292e-06,2.4075554e-05,7.275519e-05,-4.1046733e-06,2.8716531e-06
1982-12-01,-3.6597856e-05,-3.872701e-06,6.6088156e-05,6.9679416e-05,-2.712848e-06,2.2186941e-06
1983-01-01,-6.4227555e-05,-4.4126427e-06,4.6396566e-05,9.646689e-05,1.2546941e-05,3.8976395e-06
1983-02-01,-6.136764e-05,-9.12412e-06,2.0422583e-05,8.4184016e-05,2.5447003e-05,3.6020865e-06
1983-03-01,-4.6459547e-05,-5.9164922e-06,1.6676004e-05,9.83793e-05,2.9819463e-05,3.6194688e-06
1983-04-01,-4.866751e-05,-4.7342764e-06,8.270101e-06,9.7692566e-05,4.1737243e-05,2.5502595e-06
1983-05-01,-1.7243165e-05,-4.4561093e-06,2.5589543e-06,9.6588585e-05,3.291409e-05,-3.1490345e-08
1983-06-01,-4.6908135e-06,-2.2481472e-06,-1.0158565e-05,6.464268e-05,4.0415944e-05,-9.963878e-07
1983-07-01,2.3798566e-07,-1.1841985e-07,-1.32358e-05,3.5165514e-05,4.077235e-05,-1.770044e-06
1983-08-01,-3.3521283e-06,-3.3347424e-06,-8.9676505e-06,-2.788311e-05,3.141024e-05,-1.4136385e-06
1983-09-01,-6.0468847e-06,-3.0565716e-06,-1.1841985e-07,1.7945145e-05,2.2847868e-05,2.9358489e-08
