,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1968-10-01,14.257095922553535,10.228809989663572,14.265095221939385,13.137323859173886,15.995116652705685,10.688451016838103
1968-11-01,13.19921792075052,10.17181133311954,15.824435453596148,12.185665168911003,20.31050174148536,10.489396507387927
1968-12-01,11.849853304967107,10.159629948938775,15.559543395107749,11.291511252486455,18.01357821117658,10.030855124036046
1969-01-01,11.189261610490163,10.06179016692948,14.337681318307908,10.05665483166601,18.2118903632724,9.549062779849242
1969-02-01,10.120403069641497,9.923639089705857,12.599476949466625,9.113781366190183,15.698474534350169,8.876984828834779
1969-03-01,10.714456389305546,9.73755068782585,11.422259272314138,8.497475193533434,14.149031341567472,9.024890513775992
1969-04-01,11.75572508311668,9.907897191356998,7.972139427621241,7.58911834310405,8.398457775438022,9.60749098435588
1969-05-01,12.990065410171043,9.967901224038636,5.857617961427696,9.063884061146119,3.9124333117976957,10.046809841098014
1969-06-01,13.575950790308086,10.079245828691676,6.343810057016388,10.811163427143738,3.6129230595290296,10.435838034486176
1969-07-01,14.599238549604179,10.073191680233773,12.854629322318406,13.908694301378803,1.8150990764485808,10.475803010258913
1969-08-01,14.66061681945099,9.993309649444877,16.422131365107823,14.469339389717451,12.969920503215592,10.560993816216698
1969-09-01,15.010940063925043,10.10952270335659,16.728836800796216,15.002935715006236,16.22465038324135,10.728064317347965
1969-10-01,14.903973946604337,10.163389312736365,14.492850882495503,13.849014232051145,15.96878929302802,10.754715952950738
1969-11-01,13.272682315536422,10.104629516375125,13.828479260203837,11.389239763977564,17.27171180457203,10.62519434205499
1969-12-01,11.11469844316034,10.004717140925049,14.003470231276436,10.092383428564538,18.637806558619804,10.017984776092376
1970-01-01,10.662969605042516,9.93111858318092,15.385631951385951,10.344208329305218,19.740214159694492,9.484944313282075
1970-02-01,9.369229411394553,9.626143040829769,13.42212044641738,8.756871466729406,17.598535999758244,8.66778069180698
1970-03-01,9.91726338884942,9.798200493853743,12.464554192895068,7.954479155462629,16.775598102262556,9.267664415789763
1970-04-01,11.948912393868333,9.921830567372087,8.630634108236308,7.457842366738214,9.463064407155366,9.934882083930926
1970-05-01,13.145529670801615,10.009787513853295,6.561048253039075,8.178161325833134,4.935673433216217,10.427360182739934
1970-06-01,14.212023998559541,10.046939278614644,6.766331271375155,10.795046722455634,4.3531892727552215,10.483274043749153
1970-07-01,14.472954314572883,10.138855213938113,12.072406998770264,13.525749120436075,1.8125806324443814,10.47308611926143
1970-08-01,14.470169297560295,10.104794070325115,17.833643199669076,14.212242429016737,17.709243695122773,10.469318837117461
1970-09-01,14.626589550441844,10.081386712014748,16.64744391619642,14.660818001576313,16.942529244306797,10.514890223277806
1970-10-01,14.709815254339352,10.240961389051789,15.601176691845652,13.760026212657866,16.59155175366542,10.72744108288082
1970-11-01,13.692654414102298,10.212349457640288,15.48521877272177,11.981578012177296,18.559573603588404,10.747891087420978
1970-12-01,12.272310802938794,10.049399219916948,14.604429505301452,10.414917404135123,19.076059034941984,10.3499315533304
1971-01-01,11.022484533857197,10.047397008623122,14.643639064849351,10.562677094722071,17.656202992052542,9.69038285115601
1971-02-01,9.954349198258527,9.875593133955329,14.649439029118843,9.450989524915862,19.41060454611347,9.457201286849855
1971-03-01,9.598109137861352,9.818305620813533,11.168538640801184,7.673866345516673,14.316061951252086,9.36678921907585
1971-04-01,11.347325170838133,9.971387065232852,7.837418534155232,7.319595316840701,8.445164779143296,9.941306637948125
1971-05-01,12.957184538611422,10.012698621032817,6.988106447759187,8.913478374287259,6.426202554235016,10.371089676723518
1971-06-01,14.367621869897292,10.08725796462152,6.548604284965346,12.099802167386336,1.9156745663872043,10.593055758309454
1971-07-01,14.744634723444042,10.082362214662597,13.081794494301272,14.28540339949446,2.7142149252314423,10.622167410915209
1971-08-01,14.544197609636193,10.00664755986593,17.836214717844502,14.50277558933688,14.091009577720808,10.630533513759076
1971-09-01,14.578960369166305,10.013777524155024,16.194614364032436,14.198972469850279,15.696671490860348,10.674900782854653
1971-10-01,14.522171013837495,10.074091532298404,15.30174240467627,13.78655897098105,15.852044750726648,10.629526739721172
1971-11-01,13.644995287808307,10.17682440162975,14.926345165882719,12.17663565633104,18.482206124135615,10.537533562944686
1971-12-01,12.355851986549029,10.037940459188185,14.645200800439943,11.0266623112568,18.34940824468568,10.20279053609515
1972-01-01,11.02688268782435,10.003050233776747,14.255344205125501,10.1490956892204,17.395933978937403,9.533672125057475
1972-02-01,10.442016092424662,9.877409218007013,13.057875933853193,9.428838972535818,16.55791264231629,9.340804152365989
1972-03-01,9.875338257239548,9.814606448980326,12.536814931376497,8.55475780517394,14.618593937869079,9.008828964754615
1972-04-01,11.572781384203259,9.952159567011783,8.84661013067975,8.10516047061464,9.274341629741626,9.55213522439755
1972-05-01,12.566677843789536,9.969076678859718,7.079252042522302,8.768788146286106,5.984031703276428,9.888488386009994
1972-06-01,13.645872944357082,9.914619434816155,7.076843265668545,11.041720998011089,3.1637211120393633,10.159693543201138
1972-07-01,13.836265855893505,9.735171396647337,13.773171944398879,13.528084027975849,4.759783817609417,10.07414006354417
1972-08-01,13.965988339237107,9.80043408424292,16.607384869114238,13.868089107607187,12.645697056839811,10.274413724010085
1972-09-01,14.726327201341771,9.90866789892081,16.781771522017586,14.59261649014233,18.328138666865005,10.518984870545314
1972-10-01,14.360261546572126,10.097521215904468,14.837146944581436,12.683612785226748,17.55037298564035,10.582013639899792
1972-11-01,13.736684965764262,10.033325276310112,14.936424584650153,12.108081238140809,18.754543662877854,10.418141297336973
1972-12-01,11.861536942247005,9.931308221269221,14.257188337983777,10.708586072842447,17.92733825626014,9.739677987521812
1973-01-01,10.502616027167761,9.775437430128461,14.25082183165816,10.037170019767707,18.046622375418362,8.927148968513311
1973-02-01,10.243192430468051,9.612029105911477,13.680112287364915,8.790646889461705,17.54434315987627,8.627643710528545
1973-03-01,10.055418074545214,9.60172773708873,12.533658388848316,8.34349625416899,15.436305289024048,8.669663155077895
1973-04-01,12.351474305151866,9.756035039992064,7.2809234068359805,8.175974142953615,7.673710331734863,9.674192506035185
1973-05-01,13.227239003752187,9.996348853561225,6.9429872245577124,9.323334474977422,3.5712651574870966,10.153163389710295
1973-06-01,13.504235510914668,9.936733550701002,6.254864578478492,9.468256734767138,7.356973555756391,10.355471162921797
1973-07-01,14.338345953798123,10.00989550283135,13.285124812296365,13.406927921681627,5.797462350599645,10.380571333355633
1973-08-01,14.588470284201671,10.029658886160899,17.447068887825782,14.44346027436356,15.07842575077685,10.495169906795804
1973-09-01,14.836377580805346,10.111033338677553,17.959060170753087,15.112958301318336,17.4360592917013,10.605508662256915
1973-10-01,14.850702893225003,10.120007726814329,15.999290513074001,14.499117992849483,16.003729709712072,10.642375456484716
1973-11-01,13.766480808913949,10.080206559064822,15.352681419174884,12.258744479826992,18.80153760045261,10.645714502173277
1973-12-01,12.026226847453245,9.978365227671295,13.772235837155483,10.428078195630423,18.155558985527584,10.228277125038483
1974-01-01,10.410805839833108,10.024887310040494,15.537869657092344,10.419229825629294,19.818889551208613,9.482655068498099
1974-02-01,9.939834487324896,9.833481948609753,12.360617440101574,8.888755502568964,15.56378585409162,9.360448004207948
1974-03-01,10.16121169042185,9.836763013510529,12.54805566943397,8.491297350194417,15.426484503886114,9.329308451367453
1974-04-01,11.79916928649698,9.884344988790856,7.463044921124274,6.897086560376902,8.39864438055545,9.85042255273295
1974-05-01,12.952077152635454,9.989890601974048,6.5271590831623225,8.33434318768183,6.076911934701621,10.283138419066823
1974-06-01,13.738560260714195,9.972428765698524,6.531886771880035,10.087745189424933,5.148193624222075,10.338894209984426
1974-07-01,14.420215075691488,10.061254394237697,10.279441372241736,13.077085155915539,3.2746005254293893,10.589156358280121
1974-08-01,14.389851430158862,10.046357168042258,16.493837818127513,14.147299118426451,12.291079281797387,10.574370092000704
1974-09-01,14.623397488565148,10.088803054771901,17.43363040990337,14.648863725637643,16.1223632573635,10.769002981192084
1974-10-01,14.554265900079336,10.066108125003234,14.829791214736131,13.802611603573299,16.631560280018405,10.661443402683592
1974-11-01,13.75190277691046,9.938098701214162,13.99174095134923,11.946826980378612,16.47080632247748,10.43223912066728
1974-12-01,12.299196368459222,9.889171262482188,14.60326091982571,10.475792724040344,19.73160774409958,10.28631371177933
1975-01-01,10.840825563172837,9.801012122254376,13.822870137106795,9.647796302244949,18.188806751915827,9.513293682805132
1975-02-01,10.82979902790733,9.781863382506927,13.477431621228106,9.519728387652032,17.15691358181473,9.399743248045999
1975-03-01,11.053555336737336,9.695408393134954,11.612974028580654,8.709978446087424,14.183335947676364,9.598724948006298
1975-04-01,12.27613200689239,9.67259401048904,8.468420902088768,8.623083223200293,9.035068651766645,9.80384924493912
1975-05-01,13.213359799509854,9.852169825527652,6.489577547195673,8.427075533377613,7.30776994573496,10.281560208448516
1975-06-01,14.032083159392982,9.913453898666516,5.872256053031502,10.701435185308537,7.146856355687369,10.362052930797299
1975-07-01,14.813088136690569,9.975166165750027,10.522894009029567,13.76381659920157,1.689678886468896,10.621655813356865
1975-08-01,14.36807915970501,9.890852081401484,17.370576106117998,14.105604544621086,14.982183466320356,10.394707450098506
1975-09-01,14.721127763239677,10.037641152118534,17.32109975429196,14.573651546625776,16.85724628569144,10.636453660751338
1975-10-01,14.623110574821048,10.066750701870943,15.293241289125673,14.097703997300016,15.811343880621717,10.683761144950017
1975-11-01,13.729335168511245,10.004311010173149,13.31699396570217,11.939963302201766,15.80579476028018,10.631595670607124
1975-12-01,12.054968218781307,9.90317449172609,14.713051139166975,10.97960824017639,19.27204779986369,10.291712499470089
1976-01-01,10.126387948033702,9.806374236219769,14.14644481060657,9.579093703415406,19.269491629681102,9.327388815017951
1976-02-01,9.972117954166444,9.697499167453762,12.397934720475018,8.755838774820784,14.552705307964322,8.958797821984804
1976-03-01,10.24393665729096,9.724273680258193,10.851992541222025,8.052236688351757,13.259960522808047,9.266816571514969
1976-04-01,11.577338741719567,9.81935480750595,8.366365984439163,7.45274884625094,9.850223776680645,9.78924325129149
1976-05-01,12.592823931265617,9.768533451187826,6.924665209308947,7.827522118323863,5.269885997823026,10.037527413373788
1976-06-01,13.449258947458869,9.866034361047898,6.155041890725844,9.781487028975148,5.194897830551572,10.219313069128857
1976-07-01,13.722816003429246,9.743766959661507,10.266030249266514,12.20261856897379,3.209958387498148,10.176150374039114
1976-08-01,14.139949184516661,9.855354132924116,14.85617356149599,13.909442238468399,10.594600859706091,10.277517525712362
1976-09-01,14.344115469124933,9.843500328376939,15.42843226428373,14.05011109081337,13.885360544165989,10.399412652775665
1976-10-01,14.578609489669486,9.968311668793401,15.394421450887373,13.686054567605714,15.49113355561602,10.550424896009451
1976-11-01,13.429992492866218,9.991504579548021,13.531581004962698,11.929947361983237,16.221170367903937,10.405603150121994
1976-12-01,11.639474177461656,9.85304820453653,15.08520654433183,10.73490584157009,19.41323946626034,9.828737493159725
1977-01-01,10.25628012671738,9.757424681093756,15.084710426768979,9.83994435646369,20.754908224881362,9.097638044388678
1977-02-01,9.201349434593526,9.584985631188763,13.311028591523277,8.892302265168817,18.167062846654908,8.4557216172474
1977-03-01,9.825375559976468,9.626083478240988,10.33434327985724,7.954360827633917,12.24570406393547,8.901376737979154
1977-04-01,11.88129387776049,9.805604490371126,7.477632957565555,7.783641410726444,7.909960010327518,9.642719779197083
1977-05-01,13.149153773485379,9.955372243269432,8.243900572409498,9.076796250325813,6.835025706709878,10.153679601828433
1977-06-01,13.856356046691223,10.060548695278865,3.151765971869857,9.011380662795782,5.959453216787574,10.447449664614973
1977-07-01,14.320473833473914,9.952135938072857,10.547229327344755,13.498994837025387,2.4669910131113717,10.416105173640666
1977-08-01,14.099016003423063,9.869840919260385,14.596925142934445,13.323745993650974,13.742982390947946,10.277116351731992
1977-09-01,14.442228336082945,9.951733245850447,16.20697846996372,14.273578208141334,16.49096310641801,10.493192560439315
1977-10-01,14.545092834659835,10.096143187033807,14.575493012293343,13.60909604219878,16.165529585730198,10.58260435640797
1977-11-01,13.187585212720485,9.965885356995702,13.97807696478153,11.521926346175642,18.275255857231866,10.33496024261955
1977-12-01,11.392496902204531,9.898930617995818,15.524208528838397,10.63095916013244,19.046211822924565,9.60086282040685
1978-01-01,9.974632241618114,9.751703076846928,14.254491311338436,9.55101191596448,18.967008108046496,8.81033254585334
1978-02-01,10.070983830108728,9.484577863099787,13.756390089701366,9.201481925857031,18.735430317455723,8.495701947192561
1978-03-01,10.50806048593461,9.53437173700834,11.953140670522696,8.06434490987363,14.327076442774416,9.015237445308978
1978-04-01,11.265431373953762,9.77056224080976,8.428755627330817,6.823229092183263,8.74732982281614,9.761103495898302
1978-05-01,12.599603491141744,9.755560096454698,6.102997285911549,7.5856272098913875,4.407502069060913,10.026005179589042
1978-06-01,13.78802825327385,10.007172464730623,3.9161050291807555,10.925793780394853,0.0,10.183755468867707
1978-07-01,14.226298640252027,9.967015156091835,14.843251348306822,13.780415845021201,7.4940340905306675,10.17413799286679
1978-08-01,13.857807890556137,9.830811335879726,17.467227107861866,14.029871462477491,15.466375213333675,10.066024816025609
1978-09-01,14.371353017367088,9.944901170062634,16.962018989930773,14.6844429426697,17.179514379498794,10.359894792909706
1978-10-01,14.203797827771266,9.974794789601583,15.499171080106212,13.631334695434042,16.39767699382324,10.38152783129729
1978-11-01,12.653990710163066,9.97198924977016,14.08032138978895,11.220764366633185,17.5015201404889,10.27269852737968
1978-12-01,11.577738174946948,9.905435864329647,14.471871495003075,10.770709278402247,17.560193043819027,9.79749659799591
1979-01-01,10.572248722084803,9.778972754053683,14.650251238025556,10.176571731413661,18.4505998829231,8.761986926217894
1979-02-01,10.654861593584897,9.804851886785192,12.697281954509535,9.77178800835482,13.555682075032944,8.85541029261075
1979-03-01,10.301591538962215,9.801514174064014,12.71275311423398,8.251659332420612,15.509486036833573,9.066072679983662
1979-04-01,11.496900450203789,9.85021976013244,8.81534327906181,7.236224862487083,10.3196390996047,9.49885352325408
1979-05-01,11.928394254517144,9.808996283711275,6.869610748658706,7.060679760152598,7.396681012478488,9.806308593665687
1979-06-01,13.464527232393337,9.963740978676858,5.866076236524994,10.591546419941741,2.2490102656470943,10.212234058967452
1979-07-01,13.927692791083315,9.941009090619076,9.917344299562169,12.64407094961994,1.9596195708034563,10.26009617681964
1979-08-01,14.148878600652074,9.839192801777216,16.686140418963962,14.210063006373929,13.524056788434045,10.312647432424802
1979-09-01,14.6726959875175,9.909765660538149,16.38066817497448,14.532332694802225,15.320007618307956,10.510215694145643
1979-10-01,14.190134331490379,9.956988758866503,14.611486305666478,13.281797158714067,16.21830399816038,10.53022421915418
1979-11-01,12.910526628522668,9.978153546150946,13.937460056550975,11.45129290034471,16.68562181730518,10.348676073639572
1979-12-01,11.207340310922627,9.924694247035795,15.02130450265579,10.568138177268743,17.978557083432506,9.688859994863048
1980-01-01,10.093902183852451,9.827391953022703,15.614312171753355,10.139826526078219,19.713152808628568,8.863687723573191
1980-02-01,9.021584797228508,9.716067671532896,14.434496258002856,8.955773045077413,20.02981103610209,8.209429156975048
1980-03-01,9.476283122648017,9.82375923924401,11.51348979365281,7.189831109342662,15.26351410770538,8.718775161587255
1980-04-01,11.432568747491826,9.761326804657656,8.293509992129517,7.345420018458913,9.362152773358254,9.486071660352065
1980-05-01,12.54191929405424,9.873679999886713,6.55726363302489,8.350682023123982,3.5848805427882797,9.788680558496933
1980-06-01,14.080068432342184,9.997154858694866,7.622648323198427,12.034712681776439,1.4603414320863988,10.166006173097673
1980-07-01,14.369285223689904,9.963453103123005,12.361495640583904,13.838445725821096,5.112096743925568,10.238412626178008
1980-08-01,14.558963494835558,9.959764199138526,15.387316207621028,14.291098576880707,13.76140499220675,10.373810771690788
1980-09-01,14.646926380431026,10.010530584380474,14.884775072326025,14.432011739766962,13.640258972746196,10.526759373561767
1980-10-01,14.644506144406732,9.966290473595224,14.313266239400944,13.549524675954661,14.392861316581083,10.456303382353324
1980-11-01,13.610150901403685,9.99692179618178,14.033968692148433,11.738358318258783,16.887138125293,10.485872720726606
1980-12-01,12.048899477772263,9.98202291713226,15.867928418696808,11.269544623305642,20.344147099537366,10.130216956606919
1981-01-01,9.822028176650921,9.83433659900982,15.454393520783785,9.854980363157804,20.948067805344735,8.97238115316696
1981-02-01,9.449935358423495,9.752305234845581,13.617951873599734,8.800214672207908,17.534148059925904,8.788196680006958
1981-03-01,10.64139543171743,9.70319031279897,10.819211164116133,7.737892123196957,12.790514741991386,9.010952193609322
1981-04-01,11.843806083580969,9.869116161240013,8.315715687571315,7.414437324960397,8.105235120082387,9.831835995348293
1981-05-01,12.988860942137233,9.935444501006167,6.53303077561774,8.072990262961728,5.205933169665328,10.308431784426
1981-06-01,13.73723537523621,9.925410392382084,4.7048321861587565,10.10628119137412,4.8294062339806025,10.402884761951249
1981-07-01,14.454667196538947,10.020797183107415,12.200464447307622,14.025677468819756,1.9730059491903174,10.368852973194665
1981-08-01,14.248428131670542,9.970456729505685,15.805411805400794,13.661312503726506,13.713372751361828,10.363587386269671
1981-09-01,14.518419619297482,10.047415463912067,17.328503229964955,14.259361233838751,16.15358911496075,10.530275683977777
1981-10-01,14.415596691067918,10.134567212934616,15.158119974012166,12.864523743026222,16.383982020815836,10.729056056947037
1981-11-01,13.051408001410252,10.135025638904018,13.832909196646096,11.259938227677152,17.12641945939257,10.499018078638887
1981-12-01,11.510672969943446,9.988309489269628,14.168658804944938,10.639962578676592,17.61025660131888,10.065208994674448
1982-01-01,10.444980399106448,9.883819920329142,14.67181622247309,10.31319094771119,17.63922831839346,9.21325520822687
1982-02-01,9.723266546616127,9.83984420106471,13.917645936916005,8.986960564708031,17.204343755550347,8.93267392867323
1982-03-01,10.241001509708966,9.875966314205431,10.923653793409093,7.994825305288124,12.353131305879169,9.128977551556712
1982-04-01,11.220632689713524,10.03466511258995,8.72619917334696,7.467846777311713,9.003882451810668,9.353046731830972
1982-05-01,12.153551414986174,9.97847986836522,6.364573925522148,7.959933699803481,5.492423352126118,9.69704462312085
1982-06-01,12.826432531180226,9.989609738437876,6.713292862931421,9.775268342325345,1.665859033046113,9.723346422519214
1982-07-01,13.752980142714911,9.896869315821476,10.050432583513963,12.296842861423976,6.708669042301533,9.992843260111076
1982-08-01,13.854102828422919,9.829249943776107,16.403025542929758,13.831828065243691,12.75833759829069,10.076311936504066
1982-09-01,14.133206489033476,9.747048082172348,14.750680686518203,13.205282835910378,14.982733640588064,10.312702003146349
1982-10-01,14.397645500940117,10.05412288577685,14.920708729759621,13.151229539680893,15.805013895387317,10.731835854348326
1982-11-01,13.637113692145203,10.051156091876567,15.203425990654303,12.380810169762544,18.10061883029064,10.627408465498561
1982-12-01,11.927947691850669,9.887869765858186,13.359448913452265,10.58047550286868,17.266347061965845,9.667237919281504
1983-01-01,10.15252448466406,9.366718943298434,14.983046469218188,9.74876403814699,19.583310756424236,8.18432519035069
1983-02-01,9.81679205098456,9.22340716146076,14.164122417574053,8.954211522386569,19.07525404921478,8.175026846597564
1983-03-01,9.873743701769254,9.198521400169293,11.936480079486778,7.9613309107084484,15.391113260576462,8.38953912343277
1983-04-01,11.416852036991882,9.520170192881466,7.150515479730884,6.634464097762995,6.6886181375620986,9.539848435444249
1983-05-01,12.729161741081418,9.643449835543203,6.451047700847808,8.649184006837814,2.434174466575773,9.743532921271411
1983-06-01,13.39989705118255,9.825321737730418,6.403763832546165,9.980025884817081,4.6029154599404505,10.126376940303476
1983-07-01,14.248505879129452,9.77625125253848,8.909041891819841,12.930899611290007,0.38724635936852,10.217171699871347
1983-08-01,14.372259663964076,9.757392994706628,15.749799417645503,13.984300557049565,12.956657700956134,10.157797536790664
1983-09-01,14.80954394334764,10.004604946869902,15.293346995679824,14.1798536165116,14.660470733623091,10.610685744735532
1983-10-01,14.835776414959922,10.017745891466456,13.745306827814721,14.128151826430432,13.693850323635626,10.652876690499351
1983-11-01,13.933852885739832,9.98292619006619,14.263536053594654,12.036928101418667,16.942373613308735,10.602693105604356
1983-12-01,11.753282926570042,9.91248869655326,14.613414282600324,10.618518405274425,18.082958561955365,9.950222613043556
1984-01-01,9.84025287969332,9.915820633156262,15.2180376829355,9.789884327945257,19.585692712976407,9.402099201050424
1984-02-01,8.970724609024321,9.771296530834043,13.248796660788894,8.180024601112443,16.85751486122607,9.162552850905177
1984-03-01,9.872596716439405,9.79530283369332,12.4425510596081,7.823072745638968,16.173326688335564,9.662912202045492
1984-04-01,11.738029583784725,9.81040267433009,8.541568366394339,6.611904980906161,9.488281382399935,10.065875440611647
1984-05-01,12.73025545828839,9.884384461402032,6.959744697564272,7.388633293879463,6.792998211779017,10.440602133518468
1984-06-01,13.73502280866748,9.929023103868792,6.115146365620644,10.089709369758001,2.2518577581513917,10.4848476166277
1984-07-01,14.212855905024774,10.064525969969159,11.995563630081172,13.70465609868211,2.554017790560825,10.586072489467705
1984-08-01,14.144271020747466,10.052781803191579,16.561730119152017,14.086567877104418,12.782641053505667,10.513012824385104
1984-09-01,14.905543099164264,10.240272185239768,16.335771388508512,14.385538974308307,14.240193684877944,10.882412655659484
1984-10-01,14.465574668776911,10.112276533335802,14.06246434951576,12.46206077584605,15.610094900130056,10.705540729322774
1984-11-01,12.978220004531238,10.105706559370617,14.17494834030671,11.288305966744753,17.046136337920096,10.530453270998146
1984-12-01,11.299110535622566,10.028515671074647,14.419256829826187,10.274684495862893,16.956613574470683,10.336793005523639
1985-01-01,10.378778350365303,9.918689356234475,14.938739526788797,9.78129333133488,19.84919514771296,9.604524465687238
1985-02-01,9.711102017608303,9.83060954367782,12.813198677306803,8.466512838428846,14.525355402041445,9.351551465668328
1985-03-01,10.911209667388562,9.78754325657131,9.20228666450998,7.545771950883489,12.165650250890526,9.220190590532981
1985-04-01,11.344273101929142,9.910824857316378,7.600189858688553,6.753783490885595,7.829704809113767,9.803148050516537
1985-05-01,12.496818764347356,9.97954182905571,6.357911951523041,7.726372616276829,4.447553661425385,9.999650511172053
1985-06-01,13.247539582191184,10.057176711927953,6.017029012665093,10.332629781815356,6.332932970400068,10.149893328605252
1985-07-01,14.181724675837087,10.060266837383997,10.519402701622251,13.046501992879321,3.2090761925959157,10.390734250193475
1985-08-01,14.02550537361149,9.93693062083316,16.85764046484427,13.821881977860597,12.949799679648775,10.282019575301621
1985-09-01,14.479269544190592,9.985144298397872,16.0630871877683,14.56592977003449,16.457286265370115,10.483194942737331
1985-10-01,14.838712859763785,10.099734187274786,14.634333898040428,14.10765282785444,14.330424851698535,10.766089317239096
1985-11-01,14.087545581333194,10.164921536513637,15.17652985094971,12.475489812781838,16.60320472219763,10.829413846895932
1985-12-01,11.612450995965798,10.039405753880214,13.970466722382277,10.150452860125881,18.30349116158643,10.023810189178159
1986-01-01,9.840171381997969,9.69270224741304,14.160256271463657,9.655822491794707,17.779957466809606,9.009645964672812
1986-02-01,9.760696186825834,9.761531862704775,14.481890363866254,9.503965900416791,18.62317366517441,9.06725525466313
1986-03-01,9.362103796258706,9.74249662460391,11.299325462755444,8.043988464396543,12.153802350183447,9.15659966165365
1986-04-01,11.22836133573089,9.904452861463273,8.900114589964575,6.959312697339668,8.134072992943747,9.919991724152947
1986-05-01,11.980215942297475,10.06783633396978,6.390342664084699,7.425618173084198,4.165489019484546,9.898814228137663
1986-06-01,13.235274573992372,10.064596144945849,5.88285392059479,10.131243009833488,0.4835922474364393,10.143870707617788
1986-07-01,14.226892404985374,10.043075590101422,10.101192396120732,13.465063726852042,3.1668277936434137,10.28706516370122
1986-08-01,13.943776637074514,9.94203739815476,14.398230391859393,13.672010141444801,13.223555785245571,10.18852668901418
1986-09-01,14.578153250572186,9.968426686553464,15.349360163682658,14.121959702264999,15.941073283766801,10.302131288425427
1986-10-01,14.240645965753847,10.121501358276618,14.140884291810465,13.137023566649797,15.424795729849013,10.519709739166158
1986-11-01,12.998874711766996,10.07664693216193,13.949344402462938,11.48284648310467,17.208910055503882,10.44198769117616
1986-12-01,11.011253463804394,9.823410446389316,13.548455632302359,9.84235599724961,17.11540322838079,9.744425638784985
1987-01-01,10.176084597519164,9.59840299339131,13.770078462252574,9.665902423175776,16.963591619775695,8.961811703082716
1987-02-01,9.676228292115512,9.492933726385273,13.410616754331837,9.270817855525,16.021308573398613,8.367615986783585
1987-03-01,10.788905889644722,9.736483829617764,10.63380626098383,8.263808278621344,12.276799195636901,8.954737611334103
1987-04-01,11.563462678879386,9.751697186899738,8.615002445043865,7.637149842266276,8.535131384885878,9.122227701894682
1987-05-01,12.939680509493265,9.99777459382224,6.853438778422771,8.777697088026677,2.1517785074511067,9.93242025318019
1987-06-01,13.324014269053508,9.878700875363691,6.175540859752062,10.312860841869865,0.8840533111651883,9.985923961091935
