,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,81.54535630170037,99.84562702668019,112.95297312182049,101.46734900508368,180.3956554782006,256.4058604993318
1965-02-01,81.68016321518841,103.53556901980669,115.39969037669573,96.378899973335,175.9687977452432,212.67413089149878
1965-03-01,76.86607809627758,101.44338363256209,114.43114761234254,93.84500490012745,159.45096169748615,191.26874020225122
1965-04-01,84.3789224063649,101.87491881541716,101.15938999856165,96.44086039658134,173.8642784856981,246.89335070158305
1965-05-01,78.81648344152114,102.78968811035156,91.23324017192041,103.17827589968418,158.51078648721017,185.14081051475122
1965-06-01,78.76640768612133,103.48387498121996,101.30352936973867,107.26854040267621,179.32266727570564,222.93907968621505
1965-07-01,84.7879477108226,100.42403783553685,108.01334824672965,110.2506975755624,234.52815394247733,288.8839320132607
1965-08-01,87.32858994427849,101.98379907852564,111.9064212769501,108.96950579704124,209.14410006615424,258.44686407791943
1965-09-01,85.14166439280791,98.57003138615535,105.34283541893774,112.39306943636414,171.01855124196697,201.26597755833674
1965-10-01,86.19813806870404,99.66000287960736,106.52031713677931,109.69390328048814,182.03339115265877,251.82270250822367
1965-11-01,82.07872278550091,100.89263916015625,110.8148264330487,107.51503477705286,171.20144751764113,249.30811430278578
1965-12-01,79.7566312902114,105.06159464518228,115.63612472179324,105.0086055241578,170.79721266223538,199.71174942819695
1966-01-01,79.65215346392463,101.9742672259991,113.98549634356831,100.30773514551474,160.59559237572455,225.26530215614721
1966-02-01,83.39535881491268,101.46610064384265,112.26211666136749,97.06456069405198,154.1366454093687,187.40234375
1966-03-01,77.47944551355698,101.80546198135767,98.03645407506662,89.55661151426058,177.00342978200604,220.56435032894737
1966-04-01,79.57734949448529,103.56615506685696,103.40588591819585,93.62424485226896,183.5108849310106,206.71699925472862
1966-05-01,77.51234166762409,103.21158384665465,94.63522267896076,106.48263701310395,161.70742896295363,193.59365764417146
1966-06-01,78.69356940774357,103.5975823035607,102.213240039441,106.61693600052638,198.20233006631176,239.7598065828022
1966-07-01,85.99317662856159,106.1989759787535,103.23960651722989,110.63802732643506,226.17135817004788,333.2101721512644
1966-08-01,88.12611299402573,103.27814542330228,111.32589532423388,110.64552144801364,224.00940925844253,343.47522133275083
1966-09-01,87.21957038430607,99.12581810584435,106.336028816164,110.55552705805353,198.81260779596144,267.34105160361844
1966-10-01,85.83528406479779,103.03726196289062,111.70314818389656,109.58050125879599,192.4069558420489,265.7030406751131
1966-11-01,83.34312887752758,103.25444050324269,108.92063702723776,110.15180222531583,165.62431089339717,205.62497189170435
1966-12-01,80.27995390050552,105.3389671521309,114.37913170156553,107.73848405121066,204.15794618668096,286.3630395186575
1967-01-01,79.53774844898898,102.07051497239333,119.20762172965117,106.8675697272551,154.91331777264995,230.8948516845703
1967-02-01,83.45518224379596,101.4126704289363,116.63178436515867,100.1053181100399,184.2901414440524,244.12060787803247
1967-03-01,82.85046745749081,100.65632844582582,106.25956927159035,92.17014718562999,176.9209707936933,226.34323521664268
1967-04-01,83.69885612936581,102.15851221329126,98.64216294399527,96.71358690194205,193.93865523799772,248.02426789936266
1967-05-01,83.53438433478861,104.8650399232522,99.60898465888444,103.42006277530751,165.87545333370085,222.3168222527755
1967-06-01,79.66560812557445,103.12886360364082,103.37685281916183,106.46439139724623,196.17207434869582,243.56097171181128
1967-07-01,89.72956937902114,102.4801303178836,108.02427779796511,111.91937061066324,230.06097116777974,320.93929491545026
1967-08-01,89.28617589613971,99.13247426350911,109.00415228318798,111.61008794256982,221.30461662046372,352.3920159590872
1967-09-01,89.74488202263328,98.47093239808693,112.07552769387415,111.44135387231273,220.18292334771925,288.3808738306949
1967-10-01,83.55081894818474,99.27641550699869,108.11371914176054,110.2559840425532,171.55999214418472,240.27103624845805
1967-11-01,83.09357587028953,102.18170361641126,113.67943933767866,105.81529225018008,202.35631389002646,316.9161746376439
1967-12-01,76.21508430032169,101.0016367985652,112.90811937908794,102.93093742208279,196.0665302891885,312.9266437731291
1968-01-01,80.1304267434513,101.09373728434244,115.04821185917817,100.97923549354499,192.62919272145916,319.2186656751131
1968-02-01,81.04015574735755,100.86306547507262,118.88680864674176,98.83579227095801,184.7960933562248,285.22686205412214
1968-03-01,78.74804328469669,103.25577075664813,97.35782830290091,92.85852959815493,156.11402450069303,217.78211091694078
1968-04-01,80.88088091681986,99.31885156876001,96.29173278808594,95.45343818394005,151.47723536337577,183.29234876130755
1968-05-01,79.11445168887867,102.34292348225911,104.50504509977591,103.6647877794631,182.11895112068422,190.97892359683388
1968-06-01,80.32784854664523,100.6034655448718,101.9613458204639,106.08426898929245,184.38445060483872,217.02680085834703
1968-07-01,86.13928402171416,100.99339118370642,106.07300396113432,110.13701418612867,222.98943304246473,311.1622057462993
1968-08-01,90.6259604061351,100.67290281638121,111.10448319782581,112.24267296757259,224.6158476798765,315.99604957982115
1968-09-01,88.02302641027114,98.75037364470653,110.65961852554203,111.21383017682015,196.40378644389492,267.34709488718136
1968-10-01,85.50250782686122,100.92535263452774,105.38589122683503,108.79976529601619,194.74710033785914,282.5768922504626
1968-11-01,80.97535974839154,102.4224354670598,108.04687618285186,105.78519672366745,179.0831042874244,248.22716963918586
1968-12-01,84.51860315659466,104.24227592272636,108.83946973224019,101.24655649171653,190.4857881607548,271.9241092079564
1969-01-01,82.85501816693474,100.85728963216145,112.02965669853742,96.6286950077571,208.02056097215223,272.5761012027138
1969-02-01,79.50143253102023,95.66544752854567,112.88030461747516,91.81366507888686,198.46432593560988,286.78024693539265
1969-03-01,74.76722268497242,101.04359357784955,108.92737928287004,91.13437841970025,171.7810969198904,246.7274314478824
1969-04-01,77.1951742733226,101.563600393442,95.41943572288335,92.55435213129572,177.78253862934727,215.4979304263466
1969-05-01,75.09849997127758,105.19454173552684,95.89731083359828,103.80659712121842,169.06034408077116,208.48236083984375
1969-06-01,76.37823665843291,104.63840778057391,100.23189810819404,104.74484491010085,177.27738657305318,223.748096666838
1969-07-01,83.85040283203125,103.25817205967047,107.10141085839086,110.36108030495069,230.49168740549396,321.5110778808594
1969-08-01,84.92367912741268,102.77855212871845,109.83501109041909,109.9306309476812,213.3451892483619,292.58460998535156
1969-09-01,88.05537504308364,99.32899964161408,110.59551386870154,113.07946604194372,216.49012411794354,284.34022602282073
1969-10-01,84.56153420840992,101.05982071314102,113.33110720612282,111.12915471935949,172.8406475436303,269.9627123380962
1969-11-01,81.14045087028953,101.8648441021259,109.21779307284096,111.64507493905143,174.83458980437248,210.50451178299753
1969-12-01,77.8043051326976,102.9888935578175,114.14949875469355,110.80792474408523,171.70997127409905,241.26307838841487
1970-01-01,77.33586030847886,102.11731348282251,117.41760017335876,101.9541693071947,172.52183729602444,223.62038461785568
