,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,7.451318740844727,35.58807373046875,4.557477951049805,-1.3947811126708984,23.540172576904297,14.364931106567383
1965-02-01,9.664066314697266,29.4549560546875,4.420604705810547,-3.293048858642578,26.613252639770508,21.49851417541504
1965-03-01,13.063030242919922,27.955890655517578,6.10542106628418,-2.701570510864258,30.255001068115234,16.403331756591797
1965-04-01,8.075385093688965,23.501068115234375,7.482278823852539,3.213207244873047,15.736900329589844,20.75387191772461
1965-05-01,4.199005126953125,13.237375259399414,10.242509841918945,-0.2411518096923828,1.9455223083496094,14.433367729187012
1965-06-01,-3.0258255004882812,13.098876953125,5.002307891845703,-4.594953536987305,-1.8868646621704102,14.146589279174805
1965-07-01,-1.8151702880859375,4.432012557983398,2.9410953521728516,-11.85074234008789,-1.142221450805664,17.178932189941406
1965-08-01,1.1666622161865234,1.9161930084228516,-0.043994903564453125,-3.9659976959228516,-2.670612335205078,12.266244888305664
1965-09-01,1.4909172058105469,3.5048742294311523,-0.35358238220214844,-6.941312789916992,-0.42201805114746094,19.18311309814453
1965-10-01,4.601469993591309,14.056971549987793,-0.4643840789794922,0.2053070068359375,2.5565547943115234,14.57349681854248
1965-11-01,9.54511833190918,25.464513778686523,4.391275405883789,-2.4457530975341797,12.026719093322754,20.447540283203125
1965-12-01,8.223661422729492,33.04292678833008,10.93338394165039,1.0395660400390625,19.627946853637695,24.032255172729492
1966-01-01,10.555871963500977,35.27815246582031,6.661426544189453,2.3927974700927734,26.959163665771484,19.898941040039062
1966-02-01,12.14779281616211,27.146255493164062,8.094148635864258,0.4168510437011719,27.938932418823242,18.718952178955078
1966-03-01,13.360599517822266,22.84644317626953,5.939321517944336,-1.16357421875,14.506122589111328,19.272018432617188
1966-04-01,8.801485061645508,24.170854568481445,5.650478363037109,1.9185028076171875,12.416936874389648,20.87706184387207
1966-05-01,3.3758440017700195,16.08162498474121,10.283443450927734,-0.9190444946289062,6.34632682800293,18.879785537719727
1966-06-01,-1.4836006164550781,11.79166030883789,6.113283157348633,-0.3216667175292969,-0.9206857681274414,11.424041748046875
1966-07-01,-3.3134822845458984,-0.4939861297607422,5.870393753051758,-0.5481433868408203,-1.3572311401367188,11.043295860290527
1966-08-01,-2.043231964111328,0.9928951263427734,3.3430213928222656,-5.090845108032227,-0.6810779571533203,4.3851518630981445
1966-09-01,2.658662796020508,3.4250802993774414,-1.0125904083251953,-9.556413650512695,0.4595222473144531,15.610614776611328
1966-10-01,6.676197052001953,17.89017105102539,0.47100830078125,-0.07056999206542969,10.514846801757812,16.982616424560547
1966-11-01,6.203545570373535,30.203718185424805,6.886264801025391,-0.7467231750488281,14.127016067504883,24.933984756469727
1966-12-01,7.949729919433594,34.37059783935547,8.706298828125,0.18545150756835938,18.438316345214844,26.30927085876465
1967-01-01,5.03857421875,38.873443603515625,6.59455680847168,-0.1322479248046875,20.44329071044922,31.25843048095703
1967-02-01,9.358753204345703,36.97785568237305,3.7030086517333984,-1.4890422821044922,24.916946411132812,19.545299530029297
1967-03-01,13.770363807678223,28.08442497253418,3.080944061279297,1.2996444702148438,22.420515060424805,20.224506378173828
1967-04-01,10.59145736694336,22.662158966064453,11.39638900756836,2.1111068725585938,10.69105339050293,23.716899871826172
1967-05-01,3.1184959411621094,15.807999610900879,8.49014663696289,5.048372268676758,7.241114616394043,17.12070655822754
1967-06-01,-2.3315258026123047,17.703590393066406,2.1045780181884766,-5.8320770263671875,2.248255729675293,17.297040939331055
1967-07-01,-2.8507308959960938,3.1152305603027344,-0.0130615234375,-8.655052185058594,0.45552825927734375,13.189116477966309
1967-08-01,0.30205345153808594,0.5943107604980469,-0.35266685485839844,-12.746648788452148,-1.0204505920410156,4.277727127075195
1967-09-01,-0.7771759033203125,5.944735527038574,-6.989677429199219,-9.242830276489258,0.9567756652832031,14.22752571105957
1967-10-01,0.6302299499511719,14.614480972290039,0.35919761657714844,-1.68170166015625,1.2702560424804688,25.25328826904297
1967-11-01,11.220054626464844,25.023075103759766,6.965185165405273,1.8939571380615234,12.63725471496582,28.0860595703125
1967-12-01,11.917226791381836,31.90172576904297,6.560272216796875,5.75697135925293,19.835922241210938,13.073192596435547
1968-01-01,8.05389404296875,43.715667724609375,5.309700012207031,-1.0612068176269531,30.880859375,21.980911254882812
1968-02-01,8.261758804321289,43.08477783203125,0.68194580078125,-5.882240295410156,32.397911071777344,17.88923454284668
1968-03-01,17.43521499633789,20.939760208129883,10.865554809570312,3.8947486877441406,15.30367660522461,14.388336181640625
1968-04-01,13.730093002319336,15.440427780151367,5.171121597290039,5.152887344360352,13.137493133544922,12.462841033935547
1968-05-01,3.8783416748046875,18.8957462310791,11.372455596923828,4.61134147644043,6.618888854980469,20.569612503051758
1968-06-01,-2.357637405395508,26.62689971923828,1.8106231689453125,0.7311782836914062,3.4170265197753906,6.821285247802734
1968-07-01,-3.9986839294433594,8.801481246948242,4.432651519775391,-3.7087669372558594,0.4467296600341797,11.376102447509766
1968-08-01,2.2938194274902344,2.8134841918945312,-1.5936393737792969,-9.791580200195312,-2.5746192932128906,15.626415252685547
1968-09-01,7.173200607299805,8.812423706054688,-1.0265655517578125,-7.561580657958984,2.0877761840820312,23.534439086914062
1968-10-01,4.631399154663086,15.108573913574219,-0.7311782836914062,-0.6691818237304688,4.985137939453125,18.5474796295166
1968-11-01,8.969232559204102,32.60395812988281,1.6993942260742188,-1.5936393737792969,19.218482971191406,13.642572402954102
1968-12-01,12.667060852050781,27.505775451660156,5.513919830322266,1.7395095825195312,27.155681610107422,20.40186309814453
1969-01-01,13.071731567382812,33.90258026123047,7.913364410400391,4.229528427124023,29.45244598388672,20.12923812866211
1969-02-01,9.641666412353516,32.21076202392578,8.311439514160156,0.6385765075683594,26.13351058959961,19.598474502563477
1969-03-01,16.64112091064453,20.835819244384766,10.023155212402344,2.7815380096435547,22.078140258789062,17.60976791381836
1969-04-01,16.632827758789062,15.349042892456055,4.705556869506836,1.8543567657470703,10.670022010803223,15.315868377685547
1969-05-01,3.381964683532715,14.209558486938477,5.592929840087891,4.360561370849609,4.209625244140625,13.07339096069336
1969-06-01,-0.65350341796875,6.183404922485352,6.831933975219727,-2.02685546875,-2.2657012939453125,15.458511352539062
1969-07-01,-0.2272319793701172,3.4217710494995117,6.354246139526367,-5.164999008178711,-1.7017631530761719,13.35536003112793
1969-08-01,-3.993999481201172,2.7334365844726562,6.04408073425293,-0.4378814697265625,-1.1063117980957031,10.819299697875977
1969-09-01,0.232208251953125,8.323047637939453,0.8807373046875,-7.783988952636719,1.4197940826416016,21.373218536376953
1969-10-01,5.060504913330078,18.94828987121582,-0.001659393310546875,-1.074798583984375,7.543488502502441,13.395166397094727
1969-11-01,5.904753684997559,29.205312728881836,3.3371810913085938,-1.8394317626953125,12.602335929870605,17.485368728637695
1969-12-01,9.449264526367188,35.16645812988281,6.631235122680664,-1.9903678894042969,17.85690689086914,20.240365982055664
1970-01-01,14.561399459838867,34.83354187011719,6.011922836303711,1.8037433624267578,34.77530288696289,17.67801284790039
1970-02-01,8.554466247558594,40.02013397216797,0.592376708984375,-1.2812576293945312,26.30902862548828,21.182331085205078
1970-03-01,11.45809555053711,30.535499572753906,7.730802536010742,1.0532913208007812,26.75164031982422,26.522014617919922
1970-04-01,12.741015434265137,23.646671295166016,8.456293106079102,3.374530792236328,13.607942581176758,18.019126892089844
1970-05-01,1.6440010070800781,15.890909194946289,13.424907684326172,5.615900039672852,3.4211206436157227,19.37193489074707
1970-06-01,-0.48587799072265625,12.611225128173828,8.33149528503418,-0.9185123443603516,-0.18969249725341797,19.862804412841797
1970-07-01,-0.9750843048095703,3.334596633911133,0.5973663330078125,-6.442890167236328,2.254678726196289,8.484580993652344
1970-08-01,-0.4359607696533203,1.4859256744384766,4.352943420410156,-7.426294326782227,0.059902191162109375,7.948782920837402
1970-09-01,2.872011184692383,2.3778133392333984,4.153266906738281,-5.121696472167969,-0.3627452850341797,20.99097442626953
1970-10-01,3.8337841033935547,15.90921401977539,6.382986068725586,-2.5625133514404297,3.496000289916992,22.099178314208984
1970-11-01,6.04020881652832,34.86349105834961,8.14346694946289,-0.4908714294433594,11.852455139160156,24.746557235717773
1970-12-01,8.507877349853516,37.63399887084961,6.346378326416016,1.6905937194824219,22.9361572265625,22.979421615600586
1971-01-01,10.636438369750977,34.05521774291992,4.397960662841797,0.6352787017822266,33.39707946777344,14.142723083496094
1971-02-01,9.137245178222656,39.150516510009766,4.417558670043945,-4.0550079345703125,25.66103744506836,19.889631271362305
1971-03-01,9.893373489379883,29.71931266784668,2.2014312744140625,-6.467113494873047,21.58806800842285,21.97511100769043
1971-04-01,9.728429794311523,17.495494842529297,2.1148757934570312,-1.8944072723388672,11.15250015258789,17.438335418701172
1971-05-01,6.07026481628418,11.09207534790039,5.5999298095703125,-3.9700870513916016,4.473085403442383,15.060529708862305
1971-06-01,-3.9913196563720703,15.702342987060547,7.345724105834961,-2.08221435546875,0.8247203826904297,22.48790740966797
1971-07-01,-3.5503768920898438,1.268925666809082,4.28364372253418,-10.203664779663086,-2.928163528442383,6.623888969421387
1971-08-01,-3.9455909729003906,1.6625041961669922,5.431718826293945,-2.6293067932128906,0.017963409423828125,9.290756225585938
1971-09-01,0.3690814971923828,6.640220642089844,0.39357948303222656,-5.328832626342773,2.199798583984375,23.528202056884766
1971-10-01,1.0076274871826172,12.769279479980469,8.052860260009766,-0.7838916778564453,1.9613628387451172,25.30828857421875
1971-11-01,4.5629072189331055,29.98387908935547,10.48292350769043,-1.2313652038574219,10.102411270141602,23.655582427978516
1971-12-01,7.806260108947754,40.11894989013672,15.614151000976562,2.4137344360351562,20.186859130859375,17.190105438232422
1972-01-01,13.793540954589844,32.07303237915039,4.8115997314453125,-1.9510364532470703,23.63193130493164,18.794506072998047
1972-02-01,13.467889785766602,27.30733871459961,5.560453414916992,-0.13054847717285156,24.558673858642578,20.474407196044922
1972-03-01,16.36431884765625,26.324647903442383,2.9595489501953125,-5.495899200439453,19.76141929626465,18.958051681518555
1972-04-01,15.083233833312988,12.829500198364258,6.6894731521606445,4.158864974975586,8.370808601379395,13.889659881591797
1972-05-01,3.53912353515625,15.477745056152344,4.701137542724609,-1.8936519622802734,5.1716814041137695,19.652389526367188
1972-06-01,-3.867643356323242,15.182219505310059,1.5393104553222656,-0.8707923889160156,2.2207393646240234,18.41434097290039
1972-07-01,1.0816764831542969,1.7688446044921875,-2.814657211303711,-15.829219818115234,0.30556678771972656,8.20439624786377
1972-08-01,-0.3643836975097656,-0.09181404113769531,3.560640335083008,-9.544300079345703,-1.1548404693603516,9.788178443908691
1972-09-01,3.153219223022461,9.531387329101562,-1.4173698425292969,-3.814563751220703,2.6525487899780273,16.639759063720703
1972-10-01,4.825946807861328,17.322622299194336,-6.947698593139648,-0.3514728546142578,10.627410888671875,17.381439208984375
1972-11-01,5.567626953125,26.429370880126953,6.251924514770508,-0.8837051391601562,11.211286544799805,21.157268524169922
1972-12-01,10.978883743286133,31.136245727539062,6.743986129760742,0.9166984558105469,21.035327911376953,16.355710983276367
1973-01-01,13.865070343017578,30.316797256469727,3.2110252380371094,0.031856536865234375,25.853851318359375,18.715057373046875
1973-02-01,10.381677627563477,30.203712463378906,4.404012680053711,3.9484786987304688,26.333276748657227,21.472145080566406
1973-03-01,9.932518005371094,31.458812713623047,7.446201324462891,2.417825698852539,28.070987701416016,24.944381713867188
1973-04-01,9.360713005065918,16.302005767822266,14.632784843444824,7.164281845092773,5.012450218200684,23.334087371826172
1973-05-01,-0.5415420532226562,17.722759246826172,12.294597625732422,8.556364059448242,3.841763496398926,27.3574275970459
1973-06-01,-3.2635860443115234,22.53292465209961,8.543622970581055,-1.900177001953125,0.18794727325439453,17.068130493164062
1973-07-01,0.40934181213378906,-0.1449432373046875,7.759979248046875,-7.31718635559082,1.3602275848388672,5.6575212478637695
1973-08-01,4.155538558959961,-3.9166221618652344,8.121536254882812,-4.749641418457031,-5.321449279785156,5.727602958679199
1973-09-01,-0.9827384948730469,5.596996307373047,6.895105361938477,-0.23413658142089844,-3.445161819458008,23.171630859375
1973-10-01,3.292257308959961,12.883922576904297,6.213397979736328,-1.0257453918457031,0.2659931182861328,22.49310874938965
1973-11-01,8.500617027282715,34.351287841796875,11.545995712280273,-1.089456558227539,12.423612594604492,21.666458129882812
1973-12-01,7.428682327270508,39.266578674316406,9.188692092895508,-2.0116710662841797,12.695974349975586,19.959009170532227
1974-01-01,7.046014785766602,33.56678009033203,2.092275619506836,-6.661418914794922,32.31930923461914,20.42473602294922
1974-02-01,10.357826232910156,26.583223342895508,5.999059677124023,-0.35337066650390625,25.917572021484375,20.462541580200195
1974-03-01,12.46982192993164,30.396320343017578,1.4956550598144531,-0.13477325439453125,21.072307586669922,22.331287384033203
1974-04-01,13.013847351074219,14.670572280883789,5.321903228759766,1.2737712860107422,7.216949462890625,13.733734130859375
1974-05-01,2.971586227416992,13.84056568145752,4.917583465576172,1.109415054321289,6.534863471984863,18.187828063964844
1974-06-01,-1.5120925903320312,13.194640159606934,2.061044692993164,-4.396568298339844,2.3092269897460938,17.02088737487793
1974-07-01,-0.40431976318359375,4.680909156799316,0.5029335021972656,-3.919933319091797,2.536039352416992,11.470527648925781
1974-08-01,2.2122535705566406,1.0486030578613281,-1.2754173278808594,-11.408071517944336,-2.029817581176758,7.262968063354492
1974-09-01,0.5374488830566406,5.390934944152832,0.9877910614013672,0.3681602478027344,0.45527076721191406,22.403606414794922
1974-10-01,2.6297245025634766,15.078180313110352,3.732564926147461,-3.977457046508789,1.8572425842285156,29.324710845947266
1974-11-01,4.911008834838867,26.0211181640625,6.572668075561523,-3.2263431549072266,11.552705764770508,29.56467056274414
1974-12-01,7.320494651794434,38.14086151123047,9.835168838500977,-2.9173507690429688,20.447750091552734,29.872018814086914
1975-01-01,8.131036758422852,37.36793899536133,8.12945556640625,0.3673591613769531,22.059101104736328,24.179346084594727
1975-02-01,14.387264251708984,30.595504760742188,6.245143890380859,-0.4243659973144531,21.808917999267578,21.777244567871094
1975-03-01,17.22006607055664,22.49613380432129,7.420066833496094,-0.019001007080078125,22.42646026611328,19.167713165283203
1975-04-01,9.621068000793457,18.564416885375977,6.289480209350586,2.816965103149414,12.241684913635254,20.97443389892578
1975-05-01,0.7727241516113281,17.574756622314453,10.751653671264648,3.225496292114258,2.289674758911133,23.26885986328125
1975-06-01,-5.187395095825195,11.472126007080078,8.512649536132812,-3.0624008178710938,0.9928255081176758,21.16128158569336
1975-07-01,-0.08075523376464844,0.5937957763671875,3.0513153076171875,-2.6807861328125,-1.559701919555664,12.955821990966797
1975-08-01,1.2050094604492188,-0.2660198211669922,5.214313507080078,-8.758085250854492,-2.3070926666259766,6.55866813659668
1975-09-01,3.375925064086914,2.1329116821289062,4.158149719238281,-2.2785892486572266,0.13459396362304688,15.175826072692871
1975-10-01,1.113168716430664,13.529031753540039,4.297494888305664,-3.027566909790039,3.993471145629883,25.126251220703125
1975-11-01,6.54758358001709,19.755172729492188,6.748682022094727,2.2516708374023438,8.64724349975586,18.931779861450195
1975-12-01,8.95601749420166,34.08543395996094,9.469057083129883,0.5953788757324219,14.160831451416016,21.131195068359375
1976-01-01,7.767419815063477,43.533203125,5.427776336669922,-3.7340126037597656,21.119033813476562,19.97696304321289
1976-02-01,13.373481750488281,23.731163024902344,2.5112075805664062,-2.001567840576172,25.13730239868164,17.706281661987305
1976-03-01,14.337261199951172,23.670612335205078,3.3791141510009766,-0.21697616577148438,19.255393981933594,24.895095825195312
1976-04-01,9.491455078125,20.259538650512695,3.9879932403564453,-0.10260009765625,11.802507400512695,23.250112533569336
1976-05-01,0.6980247497558594,17.854297637939453,3.4968528747558594,-2.3833751678466797,4.9080400466918945,20.939064025878906
1976-06-01,-0.1093292236328125,7.0054779052734375,2.618854522705078,-3.323606491088867,-0.27416419982910156,16.915748596191406
1976-07-01,-1.690399169921875,6.361276626586914,1.468374252319336,-6.435285568237305,-0.42722511291503906,11.513206481933594
1976-08-01,-1.1437530517578125,1.2884025573730469,2.163036346435547,-6.731315612792969,-4.675926208496094,12.187682151794434
1976-09-01,2.37664794921875,6.396598815917969,-2.7180919647216797,-9.351848602294922,-1.8838253021240234,21.386470794677734
1976-10-01,3.532175064086914,17.021713256835938,6.966791152954102,1.3035430908203125,2.6070804595947266,16.729049682617188
