,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,1.307728886604309,-0.06849820368319937,-2.0793335139751434,-0.6957647555014665,-0.5321957716127722,0.7667734115212052
1965-02-01,-0.14029137790203094,-0.08225355461333532,-0.5970025807619095,0.09293442263322717,-1.306793602501474,-0.11864096202232219
1965-03-01,0.612361878156662,-0.0829650288295446,-1.1903419345617294,0.03244137007962255,-1.2261477912344585,-0.26231438473418905
1965-04-01,0.01409684307873249,0.006037516484283051,-0.17633197829127312,-0.21297760746058295,-0.03548222253235375,0.49235092269049746
1965-05-01,2.736201286315918,0.07702010089191813,-1.6367831826210022,-0.7896853720440583,-0.3078130687155375,-0.3809261101263541
1965-06-01,1.4878755807876587,0.07986702557957771,0.28654463589191437,-0.5054987967014313,-0.28006910550885084,-0.28820137182871497
1965-07-01,-0.7315609604120255,0.06790935624179975,-0.056671868078410625,0.0941973617848228,0.1068779971541428,0.45264840677932455
1965-08-01,-0.4126516729593277,0.049088896492367265,-0.018448526971042156,-0.32372768310939565,0.791111806543862,0.6566733121871948
1965-09-01,2.617087960243225,0.05873081921570518,-1.410948932170868,-0.9316997493014616,-0.11056374485899763,-0.37850428510595246
1965-10-01,2.52850741147995,0.055586755639615716,-1.4492712914943695,-0.6393678486347198,-0.4393716410892766,-0.9703157124695954
1965-11-01,-0.4257827252149582,-0.050445132062963714,0.5770378559827805,-0.6171901436413035,1.6066174681593732,1.0042384818748191
1965-12-01,0.6230854243040085,-0.10010327663530343,-1.2029329687356949,-0.4752781899536357,0.5156164125698369,-0.020208925491681805
1966-01-01,0.5758455023169518,-0.0753530911876492,-1.1609090119600296,-0.07496759405030923,-1.1453938920323443,-0.10253174437416923
1966-02-01,0.5170033872127533,-0.08718347919697773,-0.9069781750440598,-0.5300377221668467,0.035506436919293755,0.47067293414363154
1966-03-01,0.5004074424505234,-0.07211964302139837,0.003261389792896807,-0.39678145857418284,0.17051829434022672,0.4436026016871134
1966-04-01,-0.07379831280559301,-0.015067326713283107,0.25434818118810654,-0.30350711415795717,-0.09539199129837315,0.4472635134502693
1966-05-01,1.3846658170223236,0.049561169840477454,-0.4016616940498352,-0.47179986448848943,1.0597130147422233,-0.594892214845728
1966-06-01,0.8819010853767395,0.05223901317097574,0.19896924495697021,-0.3162917407119975,0.16986571434067518,0.3316127867610366
1966-07-01,0.2691042609512806,0.06496258162008892,-0.5751091986894608,0.03150598529507132,-0.6075943752032955,-0.007887614063090747
1966-08-01,-1.0523220896720886,0.007838711329975967,-0.7721540331840515,0.170392871779554,-0.5400558070438665,1.13427616931774
1966-09-01,1.1994121968746185,0.016913913869820302,-0.7592292129993439,-0.45962149606031527,-0.772970769463516,0.3256947629981571
1966-10-01,1.4952059090137482,0.01323119321334287,-1.5847209095954895,-0.3635918173719855,0.7661033694337055,-0.6500666892087018
1966-11-01,0.7283840328454971,-0.020374827461797484,-0.11306340806186199,-0.6945183171945459,0.9333473880116533,0.07850392549126237
1966-12-01,0.3119904175400734,-0.0779990997142012,-1.150624230504036,-0.12678924728842342,-0.13291269722508223,-0.11642268962330288
1967-01-01,-0.0007034246664261445,-0.0965299553372575,-0.7803692668676376,-0.01003735780935077,-0.6384060150239527,-0.4454012822221826
1967-02-01,0.1869376376271248,-0.17246268923927402,-0.256024282425642,-0.4166986574144924,-0.8900720898698017,0.9681221511628892
1967-03-01,-0.3756747394800186,-0.0960667046525006,-0.6308354437351227,-0.23678236586206097,-0.43449790739431615,0.5944798941965456
1967-04-01,-0.9336214512586594,0.006976225794111408,1.5681208670139313,-0.22025025066207435,0.7158505480463913,0.617931396872909
1967-05-01,0.456540584564209,0.042510426415821666,-1.3125304877758026,-0.040844701887930136,0.4859806560888523,-0.7443483780931542
