,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1967-01-01,-66.50963536015263,1.4615156776026677,-8.557699311454341,-33.398874600728355,-0.906330833629686,-15.509472846984863
1967-02-01,-70.7382908573857,0.9648087777589497,-10.083031204511533,-36.55961089664036,-1.3933032142872714,-17.73309326171875
1967-03-01,-70.44728597005208,0.8739545941352844,-10.744873082862709,-37.95115947723389,-1.7504001150325854,-18.731779098510742
1967-04-01,-66.11313290066188,1.181767927972894,-8.877023660911703,-36.29834387037489,-1.1992437498910087,-17.644865036010742
1967-05-01,-52.32212985003436,1.8640659357372085,-5.926627033161667,-28.57150501675076,0.020287343662004083,-13.9118070602417
1967-06-01,-38.45705809416594,2.3135946926317716,-1.0733547075739447,-20.529652966393364,1.440250995207806,-8.210030555725098
1967-07-01,-22.105607280024774,2.7284964762235946,3.177852450676684,-10.19694209098816,2.475007942744664,-1.0240161418914795
1967-08-01,-8.059224375972041,2.9709972833332263,3.9025423661717826,-1.801350216070811,2.7697662917935117,2.508267402648926
1967-09-01,-15.385797288682724,2.8565298883538497,3.1223906660979646,-3.9557513263490467,2.416838918413435,1.8992472887039185
1967-10-01,-29.015560503359193,2.512816127977873,1.289112275501467,-12.07098298602634,1.8984439421673212,-2.013270854949951
1967-11-01,-44.59061799225984,2.0932136083904065,-2.0655483569739,-20.33068471484714,0.7098188813851805,-6.548671722412109
1967-12-01,-54.95296760841652,1.6755230803238719,-6.154073859160801,-26.696856816609703,-0.5004040744839883,-11.930512428283691
1968-01-01,-63.83423275417751,1.5056391766196804,-9.097179376854086,-32.79837237464057,-1.1356671245730654,-16.175424575805664
1968-02-01,-70.4152919628002,1.0451340832208333,-11.897187862756116,-37.87527084350586,-1.983681260323038,-19.46422576904297
1968-03-01,-70.93238830566406,0.9707898215243691,-11.50027221103884,-39.007231924268936,-1.80217660203272,-19.76282501220703
1968-04-01,-65.6611336602105,1.1574596166610718,-9.847572614561836,-36.98530991872152,-1.2994945049285889,-18.03135871887207
1968-05-01,-54.56072842633282,1.8278642704612331,-6.070589569379698,-31.571475664774578,-0.053840601930812915,-14.487674713134766
1968-06-01,-41.86149173312717,2.494141804544549,-1.327791303958533,-25.026064448886448,1.6136154836537886,-9.896965980529785
1968-07-01,-26.959157873083043,2.797358914425499,2.494460231852981,-14.58845271004571,2.3468543072136083,-3.0311973094940186
1968-08-01,-15.638204857155127,2.7839762286136027,3.1597445595939204,-5.227125353283353,2.4243456976754327,1.4893653392791748
1968-09-01,-20.783404950742366,2.63408058568051,2.6850504695244553,-8.951251374350655,2.218273707798549,-0.1924523115158081
1968-10-01,-31.689294179280598,2.4457483542592904,-0.08724892055088619,-14.693376753065321,1.3516132928887192,-4.446594715118408
1968-11-01,-42.72521336873372,1.9365918636322021,-3.1411877218282447,-21.322249041663277,0.30002441941475383,-8.501696586608887
1968-12-01,-53.84943926775897,1.6968503751252828,-6.755070416432506,-27.802003754509823,-0.7824066950350391,-12.83901596069336
1969-01-01,-63.04236518012152,1.1323379058586924,-9.178416234142375,-32.91920291052924,-1.5285903093766193,-16.591962814331055
1969-02-01,-69.41043006049262,0.7658020906934613,-10.512195443207363,-36.429715156555176,-2.080004555838449,-18.089752197265625
1969-03-01,-72.27040750009041,0.4864099111996199,-10.869835907558224,-39.363768365648056,-2.0816435619276397,-19.323442459106445
1969-04-01,-68.28166820384837,0.7903461864120083,-9.291865690699163,-37.486306826273605,-1.550243582044329,-18.122934341430664
1969-05-01,-57.464302910698784,1.404540036853991,-5.040751763109891,-31.362991862826878,-0.26578982265628115,-13.144139289855957
1969-06-01,-44.76265024255823,2.128408708070454,-1.5774496321408253,-24.552207522922092,1.0275596258591633,-8.189770698547363
1969-07-01,-28.327092417964227,2.54038321344476,2.859189375391546,-12.645996941460504,2.034450793752865,-1.5608010292053223
1969-08-01,-15.595642725626627,2.668320505242599,3.954201374413832,-5.498445696300931,2.46682240038502,1.4662176370620728
1969-09-01,-19.959002953988534,2.7832050072519405,4.266826611644817,-7.849315802256267,2.550357458542804,0.8843075037002563
1969-10-01,-35.03852420383029,2.6137590408325195,0.9548502148322339,-16.986474725935196,1.7801073132729044,-4.144729137420654
1969-11-01,-46.12174917150426,2.1198103929820813,-3.3184143732178883,-23.418582810295952,0.5773281564517897,-9.25534725189209
1969-12-01,-59.21541496559425,1.7599307235918549,-6.697815319277205,-30.071557892693416,-0.5615999504011504,-13.251188278198242
1970-01-01,-69.67099507649739,1.1919186930907402,-9.75351333618164,-36.06857988569472,-1.4851639465409883,-17.30010414123535
1970-02-01,-73.23291919849537,0.8445085036127191,-10.948406075531581,-39.561308754814995,-1.8111873646171726,-19.786800384521484
1970-03-01,-75.72264494719329,0.8291153845034148,-11.595689125780789,-42.41539637247722,-1.5970305520661023,-21.238540649414062
1970-04-01,-70.9829330444336,1.0376190825512535,-9.558954778707252,-40.54072433047825,-1.028886619879275,-19.388647079467773
1970-05-01,-57.51070446438259,1.7604400609668933,-5.528551227641556,-33.19988780551487,0.3366395527002763,-14.753307342529297
1970-06-01,-43.957879808213974,2.4412670888398824,-0.009647279731788725,-24.523772133721245,1.6342177682993364,-8.320023536682129
1970-07-01,-27.22233313101309,2.9078084544131633,3.120138510218206,-11.962612469991049,2.2786456711438237,-1.1611831188201904
1970-08-01,-10.423964924282497,3.0628249519749695,3.751803344150759,-1.8619484371609158,2.550018076993981,2.2729878425598145
1970-09-01,-16.222879621717663,2.9568220439710116,3.6837847727649615,-5.572901831732856,2.45163124434802,1.4266387224197388
1970-10-01,-29.3892259950991,2.8701450950221012,1.0995362164839257,-13.07539807425605,1.907581699137785,-3.2837185859680176
1970-11-01,-42.479062963415075,2.465574113946212,-2.449216032927891,-19.74179612265693,0.9911591301158983,-7.725681304931641
1970-12-01,-56.12311893039279,2.1381415191449618,-5.548708843735029,-27.00284587012397,0.22524008337332277,-12.088424682617188
1971-01-01,-65.4131430166739,1.6147300444151227,-8.328425209477262,-32.58514404296875,-0.9054041030455608,-15.699807167053223
1971-02-01,-68.5259359854239,1.2695875920747457,-10.523092521811432,-36.28751171959771,-1.3334972517830985,-18.44154167175293
1971-03-01,-69.9209071971752,1.1370859961760673,-10.548085986443285,-38.04823292626275,-1.38007682196948,-19.183063507080078
1971-04-01,-66.7706948739511,1.318650622116892,-8.246800584613151,-35.75880262586806,-0.9255359975659118,-16.53403091430664
1971-05-01,-56.36561711629231,1.7678594589233398,-4.729094595279333,-31.58207204606798,0.33061437460840964,-13.02171516418457
1971-06-01,-41.8215963575575,2.308332167173687,1.1267058129580516,-22.192520565456814,1.7763854289541439,-6.255516529083252
1971-07-01,-24.30407912642867,2.6320958137512207,4.391239724069271,-9.962148798836603,2.4852302609657757,0.5207276940345764
1971-08-01,-14.99389365867332,2.8647913430866443,4.262937239880832,-3.2040076123343573,2.675743978850696,3.4243950843811035
1971-09-01,-20.211376967253507,2.858410383525648,2.776445757667973,-6.983174880345663,2.54923372852559,0.9561112523078918
1971-10-01,-32.17551266705548,2.5313703637374076,1.4540831997709454,-13.791386286417644,1.8116834212322626,-2.6959402561187744
1971-11-01,-43.58069101969401,2.3764331717240186,-2.0225277486837134,-20.34175131056044,0.7992241455584156,-7.136044979095459
1971-12-01,-55.17621216950593,1.9899377697392515,-5.092912799907181,-26.915219095018177,-0.11113719368467526,-11.562051773071289
1972-01-01,-61.8290865862811,1.4004819016707573,-8.378492211395839,-31.336787011888294,-1.2250169199340197,-15.540997505187988
1972-02-01,-67.31687475133825,1.0647387567319369,-10.323600049288768,-36.10534403059218,-1.6673321626624282,-18.216995239257812
1972-03-01,-68.03254021538628,0.9135413954132482,-11.440698155816996,-37.341750992669,-2.085340752893565,-19.579744338989258
1972-04-01,-64.55331025300202,0.9853318176771465,-10.54681382089291,-36.19849681854248,-1.8231019681813765,-18.86887550354004
1972-05-01,-54.46860348736798,1.5557961087477836,-5.832259160167766,-29.909846517774795,-0.3364073074593836,-13.534124374389648
1972-06-01,-39.9720757095902,1.8239881490406238,-1.1950786383646839,-21.540330515967476,0.8015447125142935,-7.676258087158203
1972-07-01,-24.379613664415146,2.0006916397496273,2.0702634217604152,-11.141720083024767,1.4427107207629146,-1.0365344285964966
1972-08-01,-14.971030199969256,2.0577983479750785,2.296499711162639,-5.536564191182455,1.7199066220497599,0.7900479435920715
1972-09-01,-19.373559951782227,2.223474853917172,2.457692038338139,-8.042792479197185,1.9117534160614014,-0.03307494893670082
1972-10-01,-33.1000080815068,2.157257167916549,-0.7989609016562408,-15.759791268242731,1.2294698734672702,-5.394505977630615
1972-11-01,-45.20932303534613,1.7511342073741714,-3.3945387264467635,-22.550249099731445,0.26256627574258923,-9.094255447387695
1972-12-01,-57.32526779174804,1.2421278263393203,-6.624852486376492,-29.453587532043457,-0.9420963574428948,-13.278661727905273
1973-01-01,-65.43165136266637,0.7508765553173267,-8.981800079345703,-34.317215283711754,-1.5854942555330238,-16.405593872070312
1973-02-01,-68.52258046468098,0.6042159760468885,-10.1252240954705,-36.4832427766588,-1.8847139514222437,-18.371368408203125
1973-03-01,-71.59620214391637,0.5299496762209425,-10.568798712964327,-38.90867233276367,-1.813167820171434,-19.419410705566406
1973-04-01,-67.80661123770254,0.9158355625052201,-7.693799936546469,-36.727521154615616,-1.0247228096942513,-16.57390785217285
1973-05-01,-56.235963326913335,1.5788253357535915,-4.922823186190623,-30.944479836357967,0.09521639772823878,-13.33621597290039
1973-06-01,-40.53641072026005,2.202706587942023,-1.1124131814488825,-22.863592041863335,1.3398388210608034,-8.71203327178955
1973-07-01,-22.835346504493995,2.6208573893496867,2.380192279815674,-10.760744412740072,2.085395978421581,-2.0170445442199707
1973-08-01,-11.184163446779603,2.9296211192482398,3.6877942535112487,-2.483396894401974,2.467421122959682,2.2792165279388428
1973-09-01,-18.54235154611093,2.9465165891145406,4.0475935306189195,-5.220405922995673,2.4828937588905804,2.4766712188720703
1973-10-01,-29.650967209427442,2.6090445016559802,1.7514854107262952,-12.85394032796224,1.8863989382374045,-1.83185613155365
1973-11-01,-42.01792964228877,2.4146378667731034,-1.873614878024695,-20.028163327111137,0.9860423754672615,-7.379045009613037
1973-12-01,-56.296164901168254,2.045946434924477,-5.235398490473909,-27.799325519137913,0.04724732467106411,-11.982051849365234
1974-01-01,-64.3757078382704,1.7084579718740365,-8.447953889954764,-33.744496769375274,-0.8664707140046723,-16.385700225830078
1974-02-01,-69.97606489393446,1.4240054394069472,-10.508129731664118,-37.7687586678399,-1.2474246171056007,-18.691892623901367
1974-03-01,-71.67982878508391,1.1282401335866827,-10.900522627920473,-39.393703142801925,-1.4978458686750762,-19.713640213012695
1974-04-01,-67.60524467185691,1.2979019001910561,-8.933652122065705,-37.473326259189186,-0.8316606283187866,-18.052396774291992
1974-05-01,-57.697462152551715,1.7045899441367702,-5.432944477729078,-32.170820236206055,0.2110498444158204,-14.26095199584961
1974-06-01,-43.97902665314851,2.068494181883963,-0.8299320373895033,-24.250083499484592,1.2688448234480254,-8.496788024902344
1974-07-01,-29.72601431387442,2.625080786253277,2.5695978470568384,-15.091588762071398,2.319985263201655,-2.565288543701172
1974-08-01,-14.250730585168908,2.8778742489061857,3.464826772797782,-4.190035992198521,2.5519852735558337,1.8081629276275635
1974-09-01,-18.559017887821902,2.8409407013341004,3.1774601846371056,-6.284432278739081,2.547396202476657,1.2087454795837402
1974-10-01,-31.97859658135308,2.6308748596592952,2.0132453936450885,-13.840675354003906,2.0808998419314015,-2.463409423828125
1974-11-01,-46.3036713776765,2.1978479937503215,-0.8597786134144045,-21.394575966729057,1.087607291280007,-7.1493730545043945
1974-12-01,-58.332937735098376,1.839909553527832,-4.302118859201107,-28.697665532430015,0.25820297246076623,-11.516975402832031
1975-01-01,-65.18446604410806,1.3523092081672268,-7.844415700660561,-33.89007250467937,-0.6957680595164396,-15.880683898925781
1975-02-01,-69.26453201859086,1.105485997701946,-9.810902037710513,-37.11152871449789,-1.2304340090070451,-18.164907455444336
1975-03-01,-70.30308334915726,0.8752451758635672,-10.177821933098558,-38.34810786777073,-1.193474141918883,-19.03631019592285
1975-04-01,-65.37091996934679,0.9689515201668991,-7.706686235823721,-36.19968626234267,-0.7631773851355728,-17.150020599365234
1975-05-01,-54.23444465354636,1.6544153815821598,-4.39861405570552,-30.67026138305664,0.5639206389991605,-13.574556350708008
1975-06-01,-40.202561131230105,2.1156418323516846,0.05902065280473457,-22.386373413933647,1.5642455645969937,-7.9651265144348145
1975-07-01,-26.402791341145832,2.5877561067280017,3.6648811034436495,-13.153130478329128,2.4898066812632034,-1.0369946956634521
1975-08-01,-10.536509089999727,2.8035963209051835,3.6416814012347527,-3.0952513217926025,2.5146842002868652,2.26633620262146
1975-09-01,-14.349706084639937,3.0096267399035,3.6655954594882028,-3.9837482902738786,2.632758325460006,1.9545766115188599
1975-10-01,-28.15381156073676,2.7528629804912366,2.206023009318226,-12.187728616926405,2.1998870129487953,-1.728254795074463
1975-11-01,-41.16275928638599,2.4363655793039425,-1.4851458792416554,-19.74598699145847,1.3000867804702447,-6.815108299255371
1975-12-01,-52.90679225215205,2.0766780250950863,-4.804132119664605,-26.56727366977268,0.27353426023405425,-11.108709335327148
1976-01-01,-62.23954801206235,1.7055110554946098,-8.064426566069981,-32.6671044031779,-0.7252238842905784,-15.26503849029541
1976-02-01,-68.51348170527704,1.184470904500861,-10.243877374900961,-36.65494124094646,-1.382087079846129,-18.146282196044922
1976-03-01,-69.29006929750796,1.1824036271948564,-10.046806875264869,-37.2526937060886,-1.3065458560476497,-18.367937088012695
1976-04-01,-65.64758442066334,1.2547748967220909,-8.269020296492666,-36.18350028991699,-0.8392723847408684,-17.266267776489258
1976-05-01,-55.943061687328196,1.532689081995111,-4.717401288590341,-30.669244130452476,0.1797208372427493,-13.510470390319824
1976-06-01,-41.38544577139395,1.8558015948847721,-1.500283547167508,-23.458343082004124,1.0448079936358394,-8.875524520874023
1976-07-01,-27.877683992739076,2.187919240248831,1.027261198691602,-14.713301923539904,1.7291959451169383,-3.2509005069732666
1976-08-01,-18.5109986199273,2.4976468086242676,2.870393249223817,-7.206416130065918,2.081165751632379,1.108241081237793
1976-09-01,-21.412487383242006,2.4143279226202714,2.317459853190296,-8.34964844915602,2.091994334240349,-0.045700803399086
1976-10-01,-34.1022632740162,2.3523668238991187,0.3384018562874704,-15.66239462958442,1.6119927776103118,-4.00217342376709
1976-11-01,-47.056056835033274,2.068988461243479,-2.617721062786174,-22.517108917236328,0.5220871190635525,-7.901983737945557
1976-12-01,-58.526109766077106,1.5238960793143825,-5.595926518710154,-29.21268939971924,-0.4736358109785586,-12.567566871643066
1977-01-01,-68.21840780752676,1.061712754400153,-8.855879981562776,-36.19244363572862,-1.3388373413864447,-17.240726470947266
1977-02-01,-74.0481835824472,0.7735428998344823,-10.875948420110738,-39.59130711025662,-1.8378053392682756,-19.569101333618164
1977-03-01,-73.81192666512948,0.7199752173925701,-10.338322621471477,-40.461111068725586,-1.7407469603480126,-19.824241638183594
1977-04-01,-67.87596102114077,1.074156039639523,-8.302532951786832,-37.4750296274821,-1.124580174076314,-17.967105865478516
1977-05-01,-57.28811687893337,1.698163622304013,-4.735291229104096,-31.95880519019233,0.2042589443070548,-14.12908935546875
1977-06-01,-42.10530033817997,2.3504863287273206,-0.7531591181485158,-24.547608693440758,1.467638721271437,-9.452516555786133
1977-07-01,-26.38972070482042,2.6114471335160108,2.78012752532959,-13.793381055196127,2.2534847259521484,-2.1408987045288086
1977-08-01,-14.359386761983234,2.762096304642527,3.1305551528930664,-5.120511849721273,2.4057120692973233,0.5938507914543152
1977-09-01,-17.795675772207755,2.755288450341476,3.172936979329811,-6.609883573320177,2.3383347355589574,0.26358217000961304
1977-10-01,-31.65646305790654,2.61698559710854,1.0068788843334846,-13.029170036315918,1.6414678826624034,-3.1141517162323
1977-11-01,-44.02448159677011,2.0308406102029903,-3.0276249039847896,-20.234496063656277,0.4467515921106144,-8.451951026916504
1977-12-01,-55.79636891682942,1.6272695440995066,-6.6758452721361845,-27.685289912753635,-0.6598622215037443,-12.865741729736328
1978-01-01,-65.74262689661096,1.1754998407865827,-9.020782866567934,-33.9328686396281,-1.4042080665121273,-16.391361236572266
1978-02-01,-72.07936887387876,0.7650139065165269,-10.396507551085273,-38.54874504937066,-1.7582434780743659,-18.944931030273438
1978-03-01,-72.72099388970268,0.7523004004829809,-11.134165637897995,-40.28616746266683,-1.5891177313668388,-20.461462020874023
1978-04-01,-69.39955110903139,1.0834765747973794,-9.869781530128334,-39.48406378428142,-0.8878670176681207,-19.586383819580078
1978-05-01,-56.77145498770254,1.7934523130718032,-5.77344444562804,-33.00377792782254,0.18316580324756856,-15.113594055175781
1978-06-01,-41.99415842692057,2.3952592046637284,-0.49128352471117703,-22.61068556043837,1.3783431783014415,-7.546080112457275
1978-07-01,-19.635385937160915,2.6896829354135616,2.3561538390393526,-8.054113388061523,1.9493587163029886,-0.31331413984298706
1978-08-01,-10.337305068969727,2.7637845591494914,3.12108206299116,-2.1680931250254316,2.0875762919990386,2.5569326877593994
1978-09-01,-17.504082785712345,2.8459221438357707,3.593062904645812,-5.571760733922323,2.266216764644701,1.9020466804504395
1978-10-01,-30.836027639883532,2.5925784361989876,1.6020106819440734,-13.024983141157362,1.69433416152487,-2.293513059616089
1978-11-01,-45.018591704191984,2.2121431325611316,-2.5765068126174637,-21.35905689663357,0.5234471389225551,-7.677443981170654
1978-12-01,-55.67461296364113,1.8274792871977155,-5.864813642681769,-27.59348816341824,-0.450379842398118,-11.99495792388916
1979-01-01,-64.85142178005641,1.3775104597995156,-8.51305475774801,-32.710838317871094,-1.3850861666153889,-15.42929458618164
1979-02-01,-68.62349333586516,1.1917267504491305,-9.71264749203088,-35.21971967485216,-1.7879042090201864,-17.059228897094727
1979-03-01,-71.34969499376085,0.9536421298980713,-10.494794485703954,-37.56785657670763,-1.614581687109811,-18.950571060180664
1979-04-01,-68.04161778202763,1.1047481235704923,-9.26100712902141,-37.78944545321995,-1.200131250887501,-18.620941162109375
1979-05-01,-58.242691887749565,1.5244830282110917,-6.899431066692999,-33.09556113349067,-0.25964336735861643,-15.823464393615723
1979-06-01,-41.974654021086515,2.2264109159770764,-2.2042224991996333,-22.99633820851644,0.952360277273217,-8.879261016845703
1979-07-01,-27.801794475979275,2.594889716098183,2.1628548514168218,-13.147593869103327,2.0334219445987625,-2.214043617248535
1979-08-01,-13.950836216961894,2.640331042440314,3.6741335436982925,-3.8504901859495377,2.2882232860643037,1.999015212059021
1979-09-01,-20.69582762541594,2.6747588107460425,3.1969677727177457,-7.62943360540602,2.3624926197285556,0.5222406387329102
1979-10-01,-30.7345708211263,2.301105574557656,0.490662230635589,-13.306457466549343,1.401603465177575,-2.8997209072113037
1979-11-01,-42.471133338080506,2.042852389185052,-3.3762918328339198,-20.96772458818224,0.381175413423655,-8.034912109375
1979-12-01,-54.78825039333767,1.4674630918000875,-6.607697144994195,-26.856615808275013,-0.8504798217695587,-12.346441268920898
1980-01-01,-64.58424462212456,1.147729942673131,-9.991858140477595,-33.104523022969566,-1.6875021311701561,-16.54366683959961
1980-02-01,-70.57453438087745,0.8854003721161893,-12.427514454103864,-38.06135919358995,-2.349850839498092,-19.508533477783203
1980-03-01,-71.58874935574,0.8709577667085748,-11.4075723684059,-39.225832621256515,-2.0167173171529966,-19.606834411621094
1980-04-01,-68.77548076488353,0.9331182115956357,-9.347110424401624,-37.54769696129693,-1.3714492321014404,-18.07477569580078
1980-05-01,-58.72007652565284,1.4941751956939697,-5.777616770762317,-31.490802764892578,-0.37043255810834924,-13.865058898925781
1980-06-01,-42.80221727159288,2.15704924181888,-0.2925209841638241,-21.090439955393474,1.1363589033788564,-6.255908966064453
1980-07-01,-27.76177724202474,2.5602633074710246,3.6648289212640726,-12.188869052463108,2.067528938760563,-0.1703266054391861
1980-08-01,-18.057432881108035,2.78509165111341,4.274313404874982,-6.276492277781169,2.524666640223289,1.323009729385376
1980-09-01,-23.255782657199433,2.732404156735069,3.567166598338001,-9.335625171661377,2.418050717334358,0.7379123568534851
1980-10-01,-33.11354319254557,2.4466972602041146,1.0264510253690324,-15.449755721622044,1.784100459546459,-3.1932411193847656
1980-11-01,-46.397562380190244,2.235452501397384,-1.9341270878629864,-21.80596325132582,0.8501605719936137,-7.420294761657715
1980-12-01,-59.708008942780666,1.9062525975076776,-5.336685000725512,-28.306733237372505,-0.28638036883607204,-11.82455825805664
1981-01-01,-69.27909851074219,1.477480781705756,-8.860490906913325,-35.367117987738716,-1.2714237582926848,-16.630037307739258
1981-02-01,-74.23682036223235,1.1773140493192171,-10.469372767322469,-39.31558132171631,-1.6202229626324711,-19.174203872680664
1981-03-01,-76.43905215793185,0.8859219206006904,-10.522294494341004,-41.59377415974935,-1.6969015403669707,-19.82229232788086
1981-04-01,-73.13365229853876,1.2471222563793785,-8.524688684715414,-39.043283462524414,-0.7782598539274567,-18.287445068359375
1981-05-01,-60.44484597665292,1.7157429143002159,-5.479557109328935,-33.972814348008896,0.22269189357757568,-14.56803035736084
1981-06-01,-47.50774171617296,2.177156084462216,-0.667050818227372,-25.925752851698135,1.4856845748667815,-8.761505126953125
1981-07-01,-28.37077246771918,2.7344888135006555,3.414756621954576,-12.970676687028673,2.1574149326402314,-1.0322825908660889
1981-08-01,-13.585578070746527,2.9839577172931873,3.64155094578581,-4.08499538898468,2.4724264534152285,1.165043830871582
1981-09-01,-19.51728926764594,2.923903590754459,2.9099369948765017,-6.278800302081638,2.425080172869624,0.8590248823165894
1981-10-01,-33.119897489194514,2.6632626433121533,-0.04266323346012043,-14.495800601111519,1.7601440147477754,-3.875481367111206
1981-11-01,-48.3430509214048,2.356786225971423,-2.9404442265348614,-22.56382041507297,0.6404697895050049,-8.322914123535156
1981-12-01,-61.79532651548032,1.8317408310739618,-5.77993168021148,-29.901491271124947,-0.33498780459773786,-12.361202239990234
1982-01-01,-68.42873184769242,1.4176285580584878,-9.00311290093188,-34.982522328694664,-1.406663534592609,-16.05347442626953
1982-02-01,-73.24205327917028,1.117919871681615,-11.492207365215949,-39.54606586032444,-1.904316216099019,-19.345693588256836
1982-03-01,-73.00973115143952,0.9957668969505712,-11.097347511435455,-39.957941903008354,-1.8100506188918133,-19.517135620117188
1982-04-01,-67.80102341263382,1.2596350594570762,-10.681510421465028,-37.51881122589111,-1.9079053888515551,-19.125553131103516
1982-05-01,-56.52564719871238,1.5919616347865055,-6.50593784620177,-31.26339382595486,-0.6653946881391565,-14.528751373291016
1982-06-01,-40.3366830613878,2.104262301796361,-2.3695810785833396,-21.30542728636,0.35513402247915465,-7.839511394500732
1982-07-01,-26.81940573233145,2.305225824054919,1.7479719980707709,-14.730825689103868,1.5691831403849077,-3.018390417098999
1982-08-01,-17.01353214405201,2.4021985656336735,2.7235361765015798,-7.556262943479751,1.9638391173615748,0.5478678941726685
1982-09-01,-20.52556320473,2.0598464263112923,1.3908168054976553,-9.58897007836236,1.8875175592850666,-1.2747812271118164
1982-10-01,-31.839105818006725,1.9486525811647115,-0.4616586386032824,-16.010728147294788,1.2738829972792645,-4.519156455993652
1982-11-01,-44.69144962452076,1.7404428281282125,-3.400355689930466,-22.431026564704048,0.3147334164502669,-8.737869262695312
1982-12-01,-58.04899003770616,1.131798875959296,-6.45499679277528,-29.03594970703125,-1.0664126094506712,-12.702693939208984
1983-01-01,-66.72979284215856,0.3604918247775028,-9.795896062311137,-35.081707106696236,-2.1006148688647213,-16.51911163330078
1983-02-01,-72.13461134168837,-0.024807610009845934,-11.64998378393785,-39.614762200249565,-2.4135484987375686,-19.342998504638672
1983-03-01,-74.28388948793764,0.033252051002100894,-12.11904579738401,-42.004174656338165,-2.326469761984689,-20.83011245727539
1983-04-01,-69.2281581737377,0.3134888726727743,-10.377956786245669,-39.50278229183621,-1.6094076390169105,-19.400238037109375
1983-05-01,-58.72252428973162,1.0517855067002146,-6.382300268928959,-32.99154705471463,-0.5904011580408836,-14.478568077087402
1983-06-01,-47.028919502540866,1.7859920702482526,-1.7979364350156963,-26.717660162183975,0.7294167669451966,-9.655725479125977
1983-07-01,-32.563757013391566,2.2052890376040812,2.321922104313688,-16.716362370385063,1.8434612118467992,-3.0135996341705322
1983-08-01,-15.321643264205367,2.4922458749068412,3.3335501292966443,-6.056037876341078,2.102491320395956,1.1389130353927612
1983-09-01,-22.183699078030056,2.8098716233905994,3.2855211563830102,-9.719718827141657,2.573056610263124,-0.29244089126586914
1983-10-01,-35.54439191465024,2.4466498274552198,1.958800711721744,-16.922671265072292,1.9834598716424436,-3.10540771484375
1983-11-01,-48.911511456524885,2.0192236021945353,-1.8596421997502164,-23.971475495232475,0.8033084626100502,-7.880783557891846
