,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1968-02-01,-9.185851,3.4370818,4.0056133,0.7384712,-3.8323922,0.12763672
1968-03-01,0.49778444,2.3671193,3.7094955,0.63563234,-0.41135558,0.39530945
1968-04-01,-0.044125747,1.9378945,1.3686333,-0.024433136,0.08168755,0.03282089
1968-05-01,-1.1523796,-1.026931,1.1720726,1.1490978,-1.9240364,0.8146885
1968-06-01,-1.2825692,-0.22938156,1.4284401,0.27751923,-1.689914,3.3984256
1968-07-01,1.7613904,0.19947891,1.1786362,0.21005401,-0.07621765,2.2004619
1968-08-01,2.50752,-0.20895997,-0.3256569,0.19874878,1.6935608,2.328828
1968-09-01,2.1107512,0.2527214,-0.12654343,0.27496642,0.96748847,2.7945209
1968-10-01,3.0771458,0.5065365,1.9663395,0.24433365,-0.8850716,3.7919128
1968-11-01,-1.1600387,1.4736599,3.7149663,-0.03245697,-1.6516224,1.8128097
1968-12-01,-1.330342,3.171597,4.2054567,0.01750412,-1.9353424,-1.3175781
1969-01-01,-1.8961556,2.9493911,3.500391,-0.16884956,-1.916391,1.4692223
1969-02-01,-0.6335999,2.6972783,3.6178226,0.4856491,-0.725489,-0.0076301573
1969-03-01,-0.7546814,3.5066936,3.8566666,0.4617649,-0.77292633,0.0066345213
1969-04-01,1.2529358,2.266364,2.3297238,0.46010667,0.39276505,1.4360492
1969-05-01,2.6796966,-0.86348724,2.159216,0.40371245,0.5244614,2.404363
1969-06-01,3.6735535,-1.4081844,1.697451,0.6199993,-2.1383166,2.89731
1969-07-01,1.1945512,-0.7029308,0.6956337,0.55796623,0.2696945,2.2318642
1969-08-01,2.0338225,-1.1112881,0.11710052,0.6180088,0.7470509,2.916882
1969-09-01,1.8885262,-0.70658034,0.5801918,0.077292636,2.4886212,3.4439976
1969-10-01,1.6423843,0.6020859,2.869445,0.08193664,-0.53905755,2.1094565
1969-11-01,2.0504098,1.0356537,4.113755,0.13899422,-1.711052,4.3834505
1969-12-01,-0.5337494,2.0135872,4.103141,0.0063026426,-2.8883538,3.8152008
1970-01-01,-5.0348387,3.5329404,4.5037,0.25125962,-2.2613342,-1.6160476
1970-02-01,-4.889407,3.252395,4.1033487,-0.016972352,-1.9761299,1.0070343
1970-03-01,-4.560276,3.1585472,3.7698898,0.34211197,-1.6446679,0.8096878
1970-04-01,-0.95179063,1.5478245,2.7641861,0.43928832,-1.2473118,0.7441269
1970-05-01,1.520868,-1.3780998,2.4696636,1.0120262,-0.6179981,1.8416817
1970-06-01,0.88390046,-1.3494793,0.759436,0.5637531,-2.7002895,3.5572343
1970-07-01,0.533136,0.324807,0.60002744,-0.033944704,-0.82299936,0.6822275
1970-08-01,2.0360332,0.038936995,-0.029951477,0.0026626587,2.6903062,1.0509632
1970-09-01,3.1209412,0.08020325,0.121802524,0.4486061,2.72891,2.7944705
1970-10-01,2.6573594,-0.7258236,2.3531861,0.058904648,-1.7055687,2.534226
1970-11-01,-2.53589,1.6090587,3.1701946,-0.023628235,-3.5385978,2.2706528
1970-12-01,-2.448033,2.0460172,3.879046,-0.64162636,-3.4900093,2.124225
1971-01-01,-4.6821237,3.2224503,4.3711786,0.41023675,-3.3018193,-2.2533638
1971-02-01,-6.3162127,3.2900608,4.3999214,0.54741824,-3.0447679,-0.39945832
1971-03-01,-2.6753585,2.5107415,3.7251213,-0.07349014,-1.7180306,1.2352836
1971-04-01,1.7212967,1.2441025,2.1351264,-0.23353462,0.6489975,0.7430641
1971-05-01,1.6778561,0.4301609,2.441171,0.1420803,-0.2005455,1.4492207
1971-06-01,0.1959732,-1.7526524,0.60359687,0.3236824,0.036255263,3.7969785
1971-07-01,2.1341465,-0.7590691,0.0574852,0.36059076,3.1241372,2.4499898
1971-08-01,2.795229,-0.042134095,0.5856327,0.47752076,2.2719808,2.5290322
1971-09-01,3.3067183,-0.12705573,-0.13456802,0.45367736,0.6196014,3.3945796
1971-10-01,3.6702487,-1.8428001,1.6007732,0.20087242,-3.1313229,4.2480426
1971-11-01,0.6153557,1.273825,3.0366025,-0.09537353,-3.8900654,3.9847856
1971-12-01,-2.0064368,1.8104645,3.9256675,0.03527527,-2.6485755,4.052724
1972-01-01,-2.0921998,2.883517,3.5546162,-0.06426964,-2.4505596,-0.021518707
1972-02-01,-2.9328666,2.8660154,3.746851,0.6300701,-2.4832673,-0.61830676
1972-03-01,-3.5922027,3.1675653,3.3902125,0.73680305,-0.64958036,-0.96002424
1972-04-01,0.9990452,1.5473442,2.311978,0.70179904,-0.40828323,1.1442254
1972-05-01,1.5284077,-0.5993698,1.7091653,0.3793045,-1.0406482,2.1768403
1972-06-01,2.0807233,-1.0716355,0.45906717,0.44156533,-1.0575768,3.0648487
1972-07-01,1.9039819,1.5418926,-0.4530422,0.7118416,1.9960827,0.7927521
1972-08-01,1.6535034,-0.7112675,0.3663929,0.92243844,3.2705681,1.9943612
1972-09-01,3.2742982,-0.1715767,0.56436616,0.42836723,-0.9511303,3.123667
1972-10-01,2.468062,0.5003834,3.0768995,0.21518822,-1.3717506,3.824318
1972-11-01,0.49837494,0.64671135,3.5049796,-0.07718086,-2.5710647,3.1552277
1972-12-01,-1.4687287,2.2611938,4.337326,-0.18735695,-2.5963135,1.1677529
1973-01-01,-2.701976,3.34227,4.5158234,-0.49248466,-3.374125,-0.74892044
1973-02-01,-2.5293198,3.178533,3.6850343,0.34467545,-1.6020088,-0.5147827
1973-03-01,-3.7363212,3.202106,3.1297944,0.45776215,-1.6188927,-1.1901184
1973-04-01,2.3700423,-0.797341,2.6360354,0.7263031,-0.5941032,3.2476592
1973-05-01,2.0065722,-1.311169,1.6274933,0.9158432,-1.2245224,2.6315758
1973-06-01,0.21183853,-1.3098946,1.4500583,0.30453795,-2.5624497,3.6706994
1973-07-01,0.30071527,-0.5523731,0.6097126,0.041093446,2.1094654,1.0394424
1973-08-01,3.4416587,-0.5504616,0.21215706,0.42590675,3.5744958,0.95120275
1973-09-01,4.407833,-1.3513069,0.86264455,0.18316841,-2.890242,3.5920167
1973-10-01,3.1425369,-0.87570536,2.3837404,0.11181259,-0.10289307,3.761806
1973-11-01,-1.6431023,1.8272266,3.5773628,-0.67852056,-3.2196267,2.8344948
1973-12-01,-1.1289566,1.855259,3.6499934,0.16278115,-4.5951433,2.8249383
1974-01-01,-6.785674,3.573466,4.0478024,1.1685836,-2.9475923,-2.4959366
1974-02-01,-3.1336448,2.9577823,4.28119,0.19624329,-2.2132416,-1.2497765
1974-03-01,-4.6927423,3.2325883,3.6438115,0.42009813,-1.3829056,0.058181763
1974-04-01,2.601455,1.2060573,2.40554,0.070344925,-0.17717819,2.40817
1974-05-01,3.3275871,0.41155165,1.3132184,0.091711424,-0.42305717,2.2385526
1974-06-01,1.0334816,-0.28499642,0.9111992,-0.31721002,-2.0380363,3.21418
1974-07-01,1.0952804,0.074618146,0.41713944,0.33233184,-1.5268834,2.269123
1974-08-01,2.670485,0.6764965,0.835923,0.1952568,0.5423805,0.2738201
1974-09-01,2.8082166,-0.34975356,0.47236404,-0.0802063,0.34350738,2.7595665
1974-10-01,3.3272583,-0.17356148,0.7721527,0.049636077,0.3836113,4.856443
1974-11-01,0.9891052,0.40859336,2.6014545,-0.006903076,-1.8996475,3.8249335
1974-12-01,-2.9229386,1.1189476,4.1125593,-0.11998062,-3.0225387,5.493493
1975-01-01,-4.5508485,2.625367,4.06061,0.31194,-4.3719163,0.24923554
1975-02-01,-4.286728,3.3740242,4.1391487,0.82687986,-3.1805267,-1.9302307
1975-03-01,-2.5851471,3.318603,3.9225326,0.44558448,-2.4594207,-2.327678
1975-04-01,-0.41581497,1.103351,3.068101,0.4164482,-0.33600846,0.66346663
1975-05-01,1.6635768,-1.8526413,2.3929157,0.7226887,-2.6519692,2.460688
1975-06-01,2.0819256,-2.2431214,1.0156273,0.30148965,-3.0395985,3.6590457
1975-07-01,2.4936237,-0.23498459,-0.23023453,0.14757805,1.9476486,2.128796
1975-08-01,2.3612468,0.28407174,0.1830471,-0.11115837,2.7346253,0.6108967
1975-09-01,3.0247142,-0.2812214,-0.17069665,0.10735817,3.8604615,1.6319078
1975-10-01,2.606049,-0.44653398,1.5891545,-0.29198915,0.16847916,3.3604064
1975-11-01,2.1826339,0.12635955,3.9747868,-0.17418022,-2.7428594,2.5794463
1975-12-01,-1.9375153,1.8475746,4.282927,0.04782028,-3.5589721,2.0784423
1976-01-01,-4.660451,2.4553657,3.948297,0.17627259,-4.1538367,3.0972123
1976-02-01,-2.3867402,2.8735077,3.543948,0.45077285,-1.1565346,-1.8592689
1976-03-01,-0.36431885,2.2663102,4.030379,0.3838299,-1.1286141,0.40804976
1976-04-01,1.2160766,1.3577003,2.7564414,0.40704116,0.18602829,2.1048386
1976-05-01,1.0250031,-0.38517532,2.3783307,0.25398025,-1.6163902,2.8718255
1976-06-01,2.198358,-0.29872093,1.3217056,0.27550966,-1.4804856,3.506944
1976-07-01,1.6846787,-0.05214157,0.25196153,0.70138854,0.87362444,2.0486608
1976-08-01,3.6071906,0.20755729,-0.61560744,0.70542604,4.026342,3.4087157
1976-09-01,3.7306485,0.774387,0.7622768,1.0892547,-0.82114637,2.379676
1976-10-01,2.7409675,-1.6994804,2.6444209,0.59441453,-1.2265053,2.883263
1976-11-01,3.1375794,-0.04541359,3.8611705,0.011774445,-1.0061653,3.159446
1976-12-01,-3.4521117,2.8499596,4.280995,-0.13556823,-2.829776,1.8202469
1977-01-01,-5.4801607,3.2039552,4.470323,0.19531631,-1.7925164,1.9450195
1977-02-01,-3.8861458,3.0104089,4.326667,0.3322487,-3.0330544,1.6064011
1977-03-01,-0.47944337,2.5111508,3.6653533,-0.05802841,-0.9815315,1.0193917
1977-04-01,1.4408066,-0.56011695,2.392617,1.0445144,-0.57816315,2.5203507
1977-05-01,-2.306282,0.17691651,2.4166775,0.6305302,0.11499558,1.0933434
1977-06-01,1.8066696,-1.614185,2.3841252,0.3708168,-1.9478493,3.6140473
1977-07-01,0.89342767,-0.70200425,0.33755645,0.17160873,0.8361065,0.26891288
1977-08-01,2.0409071,0.7012962,1.0070083,0.1369339,0.5349949,2.693021
1977-09-01,2.559272,-0.07748947,1.1899395,0.6570671,1.3187348,2.3105278
1977-10-01,3.2513688,-0.14931718,2.3628948,0.5367645,-1.2309841,2.0295844
1977-11-01,2.1467025,0.81487656,3.8500543,-0.06262817,-1.3774707,3.6083863
1977-12-01,-2.671791,2.7574184,3.9087899,0.088812254,-2.8165078,0.98011625
1978-01-01,-4.7491684,2.781485,4.198243,-0.2849838,-4.704957,0.2656006
1978-02-01,-3.963591,3.2623534,3.8795917,-0.17717972,-2.654637,-1.0379136
1978-03-01,-3.2130425,3.3949833,3.8469448,0.7607506,-1.8146484,-1.2079521
1978-04-01,-1.4997375,2.144862,2.6536164,0.39924926,-0.17956086,0.32647324
1978-05-01,1.1083091,-0.9253479,1.6412089,0.44754028,-0.28090325,2.237023
1978-06-01,3.0365424,-0.5594261,1.1691834,0.10984459,-0.9284088,2.3138802
1978-07-01,1.7490132,0.7226623,-0.61757886,-0.25981826,3.0868735,0.06937561
1978-08-01,3.0338218,-0.5444622,0.07719727,0.50841445,3.2497704,1.2484207
1978-09-01,4.1962037,-0.74748766,1.2191741,0.42305526,0.13330993,3.848985
1978-10-01,2.1982543,0.041829683,1.6367881,0.2105072,-1.7911828,3.6207943
1978-11-01,0.41081238,0.5893524,3.3021424,-0.13977127,-3.1399257,4.3744035
1978-12-01,-1.984346,2.1200366,4.1778398,-0.5196365,-1.725888,0.99710387
1979-01-01,-3.1866317,3.0213249,3.8068337,0.0820591,-1.4514968,-1.077472
1979-02-01,-2.1240258,3.2484741,4.116042,0.42218894,-2.2378974,-1.7544616
1979-03-01,-3.9064345,3.3614545,4.0387406,0.72366714,-2.033641,-0.5598465
1979-04-01,1.2270234,1.5400966,2.8824785,0.21406746,-0.4522171,2.9095345
1979-05-01,1.193129,-0.54141235,1.4482262,0.22268982,-2.94432,2.6591942
1979-06-01,2.6315436,-1.4324684,1.6866734,0.65855485,-2.728469,3.3531296
1979-07-01,1.7327576,-0.52178955,0.5393311,0.3083168,1.4086831,3.2353928
1979-08-01,1.16756,0.24498825,0.63833773,0.42962113,2.9835658,1.6168044
1979-09-01,3.6498513,-0.017541504,1.1274223,0.58214456,1.139315,2.802203
1979-10-01,2.9446175,-0.29166716,3.1982281,0.4311081,-2.6122184,3.4325135
1979-11-01,2.0669403,0.19771537,3.4122956,-0.28423423,-1.61175,3.7283425
1979-12-01,-1.5439621,2.4046917,3.9088128,-0.797699,-2.6368957,0.80691683
1980-01-01,-5.374509,3.2953384,4.6965322,0.36566085,-3.1258438,-0.18671417
1980-02-01,-5.7428694,3.2143054,3.9760146,0.6408348,-2.715615,1.4680465
1980-03-01,-2.2584548,2.596092,3.3642166,0.35722047,-1.3458214,1.5919586
1980-04-01,2.7476914,-0.039503478,3.3169472,0.30556184,-0.49936524,2.2057834
1980-05-01,2.5599647,0.3504673,2.3496168,0.19279099,-0.7282829,2.2199638
1980-06-01,1.8289802,-1.1010345,0.6303688,0.45614776,-0.3484413,3.423303
1980-07-01,1.3701313,-0.73166007,0.05841141,0.33392334,0.34067574,3.2990525
1980-08-01,2.294582,0.29576987,0.37849122,0.38963318,-1.9768654,2.6902924
1980-09-01,4.1829863,-0.9777969,0.52198756,0.79344714,0.10196686,3.4840775
1980-10-01,2.8007,-0.13302879,2.4505703,0.11141968,-1.1756523,3.1991112
1980-11-01,0.060099028,0.8937256,3.4671955,-0.07866974,-2.0666764,4.1239004
1980-12-01,-6.4407654,3.0161126,4.4284487,0.37916642,-3.146778,0.109732054
1981-01-01,-7.2434034,3.6532683,4.3726897,0.5087341,-4.408661,0.22059937
1981-02-01,-5.2011275,3.6844678,3.9270892,0.58544767,-2.8630059,-0.41476744
1981-03-01,-0.8056793,2.8428178,1.8521439,0.15930061,-1.4472854,0.6206848
1981-04-01,-1.5493256,1.6418235,2.0892596,0.26941603,-2.2647107,1.3217545
1981-05-01,0.22977448,-0.9708527,2.374092,0.32594222,-2.0569596,2.8868642
1981-06-01,1.7280807,-2.1656063,1.1624534,0.40045395,0.21913032,3.387156
1981-07-01,0.88863295,-0.21252327,-0.69372785,0.3006157,1.7607483,0.8401817
1981-08-01,0.6533524,0.3501671,-0.7495201,0.5267197,3.3126442,0.8453209
1981-09-01,3.0678203,0.01578331,1.180439,0.57260054,0.07561264,3.7832046
1981-10-01,1.8807747,0.4382599,2.1076121,0.31382903,-0.7043724,3.29576
1981-11-01,1.932161,0.9025806,3.474881,0.06937256,-3.570315,3.4194558
1981-12-01,-2.249295,2.2254357,3.6789615,0.18022232,-3.7461326,1.5082161
1982-01-01,-4.484175,3.4527493,4.1454344,0.28406295,-2.6995635,-1.1411026
1982-02-01,-5.960134,3.5035443,3.3194535,0.4435646,-2.6885629,-0.276622
1982-03-01,-0.5946541,3.185511,3.865902,0.31609267,-1.2721336,-0.59530103
1982-04-01,-0.6085663,1.7114922,3.0913627,0.7085384,-1.6050495,0.44000548
1982-05-01,2.3401177,-0.45650595,2.7445347,0.48950654,0.217091,2.7202702
1982-06-01,3.799577,-0.49953574,1.8606411,0.066971585,-3.329483,2.7199464
1982-07-01,-0.21288529,-1.0152485,0.26206207,0.76159745,-0.5752422,3.4042199
1982-08-01,0.5775074,1.5833728,0.307357,0.24944457,1.2556334,0.8550987
1982-09-01,2.9305665,0.03720627,0.69850886,0.6286255,-0.707568,2.8969188
1982-10-01,0.9155998,1.135279,2.1537628,-0.032029726,-1.0414543,2.8176537
1982-11-01,0.7742157,1.8036991,3.327542,-0.78295135,-1.6383743,3.1903634
1982-12-01,0.6367127,0.97998315,4.636882,-0.21935578,-2.4637077,3.1000984
1983-01-01,-4.2877665,2.88671,3.6565423,0.1848114,-3.2215188,1.0607163
1983-02-01,-4.139721,3.5449398,3.9988341,0.5524834,-3.1574197,-0.719725
1983-03-01,-2.608191,3.0197875,3.2098053,0.78317297,-2.35928,0.40736693
1983-04-01,1.4361966,0.1034687,2.802113,1.3724235,-0.5352386,0.9126717
1983-05-01,1.6092952,-1.256916,2.6107936,1.579361,-0.008785248,2.4747875
1983-06-01,-0.28893128,-1.0490029,1.2432506,0.49684486,-1.5530056,2.670337
1983-07-01,1.3740505,-0.34034005,0.78024447,0.4275406,0.12982407,2.154946
1983-08-01,2.3908412,0.11030159,0.8794834,0.45519716,0.6198357,1.3737252
1983-09-01,3.1047096,-0.54174614,0.37678224,0.5082325,0.8586601,3.477262
1983-10-01,3.057856,0.089803316,1.4371727,-0.04685364,0.028633118,4.8461065
1983-11-01,-0.941954,0.8508507,3.7655425,-0.4285164,-4.111739,2.8964722
1983-12-01,-3.9893997,2.8815036,4.2539277,0.29673997,-4.4263754,-0.0
1984-01-01,-6.7300935,3.658254,4.433566,0.31240845,-4.1090484,-1.3018738
1984-02-01,-4.558806,3.4005084,3.7412858,0.67671126,-4.8542604,-2.388556
1984-03-01,-4.5819855,3.6108563,4.0353575,0.4210411,-2.0886025,-0.41827393
1984-04-01,0.49715424,1.1489563,3.1496825,1.3205554,0.548703,0.36291885
1984-05-01,-0.45321655,0.30168304,1.9588646,1.0053799,0.1280075,1.912159
1984-06-01,1.7941843,-0.12039642,0.5888351,0.43626443,0.21069375,2.8950508
1984-07-01,1.0406681,0.740715,-0.5594284,0.06400375,2.245325,1.2233387
1984-08-01,0.7856909,-0.48331565,0.3224411,0.3342041,3.1745923,1.1960071
1984-09-01,2.8230896,0.6113232,1.2039646,-0.0017295837,0.78811264,3.111972
1984-10-01,2.8414261,0.28749847,1.9837738,0.34458312,-2.1484542,3.8014839
1984-11-01,0.46670914,0.19131966,3.1974258,-0.047743224,-2.1228523,4.2093787
1984-12-01,-2.746631,2.1609092,4.395163,0.30825654,-2.5428567,1.7571656
1985-01-01,-6.202348,3.3716836,4.680608,0.09392166,-2.707196,1.18862
1985-02-01,-4.4329634,3.035043,4.341153,0.7752937,-2.858808,-0.70318145
1985-03-01,2.1545708,1.9076306,2.9857953,0.37287253,-0.017236328,1.3673172
1985-04-01,0.36478195,1.0246964,2.9284573,0.813636,-1.1562573,0.379908
1985-05-01,2.0852726,0.2761368,1.9952205,0.5389069,-0.45588952,2.603777
1985-06-01,2.0634632,-1.2357563,0.63986284,0.10095749,-0.35739517,3.2359016
1985-07-01,1.5115414,0.39749604,0.38272172,0.14527969,1.8158195,2.181657
1985-08-01,1.976577,0.89594954,-0.19452743,0.34191665,2.2646737,1.0873104
1985-09-01,4.0562215,-0.4945839,0.3215149,0.39890367,2.721267,3.8553627
1985-10-01,1.9199421,-0.44498482,1.2649529,0.4052349,-0.2778961,3.6087742
1985-11-01,0.030955505,1.325105,4.2665777,-0.14035492,-2.4810104,1.7338578
1985-12-01,-0.62684786,1.5878747,4.0101404,0.27578506,-2.6955879,2.770514
1986-01-01,-2.943344,2.6745868,4.242839,0.37599412,-4.030697,0.3370285
1986-02-01,-6.5957155,3.5874298,4.762037,0.48622817,-3.4398963,-1.1269821
1986-03-01,-3.4438927,3.4225783,4.3464117,0.41629106,-1.7900512,-2.9883041
1986-04-01,-1.2538688,2.027837,2.3855143,0.29073793,0.06527481,1.3977387
1986-05-01,1.3940758,1.0627079,1.7017978,0.21447334,-0.15519333,1.8972886
1986-06-01,1.6232021,-1.0970104,0.6224381,0.7370018,-1.8156952,3.0738933
1986-07-01,1.1316456,-0.35601196,0.18316802,0.45292512,0.6207733,2.9719853
1986-08-01,0.95413935,1.2838421,0.66573256,0.67505723,0.6863804,0.46990967
1986-09-01,3.9317863,-0.13487855,1.0943463,0.40929717,-1.1409706,3.4702022
1986-10-01,1.8463348,0.022979354,3.2304187,0.40630037,-2.4474583,2.498745
1986-11-01,0.9881088,1.1089996,3.4315705,-0.3433571,-1.6448494,4.860614
1986-12-01,-2.4271438,2.505073,3.4082584,-0.63542634,-3.0206077,2.1394029
1987-01-01,-4.22031,2.7055068,4.2133083,-0.18238983,-2.6351516,0.89494324
1987-02-01,-3.8618653,3.17732,3.7565002,0.40579224,-2.7121758,-0.6281937
1987-03-01,-1.2950684,2.4747684,2.8225434,0.6485344,0.2133995,1.1837006
1987-04-01,0.29309082,2.0369658,2.3303902,-0.0013336182,-0.61052287,0.8836075
1987-05-01,1.5904938,-0.7985811,2.4941077,0.7772411,-0.014671326,1.8915875
1987-06-01,2.4490938,-0.5184944,1.2603912,0.36344606,-0.5224956,2.326389
1987-07-01,2.783865,-0.27741927,0.6548706,0.40779343,0.06935501,3.0189376
1987-08-01,1.7168663,-1.42711,0.67854387,0.68888015,0.68021125,2.0686421
1987-09-01,2.2200227,1.4401138,1.1463554,0.2910904,-0.9282883,1.5611513
1987-10-01,3.6447983,0.2260704,2.311718,0.21606712,-0.2260704,3.53143
1987-11-01,0.583181,1.7215344,3.6844776,0.07402305,-1.5314758,2.1660066
1987-12-01,-0.6111908,1.1653618,4.0062437,-0.052349854,-3.611121,4.269994
1988-01-01,-3.168431,2.5754557,3.792441,0.048052214,-2.7506454,3.171434
1988-02-01,-4.695752,3.399348,2.8357377,0.25460893,-1.2296646,0.050387572
1988-03-01,-0.58162993,2.2347534,3.9002235,0.95937234,-0.9900726,2.134645
1988-04-01,-0.5289062,2.0652366,3.3596387,0.28464127,-2.2494361,0.7601563
1988-05-01,0.8165512,-0.40977708,2.3789096,0.61933744,-0.121464536,2.28681
1988-06-01,1.3070824,-1.228664,0.8495865,0.26028174,-1.7669137,3.15475
1988-07-01,2.27146,0.17986146,0.33603057,0.1181282,3.2885613,2.2808037
1988-08-01,1.2606987,0.4371399,0.3173439,0.2933174,0.3210144,-0.5218986
1988-09-01,3.743721,0.32635346,1.6401097,0.06306839,-1.4192035,2.920496
1988-10-01,1.7565689,0.14348869,1.4045212,0.1191288,-0.27563173,3.9836478
1988-11-01,-1.2994064,1.8449978,3.5104682,-0.24059372,-4.5142217,1.2353379
1988-12-01,-1.668808,2.2944846,3.5825462,-0.1882042,-2.9301734,3.349627
1989-01-01,-2.5538116,2.485384,4.3630624,0.32555693,-3.8385544,2.6960921
1989-02-01,-3.548568,2.1984122,4.2985544,0.5112446,-3.1274543,1.0125412
1989-03-01,-1.9892117,3.1214254,3.2046235,0.49255523,-3.095201,-3.2224083
1989-04-01,-0.82896346,1.1786358,3.3007832,0.5751503,-0.7680725,1.0342453
1989-05-01,0.7499863,-0.72617227,1.9605747,0.44342002,-1.9150574,3.1159997
1989-06-01,2.3699322,-0.6906025,0.52480966,0.28064194,0.022909546,3.0101936
1989-07-01,2.0507054,-0.8310741,0.2776268,0.57846606,1.6081898,2.1866558
1989-08-01,1.861099,0.50250244,0.041297533,0.2794365,1.546696,1.1210606
1989-09-01,3.700193,0.19623832,-0.19171676,0.69361687,0.5157665,1.8140743
1989-10-01,2.1574159,-0.050943755,1.0857918,0.48260766,-3.4460785,3.105751
1989-11-01,0.94441605,1.1258835,3.8475978,-0.32133675,-2.4700103,1.2594223
1989-12-01,-3.805095,2.4660919,3.8132336,-0.05606804,-0.9905365,1.3242325
1990-01-01,-3.1027007,2.3367734,4.1354322,0.017399978,-2.5442863,0.5394043
1990-02-01,-0.43145904,1.0243523,2.2381725,0.64928246,-1.3062989,0.33994675
1990-03-01,-3.85123,2.7614658,2.8323555,0.18495674,-1.5115563,-0.031900786
1990-04-01,-2.0367827,1.8698698,3.3144035,0.7768837,-2.603576,0.7366058
1990-05-01,0.28871307,-0.25616875,2.5223749,0.75013924,-1.5563453,2.184684
1990-06-01,0.5616379,-0.34929162,1.1867535,0.364114,0.104400635,3.617939
1990-07-01,0.64412725,0.95797384,0.31578025,0.41856995,1.1664536,0.813295
1990-08-01,3.0092568,0.25487977,0.1646572,0.68698275,2.9615672,1.3143547
1990-09-01,3.5986054,0.622538,0.5371483,0.4575592,0.778817,2.3068068
1990-10-01,2.19435,0.1543457,2.7302098,0.38956985,-3.1507134,2.15665
1990-11-01,-1.1703202,1.7039242,3.3137589,-0.13243446,-1.4297111,1.4397004
1990-12-01,-2.224318,2.4969192,4.2826886,0.14500122,-3.3127925,0.8435837
1991-01-01,-5.8583283,3.364268,4.257596,0.331707,-3.708819,-1.6119721
1991-02-01,-4.848439,3.4715188,3.8138218,0.32271498,-2.4173157,-0.8869049
1991-03-01,1.222786,2.581081,3.0325618,0.83199537,0.07867203,0.43767244
