,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,5.631139755249023,34.2516975402832,19.4409122467041,4.811145305633545,32.89017868041992,13.91070556640625
1965-02-01,3.8703715801239014,31.000207901000977,17.868022918701172,6.141808032989502,27.896085739135742,21.011728286743164
1965-03-01,6.245901107788086,26.923583984375,24.52569580078125,6.571917533874512,33.68653106689453,15.530974388122559
1965-04-01,5.626997947692871,25.709300994873047,9.631403923034668,11.597904205322266,18.795202255249023,19.511669158935547
1965-05-01,3.8925092220306396,22.6939640045166,7.363740921020508,9.132591247558594,5.480668544769287,14.773859024047852
1965-06-01,6.168818473815918,21.166011810302734,6.344301223754883,6.912839412689209,3.000187397003174,16.120893478393555
1965-07-01,6.039544105529785,5.476840972900391,5.183207035064697,6.173799991607666,4.652711868286133,17.35015106201172
1965-08-01,5.162887096405029,1.5263657569885254,3.3784449100494385,1.4506011009216309,3.0692086219787598,14.162968635559082
1965-09-01,5.9067182540893555,11.721813201904297,1.1919844150543213,4.520415306091309,1.234363317489624,19.80598258972168
1965-10-01,2.7403950691223145,21.032516479492188,9.79088020324707,2.9202163219451904,5.928648471832275,15.406535148620605
1965-11-01,1.4098217487335205,30.72331428527832,13.372098922729492,8.078557968139648,18.292613983154297,19.69614601135254
1965-12-01,3.040656328201294,34.32432174682617,12.2058744430542,7.677708625793457,24.33027458190918,23.818504333496094
1966-01-01,6.871428489685059,30.469141006469727,18.33074951171875,5.356986045837402,33.42955780029297,20.257097244262695
1966-02-01,3.1422603130340576,26.958677291870117,22.114896774291992,7.5826592445373535,30.0278263092041,18.270252227783203
1966-03-01,4.756401062011719,25.046741485595703,16.74358367919922,9.8018798828125,17.271549224853516,19.1689510345459
1966-04-01,3.7424511909484863,26.018535614013672,12.257728576660156,13.152186393737793,17.727954864501953,20.144285202026367
1966-05-01,4.591310501098633,19.181842803955078,8.617374420166016,5.059259414672852,8.283012390136719,19.914306640625
1966-06-01,3.014038324356079,17.014339447021484,3.157902717590332,8.616411209106445,4.207920074462891,10.93406867980957
