,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1968-03-01,0.3594323,-0.7589275,0.34258622,-0.27463523,0.32743874,0.2853941
1968-04-01,0.059173964,-0.30549622,0.22834358,-0.16223295,0.41039556,0.063704036
1968-05-01,0.26005405,-0.15402222,-0.2242382,-0.019677471,0.41266066,0.07233949
1968-06-01,0.02817135,-0.33465853,-0.5116142,-0.19295245,0.1831845,0.023216581
1968-07-01,0.017978717,-0.1480765,-0.15232344,-0.08550499,0.42143765,0.16619678
1968-08-01,-0.0603065,-0.2136209,-0.045725346,0.034966446,0.113817886,0.1919615
1968-09-01,0.09796266,-0.28624347,0.29190612,-0.060731184,-0.4143594,0.077152684
1968-10-01,0.07149007,-0.28935784,0.36014023,0.009060144,0.28015622,-0.13604352
1968-11-01,0.03949652,-0.15600415,-0.14411268,-0.08833625,-0.12839904,-0.1500584
1968-12-01,-0.056767367,-0.5084998,0.6017908,-0.13462786,0.34640843,0.14482053
1969-01-01,-0.10053937,-0.7475341,0.7101346,-0.3417428,1.1101723,-0.015292883
1969-02-01,0.1558057,-0.66819286,0.5169296,-0.60066193,0.9153016,0.079946935
1969-03-01,0.108110055,-0.47256508,0.19789895,-0.42017564,0.43864822,-0.045878638
1969-04-01,0.14974909,-0.594151,-0.19744463,-0.2384781,0.54736394,-0.16065094
1969-05-01,0.37036023,-0.73436105,-0.0873663,-0.045272984,0.09145441,-0.041033365
1969-06-01,0.17745796,-0.46211758,0.13778734,0.075253084,-0.351282,0.04088197
1969-07-01,-0.014687228,-0.41790438,-0.11310673,0.0057537556,0.035582423,0.0039367797
1969-08-01,-0.015898537,-0.21152624,0.09932804,0.030282926,0.24983415,0.08963747
1969-09-01,-0.028465962,-0.4076082,-0.064805485,0.0433046,0.70756066,-0.0072679045
1969-10-01,0.18094054,-0.3090373,-0.04905834,-0.11310673,-0.06329133,-0.052540876
1969-11-01,0.3399259,-0.48316413,0.20910358,-0.014384413,0.16413346,-0.10432468
1969-12-01,0.17851791,-0.7167969,0.009539127,-0.0030282973,-0.20228997,0.089031816
1970-01-01,-0.008381653,-0.6180221,-0.107390955,-0.17483777,0.26729882,0.21700838
1970-02-01,0.107129075,-0.8218029,0.12611894,0.00419085,-0.007072091,0.029467035
1970-03-01,0.048325967,-0.7832993,0.042301558,-0.15191896,0.2979445,-0.2231637
1970-04-01,0.2209373,-0.08669858,-0.26821548,-0.42432538,0.34692526,0.15270475
1970-05-01,0.07019703,-0.27148962,-0.103200056,-0.2587861,-0.04636147,0.071506694
1970-06-01,0.28550285,0.061422396,-0.32950696,-0.016894436,0.3801903,0.120225504
1970-07-01,-0.23887944,-0.3113029,0.1043788,-0.0055005313,0.59706765,-0.013358379
1970-08-01,-0.2724064,-0.00039291382,0.28445512,-0.022787858,0.081067085,0.14772809
1970-09-01,-0.27371606,-0.33959123,0.17103979,-0.057886362,0.0747808,0.04714725
1970-10-01,0.16658698,-0.22473529,0.61317635,-0.056576706,0.13987017,-0.08407929
1970-11-01,0.050945245,-0.43925533,0.34155577,-0.340508,1.0568845,-0.070589945
1970-12-01,0.3020044,-0.4709488,0.24739209,-0.4803782,1.0321321,0.28432417
1971-01-01,0.41776687,-0.049233723,-0.10681696,-0.19204035,0.3397414,0.12092491
1971-02-01,0.00014395714,-0.43000326,0.15749033,0.031814765,-0.16598384,0.13157782
1971-03-01,0.28719667,-0.51882535,-0.1117116,-0.32102686,0.5068768,0.012668324
1971-04-01,0.20139757,-0.6858171,0.35428125,-0.15849802,0.8208498,-0.2605644
1971-05-01,0.19074468,-0.5301981,-0.12207661,-0.22802985,-0.042179763,-0.020586025
1971-06-01,0.0182827,-0.72079885,0.009069348,-0.0059022903,0.32793683,-0.042035807
1971-07-01,0.003311038,-0.799688,0.2615721,0.076009944,0.49060965,-0.10811263
1971-08-01,-0.15389137,-0.34132496,0.016411234,0.037141226,-0.14942865,0.101202644
1971-09-01,0.10868846,-0.41690302,0.09803555,-0.07457036,0.02202561,0.037861012
1971-10-01,0.32001916,-0.32333022,0.45749933,0.03872478,0.13272949,0.15864196
1971-11-01,0.30159247,-0.5034219,0.25480604,-0.08220017,0.6751641,-0.030807067
1971-12-01,0.26589087,-0.51537055,0.40351486,-0.50730884,0.8585669,0.23637943
1972-01-01,-0.15033236,-0.37931627,0.059712075,-0.23437643,0.72009593,-0.04221933
1972-02-01,0.17203388,-0.5940956,0.093382314,-0.1342864,0.30776703,0.0060501336
1972-03-01,0.21201727,-0.56331885,0.1057456,0.019597102,-0.002367425,-0.10561409
1972-04-01,0.38996977,-0.5304378,0.38865465,-0.25673556,0.15112153,0.028935384
1972-05-01,0.27422833,-0.6219788,0.021438504,-0.15296283,0.17782097,-0.06194799
1972-06-01,0.113110974,-0.4603353,0.100221634,0.022753716,0.27593815,-0.01644056
1972-07-01,-0.20964985,-0.0368268,-0.3125019,0.14809647,0.22161856,0.10955982
1972-08-01,-0.13349724,-0.39930803,0.35551038,-0.03169737,-0.079966806,-0.013020921
1972-09-01,0.09653888,-0.4607299,0.14441375,-0.023411322,-0.09075184,0.024200488
1972-10-01,0.62776583,-0.50676334,-0.09982701,-0.26883584,-0.08851595,-0.08259733
1972-11-01,0.14270397,-0.6248722,-0.3010593,-0.21819894,0.48558798,-0.040114928
1972-12-01,0.13310266,-0.5783127,0.12363295,-0.32394454,0.3598507,-0.042613912
1973-01-01,0.45876297,-0.37149826,-0.09488306,-0.40557304,0.4015561,0.109011605
1973-02-01,0.076737545,-0.7844127,-0.010527158,-0.22938147,0.56749755,0.14530265
1973-03-01,0.011773813,-0.83317006,-0.0013851642,-0.30598047,0.99786484,0.20486426
1973-04-01,0.30002433,-0.59104514,0.34102494,-0.36845094,0.2267497,-0.15264395
1973-05-01,0.09031204,-0.32551116,0.051389217,-0.111089334,0.4613948,0.02507129
1973-06-01,0.29919323,-0.07091989,-0.6306606,-0.14322491,0.7132157,0.11455222
1973-07-01,-0.036013998,0.08518696,-0.5935384,0.010250139,0.5871668,0.11552183
1973-08-01,-0.1926749,-0.12660308,-0.024378711,0.13089705,-0.17245165,0.057345368
1973-09-01,0.09142016,0.14336343,0.35072097,0.0414161,-0.026179409,0.06787254
1973-10-01,0.12840377,-0.4755233,0.37177524,0.043632343,0.15970822,0.13172813
1973-11-01,0.22425643,-0.72817534,0.04016943,-0.6681982,0.8610116,-0.022578001
1973-12-01,0.5046116,-0.5385479,-0.70379674,0.016067743,0.5681901,0.025071284
1974-01-01,0.17862904,-0.53630817,0.21581423,0.14817934,0.010945129,-0.09092823
1974-02-01,0.21693678,-0.5784046,0.15926476,-0.026520729,0.6036624,-0.08433312
1974-03-01,0.2189013,-0.67733115,0.028204596,-0.035781942,0.1696485,0.034378737
1974-04-01,0.005472541,-0.88725185,0.22409324,-0.4187189,0.10467968,-0.05991721
1974-05-01,0.14817937,-0.77555615,0.011646748,-0.20206273,0.2656283,-0.02217077
1974-06-01,0.06202204,-0.1709114,-0.27629274,-0.1696485,0.41661406,0.034799695
1974-07-01,0.01978531,-0.01782081,-0.30365536,0.026661063,0.5642322,-0.014172459
1974-08-01,0.31137305,-0.5155406,-0.32568583,0.1459342,-0.004911256,0.22479482
1974-09-01,0.12053603,-0.31207463,0.47554904,-0.007016075,0.002806425,0.16557917
1974-10-01,0.07479129,-0.70441324,-0.03943033,-0.24191399,-0.048831843,0.08573635
1974-11-01,0.10706513,-0.7432822,0.13204241,-0.5291518,0.6585281,-0.097944304
1974-12-01,-0.10243459,-1.0985758,-0.0280643,-0.39682874,0.18031295,0.124044076
1975-01-01,0.12214246,-0.8556684,0.19019327,-0.20374975,0.54883575,0.08523128
1975-02-01,0.282941,-0.68359506,-0.19180393,0.008724475,0.64963686,0.0595948
1975-03-01,0.1754288,-0.46092004,0.18307944,-0.25582805,0.65916663,0.10080109
1975-04-01,0.10751221,-0.13690695,-0.27636406,-0.23408404,0.43071994,0.124290034
1975-05-01,0.22603068,-0.30978552,-0.1585168,-0.124021575,0.2978397,0.08751307
1975-06-01,0.29341036,-0.19140124,0.043353844,-0.17408654,0.02724719,-0.03301873
1975-07-01,0.02711296,-0.096640185,0.20240751,-0.024428487,0.08429172,-0.03234763
1975-08-01,-0.17261012,-0.19502525,0.1409336,0.028455187,-0.33528778,0.19381729
1975-09-01,0.052346777,-0.3755545,0.08549967,-0.07301702,-0.1927435,0.06818505
1975-10-01,0.043890763,-0.58789444,0.03785076,-0.083352186,0.40736523,0.095163725
1975-11-01,0.0040266514,-0.17771058,0.036374282,-0.13274606,0.09516375,-0.13220915
1975-12-01,0.30817482,-0.6492342,-0.24119787,-0.046977855,0.27421653,0.34387803
1976-01-01,0.17754607,-0.9907179,0.1833123,-0.30855998,0.49911365,0.026015062
1976-02-01,-0.048543572,-0.65064466,0.34610754,-0.077642895,0.34101182,0.024271775
1976-03-01,0.33323407,-0.66392034,0.088638976,-0.31767875,0.480474,0.113178924
1976-04-01,0.0009387016,-0.51520544,0.39237145,-0.3359161,0.4328691,-0.009118688
1976-05-01,0.06691501,-0.60987884,-0.004022932,-0.33913442,0.53062665,0.008179987
1976-06-01,0.10043957,-0.20463395,0.025880981,-0.2138867,0.034463216,0.0050957324
1976-07-01,0.022930812,-0.2602847,-0.16708641,0.056857657,0.55597126,0.022260308
1976-08-01,-0.3349774,-0.5713926,0.34128,-0.03969308,0.4087314,0.061685186
1976-09-01,-0.1369143,-0.09534383,0.6759893,0.052030124,-0.010057372,0.1977949
1976-10-01,0.24888632,-0.26283255,0.09950094,-0.16775689,0.1290025,0.08153172
1976-11-01,0.5233854,-0.43353957,-0.0961483,-0.24593616,0.1758028,-0.036340617
1976-12-01,0.10701041,-0.8015052,-0.12605235,-0.31432626,0.12886842,0.04304553
1977-01-01,-0.05616927,-0.7872024,0.3837542,-0.17877096,-0.09153519,0.1352224
1977-02-01,0.091119096,-0.6684841,-0.3565711,-0.08182688,0.31094217,0.047570545
1977-03-01,-0.024131965,-0.78886664,0.10679102,-0.44755143,0.5224439,0.08016261
1977-04-01,0.19527502,-0.37806797,0.08418465,-0.115528464,0.36447635,-0.061300825
1977-05-01,-0.014562404,-0.38250598,-0.120521285,-0.21996176,0.71744144,-0.15006217
1977-06-01,0.24201341,-0.41939744,-0.17488761,0.0013868988,-0.06435199,0.0044380785
1977-07-01,0.024409378,-0.27099958,-0.32786232,-0.07752751,0.14825922,0.15228124
1977-08-01,0.0266284,-0.39443332,0.08460067,0.10360117,0.014839793,0.095418476
1977-09-01,0.048264027,-0.28597802,0.26198474,-0.023438549,-0.11871834,0.41523677
1977-10-01,-0.17502633,-0.213166,-0.43742713,-0.06781922,0.05519847,-0.0547824
1977-11-01,0.2690579,-0.5788905,0.06351986,-0.25088954,-0.13660927,-0.1685079
1977-12-01,0.08737446,-0.6795792,0.09403157,-0.27516022,0.00069345237,0.12495935
1978-01-01,0.09895958,-0.7446969,0.1587307,-0.09174983,0.23361902,0.00814004
1978-02-01,0.065120265,-0.7192303,-0.05616627,-0.041049052,0.21419926,0.13279888
1978-03-01,0.14617181,-0.52747434,-0.09895959,-0.12221684,0.6687621,0.080935225
1978-04-01,0.11942594,-0.8635416,-0.09733157,-0.2700166,0.59817636,0.010233188
1978-05-01,0.16594045,-0.34502125,0.43851528,-0.09023811,-0.17605734,-0.0022094368
1978-06-01,0.19908202,-0.60678154,-0.078028105,-0.12791486,0.20757088,0.12198424
1978-07-01,0.40444356,-0.5308467,-0.21826926,0.11140219,-0.05174737,0.15210238
1978-08-01,-0.08988925,-0.29873934,0.06139914,0.118728235,-0.08930783,0.17210366
1978-09-01,-0.053259097,-0.34664923,-0.025931835,0.0616317,0.20338461,0.13454317
1978-10-01,-0.04058389,-0.29257613,0.043258477,0.021396661,0.14803238,0.048956502
1978-11-01,0.039304733,-0.4103741,-0.24210791,-0.24361964,0.25001538,-0.1064019
1978-12-01,0.19512829,-0.5375913,-0.004767704,-0.41816536,0.7128346,0.039886177
1979-01-01,-0.067967325,-0.60694677,-0.0279603,-0.12656495,0.32749248,0.1564587
1979-02-01,0.48276138,-0.61125976,-0.0066926004,-0.29715258,0.47919196,0.12894458
1979-03-01,0.19810171,-0.3500987,-0.20657901,-0.16597712,0.24643734,0.0032719492
1979-04-01,0.28912145,-0.55712384,0.027662849,-0.30325025,0.37701792,-0.07123928
1979-05-01,0.45390874,0.2382575,-0.40616798,-0.13028312,0.29834238,0.01531868
1979-06-01,0.28198263,-0.35604772,0.036288906,-0.08165003,0.05859766,-0.038519777
1979-07-01,-0.11317973,-0.31618935,-0.012641621,-0.012790352,0.27127442,0.17564425
1979-08-01,-0.09354804,0.063059404,0.27796704,0.014426326,-0.20732267,0.2909061
1979-09-01,0.03286823,-0.604121,0.009518385,-0.10425623,-0.29774746,0.06484411
1979-10-01,0.22695437,0.060084917,0.16017684,-0.06900841,0.014277602,0.24881692
1979-11-01,0.060084917,-0.31202507,0.66152877,-0.08700413,0.23825741,-0.08864011
1979-12-01,0.17519805,-0.71150047,0.18888073,-0.04491495,0.22710308,-0.023052383
1980-01-01,0.067371234,-0.96462137,0.44047314,-0.06696701,0.24038053,0.14403972
1980-02-01,-0.055379152,-0.75725263,0.13905422,0.076264225,0.0016169071,0.13379927
1980-03-01,-0.10550336,-0.5440901,0.019537657,-0.2864625,0.4241693,-0.046216667
1980-04-01,0.37485355,-0.30842552,0.21168041,-0.2915827,0.43872148,-0.10132635
1980-05-01,-0.15603177,-0.67115223,0.26463422,-0.20575175,0.13474247,0.011587858
1980-06-01,-0.067371234,-0.57063437,0.21329732,0.064137414,0.28713623,0.03530253
1980-07-01,-0.12382834,-0.5721165,0.12571473,-0.01387847,0.1377068,0.12867905
1980-08-01,0.2128931,-0.059151936,-0.19537659,0.013339507,0.33860785,0.17920749
1980-09-01,0.15886135,-0.3625919,0.055648662,-0.05295379,-0.26463428,0.046081923
1980-10-01,-0.03786263,-0.5358709,-0.041635513,-0.09068168,0.036245726,0.02950859
1980-11-01,0.111162566,-0.48143476,-0.3089645,-0.1548191,0.15145054,-0.046620894
1980-12-01,0.28713626,-0.49706498,-0.0136089325,-0.089469,-0.12531057,0.073838875
1981-01-01,0.09258099,-0.7486803,0.10554524,0.06397524,-0.42373085,0.0457973
1981-02-01,-0.012823248,-0.7695357,0.18361202,-0.10878625,0.37652436,0.1445786
1981-03-01,0.29014364,-0.64214885,-0.17670718,0.030719375,0.16303845,-0.0543931
1981-04-01,0.340732,-0.5329398,-0.1975625,-0.44247252,0.47023278,0.048333786
1981-05-01,0.28168875,-0.526176,0.13330546,0.16627946,0.08412614,0.19826713
1981-06-01,0.33326358,-0.58409196,-0.46501884,-0.1830484,0.27520666,0.08990364
1981-07-01,-0.007045746,-0.10512247,-0.123300456,0.029310321,0.13809653,0.09215822
1981-08-01,-0.087789916,-0.44388166,0.49602008,0.107940674,-0.11808653,0.08497162
1981-09-01,0.1791027,-0.2952165,0.47347373,0.0021137237,0.03579235,-0.030014802
1981-10-01,-0.08553533,-0.62594354,0.50757515,-0.14612865,-0.054815866,0.04241538
1981-11-01,0.26125613,-0.6518719,0.22771835,-0.057915974,0.5108161,0.13866015
1981-12-01,0.2132041,-0.39301142,-0.35975552,0.09680843,0.36736494,-0.08976273
1982-01-01,0.22500539,-0.56470907,0.036724757,-0.3560701,0.37150508,-0.010378743
1982-02-01,-0.2091712,-0.7134708,0.20185289,-0.25521022,0.6011676,-0.078771874
1982-03-01,0.03645859,-0.69976556,0.11656108,-0.5500723,0.84160805,0.03406348
1982-04-01,0.32865953,-0.24562983,0.25454482,-0.17071672,0.56723714,0.17790195
1982-05-01,0.03486185,-0.47635674,0.1261414,-0.18921213,-0.20890507,-0.12002063
1982-06-01,0.10205746,-0.014769745,0.34742108,-0.017697047,0.351546,-0.054954004
1982-07-01,0.26891536,-0.05056305,-0.37150508,-0.09806564,0.55898744,0.11549656
1982-08-01,-0.023950886,-0.11150475,-0.0894167,0.053756475,0.3454252,-0.10325501
1982-09-01,0.20331654,-0.19879246,0.61128014,0.09500523,-0.25175056,0.025680685
1982-10-01,0.26332682,-0.1944015,0.10072689,-0.23272292,0.2615971,0.023019504
1982-11-01,0.079969406,-0.5020375,0.342764,-0.26026645,0.3102972,0.08821914
1982-12-01,0.47169977,-0.80435103,0.06373596,-0.27942714,0.3476873,0.047635674
1983-01-01,0.023205947,-0.8366216,0.11495669,-0.12246843,-0.10985937,0.11240804
1983-02-01,0.23621783,-0.8228055,-0.13065091,-0.12930949,0.08101962,0.036351513
1983-03-01,0.1741117,-0.27417898,-0.44359595,-0.3396386,-0.1209929,0.057947814
1983-04-01,0.16069785,-0.45459527,0.15358856,0.09403105,-0.07887344,-0.102884196
1983-05-01,0.41086617,-0.4570098,-0.0020120621,-0.014352823,0.11388359,-0.010060388
1983-06-01,0.39825714,-0.24976587,-0.63098735,0.036217388,0.7985263,0.022266988
1983-07-01,-0.12528533,-0.70395863,-0.048826408,0.010999357,0.37491703,-0.008316582
1983-08-01,-0.11804185,0.18256247,-0.34889412,0.08719002,0.12273671,0.06317922
1983-09-01,-0.22655988,-0.17974554,-0.13843088,-0.24896102,0.36297864,0.100335576
1983-10-01,0.14218679,-0.84104824,0.32407856,-0.14634506,0.37706324,0.12421223
1983-11-01,0.47055778,-0.48517895,-0.7777349,-0.13252881,0.052448153,-0.030047024
1983-12-01,0.34782115,-0.24815616,-0.27243528,-0.25848484,0.12528534,0.0512409
1984-01-01,0.0002653122,-0.8057356,0.36678603,-0.05982659,-0.025867367,0.090204164
1984-02-01,0.2881227,-0.66857207,-0.036479615,0.0149898175,0.37633687,0.15507157
1984-03-01,0.040061235,-0.87896025,-0.12283687,-0.20295937,0.17603078,0.080122545
1984-04-01,0.34675542,-0.40976566,-0.3845616,-0.46428615,0.46282697,-0.040193915
1984-05-01,0.44518414,-0.55263317,-0.4694596,-0.060622502,0.12097969,0.013530636
1984-06-01,-0.08251028,-0.33707175,0.18146953,0.080653146,0.07494907,0.17695932
1984-07-01,0.120051146,-0.26822478,0.09285724,0.025867391,0.688072,-0.0002653122
1984-08-01,-0.072826624,0.18438797,-0.51973534,0.16157155,0.6156434,0.031438828
1984-09-01,-0.09604092,-0.5278271,0.18332669,0.04191842,0.40883714,0.0668572
1984-10-01,0.2477961,-0.68011284,0.34967366,-0.17881651,0.0003979206,-0.023081684
1984-11-01,0.2791023,-0.5188066,-0.2083982,-0.124694005,0.4193167,-0.059693955
1984-12-01,0.07441845,-0.33349013,0.39331666,-0.62996995,0.4474392,0.10705111
1985-01-01,0.06590347,-1.0591345,-0.14731368,-0.058150124,-0.15119037,-0.072988465
1985-02-01,0.18674882,-0.5142611,0.2653518,-0.25318703,0.85046256,0.2200348
1985-03-01,0.20706797,-0.5133254,0.45664567,-0.6498111,0.37697333,-0.0016041517
1985-04-01,0.12632617,-0.17765875,0.14784841,-0.2645497,0.3640065,-0.14611056
1985-05-01,0.23901708,-0.2493104,-0.16295405,-0.10266507,0.2825963,-0.11389406
1985-06-01,0.112690926,-0.40972456,-0.35090595,-0.08996563,0.49501142,-0.05240195
1985-07-01,-0.17044008,-0.23514044,0.11162154,0.060155295,0.3142781,0.124187306
1985-08-01,-0.14717999,-0.08755942,-0.5240196,0.1713758,0.35130703,0.08729205
1985-09-01,-0.004545069,-0.82599926,-0.2105436,0.08662367,0.013768887,0.025131559
1985-10-01,-0.016442442,-0.46707258,0.3442221,0.0676413,0.5732133,0.06817601
1985-11-01,0.41801253,-0.5942009,0.08408375,-0.25158292,0.21669278,-0.0077533484
1985-12-01,0.28740874,-0.69044924,-0.043712903,-0.13274273,-0.003609276,-0.13514896
1986-01-01,0.36094993,-0.6685026,-0.07905903,0.09862941,-0.11858859,0.12325436
1986-02-01,0.50494117,-0.23652916,0.13025303,0.021773642,-0.19142656,-0.085020885
1986-03-01,0.31830987,-0.31830984,-0.5263259,-0.17289308,0.00051841734,-0.01607102
1986-04-01,0.04393611,-0.84917194,-0.040566362,-0.23264098,0.42082748,-0.033826906
1986-05-01,0.306127,-0.70595837,0.31571788,-0.16641283,0.43949065,-0.012960499
1986-06-01,-0.033438087,-0.50675553,-0.15280429,0.008294719,0.29355526,-0.107701756
1986-07-01,-0.22888243,-0.53812,-0.1244208,-0.120014235,0.44959974,0.071412355
1986-08-01,-0.32867828,-0.20801601,0.097203754,0.053786077,-0.23225217,0.3499335
1986-09-01,0.06272884,-0.24352784,0.068949856,-0.063376844,-0.3342513,-0.088261
1986-10-01,0.3444901,-0.22745676,-0.15798835,-0.007517091,0.10109191,0.013608525
1986-11-01,0.16783848,-0.664096,0.20568314,-0.40670052,0.3885558,0.007646695
1986-12-01,0.22758636,-0.50714445,-0.64737695,-0.16667202,-0.037585452,-0.19829565
1987-01-01,0.24632172,-0.54074955,-0.14461565,-0.3504034,0.3928675,0.1443187
1987-02-01,0.095173165,-1.2031009,-0.07809837,-0.22969241,0.3566394,0.11388109
1987-03-01,0.09977589,-0.6071183,0.1992548,-0.07260476,0.253894,-0.0859676
1987-04-01,0.4478036,-0.59702194,-0.23236494,-0.022419881,0.2728989,-0.085373715
1987-05-01,0.2623571,-0.52412033,0.18455568,-0.1602056,0.46428448,0.09873654
1987-06-01,-0.0014847756,-0.30556363,0.23919487,0.10437864,0.21855679,0.068744384
1987-07-01,0.03504033,-0.35352138,-0.3762382,-0.058796488,0.14832754,0.0050481795
1987-08-01,-0.032070804,-0.18396178,-0.1073482,-0.03890071,0.11566279,0.072753266
1987-09-01,-0.18173465,-0.13466772,0.59479487,0.10274539,0.3881163,0.120265566
1987-10-01,0.15010923,-0.5746021,0.06518097,-0.36346924,0.059390448,-0.0041573285
1987-11-01,0.09428227,-0.5181812,0.0071268557,0.18529806,0.19480053,-0.0656264
1987-12-01,0.3985096,-0.36450863,-0.12783794,-0.39331287,0.49442512,0.0873039
1988-01-01,0.053285886,-0.8588108,0.37137404,-0.1938901,0.26412433,0.0939621
1988-02-01,-0.22900721,-0.9457224,0.13612981,0.033761274,0.19117829,-0.1241981
1988-03-01,0.3165967,-0.75956094,-0.10833435,-0.30913937,0.34073123,0.013558745
1988-04-01,0.42018548,-0.4936739,0.07064104,-0.070912234,0.28880125,0.0046099722
1988-05-01,0.19483915,-0.5576712,-0.24649802,-0.19348328,0.52390987,-0.06725137
1988-06-01,0.099114425,-0.13314691,-0.39645767,-0.016948426,0.5468241,-0.021422815
1988-07-01,0.08338628,-0.6180076,-0.061692238,-0.07945425,0.23456626,0.13612981
1988-08-01,-0.08840302,0.09084357,0.17056903,-0.013151983,-0.3773399,0.11728313
1988-09-01,-0.019117832,-0.4007965,0.759832,-0.006643784,-0.01505022,0.10535145
1988-10-01,0.026168382,-0.48486072,0.05626879,-0.06291257,0.59848297,-0.046506487
1988-11-01,0.47008166,-0.6699375,-0.2422947,-0.24188796,0.7944069,0.032269813
1988-12-01,0.16650133,-0.7663401,-0.37869573,-0.28039485,0.26290405,-0.045421794
1989-01-01,-0.002144015,-0.55970734,-0.021201938,-0.14043307,0.2550188,-0.11089329
1989-02-01,0.117444456,-0.7743472,0.16616125,-0.38223043,0.5386245,-0.014889002
1989-03-01,0.052885722,-0.5239738,0.100292325,0.0005955696,-0.35364354,0.13971838
1989-04-01,0.21368694,-0.295636,0.02132101,-0.31004858,0.63462883,-0.12947476
1989-05-01,0.17831068,-0.1734271,-0.104342125,-0.32648602,0.17306976,0.020487268
1989-06-01,0.059794236,-0.4712072,-0.18009737,-0.108034596,0.3705575,0.049907934
1989-07-01,0.24132094,-0.49443397,-0.12328096,0.032874905,0.13721704,0.0515755
1989-08-01,-0.2163074,0.045381673,0.019772625,0.0804006,-0.20201397,0.13102321
1989-09-01,0.23274489,-0.28574973,-0.049193285,0.19236591,-0.12387657,0.03013534
1989-10-01,0.0954087,-0.2763397,0.5725714,-0.08337842,0.21059005,-0.12911741
1989-11-01,0.249897,-0.43583083,0.20951805,-0.05538709,0.20189485,-0.08623711
1989-12-01,0.36888987,-0.77172667,-0.45929593,0.07849482,0.13519216,-0.0020249009
1990-01-01,0.2761402,-0.66999036,0.0344357,-0.17649932,0.74161136,0.009951001
